segmentnr	original	analyzed
SA_MB_kincittantraHK-110	icchayā bhagavati siddhā advaitabhairavī tripurāntagā ||	icchayā bhagavati siddhā advaita bhairavī tripura anta gā 
SA_MB_kincittantraHK-111	karoti sarvakarmāścāyante cchati manasā sthitā | mantrān dṛḍhavratān śrutvā	karoti cchati manasā sthitā mantrān dṛḍha vratān śrutvā 
SA_MB_kincittantraHK-112	(p. 24a) bhairavāyā?nusāriṇāṃḥ ||	bhairavāya anusāriṇām 
SA_MB_kincittantraHK-113	anyaṣāṃ vai nadātavyā bhairavājñāṃ vinā tathā || vicaredvai trailokeṣu	vai bhairava ājñām vinā tathā vicaret vai trailokeṣu 
SA_MB_kincittantraHK-114	lokānvai pūrayāt sadā ||	lokān vai pūrayāt sadā 
SA_MB_kincittantraHK-115	athānyat saṃpravakṣyāmi sadāsiddhipradā śivā || yasya cchayā pravartante	atha anyat saṃpravakṣyāmi sadā siddhi pradā śivā yasya chayā pravartante 
SA_MB_kincittantraHK-116	jñānabhairavabhīṣitam | manasāvarjanīye nakṛṣṇaṃ tadīnaśca nirīkṣyate ||	jñāna bhairava bhīṣitam manasā āvarjanīye na kṛṣṇam tad īnaḥ ca nirīkṣyate 
SA_MB_kincittantraHK-117	kopināneśanaṃ bhuktvā natṛkāṃ vāpi tiṣṭhate || paraiḥ saha || evaṃ te kathitaṃ	kopinā aneśanam bhuktvā natṛkām vā api tiṣṭhate paraiḥ saha evam te kathitam 
SA_MB_kincittantraHK-118	jñātvā dravyahaste tato siddhe raktanī sahacarā gṛdhraśiraṃ ca viśeṣataḥ ||	jñātvā dravya haste siddhe sahacarā gṛdhraśiram ca viśeṣataḥ 
SA_MB_kincittantraHK-119	śivaṃ jñānasamanvitam | aṃjayet netrayugalam || sarveṣām ||	śivam jñāna samanvitam aṃjayet netra yugalam sarveṣām 
SA_MB_kincittantraHK-120	vāmanetravimiśritāḥ || saptapātālaṃ pravisati || icchārūpaṃ karoti ||	vāmanetra vimiśritāḥ sapta pātālam pravisati icchā rūpam karoti 
SA_MB_kincittantraHK-121	parameśvaraḥ || athavā gulike || (p. 24b) ramaṃtatvadullabho yogasaṃravā || asya	parameśvaraḥ athavā gulike asya 
SA_MB_kincittantraHK-122	bhāvanamātreṇa sarvajñatvaṃ prayacchati || devīkāyā tu tallakṣayā	bhāvana mātreṇa sarvajña tvam prayacchati tu tad lakṣayā 
SA_MB_kincittantraHK-123	siddhikāraṇahetavāyeṇa guptāguptenaste vījākhyaṃ parameśvarī	siddhi kāraṇa hetavāyeṇa vīja ākhyam parameśvarī 
SA_MB_kincittantraHK-124	śirīrayogeṣṭottamam || ekā vai yadivā sarve tadā kiṃ namaste namaskāreṇa	śirīra yoga iṣṭa uttamam ekā vai yat iva sarve tadā kim namaḥ te namaskāreṇa 
SA_MB_kincittantraHK-125	asiddhe nāpi prakartavyam || anahyetā parityajet || ||	a siddhe na api prakartavyam parityajet 
SA_MB_kincittantraHK-126	oṃ phre& hū& guhyakālī hū& phaṭ namaḥ ||	om phre hū guhyakālī hū phaṭ namaḥ 
SA_MB_kincittantraHK-127	hiṃsakāsarvopadravān tantramantrayogāḥ khphre& hara 2 hūṃ phaṭ	tantra mantra yogāḥ khphre hara   phaṭ 
SA_MB_kincittantraHK-128	draṣṭākalālī phre& phaṭ namaḥ svāhā ||	draṣṭāka lālī phre phaṭ namaḥ svāhā 
SA_MB_kincittantraHK-129	pratyaṃgirā siddhimukhī vidyāvāratrayaṃ smaret || yantraduhyāṭayati || vipatau	        smaret       
SA_MB_kincittantraHK-130	saṃkaṭe ripukṣayabhayaraṇe smaraṇāt siddhirbhavati || na kiṃcit prabhavati tasya	saṃkaṭe ripu kṣaya bhaya raṇe smaraṇāt siddhiḥ bhavati na kiṃcid prabhavati tasya 
SA_MB_kincittantraHK-131	jāpī maheśvaraḥ || (p. 25a) aṇena prokṣaṇaṃ kṛtvā bhakṣabhojyaṃ ca	jāpī maheśvaraḥ 
SA_MB_kincittantraHK-132	kartavyaṃ nabhī || tathāparaṃ pūṣpadhūpaṃ datvā dhyānaṃ paṭhanam ||	kartavyam tathā aparam pūṣpa dhūpam da tvā dhyānam paṭhanam 
SA_MB_kincittantraHK-133	adhikārapūjāmaṣṭamyāṃ caturdaśyāṃ na yasyāṃ nityapūjā ||	adhikāra pūjām aṣṭamyām caturdaśyām na yasyām nitya pūjā 
SA_MB_kincittantraHK-134	adhikaparvapūjā aṣṭamī navamī caturdaśī saṃkrāntī pūrṇimā kuhukujavāreti	adhika parva pūjāḥ aṣṭamī navamī caturdaśī saṃkrāntī pūrṇimā kuhu kujavārā iti 
SA_MB_kincittantraHK-135	mahāsiddhirbhavati | jvaragrahāriṣṭa smaraṇamātraṇa syati || ||	mahā siddhiḥ bhavati 
SA_MB_kincittantraHK-136	śrībhairava uvāca ||	śrī bhairavaḥ uvāca 
SA_MB_kincittantraHK-137	yamuddiśya mahāsamayaṃ kṛtvā paṭhet || etat te kālikāyā paramajñānaṃ	yam uddiśya mahā samayam kṛtvā paṭhet etat te kālikāyā parama jñānam 
SA_MB_kincittantraHK-138	prāṇātyadhikaṃ priya || gopitavyamidaṃ siddhi sarvakāryaparāyaṇaiḥ || ||	prāṇa atyadhikam priya gopitavyam idam siddhi sarva kārya parāyaṇaiḥ 
SA_MB_kincittantraHK-139	athocyate karmabhedaṃ viśeṣaṃ parameśvarī ||	athā ucyate karma bhedam viśeṣam parameśvarī 
SA_MB_kincittantraHK-140	yogavijñātamātreṇa yo tridaśahā bhavet ||	yoga vijñāta mātreṇa tridaśa hā bhavet 
SA_MB_kincittantraHK-141	(p. 25b) ubhayostanauparihastayocchalanaśiraḥ | hastatarayo pūrvabhruve nākāvāse	ubhayayoḥ tanoḥ auparihastayā ucchalana śiraḥ pūrva bhruve nākāvāse 
SA_MB_kincittantraHK-142	nāsikāgre kaṇṭhe ca udare || nābhau pādāṃguṣṭhe mūlatayo ubhayapārśveṣu	nāsikā agre kaṇṭhe ca udare nābhau pādāṃguṣṭhe ubhaya pārśveṣu 
SA_MB_kincittantraHK-143	mūrdhnipṛṣṭhavādvairocayoḥ || ṭeṭīke jihvāmūle ca rantalaṅgulamūle	mūrdhni pṛṣṭhavāt vairocayoḥ ṭeṭīke jihvā mūle ca ranta laṅgula mūle 
SA_MB_kincittantraHK-144	puṣpādaśirataḥ || etānmarmapradeśāni mātraśo vasate śivaḥ tata sparśayet ||	etān marma pradeśāni mātraśaḥ vasate śivaḥ sparśayet 
SA_MB_kincittantraHK-145	acaṃcalayoḥ liṃga-udare gude sarvasandhiṣu paramarmasaṃcarati	acaṃcalayoḥ liṃga odare gude sarva sandhiṣu para marma saṃcarati 
SA_MB_kincittantraHK-146	nābhigrīvaviṣaṇe hṛdaye ca sadā deva tiṣṭhati | paramaśivam | karṇacalatale	nābhi grīva viṣaṇe hṛdaye ca sadā deva tiṣṭhati parama śivam karṇa cala tale 
SA_MB_kincittantraHK-147	grīvāṃse kapolayoḥ marma bhramate sadā || ||	grīvā aṃse kapolayoḥ marma bhramate sadā 
SA_MB_kincittantraHK-148	ai& draṃṣṭākalāli ai& hūṃ phre& marmamarmābhi (p. 27a) phre& hana 2 hanaḥ 4	ai draṃṣṭāka lāli ai   phre hana hanaḥ 
SA_MB_kincittantraHK-149	hū& phaṭ svāhā ||	hū phaṭ svāhā 
SA_MB_kincittantraHK-150	sarvaśmasānād bhava kena svarṇa *? to marmābhipātena vā trisaṃdhyāṃ	sarva śmasānāt bhava kena marma abhipātena vā tri saṃdhyām 
SA_MB_kincittantraHK-151	jāpyaṃ ṣoḍaśāṃgulasamavistaram || pādayāti sarvato	jāpyam ṣoḍaśa aṃgula sama vistaram 
SA_MB_kincittantraHK-152	urddhaprajāmantrākramādravya tu rakṣayet || aṃgulyā dvāṃgula dvi *?	tu rakṣayet 
