segmentnr	original	analyzed
MBnaresvarapariiksaaHK-76	svarasata evārthānāmutpattivināśādadhiṣṭhātṛśūnyatvam | pare tu	svarasataḥ eva arthānām utpatti vināśāt adhiṣṭhātṛ śūnyatvam pare tu 
MBnaresvarapariiksaaHK-77	yāvajjīvaṃ sukhaṃ jīvet iti karmādyādhiṣṭheyābhāvo yatastat	yāvajjīvam sukham jīvet iti karma ādya adhiṣṭheya abhāvaḥ yatas tat 
MBnaresvarapariiksaaHK-78	kimīśvareṇa ityācakṣate- iti puruṣaparīkṣāṃ vinā tatparīkṣā	kim īśvareṇa iti ācakṣate iti puruṣa parīkṣām vinā tad parīkṣā 
MBnaresvarapariiksaaHK-79	nopapadyata eva, - iti prathamaṃ saivopakramate-	na upapadyate eva iti prathamam sā eva upakramate 
MBnaresvarapariiksaaHK-80	jñātā kartā ca bodhena buddhvā bodhyaṃ pravartate |	jñātā kartā ca bodhena buddhvā bodhyam pravartate 
MBnaresvarapariiksaaHK-81	pravṛttiphalabhoktā ca yaḥ pumānucyate'tra saḥ || 2 ||	pravṛtti phala bhoktā ca yaḥ pumān ucyate itra saḥ 
MBnaresvarapariiksaaHK-82	jñātā jñānaśaktiyokto na tu sāṅkhyabhedānāmiva	jñātā jñānaśakti yoktaḥ na tu sāṅkhya bhedānām iva 
MBnaresvarapariiksaaHK-83	naiyāyikavaiśiṣikāṇāmiva vā nityānumeyaḥ	naiyāyika vaiśiṣikāṇām iva vā nitya anumeyaḥ 
MBnaresvarapariiksaaHK-84	sarvadārthaprakāśakatvenāsya svato'vabhāsanāt svata eva	sarvadā artha prakāśaka tvena asya svatas vabhāsanāt svatas eva 
MBnaresvarapariiksaaHK-85	vānumeyatvānupapatteśca- iti vakṣyāmaḥ | kartā kriyāśaktiyuktaḥ	vā anumeya tva anupapatteḥ ca iti vakṣyāmaḥ kartā kriyāśakti yuktaḥ 
MBnaresvarapariiksaaHK-86	tacchaktyaiva śarīrādau spandādyanubhūteḥ, na tu	tad śaktyā eva śarīra ādau spanda ādi anubhūteḥ na tu 
MBnaresvarapariiksaaHK-87	sāṅkhyānāmivākartā svānubhavavirodhāt, na ca śaktiyoga eva	sāṅkhyānām iva akartā sva anubhava virodhāt na ca śakti yogaḥ eva 
MBnaresvarapariiksaaHK-88	pariṇāmitā ātmanaścicchakterapi abhāvato nairātmyaprasaṅgāt, api tu	pariṇāmitāḥ ātmanaḥ cicchakteḥ api abhāvataḥ nairātmya prasaṅgāt api tu 
MBnaresvarapariiksaaHK-89	spando rūpāntarāpattirvā sā cāsya tatkartṛtvādeva na sambhavatīti	spandaḥ rūpa antara āpattiḥ vā sā ca asya tad kartṛ tvāt eva na sambhavati iti 
MBnaresvarapariiksaaHK-90	cicchaktyeva kriyāśaktyāpi yoge'sya na virodhaḥ- iti vakṣyāmaḥ | ceti	cicchaktyā iva kriyāśaktyā api yoga isya na virodhaḥ iti vakṣyāmaḥ ca iti 
MBnaresvarapariiksaaHK-91	samuccitametadātmano rūpaṃ na pratyekam | api ca	samuccitam etat ātmanaḥ rūpam na pratyekam api ca 
MBnaresvarapariiksaaHK-92	bodhenādhyavasāyātmanā buddhirūpeṇa pratyakṣeṇaiva buddhyā	bodhena adhyavasāya ātmanā buddhi rūpeṇa pratyakṣeṇa eva buddhyā 
MBnaresvarapariiksaaHK-93	niścitya pravartate, na tu jaiminīyādīnāmiva nityānumeyenaiva	niścitya pravartate na tu jaiminīya ādīnām iva nityānumeyena eva 
MBnaresvarapariiksaaHK-94	tathaivānubhavāt- iti vakṣyāmaḥ | bodhyaṃ ca vyatiriktaṃ vastveva	tathā eva anubhavāt iti vakṣyāmaḥ bodhyam ca vyatiriktam vastu eva 
MBnaresvarapariiksaaHK-95	buddhvā na tu śūnyavādināmiva jñānam, vedāntabhedānāmiva vā	buddhvā na tu śūnyavādinām iva jñānam vedānta bhedānām iva vā 
MBnaresvarapariiksaaHK-96	avastveva, tasya nirupākhyatvena sarvaśaktivirahalakṣaṇatvād	avastu eva tasya nirupākhya tvena sarva śakti viraha lakṣaṇa tvāt 
MBnaresvarapariiksaaHK-97	bodhyasvabhāvatvāyogaḥ, tadyoge vā na	bodhya svabhāva tva ayogaḥ tad yoge vā na 
MBnaresvarapariiksaaHK-98	tathātvamiti | kiṃ ca bodhyaṃ buddhvā iti na bodhyadharmastadbodho	tathātvam iti kim ca bodhyam buddhvā iti na bodhya dharmaḥ tad bodhaḥ 
MBnaresvarapariiksaaHK-99	jaiminīyabhedānāmiva tasya sarvān prati aviśeṣāt	jaiminīya bhedānām iva tasya sarvān prati aviśeṣāt 
MBnaresvarapariiksaaHK-100	sarvaboddhṛbodhyatāprasaṅgāt, api tu boddhṛsvabhāva eva	sarva boddhṛ bodhya tā prasaṅgāt api tu boddhṛ svabhāvaḥ eva 
MBnaresvarapariiksaaHK-101	svaprakāśātmā, iti darśayati pravartate iti | evaṃ	sva prakāśa ātmā iti darśayati pravartate iti evam 
MBnaresvarapariiksaaHK-102	vidhāvagamapūrvakāryakāraṇādikriyāṃ dṛṣṭaphalāmadṛṣṭaphalāṃ	vidha avagama pūrva kārya kāraṇa ādi kriyām dṛṣṭa phalām adṛṣṭa phalām 
MBnaresvarapariiksaaHK-103	ca kartumārabhate | tadakartṛkapakṣe tu prakṛtereva kartṛtvābhyupagamāt	ca kartum ārabhate tad akartṛka pakṣe tu prakṛteḥ eva kartṛ tva abhyupagamāt 
MBnaresvarapariiksaaHK-104	tatpreraṇayā vinā vivaśasyonmādādineva kāryakāraṇāni svata evāsya	tad preraṇayā vinā vivaśasya unmāda ādinā iva kārya kāraṇāni svatas eva asya 
MBnaresvarapariiksaaHK-105	yatra tatra pravarteran, ityanubhavasiddhasvātmakartṛkatvavirodhaḥ- iti	yatra tatra pravarteran iti anubhava siddha sva ātma kartṛkatva virodhaḥ iti 
MBnaresvarapariiksaaHK-106	sarvamagre bhaviṣyati | api ca pravṛttiphalabhoktā ca ityakṣaṇikaḥ	sarvam agre bhaviṣyati api ca pravṛtti phala bhoktā ca iti akṣaṇikaḥ 
MBnaresvarapariiksaaHK-107	kṣaṇikatve hi anya eva dānādikriyānuṣṭhātānyaśca tatphalabhoktā iti	kṣaṇika tve hi anyaḥ eva dāna ādi kriyā anuṣṭhātā anyaḥ ca tad phala bhoktā iti 
MBnaresvarapariiksaaHK-108	sarvadaikarūpasthiragrāhakasvasaṃvedanātmanā	sarvadā eka rūpa sthira grāhaka sva saṃvedana ātmanā 
MBnaresvarapariiksaaHK-109	sarvavyavahārahetubhūtenānubhavena virodhaḥ, iti vakṣyāmaḥ | evaṃ	sarva vyavahāra hetu bhūtena anubhavena virodhaḥ iti vakṣyāmaḥ evam 
MBnaresvarapariiksaaHK-110	viśeṣaṇaviśiṣṭatayā pratyātmaṃ svasaṃvedanasiddho yaḥ puruṣaḥ	viśeṣaṇa viśiṣṭa tayā pratyātmam sva saṃvedana siddhaḥ yaḥ puruṣaḥ 
MBnaresvarapariiksaaHK-111	so'trāsmin darśane sarvānyavipratipattinirākaraṇena pratipādyate, iti	sotrā asmin darśane sarva anya vipratipatti nirākaraṇena pratipādyate iti 
MBnaresvarapariiksaaHK-112	pratijñārthaḥ || 2 ||	pratijñā arthaḥ 
MBnaresvarapariiksaaHK-113	tatrāsya tāvatpratyakṣāvirodhamāha-	tatra asya tāvat pratyakṣa avirodham āha 
MBnaresvarapariiksaaHK-114	kartrādinā catuṣkeṇa vyavahāraḥ samāpyate |	kartṛ ādinā catuṣkeṇa vyavahāraḥ samāpyate 
MBnaresvarapariiksaaHK-115	sarveṇa hi vādinānubhavasiddhatvenānādiprarūḍho	sarveṇa hi vādinā anubhava siddha tvena anādi prarūḍhaḥ 
MBnaresvarapariiksaaHK-116	lokavyavahāro'nusartavyaḥ, sa ca sarva eva lavanapacanādyātmakaḥ	lokavyavahāraḥ anusartavyaḥ sa ca sarvaḥ eva lavana pacana ādi ātmakaḥ 
MBnaresvarapariiksaaHK-117	kartrādinācatuṣkeṇa ityupalakṣaṇaṃ kriyānibandhanena kārakabhedena	kartṛ ādinā acatuṣkeṇa iti upalakṣaṇam kriyā nibandhanena kāraka bhedena 
MBnaresvarapariiksaaHK-118	yathāsambhavaṃ kvacidekena dvābhyāṃ tribhirvā	yathāsambhavam kvacid ekena dvābhyām tribhiḥ vā 
MBnaresvarapariiksaaHK-119	ṣaṭparyantairniṣpādyamāno dṛśyate, kriyayā hi vinā	ṣaṣ paryantaiḥ niṣpādyamānaḥ dṛśyate kriyayā hi vinā 
MBnaresvarapariiksaaHK-120	kartṛkaraṇādayo'rthā eva, na tu kārakavaicitryamāsādayanti sā ca na	kartṛ karaṇa ādayaḥ ṛthāḥ eva na tu kāraka vaicitryam āsādayanti sā ca na 
MBnaresvarapariiksaaHK-121	tairvineti |	taiḥ vinā iti 
MBnaresvarapariiksaaHK-122	atha kimanena kriyākārakaviśeṣavādena sāmagrīlakṣaṇā hi	atha kim anena kriyā kāraka viśeṣa vādena sāmagrī lakṣaṇā hi 
MBnaresvarapariiksaaHK-123	bījādayo'rthāstattadavasthāyuktā eva viśiṣṭamaṅkurādikāryaṃ	bīja ādayaḥ ṛthāḥ tad tad avasthā yuktāḥ eva viśiṣṭam aṅkura ādi kāryam 
MBnaresvarapariiksaaHK-124	prāgbhāvamātreṇa kāraṇatayā kariṣyanti, iti kāraṇaikāntavādino	prāc bhāva mātreṇa kāraṇa tayā kariṣyanti iti kāraṇa ekāntavādinaḥ 
MBnaresvarapariiksaaHK-125	jaināḥ tadayuktam, yataḥ-	jaināḥ tat ayuktam yatas 
MBnaresvarapariiksaaHK-126	vyavasthāpayituṃ śakyo nāyamekāntavādibhiḥ || 3 ||	vyavasthāpayitum śakyaḥ na ayam ekāntavādibhiḥ 
MBnaresvarapariiksaaHK-127	evaṃ hi hantṛvadhyayordātṛyācakayorvā	evam hi hantṛ vadhyayoḥ dātṛ yācakayoḥ vā 
MBnaresvarapariiksaaHK-128	prāgbhāvamātreṇaikasmin vadhalakṣaṇe dānādike vā kārye	prāgbhāva mātreṇa ekasmin vadha lakṣaṇe dāna ādike vā kārye 
MBnaresvarapariiksaaHK-129	kāraṇatvamaviśiṣṭamiti samānaphalatvamaniṣṭaṃ bhavatāṃ prasajyeta |	kāraṇa tvam aviśiṣṭam iti samāna phala tvam aniṣṭam bhavatām prasajyeta 
MBnaresvarapariiksaaHK-130	na svarūpabhedena tasyā eva sāmagryā āntaraviśeṣakṛtatvāditi cet, na,	na sva rūpa bhedena tasyāḥ eva sāmagryāḥ āntara viśeṣa kṛta tvāt iti ced na 
MBnaresvarapariiksaaHK-131	kiñcidetad ubhayorapi duṣkṛtatvāt kāraṇatvācca hanturiva vadhyasyāpi,	kiñcid etat ubhayoḥ api duṣkṛta tvāt kāraṇa tvāt ca hantuḥ iva vadhyasya api 
MBnaresvarapariiksaaHK-132	asau vadhaḥ para eva | svaparasantānabhedāpekṣatayaitaduktamiti cet, astu,	asau vadhaḥ paraḥ eva sva para santāna bheda apekṣa tayā etat uktam iti ced astu 
MBnaresvarapariiksaaHK-133	upayogabhedastu nāstyeva | svaparasantānabhedāt so'pi kathañcidastīti cet,	upayoga bhedaḥ tu nā asti eva sva para santāna bhedāt saḥ api kathañcid asti iti ced 
MBnaresvarapariiksaaHK-134	tarhi ayameva kartṛkarmādibhedātmakaḥ kriyākārakaviśeṣavādo	tarhi ayam eva kartṛ karma ādi bheda ātmakaḥ kriyā kāraka viśeṣa vādaḥ 
MBnaresvarapariiksaaHK-135	dṛṣṭādṛṣṭaphalahetubhūto vyavahārasiddhaḥ	                        
MBnaresvarapariiksaaHK-136	kāraṇaikāntavādibhirna vyavasthāpayituṃ śakyaḥ  iti	kāraṇa ekānta vādibhiḥ na vyavasthāpayitum śakyaḥ iti 
MBnaresvarapariiksaaHK-137	tadvyavasthāpanāya kārakavādo'bhyupagantavyaḥ, ityabādhaḥ	tad vyavasthāpanāya kāraka vādaḥ abhyupagantavyaḥ iti abādhaḥ 
MBnaresvarapariiksaaHK-138	pratijñārthasya | etacca dānādāvapyanusandheyam || 3 ||	pratijñā arthasya etat ca dāna ādau api anusandheyam  /
MBnaresvarapariiksaaHK-139	nanu paramārthataḥ sarva evāyaṃ bhedāśrayo vyavahāro'satya	nanu paramārthataḥ sarvaḥ eva ayam bheda āśrayaḥ vyavahāraḥ usatya 
MBnaresvarapariiksaaHK-140	ekaikasyānandātmano brahmaṇaḥ satyatvāt | taduktam-	ekaikasya ānanda ātmanaḥ brahmaṇaḥ satya tvāt tat uktam 
MBnaresvarapariiksaaHK-141	nāyaṃ hanti na hanyate | (gītā 2\19) iti |	na ayam hanti na hanyate gītā iti 
MBnaresvarapariiksaaHK-142	etadapyayuktam, tathā hi-	etat api ayuktam tathā hi 
MBnaresvarapariiksaaHK-143	sarvaikatvaprasiddhau tu pramāṇaṃ nāsti kiñcana |	sarva eka tva prasiddhau tu pramāṇam nā asti kiñcana 
MBnaresvarapariiksaaHK-144	pratyakṣānumānayorakṣaliṅgāśrayatvena bhedaviṣayatvataḥ	pratyakṣa anumānayoḥ akṣa liṅga āśraya tvena bheda viṣaya tvataḥ 
MBnaresvarapariiksaaHK-145	pratyuta tadbādhakatvāt, sattāmātraviṣayatvāt tayoratrābādhakatvamiti	pratyuta tad bādhaka tvāt sattā mātra viṣaya tvāt tayoḥ atra ābādhaka tvam iti 
MBnaresvarapariiksaaHK-146	cet, tarhi pratyakṣādibhedāsiddheḥ pramāṇābhāvo'stu	ced tarhi pratyakṣa ādi bheda asiddheḥ pramāṇa abhāvaḥ ustu 
MBnaresvarapariiksaaHK-147	paramārthenādvayasyaiva śakyatvāditi cet, na, pramāṇābhāvena	paramārthena advayasya eva śakya tvāt iti ced na pramāṇa abhāvena 
MBnaresvarapariiksaaHK-148	tasyaivāsiddheriti vakṣyāmaḥ |	tasya eva asiddheḥ iti vakṣyāmaḥ 
MBnaresvarapariiksaaHK-149	athātra pramāṇam-	atha atra pramāṇam 
MBnaresvarapariiksaaHK-150	āmnāyaścet |	āmnāyaḥ ced 
MBnaresvarapariiksaaHK-151	tathā ca śrūyate-	tathā ca śrūyate 
MBnaresvarapariiksaaHK-152	ekaṃ brahma paraṃ satyaṃ neha nānāsti kiñcana |	ekam brahma param satyam na iha nānā asti kiñcana 
MBnaresvarapariiksaaHK-153	idaṃ pheno na kiñcidvā budbudo vā na kiñcana || iti |	idam phenaḥ na kiñcid vā budbudaḥ vā na kiñcana iti 
MBnaresvarapariiksaaHK-154	kārye'rtha iva ca siddhe'pyarthe vedasya prāmāṇyaṃ	iva ca siddhe api arthe vedasya prāmāṇyam 
MBnaresvarapariiksaaHK-155	nopaniṣadbhāgasya karmakāṇḍavākyaikavākyatayārthavādatvamapi tu	na upaniṣad bhāgasya karmakāṇḍa vākya eka vākya tayā arthavāda tvam api tu 
MBnaresvarapariiksaaHK-156	pramāṇatvamevātra, iti cet-	pramāṇa tvam eva atra iti ced 
MBnaresvarapariiksaaHK-157	na yenāsau vāsanāsamprakāśakaḥ || 4 ||	na yena asau vāsanā samprakāśakaḥ 
