segmentnr	original	analyzed
MBgoraksagutikaHK-27	śrīmahākāla ṛṣiśārdūlachaṃdaḥ śrīgorakṣanāthadevatā nādabījaṃ	śrī mahākāle ṛṣi śārdūla chaṃdaḥ śrī gorakṣa nātha devatā nādabījam 
MBgoraksagutikaHK-28	daṇḍaśaktikumakaṃ kolakīlakaṃ manepsita kāmanā siddhyarthe caturvidha	daṇḍa śakti kumakam kola kīlakam kāmanā siddhi arthe 
MBgoraksagutikaHK-29	puruṣārtha sidhyarthe jape viniyogaḥ ||	puruṣa artha sidhi arthe jape viniyogaḥ 
MBgoraksagutikaHK-30	ṣanyātvaṃ puṇyaśīletvaṃ gorakṣasya mahātmanaḥ |	gorakṣasya mahātmanaḥ 
MBgoraksagutikaHK-31	śṛṇu priye mahadgopyaṃ gurunātha namostute ||4||	śṛṇu priye mahat gopyam guru nātha namaḥ stu te 
MBgoraksagutikaHK-32	purākṛta yuge brahmā maṇidvīpe gate sati |	purākṛta yuge brahmā maṇidvīpe gate sati 
MBgoraksagutikaHK-33	mārgāraṇye mahāsthāne siṃhavyāghrā hi sevite ||5||	mārga araṇye mahā sthāne siṃha vyāghrāḥ hi sevite 
MBgoraksagutikaHK-34	nivāsa brahmaṇasteṣāṃ mahāyogena saṃsthitaḥ |	nivāsa brahmaṇaḥ teṣām mahā yogena saṃsthitaḥ 
MBgoraksagutikaHK-35	prādurbhāvo viṣṇumāyā brahmāgre prāptasaṃsthitā ||6||	prādurbhāvaḥ viṣṇu māyā brahma agre prāpta saṃsthitā 
MBgoraksagutikaHK-36	pulocanā nāma kanyā sākṣāllakṣmī svarūpiṇī |	pulocanā nāma kanyā sākṣāt lakṣmī svarūpiṇī 
MBgoraksagutikaHK-37	dṛṣṭvā viraṃcināgne vai nartasīlā pulocanā ||7||	dṛṣṭvā viraṃcinā agne vai nartasīlā pulocanā 
MBgoraksagutikaHK-38	vismitaṃ śṛṣṭi kartā ca kanyāṃ darmātimātmanaḥ |	vismitam śṛṣṭi kartā ca kanyām darmātim ātmanaḥ 
MBgoraksagutikaHK-39	amoghavīryasaṃprāpya garmiṇī sā pulocanā ||8||	amogha vīrya saṃprāpya garmiṇī sā pulocanā 
MBgoraksagutikaHK-40	dadhāragarbhaṃ pūrṇeṣusāsapūrṇesu lakṣaṇāḥ |	dadhāra garbham lakṣaṇāḥ 
MBgoraksagutikaHK-41	śubhamāse śubhepakṣe sutithau śubharāśibhiḥ ||	śubha māse śubhe pakṣe su tithau śubha rāśibhiḥ 
MBgoraksagutikaHK-42	brahmapatnyāṃ śiśurjāta saṃyogādviśravā muniḥ |	brahma patnyām śiśuḥ jāta saṃyogāt viśravāḥ muniḥ 
MBgoraksagutikaHK-43	jātakarmādikaṃ sarvaṃ viśraveṇa yathā kṛtaḥ ||10||	jātakarma ādikam sarvam viśraveṇa yathā kṛtaḥ 
MBgoraksagutikaHK-44	svabhrātāpatnimātā syād brahmānaṃdena sundaraḥ |	sva bhrātā apatni mātā syāt brahma ānaṃdena sundaraḥ 
MBgoraksagutikaHK-45	1b)	b 
MBgoraksagutikaHK-46	godhano nāma nṛpate tasya kanyā sulocanā ||11||	godhanaḥ nāma nṛpate tasya kanyā su locanā 
MBgoraksagutikaHK-47	tatsutāyāṃ brahmavīryāt saṃvabhūva maheśvarī |	tad sutāyām brahma vīryāt saṃvabhūva maheśvarī 
MBgoraksagutikaHK-48	nāmaṃ cakāra vidhivad gorakṣakṛta viśravāḥ ||12||	nāmam cakāra vidhivat gorakṣa kṛta viśravāḥ 
MBgoraksagutikaHK-49	śiśoḥ dine dine vṛddhi śuklapakṣe ca candramāḥ |	śiśoḥ dine dine vṛddhi śuklapakṣe ca candramāḥ 
MBgoraksagutikaHK-50	brahmaputro mahāyātrā sādhyobhutkā maheśvari ||13||	brahmaputraḥ mahāyātrā maheśvari 
MBgoraksagutikaHK-51	yogeśvaro yogamūrti brahmaputra varānane |	yogeśvaraḥ yoga mūrti brahma putra varānane 
MBgoraksagutikaHK-52	prāpte putravatī nārī mahāharṣavatī śubhā ||14||	prāpte putravatī nārī mahā harṣavatī śubhā 
MBgoraksagutikaHK-53	dine dine varddhamānaṃ saptavarṣa bhavecchibhuḥ |	dine dine varddhamānam sapta varṣa bhavet śibhuḥ 
MBgoraksagutikaHK-54	bhārgavaṃ gurusaṃprāpya vipāraṃbhakṛtākila ||15||	bhārgavam guru saṃprāpya vipa āraṃbha kṛtā kila 
MBgoraksagutikaHK-55	caturvedokta śāstrāṇi sarvaṃ sāṃkhyāyanādikam |	catur veda ukta śāstrāṇi sarvam sāṃkhyāyana ādikam 
MBgoraksagutikaHK-56	tasmin kāle gurorbhāryāṃ gorakṣeṇa ca sevanam ||16||	tasmin kāle guroḥ bhāryām gorakṣeṇa ca sevanam 
MBgoraksagutikaHK-57	gurordṛṣṭvā māhākrodhaṃ karṇacicchedasikṣataḥ |	guroḥ dṛṣṭvā māhā krodham 
MBgoraksagutikaHK-58	tataḥ śramābhārgavasya prāptā śrīviśravā muni ||17||	tatas śramā bhārgavasya prāptā śrī viśravāḥ muni 
MBgoraksagutikaHK-59	mama bhrātā kathaṃtena karṇaṃ ciccheda kurvati |	mama bhrātā katham tena karṇam ciccheda kurvati 
MBgoraksagutikaHK-60	dṛṣṭvācenbhrātarā nāryā karṇaṃ chedati gotsave ||18||	dṛṣṭvā a ced bhrātarā nāryā karṇam chedati go tsave 
MBgoraksagutikaHK-61	mahākrodhairgurudaṃṣṭrā duṣṭatvaṃ bhārgavo muni |	mahā krodhaiḥ guru daṃṣṭrāḥ duṣṭa tvam bhārgavaḥ muni 
MBgoraksagutikaHK-62	mama bhrātā kathaṃ tena karṇaṃ ciccheda kurvati ||	mama bhrātā katham tena karṇam ciccheda kurvati 
MBgoraksagutikaHK-63	kṣaṇe bhasma mahaṃsaknu sāpaṃ te brahmakaṇṭaka ||19||	kṣaṇe bhasma mahaṃsaknu sāpam te brahmakaṇṭaka 
MBgoraksagutikaHK-64	brahmaputravaca śrutvā chedo mātra nayātitaḥ |	śrutvā chedaḥ mātra naya atitas 
MBgoraksagutikaHK-65	kāraṇaṃ yacchṛṇu prāṇa gorakṣo karṇachedakaḥ ||20||	kāraṇam yat śṛṇu prāṇa gorakṣo karṇa chedakaḥ 
MBgoraksagutikaHK-66	tadā gorakṣa śrīmānvai gatatyaktā ca bhārgavaḥ |	tadā gorakṣa śrīmān vai gata tyaktā ca bhārgavaḥ 
MBgoraksagutikaHK-67	gorakṣopi ca tatsthāne guruṇā karṇachedakāḥ ||21||	gorakṣaḥ api ca tad sthāne guruṇā karṇa chedakāḥ 
MBgoraksagutikaHK-68	na brahmadharmamahaṃ kurvaṃ gorakṣadharmaṃ bhaje |	na brahma dharmam aham kurvam gorakṣa dharmam bhaje 
MBgoraksagutikaHK-69	guruṇādi yatāṃ bheṣaṃ karṇabhaṅgaṃ śikhāchinat ||22||	guruṇā ādi yatām bheṣam karṇa bhaṅgam śikhā achinat 
MBgoraksagutikaHK-70	iti bhrātaravākyāni śrutvā gacchati viśravāḥ |	iti bhrātara vākyāni śrutvā gacchati viśravāḥ 
MBgoraksagutikaHK-71	vṛttānta kṛtayā māsa parameṣṭhi gatā pure ||23||	vṛttānta kṛtayā māsa parameṣṭhi gatā pure 
MBgoraksagutikaHK-72	jalaṃdharo matsyendrādi dattātreyādi gorakṣaḥ |	jalaṃdharaḥ matsyendra ādi dattātreya ādi gorakṣaḥ 
MBgoraksagutikaHK-73	sikṣayāmāsaśāstrāṇi gorakṣadharma paraṃ śiva ||24||	sikṣayāmāsa śāstrāṇi gorakṣa dharma param śiva 
MBgoraksagutikaHK-74	trayo śiṣya mahābhāga gorakṣasya varānane |	trayo śiṣya mahābhāga gorakṣasya varānane 
MBgoraksagutikaHK-75	2a)	a 
MBgoraksagutikaHK-76	karṇabhaṃgaṃ svayaṃ kṛtya gaṃdharva asikaṃ kaṇaiḥ ||25||	karṇabhaṃgam svayam kṛtya gaṃdharva asikam kaṇaiḥ 
MBgoraksagutikaHK-77	nādaṃ vādya kalādaṇḍa padmarāgaiḥ suśobhanaiḥ |	nādam vādya kalādaṇḍa padmarāgaiḥ su śobhanaiḥ 
MBgoraksagutikaHK-78	paraṃbrahma svayaṃ vidyāmāpāstotuṃ pracakrame ||26||	paraṃbrahma svayam vidyām apāstotum pracakrame 
MBgoraksagutikaHK-79	prakāreṇa svayaṃ dharma prakāśāntyaṃ varānane |	prakāreṇa svayam dharma prakāśa antyam varānane 
MBgoraksagutikaHK-80	gorakṣasya pathotpatti bhārate paṭhyate sadā ||27||	gorakṣasya bhārate paṭhyate sadā 
MBgoraksagutikaHK-81	devo vā mānuṣo vāpi yakṣadānava kinnarāḥ |	devaḥ vā mānuṣaḥ vā api yakṣa dānava kinnarāḥ 
MBgoraksagutikaHK-82	nityaṃ paṭhati yo dhīmān ciṃtāmaṇi bhavet priya ||28||	nityam paṭhati yaḥ dhīmān ciṃtāmaṇi bhavet priya 
MBgoraksagutikaHK-83	iti śrīkalpadrumavivekinyāṃ yogābhyāse haragaurisaṃvāde śrīgorakṣotpatti	iti śrī kalpadrumavivekinyām yoga abhyāse hara gauri saṃvāde śrī gorakṣa utpatti 
MBgoraksagutikaHK-84	dharmaparimāṇo nāma gorakṣaguṭikāyāṃ prathamastaraṅgaḥ ||	dharmaparimāṇaḥ nāma gorakṣa guṭikāyām prathamaḥ taraṅgaḥ 
MBgoraksagutikaHK-85	śrīgaṇeśāya namaḥ ||	śrī gaṇeśāya namaḥ 
MBgoraksagutikaHK-86	śrīmahādeva uvāca ||	śrī mahādevaḥ uvāca 
MBgoraksagutikaHK-87	śṛṇu priye gorakṣasya paṃcāṅgādiṣu me kṛtā |	śṛṇu priye gorakṣasya paṃcāṅga ādiṣu me kṛtā 
MBgoraksagutikaHK-88	bhavān bhaktyā prasādena śrāvayāmi niśāmaya ||1||	bhavān bhaktyā prasādena śrāvayāmi niśāmaya 
MBgoraksagutikaHK-89	prathamaṃ dvādaśā svānigorakṣā dhīnatā guroḥ |	prathamam dvādaśā dhīna tā guroḥ 
MBgoraksagutikaHK-90	prasādaṃ maṅgalā mātrāmekacittaṃ varānane ||2||	prasādam maṅgalā mātrām ekacittam varānane 
MBgoraksagutikaHK-91	oṃ asya śrīgorakṣanātha dvādaśanāmastotramaṃtrasya śrīmahākāla	om asya śrī gorakṣa nātha dvādaśa nāma stotra maṃtrasya śrī mahākāla 
MBgoraksagutikaHK-92	ṛṣiranuṣṭupchaṃdaḥ śrīgorakṣanātha devatā śrībījaṃ chatra hastāśakti	ṛṣiḥ anuṣṭubh chaṃdaḥ śrī gorakṣa nātha devatā śrī bījam chatra 
MBgoraksagutikaHK-93	kurmakallolakīlakaṃ manepsitakāmanā sidhyarthe dvādaśanāma jape viniyogaḥ ||	                       
MBgoraksagutikaHK-94	prathamaṃ gorakṣaṃ nāma dvitīyaṃ brahmanandana |	prathamam gorakṣam nāma dvitīyam brahmanandana 
MBgoraksagutikaHK-95	tṛtīyaṃ gururūpaṃ ca caturthaṃ nādahastakam ||3||	tṛtīyam guru rūpam ca caturtham nāda hastakam 
MBgoraksagutikaHK-96	paṃcamaṃ nādapādaṃ ca vedarūpaṃ ca ṣaṣṭhakam |	paṃcamam nāda pādam ca veda rūpam ca ṣaṣṭhakam 
MBgoraksagutikaHK-97	saptamaṃ bhairavaṃ rūpaṃ rudrarūpaṃ tathāṣṭamam ||4||	saptamam bhairavam rūpam rudra rūpam tathā aṣṭamam 
MBgoraksagutikaHK-98	navamaṃ siddhirūpā ca daśamaṃ chatradhāraṇaḥ |	navamam siddhirūpā ca daśamam chatra dhāraṇaḥ 
MBgoraksagutikaHK-99	sundarī sevakaṃ caiva ekādaśa varānane ||5||	sundarī sevakam ca eva ekādaśa varānane 
MBgoraksagutikaHK-100	dvādaśaṃ pādukā rūpaṃ * * vyākhyāni me tataḥ |	dvādaśam pādukā rūpam vyākhyāni me tatas 
MBgoraksagutikaHK-101	paṭhati prāṇadhārī ca sarvasiddhirbhavetkila ||6||	paṭhati prāṇadhārī ca sarva siddhiḥ bhavet kila 
MBgoraksagutikaHK-102	2b)	b 
MBgoraksagutikaHK-103	gorakṣaṃte prasannostu vāñchāsiddhirbhavaṃti hi ||7||	prasannoḥ tu vāñchā siddhiḥ bhavanti hi 
MBgoraksagutikaHK-104	iti śrīkalpadrumavivekinyāṃ yogābhyāse haragaurīsamvāde	iti śrī kalpadrumavivekinyām yoga abhyāse hara gaurī samvāde 
MBgoraksagutikaHK-105	śrīgorakṣadvādaśanāmastotraṃ gorakṣaguṭikāyāṃ dvitīyapaṭalaḥ ||2||	śrī gorakṣa dvādaśa nāma stotram gorakṣa guṭikāyām dvitīya paṭalaḥ 
MBgoraksagutikaHK-106	śrīgorakṣāya namaḥ ||	śrī gorakṣāya namaḥ 
MBgoraksagutikaHK-107	śrīpārvatyuvāca ||	śrī pārvatī uvāca 
MBgoraksagutikaHK-108	bho nātha devadevatvaṃ sarvajñosi dayānidhe |	bho nātha deva deva tvam sarvajñaḥ asi dayānidhe 
MBgoraksagutikaHK-109	kathaṃ gorakṣanāthasya kavacaṃ maṃtravigraham ||1||	katham gorakṣa nāthasya kavacam maṃtra vigraham 
MBgoraksagutikaHK-110	śrotumicchāmi lokeśa ājñāṃ kuru mahāmate ||	śrotum icchāmi lokeśaḥ ājñām kuru mahāmate 
MBgoraksagutikaHK-111	śrīmahādeva uvāca ||	śrī mahādevaḥ uvāca 
MBgoraksagutikaHK-112	dhanyatvaṃ puṇyaśīletvaṃ śrānayāmi varānane ||2||	dhanya tvam puṇya śīla itvam śrānayāmi varānane 
MBgoraksagutikaHK-113	gorakṣasya mahāmaṃtraṃ kavacaṃ me prakāśitā |	gorakṣasya mahā maṃtram kavacam me prakāśitā 
MBgoraksagutikaHK-114	śṛṇu priye śailakanye vadāmi kila sāṃpratam ||3||	śṛṇu priye śailakanye vadāmi kila sāṃpratam 
MBgoraksagutikaHK-115	asya śrīgurugorakṣanātha mahākavaca stotramaṃtrasya śrīmahākāla ṛṣiḥ	asya śrī guru gorakṣa nātha mahā kavaca stotra maṃtrasya śrī mahākālaḥ ṛṣiḥ 
MBgoraksagutikaHK-116	paṃkticchaṃdaḥ śrīgorakṣanātha devatā hrīḥ bījaṃ śrīḥ śakti chatra	paṃkti chaṃdaḥ śrī gorakṣa nātha devatā hrīḥ bījam śrīḥ śakti chatra 
MBgoraksagutikaHK-117	dharākīlakaṃ mama sarvadehavajra kṛtyarthe mahākavacastotra jape pāṭhe	dharā kīlakam mama sarva deha vajra kṛti arthe mahā kavaca stotra jape pāṭhe 
MBgoraksagutikaHK-118	viniyogaḥ ||	viniyogaḥ 
MBgoraksagutikaHK-119	gnā& aṃguṣṭhābhyāṃ namaḥ | gnīḥ tarjanibhyāṃ namaḥ | gnū&	gnāḥ aṃguṣṭhābhyām namaḥ gnīḥ tarjanibhyām namaḥ gnū 
MBgoraksagutikaHK-120	madhyamābhyāṃ namaḥ | gnai& anāmikābhyāṃ namaḥ | gnau&	madhyamābhyām namaḥ gnai anāmikābhyām namaḥ gnau 
MBgoraksagutikaHK-121	kaniṣṭhikābhyāṃ namaḥ | gnaḥ karatalakarapṛṣṭhābhyāṃ namaḥ | eṣaṃ	kaniṣṭhikābhyām namaḥ gnaḥ kara tala kara pṛṣṭhābhyām namaḥ eṣaṃ 
MBgoraksagutikaHK-122	krameṇa hṛdayādi nyāsaḥ ||	krameṇa hṛdaya ādi nyāsaḥ 
MBgoraksagutikaHK-123	dhyānam ||	dhyānam 
MBgoraksagutikaHK-124	vande gorakṣanātha sāṃkṛti mukhā brahmasutāvārddhakāḥ lokādevaguro	vande gorakṣa nātha brahma suta vārddhakāḥ lokādeva guro 
MBgoraksagutikaHK-125	surendrayajaṭā brahmendra yogeśvarāḥ || mārgāpādanarendranāda sahitāmūrtī	                     
MBgoraksagutikaHK-126	tripuṃḍrādharāḥ bhūtapreta uraṅgamāpaśupate maṃtrādhipā śrīgurum ||	tripuṃḍra adharāḥ bhūta preta uraṅgamā paśupate maṃtra adhipā śrī gurum 
MBgoraksagutikaHK-127	iti dhyānam ||	iti dhyānam 
MBgoraksagutikaHK-128	3a)	a 
MBgoraksagutikaHK-129	mūlamaṃtraḥ ||	mūlamaṃtraḥ 
MBgoraksagutikaHK-130	oṃ gnū& oṃ gorakṣanātha svāhā iti mūlaṃ ||	om gnū om gorakṣa nātha svāhā iti mūlam 
MBgoraksagutikaHK-131	yathāśaktimūlaṃ japitvā kavacaṃ kuryāt ||	yathāśakti mūlam japitvā kavacam kuryāt 
MBgoraksagutikaHK-132	gorakṣaṃ ca śiro rakṣenyātumāṃ guru mūrtinā |	gorakṣam ca śiraḥ rakṣet yātumām guru mūrtinā 
MBgoraksagutikaHK-133	bhālaṃ lalāṭe nāthena pātutvāṃ rakṣaśaṃkara ||4||	bhālam lalāṭe nāthena pātu tvām rakṣa śaṃkara 
MBgoraksagutikaHK-134	netre dvaṃdve caṃdra netrai rakṣaṃ tu vighnanāśakā |	netre dvaṃdve caṃdra netraiḥ tu 
MBgoraksagutikaHK-135	prāṇaṃ rakṣet ghoṭakena gorakṣeṇa sadāvatu ||5||	prāṇam rakṣet ghoṭakena gorakṣeṇa sadā avatu 
MBgoraksagutikaHK-136	mukhaṃ rakṣen maṃtranāthaṃ jihvāṃ rakṣet sadā guru |	mukham rakṣet maṃtranātham jihvām rakṣet sadā guru 
MBgoraksagutikaHK-137	karṇaṃ rakṣen mahākāla śrotraṃ gorakṣamūrtinā ||6||	karṇam rakṣet mahākāla śrotram gorakṣa mūrtinā 
MBgoraksagutikaHK-138	maunvaṃ? rakṣed bhīmacaṇḍa gorakṣeṇa sadādhipaḥ |	maunvam rakṣet bhīma caṇḍa gorakṣeṇa sadā adhipaḥ 
MBgoraksagutikaHK-139	bālarakṣedraktamūrti śikhāgorakṣamūrtinā ||7||	bālaḥ rakṣet rakta mūrti śikhā gorakṣa mūrtinā 
MBgoraksagutikaHK-140	kuṇḍalaṃ pātu caṇḍaṃ ca kuṇḍale * rakṣaḥ |	kuṇḍalam pātu caṇḍam ca kuṇḍale rakṣaḥ 
MBgoraksagutikaHK-141	dagnaṃ? rakṣeva vyāghrapāda gorakṣamūrti maheśvaraḥ ||8||	dagnam rakṣā iva vyāghrapāda gorakṣa mūrti maheśvaraḥ 
MBgoraksagutikaHK-142	vakṣaṃ pātu ugracaṇḍa sadārakṣaṃ tu gorakṣaḥ |	vakṣam pātu ugra caṇḍa sadā rakṣam tu gorakṣaḥ 
MBgoraksagutikaHK-143	grīvāṃ rakṣet kaṃkarūpaṃ sarvaṃ gorakṣamūrtinā ||9||	grīvām rakṣet kaṃka rūpam sarvam gorakṣa mūrtinā 
MBgoraksagutikaHK-144	stanau pātu caṃdrabiṃvastuṃ usnādgorakṣeṇa ca |	stanau pātu caṃdra biṃvastum usnāt gorakṣeṇa ca 
MBgoraksagutikaHK-145	bāhupātu virūpākṣa brahmaputraṃ ca gorakṣaḥ ||10||	bāhu pātu virūpākṣa brahma putram ca gorakṣaḥ 
MBgoraksagutikaHK-146	parṇaṃ rakṣet puṇya vaṃcamaṃtrarājaṃ ca gorakṣaḥ |	parṇam rakṣet puṇya ca gorakṣaḥ 
MBgoraksagutikaHK-147	sarvāṃguliṃ bahirājā tejorūpaṃ ca gorakṣaḥ ||11||	sarva aṃgulim bahi rājā tejaḥ rūpam ca gorakṣaḥ 
MBgoraksagutikaHK-148	nakhaṃ pātu namo devatānya devaṃ ca gorakṣaḥ |	nakham pātu namaḥ devatānya devam ca gorakṣaḥ 
MBgoraksagutikaHK-149	nābhau rakṣet mahābhīma kuṃḍīrūpaṃ ca gorakṣaḥ ||12||	nābhau rakṣet ca gorakṣaḥ 
MBgoraksagutikaHK-150	udaraṃ annakūṭaṃ ca annarūpaṃ ca gorakṣaḥ |	udaram anna kūṭam ca anna rūpam ca gorakṣaḥ 
MBgoraksagutikaHK-151	kaṭiṃ pātu mahādeva yogamūrtiṃ ca gorakṣaḥ ||13||	kaṭim pātu mahādeva yoga mūrtim ca gorakṣaḥ 
MBgoraksagutikaHK-152	liṃgaṃ rakṣet kāmadeva kāmarūpaṃ ca gorakṣaḥ |	liṃgam rakṣet kāmadeva kāmarūpam ca gorakṣaḥ 
MBgoraksagutikaHK-153	alakaṃ rakṣate saiva mattonmattaṃ ca gorakṣaḥ ||14||	alakam rakṣate sa eva matta unmattam ca gorakṣaḥ 
MBgoraksagutikaHK-154	aṇḍaṃ rakṣedralarūpa golakaṃ gorakṣastathā |	aṇḍam golakam gorakṣaḥ tathā 
MBgoraksagutikaHK-155	ūrūṃ rakṣed gadā rūpamahaṃ gorakṣarūpitā ||15||	ūrūm rakṣet gadā rūpam aham gorakṣa rūpitā 
MBgoraksagutikaHK-156	ulakaṃ pātu sukhadā ukhaleśvara gorakṣaḥ |	ulakam pātu sukha dāḥ ukhala īśvara gorakṣaḥ 
MBgoraksagutikaHK-157	dhīrakṣentālamūrtiṃ padmatālaṃ ca gorakṣaḥ ||16||	dhīra kṣentāla mūrtim padma tālam ca gorakṣaḥ 
MBgoraksagutikaHK-158	3b)	b 
MBgoraksagutikaHK-159	pādaṃ rakṣet puṇḍrakasya hanurūpaṃ ca gorakṣaḥ |	pādam rakṣet puṇḍrakasya hanu rūpam ca gorakṣaḥ 
MBgoraksagutikaHK-160	pādāṅgulī śrīdharaṃ ca viśvarūpaṃ ca gorakṣaḥ ||17||	pāda aṅgulī śrīdharam ca viśvarūpam ca gorakṣaḥ 
MBgoraksagutikaHK-161	carmaṃ rakṣeccandramūrti tejo mūrti gurustathā |	carmam rakṣet candra mūrti tejaḥ mūrti guruḥ tathā 
MBgoraksagutikaHK-162	majjāraktamayaṃ pātu tvakākṣaraṃ sālvamūrtinā ||18||	majjā rakta mayam pātu tvaka akṣaram sālva mūrtinā 
MBgoraksagutikaHK-163	asthirakṣedarṇavānāṃ sāndramūrti maheśvaraḥ |	asthira kṣeda arṇavānām sāndra mūrti maheśvaraḥ 
MBgoraksagutikaHK-164	atirakṣenmahākāla bhairavatva ca gorakṣaḥ ||19||	ati rakṣet mahākāla ca gorakṣaḥ 
MBgoraksagutikaHK-165	sarvāṅgabālakaṃ pātu muktacandreśvara priye |	sarva aṅga bālakam pātu mukta candreśvara priye 
MBgoraksagutikaHK-166	bhāryāṃ rakṣedviṣṇurūpa vande gorakṣasāmbhavaḥ ||20||	bhāryām rakṣet viṣṇu rūpa vande gorakṣasāmbhavaḥ 
MBgoraksagutikaHK-167	putraṃ rakṣedbrahmaputra pulomānanda gorakṣaḥ |	putram rakṣet brahmaputra pulomānanda gorakṣaḥ 
MBgoraksagutikaHK-168	mātṛpitṛ sadārakṣeddhīmatā gorakṣa svayam ||21||	mātṛ pitṛ sadā rakṣet dhīmatā gorakṣa svayam 
MBgoraksagutikaHK-169	mārgaṃ rakṣecchatra dharā sundarī sevaka svayam |	mārgam rakṣet chatra dharā sundarī svayam 
MBgoraksagutikaHK-170	rājadvāre guru sākṣādrakṣedvā ca svarūpitā ||22||	rājadvāre guru sākṣāt rakṣet vā ca sva rūpitā 
