segmentnr	original	analyzed
SA_XX_n204u-61	bhaviṣyasi tvaṃ śrīmahādevī anāgate'dhvani śrī[mahā]ratnapratimaṇḍitāyāṃ lokadhātau tatra śrīmaṇiratnasambhavo nāma tathāgato'rhan samyak sambuddhaḥ	bhaviṣyasi tvam śrī mahādevī anāgata idhvani śrī mahā ratna pratimaṇḍitāyām lokadhātau tatra śrīmaṇiratnasambhavaḥ nāma tathāgataḥ ūrhan samyak sambuddhaḥ 
SA_XX_n204u-62	sā ca lokadhāturnānādivyaratnapratimaṇḍitā bhaviṣyati |	sā ca lokadhātuḥ nānā divya ratna pratimaṇḍitā bhaviṣyati 
SA_XX_n204u-63	tatra ca lokadhātau sa eva tathāgata ālokakaro bhaviṣyati |	tatra ca lokadhātau saḥ eva tathāgataḥ āloka karaḥ bhaviṣyati 
SA_XX_n204u-64	te ca bodhisattvāstatra buddhakṣetre svayaṃprabhā bhaviṣyantyaparimitāyuṣaśca |	te ca bodhisattvāḥ tatra buddhakṣetre svayaṃprabhāḥ bhaviṣyanti aparimita āyuṣaḥ ca 
SA_XX_n204u-65	ākāśataśca buddhadharma[saṅgha]śabdo niścariṣyati |	ākāśataḥ ca buddha dharma saṅgha śabdaḥ niścariṣyati 
SA_XX_n204u-66	ye ca bodhisattvāstatra buddhakṣetre upapatsyante sarve te padmakarkaṭikāsūpapatsyante |	ye ca bodhisattvāḥ tatra buddhakṣetre upapatsyante sarve te padma karkaṭikāsu upapatsyante 
SA_XX_n204u-67	tatra katamaddādaśadaṇḍakaṃ nāmāṣṭaśataṃ vimalaprakhyaṃ stotram |	tatra katamat dādaśadaṇḍakam nāma aṣṭaśatam vimala prakhyam stotram 
SA_XX_n204u-68	śṛṇu abhayāvalokiteśvara śriyā mahādevyā nāmāni |	śṛṇu abhayāvalokiteśvara śriyāḥ mahādevyāḥ nāmāni 
SA_XX_n204u-69	tadyathā sarvatathāgatābhiṣiktā [sarvadevatābhiṣiktā] sarvatathāgatamātā sarvadevatāmātā sarvatathāgataśrīḥ sarvabodhisattvaśrīḥ sarvāryaśrāvakapratyekabuddhaśrīḥ brahmaviṣṇumaheśvaraśrīḥ mahāsthānagataśrīḥ sarvadevatābhimukhaśrīḥ sarvadevanāgayakṣagandharvāsuragaruḍakinnaramahoragaśrīḥ sarvavidyādharavajrapāṇivajradharaśrīḥ catuḥpañcalokapālaśrīḥ aṣṭagrahāṣṭāviṃśatinakṣatraśrīḥ om sāvitrī dhātrī mātā caturvedaśrīḥ lakṣmīḥ bhūtamātā jayā vijayā gaṅgā sarvatīrthā sarvamaṅgalyā vimalanirmalakaraśrīḥ sarvapāpahantrī nirmada[karā] candraśrīḥ sūryaśrīḥ sarvagrahaśrīḥ siṃhavāhinī śatasahasrakoṭipadmavivarasaṃcchannā padmā padmasambhavā padmālayā padmadharā padmāvatī anekaratnāṃśumālā dhanadā śvetā mahāśvetā śvetabhujā sarvamaṅgaladhāriṇī sarvapuṇyopacitāṅgī dākṣāyaṇī śatasahasrabhujā śatasahasranayanā śatasahasraśirā vividhavicitramaṇimaulidharā surūpā viśvarūpā yaśā mahāyaśā saumyā bahujīmūtā pavitrakeśā candrakāntā sūryakāntā śubhā śubhakartrī sarvasattvābhimukhī āryā [kusumaśrīḥ] kusumeśvarā sarvasumeruparvatarājaśrīḥ sarvanadīsarīcchrīḥ sarvatoyasamudraśrīḥ sarvatīrthābhimukhaśrīḥ sarvauṣadhitṛṇavanaspatidhanadhānyaśrīḥ hiraṇyadā annapānadā [prabhāsvarā ālokakarā pavitrāṅgā] sarvatathāgatavaśavartinī sarvadevagaṇamukhaśrīḥ yamavaruṇākuberavāsavaśrīḥ dātrī bhoktrī tejā tejovatī vibhūtīḥ samṛddhiḥ vivṛddhiḥ unnatiḥ dharmaśrīḥ mādhavāśrayā kusumanilayā anasūyā puruṣakārāśrayā sarvapavitragātrā maṅgalahastā sarvālakṣmīnāśayitrī sarvapuṇyākarṣaṇaśrīḥ sarvapṛthivī[śrīḥ] sarvarājaśrīḥ sarvavidyādhararājaśrīḥ sarvabhūtayakṣarākṣasapretapiśācakuṃbhāṇḍamahoragaśrīḥ dyutiḥ pramodabhāgyalolā sarvarṣipavitraśrīḥ sarvaśrīḥ bhavajyeṣṭhottamaśrīḥ sarvakinnarasarvasūryottamaśrīḥ niravadyasthānavāsinī [rūpavatī sukhakarī] kuberakāntā dharmarājaśrīḥ |	tat yathā sarva tathāgata abhiṣiktā sarva devatā abhiṣiktā sarva tathāgata mātā sarva devatā mātā sarva tathāgata śrīḥ sarva bodhisattva śrīḥ sarva ārya śrāvaka pratyekabuddha śrīḥ brahma viṣṇu maheśvara śrīḥ mahā sthāna gata śrīḥ sarva devatā abhimukha śrīḥ sarva deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga śrīḥ sarva vidyādhara vajrapāṇi vajradhara śrīḥ catur pañca lokapāla śrīḥ aṣṭa graha aṣṭāviṃśati nakṣa
SA_XX_n204u-70	om vilokaya tāraya mocaya mama sarvaduḥkhebhyaḥ sarvapuṇyasambhārānāmukhīkuru svāhā |	om vilokaya tāraya mocaya mama sarva duḥkhebhyaḥ sarva puṇya sambhārān āmukhīkuru svāhā 
SA_XX_n204u-71	om gaṅgādisarvatīrthānyāmuikhīkuru svāhā |	om gaṅgā ādi sarva tīrthāni āmuikhīkuru svāhā 
SA_XX_n204u-72	om sāvitryai svāhā |	om sāvitryai svāhā 
SA_XX_n204u-73	sarvamaṅgaladhāriṇyai svāhā |	sarva maṅgala dhāriṇyai svāhā 
SA_XX_n204u-74	caturvedanakṣatragrahagaṇādimūrtyai svāhā |	catur veda nakṣatra graha gaṇa ādi mūrtyai svāhā 
SA_XX_n204u-75	brahmaṇe svāhā |	brahmaṇe svāhā 
SA_XX_n204u-76	viṣṇave svāhā |	viṣṇave svāhā 
SA_XX_n204u-77	rudrāya svāhā |	rudrāya svāhā 
SA_XX_n204u-78	viśvamukhāya svāhā |	viśvamukhāya svāhā 
SA_XX_n204u-79	om ni[gri]grini sarvakāryasādhani sini sini āvāhayāmi devi śrīvaiśravaṇāya svāhā |	om nigrigrini sarva kārya sādhani sini sini āvāhayāmi devi śrīvaiśravaṇāya svāhā 
SA_XX_n204u-80	suvarṇadhanadhānyākarṣaṇyai svāhā |	suvarṇa dhana dhānya ākarṣaṇyai svāhā 
SA_XX_n204u-81	sarvapuṇyākarṣaṇyai svāhā |	sarvapuṇyākarṣaṇyai svāhā 
SA_XX_n204u-82	śrīdevatākarṣaṇyai svāhā |	śrī devatā ākarṣaṇyai svāhā 
SA_XX_n204u-83	sarvapāpanāśanyai svāhā |	sarva pāpa nāśanyai svāhā 
SA_XX_n204u-84	sarvālakṣmīpraśamanyai svāhā |	sarvālakṣmīpraśamanyai svāhā 
SA_XX_n204u-85	sarvatathāgatābhiṣiktāyai svāhā |	sarva tathāgata abhiṣiktāyai svāhā 
SA_XX_n204u-86	sarvadevatā[bhi]mukhaśriye svāhā |	sarva devatā abhimukha śriye svāhā 
SA_XX_n204u-87	āyurbalavarṇakarāyai svāhā |	āyuḥ bala varṇa karāyai svāhā 
SA_XX_n204u-88	sarvapavitramaṅgalahastāyai svāhā |	sarva pavitra maṅgala hastāyai svāhā 
SA_XX_n204u-89	siṃhavāhinyai svāhā |	siṃhavāhinyai svāhā 
SA_XX_n204u-90	padmasaṃbhūtāyai svāhā |	padma saṃbhūtāyai svāhā 
SA_XX_n204u-91	sarvakṛtyakākhordavināśanyai svāhā |	svāhā 
SA_XX_n204u-92	imāni tānyabhayāvalokiteśvaraśriyā mahādevyā nāmāni sarvakilviṣanāśanāni sarvapāpavidhvaṃsanakarāṇi sarvapuṇyākarṣaṇakarāṇi sarvālakṣmīpraśamanakarāṇi sarvaśrīsaubhāgyākarṣaṇakarāṇi |	imāni tāni abhayāvalokiteśvara śriyāḥ mahādevyāḥ nāmāni sarva kilviṣa nāśanāni sarva pāpa vidhvaṃsana karāṇi sarva puṇya ākarṣaṇa karāṇi sarva alakṣmī praśamana karāṇi sarva śrī saubhāgya ākarṣaṇa karāṇi 
SA_XX_n204u-93	yaḥ kaścidvārayiṣyati imāni tathāgatanāmāni kalyamutthāya śucinā sarvabuddhānāṃ puṣpadhūpaṃ dattvā śriyai mahādevyai candanadhūpaṃ dattvā vācayitavyāni sarvaśriyamadhigamiṣyati sarvasukhasaumanasyalābhī bhaviṣyati sarvadevatāśca rakṣāvaraṇaguptiṃ kariṣyanti sarvakāryasiddhistasya bhaviṣyati idamavocadbhagavānāttamanā abhayāvalokiteśvaro bodhisattvo mahāsattvaḥ |	yaḥ kaścid vārayiṣyati imāni tathāgata nāmāni kalyam utthāya śucinā sarva buddhānām puṣpa dhūpam dattvā śriyai mahādevyai candana dhūpam dattvā vācayitavyāni sarva śriyam adhigamiṣyati sarva sukha saumanasya lābhī bhaviṣyati sarva devatāḥ ca rakṣā āvaraṇa guptim kariṣyanti sarva kārya siddhiḥ tasya bhaviṣyati idam avocat bhagavān ātta manāḥ abhayāvalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ 
SA_XX_n204u-94	sā ca sarvāvatī parṣat sadevamānuṣāsuragandharvaśca loko bhagavato bhāṣitamabhyanandan ||	sā ca sarvāvatī parṣad sa deva mānuṣa asura gandharvaḥ ca lokaḥ bhagavataḥ bhāṣitam abhyanandan 
