segmentnr	original	analyzed
SA_K10_bsu019-15	anikṣiptaghureṇa ca bodhisattvena mahāsattvena /	anikṣiptaghureṇa ca bodhisattvena mahāsattvena 
SA_K10_bsu019-16	ratnapāṇinā ca bodhisattvena mahāsattvena /	ratnapāṇinā ca bodhisattvena mahāsattvena 
SA_K10_bsu019-17	samantabhadreṇa ca bodhisattvena mahāsattvena /	samantabhadreṇa ca bodhisattvena mahāsattvena 
SA_K10_bsu019-18	mahāsthāmaprāptena ca bodhisattvena mahāsattvena /	mahāsthāmaprāptena ca bodhisattvena mahāsattvena 
SA_K10_bsu019-19	sarvanīvaraṇaviṣkambhinā ca bodhisattvena mahāsattvena /	sarvanīvaraṇaviṣkambhinā ca bodhisattvena mahāsattvena 
SA_K10_bsu019-20	sarvaśūreṇa ca bodhisattvena mahāsattvena /	sarvaśūreṇa ca bodhisattvena mahāsattvena 
SA_K10_bsu019-21	bhaiṣajyasenena ca bodhisattvena mahāsattvena /	bhaiṣajyasenena ca bodhisattvena mahāsattvena 
SA_K10_bsu019-22	avalokiteśvareṇa ca bodhisattvena mahāsattvena /	avalokiteśvareṇa ca bodhisattvena mahāsattvena 
SA_K10_bsu019-23	vajramatinā ca bodhisattvena mahāsattvena /	vajramatinā ca bodhisattvena mahāsattvena 
SA_K10_bsu019-24	sāgaramatinā ca bodhisattvena mahāsattvena /	sāgaramatinā ca bodhisattvena mahāsattvena 
SA_K10_bsu019-25	dharmadhareṇa ca bodhisattvena mahāsattvena /	dharmadhareṇa ca bodhisattvena mahāsattvena 
SA_K10_bsu019-26	pṛthivīvaralocanena ca bodhisattvena mahāsattvena /	pṛthivīvaralocanena ca bodhisattvena mahāsattvena 
SA_K10_bsu019-27	āśvāsahastena ca bodhisattvena mahāsattvena /	āśvāsahastena ca bodhisattvena mahāsattvena 
SA_K10_bsu019-28	maitreyeṇa ca bodhisattvena mahāsattvena /	maitreyeṇa ca bodhisattvena mahāsattvena 
SA_K10_bsu019-29	evaṃpramukhairaśītikoṭyo bodhisattvāḥ saṃniṣaṇṇāḥ /	evaṃpramukhaiḥ aśīti koṭyaḥ bodhisattvāḥ saṃniṣaṇṇāḥ 
SA_K10_bsu019-30	anye ca dvātriṃśaddevanikāyā devaputrāḥ saṃnipatitā maheśvaranārāyaṇadevaputrapūrvaṃgamāḥ /	anye ca dvātriṃśat deva nikāyāḥ deva putrāḥ saṃnipatitāḥ maheśvara nārāyaṇa deva putra pūrvaṃgamāḥ 
SA_K10_bsu019-31	śakro devānāmindro brahmā ca sahāṃpatiścandrādityavāyuvaruṇādayo devaputrāḥ saṃnipatitāstasmin parṣadi /	śakraḥ devānām indraḥ brahmā ca sahāṃpatiḥ candra āditya vāyu varuṇa ādayaḥ devaputrāḥ saṃnipatitāḥ tasmin parṣadi 
SA_K10_bsu019-32	anekāni ca nāgarājaśatasahasrāṇi saṃnipatitāni /	anekāni ca nāga rāja śata sahasrāṇi saṃnipatitāni 
SA_K10_bsu019-33	tadyathāùupalālaśca nāgarājaḥ /	tat yathā upalālaḥ ca nāga rājaḥ 
SA_K10_bsu019-34	elapatraśca nāgarājaḥ /	elapatraḥ ca nāga rājaḥ 
SA_K10_bsu019-35	timiṃgiraśca nāgarājaḥ /	timiṃgiraḥ ca nāga rājaḥ 
SA_K10_bsu019-36	gavāṃpatiśca nāgarājaḥ /	gavāṃpatiḥ ca nāga rājaḥ 
SA_K10_bsu019-37	śataśīrṣaśca nāgarājaḥ /	śataśīrṣaḥ ca nāga rājaḥ 
SA_K10_bsu019-38	hulluraśca nāgarājaḥ /	hulluraḥ ca nāga rājaḥ 
SA_K10_bsu019-39	vahūdakaśca nāgarājaḥ /	vahūdakaḥ ca nāga rājaḥ 
SA_K10_bsu019-40	takṣakaśca nāgarājaḥ /	takṣakaḥ ca nāga rājaḥ 
SA_K10_bsu019-41	gośīrṣaśca nāgarājaḥ /	gośīrṣaḥ ca nāga rājaḥ 
SA_K10_bsu019-42	mṛgaśīrṣaśca nāgarājaḥ /	mṛgaśīrṣaḥ ca nāga rājaḥ 
SA_K10_bsu019-43	nandopanandau ca nāgarājau /	nanda upanandau ca nāga rājau 
SA_K10_bsu019-44	vātsīputraśca nāgarājaḥ /	vātsīputraḥ ca nāga rājaḥ 
SA_K10_bsu019-45	evaṃpramukhāṇyanekāni nāgarājaśatasahasrāṇi saṃnipatitāni /	evaṃpramukhāṇi anekāni nāga rāja śata sahasrāṇi saṃnipatitāni 
SA_K10_bsu019-46	anekāni ca gandharvarājaśatasahasrāṇi saṃnipatitāni /	anekāni ca gandharva rāja śata sahasrāṇi saṃnipatitāni 
SA_K10_bsu019-47	tadyathāùdundubhisvaraśca gandharvarājaḥ /	tat yathā dundubhi svaraḥ ca gandharva rājaḥ 
SA_K10_bsu019-48	manojñasvaraśca gandharvarājaḥ /	manojña svaraḥ ca gandharva rājaḥ 
SA_K10_bsu019-49	sahasrabhujaśca gandharvarājaḥ /	sahasra bhujaḥ ca gandharva rājaḥ 
SA_K10_bsu019-50	sahāṃpatiśca gandharvarājaḥ /	sahāṃpatiḥ ca gandharva rājaḥ 
SA_K10_bsu019-51	śarīraprahlādanaśca gandharvarājaḥ /	śarīra prahlādanaḥ ca gandharva rājaḥ 
SA_K10_bsu019-52	nirnāditabhūryaśca gandharvarājaḥ /	nirnādita bhūryaḥ ca gandharva rājaḥ 
SA_K10_bsu019-53	alaṃkārabhūṣitaśca gandharvarājaḥ /	alaṃkāra bhūṣitaḥ ca gandharva rājaḥ 
SA_K10_bsu019-54	kumāradarśanaśca gandharvarājaḥ /	kumāradarśanaḥ ca gandharva rājaḥ 
SA_K10_bsu019-55	subāhuyuktaśca gandharvarājaḥ /	subāhu yuktaḥ ca gandharva rājaḥ 
SA_K10_bsu019-56	dharmapriyaśca gandharvarājaḥ /	dharmapriyaḥ ca gandharva rājaḥ 
SA_K10_bsu019-57	evaṃpramukhāṇyanekāni gandharvarājaśatasahasrāṇi saṃnipatitāni tasmin parṣadi /	evaṃpramukhāṇi anekāni gandharva rāja śata sahasrāṇi saṃnipatitāni tasmin parṣadi 
SA_K10_bsu019-58	anekāni ca kinnararājaśatasahasrāṇi saṃnipatitāni /	anekāni ca kinnara rāja śata sahasrāṇi saṃnipatitāni 
SA_K10_bsu019-59	tadyathā - sumukhaśca kinnararājaḥ /	tat yathā sumukhaḥ ca kinnara rājaḥ 
SA_K10_bsu019-60	ratnakirīṭī ca kinnararājaḥ /	ratna kirīṭī ca kinnara rājaḥ 
SA_K10_bsu019-61	svātimukhaśca kinnararājaḥ /	svātimukhaḥ ca kinnara rājaḥ 
SA_K10_bsu019-62	prahasitaśca kinnararājaḥ /	prahasitaḥ ca kinnara rājaḥ 
SA_K10_bsu019-63	(Vaidya 259) cakravyūhaśca kinnararājaḥ /	vaidya cakravyūhaḥ ca kinnara rājaḥ 
SA_K10_bsu019-64	puṣpāvakīrṇaśca kinnararājaḥ /	puṣpa avakīrṇaḥ ca kinnara rājaḥ 
SA_K10_bsu019-65	maṇiśca kinnararājaḥ /	maṇiḥ ca kinnara rājaḥ 
SA_K10_bsu019-66	pralambodaraśca kinnararājaḥ /	pralambodaraḥ ca kinnara rājaḥ 
SA_K10_bsu019-67	dṛḍhavīryaśca kinnararājaḥ /	dṛḍhavīryaḥ ca kinnara rājaḥ 
SA_K10_bsu019-68	suyodhanaśca kinnararājaḥ /	suyodhanaḥ ca kinnara rājaḥ 
SA_K10_bsu019-69	śatamukhaśca kinnararājaḥ /	śatamukhaḥ ca kinnara rājaḥ 
SA_K10_bsu019-70	drumaśca kinnararājaḥ /	drumaḥ ca kinnara rājaḥ 
SA_K10_bsu019-71	evaṃpramukhāṇi anekāni kinnararājaśatasahasrāṇi saṃnipatitāni tasmin parṣadi /	evaṃpramukhāṇi anekāni kinnara rāja śata sahasrāṇi saṃnipatitāni tasmin parṣadi 
SA_K10_bsu019-72	anekāścāpsarasaḥśatasahasrāḥ saṃnipatitāḥ /	anekāḥ ca apsarasaḥ śata sahasrāḥ saṃnipatitāḥ 
SA_K10_bsu019-73	tadyathā - tilottamā nāmāpsarasā /	tat yathā tilottamā nāma apsarasā 
SA_K10_bsu019-74	suvyūhā nāmāpsarasā /	suvyūhā nāma apsarasā 
SA_K10_bsu019-75	suvarṇamekhalā nāmāpsarasā /	suvarṇamekhalā nāma apsarasā 
SA_K10_bsu019-76	vibhūṣitā nāmāpsarasā /	vibhūṣitā nāma apsarasā 
SA_K10_bsu019-77	karṇadhārā nāmāpsarasā /	karṇadhārā nāma apsarasā 
SA_K10_bsu019-78	amṛtabindurnāmāpsarasā /	amṛtabinduḥ nāma apsarasā 
SA_K10_bsu019-79	pariśobhitakāyā nāmāpsarasā /	pariśobhitakāyā nāma apsarasā 
SA_K10_bsu019-80	maṇiprasthanāmāpsarasā /	maṇiprastha nāmā apsarasā 
SA_K10_bsu019-81	cūḍakā nāmāpsarasā /	cūḍakā nāma apsarasā 
SA_K10_bsu019-82	mṛdukā nāmāpsarasā /	mṛdukā nāma apsarasā 
SA_K10_bsu019-83	pañcabhūryābhimukhā nāmāpsarasā /	pañcabhūryābhimukhā nāma apsarasā 
SA_K10_bsu019-84	ratikarā nāmāpsarasā /	ratikarā nāma apsarasā 
SA_K10_bsu019-85	kāñcanamālā nāmāpsarasā /	kāñcanamālā nāma apsarasā 
SA_K10_bsu019-86	nīlotpalā nāmāpsarasā /	nīlotpalā nāma apsarasā 
SA_K10_bsu019-87	dharmābhimukhā nāmāpsarasā /	dharma abhimukhā nāma apsarasā 
SA_K10_bsu019-88	sakrīḍā nāmāpsarasā /	sakrīḍā nāma apsarasā 
SA_K10_bsu019-89	kṛtsnākarā nāmāpsarasā /	kṛtsnākarā nāma apsarasā 
SA_K10_bsu019-90	suvyūhamukhā nāmāpsarasā /	suvyūhamukhā nāma apsarasā 
SA_K10_bsu019-91	keyūradharā nāmāpsarasā /	keyūradharā nāma apsarasā 
SA_K10_bsu019-92	dānaṃdadā nāmāpsarasā /	dānaṃdadā nāma apsarasā 
SA_K10_bsu019-93	śaśī nāmāpsarasā /	śaśī nāma apsarasā 
SA_K10_bsu019-94	evaṃpramukhāṇyanekāpsarasaḥśatasahasrāṇi saṃnipatitāni tasmin parṣadi /	evaṃpramukhāṇi aneka apsarasaḥ śata sahasrāṇi saṃnipatitāni tasmin parṣadi 
SA_K10_bsu019-95	anekāni ca nāgakanyāśatasahasrāṇi saṃnipatitāni /	anekāni ca nāga kanyā śata sahasrāṇi saṃnipatitāni 
SA_K10_bsu019-96	tadyathā - vibhūṣaṇadharā nāma nāgakanyā /	tat yathā vibhūṣaṇadharā nāma nāga kanyā 
SA_K10_bsu019-97	svātimukhā nāma nāgakanyā /	svātimukhā nāma nāga kanyā 
SA_K10_bsu019-98	jayaśrīrnāma nāgakanyā /	jayaśrīḥ nāma nāga kanyā 
SA_K10_bsu019-99	vijayaśrīrnāma nāgakanyā /	vijayaśrīḥ nāma nāga kanyā 
SA_K10_bsu019-100	mucilindā nāma nāgakanyā /	mucilindā nāma nāga kanyā 
SA_K10_bsu019-101	trijaṭā nāma nāgakanyā /	trijaṭā nāma nāga kanyā 
SA_K10_bsu019-102	vidyullocanā nāma nāgakanyā /	vidyullocanā nāma nāga kanyā 
SA_K10_bsu019-103	svātigirirnāma nāgakanyā /	svātigiriḥ nāma nāga kanyā 
SA_K10_bsu019-104	śataparivārā nāma nāgakanyā /	śataparivārā nāma nāga kanyā 
SA_K10_bsu019-105	vidyutprabhā nāma nāgakanyā /	vidyutprabhā nāma nāga kanyā 
SA_K10_bsu019-106	mahauṣadhirnāma nāgakanyā /	mahauṣadhiḥ nāma nāga kanyā 
SA_K10_bsu019-107	jalabindurnāma nāgakanyā /	jalabinduḥ nāma nāga kanyā 
SA_K10_bsu019-108	ekaśīrṣā nāma nāgakanyā /	ekaśīrṣā nāma nāga kanyā 
SA_K10_bsu019-109	śatabāhurnāma nāgakanyā /	śatabāhuḥ nāma nāga kanyā 
SA_K10_bsu019-110	grasatī nāma nāgakanyā /	grasatī nāma nāga kanyā 
SA_K10_bsu019-111	anākṛcchragatā nāma nāgakanyā /	anākṛcchragatā nāma nāga kanyā 
SA_K10_bsu019-112	subhūṣaṇā nāma nāgakanyā /	subhūṣaṇā nāma nāga kanyā 
SA_K10_bsu019-113	pāṇḍalameghā nāma nāgakanyā /	pāṇḍalameghā nāma nāga kanyā 
SA_K10_bsu019-114	rathābhiruḍhā nāma nāgakanyā /	rathābhiruḍhā nāma nāga kanyā 
SA_K10_bsu019-115	tyāgagatā nāma nāgakanyā /	tyāgagatā nāma nāga kanyā 
SA_K10_bsu019-116	abhinnaparivārā nāma nāgakanyā /	abhinnaparivārā nāma nāga kanyā 
SA_K10_bsu019-117	pulindā nāma nāgakanyā /	pulindā nāma nāga kanyā 
SA_K10_bsu019-118	sāgarakukṣirnāma nāgakanyā /	sāgarakukṣiḥ nāma nāga kanyā 
SA_K10_bsu019-119	chatramukhā nāma nāgakanyā /	chatramukhā nāma nāga kanyā 
SA_K10_bsu019-120	dharmapīṭhā nāma nāgakanyā /	dharmapīṭhā nāma nāga kanyā 
SA_K10_bsu019-121	mukharā nāma nāgakanyā /	mukharā nāma nāga kanyā 
SA_K10_bsu019-122	vīryā nāma nāgakanyā /	vīryā nāma nāga kanyā 
SA_K10_bsu019-123	sāgaragambhīrā nāma nāgakanyā /	sāgaragambhīrā nāma nāga kanyā 
SA_K10_bsu019-124	meruśrīrnāma nāgakanyā /	meruśrīḥ nāma nāga kanyā 
SA_K10_bsu019-125	evaṃpramukhāṇyanekāni nāgakanyā śatasahasrāṇi saṃnipatitāni tasmin parṣadi /	evaṃpramukhāṇi anekāni nāga kanyā śata sahasrāṇi saṃnipatitāni tasmin parṣadi 
SA_K10_bsu019-126	anekāni ca gandharvakanyāśatasahasrāṇi saṃnipatitāni /	anekāni ca gandharva kanyā śata sahasrāṇi saṃnipatitāni 
SA_K10_bsu019-127	tadyathā - priyamukhā nāma gandharvakanyā /	tat yathā priyamukhā nāma gandharva kanyā 
SA_K10_bsu019-128	priyaṃdadā nāma gandharvakanyā /	priyaṃdadā nāma gandharva kanyā 
SA_K10_bsu019-129	sudarśanā nāma gandharvakanyā /	sudarśanā nāma gandharva kanyā 
SA_K10_bsu019-130	vajraśrīrnāma gandharvakanyā /	vajraśrīḥ nāma gandharva kanyā 
SA_K10_bsu019-131	vajramālā nāma gandharvakanyā /	vajramālā nāma gandharva kanyā 
SA_K10_bsu019-132	anādarśanā nāma gandharvakanyā /	anādarśanā nāma gandharva kanyā 
SA_K10_bsu019-133	samālinī nāma gandharvakanyā /	samālinī nāma gandharva kanyā 
SA_K10_bsu019-134	vanaspatirnāma gandharvakanyā /	vanaspatiḥ nāma gandharva kanyā 
SA_K10_bsu019-135	śatapuṣpā nāma gandharvakanyā /	śatapuṣpā nāma gandharva kanyā 
SA_K10_bsu019-136	mukulitā nāma gandharvakanyā /	mukulitā nāma gandharva kanyā 
SA_K10_bsu019-137	ratnamālā nāma gandharvakanyā /	ratnamālā nāma gandharva kanyā 
SA_K10_bsu019-138	muditapuṣpā nāma gandharvakanyā /	muditapuṣpā nāma gandharva kanyā 
SA_K10_bsu019-139	sukukṣirnāma gandharvakanyā /	sukukṣiḥ nāma gandharva kanyā 
SA_K10_bsu019-140	rājaśrīrnāma gandharvakanyā /	rājaśrīḥ nāma gandharva kanyā 
SA_K10_bsu019-141	dundubhirnāma gandharvakanyā /	dundubhiḥ nāma gandharva kanyā 
SA_K10_bsu019-142	śubhamālā nāma gandharvakanyā /	śubhamālā nāma gandharva kanyā 
SA_K10_bsu019-143	vibhūṣitālaṃkārā nāma gandharvakanyā /	vibhūṣitālaṃkārā nāma gandharva kanyā 
SA_K10_bsu019-144	abhinamitā nāma gandharvakanyā /	abhinamitā nāma gandharva kanyā 
SA_K10_bsu019-145	dharmakāṅkṣiṇī nāma gandharvakanyā /	dharmakāṅkṣiṇī nāma gandharva kanyā 
SA_K10_bsu019-146	dharmaṃdadā nāma gandharvakanyā /	dharmaṃdadā nāma gandharva kanyā 
SA_K10_bsu019-147	audumbarā nāma gandharvakanyā /	audumbarā nāma gandharva kanyā 
SA_K10_bsu019-148	śatākārā nāma gandharvakanyā /	śatākārā nāma gandharva kanyā 
SA_K10_bsu019-149	padmāvatī nāma gandharvakanyā /	padmāvatī nāma gandharva kanyā 
SA_K10_bsu019-150	phalaṃdadā nāma gandharvakanyā /	phalaṃdadā nāma gandharva kanyā 
SA_K10_bsu019-151	padmālaṃkārā nāma gandharvakanyā /	padmālaṃkārā nāma gandharva kanyā 
SA_K10_bsu019-152	pariśobhitakāyā nāma gandharvakanyā /	pariśobhitakāyā nāma gandharva kanyā 
SA_K10_bsu019-153	vilāsendragāminī nāma gandharvakanyā /	vilāsendragāminī nāma gandharva kanyā 
SA_K10_bsu019-154	pṛthivīṃdadā nāma (Vaidya 260)	pṛthivīṃdadāḥ nāma vaidya 
SA_K10_bsu019-155	gandharvakanyā /	gandharva kanyā 
SA_K10_bsu019-156	siṃhagāminī nāma gandharvakanyā /	siṃhagāminī nāma gandharva kanyā 
SA_K10_bsu019-157	kumudapuṣpā nāma gandharvakanyā /	kumudapuṣpā nāma gandharva kanyā 
SA_K10_bsu019-158	manoramā nāma gandharvakanyā /	manoramā nāma gandharva kanyā 
SA_K10_bsu019-159	dānaṃdadā nāma gandharvakanyā /	dānaṃdadā nāma gandharva kanyā 
SA_K10_bsu019-160	devavacanā nāma gandharvakanyā /	devavacanā nāma gandharva kanyā 
SA_K10_bsu019-161	kṣāntipriyā nāma gandharvakanyā /	kṣāntipriyā nāma gandharva kanyā 
SA_K10_bsu019-162	nirvāṇapriyā nāma gandharvakanyā /	nirvāṇapriyā nāma gandharva kanyā 
SA_K10_bsu019-163	ratnāṅkurā nāma gandharvakanyā /	ratnāṅkurā nāma gandharva kanyā 
SA_K10_bsu019-164	indraśrīrnāma gandharvakanyā /	indraśrīḥ nāma gandharva kanyā 
SA_K10_bsu019-165	indramaghaśrīrnāma gandharvakanyā /	indramaghaśrīḥ nāma gandharva kanyā 
SA_K10_bsu019-166	prajāpatinivāsinī nāma gandharvakanyā /	prajāpatinivāsinī nāma gandharva kanyā 
SA_K10_bsu019-167	mṛgarājinī nāma gandharvakanyā /	mṛgarājinī nāma gandharva kanyā 
SA_K10_bsu019-168	sphurantaśrīrnāma gandharvakanyā /	sphurantaśrīḥ nāma gandharva kanyā 
SA_K10_bsu019-169	jvalantaśikharā nāma gandharvakanyā /	jvalantaśikharā nāma gandharva kanyā 
SA_K10_bsu019-170	rāgaparimuktā nāma gandharvakanyā /	rāgaparimuktā nāma gandharva kanyā 
SA_K10_bsu019-171	dveṣaparimuktā nāma gandharvakanyā /	dveṣaparimuktā nāma gandharva kanyā 
SA_K10_bsu019-172	mohaparimuktā nāma gandharvakanyā /	mohaparimuktā nāma gandharva kanyā 
SA_K10_bsu019-173	sujanaparivārā nāma gandharvakanyā /	sujanaparivārā nāma gandharva kanyā 
SA_K10_bsu019-174	ratnapīṭhā nāma gandharvakanyā /	ratnapīṭhā nāma gandharva kanyā 
SA_K10_bsu019-175	āgamanagamanā nāma gandharvakanyā /	āgamanagamanā nāma gandharva kanyā 
SA_K10_bsu019-176	agniprabhā nāma gandharvakanyā /	agniprabhā nāma gandharva kanyā 
SA_K10_bsu019-177	candrabimbaprabhā nāma gandharvakanyā /	candrabimbaprabhā nāma gandharva kanyā 
SA_K10_bsu019-178	sūryalocanā nāma gandharvakanyā /	sūryalocanā nāma gandharva kanyā 
SA_K10_bsu019-179	suvacā nāma gandharvakanyā /	suvacā nāma gandharva kanyā 
SA_K10_bsu019-180	evaṃpramukhāṇyanekāni gandharvakanyāśatasahasrāṇi saṃnipatitāni tasmin parṣadi /	evaṃpramukhāṇi anekāni gandharva kanyā śata sahasrāṇi saṃnipatitāni tasmin parṣadi 
SA_K10_bsu019-181	anekāni ca kinnarakanyāśatasahasrāṇi saṃnipatitāni /	anekāni ca kinnara kanyā śata sahasrāṇi saṃnipatitāni 
SA_K10_bsu019-182	tadyathā - manasā nāma kinnarakanyā /	tat yathā manasā nāma kinnara kanyā 
SA_K10_bsu019-183	mānasī nāma kinnarakanyā /	mānasī nāma kinnara kanyā 
SA_K10_bsu019-184	vāyuvegā nāma kinnarakanyā /	vāyuvegā nāma kinnara kanyā 
SA_K10_bsu019-185	varuṇavegā nāma kinnarakanyā /	varuṇavegā nāma kinnara kanyā 
SA_K10_bsu019-186	ākāśaplavā nāma kinnarakanyā /	ākāśaplavā nāma kinnara kanyā 
SA_K10_bsu019-187	vegajavā nāma kinnarakanyā /	vegajavā nāma kinnara kanyā 
SA_K10_bsu019-188	lakṣmīṃdadā nāma kinnarakanyā /	lakṣmīṃdadā nāma kinnara kanyā 
SA_K10_bsu019-189	sudaṃṣṭrā nāma kinnarakanyā /	sudaṃṣṭrā nāma kinnara kanyā 
SA_K10_bsu019-190	acalaśrīrnāma kinnarakanyā /	acalaśrīḥ nāma kinnara kanyā 
SA_K10_bsu019-191	dhātupriyā nāma kinnarakanyā /	dhātupriyā nāma kinnara kanyā 
SA_K10_bsu019-192	avalokitalakṣmīrnāma kinnarakanyā /	avalokitalakṣmīḥ nāma kinnara kanyā 
SA_K10_bsu019-193	kuṭilā nāma kinnarakanyā /	kuṭilā nāma kinnara kanyā 
SA_K10_bsu019-194	vajramuṣṭirnāma kinnarakanyā /	vajramuṣṭiḥ nāma kinnara kanyā 
SA_K10_bsu019-195	kapilā nāma kinnarakanyā /	kapilā nāma kinnara kanyā 
SA_K10_bsu019-196	subhūṣaṇabhūṣitā nāma kinnarakanyā /	subhūṣaṇabhūṣitā nāma kinnara kanyā 
SA_K10_bsu019-197	vistīrṇalalāṭā nāma kinnarakanyā /	vistīrṇalalāṭā nāma kinnara kanyā 
SA_K10_bsu019-198	sujanaparisevitā nāma kinnarakanyā /	sujanaparisevitā nāma kinnara kanyā 
SA_K10_bsu019-199	sahāṃpatirnāma kinnarakanyā /	sahāṃpatiḥ nāma kinnara kanyā 
SA_K10_bsu019-200	ākāśarakṣitā nāma kinnarakanyā /	ākāśarakṣitā nāma kinnara kanyā 
SA_K10_bsu019-201	vyūharājendrā nāma kinnarakanyā /	vyūharājendrā nāma kinnara kanyā 
SA_K10_bsu019-202	maṇicūḍā nāma kinnarakanyā /	maṇicūḍā nāma kinnara kanyā 
SA_K10_bsu019-203	maṇidhāriṇī nāma kinnarakanyā /	maṇidhāriṇī nāma kinnara kanyā 
SA_K10_bsu019-204	maṇirocanī nāma kinnarakanyā /	maṇirocanī nāma kinnara kanyā 
SA_K10_bsu019-205	vidvajjanaparisevitā nāma kinnarakanyā /	vidvajjanaparisevitā nāma kinnara kanyā 
SA_K10_bsu019-206	śatākarā nāma kinnarakanyā /	śatākarā nāma kinnara kanyā 
SA_K10_bsu019-207	āyurdadā nāma kinnarakanyā /	āyurdadā nāma kinnara kanyā 
SA_K10_bsu019-208	tathāgatakośaparipālitā nāma kinnarakanyā /	tathāgatakośaparipālitā nāma kinnara kanyā 
SA_K10_bsu019-209	dharmadhātuparirakṣiṇī nāma kinnarakanyā /	dharmadhātuparirakṣiṇī nāma kinnara kanyā 
SA_K10_bsu019-210	satataparigrahadharmakāṅkṣiṇī nāma kinnarakanyā /	satataparigrahadharmakāṅkṣiṇī nāma kinnara kanyā 
SA_K10_bsu019-211	sadānukāladarśinī nāma kinnarakanyā /	sadā anukāladarśinī nāma kinnara kanyā 
SA_K10_bsu019-212	nūpurottamā nāma kinnarakanyā /	nūpurottamā nāma kinnara kanyā 
SA_K10_bsu019-213	lakṣaṇottamā nāma kinnarakanyā /	lakṣaṇottamā nāma kinnara kanyā 
SA_K10_bsu019-214	āśvāsanī nāma kinnarakanyā /	āśvāsanī nāma kinnara kanyā 
SA_K10_bsu019-215	vimokṣakarā nāma kinnarakanyā /	vimokṣakarā nāma kinnara kanyā 
SA_K10_bsu019-216	sadānuvṛttirnāma kinnarakanyā /	sadānuvṛttiḥ nāma kinnara kanyā 
SA_K10_bsu019-217	saṃvegadhāriṇī nāma kinnarakanyā /	saṃvegadhāriṇī nāma kinnara kanyā 
SA_K10_bsu019-218	khaṅgajvalanā nāma kinnarakanyā /	khaṅgajvalanā nāma kinnara kanyā 
SA_K10_bsu019-219	pṛthivyupasaṃkramaṇā nāma kinnarakanyā /	pṛthivyupasaṃkramaṇā nāma kinnara kanyā 
SA_K10_bsu019-220	surendramālā nāma kinnarakanyā /	surendramālā nāma kinnara kanyā 
SA_K10_bsu019-221	surendrā nāma kinnarakanyā /	surendrā nāma kinnara kanyā 
SA_K10_bsu019-222	asurendrā nāma kinnarakanyā /	asurendrā nāma kinnara kanyā 
SA_K10_bsu019-223	munīndrā nāma kinnarakanyā /	munīndrā nāma kinnara kanyā 
SA_K10_bsu019-224	gotrakṣāntirnāma kinnarakanyā /	gotrakṣāntiḥ nāma kinnara kanyā 
SA_K10_bsu019-225	yogānugatā nāma kinnarakanyā /	yogānugatā nāma kinnara kanyā 
SA_K10_bsu019-226	bahvāśrayā nāma kinnarakanyā /	bahvāśrayā nāma kinnara kanyā 
SA_K10_bsu019-227	śatāyudhā nāma kinnarakanyā /	śatāyudhā nāma kinnara kanyā 
SA_K10_bsu019-228	vibhūṣitālaṃkārā nāma kinnarakanyā /	vibhūṣitālaṃkārā nāma kinnara kanyā 
SA_K10_bsu019-229	manoharā nāma kinnarakanyā /	manoharā nāma kinnara kanyā 
