segmentnr	original	analyzed
SA_MBY_vaasistha1vairaagyaprakaranamHK-22	vairāgyaprakaraṇaṃ prathamam |	vairāgya prakaraṇam prathamam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-23	prathamaḥ sargaḥ 1	prathamaḥ sargaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-24	śrīmahāgaṇapaticaraṇāravindābhyāṃ namaḥ |	śrī mahā gaṇapati caraṇa aravindābhyām namaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-25	oṃ namo brahmaṇe brahmavidbhyo brahmavidyāsaṃpradāyakartṛbhyo	om namaḥ brahmaṇe brahma vidbhyaḥ brahma vidyā saṃpradāya kartṛbhyaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-26	vasiṣṭhaviśvāmitravyāsavālmīkiśukādibhyaḥ śrīrāmabhadrāya ca |	vasiṣṭha viśvāmitra vyāsa vālmīki śuka ādibhyaḥ śrī rāmabhadrāya ca 
SA_MBY_vaasistha1vairaagyaprakaranamHK-27	ajamajaramanādyanantamantarnijasukhabodhasadadvitīyapūrṇam |	ajam ajaram anādi anantam antar nija sukha bodha sat advitīya pūrṇam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-28	śivamakhilahṛdi sphuratsvamāyāvikasitaviśvavilāsamānatāḥ smaḥ || 1 ||	śivam akhila hṛdi sphurat sva māyā vikasita viśva vilāsa mānatāḥ smaḥ  /
SA_MBY_vaasistha1vairaagyaprakaranamHK-29	smṛtiphalitasamastābhīṣṭamudyaddineśa##-	smṛti phalita samasta abhīṣṭam udyat dineśa 
SA_MBY_vaasistha1vairaagyaprakaranamHK-30	kamapi śivabhavānyoraṅkasaubhāgyamantaḥ	kam api śiva bhavānyoḥ aṅka saubhāgyam antar 
SA_MBY_vaasistha1vairaagyaprakaranamHK-31	suramaṇimavalambe cāru lambodarākhyam || 2 ||	sura maṇim avalambe cāru lambodara ākhyam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-32	mugdhasmitāñcitamanojñamukhendubimbaṃ	mugdha smita āñcita manojña mukha indu bimbam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-33	snigdhāmṛtapratimacārukṛpākaṭākṣam |	snigdha amṛta pratima cāru kṛpā kaṭākṣam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-34	agresarairanusṛtaṃ munibhirmunīnāṃ	agresaraiḥ anusṛtam munibhiḥ munīnām 
SA_MBY_vaasistha1vairaagyaprakaranamHK-35	nyagrodhamūlavasatiṃ gurumāśrayāmaḥ || 3 ||	nyagrodha mūla vasatim gurum āśrayāmaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-36	tribhuvanāvanakṛtyakṛtodayaḥ sadabhayāmalabodhasukhādvayaḥ	                         
SA_MBY_vaasistha1vairaagyaprakaranamHK-37	[sukhodayaḥ] |	sukha udayaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-38	sujanahṛdgirigahvarakesarī śaraṇamastu sadā narakesarī || 4 ||	su jana hṛd giri gahvara kesarī śaraṇam astu sadā narakesarī 
SA_MBY_vaasistha1vairaagyaprakaranamHK-39	dakṣe varākṣavalayāvabhayaṃ ca vāme	dakṣe vara akṣa valayau abhayam ca vāme 
SA_MBY_vaasistha1vairaagyaprakaranamHK-40	yā pustakaṃ ca dadhatī vidhinetrapeyā |	yā pustakam ca dadhatī vidhi netra peyā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-41	sā śāradābjanayanā śaradinduśobhā	sā śārada abja nayanā śarad indu śobhā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-42	bhāsā svayā haratu me hṛdayāndhakāram || 5 ||	bhāsā svayā haratu me hṛdaya andhakāram 
SA_MBY_vaasistha1vairaagyaprakaranamHK-43	ye netrāṇi harasya yairjagadidaṃ pradyotitaṃ ceṣṭate	ye netrāṇi harasya yaiḥ jagat idam pradyotitam ceṣṭate 
SA_MBY_vaasistha1vairaagyaprakaranamHK-44	yatraivāyatate [vāpatate] śrutismṛtinuto dharmaḥ saśarmodayaḥ |	yatra eva āyatate vā āpatate śruti smṛti nutaḥ dharmaḥ sa śarma udayaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-45	yekālaṃ kalayanti ye ca paramasvajyotirātmopamā-	yekālam kalayanti ye ca parama sva jyotiḥ ātma upamā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-46	stesūryendvanalā bhavantu hṛdi me bodhābjinībhānavaḥ || 6 ||	ste sūrya indu analāḥ bhavantu hṛdi me bodha abjinī bhānavaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-47	vakrendubhirdikṣu tamo haradbhirvedārthasārāmṛtamudgirantam |	vakra indubhiḥ dikṣu tamaḥ haradbhiḥ veda artha sāra amṛtam udgirantam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-48	vāṇībhujāśiṣṭamabhīṣṭasiddhyai taṃ brahmavidyādiguruṃ prapadye || 7 ||	vāṇībhujā a śiṣṭam abhīṣṭa siddhyai tam brahma vidyā ādi gurum prapadye 
SA_MBY_vaasistha1vairaagyaprakaranamHK-49	yadvākyāmṛtapāyināṃ pratipadaṃ satyaṃ sudhā nīrasā	yad vākya amṛta pāyinām pratipadam satyam sudhā nīrasā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-50	yadvākyārthavicāraṇādabhimataḥ svargo'pi kārāgṛham |	yat vākya artha vicāraṇāt abhimataḥ svargaḥ upi kārā gṛham 
SA_MBY_vaasistha1vairaagyaprakaranamHK-51	yadvāṇīviśadātmapūrṇamanasāṃ tucchaṃ jagattūlava-	yat vāṇī viśada ātma pūrṇa manasām tuccham 
SA_MBY_vaasistha1vairaagyaprakaranamHK-52	ttasmai śrīgurave vasiṣṭhamunaye nityaṃ namaskūrmahe || 8 ||	t tasmai śrī gurave vasiṣṭha munaye nityam namaskūrmahe  /
SA_MBY_vaasistha1vairaagyaprakaranamHK-53	[yasyārṣaprathitā; yaśārdhaprathitā] yasyārṣaṃ prathitā jagattrayahitā	yasya ārṣa prathitā yaśā ardha prathitā yasya ārṣam prathitā jagattraya hitā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-54	sā vedamātā parā	sā veda mātā parā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-55	yaścakre tapasā vaśe suragaṇānanya [nanyānsisṛkṣuḥ] tsisṛkṣurjagat	yaḥ cakre tapasā vaśe sura gaṇān anya nanyān sisṛkṣuḥ tsisṛkṣuḥ jagat 
SA_MBY_vaasistha1vairaagyaprakaranamHK-56	taṃ bodhāmbunidhiṃ tapasvimukuṭālaṃkāracintāmaṇiṃ	tam bodha ambunidhim tapasvi mukuṭa alaṃkāra cintāmaṇim 
SA_MBY_vaasistha1vairaagyaprakaranamHK-57	viśvāmitramuniṃ śaraṇyamanaghaṃ bhūyo [namasyāmahe]	viśvāmitra munim śaraṇyam anagham bhūyas namasyāmahe 
SA_MBY_vaasistha1vairaagyaprakaranamHK-58	namasyāmyaham || 9 ||	namasyāmi aham 
SA_MBY_vaasistha1vairaagyaprakaranamHK-59	śrutyā brahmaiva rāmaḥ prakaṭitamahimā yena tasmai vasiṣṭho	śrutyā brahmā eva rāmaḥ prakaṭita mahimā yena tasmai vasiṣṭhaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-60	yaḥ sītāṃ brahmavidhāmiva sadasi punaḥ satyaśuddhāṃ kilādāt |	yaḥ sītām brahma vidhām iva sadasi punar satya śuddhām kila adāt 
SA_MBY_vaasistha1vairaagyaprakaranamHK-61	yadvāṇī mohamūlaṃ śamayati jagadānandasaṃdohadogdhrī	yat vāṇī moha mūlam śamayati jagat ānanda saṃdoha dogdhrī 
SA_MBY_vaasistha1vairaagyaprakaranamHK-62	tasmai vālmīkaye śrīgurutamagurave bhūribhāvairnatāḥ smaḥ || 10 ||	tasmai vālmīkaye śrī gurutama gurave bhūri bhāvaiḥ natāḥ smaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-63	pūrṇānandasvabhāvaḥ svajanahitakṛte māyayopāttakāyaḥ	pūrṇa ānanda svabhāvaḥ sva jana hita kṛte māyayā upātta kāyaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-64	kāruṇyāduddidhīrṣurjanamanavarataṃ mohapaṅke nimagnam |	kāruṇyāt uddidhīrṣuḥ janam anavaratam moha paṅke nimagnam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-65	āviśyāntarvasiṣṭhaṃ bahirapi kalayañśiṣyabhāvaṃ vitene	āviśya antar vasiṣṭham bahis api kalayan śiṣya bhāvam vitene 
SA_MBY_vaasistha1vairaagyaprakaranamHK-66	yaḥ saṃvādena śāstrāmṛtajaladhimanuṃ rāmacandraṃ prapadye || 11 ||	yaḥ saṃvādena śāstra amṛta jaladhi manum rāmacandram prapadye 
SA_MBY_vaasistha1vairaagyaprakaranamHK-67	vidyābhiḥ saha viśrutā śritavatī yeṣāṃ mukhaṃ bhāratī	vidyābhiḥ saha viśrutā śritavatī yeṣām mukham bhāratī 
SA_MBY_vaasistha1vairaagyaprakaranamHK-68	sattvotkarṣasamādhibhiḥ sthiramaho tadbrahma yeṣāṃ hṛdi |	sattva utkarṣa samādhibhiḥ sthiram aho tat brahma yeṣām hṛdi 
SA_MBY_vaasistha1vairaagyaprakaranamHK-69	pādāmbhoruhamāśritāśca satataṃ tīrthaiḥ samaṃ saṃpadaḥ	pāda ambhoruham āśritāḥ ca satatam tīrthaiḥ samam saṃpadaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-70	śrīsarvajñasarasvatīti viditāñśrīmadgurūṃstānbhaje || 12 ||	śrī sarvajña sarasvatī iti viditān śrīmat gurūn tān bhaje 
SA_MBY_vaasistha1vairaagyaprakaranamHK-71	śrīḥ saṃśritaiva caraṇau hṛdayaṃ ca rāma-	śrīḥ saṃśritā eva caraṇau hṛdayam ca rāma 
SA_MBY_vaasistha1vairaagyaprakaranamHK-72	ścandro mukhaṃ guṇabhareṇa sarasvatī ca |	ścandraḥ mukham guṇa bhareṇa sarasvatī ca 
SA_MBY_vaasistha1vairaagyaprakaranamHK-73	yeṣāmatastadabhidhāṅkitanāmadheyān	yeṣām atas tad abhidhā aṅkita nāmadheyān 
SA_MBY_vaasistha1vairaagyaprakaranamHK-74	śrīmadgurūngurutarānpraṇato'smi nityam || 13 ||	śrīmat gurūn gurutarān praṇataḥ asmi nityam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-75	tāpadhvastivyāpṛtakāruṇyakaṭākṣān	tāpa dhvasti vyāpṛta kāruṇya kaṭākṣān 
SA_MBY_vaasistha1vairaagyaprakaranamHK-76	vyākhyāvāṇīnirvṛtasarvāṅghriśaraṇyān |	vyākhyā vāṇī nirvṛta sarva aṅghri śaraṇyān 
SA_MBY_vaasistha1vairaagyaprakaranamHK-77	śrīmadrāmānanadamunīnadbhutacaryā-	                
SA_MBY_vaasistha1vairaagyaprakaranamHK-78	nāryānnityaṃ deśikavaryānpraṇato'smi || 14 ||	nāryān nityam deśika varyān praṇataḥ asmi 
SA_MBY_vaasistha1vairaagyaprakaranamHK-79	viśveśo'pi hariḥ śaraṇyacaraṇo yānmānayansauhṛdā-	viśveśaḥ api hariḥ śaraṇya caraṇaḥ yān mānayan sauhṛdā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-80	cchāntānnityamanuvrajāmi rajasā pūyeya cetyabravīt |	chāntān nityam anuvrajāmi rajasā ca iti abravīt 
SA_MBY_vaasistha1vairaagyaprakaranamHK-81	yatpūjāṃ vidadhe śrutirmatimatāṃ sarveṣṭasiddhyai sadā	yat pūjām vidadhe śrutiḥ matimatām sarva iṣṭa siddhyai sadā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-82	jīvanmuktasukhātmapūrṇamanasastānbrahmaniṣṭhānbhaje || 15 ||	jīvanmukta sukha ātma pūrṇa manasaḥ tān brahma niṣṭhān bhaje  /
SA_MBY_vaasistha1vairaagyaprakaranamHK-83	kṛtibhirasukarāḥ kva nu prabandhāḥ kva ca bata bāliśabuddhireṣa jantuḥ |	kṛtibhiḥ asukarāḥ kva nu prabandhāḥ kva ca bata bāliśa buddhiḥ eṣa jantuḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-84	tadapi viracane'tra sadguruṇāṃ sadayanīkṣaṇameva me'valambaḥ || 16 ||	tat api sat guruṇām sat aya nīkṣaṇam eva 
SA_MBY_vaasistha1vairaagyaprakaranamHK-85	aśeṣavidyāmbudhipāragāṇāmapāstarāgādimanomalānām |	aśeṣa vidyā ambudhi pāragāṇām apāsta rāga ādi manaḥ malānām 
SA_MBY_vaasistha1vairaagyaprakaranamHK-86	kṛpānidhīnāṃ kṛtināṃ mamāsminsatāṃ padābjasmaraṇaṃ sahāyaḥ || 17 ||	kṛpā nidhīnām kṛtinām mama asmin satām pada abja smaraṇam sahāyaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-87	yatkṛpāleśamātreṇa tīrṇo'smi bhavasāgaram |	yad kṛpā leśa mātreṇa tīrṇaḥ asmi bhava sāgaram 
SA_MBY_vaasistha1vairaagyaprakaranamHK-88	śrīmadgaṅgādharendrākhyānśrīgurūṃstānsadā bhaje || 18 ||	śrīmat gaṅgādhara indra ākhyān śrī gurūn tān sadā bhaje 
SA_MBY_vaasistha1vairaagyaprakaranamHK-89	ānandabodyayatinā śrīmadguruvacomṛtaiḥ |	             
SA_MBY_vaasistha1vairaagyaprakaranamHK-90	vāsiṣṭhārthaprakāśo'yaṃ yathāmati vitanyate || 19 ||	vāsiṣṭha artha prakāśaḥ yam yathāmati vitanyate 
SA_MBY_vaasistha1vairaagyaprakaranamHK-91	praśaṃsantu svairaṃ matibhiratha nindantu sudhiyaḥ	praśaṃsantu svairam matibhiḥ atha nindantu sudhiyaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-92	pravṛttirme yasmānna bhavati janārādhanakṛte |	pravṛttiḥ me yasmāt na bhavati jana ārādhana kṛte 
SA_MBY_vaasistha1vairaagyaprakaranamHK-93	anena vyājenāmṛtarasavasiṣṭhoktibharite	anena vyājena amṛta rasa vasiṣṭha ukti bharite 
SA_MBY_vaasistha1vairaagyaprakaranamHK-94	vihartuṃ vāñchāmi pratidivasamānanandajaladhau || 20 ||	vihartum vāñchāmi pratidivasam ānananda jaladhau 
SA_MBY_vaasistha1vairaagyaprakaranamHK-95	yathāmati bubhutsubhyaḥ sāhāyyaṃ saṃkaṭeṣviva |	yathāmati bubhutsubhyaḥ sāhāyyam saṃkaṭeṣu iva 
SA_MBY_vaasistha1vairaagyaprakaranamHK-96	durūhaślokabhāveṣu darśayiṣye pariśramam || 21 ||	durūha śloka bhāveṣu darśayiṣye pariśramam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-97	sthitamekarase yuktyā nānārasavijṛmbhaṇam |	sthitam eka rase yuktyā nānā rasa vijṛmbhaṇam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-98	vāsiṣṭhaṃ rocayatvetatsubhojyaṃ lavaṇaṃ yathā || 22 ||	vāsiṣṭham rocayatu etat su bhojyam lavaṇam yathā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-99	apyalpamatidurbodhaṃ sphuṭaṃ vyākhyāsyate padam |	api alpa mati durbodham sphuṭam vyākhyāsyate padam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-100	dvistrirvyākhyātapūrvaṃ tu durūhamapi mokṣyate || 23 ||	dvis tris vyākhyāta pūrvam tu durūham api mokṣyate 
SA_MBY_vaasistha1vairaagyaprakaranamHK-101	ananyapūrvavyākhyātaṃ granthaṃ me vyācikīrṣataḥ |	an anya pūrva vyākhyātam grantham me vyācikīrṣataḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-102	santaḥ śramajñāḥ kṛpayā kṣamadhvaṃ skhalitaṃ kvacit || 24 ||	santaḥ śrama jñāḥ kṛpayā kṣamadhvam skhalitam kvacid 
SA_MBY_vaasistha1vairaagyaprakaranamHK-103	śrīḥ | yataḥ sarvāṇi bhūtāni pratibhānti sthitāni ca |	śrīḥ yatas sarvāṇi bhūtāni pratibhānti sthitāni ca 
SA_MBY_vaasistha1vairaagyaprakaranamHK-104	yatraivopaśamaṃ yānti tasmai satyātmane namaḥ || 1 ||	yatra eva upaśamam yānti tasmai satya ātmane namaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-105	atha jagadidamanādimahāmohaniśāsuptamanavarataduḥsvapnabhramaparamparā##-	atha jagat idam anādi mahā moha niśā suptam anavarata duḥsvapna bhrama paramparā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-106	grahātigrahavyāghrabhīṣaṇe tāpatritayadāvānalajvālamālākule	graha atigraha vyāghra bhīṣaṇe tāpa tritaya dāva anala jvāla mālā ākule 
SA_MBY_vaasistha1vairaagyaprakaranamHK-107	[jvālāmālā] ṣaḍūrbhijāle'riṣaḍvaṣavyādha [bādhyamān]	jvālā mālā bādhyamān 
SA_MBY_vaasistha1vairaagyaprakaranamHK-108	badhyamānaprāṇinikāye saṃsāra mahāraṇye momuhyamānaṃ vivekāndhaṃ	badhyamāna prāṇi nikāye saṃsāra mahā araṇye momuhyamānam viveka andham 
SA_MBY_vaasistha1vairaagyaprakaranamHK-109	prabodhopāyadaurlabhyā-dviṣīdatsamuddikṣya śāstrabhānudayena	prabodha upāya daurlabhyāt viṣīdat samuddikṣya śāstra bhānu dayena 
SA_MBY_vaasistha1vairaagyaprakaranamHK-110	tatprabodhanāya bhagavataḥ padmajanmanah śāsanātsvataśca pravartamānaḥ	tad prabodhanāya bhagavataḥ padmajanmanaḥ śāsanāt svatas ca pravartamānaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-111	paramakāruṇiko bhagavānvālimīkiḥ prāripsitasya mahataḥ śāstrasya	parama kāruṇikaḥ bhagavān vālimīkiḥ prāripsitasya mahataḥ śāstrasya 
SA_MBY_vaasistha1vairaagyaprakaranamHK-112	nirvighnaparisamāpti-pracayagamanādisiddhaye	nirvighna parisamāpti pracaya gamana ādi siddhaye 
SA_MBY_vaasistha1vairaagyaprakaranamHK-113	vakṣyamāṇāśrutismṛtisadācāraprāpitaṃ sarva-vighnamūlocchedakṣamaṃ	vakṣyamāṇa śruti smṛti sat ācāra prāpitam sarva vighna mūla uccheda kṣamam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-114	saccidānandādvayapratyagātmaparabrahmapraṇati-lakṣaṇaṃ	                                                     
SA_MBY_vaasistha1vairaagyaprakaranamHK-115	maṅgalamācarannarthācchāstrasya viṣayaprayojane taṭasthasvarūpa##-	maṅgalam ācaran arthāt śāstrasya viṣaya prayojane taṭastha svarūpa 
SA_MBY_vaasistha1vairaagyaprakaranamHK-116	jāayante | yena jātāni jīvanti | yatprayantyabhisaṃviśanti | tadvijijñāsasva |	yena jātāni jīvanti yat prayanti abhisaṃviśanti tat vijijñāsasva 
SA_MBY_vaasistha1vairaagyaprakaranamHK-117	tadbrahmeti iti śrutyuktataṭasthalakṣaṇasiddhasadadvayasvabhāvaṃ tatpadārthaṃ	tat brahma iti iti śruti ukta taṭastha lakṣaṇa siddha sat advaya svabhāvam tat padārtham 
SA_MBY_vaasistha1vairaagyaprakaranamHK-118	namasyati - yata iti | yato yasmātparamārthasadadvitīyātmavastunaḥ	namasyati yatas iti yatas yasmāt paramārtha sat advitīya ātma vastunaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-119	prakṛtibhūtātsarvāṇyākāśādīni mahābhūtāni bhautikāni ca sargādikāle	prakṛti bhūtāt sarvāṇi ākāśa ādīni mahābhūtāni bhautikāni ca sarga ādi kāle 
SA_MBY_vaasistha1vairaagyaprakaranamHK-120	yatsattayaiva sattāṃ pratilabhya bhānti prathante āvirbhavantītyarthaḥ | tathā	yad sattayā eva sattām pratilabhya bhānti prathante āvirbhavanti iti arthaḥ tathā 
SA_MBY_vaasistha1vairaagyaprakaranamHK-121	sthitikāle ca yatsattayaiva sthitāni tathā pralayakāle'pi yatraiva	sthiti kāle ca yat sattayā eva sthitāni tathā pralaya kāle pi yatra eva 
SA_MBY_vaasistha1vairaagyaprakaranamHK-122	yatsattāmātrapariśeṣeṇopaśamaṃ tirobhāvaṃ yānti tasmai satyātmane	yad sattā mātra pariśeṣeṇa upaśamam tirobhāvam yānti tasmai satya ātmane 
SA_MBY_vaasistha1vairaagyaprakaranamHK-123	svādhyāropitasarvabhāvānāṃ pāramārthikasvarūpabhūtāya sarvaprāṇināṃ	su adhyāropita sarva bhāvānām pāramārthika svarūpa bhūtāya sarva prāṇinām 
SA_MBY_vaasistha1vairaagyaprakaranamHK-124	vāstavātmabhūtāya ca parabrahmaṇe namaḥ | tannamaskāre ca yatra devāḥ sarva	vāstava ātma bhūtāya ca para brahmaṇe namaḥ tad namaskāre ca yatra devāḥ sarva 
SA_MBY_vaasistha1vairaagyaprakaranamHK-125	ekaṃ [ekībhavanti] bhavanti iti śreteranamasmṛtasya	ekam ekībhavanti bhavanti iti 
SA_MBY_vaasistha1vairaagyaprakaranamHK-126	devatāntarasyāpariśeṣātsarvanamaskārasiddhyāsya maṅgalasya	devatā antarasya a pariśeṣāt sarva namaskāra siddhyā asya maṅgalasya 
SA_MBY_vaasistha1vairaagyaprakaranamHK-127	sarvotkarṣātsarvavighnocchedādiphalasiddhiḥ || atra yatobhūtānīti padābhyāṃ yato	sarva utkarṣāt sarva vighna uccheda ādi phala siddhiḥ atra yatas bhūtāni iti padābhyām yatas 
SA_MBY_vaasistha1vairaagyaprakaranamHK-128	vā imāni bhūtāni jāyante janmādyasya yataḥ iti	vā imāni bhūtāni jāyante janma ādyasya yatas iti 
SA_MBY_vaasistha1vairaagyaprakaranamHK-129	tadghaṭitaśrutisūtroktalakṣaṇapratyabhijñānādasya tanmūlakatvamiti na	tad ghaṭita śruti sūtra ukta lakṣaṇa pratyabhijñānāt asya tad mūlaka tvam iti na 
SA_MBY_vaasistha1vairaagyaprakaranamHK-130	sāṃkhyādikalpitamahadādikāraṇeṣu yāskopadarśitāvāntarakāraṇeṣu	sāṃkhya ādi kalpita mahat ādi kāraṇeṣu yāska upadarśita avāntara kāraṇeṣu 
SA_MBY_vaasistha1vairaagyaprakaranamHK-131	cātivyāptiḥ | atra prakṛtipañcamyaivopādānatvalābhāstritayoapādānaṃ	ca ativyāptiḥ atra prakṛti pañcamyā eva upādānatva lābhāḥ tritaya upādānam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-132	lakṣaṇatrayapradarśanāyeti kecit | nimitte'pi	lakṣaṇa traya pradarśanāya iti kecid nimitte api 
SA_MBY_vaasistha1vairaagyaprakaranamHK-133	pañcamīdarśanāllayādhāratvoktirūpādānatvalābhāya | sthitihetutvoktistu	                             
SA_MBY_vaasistha1vairaagyaprakaranamHK-134	cetanānāmeva pālakstvadarśanāccetanatvālābhena kartrantaranirāsāyeti	cetanānām eva pālakstva darśanāt cetana tva alābhena kartṛ antara nirāsāya iti 
SA_MBY_vaasistha1vairaagyaprakaranamHK-135	tritayalabdhamabhinnanimittopādānatvamekameva lakṣaṇamitanye | vastutastu satyaṃ	tritaya labdham abhinna nimitta upādāna tvam ekam eva lakṣaṇam iti nye vastutas tu satyam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-136	jñānamanantaṃ brahma sadeva somyedamagra āsīt iti śrutau	jñānam anantam brahma sat eva somya idam agre āsīt iti śrutau 
SA_MBY_vaasistha1vairaagyaprakaranamHK-137	jñeyatvenopakrāntādvitīyasanmātravastuparicayāya tasmādvā etasmādātmana	jñeya tvena upakrānta advitīya sat mātra vastu paricayāya tasmāt vai etasmāt ātmanaḥ 
SA_MBY_vaasistha1vairaagyaprakaranamHK-138	ākāśaḥ saṃbhūtaḥ tattejo'sṛjata ityādinā taṭasthalakṣaṇāvatārāt sarvaṃ	ākāśaḥ saṃbhūtaḥ tat tejaḥ sṛjate ityādinā taṭastha lakṣaṇa avatārāt sarvam 
SA_MBY_vaasistha1vairaagyaprakaranamHK-139	khalvidaṃ brama tajjalāniti śānta upāsīta iti	khalu idam brama tat jalān iti śāntaḥ upāsīta iti 
SA_MBY_vaasistha1vairaagyaprakaranamHK-140	śrutyupadarśitadiśotpattyādikālatraye'pi sadavyabhicārātkāryasya	śruti upadarśita diśā utpatti ādi kāla traye pi sat avyabhicārāt kāryasya 
