segmentnr	original	analyzed
SA_K06_n2882u-26	'bhinirvartayanto'vacchādayanto dīrgharātraṃ jarāmaraṇaṃ	dīrgharātram jarā maraṇam 
SA_K06_n2882u-27	pratyanubhavanti |	pratyanubhavanti 
SA_K06_n2882u-28	yad uta narakeṣu tiryakṣu preteṣu deveṣu	yat uta narakeṣu tiryakṣu preteṣu deveṣu 
SA_K06_n2882u-29	manuṣyeṣu ||	manuṣyeṣu 
SA_K06_n2882u-30	evaṃ ca tad rūpaṃ triparivartena paṇḍitā yathābhūtaṃ prajānanto nābhiniviśante nābhinirvartayanti prakāśayanti |	evam ca tat rūpam tri parivartena paṇḍitāḥ yathābhūtam prajānantaḥ na abhiniviśante na abhinirvartayanti prakāśayanti 
SA_K06_n2882u-31	anabhiniviśanto'nabhinirvartayantaḥ prakāśayanto mahāyānena	an abhiniviśantaḥ na abhinirvartayantaḥ prakāśayantaḥ mahāyānena 
SA_K06_n2882u-32	tāvan niryānti |	tāvat niryānti 
SA_K06_n2882u-33	kaḥ punar vādaḥ śrāvakayānena	kaḥ punar vādaḥ śrāvaka yānena 
SA_K06_n2882u-34	pratyekabuddhayānena vā |	pratyekabuddha yānena vā 
SA_K06_n2882u-35	evaṃ cānabhiniviśanto'nabhinirvartayantaḥ prakāśayanto jarāmaraṇaṃ na pratyanubhavanti |	evam ca an abhiniviśantaḥ na abhinirvartayantaḥ prakāśayantaḥ jarā maraṇam na pratyanubhavanti 
SA_K06_n2882u-36	yad uta narakeṣu tiryakṣu preteṣu deveṣu manuṣyeṣu ||	yat uta narakeṣu tiryakṣu preteṣu deveṣu manuṣyeṣu 
SA_K06_n2882u-37	evaṃ vedanāṃ saṃjñāṃ saṃskārān vijñānaṃ ca triparivartena	evam vedanām saṃjñām saṃskārān vijñānam ca tri parivartena 
SA_K06_n2882u-38	paṇḍitā yathābhūtaṃ prajānanto nābhiniviśante nābhinirvartayanti	paṇḍitāḥ yathābhūtam prajānantaḥ na abhiniviśante na abhinirvartayanti 
SA_K06_n2882u-39	prakāśayanti |	prakāśayanti 
SA_K06_n2882u-40	anabhiniviśanto'nabhinirvartayantaḥ prakāśayanto mahāyānena tāvan niryānti |	an abhiniviśantaḥ na abhinirvartayantaḥ prakāśayantaḥ mahāyānena tāvat niryānti 
SA_K06_n2882u-41	kaḥ punar vādaḥ śrāvakayānena pratyekabuddhayānena vā |	kaḥ punar vādaḥ śrāvaka yānena pratyekabuddha yānena vā 
SA_K06_n2882u-42	evaṃ cānabhiniviśanto'nabhinirvartayantaḥ prakāśayanto na jarā- (3)	evam ca an abhiniviśantaḥ na abhinirvartayantaḥ prakāśayantaḥ na jarā 
SA_K06_n2882u-43	maraṇaṃ pratyanubhavanti |	maraṇam pratyanubhavanti 
SA_K06_n2882u-44	yad uta narakeṣu tiryakṣu preteṣu deveṣu manuṣyeṣu ||	yat uta narakeṣu tiryakṣu preteṣu deveṣu manuṣyeṣu 
SA_K06_n2882u-45	rūpaṃ subhūte utpadyate ca vyayate ca |	rūpam subhūte utpadyate ca vyayate ca 
SA_K06_n2882u-46	yo rūpasyotpā do'nutpādaḥ sa rūpasya |	yaḥ rūpasya utpādaḥ nutpādaḥ sa rūpasya 
SA_K06_n2882u-47	yo rūpasyotpādo'nutpādaprakṛtiḥ sā	yaḥ rūpasya utpādaḥ nutpāda prakṛtiḥ sā 
SA_K06_n2882u-48	rūpasya |	rūpasya 
SA_K06_n2882u-49	tāṃ punar anutpādaprakṛtiṃ rūpasya yathābhūtaṃ	tām punar anutpāda prakṛtim rūpasya yathābhūtam 
SA_K06_n2882u-50	prajānato bodhisattvasya yo rūpasyānutpādaḥ sa saṃpadyate ||	prajānataḥ bodhisattvasya yaḥ rūpasya anutpādaḥ sa saṃpadyate 
SA_K06_n2882u-51	evaṃ vedanā saṃjñā saṃskārā vijñānaṃ subhūte utpadyate ca vyayate ca |	evam vedanā saṃjñā saṃskārāḥ vijñānam subhūte utpadyate ca vyayate ca 
SA_K06_n2882u-52	yo vijñānasyotpādo'nutpādaḥ sa vijñānasya |	yaḥ vijñānasya utpādaḥ ūnutpādaḥ sa vijñānasya 
SA_K06_n2882u-53	yo vijñānasyotpādo'nutpādaprakṛtiḥ sā vijñānasya |	yaḥ vijñānasya utpādaḥ nutpāda prakṛtiḥ sā vijñānasya 
SA_K06_n2882u-54	tāṃ punar anutpādaprakṛtiṃ vijñānasya yathābhūtaṃ prajānato bodhisattvasya yo vijñānasyānutpādaḥ sa saṃpadyate ||	tām punar anutpāda prakṛtim vijñānasya yathābhūtam prajānataḥ bodhisattvasya yaḥ vijñānasya anutpādaḥ sa saṃpadyate 
SA_K06_n2882u-55	1 yaḥ kaścit subhūte evaṃ vaded rūpam ātmā vātmīyaṃ veti tam ahaṃ bāhyaṃ pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ vadāmi ||	yaḥ kaścid subhūte evam vadet rūpam ātmā vā ātmīyam vā iti tam aham bāhyam pṛthagjana pakṣa avasthitam mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-56	yaḥ kaścit subhūte evaṃ vaded vedanā saṃjñā saṃskārā vijñānam ātmā vātmīyaṃ veti tam apy ahaṃ bāhyaṃ pṛthagjana- (4)	yaḥ kaścid subhūte evam vadet vedanā saṃjñā saṃskārāḥ vijñānam ātmā vā ātmīyam vā iti tam api aham bāhyam pṛthagjana 
SA_K06_n2882u-57	pakṣāvasthitaṃ mithyādṛṣṭikaṃ vadāmi ||	pakṣa avasthitam mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-58	2 yo'pi subhūte evaṃ vaded rūpaṃ pūrvakṛtahetukaṃ veśvaranirmāṇahetukaṃ vāhetupratyayaṃ vā tam apy ahaṃ bāhyaṃ pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ  #	yaḥ api subhūte evam vadet rūpam pūrva kṛta hetukam vā īśvara nirmāṇa hetukam vā ahetu pratyayam vā tam api aham bāhyam pṛthagjana pakṣa avasthitam mithyādṛṣṭikam 
SA_K06_n2882u-59	vadāmi ||	vadāmi 
SA_K06_n2882u-60	yaḥ kaścit subhū te evaṃ vaded vedanā saṃjñā saṃskārā	yaḥ kaścid subhū te evam vadet vedanā saṃjñā saṃskārā 
SA_K06_n2882u-61	vijñānaṃ pūrvakṛtahetukaṃ veśvaranirmāṇahetukaṃ vāhetupratyayaṃ vā tam apy ahaṃ bāhyaṃ pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ vadāmi ||	vijñānam pūrva kṛta hetukam vā īśvara nirmāṇa hetukam vā ahetu pratyayam vā tam api aham bāhyam pṛthagjana pakṣa avasthitam mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-62	3 yo'pi subhūte evaṃ vaded rūpaṇālakṣaṇaṃ rūpam anubhavalakṣaṇā vedanā saṃjānanālakṣaṇā saṃjñā abhisaṃskāralakṣaṇāḥ saṃskārā vijā nanālakṣaṇaṃ	yaḥ api subhūte evam vadet rūpaṇā lakṣaṇam rūpam anubhava lakṣaṇā vedanā saṃjānanā lakṣaṇā saṃjñā abhisaṃskāra lakṣaṇāḥ saṃskārāḥ vijā nanā lakṣaṇam 
SA_K06_n2882u-63	tam apy ahaṃ bāhyād bāhyaṃ pṛthagjanapakṣāvasthitaṃ	tam api aham bāhyāt bāhyam pṛthagjana pakṣa avasthitam 
SA_K06_n2882u-64	mithyādṛṣṭikaṃ vadāmi ||	mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-65	4 yo'pi subhūte evaṃ vaded rūpaṃ duḥkham apraśāntaṃ rūpanirodhaḥ sukhaṃ śāntam iti tam apy ahaṃ bāhyād bāhyaṃ (5)	yaḥ api subhūte evam vadet rūpam duḥkham apraśāntam rūpa nirodhaḥ sukham śāntam iti tam api aham bāhyāt bāhyam 
SA_K06_n2882u-66	pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ vadāmi ||	pṛthagjana pakṣa avasthitam mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-67	yo'pi subhūte evaṃ vaded vedanā saṃjñā saṃskārā vijñānaṃ	yaḥ api subhūte evam vadet vedanā saṃjñā saṃskārāḥ vijñānam 
SA_K06_n2882u-68	duḥkham apraśāntaṃ vijñānanirodhaḥ sukhaṃ śāntam iti tam apy ahaṃ bāhyād bāhyaṃ pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ vadāmi ||	duḥkham apraśāntam vijñāna nirodhaḥ sukham śāntam iti tam api aham bāhyāt bāhyam pṛthagjana pakṣa avasthitam mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-69	5 yo'pi subhūte evaṃ vaden nāsty eva rūpam iti tam apy ahaṃ bāhyād bāhyaṃ pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ	yaḥ api subhūte evam vadet na asti eva rūpam iti tam api aham bāhyāt bāhyam pṛthagjana pakṣa avasthitam mithyādṛṣṭikam 
SA_K06_n2882u-70	vadāmi ||	vadāmi 
SA_K06_n2882u-71	yo'pi subhūte evaṃ vaden nāsty eva vedanā saṃjñā saṃskārā	yaḥ api subhūte evam vadet na asti eva vedanā saṃjñā saṃskārā 
SA_K06_n2882u-72	vijñānam iti tam apy ahaṃ bāhyād bāhyaṃ pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ vadāmi ||	vijñānam iti tam api aham bāhyāt bāhyam pṛthagjana pakṣa avasthitam mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-73	6 yo'pi subhūte evaṃ vaded yā rūpasya niḥsvabhāvatā bhagavatā deśitānutpādo'nirodha ādiśāntatā prakṛtiparinirvṛtatā sarvā sā deśanā nirabhisaṃdhikā  #	yaḥ api subhūte evam vadet yā rūpasya niḥsvabhāva tā bhagavatā deśitā anutpādaḥ ūnirodhaḥ ādi śānta tā prakṛti parinirvṛta tā sarvā sā deśanā nirabhisaṃdhikā  /
SA_K06_n2882u-74	nirabhiprāyā (6)	nirabhiprāyā 
SA_K06_n2882u-75	yathārutam eva jñeyeti tam apy ahaṃ bāhyād bāhyaṃ pṛthagjanapakṣāvasthitaṃ mithyādṛṣṭikaṃ vadāmi ||	yathārutam eva jñeyā iti tam api aham bāhyāt bāhyam pṛthagjana pakṣa avasthitam mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-76	yo'pi subhūte evaṃ vaded yā vedanāyāḥ saṃjñāyāḥ saṃskārāṇāṃ vijñānasya niḥsvabhāvatā bhagavatā deśitānutpādo'nirodha ādiśāntatā prakṛtiparinirvṛtatā  #	yaḥ api subhūte evam vadet yā vedanāyāḥ saṃjñāyāḥ saṃskārāṇām vijñānasya niḥsvabhāva tā bhagavatā deśitā anutpādaḥ ūnirodhaḥ ādi śānta tā prakṛti parinirvṛta tā 
SA_K06_n2882u-77	sarvā sā deśanā nirabhisaṃdhikā nirabhiprāyā yathārutam eva jñeyeti tam apy ahaṃ bāhyād bāhyaṃ pṛthagjanapakṣāvasthitaṃ	sarvā sā deśanā nirabhisaṃdhikā nirabhiprāyā yathārutam eva jñeyā iti tam api aham bāhyāt bāhyam pṛthagjana pakṣa avasthitam 
SA_K06_n2882u-78	mithyādṛṣṭikaṃ vadāmi ||	mithyādṛṣṭikam vadāmi 
SA_K06_n2882u-79	asti subhūte rūpaṃ yad rūpasyānabhiniveśāyānutpādāyānabhi- saṃkhyānāya saṃvartate |	asti subhūte rūpam yat rūpasya an abhiniveśāya an utpādāya an abhi saṃkhyānāya saṃvartate 
SA_K06_n2882u-80	asti tad rūpaṃ yad rūpasya saṃkleśāya	asti tat rūpam yat rūpasya saṃkleśāya 
SA_K06_n2882u-81	saṃniśrayāya saṃpraveśāya saṃvartate |	saṃniśrayāya saṃpraveśāya saṃvartate 
SA_K06_n2882u-82	asti tad rūpaṃ	asti tat rūpam 
SA_K06_n2882u-83	yad rūpasya vyavadānāya vittatvāya saṃvartate ||	yat rūpasya vyavadānāya vitta tvāya saṃvartate 
SA_K06_n2882u-84	asti subhūte vedanā saṃjñā saṃskārā vijñānaṃ yad vijñanasyānabhiniveśāyānutpādāyānabhisaṃkhyānāya saṃvartate |	asti subhūte vedanā saṃjñā saṃskārāḥ vijñānam yat vijñanasya an abhiniveśāya an utpādāya an abhisaṃkhyānāya saṃvartate 
SA_K06_n2882u-85	asti subhūte vedanā saṃjñā saṃskārā vijñānaṃ yad	asti subhūte vedanā saṃjñā saṃskārāḥ vijñānam yat 
SA_K06_n2882u-86	vijñānasya saṃkleśāya saṃniśrayāya saṃpraveśāya saṃvartate |	vijñānasya saṃkleśāya saṃniśrayāya saṃpraveśāya saṃvartate 
SA_K06_n2882u-87	asti vedanā saṃjñā saṃskārā vijñānaṃ yad vijñānasya vyavadānāya vittatvāya saṃvartate || (7)	asti vedanā saṃjñā saṃskārāḥ vijñānam yat vijñānasya vyavadānāya vitta tvāya saṃvartate 
SA_K06_n2882u-88	asti subhūte rūpaṃ yad bodhisattvānāṃ prahīṇaṃ parijñātaṃ deśanāya vittatvāya saṃvartate |	asti subhūte rūpam yat bodhisattvānām prahīṇam parijñātam deśanāya vitta tvāya saṃvartate 
SA_K06_n2882u-89	asti subhūte rūpaṃ yat prahīṇaṃ parijñātaṃ saṃdarśanavittatvāya saṃvartate |	asti subhūte rūpam yat prahīṇam parijñātam saṃdarśana vitta tvāya saṃvartate 
SA_K06_n2882u-90	asti subhūte rūpaṃ yat prahīṇaṃ parijñātaṃ śukladharmasamanvayāya dharmavaśavartitvāya mahāsukhavihārāya saṃvartate ||	asti subhūte rūpam yat prahīṇam parijñātam śukla dharma samanvayāya dharma vaśavarti tvāya mahā sukha vihārāya saṃvartate 
SA_K06_n2882u-91	asti subhūte vedanā saṃjñā saṃskārā vijñānaṃ yad bodhisattvānāṃ prahīṇaṃ parijñātaṃ deśanāya vittatvāya saṃvartate |	asti subhūte vedanā saṃjñā saṃskārāḥ vijñānam yat bodhisattvānām prahīṇam parijñātam deśanāya vitta tvāya saṃvartate 
SA_K06_n2882u-92	asti subhūte vedanā saṃjñā saṃskārā vijñānaṃ	asti subhūte vedanā saṃjñā saṃskārāḥ vijñānam 
SA_K06_n2882u-93	yat prahīṇaṃ parijñātaṃ saṃdarśanavittatvāya saṃvartate |	yat prahīṇam parijñātam saṃdarśana vitta tvāya saṃvartate 
SA_K06_n2882u-94	asti subhūte vedanā saṃjñā saṃskārā vijñānaṃ yad bodhisattvānāṃ prahīṇaṃ parijñātaṃ śukladharmasamanvayāya	asti subhūte vedanā saṃjñā saṃskārāḥ vijñānam yat bodhisattvānām prahīṇam parijñātam śukla dharma samanvayāya 
SA_K06_n2882u-95	dharmavaśavartitvāya mahāsukhavihārāya saṃvartate ||	dharma vaśa varti tvāya mahā sukha vihārāya saṃvartate 
SA_K06_n2882u-96	yaḥ kaścit subhūte bodhisattvo rūpe rūpamātraṃ duḥkhamātraṃ na samanupaśyati sa rūpa ātmānam upalabhate |	yaḥ kaścid subhūte bodhisattvaḥ rūpe rūpa mātram duḥkha mātram na samanupaśyati sa rūpe ātmānam upalabhate 
SA_K06_n2882u-97	yo rūpa ātmānam upalabhate sa rūpa ātmadṛṣṭim upalabhate |	yaḥ rūpe ātmānam upalabhate sa rūpe ātma dṛṣṭim upalabhate 
SA_K06_n2882u-98	yo rūpa ātmadṛṣṭim upalabhate sa rūpe sarvam upalabhate |	yaḥ rūpe ātma dṛṣṭim upalabhate sa rūpe sarvam upalabhate 
SA_K06_n2882u-99	yo rūpe sarvam upalabhate sa rūpe sarvaṃ nopalabhate |	yaḥ rūpe sarvam upalabhate sa rūpe sarvam na upalabhate 
SA_K06_n2882u-100	yo rūpe sarvam upalabhamānaḥ sarvaṃ nopalabhate sa tasya bha- (8)	yaḥ rūpe sarvam upalabhamānaḥ sarvam na upalabhate sa tasya bha 
SA_K06_n2882u-101	vaty upalambhaḥ pariniṣpannaḥ |	vati upalambhaḥ pariniṣpannaḥ 
SA_K06_n2882u-102	sa tam upalambhaṃ niśritya śrāvakayānena pratyekabuddhayānena vā tāvan na niryāti |	sa tam upalambham niśritya śrāvaka yānena pratyekabuddha yānena vā tāvat na niryāti 
SA_K06_n2882u-103	kaḥ punar vādo mahāyānena ||	kaḥ punar vādaḥ mahāyānena 
SA_K06_n2882u-104	yaḥ kaścit subhūte bodhisattvo vedanāyāṃ saṃjñāyāṃ saṃskāreṣu vijñāne vijñānamātraṃ duḥkhamātraṃ na samanupaśyati sa vijñāna ātmānam upalabhate	yaḥ kaścid subhūte bodhisattvaḥ vedanāyām saṃjñāyām saṃskāreṣu vijñāne vijñāna mātram duḥkha mātram na samanupaśyati sa vijñāne ātmānam upalabhate 
SA_K06_n2882u-105	yo vijñāna ātmānam upalabhate sa vijñāna ātmadṛṣṭim upalabhate |	yaḥ vijñāne ātmānam upalabhate sa vijñāne ātma dṛṣṭim upalabhate 
SA_K06_n2882u-106	yo vijñāna ātmadṛṣṭim upalabhate sa vijñāne sarvam upalabhate |	yaḥ vijñāne ātma dṛṣṭim upalabhate sa vijñāne sarvam upalabhate 
SA_K06_n2882u-107	yo vijñāne sarvam upalabhate sa vijñāne sarvaṃ nopalabhate |	yaḥ vijñāne sarvam upalabhate sa vijñāne sarvam na upalabhate 
SA_K06_n2882u-108	yo vijñāne sarvam upalabhamānaḥ sarvaṃ nopalabhate sa tasya bhavaty upalambhaḥ pariniṣpannaḥ |	yaḥ vijñāne sarvam upalabhamānaḥ sarvam na upalabhate sa tasya bhavati upalambhaḥ pariniṣpannaḥ 
SA_K06_n2882u-109	sa tam upalambhaṃ niśritya śrāvakayānena pratyekabuddhayānena vā tāvan na niryāti |	sa tam upalambham niśritya śrāvaka yānena pratyekabuddha yānena vā tāvat na niryāti 
SA_K06_n2882u-110	kaḥ punar vādo mahāyānena ||	kaḥ punar vādaḥ mahāyānena 
SA_K06_n2882u-111	yaḥ punaḥ subhūte rūpe rūpamātraṃ duḥkhamātraṃ samanupaśyati sa rūpa ātmānaṃ nopalabhate |	yaḥ punar subhūte rūpe rūpa mātram duḥkha mātram samanupaśyati sa rūpe ātmānam na upalabhate 
SA_K06_n2882u-112	yo rūpa ātmānaṃ	yaḥ rūpe ātmānam 
SA_K06_n2882u-113	nopalabhate sa rūpa ātmadṛṣṭiṃ nopalabhate |	na upalabhate sa rūpe ātma dṛṣṭim na upalabhate 
SA_K06_n2882u-114	yo rūpa ātmadṛṣṭiṃ nopalabhate sa rūpe sarvaṃ nopalabhate | yo rūpe	yaḥ rūpe ātma dṛṣṭim na upalabhate sa rūpe sarvam na upalabhate yaḥ rūpe 
SA_K06_n2882u-115	sarvaṃ nopalabhate sa rūpe sarvaṃ upalabhate |	sarvam na upalabhate sa rūpe sarvam upalabhate 
SA_K06_n2882u-116	yo rūpe sarvam anupalabhamānaḥ sarvam upalabhate sa tasya bhavaty upalambhaḥ pariniṣpannaḥ |	yaḥ rūpe sarvam an upalabhamānaḥ sarvam upalabhate sa tasya bhavati upalambhaḥ pariniṣpannaḥ 
SA_K06_n2882u-117	sa tam upalambhaṃ niśritya	sa tam upalambham niśritya 
SA_K06_n2882u-118	śrā vakayānena vā pratyekabuddhayānena vā niryāti no tu	vaka yānena vā pratyekabuddha yānena vā niryāti no tu 
SA_K06_n2882u-119	mahāyānena || (9)	mahāyānena 
SA_K06_n2882u-120	yaḥ punaḥ subhūte vedanāyāṃ saṃjñāyāṃ saṃskāreṣu vijñāne vijñānamātraṃ duḥkhamātraṃ samanupaśyati sa vijñāna ātmānaṃ nopalabhate |	yaḥ punar subhūte vedanāyām saṃjñāyām saṃskāreṣu vijñāne vijñāna mātram duḥkha mātram samanupaśyati sa vijñāne ātmānam na upalabhate 
SA_K06_n2882u-121	yo vijñāna ātmānaṃ nopalabhate sa vijñāna ātmadṛṣṭiṃ nopalabhate |	yaḥ vijñāne ātmānam na upalabhate sa vijñāne ātma dṛṣṭim na upalabhate 
SA_K06_n2882u-122	yo vijñāna ātmadṛṣṭiṃ nopalabhate sa vijñāne sarvaṃ nopalabhate |	yaḥ vijñāne ātma dṛṣṭim na upalabhate sa vijñāne sarvam na upalabhate 
SA_K06_n2882u-123	yo vijñāne sarvaṃ	yaḥ vijñāne sarvam 
SA_K06_n2882u-124	nopalabhate sa vijñāne sarvaṃ upalabhate |	na upalabhate sa vijñāne sarvam upalabhate 
SA_K06_n2882u-125	yo vijñā ne sarvam	yaḥ vijñā ne sarvam 
SA_K06_n2882u-126	anupalabhamānaḥ sarvam upalabhate sa tasya bhavaty upalambhaḥ pariniṣpannaḥ |	an upalabhamānaḥ sarvam upalabhate sa tasya bhavati upalambhaḥ pariniṣpannaḥ 
SA_K06_n2882u-127	sa tam upalambhaṃ niśritya śrāvakayānena	sa tam upalambham niśritya śrāvaka yānena 
SA_K06_n2882u-128	vā pratyekabuddhayānena vā niryāti no tu mahāyānena ||	vā pratyekabuddha yānena vā niryāti no tu mahāyānena 
SA_K06_n2882u-129	yaḥ kaścit subhūte rūpe'bhūtaparikalpamātraṃ bhrāntimātraṃ	yaḥ kaścid subhūte rūpebhūta parikalpa mātram bhrānti mātram 
SA_K06_n2882u-130	na samanupaśyati sa rūpe rūpam upalabhate |	na samanupaśyati sa rūpe rūpam upalabhate 
SA_K06_n2882u-131	yo rūpe rūpam	yaḥ rūpe rūpam 
SA_K06_n2882u-132	upalabhate sa rūpe rūpadṛṣṭim upalabhate |	upalabhate sa rūpe rūpa dṛṣṭim upalabhate 
SA_K06_n2882u-133	yo rūpe rūpadṛṣṭim	yaḥ rūpe rūpa dṛṣṭim 
SA_K06_n2882u-134	upalabhate sa rūpe sarvam upalabhate |	upalabhate sa rūpe sarvam upalabhate 
SA_K06_n2882u-135	yo rūpe sarvam upalabhate sa rūpe sarvaṃ nopalabhate |	yaḥ rūpe sarvam upalabhate sa rūpe sarvam na upalabhate 
SA_K06_n2882u-136	yo rūpe sarvam upalabhamānaḥ sarvaṃ nopalabhate sa tasya bhavaty upalambhaḥ pariniṣpannaḥ |	yaḥ rūpe sarvam upalabhamānaḥ sarvam na upalabhate sa tasya bhavati upalambhaḥ pariniṣpannaḥ 
SA_K06_n2882u-137	sa tam upalambhaṃ niśritya śrāvakayānena pratyekabuddhayānena vā tāvan na niryāti |	sa tam upalambham niśritya śrāvaka yānena pratyekabuddha yānena vā tāvat na niryāti 
SA_K06_n2882u-138	kaḥ punar vādo mahāyānena ||	kaḥ punar vādaḥ mahāyānena 
