segmentnr	original	analyzed
SA_GV01_rvpp_07u-185	iccha /	iccha 
SA_GV01_rvpp_07u-186	prati /	prati 
SA_GV01_rvpp_07u-187	naḥ / īm /	naḥ īm 
SA_GV01_rvpp_07u-188	surabhīṇi / vyantu // RV_7,1.18 //	surabhīṇi vyantu 
SA_GV01_rvpp_07u-189	mā / naḥ / agne /	mā naḥ agne 
SA_GV01_rvpp_07u-190	avīrate /	a vīra te 
SA_GV01_rvpp_07u-191	parā / dā /	parā dā 
SA_GV01_rvpp_07u-192	duḥ-vāsase /	duḥvāsase 
SA_GV01_rvpp_07u-193	amataye / mā /	amataye mā 
SA_GV01_rvpp_07u-194	naḥ /	naḥ 
SA_GV01_rvpp_07u-195	asyai / mā /	asyai mā 
SA_GV01_rvpp_07u-196	naḥ /	naḥ 
SA_GV01_rvpp_07u-197	kṣudhe / mā /	kṣudhe mā 
SA_GV01_rvpp_07u-198	rakṣase /	rakṣase 
SA_GV01_rvpp_07u-199	ṛta-vaḥ / mā /	ṛtavaḥ mā 
SA_GV01_rvpp_07u-200	naḥ /	naḥ 
SA_GV01_rvpp_07u-201	dame / mā /	dame mā 
SA_GV01_rvpp_07u-202	vane /	vane 
SA_GV01_rvpp_07u-203	ā / juhūrthāḥ // RV_7,1.19 //	ā juhūrthāḥ 
SA_GV01_rvpp_07u-204	nu / me / brahmāṇi /	nu me brahmāṇi 
SA_GV01_rvpp_07u-205	agne / ut /	agne u t 
SA_GV01_rvpp_07u-206	śaśādhi /	śaśādhi 
SA_GV01_rvpp_07u-207	tvam /	tvam 
SA_GV01_rvpp_07u-208	deva /	deva 
SA_GV01_rvpp_07u-209	maghavat-bhyaḥ /	maghavatbhyaḥ 
SA_GV01_rvpp_07u-210	susūdaḥ /	susūdaḥ 
SA_GV01_rvpp_07u-211	rātau /	rātau 
SA_GV01_rvpp_07u-212	syāma /	syāma 
SA_GV01_rvpp_07u-213	ubhayāsaḥ / ā / te /	ubhayāsaḥ ā te 
SA_GV01_rvpp_07u-214	yūyam /	yūyam 
SA_GV01_rvpp_07u-215	pāta /	pāta 
SA_GV01_rvpp_07u-216	svasti-bhiḥ /	svastibhiḥ 
SA_GV01_rvpp_07u-217	sadā / naḥ // RV_7,1.20 // //26//.	sadā naḥ 
SA_GV01_rvpp_07u-218	tvam / agne / su-havaḥ /	tvam agne su havaḥ 
SA_GV01_rvpp_07u-219	raṇva-sandṛk /	raṇva sandṛś 
SA_GV01_rvpp_07u-220	su-dītī /	su dītī 
SA_GV01_rvpp_07u-221	sūno iti /	sūno iti 
SA_GV01_rvpp_07u-222	sahasaḥ /	sahasaḥ 
SA_GV01_rvpp_07u-223	didīhi / mā /	didīhi mā 
SA_GV01_rvpp_07u-224	tve iti /	tve iti 
SA_GV01_rvpp_07u-225	sacā /	sacā 
SA_GV01_rvpp_07u-226	tanaye /	tanaye 
SA_GV01_rvpp_07u-227	nitye / ā /	nitye ā 
SA_GV01_rvpp_07u-228	dhak / mā /	dhak mā 
SA_GV01_rvpp_07u-229	vīraḥ /	vīraḥ 
SA_GV01_rvpp_07u-230	asmat /	asmat 
SA_GV01_rvpp_07u-231	naryaḥ /	naryaḥ 
SA_GV01_rvpp_07u-232	vi / dāsīt // RV_7,1.21 //	vi dāsīt 
SA_GV01_rvpp_07u-233	mā / naḥ / agne /	mā naḥ agne 
SA_GV01_rvpp_07u-234	duḥ-bhṛtaye /	duḥbhṛtaye 
SA_GV01_rvpp_07u-235	sacā /	sacā 
SA_GV01_rvpp_07u-236	eṣu /	eṣu 
SA_GV01_rvpp_07u-237	deva-iddheṣu /	deva eddheṣu 
SA_GV01_rvpp_07u-238	agniṣu /	agniṣu 
SA_GV01_rvpp_07u-239	pra /	pra 
SA_GV01_rvpp_07u-240	vocaḥ / mā / te /	vocaḥ mā te 
SA_GV01_rvpp_07u-241	asmān /	asmān 
SA_GV01_rvpp_07u-242	duḥ-matayaḥ /	duḥmatayaḥ 
SA_GV01_rvpp_07u-243	bhṛmāt /	bhṛmāt 
SA_GV01_rvpp_07u-244	cit /	cit 
SA_GV01_rvpp_07u-245	devasya /	devasya 
SA_GV01_rvpp_07u-246	sūno iti /	sūno iti 
SA_GV01_rvpp_07u-247	sahasaḥ / naśanta // RV_7,1.22 //	sahasaḥ naśanta 
SA_GV01_rvpp_07u-248	saḥ / martaḥ / agne /	saḥ martaḥ agne 
SA_GV01_rvpp_07u-249	su-anīka /	su anīka 
SA_GV01_rvpp_07u-250	revān /	revān 
SA_GV01_rvpp_07u-251	amartye /	amartye 
SA_GV01_rvpp_07u-252	yaḥ /	yaḥ 
SA_GV01_rvpp_07u-253	ājuhoti /	ājuhoti 
SA_GV01_rvpp_07u-254	havyam /	havyam 
SA_GV01_rvpp_07u-255	saḥ /	saḥ 
SA_GV01_rvpp_07u-256	devatā /	devatā 
SA_GV01_rvpp_07u-257	vasu-vanim /	vasu vanim 
SA_GV01_rvpp_07u-258	dadhāti /	dadhāti 
SA_GV01_rvpp_07u-259	yam /	yam 
SA_GV01_rvpp_07u-260	sūriḥ /	sūriḥ 
SA_GV01_rvpp_07u-261	arthī /	arthī 
SA_GV01_rvpp_07u-262	pṛcchamānaḥ / eti // RV_7,1.23 //	pṛcchamānaḥ eti 
SA_GV01_rvpp_07u-263	mahaḥ / naḥ / agne /	mahaḥ naḥ agne 
SA_GV01_rvpp_07u-264	suvitasya /	suvitasya 
SA_GV01_rvpp_07u-265	vidvān /	vidvān 
SA_GV01_rvpp_07u-266	rayim /	rayim 
SA_GV01_rvpp_07u-267	sūri-bhyaḥ / ā /	sūribhyaḥ ā 
SA_GV01_rvpp_07u-268	vaha /	vaha 
SA_GV01_rvpp_07u-269	bṛhantam /	bṛhantam 
SA_GV01_rvpp_07u-270	yena /	yena 
SA_GV01_rvpp_07u-271	vayam /	vayam 
SA_GV01_rvpp_07u-272	sahasāvan /	sahasāvan 
SA_GV01_rvpp_07u-273	madema /	madema 
SA_GV01_rvpp_07u-274	avi-kṣitāsaḥ /	a vikṣitāsaḥ 
SA_GV01_rvpp_07u-275	āyuṣā / su-vīrāḥ // RV_7,1.24 //	āyuṣā su vīrāḥ 
SA_GV01_rvpp_07u-276	nu / me / brahmāṇi /	nu me brahmāṇi 
SA_GV01_rvpp_07u-277	agne / ut /	agne u t 
SA_GV01_rvpp_07u-278	śaśādhi /	śaśādhi 
SA_GV01_rvpp_07u-279	tvam /	tvam 
SA_GV01_rvpp_07u-280	deva /	deva 
SA_GV01_rvpp_07u-281	maghavat-bhyaḥ /	maghavatbhyaḥ 
SA_GV01_rvpp_07u-282	susūdaḥ /	susūdaḥ 
SA_GV01_rvpp_07u-283	rātau /	rātau 
SA_GV01_rvpp_07u-284	syāma /	syāma 
SA_GV01_rvpp_07u-285	ubhayāsaḥ / ā / te /	ubhayāsaḥ ā te 
SA_GV01_rvpp_07u-286	yūyam /	yūyam 
SA_GV01_rvpp_07u-287	pāta /	pāta 
SA_GV01_rvpp_07u-288	svasti-bhiḥ /	svastibhiḥ 
SA_GV01_rvpp_07u-289	sadā / naḥ // RV_7,1.25 // //27//.	sadā naḥ 
SA_GV01_rvpp_07u-290	juṣasva / naḥ /	juṣasva naḥ 
SA_GV01_rvpp_07u-291	sam-idham /	samidham 
SA_GV01_rvpp_07u-292	agne /	agne 
SA_GV01_rvpp_07u-293	adya /	adya 
SA_GV01_rvpp_07u-294	śoca /	śoca 
SA_GV01_rvpp_07u-295	bṛhat /	bṛhat 
SA_GV01_rvpp_07u-296	yajatam /	yajatam 
SA_GV01_rvpp_07u-297	dhūmam /	dhūmam 
SA_GV01_rvpp_07u-298	ṛṇvan /	ṛṇvan 
SA_GV01_rvpp_07u-299	upa /	upa 
SA_GV01_rvpp_07u-300	spṛśa /	spṛśa 
SA_GV01_rvpp_07u-301	divyam /	divyam 
SA_GV01_rvpp_07u-302	sānu /	sānu 
SA_GV01_rvpp_07u-303	stūpaiḥ /	stūpaiḥ 
SA_GV01_rvpp_07u-304	sam /	sam 
SA_GV01_rvpp_07u-305	raśmi-bhiḥ /	raśmibhiḥ 
SA_GV01_rvpp_07u-306	tatanaḥ / sūryasya // RV_7,2.1 //	tatanaḥ sūryasya 
SA_GV01_rvpp_07u-307	narāśaṃsasya /	narāśaṃsasya 
SA_GV01_rvpp_07u-308	mahimānam /	mahimānam 
SA_GV01_rvpp_07u-309	eṣām /	eṣām 
SA_GV01_rvpp_07u-310	upa /	upa 
SA_GV01_rvpp_07u-311	stoṣāma /	stoṣāma 
SA_GV01_rvpp_07u-312	yajatasya /	yajatasya 
SA_GV01_rvpp_07u-313	yajñaiḥ / ye /	yajñaiḥ ye 
SA_GV01_rvpp_07u-314	su-kratavaḥ /	sukratavaḥ 
SA_GV01_rvpp_07u-315	śucayaḥ /	śucayaḥ 
SA_GV01_rvpp_07u-316	dhiyam-dhāḥ /	dhiyamdhāḥ 
SA_GV01_rvpp_07u-317	svadanti /	svadanti 
SA_GV01_rvpp_07u-318	devāḥ /	devāḥ 
SA_GV01_rvpp_07u-319	ubhayāni / havyā // RV_7,2.2 //	ubhayāni havyā 
SA_GV01_rvpp_07u-320	īḷenyam / vaḥ /	īḍenyam vaḥ 
SA_GV01_rvpp_07u-321	asuram /	asuram 
SA_GV01_rvpp_07u-322	su-dakṣam /	su dakṣam 
SA_GV01_rvpp_07u-323	antaḥ /	antaḥ 
SA_GV01_rvpp_07u-324	dūtam / rodasī	dūtam rodasī 
SA_GV01_rvpp_07u-325	iti / satya-vācam /	iti satya vācam 
SA_GV01_rvpp_07u-326	manuṣvat /	manuṣvat 
SA_GV01_rvpp_07u-327	agnim /	agnim 
SA_GV01_rvpp_07u-328	manunā /	manunā 
SA_GV01_rvpp_07u-329	sam-iddham /	samiddham 
SA_GV01_rvpp_07u-330	sam /	sam 
SA_GV01_rvpp_07u-331	adhvarāya /	adhvarāya 
SA_GV01_rvpp_07u-332	sadam /	sadam 
SA_GV01_rvpp_07u-333	it / mahema // RV_7,2.3 //	id mahema 
SA_GV01_rvpp_07u-334	saparyavaḥ /	saparyavaḥ 
SA_GV01_rvpp_07u-335	bharamāṇāḥ /	bharamāṇāḥ 
SA_GV01_rvpp_07u-336	abhi-jñu /	abhijñu 
SA_GV01_rvpp_07u-337	pra /	pra 
SA_GV01_rvpp_07u-338	vṛñjate /	vṛñjate 
SA_GV01_rvpp_07u-339	namasā /	namasā 
SA_GV01_rvpp_07u-340	barhiḥ /	barhiḥ 
SA_GV01_rvpp_07u-341	agnau /	agnau 
SA_GV01_rvpp_07u-342	ājuhvānāḥ /	ājuhvānāḥ 
SA_GV01_rvpp_07u-343	ghṛta-pṛṣṭham /	ghṛta pṛṣṭham 
SA_GV01_rvpp_07u-344	pṛṣat-vat /	pṛṣatvat 
SA_GV01_rvpp_07u-345	adhvaryavaḥ /	adhvaryavaḥ 
SA_GV01_rvpp_07u-346	haviṣā /	haviṣā 
SA_GV01_rvpp_07u-347	marjayadhvam // RV_7,2.4 //	marjayadhvam 
SA_GV01_rvpp_07u-348	su-ādhyaḥ / vi /	suādhyaḥ vi 
SA_GV01_rvpp_07u-349	duraḥ /	duraḥ 
SA_GV01_rvpp_07u-350	deva-yantaḥ /	devayantaḥ 
SA_GV01_rvpp_07u-351	aśiśrayuḥ /	aśiśrayuḥ 
SA_GV01_rvpp_07u-352	ratha-yuḥ /	rathayuḥ 
SA_GV01_rvpp_07u-353	deva-tātā /	devatātā 
SA_GV01_rvpp_07u-354	pūrvī iti /	pūrvī iti 
SA_GV01_rvpp_07u-355	siśum / na /	siśum na 
SA_GV01_rvpp_07u-356	mātarā /	mātarā 
SA_GV01_rvpp_07u-357	rihāṇe iti /	rihāṇe iti 
SA_GV01_rvpp_07u-358	sam /	sam 
SA_GV01_rvpp_07u-359	agruvaḥ / na /	agruvaḥ na 
SA_GV01_rvpp_07u-360	samaneṣu / añjan // RV_7,2.5 // //1//.	samaneṣu añjan 
SA_GV01_rvpp_07u-361	uta / yoṣaṇeiti /	uta yoṣaṇā iti 
SA_GV01_rvpp_07u-362	divye iti /	divye iti 
SA_GV01_rvpp_07u-363	mahī iti /	mahī iti 
SA_GV01_rvpp_07u-364	naḥ /	naḥ 
SA_GV01_rvpp_07u-365	uṣasānaktā /	uṣasānaktā 
SA_GV01_rvpp_07u-366	sudughāiva /	sudughā iva 
SA_GV01_rvpp_07u-367	dhenuḥ /	dhenuḥ 
SA_GV01_rvpp_07u-368	barhi-sadā /	barhisadā 
SA_GV01_rvpp_07u-369	puruhūte itipuru-hūte /	puruhūte iti puruhūte 
SA_GV01_rvpp_07u-370	maghonī iti / ā /	maghonī iti ā 
SA_GV01_rvpp_07u-371	yajñiye /	yajñiye 
SA_GV01_rvpp_07u-372	suvitāya / śrayetām // RV_7,2.6 //	suvitāya śrayetām 
SA_GV01_rvpp_07u-373	viprā / yajñeṣu /	viprāḥ yajñeṣu 
SA_GV01_rvpp_07u-374	mānuṣeṣu /	mānuṣeṣu 
SA_GV01_rvpp_07u-375	kārū iti /	kārū iti 
SA_GV01_rvpp_07u-376	manye /	manye 
SA_GV01_rvpp_07u-377	vām /	vām 
SA_GV01_rvpp_07u-378	jāta-vedasā /	jātavedasā 
SA_GV01_rvpp_07u-379	yajadhyai /	yajadhyai 
SA_GV01_rvpp_07u-380	ūrdhvam /	ūrdhvam 
SA_GV01_rvpp_07u-381	naḥ /	naḥ 
SA_GV01_rvpp_07u-382	adhvaram /	adhvaram 
SA_GV01_rvpp_07u-383	kṛtam /	kṛtam 
SA_GV01_rvpp_07u-384	haveṣu / tā /	haveṣu tā 
SA_GV01_rvpp_07u-385	deveṣu /	deveṣu 
SA_GV01_rvpp_07u-386	vanathaḥ / vāryāṇi // RV_7,2.7 //	vanathaḥ vāryāṇi 
SA_GV01_rvpp_07u-387	ā / bhāratī / bharatībhiḥ /	ā bhāratī bharatībhiḥ 
SA_GV01_rvpp_07u-388	sa-joṣāḥ /	sajoṣāḥ 
SA_GV01_rvpp_07u-389	iḷā /	iḷā 
SA_GV01_rvpp_07u-390	devaiḥ /	devaiḥ 
SA_GV01_rvpp_07u-391	manuṣyebhiḥ /	manuṣyebhiḥ 
SA_GV01_rvpp_07u-392	agniḥ /	agniḥ 
SA_GV01_rvpp_07u-393	sarasvatī /	sarasvatī 
SA_GV01_rvpp_07u-394	sārasvatebhiḥ /	sārasvatebhiḥ 
SA_GV01_rvpp_07u-395	arvāk /	arvāk 
SA_GV01_rvpp_07u-396	tisraḥ /	tisraḥ 
SA_GV01_rvpp_07u-397	devīḥ /	devīḥ 
SA_GV01_rvpp_07u-398	barhiḥ / ā /	barhiḥ ā 
SA_GV01_rvpp_07u-399	idam / sadantu // RV_7,2.8 //	idam sadantu 
SA_GV01_rvpp_07u-400	tat / naḥ / turīpam /	tat naḥ turīpam 
SA_GV01_rvpp_07u-401	adha /	adha 
SA_GV01_rvpp_07u-402	poṣayitnu /	poṣayitnu 
SA_GV01_rvpp_07u-403	deva /	deva 
