segmentnr	original	analyzed
SA_MB_kalaagniyajnavidhiHK-39	oṃ hū& phre& ka& kāratoraṇāya dakṣiṇadvārāya svāhā ||	om hū phre ka kāratoraṇāya dakṣiṇa dvārāya svāhā 
SA_MB_kalaagniyajnavidhiHK-40	oṃ phre& hū& kaṃkāratoraṇāya oṃ phre& hū& kālagrāsanī kaṃkārinyai svāhā	om phre hū kaṃkāratoraṇāya om phre hū kālagrāsanī kaṃkārinyai svāhā 
SA_MB_kalaagniyajnavidhiHK-41	oṃ hū& phre& tṛṣākakārinya svāhā || oṃ hū& kṣudhākaṃkārinyai svāhā ||	om hū phre tṛṣākakārinya svāhā om hū kṣudhākaṃkārinyai svāhā 
SA_MB_kalaagniyajnavidhiHK-42	iti daśadvāradravyāhuti ||	iti daśa dvāra dravya āhuti 
SA_MB_kalaagniyajnavidhiHK-43	oṃ hrā& hrī& hrū& asmitāṅga aliganāśa bhairavāya svāhā ||	om hrā hrī hrū asmitā aṅga aliga nāśaiḥ bhairavāya svāhā 
SA_MB_kalaagniyajnavidhiHK-44	3a) * ? rāpūjā vidhi || māṃsahutiyātaṃ || lākoṭathe 272 cchāgasiraṃ ||	a māṃsa huti yātam chāga siram 
SA_MB_kalaagniyajnavidhiHK-45	lākoṭatrimadhunavāla śirasnāna alisnāna paṃcāmṛta snāna ||	śirasnāna ali snāna paṃcāmṛta snāna 
SA_MB_kalaagniyajnavidhiHK-46	hsuthusapaṃcaratnate || catasiṃdhraluṃ ceta jajomakā || hyāḍhupātanapāye ||	catasiṃdhralum ceta 
SA_MB_kalaagniyajnavidhiHK-47	hyāḍhusvānamālate || thvanalinirīkṣaṇādi catusaṃskāra ||	thva nali nirīkṣaṇa ādi 
SA_MB_kalaagniyajnavidhiHK-48	mūlamantraṇajaparapavāra 27 || mūlamantraṇātridhā 3 || pūjā || ṣaḍaṅga ||	                      
SA_MB_kalaagniyajnavidhiHK-49	āvāhya || dhenuyoni mudrā || jajamānetoyāpayake || vākya || sahasreṇa	āvāhya dhenuyoni mudrā jajamānetoyāpayake vākya sahasreṇa 
SA_MB_kalaagniyajnavidhiHK-50	carāyāṃti sthāgasyepi sitehute ||	sitehute 
SA_MB_kalaagniyajnavidhiHK-51	trikāraṃ māsamakaṃ tu sahapraṃhunatetrayo ||	tri kāram māsamakam tu 
SA_MB_kalaagniyajnavidhiHK-52	siddhatemāṃsahomena kṣaudrājyaṃ dadhi saṃyutaṃ ||	kṣaudra ājyam dadhi saṃyutam 
SA_MB_kalaagniyajnavidhiHK-53	javakrīrārṇa homena sālitandurasyā sādhitaṃ ||	homena sādhitam 
SA_MB_kalaagniyajnavidhiHK-54	priyate tu śikhādevaḥ svacchandāghorarūpadhṛk ||	tu śikhādevaḥ svacchanda aghora rūpadhṛk 
SA_MB_kalaagniyajnavidhiHK-55	cchātamāṃsajvalanaghañca prīnutaṃ javapānute ||	chāta māṃsa jvalana ghan ca prīnutam java pānute 
SA_MB_kalaagniyajnavidhiHK-56	kṣīrārnate bhavatsānti dadhipuṣṭi prajāyate ||	bhavat sānti dadhi puṣṭi prajāyate 
SA_MB_kalaagniyajnavidhiHK-57	yajamānasyaṃ āvāmyalavahlāya ||	yajamānasya 
SA_MB_kalaagniyajnavidhiHK-58	vākya ācāryamurtabhyo chāgasiramāṃsapātra tu pado hāyāmi ||	vākye ācārya murtabhyaḥ chāga sira māṃsa pātra tu 
SA_MB_kalaagniyajnavidhiHK-59	3b) ācāryadakṣiṇā || paṃcadhārāktāya || vākya ||	ācārya dakṣiṇā 
SA_MB_kalaagniyajnavidhiHK-60	marjharaṃ prācidhārāyāṃ vighnināsaphalapradā ||	marjharam prāci dhārāyām 
SA_MB_kalaagniyajnavidhiHK-61	pūrva || raktadharā tu yāmyāyāṃ vyādhināsaphalapradā ||	rakta dharā tu yāmyāyām vyādhi nāsā phala pradā 
SA_MB_kalaagniyajnavidhiHK-62	dakṣiṇe || kṣīraścayaścchimadhārāyāṃ āyuvṛddhi phalapradā ||	dakṣiṇe 
SA_MB_kalaagniyajnavidhiHK-63	paścima || uttaresugandhavārāyāṃ lakṣmīvṛddhi phalapradā ||	             
SA_MB_kalaagniyajnavidhiHK-64	uttaramadhye vīrapānadhārāyāṃ madhye saṃpisidhārakaṃ ||	uttara madhye vīra pāna dhārāyām madhye saṃpisi dhārakam 
SA_MB_kalaagniyajnavidhiHK-65	paṃcadhārā prasiddhāni jajñakarmasusiddhati || madhye ||	madhye 
SA_MB_kalaagniyajnavidhiHK-66	thvate paṃcadhārāktāya ||	thvate paṃca dhārā aktāya 
SA_MB_kalaagniyajnavidhiHK-67	thanācchāgāḥ | rakāyāva || japarapa ||	thanācchāgāḥ rakāyāva japarapa 
SA_MB_kalaagniyajnavidhiHK-68	aghoravajravatīsi 32 hakārādi hakārāntaṃ mūlenadhāra 27 ||	aghora vajravatī si hakāra ādi hakāra antam mūlena dhāra 
SA_MB_kalaagniyajnavidhiHK-69	ājñamantraṇadhāra 7 ||	ājña mantraṇa dhāra 
SA_MB_kalaagniyajnavidhiHK-70	śrī& hrī& glū& slū& mlū& hrī& śrī& ratneśvarī śrīpādukāṃ pūjayāmi	śrī hrī glū slū mlū hrī śrī ratneśvarī śrī pādukām pūjayāmi 
SA_MB_kalaagniyajnavidhiHK-71	namaḥ ||	namaḥ 
SA_MB_kalaagniyajnavidhiHK-72	thvaratneśvarī navākṣaragajaparapadhrā 9 ||	thva ratna īśvarī nava akṣara gaja para padhrā 
SA_MB_kalaagniyajnavidhiHK-73	ai& mlau& hlau& mlau& śrīmahānirvāṇeti sā kṛtidhālasva 3 ||	ai mlau hlau mlau śrī mahānirvāṇā iti sā 
SA_MB_kalaagniyajnavidhiHK-74	4a) ghṛtāhudhārā viyajurā || vaṃśāpāṭanaviye || thāyayā	a thāyayā 
SA_MB_kalaagniyajnavidhiHK-75	anukramaṇamālakva || ghṛtāhuti goḍhavilaṃ oṭhatilāhutiviye || gotrasādi	ghṛta āhuti goḍhavilam gotrasādi 
SA_MB_kalaagniyajnavidhiHK-76	āhutivisyaṃ yajñe 'vanestaṃ āhuti jukodhu āśodhana ||	yajñe vaneḥ tam āhuti jukodhu āśodhana 
SA_MB_kalaagniyajnavidhiHK-77	pūrṇāyātaṃ devī sa mūlamantraṇadhāra 108 || pāṭaśulinapūrṇāvākya ||	pūrṇā āyātam devī sa mūlamantraṇa dhāra 
SA_MB_kalaagniyajnavidhiHK-78	indrādyālokapālā grahagatāsakalā dvālavadīsamastā asmat yajñeṣurakṣe	indra ādyā lokapālāḥ graha gatā sakalāḥ dvālavadī samastāḥ asmat yajña iṣu rakṣe 
SA_MB_kalaagniyajnavidhiHK-79	abhimataphaladādeva devī prasannā ||	devī prasannā 
SA_MB_kalaagniyajnavidhiHK-80	nānāvighniprasānta mamaduritapadāmantramudrāvilāpaṃ etat sarvaṃ	etat sarvam 
SA_MB_kalaagniyajnavidhiHK-81	kṣanārtha prabhava tu bhavatāyajña saṃpūrṇameva || vākyanasaha ||	tu bhavatāyajña saṃpūrṇam eva 
SA_MB_kalaagniyajnavidhiHK-82	tilāhuti pūrṇāsumurtāstu svāhā || lājāpratiṣṭhā || iti tilāhuti purṇā ||	tila āhuti pūrṇā sumurtā astu svāhā lājā pratiṣṭhā iti tila āhuti purṇā 
SA_MB_kalaagniyajnavidhiHK-83	tato snāna maṇḍapaṃ kārayet || snānanidrā kalasasthāpayet || pūjaya ||	snāna maṇḍapam kārayet pūjaya 
SA_MB_kalaagniyajnavidhiHK-84	tato devadaśakriyā mārabhet || tato nyāhasana deva sādhayet ||	tatas deva daśakriyām ārabhet tatas deva sādhayet 
SA_MB_kalaagniyajnavidhiHK-85	4b) prāṇapratiṣṭhā jīvanyāsa || hutvā pūrṇā || yathā karma devārcanaṃ ||	prāṇa pratiṣṭhā hutvā pūrṇā yathā karma deva arcanam 
SA_MB_kalaagniyajnavidhiHK-86	āhutivispaṃthiyake || tilāhuti || svakarmakāmya viśeṣeṇachāgādi	āhuti vispaṃthiyake  sva karma kāmya viśeṣeṇa chāga ādi 
SA_MB_kalaagniyajnavidhiHK-87	prokṣaṇamāsairdvikarṣaṃ pramāṇaiḥ khaḍgai trimadhu hetu mālāḍhye ||	prokṣaṇa māsaiḥ dvi karṣam pramāṇaiḥ khaḍgaiḥ 
SA_MB_kalaagniyajnavidhiHK-88	cchāgaraktavali || dhvajādānavāya ||	chāga rakta vali dhvajā dānavāya 
SA_MB_kalaagniyajnavidhiHK-89	tato pañcadhārāvāya || vaṃthugvatrasaṣāyu yāḍhu māku hāku cilu cāk |	pañcadhārāvāya 
SA_MB_kalaagniyajnavidhiHK-90	yathuse cchāgarakta || yauthusa dudu || yaṃthosagaṃdhodaka ||	chāga rakta yauthusa dudu 
SA_MB_kalaagniyajnavidhiHK-91	dāthāsavīradhārā || thvakramaṇaṃ vāye || catasiṃdhra jajomat svāna ||	vāye 
SA_MB_kalaagniyajnavidhiHK-92	caphumaṃdhete || pujana || 5 lmlvryū& maṛladhārāyāṃ pādukāṃ 5 rmlvryū&	caphu maṃdhete  maṛladhārāyām pādukām 
SA_MB_kalaagniyajnavidhiHK-93	raktadhārāyāṃ pādukāṃ || 5 vmlvryū& kṣirakarāyāṃ pādukāṃ ||	rakta dhārāyām pādukām  kṣira karāyām pādukām 
SA_MB_kalaagniyajnavidhiHK-94	5 ymlvryū& gaṃdhadhārāya pādukāṃ || 5 mmlvryū& vīradhārāyāṃ	gandha dhārāya pādukām 
SA_MB_kalaagniyajnavidhiHK-95	pādukāṃ || thvatepaṃcadhārāyamānasyaṃ lavahlācake ||	pādukām lava hlācake 
SA_MB_kalaagniyajnavidhiHK-96	5a) vākya || namāmi pāvakotejaṃ pavitraṃ sarvakarmasu ||	a vākya namāmi pāvaka ūtejam pavitram sarva karmasu 
SA_MB_kalaagniyajnavidhiHK-97	vaiśvānarī mahātejaṃ devi tuṃ sarva karmasu ||	vaiśvānarī mahā tejam devi sarva karmasu 
SA_MB_kalaagniyajnavidhiHK-98	svaryakarmāṇi śākhitvaṃ āryabhojanakārakaṃ agniyādisanārthāya	śākhi tvam ārya bhojana kārakam 
SA_MB_kalaagniyajnavidhiHK-99	trailokyahitakāmyayā ||	trailokya hita kāmyayā 
SA_MB_kalaagniyajnavidhiHK-100	saṃpūjyateṣunityāni yajñakarmasadāni ca ||	saṃpūjyate iṣu nityāni yajña karma sadāni ca 
SA_MB_kalaagniyajnavidhiHK-101	ācāryāya namastubhyaṃ namaste śāntidāyakaṃ ||	ācāryāya namaḥ tubhyam namaḥ te śānti dāyakam 
SA_MB_kalaagniyajnavidhiHK-102	dadhihomāpurāpustiḥ kṣīrahomenaśāntikaṃ ||	kṣīra homena śāntikam 
SA_MB_kalaagniyajnavidhiHK-103	ṣanmāsantughṛtaṃ hutvā rogavyādhinināsanaṃ ||	hutvā 
SA_MB_kalaagniyajnavidhiHK-104	rāyajuṣmāntile hotā āyuvṛddhijave hute ||	rāya juṣmān tile hotā āyu vṛddhi jave hute 
SA_MB_kalaagniyajnavidhiHK-105	puṣṭiścaiva sadāhomaṃ triyuktaṃ taṇḍulaḥ priye ||	puṣṭiḥ ca eva sadā homam tri yuktam taṇḍulaḥ priye 
SA_MB_kalaagniyajnavidhiHK-106	arkānāsahitavyādhi candrapalāsakāmadaṃ ||	             
SA_MB_kalaagniyajnavidhiHK-107	kharjulaṃ artharābhāya apāmārgavahuputrakaṃ ||	kharjulam apāmārga vahuputrakam 
SA_MB_kalaagniyajnavidhiHK-108	sāmasamayate pāpaṃ saubhājñamadhudumvaraṃ ||	pāpam 
SA_MB_kalaagniyajnavidhiHK-109	asvasthaṃ ca bhavet kāmaṃ durvā āyuścavardhanaṃ ||	asvastham ca bhavet kāmam āyuḥ ca vardhanam 
SA_MB_kalaagniyajnavidhiHK-110	kuśadharvadiśajīvapratyaḥ āyukāmyārthakaṃ ||	kuśa dharva diśa jīva pratyaḥ āyu kāmyā arthakam 
SA_MB_kalaagniyajnavidhiHK-111	āyukāmyārthakaṃ || āyutrivaṃcakalyānaṃ putrapautradhanādhipaḥ ||	āyu kāmyā arthakam putra pautra dhana adhipaḥ 
SA_MB_kalaagniyajnavidhiHK-112	5b) bhavatāguru prāsādena sarva kāryañcasiddhayet || vākyenasaha ||	bhavatā guru prāsādena sarva kāryañcasiddhayet vākyenasaha 
SA_MB_kalaagniyajnavidhiHK-113	ācāryāyamūrtabhyā havyapātraṃ upadohayāmi ||	havya pātram upadohayāmi 
SA_MB_kalaagniyajnavidhiHK-114	yajamānasyaṃ ācārya homapātrahlāyavāśchādanahlāye mūlena	yajamānasya ācārya homa pātra hlāya vāḥ chādana hlāye mūlena 
SA_MB_kalaagniyajnavidhiHK-115	mūlenajapasamrape 108 ṣaḍaṅgana pūjā || sirathidoye vākya ||	ṣaḍaṅgana pūjā 
SA_MB_kalaagniyajnavidhiHK-116	tvamagnerīśvaraṃ tejaṃ pāvanaṃ paramaṃ hṛdi ||	tvam agneḥ īśvaram tejam pāvanam paramam hṛdi 
SA_MB_kalaagniyajnavidhiHK-117	tasmā tatvadīyahṛtpadme saṃsthapyaṃ tarpayāmite ||	tasmāt tad tvadīya hṛd padme saṃsthapyam tarpaya amite 
SA_MB_kalaagniyajnavidhiHK-118	thvata atrīsake prārthanā ||	thvata atrīsake prārthanā 
SA_MB_kalaagniyajnavidhiHK-119	tato ghṛtāhuti kriyākaṃthanaṃ || visyaṃha ||	tatas ghṛta āhuti kriyā kaṃthanam visyaṃha 
SA_MB_kalaagniyajnavidhiHK-120	oṃ hrā& khphre& rā& vaiśvarāyajātavedalohitākṣaḥ ihāvaha sarva karmāṇi	om hrā khphre rā vaiśvarāya jātaveda lohita akṣaḥ iha āvaha sarva karmāṇi 
SA_MB_kalaagniyajnavidhiHK-121	sādhayet svāhā ||	sādhayet svāhā 
SA_MB_kalaagniyajnavidhiHK-122	tilāhuti dhāra 3 || thvanaṃ ghṛtāhuti || agnistaṃ āhuti || tridevayogni || indādi 10	tila āhuti                     
SA_MB_kalaagniyajnavidhiHK-123	hetukādi || prayāgādiḥ || aśitāṅgādiḥ || vrahmānyādiḥ || ṣaḍākini ca ||	hetuka ādi prayāga ādiḥ aśitāṅga ādiḥ vrahmānyādiḥ ṣaḍākini ca 
SA_MB_kalaagniyajnavidhiHK-124	catupīṭhā thvatastatoghṛtāhuti vinyaṃhe ||	catu pīṭhā vinyaṃhe 
SA_MB_kalaagniyajnavidhiHK-125	6a) oṃ hrā& phrā& rā& agnaye svāhā ||	a om hrā phrā rā agnaye svāhā 
SA_MB_kalaagniyajnavidhiHK-126	oṃ hrā& khphre& ra& vaiśvānarāya jātavedalohitākṣaḥ ihāvahasarvakarmāṇi	om hrā khphre ra vaiśvānarāya jātaveda lohita akṣaḥ iha āvaha sarva karmāṇi 
SA_MB_kalaagniyajnavidhiHK-127	sādhaya 2 svāhā || ghṛtāhutitridhā || agnistaṃ || tridevayogni || indrādi ||	sādhaya svāhā ghṛta āhuti tridhā agniḥ tam indra ādi 
SA_MB_kalaagniyajnavidhiHK-128	hetukādi || prayāgādi || asitāṅgādi || vrahmānyādi || ṣaḍākini ||	               
SA_MB_kalaagniyajnavidhiHK-129	catuṣpīṭha || thvatestaṃ ghṛtāhutidhāra 3 viyajurā ||	catuṣpīṭha ghṛta āhuti dhāra viyajurā 
SA_MB_kalaagniyajnavidhiHK-130	tato daśāpātanaviye suryastaṃ paśupatistaṃ caṃguyātaṃ vajrajotini	tatas suryaḥ tam paśupatiḥ tam caṃguyātam vajra jotini 
SA_MB_kalaagniyajnavidhiHK-131	caṇḍeśvarī bherujujatalavuṃgasagu kamalātīrtha ādinavapīṭhaḍhatayātaṃ	kamalā tīrthe 
SA_MB_kalaagniyajnavidhiHK-132	dumāju ādina || thānayā anukramaviya || kalasayātaṃ ||	ādina 
SA_MB_kalaagniyajnavidhiHK-133	oṃ ju& saḥ svāhā || dhāra 2 || gaṇagotrāsa || kumālibhujā || valiyātaṃ kṣetrana	om saḥ svāhā dhāra 
SA_MB_kalaagniyajnavidhiHK-134	paṃcavali || caturvadi || vrahmā || panita || agnikuṇḍaḍhocataṃduḥ || tridevādi ||	            
SA_MB_kalaagniyajnavidhiHK-135	toāvāhyatejāavāya pātaṃ mālādhiye purṇayātaṃ āhuti ||	pātam mālā dhiye āhuti 
SA_MB_kalaagniyajnavidhiHK-136	6b) kalasamumantraṇadhāra 54 || purṇāvākya ||	kala samumantraṇa dhāra purṇāvākya 
SA_MB_kalaagniyajnavidhiHK-137	śaktiprāṇavarāśranāhutavahā vrahmākṣabhūmimbhakā	              
SA_MB_kalaagniyajnavidhiHK-138	tejapuñjāsamākulo palakalāvālārkabhāśurā ||	palakalā vāla arka bhāśurā 
SA_MB_kalaagniyajnavidhiHK-139	māyāmakṣavipakṣarakṣakalitaṃ mūlaṃ vavidhvaṃsakā jātānaumi	māyā makṣa vipakṣa rakṣa kalitam mūlam va vidhvaṃsakā jātā anaumi 
SA_MB_kalaagniyajnavidhiHK-140	samastakāma jananīktiṃ ca prāsāstavīt || vākyanasaha ||	samasta kāma jananī īktim ca prāsāstavīt 
SA_MB_kalaagniyajnavidhiHK-141	kālāgniyajñaghṛtāhuti purṇāsumurtāstu svāhā ||	kālāgni yajña ghṛta āhuti purṇā su murtā astu svāhā 
SA_MB_kalaagniyajnavidhiHK-142	iti ghṛtāhutipūrṇāvidhi ||	iti ghṛta āhuti pūrṇā vidhi 
SA_MB_kalaagniyajnavidhiHK-143	tato homapātraśuddhi || hūphaṭ || arghapātralaṃkhanasale ||	tatas homa pātra śuddhi hū phaṭ arghapātra laṃkhana sale 
SA_MB_kalaagniyajnavidhiHK-144	thvamantrajaṃ atrisapānadhāra 3 ||	atri sapāna dhāra 
SA_MB_kalaagniyajnavidhiHK-145	cetalasvastikacoye || thvapātrasa ||	cetala svastika coye thva pātra sa 
SA_MB_kalaagniyajnavidhiHK-146	salikebhyaṃsthā akṣatahāmla dudu dhali ghelaḍokasti alisākhalavyālu	akṣata hāmla dudu dhali ghelaḍa ukasti alisākhala vyālu 
SA_MB_kalaagniyajnavidhiHK-147	siṃdhukāyuḍā ||	siṃdhukāyuḍā 
SA_MB_kalaagniyajnavidhiHK-148	śirathikālācchihāyakaṃpuṣṭa aduvālasyā tu bhojapātaṃ lothvahā tridhā	tu bhoja pātam tridhā 
SA_MB_kalaagniyajnavidhiHK-149	vrāhmaṇātāsanāya svāhā ||	vrāhmaṇātāsanāya svāhā 
SA_MB_kalaagniyajnavidhiHK-150	7a) oṃ hrā& hutavahāya svāhāya svāhā || oṃ hrā& devamukhāya ||	a om hrā hutavahāya svāhāya svāhā om hrā devamukhāya 
SA_MB_kalaagniyajnavidhiHK-151	oṃ hrā& saptārciṣe svāhā || iti jihvāhoma ||	om hrā saptārciṣe svāhā iti jihvā homa 
SA_MB_kalaagniyajnavidhiHK-152	oṃ hū& rā& ccha& daya hū& phaṭ svāhā || hū& phaṭ cchedaye ||	om hū rā ccha daya hū phaṭ svāhā hū phaṭ 
SA_MB_kalaagniyajnavidhiHK-153	mantreṇa va jihvācchedayāyecchapujukolanakaṃ tayā bhāvanāyāya ||	mantreṇa tayā 
SA_MB_kalaagniyajnavidhiHK-154	oṃ hrā& phre& vahurūpāya svāhā || madhye sa ghṛtāhuti || ṣaḍaṅgana	om hrā phre vahurūpāya svāhā madhye sa ghṛta āhuti ṣaṣ aṅgana 
SA_MB_kalaagniyajnavidhiHK-155	agnipūjāye || oṃ rā& hṛdayāya svāhā || oṃ rī& śirase svāhā || oṃ vai& kavacāye	om rā hṛdayāya svāhā om rī śirase svāhā om vai kavacāya 
SA_MB_kalaagniyajnavidhiHK-156	svāhā ||	svāhā 
SA_MB_kalaagniyajnavidhiHK-157	oṃ rau& netratrayāya svāhā || oṃ re& astrāya phaṭ svāhā || agnipūjā ||	om rau netratrayāya svāhā om re astrāya phaṭ svāhā agni pūjā 
SA_MB_kalaagniyajnavidhiHK-158	agnikuṇḍayāmekhalāṃ sadigpālapūjayā || purvanisyaṃ || oṃ lā& indrāya	sa digpāla pūjayā om lā indrāya 
SA_MB_kalaagniyajnavidhiHK-159	namaḥ || oṃ rā& agne namaḥ || oṃ mā& jamāya namaḥ || oṃ kṣā& naiṛtyāya namaḥ	namaḥ om rāḥ agne namaḥ om mā jamāya namaḥ om kṣā naiṛtyāya namaḥ 
SA_MB_kalaagniyajnavidhiHK-160	oṃ vā& varuṇāya namaḥ ||	om vā varuṇāya namaḥ 
SA_MB_kalaagniyajnavidhiHK-161	7b) oṃ yā& vāyuve namaḥ || oṃ sā& kuvelāya namaḥ || oṃ hā& īśānāya namaḥ ||	om yā vāyave namaḥ om sā kuvelāya namaḥ om hā īśānāya namaḥ 
