segmentnr	original	analyzed
SA_T04_bsa004_u-47	saṃvaraḥ sadgurorgrāhyaḥ samyaglakṣaṇayuktataḥ /	saṃvaraḥ sat guroḥ grāhyaḥ samyak lakṣaṇa yuktataḥ 
SA_T04_bsa004_u-48	yaḥ saṃvaravidhau dakṣaḥ svayaṃ ca saṃvare sthitaḥ // Bpp_23 //	yaḥ saṃvara vidhau dakṣaḥ svayam ca saṃvare sthitaḥ 
SA_T04_bsa004_u-49	kṛpāluḥ saṃvare śaktaḥ jñātavyaḥ sadgurustu saḥ /	kṛpāluḥ saṃvare śaktaḥ jñātavyaḥ sat guruḥ tu saḥ 
SA_T04_bsa004_u-50	tatra yatnena na prāpto guruścaitādṛśo yadi // Bpp_24 //	tatra yatnena na prāptaḥ guruḥ ca etādṛśaḥ yadi 
SA_T04_bsa004_u-51	saṃvaragrahaṇasyānyo vidhiḥ tasmāt samuyacte /	saṃvara grahaṇasya anyaḥ vidhiḥ tasmāt samuyacte 
SA_T04_bsa004_u-52	ambararājabhutena pūrvaṃ mañjuśriyā yathā // Bpp_25 //	ambararāja bhutena pūrvam mañjuśriyā yathā 
SA_T04_bsa004_u-53	bodhicittaṃ samutpādi suspaṣṭaṃ cātra likhyate /	bodhi cittam samutpādi su spaṣṭam ca atra likhyate 
SA_T04_bsa004_u-54	mañjuśribuddhakṣetrālaṅkārasūtroktivat tathā // Bpp_26 //	mañjuśri buddhakṣetra alaṅkāra sūtra ukti vat tathā 
SA_T04_bsa004_u-55	utpādayāmi sambodhau cittaṃ nāthasya sammukham /	utpādayāmi sambodhau cittam nāthasya sammukham 
SA_T04_bsa004_u-56	nimantraye jagatsarvaṃ dāridyānmocitāsmi tat // Bpp_27 //	nimantraye jagat sarvam dāridyāt mocitā asmi tat 
SA_T04_bsa004_u-57	vyāpādakhilacittaṃ vā īrṣyāmātsaryameva va /	vyāpāda khila cittam vā īrṣyā mātsaryam eva 
SA_T04_bsa004_u-58	adhyāgre na kariṣyāmi bodhiṃ prāpsyāmi yāvatā // Bpp_28 //	adhi āgre na kariṣyāmi bodhim prāpsyāmi yāvatā 
SA_T04_bsa004_u-59	brahmacaryaṃ cariṣyāmi kāmāṃstyakṣyāmi pāpakān /	brahmacaryam cariṣyāmi kāmān tyakṣyāmi pāpakān 
SA_T04_bsa004_u-60	buddhānāmānuśikṣiṣye śīlasaṃvara saṃyame // Bpp_29 //	buddhānām ā anuśikṣiṣye śīla saṃvara saṃyame 
SA_T04_bsa004_u-61	nāhaṃ tvaritarupeṇa bodhiṃ prāptumihotsahe /	na aham tvarita rupeṇa bodhim prāptum iha utsahe 
SA_T04_bsa004_u-62	parāntakoṭiṃ sthāsyāmi sattvasyaikasya kāraṇāt // Bpp_30 //	parāntakoṭim sthāsyāmi sattvasya ekasya kāraṇāt 
SA_T04_bsa004_u-63	kṣetraṃ viśodhiṣyāmi aprameyamacintim /	kṣetram viśodhiṣyāmi aprameyam acintim 
SA_T04_bsa004_u-64	nāmadheyaṃ kariṣyāmi daśadikṣu ca viśrutam // Bpp_31 //	nāmadheyam kariṣyāmi daśa dikṣu ca viśrutam 
SA_T04_bsa004_u-65	kāyavākkarmaṇī cāhaṃ śodhayiṣyāmi sarvaśaḥ /	kāya vāc karmaṇī ca aham śodhayiṣyāmi sarvaśas 
SA_T04_bsa004_u-66	śodhayiṣye manaskarma kartāsmi nāśabham // Bpp_32 //	śodhayiṣye manaskarma kartāsmi na aśabham 
SA_T04_bsa004_u-67	svakāyavākacittaviśuddhihetu,	             
SA_T04_bsa004_u-68	prasthānacittātmayamasthitena /	prasthāna citta ātma yama sthitena 
SA_T04_bsa004_u-69	triśīlaśikṣāpariśiyeta cet,	ced 
SA_T04_bsa004_u-70	triśīlaśikṣāsu mahādarasyāt // Bpp_33 //	tri śīla śikṣāsu 
SA_T04_bsa004_u-71	śuddhasambodhisattvānāṃ tasmāt saṃvarasaṃvṛtau /	śuddha sambodhi sattvānām tasmāt saṃvara saṃvṛtau 
SA_T04_bsa004_u-72	yatnāt sambodhisambhāraḥ paripūrṇo bhaviṣyati // Bpp_34 //	yatnāt sambodhi sambhāraḥ paripūrṇaḥ bhaviṣyati 
SA_T04_bsa004_u-73	puṇyajñānasvabhāvasya sambhārasya tu pūrtaye /	puṇya jñāna svabhāvasya sambhārasya tu pūrtaye 
SA_T04_bsa004_u-74	sarvabuddhamatoheturabhijñotpāda eva hi // Bpp_35 //	sarva buddha mata hetuḥ abhijñā utpādaḥ eva hi 
SA_T04_bsa004_u-75	pakṣavṛddhiṃ vinā pakṣī khe noḍaḍetuṃ yathā kṣamaḥ /	pakṣa vṛddhim vinā pakṣī khe na uḍaḍetum yathā kṣamaḥ 
SA_T04_bsa004_u-76	tathābhijñābalairhīnaḥ sattvārthakaraṇe 'kṣamaḥ // Bpp_36 //	tathā abhijñā balaiḥ hīnaḥ sattva artha karaṇe kṣamaḥ 
SA_T04_bsa004_u-77	abhijñasya divārātrau yāni puṇyāni santi vai /	abhijñasya divārātrau yāni puṇyāni santi vai 
SA_T04_bsa004_u-78	abhijñāyāśca rāhitye naiva janmaśateṣu ca // Bpp_37 //	abhijñāyāḥ ca rāhitye nā eva janma śateṣu ca 
SA_T04_bsa004_u-79	śīghraṃ sambodhisambhāraṃ sampūrayitumicchati /	śīghram sambodhi sambhāram sampūrayitum icchati 
SA_T04_bsa004_u-80	nirālasyena yatnenābhijñāṃ saṃsādhayettu saṃ // Bpp_38 //	nirālasyena yatnena abhijñām saṃsādhayet tu sam 
SA_T04_bsa004_u-81	śamathasiddhayabhāve 'bhijñānaṃ na jāyate /	śamatha siddhai abhāve bhijñānam na jāyate 
SA_T04_bsa004_u-82	ataḥ śamathasiddhayarthaṃ yatitavyaṃ punaḥ punaḥ // Bpp_39 //	atas śamatha siddhaya rtham yatitavyam punar punar 
SA_T04_bsa004_u-83	śamathaṅgaprahīṇatve tadyatnairbhāvite 'pi ca /	śamathaṅga prahīṇa tve tad yatnaiḥ bhāvite ca 
SA_T04_bsa004_u-84	saṃvatsarasahasraiśca samādhirnaiva setsyati // Bpp_40 //	saṃvatsara sahasraiḥ ca samādhiḥ nā eva setsyati 
SA_T04_bsa004_u-85	ataḥ samādhisambhārādhyāyoktāṅgasamāśritaḥ /	atas samādhi sambhāra adhyāya ukta aṅga samāśritaḥ 
SA_T04_bsa004_u-86	kasmiṃścit alambane 'pi puṇye saṃsthāpayenmanaḥ // Bpp_41 //	kasmiṃścid alambane pi puṇye saṃsthāpayet manaḥ 
SA_T04_bsa004_u-87	yoginaḥ śamathe siddhe 'bhijñānaṃ cāpi setsyati /	yoginaḥ śamathe siddhe ca api setsyati 
SA_T04_bsa004_u-88	prajñāpāramitāyogaṃ vinā nāvaraṇakṣayaḥ // Bpp_42 //	prajñāpāramitā yogam vinā nā āvaraṇa kṣayaḥ 
SA_T04_bsa004_u-89	kleśajñeyāvṛtestasmāt prahāṇārthamaśeṣataḥ /	kleśa jñeya āvṛteḥ tasmāt prahāṇa artham aśeṣatas 
SA_T04_bsa004_u-90	prajñāpāramitāṃ yogī sopāyaṃ bhāvayet sadā // Bpp_43 //	prajñāpāramitām yogī sa upāyam bhāvayet sadā 
SA_T04_bsa004_u-91	upāyarahitā prajñāpyupāyaḥ prajñayā vinā /	upāya rahitā prajñā api upāyaḥ prajñayā vinā 
SA_T04_bsa004_u-92	yato bandha iti proktau praheyaṃ nobhayaṃ tataḥ // Bpp_44 //	yatas bandhaḥ iti proktau praheyam na ubhayam tatas 
SA_T04_bsa004_u-93	kā prajñā ka upāyaśca śaṅkāmiti nirāsitum /	kā prajñā kaḥ upāyaḥ ca śaṅkām iti nirāsitum 
SA_T04_bsa004_u-94	upāyasya ca prajñāyāḥ bhedaḥ samyak prakāśyate // Bpp_45 //	upāyasya ca prajñāyāḥ bhedaḥ samyak prakāśyate 
SA_T04_bsa004_u-95	prajñāpāramitāṃ tyaktvā dānapāramitādayaḥ /	prajñāpāramitām tyaktvā dāna pāramitā ādayaḥ 
SA_T04_bsa004_u-96	sarve hi kuśalāḥ dharmāḥ upāyāḥ jinabhāṣitāḥ // Bpp_46 //	sarve hi kuśalāḥ dharmāḥ upāyāḥ jina bhāṣitāḥ 
SA_T04_bsa004_u-97	upāyābhyāsavaśyātmā yo hi prajñāṃ vibhāvayet /	upāya abhyāsa vaśya ātmā yaḥ hi prajñām vibhāvayet 
SA_T04_bsa004_u-98	śīghraṃ sa labhate bodhiṃ na nairātmyaikabhāvanāt // Bpp_47 //	śīghram sa labhate bodhim na nairātmya eka bhāvanāt 
SA_T04_bsa004_u-99	skandhāyatanadhātūnāmanutpādāvabodhinām /	skandha āyatana dhātūnām anutpāda avabodhinām 
SA_T04_bsa004_u-100	svabhāvaśūnyatājñānaṃ prajñeti parikīrtitā // Bpp_48 //	svabhāva śūnyatā jñānam prajñā iti parikīrtitā 
SA_T04_bsa004_u-101	sadutpattirayuktāsti asaccāpi khapuṣpavat /	sat utpattiḥ ayuktā asti asat ca api kha puṣpa vat 
SA_T04_bsa004_u-102	dvayordoṣaprasaṅgatvāt udbhāvo na dvayorapi // Bpp_49 //	dvayoḥ doṣa prasaṅga tvāt udbhāvaḥ na dvayoḥ api 
SA_T04_bsa004_u-103	anutpannaḥ svato bhāvo parato nobhayorapi /	anutpannaḥ svatas paratas na ubhayoḥ api 
SA_T04_bsa004_u-104	ahetuteśca no tasmāt niḥsvabhāvaḥ svarupataḥ // Bpp_50 //	ahetuteḥ ca no tasmāt niḥsvabhāvaḥ svarupataḥ 
SA_T04_bsa004_u-105	athavā sarvadharmāṇāṃ caikānekavicāraṇe /	athavā sarva dharmāṇām ca eka aneka vicāraṇe 
SA_T04_bsa004_u-106	svarupāprāpyamāṇatvāt niḥsvabhāvatvaniścayaḥ // Bpp_51 //	            
SA_T04_bsa004_u-107	śunyatāsaptau yuktau mūlamadhyamakādiṣu /	              
SA_T04_bsa004_u-108	siddho bhāvasvabhāvastu śunyatāyāṃ bhāṣitaḥ // Bpp_52 //	siddhaḥ bhāva svabhāvaḥ tu śunyatāyām bhāṣitaḥ 
SA_T04_bsa004_u-109	granthasya gauravo yasmāt atra tasmānna vistaraḥ /	granthasya gauravaḥ yasmāt atra tasmāt na vistaraḥ 
SA_T04_bsa004_u-110	siddhasiddhāntamātraikaṃ bhāvanārthaṃ prabhāṣitam // Bpp_53 //	siddha siddhānta mātra ekam bhāvanā artham prabhāṣitam 
SA_T04_bsa004_u-111	tasmādaśeṣadharmāṇāṃ svabhāvanāmalābhataḥ /	tasmāt aśeṣa dharmāṇām svabhāva nāma lābhataḥ 
SA_T04_bsa004_u-112	nairātmyabhāvanā yā hi sā prajñāyāstu bhāvanā // Bpp_54 //	nairātmya bhāvanā yā hi sā prajñāyāḥ tu bhāvanā 
SA_T04_bsa004_u-113	prajñayā sarvadharmaṇāṃ yatsvabhāvo na dṛṣṭavat /	prajñayā sarva dharmaṇām yat svabhāvaḥ na dṛṣṭa vat 
SA_T04_bsa004_u-114	yuktayā parīkṣya tāṃ prajñāṃ so 'vikalpena bhāvayet // Bpp_55 //	yuktayā parīkṣya tām prajñām saḥ vikalpena bhāvayet 
SA_T04_bsa004_u-115	bhavo vikalpobhūto 'yaṃ tadvikalpātmakastataḥ /	bhavaḥ vikalpaḥ bhūtaḥ yam tad vikalpa ātmakaḥ tatas 
SA_T04_bsa004_u-116	sarvakalpaparityāgaḥ nivārṇaḥ paramo 'sti hi // Bpp_56 //	sarva kalpa parityāgaḥ nivārṇaḥ paramaḥ sti hi 
SA_T04_bsa004_u-117	evamapyuktaṃ bhagavatā - -	evam api uktam bhagavatā 
SA_T04_bsa004_u-118	mahāvidyā vikalpo hi saṃsārārṇavapātakaḥ /	mahāvidyā vikalpaḥ hi saṃsāra arṇava pātakaḥ 
SA_T04_bsa004_u-119	nirvikalpasamādhisthe 'vikalpo bhāsate khavat // Bpp_57 //	nirvikalpa samādhi sthe vikalpaḥ bhāsate kha vat 
SA_T04_bsa004_u-120	avikalpapraveśadhāraṇyāmapi uktam - -	avikalpapraveśadhāraṇyām api uktam 
SA_T04_bsa004_u-121	cintitenirvikalpe 'smin saddharme jinaputrakaiḥ /	cintita nirvikalpe smin saddharme jinaputrakaiḥ 
SA_T04_bsa004_u-122	vikalpaṃ durgamaṃ tīrtvāvikalpo prāpsyate kramāt // Bpp_58 //	vikalpam durgamam prāpsyate kramāt 
SA_T04_bsa004_u-123	niścayīyāgamayuktibhyāṃ svabhāva rahitān tathā /	niścayīya āgama yuktibhyām svabhāva rahitān tathā 
SA_T04_bsa004_u-124	sarvān dharmānutpannānavikalpaṃ bhāvayet // Bpp_59 //	sarvān dharmān utpannān avikalpam bhāvayet 
SA_T04_bsa004_u-125	bhāvayannidamevetthaṃ prāpyoṣṇatvādikaṃ kramāt /	bhāvayan idam eva ittham prāpya uṣṇa tva ādikam kramāt 
SA_T04_bsa004_u-126	labhate pramuditvādiṃ buddhabodhirna lambitā // Bpp_60 //	labhate pramuditvā ādim buddha bodhiḥ na lambitā 
SA_T04_bsa004_u-127	sādhitairmantraśaktayā hi śāntivistarakarmabhiḥ /	sādhitaiḥ mantra śaktayā hi śānti vistara karmabhiḥ 
SA_T04_bsa004_u-128	bhadrakumbhādisiddhāṣṭamahāsiddhibalena ca // Bpp_61 //	bhadrakumbha ādi siddha aṣṭa mahā siddhi balena ca 
SA_T04_bsa004_u-129	abhīṣṭā bodhisambhāraparipūrtiḥ sukhena cet /	abhīṣṭā bodhi sambhāra paripūrtiḥ sukhena ced 
SA_T04_bsa004_u-130	kriyācaryādi tantrokam guhyācaraṇabhiṣyate // Bpp_62 //	                
SA_T04_bsa004_u-131	tadācāryabhiṣekārthaṃ mahāratnādidānataḥ /	tad ācārya abhiṣeka artham mahā ratna ādi dānataḥ 
SA_T04_bsa004_u-132	sadguruṃ prīṇayed bhaktayā sarvāñjñādipālanaiḥ // Bpp_63 //	sat gurum prīṇayet bhaktayā sarvān jñā ādi pālanaiḥ 
SA_T04_bsa004_u-133	prasanne ca gurau bhūte pūrṇācāryābhiṣekataḥ /	prasanne ca gurau bhūte pūrṇa ācārya abhiṣekataḥ 
SA_T04_bsa004_u-134	sarvapāpaviśuddhātmā siddhibhāgī bhaviṣyati // Bpp_64 //	sarva pāpa viśuddha ātmā siddhi bhāgī bhaviṣyati 
SA_T04_bsa004_u-135	ādibuddhamahātantre prayatnena niṣedhataḥ /	ādi buddha mahā tantre prayatnena niṣedhataḥ 
SA_T04_bsa004_u-136	guhyaprajñābhiṣekastu na grahyā brahmacārariṇā // Bpp_65 //	guhya prajñā abhiṣekaḥ tu na grahyā brahmacārariṇā 
SA_T04_bsa004_u-137	so 'bhiṣeko gṛhītaścet brahyacaryatapaḥ sthitaiḥ /	saḥ bhiṣekaḥ gṛhītaḥ ced brahyacarya tapaḥ sthitaiḥ 
SA_T04_bsa004_u-138	niṣiddhācaraṇatvāt tattapaḥ samvarakṣayaḥ // Bpp_66 //	niṣiddha ācaraṇa tvāt tat tapaḥ samvara kṣayaḥ 
SA_T04_bsa004_u-139	jāyante vratinastasya pārājikavipattayaḥ /	jāyante vratinaḥ tasya pārājika vipattayaḥ 
SA_T04_bsa004_u-140	saḥ pateddurgatau nūnaṃ siddhirnaiva kadācana // Bpp_67 //	saḥ patet durgatau nūnam siddhiḥ nā eva kadācana 
SA_T04_bsa004_u-141	sarvatantraśrutau bhāṣye homayajñādikarmāsu /	sarva tantra śrutau bhāṣye 
SA_T04_bsa004_u-142	labdhācāryābhiṣekaśca tattvavida naiva duṣyati // Bpp_68 //	labdha ācārya abhiṣekaḥ ca tattva vida nā eva duṣyati 
SA_T04_bsa004_u-143	dīpaṅkaraśriyā bodhipathaḥ proktaḥ samāsataḥ /	dīpaṅkara śriyā bodhi pathaḥ proktaḥ samāsatas 
SA_T04_bsa004_u-144	dṛaṣṭvā sūtrādidharmoktiṃ bodhiprabhanivedanāt // Bpp_69 //	dṛaṣṭvā sūtra ādi dharma uktim bodhi prabha nivedanāt 
