segmentnr	original	analyzed
SA_GSP28_ktv_2-1u-26	samasto hi prathamaḥ pādaś codanālakṣaṇasūtraparikaraḥ /	samastaḥ hi prathamaḥ pādaḥ codanā lakṣaṇa sūtra parikaraḥ 
SA_GSP28_ktv_2-1u-27	tatra ca dharmasya codanālakṣaṇatvam uktam /	tatra ca dharmasya codanā lakṣaṇa tvam uktam 
SA_GSP28_ktv_2-1u-28	ato 'vadhāritārthalakṣaṇaśabdasāhacaryāt pramāṇaśabdaḥ pramīyate ity evaṃ vyutpādya dharmaviṣaya eva vyākhyeyaḥ /	atas vadhārita artha lakṣaṇa śabda sāhacaryāt pramāṇa śabdaḥ pramīyate iti evam vyutpādya dharma viṣayaḥ eva vyākhyeyaḥ 
SA_GSP28_ktv_2-1u-29	saty api prameyamātravācitve 'smin śāstre jijñāsyatvena dharmaḥ prakrānta iti sa eva gṛhyate /	sati api prameya mātra vāci tve smin śāstre jijñāsya tvena dharmaḥ prakrāntaḥ iti saḥ eva gṛhyate 
SA_GSP28_ktv_2-1u-30	atha vā karaṇam eva pramāṇam,	atha vā karaṇam eva pramāṇam 
SA_GSP28_ktv_2-1u-31	tasyaiva lakṣaṇam uktam /	tasya eva lakṣaṇam uktam 
SA_GSP28_ktv_2-1u-32	yady api ca sarvapramāṇānāṃ tan noktaṃ tathāpi dharmapramāṇasya codanātvaṃ nāma lakṣaṇam ity etāvataivoktaṃ manyate /	yadi api ca sarva pramāṇānām tat na uktam tathā api dharma pramāṇasya codanā tvam nāma lakṣaṇam iti etāvatā eva uktam manyate 
SA_GSP28_ktv_2-1u-33	na cāvaśyaṃ sarvātmanaiva lakṣite lakṣaṇatvam /	na ca avaśyam sarva ātmanā eva lakṣite lakṣaṇa tvam 
SA_GSP28_ktv_2-1u-34	viśeṣarūpāṇām ānantyena sarvalakṣaṇābhā-	viśeṣa rūpāṇām ānantyena sarva lakṣaṇa ābhā 
SA_GSP28_ktv_2-1u-35	%p. 60	p 
SA_GSP28_ktv_2-1u-36	vaprasaṅgāt /	va prasaṅgāt 
SA_GSP28_ktv_2-1u-37	api cautpattikasūtreṇa viśeṣo 'py ukta eva yenāgamaviśeṣo gamyate /	api ca autpattika sūtreṇa viśeṣaḥ u pi uktaḥ eva yena āgama viśeṣaḥ gamyate 
SA_GSP28_ktv_2-1u-38	atha vopanyastasya codanātmakasya pramāṇasya lakṣaṇaṃ prāmāṇyakāraṇam uktam ity upasaṃhāraḥ /	atha vā upanyastasya codanā ātmakasya pramāṇasya lakṣaṇam prāmāṇya kāraṇam uktam iti upasaṃhāraḥ 
SA_GSP28_ktv_2-1u-39	tathā yady api vidher idaṃ rūpam idam arthavādasyedaṃ mantrasyety evaṃ noktaṃ tathāpi dharmaṃ praty upayogābhidhānāt tattvaṃ nirṇītam /	tathā yadi api vidheḥ idam rūpam idam arthavādasya idam mantrasya iti evam na uktam tathā api dharmam prati upayoga abhidhānāt tattvam nirṇītam 
SA_GSP28_ktv_2-1u-40	avasarābhāvāt tu tatsvarūpaṃ na nirdiṣṭam /	avasara abhāvāt tu tad svarūpam na nirdiṣṭam 
SA_GSP28_ktv_2-1u-41	śrutimūlatvaṃ vijñānasya smṛtiprāmāṇye tattvam /	śruti mūla tvam vijñānasya smṛti prāmāṇye tattvam 
SA_GSP28_ktv_2-1u-42	nāmadheyasya codanāntargatatvāt pramāṇatvam /	nāmadheyasya codana antargata tvāt pramāṇa tvam 
SA_GSP28_ktv_2-1u-43	saṃdigdhārthanirṇaye vākyaśeṣasāmarthyayoḥ prāmāṇyam ity evaṃ samastam adhyāyaṃ pramāṇalakṣaṇam ācakṣate /	saṃdigdha artha nirṇaye vākyaśeṣa sāmarthyayoḥ prāmāṇyam iti evam samastam adhyāyam pramāṇa lakṣaṇam ācakṣate 
SA_GSP28_ktv_2-1u-44	tan na prasmartavyam iti /	tat na prasmartavyam iti 
SA_GSP28_ktv_2-1u-45	avismṛtaprāmāṇyo hi bhedādipratipādanam aviśeṣād anarthakaṃ hi syāt iti kriyamāṇaṃ sahate /	a vismṛta prāmāṇyaḥ hi bheda ādi pratipādanam aviśeṣāt anarthakam hi syāt iti kriyamāṇam sahate 
SA_GSP28_ktv_2-1u-46	anyathā hy anarthakaṃ nāmety api pratyavatiṣṭheta /	anyathā hi anarthakam nāma iti api pratyavatiṣṭheta 
SA_GSP28_ktv_2-1u-47	nanu pradhānāpradhānacintā tṛtīyacaturthayor viṣayaḥ katham atropanyasyate /	nanu pradhāna apradhāna cintā tṛtīya caturthayoḥ viṣayaḥ katham atra upanyasyate 
SA_GSP28_ktv_2-1u-48	kecid āhuḥ /	kecid āhuḥ 
SA_GSP28_ktv_2-1u-49	iha dravyakarmaṇor uttaratra tu karmaṇām eva guṇapradhānatvavicārād apaunaruktyam iti /	iha dravya karmaṇoḥ uttaratra tu karmaṇām eva guṇa pradhāna tva vicārāt apaunaruktyam iti 
SA_GSP28_ktv_2-1u-50	tad ayuktam /	tat ayuktam 
SA_GSP28_ktv_2-1u-51	dravyaguṇasaṃskāreṣu ity atra sarvābhidhānāt /	dravya guṇa saṃskāreṣu iti atra sarva abhidhānāt 
SA_GSP28_ktv_2-1u-52	tenaivaṃ vācyam	tena evam vācyam 
SA_GSP28_ktv_2-1u-53	lakṣaṇārtho 'tra tattvena bhedaḥ śabdāntarādibhiḥ /	tra tattvena bhedaḥ śabda antara ādibhiḥ 
SA_GSP28_ktv_2-1u-54	%p. 61	p 
SA_GSP28_ktv_2-1u-55	tam anv apūrvabhedo 'pi prādhānyaṃ tatprasiddhaye // 4 //	tam anu prādhānyam tad prasiddhaye 
SA_GSP28_ktv_2-1u-56	karmabhedas tāvad autsargiko lakṣaṇārthaḥ,	karma bhedaḥ tāvat autsargikaḥ lakṣaṇā arthaḥ 
SA_GSP28_ktv_2-1u-57	tadapavādatvenābhedaḥ /	tad apavāda tvena abhedaḥ 
SA_GSP28_ktv_2-1u-58	tadanuniṣpādinau tv apūrvabhedābhedau /	tad anuniṣpādinau tu apūrva bheda abhedau 
SA_GSP28_ktv_2-1u-59	tatra pratikarmabhedam apūrvabhedaprasaktau tṛtīyasiddhaḥ pradhānāpradhānavicāraḥ punar apavādatvenārapsyate /	tatra prati karma bhedam apūrva bheda prasaktau tṛtīya siddhaḥ pradhāna apradhāna vicāraḥ punar apavāda tvena ārapsyate 
SA_GSP28_ktv_2-1u-60	saty apy avahantyādīnāṃ śabdāntarādibhir bhede karmākāṅkṣitadṛṣṭaprayojanaparyavasānān na kriyājanyāpūrvāntarotpattiḥ /	sati api avahanti ādīnām śabda antara ādibhiḥ bhede karma ākāṅkṣita dṛṣṭa prayojana paryavasānāt na kriyā janya apūrva antara utpattiḥ 
SA_GSP28_ktv_2-1u-61	yat tu niyamāpūrvaṃ tat kriyākṛtaṃ na bhavatīti na tayā vyapadiśyate /	yat tu niyama apūrvam tat kriyā kṛtam na bhavati iti na tayā vyapadiśyate 
SA_GSP28_ktv_2-1u-62	tena yatraiva dravyādīni prati kriyāṇāṃ pradhānatvaṃ tatraiva tadbhedanimittāpūrvabhedasiddhiḥ /	tena yatra eva dravya ādīni prati kriyāṇām pradhāna tvam tatra eva tad bheda nimitta apūrva bheda siddhiḥ 
SA_GSP28_ktv_2-1u-63	asya ca vivekārthaṃ yad guṇapradhānalakṣaṇaṃ vakṣyate tadapavādāpavādārthaṃ dharmamātre tu stutaśastrayoḥ iti cādhikaraṇadvayaṃ prastoṣyate	asya ca viveka artham yat guṇa pradhāna lakṣaṇam vakṣyate tad apavāda apavāda artham dharma mātre tu stuta śastrayoḥ iti ca adhikaraṇa dvayam prastoṣyate 
SA_GSP28_ktv_2-1u-64	tataś cākhyātadvaividhye 'vadhārite prasaṅgāt tṛtīyaṃ prakāram abhidhāyakatvaṃ pratipādayituṃ mantraprastāvaḥ /	tatas ca ākhyāta dvaividhye vadhārite prasaṅgāt tṛtīyam prakāram abhidhāyaka tvam pratipādayitum mantra prastāvaḥ 
SA_GSP28_ktv_2-1u-65	tallakṣaṇādīni tu prasaktānuprasaktena yāvat pādasamāpti /	tad lakṣaṇa ādīni tu prasakta anuprasaktena yāvat pāda samāpti 
SA_GSP28_ktv_2-1u-66	tataḥ śabdāntarābhyāsābhyāṃ bhedam uktvā paurṇamāsyadhikaraṇenābhyāsāpavādaḥ kariṣyate samudāyānuvādatvāt /	tatas śabda antara abhyāsābhyām bhedam uktvā paurṇamāsī adhikaraṇena abhyāsa apavādaḥ kariṣyate samudāya anuvāda tvāt 
SA_GSP28_ktv_2-1u-67	tatas tadapavādārtham upāṃśuyājāghārāgnihotrapaśusomādhikaraṇāni /	tatas tad apavāda artham upāṃśuyāja āghāra agnihotra paśu soma adhikaraṇāni 
SA_GSP28_ktv_2-1u-68	tataḥ saṃkhyāsaṃjñāguṇair bhedaḥ /	tatas saṃkhyā saṃjñā guṇaiḥ bhedaḥ 
SA_GSP28_ktv_2-1u-69	tāvac ca guṇagato vicāro yāvat prakaraṇāntarādhikaraṇam /	tāvat ca guṇa gataḥ vicāraḥ yāvat prakaraṇa antara adhikaraṇam 
SA_GSP28_ktv_2-1u-70	tatas tannyāyānuvṛttir ā śākhāntarādhikaraṇāt /	tatas tad nyāya anuvṛttiḥ ā śākhā antara adhikaraṇāt 
SA_GSP28_ktv_2-1u-71	tatra ca ṣaṭkātiriktabhedakāraṇavyudāsaḥ saṃjñābhyāsaguṇaprakriyāṇāṃ cāśaṅkānivṛttir ity etāvān bhedalakṣaṇārthaḥ /	tatra ca ṣaṭka atirikta bheda kāraṇa vyudāsaḥ saṃjñā abhyāsa guṇa prakriyāṇām ca āśaṅkā nivṛttiḥ iti etāvān bheda lakṣaṇa arthaḥ 
SA_GSP28_ktv_2-1u-72	eṣa evārtho 'vaśyaṃ vaktavyo 'ṅgāṅgitvādyavadhāraṇārtham / na	eṣaḥ eva arthaḥ vaśyam vaktavyaḥ ṅga aṅgi tva ādi avadhāraṇa artham na 
SA_GSP28_ktv_2-1u-73	%p. 62	p 
SA_GSP28_ktv_2-1u-74	cānyasyedānīm avasaro 'stīty ayam evādhyāyasaṃbandhaḥ /	ca anyasya idānīm avasaraḥ sti iti ayam eva adhyāya saṃbandhaḥ 
SA_GSP28_ktv_2-1u-75	kutaḥ /	kutas 
SA_GSP28_ktv_2-1u-76	śeṣaśeṣyādayaḥ sarve karmabhedanibandhanāḥ /	śeṣa śeṣya ādayaḥ sarve karma bheda nibandhanāḥ 
SA_GSP28_ktv_2-1u-77	kārye jñāte 'dhikāraḥ syād upadeśe 'tideśadhīḥ // 5 //	kārye jñāte dhikāraḥ syāt upadeśe tideśa dhīḥ   
SA_GSP28_ktv_2-1u-78	prāk tāvat pramāṇalakṣaṇād vedārthavicārātmakatvān na kasyacid bhedalakṣaṇādeḥ prastāva ity uttarakālam ārambhaḥ /	prāk tāvat pramāṇa lakṣaṇāt veda artha vicāra ātmaka tvāt na kasyacid bheda lakṣaṇa ādeḥ prastāvaḥ iti uttara kālam ārambhaḥ 
SA_GSP28_ktv_2-1u-79	tatrāpi śeṣaśeṣitvaṃ prayojakāprayojakatvaṃ kramaś ca bhinnānāṃ bhavatīti na bhedalakṣaṇāt prāg ārabhyate /	tatra api śeṣa śeṣi tvam prayojaka aprayojaka tvam kramaḥ ca bhinnānām bhavati iti na bheda lakṣaṇāt prāk ārabhyate 
SA_GSP28_ktv_2-1u-80	tathādhikāraḥ karmasvarūpe 'vadhārite tadyogyatayā śakyo nirūpayitum iti pañcāpi lakṣaṇāni pratīkṣate /	tathā adhikāraḥ karma svarūpe vadhārite tad yogya tayā śakyaḥ nirūpayitum iti pañca api lakṣaṇāni pratīkṣate 
SA_GSP28_ktv_2-1u-81	tathottaraḥ ṣaṭko 'tideśaviṣayatvād upadeśajñānādhīnasiddhiḥ samastaḥ samastaṃ pūrvaṣaṭkam apekṣate /	tathā uttaraḥ ṣaṭkaḥ utideśa viṣaya tvāt upadeśa jñāna adhīna siddhiḥ samastaḥ samastam pūrva ṣaṭkam apekṣate 
SA_GSP28_ktv_2-1u-82	tataś ca pariśeṣasiddho 'yaṃ bhedalakṣaṇasya saṃbandha ity atrārabhyate /	tatas ca pariśeṣa siddhaḥ yam bheda lakṣaṇasya saṃbandhaḥ iti atrā ārabhyate 
SA_GSP28_ktv_2-1u-83	ṣaḍvidhaḥ karmabhedaḥ iti sādhanabhedopacārāt /	ṣaḍvidhaḥ karma bhedaḥ iti sādhana bheda upacārāt 
SA_GSP28_ktv_2-1u-84	vakṣyamāṇasūtrakramānurodhena nāmadheyaṃ saṃkhyānantaraṃ paṭhitavyaṃ sad anādarād ante paṭhitam /	vakṣyamāṇa sūtra krama anurodhena nāmadheyam saṃkhyā anantaram paṭhitavyam sat anādarāt ante paṭhitam 
SA_GSP28_ktv_2-1u-85	itikaraṇo hetvarthaḥ /	iti karaṇaḥ hetvarthaḥ 
SA_GSP28_ktv_2-1u-86	ṣaḍvidhaḥ karmabheda etaiḥ kāraṇair iti yāvat /	ṣaḍvidhaḥ karma bhedaḥ etaiḥ kāraṇaiḥ iti yāvat 
SA_GSP28_ktv_2-1u-87	atha vā karaṇe bhedaśabdaṃ vyutpādya sāmānādhikaraṇyenaiva śabdāntarādīni vyākhyeyāni /	atha vā karaṇe bheda śabdam vyutpādya sāmānādhikaraṇyena eva śabda antara ādīni vyākhyeyāni 
SA_GSP28_ktv_2-1u-88	saṃjñāśabdāntarayoḥ saṃkhyāguṇayoś cāpaunaruktyaṃ svasthāne vakṣyāmaḥ /	saṃjñā śabda antarayoḥ saṃkhyā guṇayoḥ ca apaunaruktyam sva sthāne vakṣyāmaḥ 
SA_GSP28_ktv_2-1u-89	sarvadā caiṣāṃ bhinnaviṣayatvān na śrutyādivad	sarvadā ca eṣām bhinna viṣaya tvāt na śruti ādi vat 
SA_GSP28_ktv_2-1u-90	%p. 63	p 
SA_GSP28_ktv_2-1u-91	balābalacintā bhaviṣyatīti tadbhedapratipādanamātraṃ tātparyeṇa /	balābala cintā bhaviṣyati iti tad bheda pratipādana mātram tātparyeṇa 
SA_GSP28_ktv_2-1u-92	anyad upodghātādinā /	anyat upodghāta ādinā 
SA_GSP28_ktv_2-1u-93	tatra	tatra 
SA_GSP28_ktv_2-1u-94	cintāṃ prakṛtasiddhyarthām upodghātaṃ pracakṣate /	cintām prakṛta siddhi arthām upodghātam pracakṣate 
SA_GSP28_ktv_2-1u-95	prasaktānuprasaktādi prastutād upajāyate // 6 //	prasakta anuprasakta ādi prastutāt upajāyate 
SA_GSP28_ktv_2-1u-96	yathedam evādhikaraṇaṃ prakṛtānuniṣpādyapūrvabhedānusārasiddhyartham upodghātatvena bhaviṣyati /	yathā idam eva adhikaraṇam prakṛta anuniṣpādya pūrva bheda anusāra siddhi artham upodghāta tvena bhaviṣyati 
SA_GSP28_ktv_2-1u-97	%p. 64	p 
SA_GSP28_ktv_2-1u-98	katarasmāt padāt phalena saṃbadhyamānād apūrvabhedābhedāv anugantavyāv iti /	katarasmāt padāt phalena saṃbadhyamānāt apūrva bheda abhedau anugantavyau iti 
SA_GSP28_ktv_2-1u-99	yadā niravayavau vākyavākyārthau syātāṃ tataḥ kiṃ pratipadaṃ dharma ityādir asaṃbaddha eva vicāraḥ syāt,	yadā niravayavau vākya vākya arthau syātām tatas kim pratipadam dharmaḥ ityādiḥ asaṃbaddhaḥ eva vicāraḥ syāt 
SA_GSP28_ktv_2-1u-100	ata āha vākye ca padānām arthāḥ iti /	atas āha vākye ca padānām arthāḥ iti 
SA_GSP28_ktv_2-1u-101	atrāpi codyate /	atra api codyate 
SA_GSP28_ktv_2-1u-102	codanālakṣaṇatvena vākyārtho 'vasthito yadā /	codanā lakṣaṇa tvena vākya arthaḥ yadā 
SA_GSP28_ktv_2-1u-103	dharmaḥ pratipadaṃ vācyaḥ katham āśaṅkyate tadā // 7 //	dharmaḥ pratipadam vācyaḥ katham āśaṅkyate tadā 
SA_GSP28_ktv_2-1u-104	yadi hi dharmasvarūpam abhidhīyeta tataḥ kiṃ padena padenocyate iti vicāro yujyate,	yadi hi dharma svarūpam abhidhīyeta tatas kim padena padena ucyate iti vicāraḥ yujyate 
SA_GSP28_ktv_2-1u-105	lākṣaṇike tv ayuktaḥ /	lākṣaṇike tu a yuktaḥ 
SA_GSP28_ktv_2-1u-106	tad ucyate /	tat ucyate 
SA_GSP28_ktv_2-1u-107	dharmatvaṃ phalasaṃbandhāt padārthasyaiva yujyate /	dharma tvam phala saṃbandhāt padārthasya eva yujyate 
SA_GSP28_ktv_2-1u-108	tat kim ekasya sarveṣām iti yuktā vicāraṇā // 8 //	tat kim ekasya sarveṣām iti yuktā vicāraṇā   
SA_GSP28_ktv_2-1u-109	na cātra yo dharmaḥ sa kiṃ padena padenocyata ity evaṃ vicāryate,	na ca atra yaḥ dharmaḥ sa kim padena padena ucyate iti evam vicāryate 
SA_GSP28_ktv_2-1u-110	kiṃ tarhi,	kim tarhi 
SA_GSP28_ktv_2-1u-111	yaḥ padena padenocyate sa kiṃ phalasaṃbandhottarakālaṃ vākyārthātmanā gamyamāno dharmo bhavati,	yaḥ padena padena ucyate sa kim phala saṃbandha uttara kālam vākya artha ātmanā gamyamānaḥ dharmaḥ bhavati 
SA_GSP28_ktv_2-1u-112	athetarapadārthānugṛhīta ekaḥ padārtha iti /	atha itara padārtha anugṛhītaḥ ekaḥ padārthaḥ iti 
SA_GSP28_ktv_2-1u-113	tathā ca sarvair ekasya dharmatvaṃ pratipāditaṃ bhavati /	tathā ca sarvaiḥ ekasya dharma tvam pratipāditam bhavati 
SA_GSP28_ktv_2-1u-114	sākṣāt phalasādhanamātrasya dharmatvābhyupagamāt /	sākṣāt phala sādhana mātrasya dharma tva abhyupagamāt 
SA_GSP28_ktv_2-1u-115	na tu sarveṣām ekaḥ kaścid artho 'sti yaḥ sarvair ekaḥ ity evam āśrīyeta /	na tu sarveṣām ekaḥ kaścid arthaḥ u sti yaḥ sarvaiḥ ekaḥ iti evam āśrīyeta 
SA_GSP28_ktv_2-1u-116	yac ca phalapadena saha padaṃ saṃbadhyate tasyārthaṃ dharmam apūrvasādhanaṃ ca manyante /	yat ca phala padena saha padam saṃbadhyate tasya artham dharmam apūrva sādhanam ca manyante 
SA_GSP28_ktv_2-1u-117	tena kiṃ sarvāṇi padāni phalena saṃbadhyante kiṃ vaikam iti vicāraḥ /	tena kim sarvāṇi padāni phalena saṃbadhyante kim vā ekam iti vicāraḥ 
SA_GSP28_ktv_2-1u-118	kiṃ prāptaṃ /	kim prāptam 
SA_GSP28_ktv_2-1u-119	pratipadam iti /	pratipadam iti 
SA_GSP28_ktv_2-1u-120	kutaḥ /	kutas 
SA_GSP28_ktv_2-1u-121	aikarūpyeṇa saṃbandhaḥ pradhānena ca sidhyati /	aikarūpyeṇa saṃbandhaḥ pradhānena ca sidhyati 
SA_GSP28_ktv_2-1u-122	tasmāt phalapadenaiva sarvaṃ saṃbadhyate padam // 9 //	tasmāt phala padena eva sarvam saṃbadhyate padam 
SA_GSP28_ktv_2-1u-123	%p. 65	p 
SA_GSP28_ktv_2-1u-124	yadi hi viśeṣo gamyete---idaṃ phalasaṃbandhayogyam,	yadi hi viśeṣaḥ phala saṃbandha yogyam 
SA_GSP28_ktv_2-1u-125	idaṃ na---iti,	idam na eti 
SA_GSP28_ktv_2-1u-126	tataḥ kiṃcid eva saṃbadhyeta /	tatas kiṃcid eva saṃbadhyeta 
SA_GSP28_ktv_2-1u-127	anavagamyamāne tu sarvāṇi padāni phalenaiva saṃbadhyante /	an avagamyamāne tu sarvāṇi padāni phalena eva saṃbadhyante 
SA_GSP28_ktv_2-1u-128	yadi caikaṃ phalasaṃbandhi,	yadi ca ekam phala saṃbandhi 
SA_GSP28_ktv_2-1u-129	itarāṇi tatsaṃbandhīnīti kalpyate,	itarāṇi tad saṃbandhīni iti kalpyate 
SA_GSP28_ktv_2-1u-130	tato vājapeyādhikaraṇanyāyenaikasya phalaṃ praty upādānavidhānaguṇabhāvāt,	tatas vājapeya adhikaraṇa nyāyena ekasya phalam prati upādāna vidhāna guṇa bhāvāt 
SA_GSP28_ktv_2-1u-131	itarat tu praty uddeśānuvādaprādhānyād vairūpyanimittavākyabhedaprasaṅgaḥ /	itarat tu prati uddeśa anuvāda prādhānyāt vairūpya nimitta vākya bheda prasaṅgaḥ 
SA_GSP28_ktv_2-1u-132	sarveṣāṃ phalaṃ praty upādīyamānānām aikarūpyāt tantrasaṃbandhopapattiḥ /	sarveṣām phalam prati upādīyamānānām aikarūpyāt tantra saṃbandha upapattiḥ 
SA_GSP28_ktv_2-1u-133	sarvaś ca sati saṃbhave guṇam atilaṅghya pradhānenaiva nityaṃ saṃbadhyate /	sarvaḥ ca sati saṃbhave guṇam atilaṅghya pradhānena eva nityam saṃbadhyate 
SA_GSP28_ktv_2-1u-134	tasmāt sarveṣāṃ phalasaṃbandhād dharmatvaṃ /	tasmāt sarveṣām phala saṃbandhāt dharma tvam 
SA_GSP28_ktv_2-1u-135	tatra tu kiṃ satrivat pratyekaṃ kṛtsnaṃ phalaṃ sādhayanti,	tatra tu kim satri vat pratyekam kṛtsnam phalam sādhayanti 
SA_GSP28_ktv_2-1u-136	atha darśapūrṇamāsavat saṃhatya,	atha darśa pūrṇamāsa vat saṃhatya 
SA_GSP28_ktv_2-1u-137	tathā kiṃ vikalpena samuccayena vetyādi yatheṣṭaṃ kalpanīyam /	tathā kim vikalpena samuccayena vā ityādi yathā iṣṭam kalpanīyam 
SA_GSP28_ktv_2-1u-138	tatra phalabhūmagarīyastvāt,	tatra phala bhūma garīyaḥ tvāt 
SA_GSP28_ktv_2-1u-139	ekaśabdopādānābhāvāt,	eka śabda upādāna abhāvāt 
SA_GSP28_ktv_2-1u-140	satrivat pratyekaṃ sādhanaśaktyavagamāt sarvebhyaḥ pṛthak phalam iti pakṣaḥ /	satri vat pratyekam sādhana śakti avagamāt sarvebhyaḥ pṛthak phalam iti pakṣaḥ 
SA_GSP28_ktv_2-1u-141	atha vāruṇādinyāyenaikavākyopā-	atha vāruṇa ādi nyāyena eka vākyā upā 
SA_GSP28_ktv_2-1u-142	%p. 66	p 
SA_GSP28_ktv_2-1u-143	dānāt saṃhatānāṃ phalam /	dānāt saṃhatānām phalam 
SA_GSP28_ktv_2-1u-144	atha vaikena nirākāṅkṣatvān na tadānīm evetarasaṃbandhopapattiḥ,	atha vā ekena nirākāṅkṣa tvāt na tadānīm eva itara saṃbandha upapattiḥ 
SA_GSP28_ktv_2-1u-145	tasmād vikalpa iti /	tasmāt vikalpaḥ iti 
SA_GSP28_ktv_2-1u-146	atrābhidhīyate /	atra abhidhīyate 
SA_GSP28_ktv_2-1u-147	phalena yasya saṃbandhas tato 'pūrvaṃ prakalpyate /	phalena yasya saṃbandhaḥ pūrvam prakalpyate 
SA_GSP28_ktv_2-1u-148	tadalpatvopapattau ca na yuktā bahukalpanā // 10 //	tad alpatva upapattau ca na yuktā bahu kalpanā 
SA_GSP28_ktv_2-1u-149	yadi hi phalasaṃbandhamātraparyavasāyy eva vākyaṃ bhavet,	yadi hi phala saṃbandha mātra paryavasāyi eva vākyam bhavet 
SA_GSP28_ktv_2-1u-150	tataḥ kadācid sarvāṇy api phalena saṃbadhyeran /	tatas kadācid sarvāṇi api phalena saṃbadhyeran 
