segmentnr	original	analyzed
SA_XX_n756u-18	dvividhaṃ karmakleśātmakatvāt |	dvividham karma kleśa ātmaka tvāt 
SA_XX_n756u-19	pañcāṅgāni vā paurvāntikāparāntikāṅgasaṃgrahāt,	pañca aṅgāni vā paurvāntika aparāntika aṅga saṃgrahāt 
SA_XX_n756u-20	hetubhūtā vā pañcopādānaskandhāḥ |	hetu bhūtāḥ vā pañca upādāna skandhāḥ 
SA_XX_n756u-21	nirodhasatyamekaprakāramapratisandhijanmanirodhāt |	nirodha satyam eka prakāram apratisandhi janma nirodhāt 
SA_XX_n756u-22	satyadvayaprahāna(ṇa)	satya dvaya prahānaṇa 
SA_XX_n756u-23	bhedād dvividham,	bhedāt dvividham 
SA_XX_n756u-24	sopadhinirupadhiśeṣadhātubhedādvā |	sa upadhi nirupadhi śeṣa dhātu bhedāt vā 
SA_XX_n756u-25	tṛ(tri)prakāraṃ vā prahāna(ṇa)	vā 
SA_XX_n756u-26	virāganirodhadhātubhedāt |	virāga nirodha dhātu bhedāt 
SA_XX_n756u-27	catuṣprakāraṃ vā catuṣphalabhedāt |	catuṣprakāram vā catur phala bhedāt 
SA_XX_n756u-28	mārgasatyamekaprakāraṃ samyagdṛṣṭinirdeśāt |	mārga satyam eka prakāram samyak dṛṣṭi nirdeśāt 
SA_XX_n756u-29	dviprakāraṃ vā sāsravānāsrabhedāt, darśaṇa(na)	dvi prakāram vā sa āsrava an āsra bhedāt 
SA_XX_n756u-30	bhāvanābhedādvā |	bhāvanā bhedāt vā 
SA_XX_n756u-31	triprakāraṃ śīlasamādhiprajñāskandhabhedāt catuṣprakāraṃ vā prayogāmārgādibhedāt |	tri prakāram śīla samādhi prajñā skandha bhedāt catuṣprakāram vā prayoga amārga ādi bhedāt 
SA_XX_n756u-32	pratipadbhedādvā |	pratipad bhedāt vā 
SA_XX_n756u-33	aṣṭaprakāraṃ samyagdṛṣṭyādyaṅgabhāvāt |	aṣṭa prakāram samyak dṛṣṭi ādi aṅga bhāvāt 
SA_XX_n756u-34	ityetāni catvāryāryasatyāni parijñeyaprahātavyasākṣātkartavyabhāvayitavyānīti bhagavān pradarśayāmāsa narāmarebhyasteṣāṃ satyadarśaṇa (na)	iti etāni catvāri ārya satyāni parijñeya prahātavya sākṣātkartavya bhāvayitavyāni iti bhagavān pradarśayāmāsa nara amarebhyaḥ teṣām satya darśaṇa na 
SA_XX_n756u-35	bhavyatvāttadarthamudbhūtatvā[t] |	bhavya tvāt tad artham udbhūta tvāt 
SA_XX_n756u-36	atastāneva mārgapradarśaṇa (na)	atas tān eva mārga pradarśaṇa na 
SA_XX_n756u-37	karmaṇābhipretā [n] |	karmaṇā abhipretāḥ n 
SA_XX_n756u-38	atasteṣu saṃpraghā(dā)	atas teṣu saṃpraghādā 
SA_XX_n756u-39	nābhidhāyinī caturthī |	na abhidhāyinī caturthī 
SA_XX_n756u-40	taṃ satpathajñaṃ praṇipatya buddhaṃ śāstraṃ kariṣyāmyabhidharmadīpam ||	tam sat patha jñam praṇipatya buddham śāstram kariṣyāmi abhidharma dīpam 
SA_XX_n756u-41	‘tam’ iti yaḥ prativiśiṣṭaviśeṣaṇaparichinnayacchabdacodanayo (yā)	tam iti yaḥ prativiśiṣṭa viśeṣaṇa parichinna yat śabda codanayaḥ yā 
SA_XX_n756u-42	parigṛhītaḥ sa tacchabdena pūrvaprakṛtāpekṣopajanitayacchabdasaṃbandhena saṃspṛśyate |	parigṛhītaḥ sa tad śabdena pūrva prakṛta apekṣā upajanita yad śabda saṃbandhena saṃspṛśyate 
SA_XX_n756u-43	saṃścāsau panthāśca satpathaḥ |	san ca asau panthāḥ ca sat pathaḥ 
SA_XX_n756u-44	athavā satāṃ panthāḥ satpathaḥ |	athavā satām panthāḥ sat pathaḥ 
SA_XX_n756u-45	taṃ satpathaṃ jānīta iti satpathajñaḥ |	tam sat patham jānīte iti sat patha jñaḥ 
SA_XX_n756u-46	‘taṃ satpathajñaṃ prati(ṇi)	tam sat patha jñam 
SA_XX_n756u-47	patya’ iti kāyavāṅmanaskarmabhirabhyarthyetyarthaḥ |	patye iti kāya vāc manaḥ karmabhiḥ abhyarthya iti arthaḥ 
SA_XX_n756u-48	‘buddham’ iti viśiṣṭaviśeṣaṇaparicchinno'pi buddhānusāripudgalapratipattyarthaṃ sākṣātpratītapadārthakena nāmnāpadiśyate buddha iti |	buddham iti viśiṣṭa viśeṣaṇa paricchinnaḥ api buddha anusāri pudgala pratipatti artham sākṣāt pratīta padārthakena nāmnā apadiśyate buddhaḥ iti 
SA_XX_n756u-49	atra buddhaśabdasya prasiddhiḥ budherakarmakatvavivakṣāyāṃ karttari kto bhavati |	atra buddha śabdasya prasiddhiḥ budheḥ akarmaka tva vivakṣāyām karttari ktaḥ bhavati 
SA_XX_n756u-50	sarve vā jñānārthā gatyarthā iti karmakarttari ktavidhānam |	sarve vā jñāna arthāḥ gati arthāḥ iti karma karttari kta vidhānam 
SA_XX_n756u-51	abhidhānalakṣaṇatvācca kṛttaddhitasamāsānāmacodyam |	abhidhāna lakṣaṇa tvāt ca kṛt taddhita samāsānām acodyam 
SA_XX_n756u-52	dṛṣṭaṃ cedaṃ buddha ityabhidhānaṃ karttari loke prayujyamānam |	dṛṣṭam ca idam buddhaḥ iti abhidhānam karttari loke prayujyamānam 
SA_XX_n756u-53	tadyathā nidrāvigame padārthānubodhe'vidyānirāse ca vibuddhaḥ prabuddho devadatta iti |	tat yathā nidrā vigame padārtha anubodhe vidyā nirāse ca vibuddhaḥ prabuddhaḥ devadattaḥ iti 
SA_XX_n756u-54	evaṃ bhagavānapyavidyānidrāvigamāt,	evam bhagavān api avidyā nidrā vigamāt 
SA_XX_n756u-55	sarvārthāvabodhācca buddho vibuddhaḥ prabuddha ityucyate |	sarva artha avabodhāt ca buddhaḥ vibuddhaḥ prabuddhaḥ iti ucyate 
SA_XX_n756u-56	yathā vā paripākaviśeṣāt svayameva buddhaṃ padmamevaṃ bhagavānapi prajñādiguṇaprakarṣaparipākād buddho vibuddhaḥ prabuddha iti |	yathā vā paripāka viśeṣāt svayam eva buddham padmam evam bhagavān api prajñā ādi guṇa prakarṣa paripākāt buddhaḥ vibuddhaḥ prabuddhaḥ iti 
SA_XX_n756u-57	sarvaśiṣṭaprayogācca |	sarva śiṣṭa prayogāt ca 
SA_XX_n756u-58	dṛṣṭo hyatra śiṣṭaprayogaḥ |	dṛṣṭaḥ hi atra śiṣṭa prayogaḥ 
SA_XX_n756u-59	yathoktaṃ vyāsena |	yathā uktam vyāsena 
SA_XX_n756u-60	“etadbuddhā (ddhvā)	etad buddhā 
SA_XX_n756u-61	bhā (bha)	bhā bha 
SA_XX_n756u-62	ved buddhaḥ kimanyad buddhalakṣaṇam” iti |	vet buddhaḥ kim anyat buddha lakṣaṇam iti 
SA_XX_n756u-63	tasmādaśiṣṭacodyeṣvanādaraḥ |	tasmāt aśiṣṭa codyeṣu anādaraḥ 
SA_XX_n756u-64	atra puṇaḥ (naḥ)	atra puṇaḥ naḥ 
SA_XX_n756u-65	ślokasya pūrvārdhe parārthasaṃpādakaṃ vaiśāradyadvayaṃ pradarśitam |	ślokasya pūrva ardhe parārtha saṃpādakam vaiśāradya dvayam pradarśitam 
SA_XX_n756u-66	tṛtīye pāde svārthasampa[d]dyotakaṃ vaiśāradyadvayamāviṣkṛtam |	tṛtīye pāde sva artha sampad dyotakam vaiśāradya dvayam āviṣkṛtam 
SA_XX_n756u-67	na hyakṣīṇāsravaḥ śakto mārgamākhyātumiti |	na hi akṣīṇa āsravaḥ śaktaḥ mārgam ākhyātum iti 
SA_XX_n756u-68	na cāsamyaksaṃbuddhaḥ sarvadharmānabhisaṃboddhumalamiti |	na ca asamyaksaṃbuddhaḥ sarva dharmān abhisaṃboddhum alam iti 
SA_XX_n756u-69	kathaṃ puṇa (na) reta	katham puṇa na 
SA_XX_n756u-70	digātmāno vaiśeṣikaparikalpitā asattvādeva naiva nityāḥ nānityāḥ |	diś ātmānaḥ vaiśeṣika parikalpitāḥ asattvāt eva na eva nityāḥ na anityāḥ 
SA_XX_n756u-71	asattvaṃ pūrvamā [vi] ṣkṛtam |	asattvam pūrvamā vi skṛtam 
SA_XX_n756u-72	sāṃkhyīyamapi pradhānaṃ na nityam |	sāṃkhyīyam api pradhānam na nityam 
SA_XX_n756u-73	kutaḥ ? traiguṇyasya	kutas traiguṇyasya 
SA_XX_n756u-74	[2] sattvādyananyathābhāve vyaktābhāvaḥ prasajyate |	sattva ādi ananyathābhāve vyakta abhāvaḥ prasajyate 
SA_XX_n756u-75	tadvikārādvikāritvaṃ prakṛtestadabhedataḥ ||	tad vikārāt vikāri tvam prakṛteḥ tad abhedataḥ 
SA_XX_n756u-76	yadi sattvādayo [guṇāḥ] nānyathā bhavanti hrāsavṛddhibhāvena,	yadi sattva ādayaḥ guṇāḥ na anyathā bhavanti hrāsa vṛddhi bhāvena 
SA_XX_n756u-77	na tarhi kiñcittebhyo vyaktamutpadyate |	na tarhi kiñcid tebhyaḥ vyaktam utpadyate 
SA_XX_n756u-78	athānyathā bhavanti,	atha anyathā bhavanti 
SA_XX_n756u-79	anityāstarhi prāpnuvanti |	anityāḥ tarhi prāpnuvanti 
SA_XX_n756u-80	karmavaśādadoṣa iti cet,	karma vaśāt adoṣaḥ iti ced 
SA_XX_n756u-81	atra brūmaḥ |	atra brūmaḥ 
SA_XX_n756u-82	[3] na karma svakatotsargāt	na karma svaka tā utsargāt 
SA_XX_n756u-83	yadi pratipuruṣaṃ karmāṇi buddhipūrvāṇyabuddhikṛtāni vā pradhāne vidyante sādhāraṇapradhānakalpanāvaiyarthyaṃ tarhi prāptamiti | kiñca,	yadi prati puruṣam karmāṇi buddhi pūrvāṇi a buddhi kṛtāni vā pradhāne vidyante sādhāraṇa pradhāna kalpanā vaiyarthyam tarhi prāptam iti kiñca 
SA_XX_n756u-84	jñavyaktātmakatā malāḥ |	        
SA_XX_n756u-85	prākpakṣe muktyabhāvaśca dvitīye'nye'pyupaplavāḥ ||	prākpakṣe mukti abhāvaḥ ca dvitīye nye pi upaplavāḥ 
SA_XX_n756u-86	yadi tāni karmāṇi puruṣātmakāni natve(nve)	yadi tāni karmāṇi puruṣa ātmakāni 
SA_XX_n756u-87	vaṃ sati mokṣābhāvaḥ prāpnoti |	sati mokṣa abhāvaḥ prāpnoti 
SA_XX_n756u-88	puruṣanityatve karmaṇi(ni)	puruṣa nitya tve karmaṇini 
SA_XX_n756u-89	tya[tva]prasaṅgāt |	tya tva prasaṅgāt 
SA_XX_n756u-90	‘ca’śabdāt puruṣakartṛtvādidoṣa(ṣā)śca |	caśabdāt puruṣa kartṛ tva ādi doṣa ṣāḥ ca 
SA_XX_n756u-91	‘dvitīye'nye'pyupaplavāḥ |	dvitīye nye pi upaplavāḥ 
SA_XX_n756u-92	’ prādhānātmakapakṣa ete ca doṣāḥ prasajantyanye'pi copaplavāḥ sādhāraṇatvādakṛtābhyāgamānirmokṣaprasaṅgāt |	prādhāna ātmaka pakṣe ete ca doṣāḥ prasajanti anye api ca upaplavāḥ sādhāraṇa tvāt akṛta abhyāgama anirmokṣa prasaṅgāt 
SA_XX_n756u-93	tasmāt trīṇyeva ca sarvajñābhihitānyasaṃskṛtāni nityānīti siddham |	tasmāt trīṇi eva ca sarvajña abhihitāni asaṃskṛtāni nityāni iti siddham 
SA_XX_n756u-94	vyākhyātāḥ aṣṭau padārthāḥ- saṃskṛtāḥ pañca,	vyākhyātāḥ aṣṭau padārthāḥ saṃskṛtāḥ pañca 
SA_XX_n756u-95	trayaścāsaṃskṛtāḥ |	trayaḥ ca a saṃskṛtāḥ 
SA_XX_n756u-96	etāvaccaitatsarvaṃ yaduta saṃskṛtaṃ cāsaṃskṛtaṃ ceti |	etāvat ca etat sarvam yat uta saṃskṛtam ca a saṃskṛtam ca iti 
SA_XX_n756u-97	taccaitadāyatanadhātuvyavasthānena vyavasthāpyate |	tat ca etat āyatana dhātu vyavasthānena vyavasthāpyate 
SA_XX_n756u-98	dvādaśa khalvāyatanāni |	dvādaśa khalu āyatanāni 
SA_XX_n756u-99	cakṣu dīni dharmāyatanāntāni |	cakṣu dīni dharma āyatana antāni 
SA_XX_n756u-100	aṣṭādaśa dhātavaḥ |	aṣṭādaśa dhātavaḥ 
SA_XX_n756u-101	cakṣurdhātū rūpadhātuścakṣurvijñānadhāturyāvanmanodhāturdharmadhāturmanovijñānadhāturiti |	cakṣuḥ dhātuḥ rūpa dhātuḥ cakṣuḥ vijñāna dhātuḥ yāvat manaḥ dhātuḥ dharma dhātuḥ manaḥ vijñāna dhātuḥ iti 
SA_XX_n756u-102	tatra tāvat	tatra tāvat 
SA_XX_n756u-103	[4] rūpaskandho hi netrādyā daśāyatanadhātavaḥ |	rūpa skandhaḥ hi netra ādyāḥ daśa āyatana dhātavaḥ 
SA_XX_n756u-104	dharmasaṃjñe trayaskandhāḥ sā'vijñaptirdhruvatrayāḥ ||	dharma saṃjñe traya skandhāḥ sa a vijñaptiḥ dhruva trayāḥ 
SA_XX_n756u-105	[5] manaḥsaṃjñakamanyo'pi saptavijñānadhātavaḥ |	sapta vijñānadhātavaḥ 
SA_XX_n756u-106	iti |	iti 
SA_XX_n756u-107	kaḥ punarāyatanadhātvarthaḥ ? taducyate |	kaḥ punar āyatana dhātvarthaḥ tat ucyate 
SA_XX_n756u-108	āyadvāraṃ hyāyatanaṃ dhāturgotraṃ nirucyate ||	āya dvāram hi āyatanam dhātuḥ gotram nirucyate 
SA_XX_n756u-109	taduktaṃ bhavati-cittacaitasikākhyamāyametāni tanvantītyāyatanāni |	tat uktam bhavati citta caitasika ākhyam āyam etāni tanvanti iti āyatanāni 
SA_XX_n756u-110	yasmātsapta cittadhātavaścatvāraścārūpiṇaḥ skandhā ebhyaścatuṣpratyayātmakebhyaḥ pratāyante tadutpattiṃ vā pratyāyante tasmādāyatanāni |	yasmāt sapta citta dhātavaḥ catvāraḥ ca arūpiṇaḥ skandhāḥ ebhyaḥ catur pratyaya ātmakebhyaḥ pratāyante tad utpattim vā pratyāyante tasmāt āyatanāni 
SA_XX_n756u-111	dhātvarthastu gotrārthaḥ |	dhātvarthaḥ tu gotra arthaḥ 
SA_XX_n756u-112	taduktaṃ bhavati-ekasmiṃñccharīraparvate'ṣṭādaśa dharmagotrāni (ṇi)-iti |	tat uktam bhavati ekasmin śarīra parvateṣu ṭādaśa dharma gotrāni 
SA_XX_n756u-113	dhruvaṃ(va)dvayasyāpyatra pratinidhisthānīyāḥ prāptayo gotrabhūtā vidyante |	dhruvaṃvat vayasya api atra pratinidhi sthānīyāḥ prāptayaḥ gotra bhūtāḥ vidyante 
SA_XX_n756u-114	ākāśaṃ ca sarvabhūtabhaumikarūpādhāramiti tadapyatrāstīti |	ākāśam ca sarva bhūta bhaumika rūpa ādhāram iti tat api atra asti iti 
SA_XX_n756u-115	svalakṣaṇadhāraṇādvā taddhātutvam |	sva lakṣaṇa dhāraṇāt vā tad dhātu tvam 
SA_XX_n756u-116	atha kasmāddvādaśāyatanānyaṣṭādaśa ca dhātavaḥ pṛthaṅnirucyante ? natva(nva)	atha kasmāt dvādaśa āyatanāni aṣṭādaśa ca dhātavaḥ pṛthak nirucyante na tu anva 
SA_XX_n756u-117	nyataraṇi (ni)	nya taraṇi ni 
SA_XX_n756u-118	rdeśādgatārthametaditi | atrocyate |	rdeśāt gata artham etat iti atra ucyate 
SA_XX_n756u-119	[6] yogarūpyānukūlyāderdvādaśāyatanīṃ muniḥ |	yoga rūpya ānukūlya ādeḥ dvādaśāyatanīm muniḥ 
SA_XX_n756u-120	buddhyādyekatvadhīhānyai dhātūṃścāṣṭādaśoktavān ||	buddhi ādi ekatva dhī hānyai dhātūn ca aṣṭādaśa uktavān 
SA_XX_n756u-121	skandheṣu hi dṛśyamāneṣu yoginorasarvajñeyapratibimbakānyupatiṣṭhanti |	skandheṣu hi dṛśyamāneṣu yoginoḥ asarva jñeya pratibimbakāni upatiṣṭhanti 
SA_XX_n756u-122	dhātuṣvapi saptacittadhātupratibimbakāni sādṛśyād duravadhārāṇi bhavanti |	dhātuṣu api sapta citta dhātu pratibimbakāni sādṛśyāt duravadhārāṇi bhavanti 
SA_XX_n756u-123	dhātuskandhavyavasthā cāyataneṣūkteṣvabhihitakāraṇā bhavanti sulakṣā ceti dhātudeśanā |	dhātu skandha vyavasthā ca āyataneṣu ukteṣu abhihita kāraṇāḥ bhavanti sulakṣā ca iti dhātu deśanā 
SA_XX_n756u-124	tadūrdhvaṃ skandhaprajñaptiḥ |	tad ūrdhvam skandha prajñaptiḥ 
SA_XX_n756u-125	yathoktam-“cakṣuḥ pratītya rūpaṃ cotpadyate cakṣurvijñānam |	yathā uktam cakṣuḥ pratītya rūpam ca utpadyate cakṣuḥ vijñānam 
SA_XX_n756u-126	trayāṇāṃ sannipātāt sparśaḥ |	trayāṇām sannipātāt sparśaḥ 
SA_XX_n756u-127	sahajā vedanā ceti(ta)nā” iti |	sahajā vedanā cetitanā iti 
SA_XX_n756u-128	tasmādāyatanāni dhātūnāṃ yoniḥ,	tasmāt āyatanāni dhātūnām yoniḥ 
SA_XX_n756u-129	dhātavaḥ skandhānāmiti |	dhātavaḥ skandhānām iti 
SA_XX_n756u-130	‘buddhyāde(dye)	buddhi ādedye 
SA_XX_n756u-131	katvadhīhānyai dhātūṃścāṣṭādaśoktavān |	katu adhī hānyai dhātūn ca aṣṭādaśa uktavān 
SA_XX_n756u-132	’ sapta vijñānadhātavo hi deśyamānā buddhyaikatvagrāhaṃ nivartayanti |	sapta vijñāna dhātavaḥ hi deśyamānāḥ buddhyā ekatva grāham nivartayanti 
SA_XX_n756u-133	piṇḍaikātmagrāhaṃ ca nivartayanti |	piṇḍa eka ātma grāham ca nivartayanti 
SA_XX_n756u-134	vaibhāṣāḥ punarāhuḥ-“rūpasaṃmūḍhānāmāyatanadeśanā |	vaibhāṣāḥ punar āhuḥ rūpa saṃmūḍhānām āyatana deśanā 
SA_XX_n756u-135	cittace(cai)	cittacecai 
SA_XX_n756u-136	ttasaṃmūḍhānāṃ skandhadeśanā |	tta saṃmūḍhānām skandha deśanā 
SA_XX_n756u-137	rūpacittasaṃmūḍhānāṃ dhātudeśanā |	rūpa citta saṃmūḍhānām dhātu deśanā 
SA_XX_n756u-138	tīkṣṇendriyānāṃ (ṇāṃ)	tīkṣṇa indriyānām ṇām 
SA_XX_n756u-139	vā skandhadeśanā |	vā skandha deśanā 
SA_XX_n756u-140	madhyendriyānā (ṇā)	madhya indriya anāḥ ṇā 
SA_XX_n756u-141	māyatanadeśanā |	mā āyatana deśanā 
SA_XX_n756u-142	mṛdvindriyānāṃ (ṇāṃ)	mṛdu indriyānām ṇām 
SA_XX_n756u-143	dhātudeśanā |	dhātu deśanā 
SA_XX_n756u-144	evaṃ saṃkṣiṃptamapyavistararucīnām |”	evam saṃkṣiṃptam api avistara rucīnām 
SA_XX_n756u-145	athavā ‘buddhyaikatvādidhīhānyai dhātūṃścāṣṭādaśoktavān |	athavā buddhyā eka tva ādi dhī hānyai dhātūn ca aṣṭādaśa uktavān 
SA_XX_n756u-146	’ ye khalu buddhyaikatvamadhyavasitā manasaścetanāyāṃ vā rūpacittaikatvaṃ vā teṣā(ṣāṃ)	ye khalu buddhyā eka tvam adhyavasitāḥ manasaḥ cetanāyām vā rūpa citta eka tvam vā 
SA_XX_n756u-147	mamad(tva)	mamadtva 
SA_XX_n756u-148	buddhinirāsārthamaṣṭādaśadhātūnuktavāniti |	buddhi nirāsa artham aṣṭādaśa dhātūn uktavān iti 
SA_XX_n756u-149	kaḥ punarayaṃ ṣaḍbhyo vijñānakāyebhyo'nyo manodhātuḥ ?	kaḥ punar ayam ṣaḍbhyaḥ vijñānakāyebhyaḥ nyaḥ manaḥ dhātuḥ 
SA_XX_n756u-150	na khalu kaścidanyaḥ | kiṃ tarhi ?	na khalu kaścid anyaḥ kim tarhi 
SA_XX_n756u-151	[7] ṣaṇṇāmanyo nyatantratvātkāraṇaṃ yaddhi tanmanaḥ |	ṣaṇṇām anyaḥ nya tantra tvāt kāraṇam yat hi tat manaḥ 
SA_XX_n756u-152	svaviṣayālambanakriyāpekṣayā vijñānāntarotpādanādiśaktyapekṣayā caikasya vijñānasya tridhā nirdeśaḥ kriyate-‘manaścittaṃ vijñānaṃ ca’ ityanāgatasyātītasyāpi bhūtabhāvinyā saṃjñayā vyapadeśaḥ |	sva viṣaya ālambana kriyā apekṣayā vijñāna antara utpādana ādi śakti apekṣayā ca ekasya vijñānasya tridhā nirdeśaḥ kriyate manaḥ cittam vijñānam ca iti anāgatasya atītasya api bhūta bhāvinyā saṃjñayā vyapadeśaḥ 
SA_XX_n756u-153	evaṃ sati “aṣṭādaśadhātavastraiyadhvikāḥ” ityabhidharmagrantho'pyanulomito bhavati |	evam sati aṣṭādaśa dhātavaḥ traiyadhvikāḥ iti abhidharma granthaḥ upi anulomitaḥ bhavati 
SA_XX_n756u-154	sūtre'pi coktam-“yatpunastadbhavati cittamiti vā mana iti vā” iti vistaraḥ |	sūtre pi ca uktam yat punar tat bhavati cittam iti vā manaḥ iti vā iti vistaraḥ 
SA_XX_n756u-155	tadevaṃ vyācakṣāṇena bhavatā nityaṃ karaṇaṃ mano ‘nityaścātmā kartā’ iti pratiṣiddhaṃ bhavati |	tat evam vyācakṣāṇena bhavatā nityam karaṇam manaḥ nityaḥ ca ātmā kartā iti pratiṣiddham bhavati 
SA_XX_n756u-156	atha kasmāttadeva cakṣurvijñānādīnāṃ pañcānāmapyāśrayatvena noktamiti ?	atha kasmāt tat eva cakṣuḥ vijñāna ādīnām pañcānām api āśraya tvena na uktam iti 
SA_XX_n756u-157	atra brūmaḥ-	atra brūmaḥ 
SA_XX_n756u-158	rūpyarūpāśrayāstitvātpañcānāṃ rūpyudāhṛtaḥ ||	rūpya rūpa āśraya astitvāt pañcānām rūpī udāhṛtaḥ 
SA_XX_n756u-159	cakṣurādīnāmasādhāraṇatvāditi |	cakṣuḥ ādīnām asādhāraṇa tvāt iti 
SA_XX_n756u-160	atha yaduktam-‘sasaṃprayogā sahasaṃgrahena (ṇa) iti |	atha yat uktam sa saṃprayogā saha saṃgrahena naḥ iti 
SA_XX_n756u-161	kau puṇa (na) rimau saṃgrahasaṃprayogāvityetadapadiśyate |	kau puṇa na rimau saṃgraha saṃprayogau iti etat apadiśyate 
SA_XX_n756u-162	[8] skandhāyatanadhātūnāṃ svātmanā saṃgrahaḥ smṛtaḥ |	skandha āyatana dhātūnām sva ātmanā saṃgrahaḥ smṛtaḥ 
SA_XX_n756u-163	kṣaṇaparamānu(ṇu)	kṣaṇa parama anuṇu 
SA_XX_n756u-164	jātisaṃkhyānāṃ pratyekaṃ yathāyogaṃ saṃgraho veditavyaḥ | kasmāt ?	jāti saṃkhyānām pratyekam yathāyogam saṃgrahaḥ veditavyaḥ kasmāt 
SA_XX_n756u-165	svātmanā nityamaviyogāt	sva ātmanā nityam aviyogāt 
SA_XX_n756u-166	tasmād dravyātmasaṃgrahaḥ |	tasmāt dravya ātma saṃgrahaḥ 
SA_XX_n756u-167	sacchabdanimittaṃ hi sato bhāvaḥ sattā dravyaṃ prakṛtyarthaḥ |	sat śabda nimittam hi sataḥ bhāvaḥ sattā dravyam prakṛti arthaḥ 
SA_XX_n756u-168	dravyātmasaṃgrahaḥ pratyayārtha[:], satkṛ(tkri)	dravya ātma saṃgrahaḥ pratyaya artha sat kṛt kri 
SA_XX_n756u-169	yā vopacārasattārūpā |	yā vā upacāra sattā rūpā 
SA_XX_n756u-170	vaiśi(śeṣi)kasattā tu nobhayamarthāntaratvāt |	vaiśiśeṣika sattā tu na ubhayam artha antara tvāt 
SA_XX_n756u-171	na hyarthāntaraṃ svātmopapadyate |	na hi artha antaram svātmā upapadyate 
SA_XX_n756u-172	kiñca, svātantryāt |	kiñca svātantryāt 
SA_XX_n756u-173	niruktyapabhraṃśācca |	nirukti apabhraṃśāt ca 
SA_XX_n756u-174	nahi ghaṭena sattotpādyate |	nahi ghaṭena sattā utpādyate 
SA_XX_n756u-175	āvaraṇābhāvāttani(nna)	āvaraṇa abhāvāt tanin na 
SA_XX_n756u-176	tyatvābhyu pagamācca |	tya tva abhyu pagamāt ca 
SA_XX_n756u-177	niruktyapi bhraśyate-sattāyogātsantī [ti] |	niruktiḥ api bhraśyate sattā yogāt santi iti 
SA_XX_n756u-178	syānmālyādivatsattāvānvā kriyāvaditi |	syāt mālya ādi vat sattāvān vā kriyāvat iti 
