segmentnr	original	analyzed
MBaniruddhasamhitaaHK-70	praśāntamanasaṃ saumyaṃ vīrāsanasamanvitam || 11 ||	praśānta manasam saumyam vīrāsana samanvitam 
MBaniruddhasamhitaaHK-71	pārśvasthā munayaḥ sarve praṇipatya jagadgurum |	pārśva sthāḥ munayaḥ sarve praṇipatya jagadgurum 
MBaniruddhasamhitaaHK-72	ūcustaṃ munayassarve etadvākyamatandritāḥ || 12 ||	ūcuḥ tam munayaḥ sarve etat vākyam atandritāḥ 
MBaniruddhasamhitaaHK-73	vedāssarve samāsena sāṅgopāṅgāḥ savistarāḥ |	vedāḥ sarve samāsena sa aṅga upāṅgāḥ sa vistarāḥ 
MBaniruddhasamhitaaHK-74	tvattaḥ kamalapatrākṣa śrutāḥ pūrvaṃ dayāpara || 13 ||	tvattaḥ kamala patra akṣa śrutāḥ pūrvam dayā para 
MBaniruddhasamhitaaHK-75	śreyo mārge na paśyāmaḥ tadvadasva mahāmune |	śreyaḥ mārge na paśyāmaḥ tat vadasva mahā mune 
MBaniruddhasamhitaaHK-76	etacchrutvā mahāprājñaḥ provāca sa mahāmuniḥ || 14 ||	etat śrutvā mahā prājñaḥ provāca sa mahā muniḥ 
MBaniruddhasamhitaaHK-77	bhṛguḥ -	bhṛguḥ 
MBaniruddhasamhitaaHK-78	purā tapaḥ prabhāvena śvetadvīpamupāgamam |	purā tapaḥ prabhāvena śvetadvīpam upāgamam 
MBaniruddhasamhitaaHK-79	p. 3)	p 
MBaniruddhasamhitaaHK-80	gopuraiśca samāyuktamanekāvaraṇairyutam |	gopuraiḥ ca samāyuktam aneka āvaraṇaiḥ yutam 
MBaniruddhasamhitaaHK-81	bahumaṇḍapasaṃyuktaṃ bahupādasamanvitam || 16 ||	bahu maṇḍapa saṃyuktam bahu pāda samanvitam 
MBaniruddhasamhitaaHK-82	udyānādi samāyuktaṃ pādavipraiḥ ? pratiṣṭhitam |	udyāna ādi samāyuktam pāda vipraiḥ pratiṣṭhitam 
MBaniruddhasamhitaaHK-83	prastaraiśca samāyuktamanekatalasaṃyutam || 17 ||	prastaraiḥ ca samāyuktam aneka tala saṃyutam 
MBaniruddhasamhitaaHK-84	toraṇaiḥ pañjarairyuktaṃ patākābhiralaṃkṛtam |	toraṇaiḥ pañjaraiḥ yuktam patākābhiḥ alaṃkṛtam 
MBaniruddhasamhitaaHK-85	garuḍaiśca samāyuktaṃ koṇasiṃhasamanvitam || 18 ||	garuḍaiḥ ca samāyuktam koṇasiṃha samanvitam 
MBaniruddhasamhitaaHK-86	prāsādaṃ saṃpraviśyāhaṃ hemādrisadṛśākṛtim |	prāsādam saṃpraviśya aham hemādri sadṛśa ākṛtim 
MBaniruddhasamhitaaHK-87	tatpraṇamya mahāprājñaṃ antaraṃ saṃpraviśya ca || 19 ||	tat praṇamya mahā prājñam antaram saṃpraviśya ca 
MBaniruddhasamhitaaHK-88	pradakṣiṇaṃ kramātkṛtvā ādimūrtiṃ saṃpraṇamya ca |	pradakṣiṇam kramāt kṛtvā ādi mūrtim saṃpraṇamya ca 
MBaniruddhasamhitaaHK-89	vimānottarapārśve tu aniruddhaṃ praṇamya ca || 20 ||	vimāna uttara pārśve tu aniruddham praṇamya ca 
MBaniruddhasamhitaaHK-90	tasyāntikaṃ samāsādya pūjayāmi jagatpatim |	tasya antikam samāsādya pūjayāmi jagatpatim 
MBaniruddhasamhitaaHK-91	pūrvoktakramayogena catuḥsthānārcanairyutam || 21 ||	pūrva ukta krama yogena catur sthāna arcanaiḥ yutam 
MBaniruddhasamhitaaHK-92	āsanādyupacāraiśca arghyādidravyasaṃgataiḥ |	āsana ādi upacāraiḥ ca arghya ādi dravya saṃgataiḥ 
MBaniruddhasamhitaaHK-93	nivedanairapūpādyairmadhuparkapurassaram || 22 ||	nivedanaiḥ apūpa ādyaiḥ madhuparka purassaram 
MBaniruddhasamhitaaHK-94	ityevaṃ cirakāle tu yāte pratyakṣamādiśat |	iti evam cira kāle tu yāte pratyakṣam ādiśat 
MBaniruddhasamhitaaHK-95	devadevo jagannātho'niruddhaḥ paramaḥpumān || 23 ||	          
MBaniruddhasamhitaaHK-96	nīlameghanibhaśśāntaścandrabimbanibhānanaḥ |	nīla megha nibhaḥ śāntaḥ candra bimba nibha ānanaḥ 
MBaniruddhasamhitaaHK-97	hārakeyūrasaṃyukto mukuṭena virājitaḥ || 24 ||	hāra keyūra saṃyuktaḥ mukuṭena virājitaḥ 
MBaniruddhasamhitaaHK-98	p. 4)	p 
MBaniruddhasamhitaaHK-99	śrīvatsakaustubhorasko vanamālāvirājitaḥ |	śrīvatsa kaustubha uraskaḥ vanamālā virājitaḥ 
MBaniruddhasamhitaaHK-100	pītāmbaradharaḥsragvī śaṅkhacakragadādharaḥ || 25 ||	pīta ambara dharaḥ sragvī śaṅkha cakra gadā dharaḥ 
MBaniruddhasamhitaaHK-101	āvirāsījjagannāthaḥ kṛpayā parayā vibhuḥ |	āvirāsīt jagannāthaḥ kṛpayā parayā vibhuḥ 
MBaniruddhasamhitaaHK-102	taṃ dṛṣṭvā vismayāviṣṭāḥ stotraiḥ stutvā jagatpatim || 26 ||	tam dṛṣṭvā vismaya āviṣṭāḥ stotraiḥ stutvā jagatpatim 
MBaniruddhasamhitaaHK-103	namaste puṇḍarīkākṣa namaste garuḍadhvaja |	namaḥ te puṇḍarīkākṣa namaḥ te garuḍadhvaja 
MBaniruddhasamhitaaHK-104	namaste bhuvanādhāra namaste caturātmaka || 27 ||	namaḥ te bhuvana ādhāra namaḥ te catur ātmaka 
MBaniruddhasamhitaaHK-105	namaste kamalākānta namaste karuṇākara |	namaḥ te kamalā kānta namaḥ te karuṇā kara 
MBaniruddhasamhitaaHK-106	namaste sarvalokeśa namaste śrīdharāya ca || 28 ||	namaḥ te sarva loka īśa namaḥ te śrīdharāya ca 
MBaniruddhasamhitaaHK-107	namaste devadeveśa namaste lokapāvana |	namaḥ te devadeveśa namaḥ te loka pāvana 
MBaniruddhasamhitaaHK-108	stotreṇānena viprendra prasannobhūjjanārdanaḥ || 29 ||	stotreṇa anena vipra indra prasannaḥ bhūt janārdanaḥ 
MBaniruddhasamhitaaHK-109	śrībhagavān	         
MBaniruddhasamhitaaHK-110	varaṃ vṛṇīṣva bhadraṃ te prasanno'haṃ tavānagha |	varam vṛṇīṣva bhadram te prasannā uham tava anagha 
MBaniruddhasamhitaaHK-111	bhṛguḥ -	bhṛguḥ 
MBaniruddhasamhitaaHK-112	viditassarvaśāstrārtho vedavedāṅgakaṃ param || 30 ||	viditaḥ sarva śāstra arthaḥ veda vedāṅgakam param 
MBaniruddhasamhitaaHK-113	tvatprasādena deveśa śrutaṃ pūrvaṃ mayā vibho |	tvad prasādena deveśa śrutam pūrvam mayā vibho 
MBaniruddhasamhitaaHK-114	muktimārgaṃ na paśyāmi idānīṃ tadvadasva me || 31 ||	mukti mārgam na paśyāmi idānīm tat vadasva me 
MBaniruddhasamhitaaHK-115	śrībhagavān -	śrī bhagavān 
MBaniruddhasamhitaaHK-116	pañcarātroktamārgeṇa bhuktirmuktiśca jāyate |	pañcarātra ukta mārgeṇa bhuktiḥ muktiḥ ca jāyate 
MBaniruddhasamhitaaHK-117	pañcarātrādṛte vipra muktimārgo na vidyate || 32 ||	pañcarātrāt ṛte vipra mukti mārgaḥ na vidyate 
MBaniruddhasamhitaaHK-118	p. 5)	p 
MBaniruddhasamhitaaHK-119	bhṛguḥ -	bhṛguḥ 
MBaniruddhasamhitaaHK-120	pañcarātraṃ ca kiṃ deva kena proktaṃ jagatpate |	pañcarātram ca kim deva kena proktam jagatpate 
MBaniruddhasamhitaaHK-121	śrutaṃ kena hṛṣīkeśa muktiḥ kena pralabhyate || 33 ||	śrutam kena hṛṣīkeśa muktiḥ kena pralabhyate  /
MBaniruddhasamhitaaHK-122	pañcarātrasya śabdasya kaścārtho brūhi tattvataḥ |	pañcarātrasya śabdasya kaḥ ca arthaḥ brūhi tattvataḥ 
MBaniruddhasamhitaaHK-123	śrī bhagavān	śrī bhagavān 
MBaniruddhasamhitaaHK-124	pañcarātraṃ mayā proktaṃ lokānāṃ hitakāmyayā || 34 ||	pañcarātram mayā proktam lokānām hita kāmyayā 
MBaniruddhasamhitaaHK-125	brahmendrarudradevāṃśca śrāvayāmāsa bhūtale |	brahma indra rudra devān ca śrāvayāmāsa bhū tale 
MBaniruddhasamhitaaHK-126	sāṃkhyayogādiśāstrāṇi rātrīyante mahāntyapi || 35 ||	sāṃkhya yoga ādi śāstrāṇi rātrīyante mahānti api 
MBaniruddhasamhitaaHK-127	tatsannidhau samākhyāsau tena loke pravartate |	tad sannidhau samākhyā asau tena loke pravartate 
MBaniruddhasamhitaaHK-128	candratārāgaṇaṃ yadvacchobhate naiva vāsare || 36 ||	candra tārā gaṇam yadvat śobhate na eva vāsare 
MBaniruddhasamhitaaHK-129	tathetarāṇi śobhante pañca naivāsya saṃnidhau |	tathā itarāṇi śobhante pañca na eva asya saṃnidhau 
MBaniruddhasamhitaaHK-130	pañcatvamathā yadvaddīpyamāne divākare || 37 ||	pañcatvam athā yadvat dīpyamāne divākare 
MBaniruddhasamhitaaHK-131	ṛcchanti rātrayastadvaditarāṇi tadantike |	ṛcchanti rātrayaḥ tadvat itarāṇi tad antike 
MBaniruddhasamhitaaHK-132	tasmātpañcarātrākhyaṃ brahmā lokapitāmahaḥ || 38 ||	tasmāt pañcarātra ākhyam brahmā lokapitāmahaḥ 
MBaniruddhasamhitaaHK-133	praṇavaṃ pañcasaṃbhūtaṃ pañcarātramiti smṛtam |	praṇavam pañca saṃbhūtam pañcarātram iti smṛtam 
MBaniruddhasamhitaaHK-134	pañcatvājjāyate jantoḥ pañcarātramitismṛtam || 39 ||	pañcatvāt jāyate jantoḥ pañca rātram iti smṛtam 
MBaniruddhasamhitaaHK-135	pañcarātraprakāreṇa ye'rcayiṣyanti mānavāḥ |	pañcarātra prakāreṇa ye īrcayiṣyanti mānavāḥ 
MBaniruddhasamhitaaHK-136	p. 6)	p 
MBaniruddhasamhitaaHK-137	pañcarātramidaṃ śāstraṃ bhuktimuktipradāyakam |	pañca rātram idam śāstram bhukti mukti pradāyakam 
MBaniruddhasamhitaaHK-138	macchāsanamidaṃ śāstra midaṃ gṛhṇiṣva sādaram || 41 ||	mad śāsanam idam śāstra midam gṛhṇiṣva sādaram 
MBaniruddhasamhitaaHK-139	matprasādādviśeṣeṇa śāstrapāraṃgato bhava |	mad prasādāt viśeṣeṇa śāstra pāraṃgataḥ bhava 
MBaniruddhasamhitaaHK-140	ityuktvā devadeveśastatraivāntaradhīyata || 42 ||	iti uktvā devadeveśaḥ tatra eva antaradhīyata  /
MBaniruddhasamhitaaHK-141	ahaṃ śāstraṃ samādāya gamiṣyāmi mamāśramam |	aham śāstram samādāya gamiṣyāmi mama āśramam 
MBaniruddhasamhitaaHK-142	etacchāstramupāśritya muktimārgaḥ prasidhyati || 43 ||	etat śāstram upāśritya mukti mārgaḥ prasidhyati 
MBaniruddhasamhitaaHK-143	iti śrīpāñcarātre mahopaniṣadi aniruddhasaṃhitāyāṃ śāstrāvataraṇaṃ nāma	iti śrī pāñcarātre mahā upaniṣadi aniruddhasaṃhitāyām śāstrāvataraṇam nāma 
MBaniruddhasamhitaaHK-144	prathamo'dhyāyaḥ ||	prathamaḥ adhyāyaḥ 
MBaniruddhasamhitaaHK-145	atha dvitīyo'dhyāyaḥ	atha dvitīyaḥ udhyāyaḥ 
MBaniruddhasamhitaaHK-146	bhṛguḥ -	bhṛguḥ 
MBaniruddhasamhitaaHK-147	pañcarātraṃ samādāya dīkṣā tenaiva mārgataḥ |	pañca rātram samādāya dīkṣā tena eva mārgataḥ 
MBaniruddhasamhitaaHK-148	aniruddhapraśastena pañcarātreṇa mīyate || 1 ||	aniruddha praśastena pañcarātreṇa mīyate  /
MBaniruddhasamhitaaHK-149	ṛṣayaḥ -	ṛṣayaḥ 
MBaniruddhasamhitaaHK-150	pañcarātramidaṃ kīdṛk tadvadasva mahāmune |	pañca rātram idam kīdṛś tat vadasva mahā mune 
MBaniruddhasamhitaaHK-151	bhṛguḥ -	bhṛguḥ 
MBaniruddhasamhitaaHK-152	pañcarātraṃ mahājñānaṃ nārāyaṇasamīritam || 2 ||	pañca rātram mahā jñānam nārāyaṇa samīritam 
MBaniruddhasamhitaaHK-153	p. 7)	p 
MBaniruddhasamhitaaHK-154	pañcarātrātparaṃ śāstraṃ na bhūtaṃ na bhaviṣyati |	pañcarātrāt param śāstram na bhūtam na bhaviṣyati 
MBaniruddhasamhitaaHK-155	brāhmaṇaḥ sarvavarṇeṣu yatiścāśramiṣūtamaḥ || 3 ||	brāhmaṇaḥ sarva varṇeṣu yatiḥ ca āśrami ṣūtamaḥ 
MBaniruddhasamhitaaHK-156	yadvadgaṅgā ca tīrtheṣu devateṣvapi cācyutaḥ |	yadvat gaṅgā ca tīrtheṣu devateṣu api ca acyutaḥ 
MBaniruddhasamhitaaHK-157	aśvatthaḥ sarvavṛkṣeṣu nakṣatreṣu ca candramāḥ || 4 ||	aśvatthaḥ sarva vṛkṣeṣu nakṣatreṣu ca candramāḥ 
MBaniruddhasamhitaaHK-158	ādityānāṃ yathā viṣṇū rudrāṇāṃ śaṃkaro yathā |	ādityānām yathā viṣṇuḥ rudrāṇām śaṃkaraḥ yathā 
MBaniruddhasamhitaaHK-159	vedānāṃ sāmavedastu narāṇāṃ ca narādhipaḥ || 5 ||	vedānām sāmavedaḥ tu narāṇām ca narādhipaḥ 
MBaniruddhasamhitaaHK-160	śāstreṣvapi ca sarveṣu pañcarātraṃ tathā bhavet |	śāstreṣu api ca sarveṣu pañca rātram tathā bhavet 
MBaniruddhasamhitaaHK-161	yathā hi sarvadevānāṃ variṣṭho viṣṇuravyayaḥ || 6 ||	yathā hi sarva devānām variṣṭhaḥ viṣṇuḥ avyayaḥ 
MBaniruddhasamhitaaHK-162	tathā sarveṣu śāstreṣu pañcarātraṃ variṣṭhakam |	tathā sarveṣu śāstreṣu pañcarātram variṣṭhakam 
MBaniruddhasamhitaaHK-163	śrutimūlamidaṃ tantraṃ pramāṇaṃ kalpasūtravat || 7 ||	śruti mūlam idam tantram pramāṇam kalpasūtra vat 
MBaniruddhasamhitaaHK-164	pañcarātraṃ viśeṣeṇa viṣṇunā bhāṣitaṃ yathā |	pañcarātram viśeṣeṇa viṣṇunā bhāṣitam yathā 
MBaniruddhasamhitaaHK-165	ataḥ pramāṇaṃ loke'smin dharmaśāstreṣu sarvaśaḥ || 8 ||	atas pramāṇam loke smin dharma śāstreṣu sarvaśas 
MBaniruddhasamhitaaHK-166	dharmaśāstreṣu sarveṣu āgameṣu viśeṣataḥ |	dharma śāstreṣu sarveṣu āgameṣu viśeṣataḥ 
MBaniruddhasamhitaaHK-167	purāṇeṣvapi sarveṣu pañcarātraṃ pramāṇakaṃ || 9 ||	purāṇeṣu api sarveṣu pañcarātram pramāṇakam 
MBaniruddhasamhitaaHK-168	pañcarātrasya kṛtsnasya vaktā nārāyaṇaḥ svayam |	pañcarātrasya kṛtsnasya vaktā nārāyaṇaḥ svayam 
MBaniruddhasamhitaaHK-169	śrotāro mūrtibhedāśca ṛṣayaśca pitāmahāḥ || 10 ||	śrotāraḥ mūrti bhedāḥ ca ṛṣayaḥ ca pitāmahāḥ 
MBaniruddhasamhitaaHK-170	vaiṣṇavaṃ śāsanaṃ śubhramacchidraṃ pāpanāśanam |	vaiṣṇavam śāsanam śubhram acchidram pāpa nāśanam 
MBaniruddhasamhitaaHK-171	hitārthaṃ sarvabhūtānāmādidevena coditam || 11 ||	hita artham sarva bhūtānām ādidevena ca uditam 
MBaniruddhasamhitaaHK-172	p. 8)	p 
MBaniruddhasamhitaaHK-173	catuṣpādasamāyuktaṃ caturvargaphalapradam |	            
MBaniruddhasamhitaaHK-174	pañcamaṃ vedamākhyātaṃ pañcarātraṃ tu pāvanam || 12 ||	pañcamam vedam ākhyātam pañcarātram tu pāvanam 
MBaniruddhasamhitaaHK-175	puṇyānāṃ hi mahatpuṇyaṃ pāvanānāṃ hi pāvanam |	puṇyānām hi mahat puṇyam pāvanānām hi pāvanam 
MBaniruddhasamhitaaHK-176	purāṇānāṃ purāṇaṃ hi dharmāṇāmapi dharmakam || 13 ||	purāṇānām purāṇam hi dharmāṇām api dharmakam 
MBaniruddhasamhitaaHK-177	bhagavadbhaktajaiścaiva bhagavacchāstramucyate |	bhagavat bhakta jaiḥ ca eva bhagavat śāstram ucyate 
MBaniruddhasamhitaaHK-178	purāṇapuruṣeṇoktaṃ purāṇaṃ pañcarātrakam || 14 ||	purāṇapuruṣeṇa uktam purāṇam pañcarātrakam 
MBaniruddhasamhitaaHK-179	purāṇaṃ vaiṣṇavaṃ proktaṃ pañcarātraṃ ca pāvanam |	purāṇam vaiṣṇavam proktam pañcarātram ca pāvanam 
MBaniruddhasamhitaaHK-180	nārāyaṇamukhodbhūtaṃ brāhmaṇenaiva sevitam || 15 ||	nārāyaṇa mukha udbhūtam brāhmaṇena eva sevitam 
MBaniruddhasamhitaaHK-181	brāhmaṇaṃ pañcarātraṃ ca vedaṃ viṣṇumukhodgatam |	brāhmaṇam pañcarātram ca vedam viṣṇu mukha udgatam 
MBaniruddhasamhitaaHK-182	pañcarātravidaṃ vipraṃ devavatpratibhāvayet || 16 ||	pañcarātra vidam vipram deva vat pratibhāvayet 
MBaniruddhasamhitaaHK-183	praṇameddaṇḍavadbhūmau dṛṣṭamātraṃ tu vaiṣṇavam |	praṇamet daṇḍa vat bhūmau dṛṣṭa mātram tu vaiṣṇavam 
MBaniruddhasamhitaaHK-184	anādṛtya tu saṃmohāddūrayātrā bhavedyadi || 17 ||	an ādṛtya tu saṃmohāt dūra yātrā bhavet yadi 
MBaniruddhasamhitaaHK-185	narakāya bhavantyete nātra kāryā vicāraṇā |	narakāya bhavanti ete na atra kāryā vicāraṇā 
MBaniruddhasamhitaaHK-186	pañcarātramidaṃ vipra nārāyaṇamukhodgatam || 18 ||	pañca rātram idam vipra nārāyaṇa mukha udgatam 
MBaniruddhasamhitaaHK-187	nindedyadi tu saṃmohānnarakāya bhavet dhruvam |	nindet yadi tu saṃmohāt narakāya bhavet dhruvam 
MBaniruddhasamhitaaHK-188	pañcarātravido dānaṃ koṭigodānajaṃ phalam || 19 ||	            
MBaniruddhasamhitaaHK-189	kanyādānaśatācchreṣṭhaṃ svarṇaniṣkaśatādapi |	kanyā dāna śatāt śreṣṭham svarṇa niṣka śatāt api 
MBaniruddhasamhitaaHK-190	iti śrīpāñcarātre mahopaniṣadi aniruddhasaṃhitāyāṃ śāstrapraśaṃsā nāma	iti śrī pāñcarātre mahā upaniṣadi aniruddhasaṃhitāyām śāstrapraśaṃsā nāma 
MBaniruddhasamhitaaHK-191	dvitīyo'dhyāyaḥ ||	dvitīyaḥ adhyāyaḥ 
MBaniruddhasamhitaaHK-192	atha tṛtīyo'dhyāyaḥ	atha tṛtīyaḥ udhyāyaḥ 
MBaniruddhasamhitaaHK-193	bhagavān -	bhagavān 
MBaniruddhasamhitaaHK-194	ācāryalakṣaṇaṃ vakṣye samāsānmunipuṅgava |	ācārya lakṣaṇam vakṣye samāsāt muni puṅgava 
