segmentnr	original	analyzed
SA_K06_vchedpgu-73	sacet subhūte teṣāṃ kulaputrāṇāṃ kuladuhitrīṇāṃ ca puṇyaskandhaṃ bhāṣeyaṃ yāvantas te satvā kulaputrāḥ kuladuhitaraś ca tasmin samaye puṇyaskandhaṃ	saced subhūte teṣām kula putrāṇām kula duhitrīṇām ca puṇya skandham bhāṣeyam yāvantaḥ te satvāḥ kula putrāḥ kula duhitaraḥ ca tasmin samaye puṇya skandham 
SA_K06_vchedpgu-74	4. parigrahīṣyanti /	parigrahīṣyanti 
SA_K06_vchedpgu-75	unmādaṃ satvā anuprāpnuyuś cittavikṣepaṃ vā gaccheyuḥ api tu khalu punaḥ subhūte acintyo 'yaṃ dharmaparyāyaḥ asyācintya eva vipākaḥ //	unmādam satvāḥ anuprāpnuyuḥ citta vikṣepam vā gaccheyuḥ api tu khalu punar subhūte acintyaḥ yam dharmaparyāyaḥ asya acintyaḥ eva vipākaḥ 
SA_K06_vchedpgu-76	5. āha / kathaṃ bhagavan bodhisatvayānasaṃprasthitena sthātavyaṃ kathaṃ pratipattavyaṃ kathaṃ cittaṃ pragṛhītavyaṃ /	āha katham bhagavan bodhisatva yāna saṃprasthitena sthātavyam katham pratipattavyam katham cittam pragṛhītavyam 
SA_K06_vchedpgu-77	bhagavān āha /	bhagavān āha 
SA_K06_vchedpgu-78	iha subhūte bodhisatvayānasaṃprasthitenaivaṃ cittam utpādayitavyaṃ	iha subhūte bodhisatva yāna saṃprasthitena evam cittam utpādayitavyam 
SA_K06_vchedpgu-79	6. sarvasatvā mayā anupadhiśeṣe nirvāṇadhātau parinirvāpayitavyāḥ evaṃ ca satvān parinirvāpya na kaścit satvaḥ parinirvāpito bhavati /	sarva satvāḥ mayā an upadhi śeṣe nirvāṇa dhātau parinirvāpayitavyāḥ evam ca satvān parinirvāpya na kaścid satvaḥ parinirvāpitaḥ bhavati 
SA_K06_vchedpgu-80	tat kasya hetoḥ sacet	tat kasya hetoḥ saced 
SA_K06_vchedpgu-81	Folio 8a (G 1384; Chak 185.27-186.22; Du 159.2-160.10;	folio a g chak du 
SA_K06_vchedpgu-82	Cz 47.5-49.5; Par deest-188.10; Tib 254.2.6-4.4)	c par tip 
SA_K06_vchedpgu-83	1. subhūte bodhisatvasya satvasaṃjñā pravarteta /	subhūte bodhisatvasya satva saṃjñā pravarteta 
SA_K06_vchedpgu-84	jīvasaṃjñā pudgalasaṃjñā vā na sa bodhisatva iti vaktavyaḥ tat kasya hetoḥ nāsti subhūte sa dharmo yo bodhisatvayānasaṃprasthito nāma /	jīva saṃjñā pudgala saṃjñā vā na sa bodhisatvaḥ iti vaktavyaḥ tat kasya hetoḥ na asti subhūte sa dharmaḥ yaḥ bodhisatva yāna saṃprasthitaḥ nāma 
SA_K06_vchedpgu-85	tat kiṃ manyase	tat kim manyase 
SA_K06_vchedpgu-86	2. subhūte asti sa kaścid dharmo yas tathāgatena dīpaṃkarasya tathāgatasyāntikād anuttarāṃ samyaksaṃbodhim abhisaṃbuddhaḥ āha /	subhūte asti sa kaścid dharmaḥ yaḥ tathāgatena dīpaṃkarasya tathāgatasya antikāt anuttarām samyaksaṃbodhim abhisaṃbuddhaḥ āha 
SA_K06_vchedpgu-87	nāsti sa bhagavan kaścid dharmo yas tathāgatena dīpaṃkarasya	na asti sa bhagavan kaścid dharmaḥ yaḥ tathāgatena dīpaṃkarasya 
SA_K06_vchedpgu-88	3. tathāgatasyāntikād anuttarā samyaksaṃbodhim abhisaṃbuddhaḥ āha /	tathāgatasya antikāt anuttarā samyaksaṃbodhim abhisaṃbuddhaḥ āha 
SA_K06_vchedpgu-89	tasmād ahaṃ dīpaṃkareṇa tathāgatena vyākṛto bhaviṣyasi tvaṃ māṇavānāgate 'dhvani śākyamunir nāma tathāgato	tasmāt aham dīpaṃkareṇa tathāgatena vyākṛtaḥ bhaviṣyasi tvam māṇava anāgate dhvani śākyamuniḥ nāma tathāgataḥ 
SA_K06_vchedpgu-90	4. 'rhan samyaksaṃbuddhas tat kasya hetos tathāgata iti subhūte tathatāyā etad adhivacanaṃ yaḥ kaścit subhūte evaṃ vadet tathāgatenānuttarā  #	rhan samyaksaṃbuddhaḥ tat kasya hetoḥ tathāgataḥ iti subhūte tathatāyāḥ etat adhivacanam yaḥ kaścid subhūte evam vadet tathāgatena anuttarā 
SA_K06_vchedpgu-91	samyaksaṃbodhir abhisaṃbuddheti /	samyaksaṃbodhiḥ abhisaṃbuddhā iti 
SA_K06_vchedpgu-92	5. nāsti subhūte sa kaścid dharmo yas tathāgatenānuttarā samyaksaṃbodhir abhisaṃbuddhaḥ	na asti subhūte sa kaścid dharmaḥ yaḥ tathāgatena anuttarā samyaksaṃbodhiḥ abhisaṃbuddhaḥ 
SA_K06_vchedpgu-93	yaḥ subhūte tathāgatena dharmo 'bhisaṃbuddhas tatra na satyaṃ na mṛṣāḥ tasmāt tathāgato bhāṣate /	yaḥ subhūte tathāgatena dharmaḥ bhisaṃbuddhaḥ tatra na satyam na mṛṣāḥ tasmāt tathāgataḥ bhāṣate 
SA_K06_vchedpgu-94	sarvadharmā	sarva dharmā 
SA_K06_vchedpgu-95	6. buddhadharmā iti /	buddha dharmāḥ iti 
SA_K06_vchedpgu-96	sarvadharmā iti subhūte sarve te adharmās tenocyante sarvadharmā iti //	sarva dharmāḥ iti subhūte sarve te adharmāḥ tena ucyante sarva dharmāḥ iti 
SA_K06_vchedpgu-97	tadyathāpi nāma subhūte puruṣo bhaved upetakāyo mahākāyaḥ subhūtir āha / yo	tat yathā api nāma subhūte puruṣaḥ bhavet upeta kāyaḥ mahā kāyaḥ subhūtiḥ āha 
SA_K06_vchedpgu-98	Folio 8b (G 1385; Chak 186.22-187.15; Du 160.10-162.1;	folio b g chak du 
SA_K06_vchedpgu-99	Cz 49.5-50.14; Par 188.10-189.9; Tib 254.4.4-255.1.1)	c par tip 
SA_K06_vchedpgu-100	1. 'sau tathāgatena puruṣo bhāṣita upetakāyo mahākāyaḥ akāyaḥ sa bhagavaṃs tathāgatena bhāṣitas tenocyate upetakāyo mahākāyaḥ bhagavān āha	sau tathāgatena puruṣaḥ bhāṣitaḥ upeta kāyaḥ mahā kāyaḥ akāyaḥ sa bhagavan tathāgatena bhāṣitaḥ tena ucyate upeta kāyaḥ mahā kāyaḥ bhagavān āha 
SA_K06_vchedpgu-101	evam etat subhūte	evam etat subhūte 
SA_K06_vchedpgu-102	2. yo bodhisatva evaṃ vaded ahaṃ satvān parinirvāpayiṣyāmīti /	yaḥ bodhisatvaḥ evam vadet aham satvān parinirvāpayiṣyāmi iti 
SA_K06_vchedpgu-103	na sa bodhisatva iti vaktavyaḥ tat kasya hetoḥ asti subhūte sa kaścid dharmo yo bodhisatvo nāma /	na sa bodhisatvaḥ iti vaktavyaḥ tat kasya hetoḥ asti subhūte sa kaścid dharmaḥ yaḥ bodhisatvaḥ nāma 
SA_K06_vchedpgu-104	āha /	āha 
SA_K06_vchedpgu-105	no hīdaṃ bhagavan	no hi idam bhagavan 
SA_K06_vchedpgu-106	3. bhagavān āha /	bhagavān āha 
SA_K06_vchedpgu-107	tasmāt tathāgato bhāṣate niḥsatvāḥ sarvadharmāḥ nirjīvā niṣpudgalāḥ yaḥ subhūte bodhisatva evaṃ vaded ahaṃ kṣetravyūhān niṣpādayiṣyāmīti /	tasmāt tathāgataḥ bhāṣate niḥsatvāḥ sarva dharmāḥ nirjīvāḥ niṣpudgalāḥ yaḥ subhūte bodhisatvaḥ evam vadet aham kṣetravyūhān niṣpādayiṣyāmi iti 
SA_K06_vchedpgu-108	so 'pi tathaiva	saḥ u pi tathā eva 
SA_K06_vchedpgu-109	4. vaktavyaḥ tat kasya hetoḥ kṣetravyūhāḥ kṣetravyūhā iti subhūte avyūhās te tathāgatena bhāṣitās tenocyante kṣetravyūhā iti /	vaktavyaḥ tat kasya hetoḥ kṣetra vyūhāḥ kṣetra vyūhāḥ iti subhūte avyūhāḥ te tathāgatena bhāṣitāḥ tena ucyante kṣetra vyūhāḥ iti 
SA_K06_vchedpgu-110	yaḥ subhūte bodhisatvo nirātmāno dharmā nirātmāno	yaḥ subhūte bodhisatvaḥ nirātmānaḥ dharmāḥ nirātmānaḥ 
SA_K06_vchedpgu-111	5. dharmā ity adhimucyate sa tathāgatenārhatā samyaksaṃbuddhena bodhisatvo bodhisatva ity ākhyātas tat kiṃ manyase subhūte saṃvidyate tathāgatasya  #	dharmāḥ iti adhimucyate sa tathāgatena arhatā samyaksaṃbuddhena bodhisatvaḥ bodhisatvaḥ iti ākhyātaḥ tat kim manyase subhūte saṃvidyate tathāgatasya 
SA_K06_vchedpgu-112	māṃsacakṣuḥ āha /	māṃsacakṣuḥ āha 
SA_K06_vchedpgu-113	evam etad bhagavan	evam etat bhagavan 
SA_K06_vchedpgu-114	6. saṃvidyate tathāgatasya māṃsacakṣuḥ //	saṃvidyate tathāgatasya māṃsa cakṣuḥ 
SA_K06_vchedpgu-115	bhagavān āha /	bhagavān āha 
SA_K06_vchedpgu-116	tat kiṃ manyase subhūte saṃvidyate tathāgatasya divyaṃ cakṣuḥ prajñācakṣur dharmacakṣur buddhacakṣuḥ āhaivam etad bhagavan saṃvidyate tathāgatasya	tat kim manyase subhūte saṃvidyate tathāgatasya divyam cakṣuḥ prajñā cakṣuḥ dharma cakṣuḥ buddha cakṣuḥ āha evam etat bhagavan saṃvidyate tathāgatasya 
SA_K06_vchedpgu-117	Folio 9a (G 1386; Chak 187.14-188.7; Du 162.1-163.5;	folio a g chak du 
SA_K06_vchedpgu-118	Cz 50.14-52.14; Par 189.10-190.7; Tib 255.1.1-2.1)	c par tip 
SA_K06_vchedpgu-119	1. divyaṃ cakṣuḥ prajñācakṣur dharmacakṣur buddhacakṣuḥ //	divyam cakṣuḥ prajñā cakṣuḥ dharma cakṣuḥ buddha cakṣuḥ 
SA_K06_vchedpgu-120	bhagavān āha /	bhagavān āha 
SA_K06_vchedpgu-121	tat kiṃ manyase subhūte yāvantyo gaṃgānadyāṃ vālukās tāvantya gaṃgānadyo bhaveyus tāsu yā vālukās tāvanta eva lokadhātavo	tat kim manyase subhūte yāvantyaḥ gaṃgā nadyām vālukāḥ tāvantyaḥ gaṃgā nadyaḥ bhaveyuḥ tāsu yāḥ vālukāḥ tāvantaḥ eva lokadhātavaḥ 
SA_K06_vchedpgu-122	2. bhaveyuḥ kaccid bahavas te lokadhātavo bhaveyuḥ bhagavān āha /	bhaveyuḥ kaccit bahavaḥ te lokadhātavaḥ bhaveyuḥ bhagavān āha 
SA_K06_vchedpgu-123	yāvantaḥ subhūte teṣu lokadhātuṣu satvās teṣām ahaṃ nānābhāvāṃ cittadhārāṃ jānīyās tat kasya hetoś	yāvantaḥ subhūte teṣu lokadhātuṣu satvāḥ teṣām aham nānābhāvām citta dhārām jānīyāḥ tat kasya hetoḥ 
SA_K06_vchedpgu-124	3. cittadhārā cittadhārā iti subhūte adhārās tās tathāgatena bhāṣitās tenocyante cittadhārā iti /	citta dhārā citta dhārāḥ iti subhūte adhārāḥ tāḥ tathāgatena bhāṣitāḥ tena ucyante citta dhārāḥ iti 
SA_K06_vchedpgu-125	tat kasya hetor atītaṃ subhūte cittaṃ nopalabhyate /	tat kasya hetoḥ atītam subhūte cittam na upalabhyate 
SA_K06_vchedpgu-126	anāgataṃ cittaṃ nopalabhyate	anāgatam cittam na upalabhyate 
SA_K06_vchedpgu-127	4. / pratyutpannaṃ nopalabhyate /	pratyutpannam na upalabhyate 
SA_K06_vchedpgu-128	tat kiṃ manyase subhūte ya imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā dānaṃ dadyād api nu sa kulaputro vā kuladuhitā	tat kim manyase subhūte yaḥ imam tri sāhasra mahā sāhasram lokadhātum sapta ratna paripūrṇam kṛtvā dānam dadyāt api nu sa kula putraḥ vā kula duhitā 
SA_K06_vchedpgu-129	5. vā tatonidānaṃ bahu puṇyaṃ prasaveta /	vā tatonidānam bahu puṇyam prasaveta 
SA_K06_vchedpgu-130	āha /	āha 
SA_K06_vchedpgu-131	bahu bhagavan bahu sugata /	bahu bhagavan bahu sugata 
SA_K06_vchedpgu-132	bhagavān āha /	bhagavān āha 
SA_K06_vchedpgu-133	evam etat subhūte evam etad bahu sa kulaputro vā kuladuhitā vā tatonidānaṃ	evam etat subhūte evam etat bahu sa kula putraḥ vā kula duhitā vā tatonidānam 
SA_K06_vchedpgu-134	6. bahu puṇyaṃ prasaveta /	bahu puṇyam prasaveta 
SA_K06_vchedpgu-135	sacet subhūte puṇyaskandho 'bhaviṣyan na tathāgato 'bhāṣiṣyat puṇyaskandhaḥ puṇyaskandha iti /	saced subhūte puṇya skandhaḥ bhaviṣyan na tathāgataḥ bhāṣiṣyat puṇya skandhaḥ puṇya skandhaḥ iti 
SA_K06_vchedpgu-136	tat kiṃ manyase subhūte rūpakāyapariniṣpattyā tathāgato draṣṭavyaḥ	tat kim manyase subhūte rūpa kāya pariniṣpattyā tathāgataḥ draṣṭavyaḥ 
SA_K06_vchedpgu-137	Folio 9b (G 1387; Chak 188.8-189.21; Du 163.5-164.9;	folio b g chak du 
SA_K06_vchedpgu-138	Cz 52.14-54.1; Par 190.7-191.7; Tib 255.2.1-3.3)	c par tip 
SA_K06_vchedpgu-139	1. āha / no bhagavan na rūpakāyapariniṣpattyā tathāgato draṣṭavyaḥ tat kasya hetoḥ rūpakāyapariniṣpattī rūpakāyapariniṣpattir ity apariniṣpattir  #	āha no bhagavat na rūpa kāya pariniṣpattyā tathāgataḥ draṣṭavyaḥ tat kasya hetoḥ rūpa kāya pariniṣpattī rūpa kāya pariniṣpattiḥ iti a pariniṣpattiḥ 
SA_K06_vchedpgu-140	eṣā tathāgatena	eṣā tathāgatena 
SA_K06_vchedpgu-141	2. bhāṣitā tenocyate rūpakāyapariniṣpattir iti /	bhāṣitā tena ucyate rūpa kāya pariniṣpattiḥ iti 
SA_K06_vchedpgu-142	bhagavan āha /	bhagavan āha 
SA_K06_vchedpgu-143	tat kiṃ manyase subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ āha /	tat kim manyase subhūte lakṣaṇa saṃpadā tathāgataḥ draṣṭavyaḥ āha 
