segmentnr	original	analyzed
SA_T04_bsa027_u-18	na sannāsanna sadasan dharmo nirvartate yadā /	na sat na asat na sat asat dharmaḥ nirvartate yadā 
SA_T04_bsa027_u-19	kathaṃ nirvartako heturevaṃ sati hi yujyate // Mś_1.9 //	katham nirvartakaḥ hetuḥ evam sati hi yujyate 
SA_T04_bsa027_u-20	anālambana evāyaṃ san dharma upadiśyate /	anālambanaḥ eva ayam san dharmaḥ upadiśyate 
SA_T04_bsa027_u-21	athānālambane dharme kuta ālambanaṃ punaḥ // Mś_1.10 //	atha anālambane dharme kutas ālambanam punar 
SA_T04_bsa027_u-22	anutpanneṣu dharmeṣu nirodho nopapadyate /	anutpanneṣu dharmeṣu nirodhaḥ na upapadyate 
SA_T04_bsa027_u-23	nānantaramato yuktaṃ niruddhe pratyayaśca kaḥ // Mś_1.11 //	na anantaram atas yuktam niruddhe pratyayaḥ ca kaḥ 
SA_T04_bsa027_u-24	bhāvānāṃ niḥsvabhāvānāṃ na sattā vidyate yataḥ /	bhāvānām niḥsvabhāvānām na sattā vidyate yatas 
SA_T04_bsa027_u-25	satīdamasmin bhavatītyetannaivopapadyate // Mś_1.12 //	sati idam asmin bhavati iti etat na eva upapadyate 
SA_T04_bsa027_u-26	na ca vyastasamasteṣu pratyayeṣvasti tatphalam /	na ca vyasta samasteṣu pratyayeṣu asti tad phalam 
SA_T04_bsa027_u-27	pratyayebhyaḥ kathaṃ tacca bhavenna pratyayeṣu yat // Mś_1.13 //	pratyayebhyaḥ katham tat ca bhavet na pratyayeṣu yat 
SA_T04_bsa027_u-28	athāsadapi tattebhyaḥ pratyayebhyaḥ pravartate /	atha asat api tat tebhyaḥ pratyayebhyaḥ pravartate 
SA_T04_bsa027_u-29	apratyayebhyo 'pi kasmātphalaṃ nābhipravartate // Mś_1.14 //	a pratyayebhyaḥ pi kasmāt phalam na abhipravartate 
SA_T04_bsa027_u-30	phalaṃ ca pratyayamayaṃ pratyayāścāsvayaṃmayāḥ /	phalam ca pratyaya mayam pratyayāḥ ca a svayam mayāḥ 
SA_T04_bsa027_u-31	phalamasvamayebhyo yattatpratyayamayaṃ katham // Mś_1.15 //	phalam a sva mayebhyaḥ yat tat pratyaya mayam katham 
SA_T04_bsa027_u-32	tasmānna pratyayamayaṃ nāpratyayamayaṃ phalam /	tasmāt na pratyaya mayam na apratyaya mayam phalam 
SA_T04_bsa027_u-33	saṃvidyate phalābhāvātpratyayāpratyayāḥ kutaḥ // Mś_1.16 //	saṃvidyate phala abhāvāt pratyaya apratyayāḥ kutas 
SA_T04_bsa027_u-34	2 Gatāgataparīkṣā dvitīyaṃ prakaraṇam /	gatāgata parīkṣā dvitīyam prakaraṇam 
SA_T04_bsa027_u-35	gataṃ na gamyate tāvadagataṃ naiva gamyate /	gatam na gamyate tāvat agatam na eva gamyate 
SA_T04_bsa027_u-36	gatāgatavinirmuktaṃ gamyamānaṃ na gamyate // Mś_2.1 //	gata agata vinirmuktam gamyamānam na gamyate 
SA_T04_bsa027_u-37	ceṣṭā yatra gatistatra gamyamāne ca sā yataḥ /	ceṣṭā yatra gatiḥ tatra gamyamāne ca sā yatas 
SA_T04_bsa027_u-38	na gate nāgate ceṣṭā gamyamāne gatistataḥ // Mś_2.2 //	na gate na agate ceṣṭā gamyamāne gatiḥ tatas 
SA_T04_bsa027_u-39	gamyamānasya gamanaṃ kathaṃ nāmopapatsyate /	gamyamānasya gamanam katham nāma upapatsyate 
SA_T04_bsa027_u-40	gamyamāne dvigamanaṃ yadā naivopapadyate // Mś_2.3 //	gamyamāne dvi gamanam yadā na eva upapadyate 
SA_T04_bsa027_u-41	gamyamānasya gamanaṃ yasya tasya prasajyate /	gamyamānasya gamanam yasya tasya prasajyate 
SA_T04_bsa027_u-42	ṛte gatergamyamānaṃ gamyamānaṃ hi gamyate // Mś_2.4 //	ṛte gateḥ gamyamānam gamyamānam hi gamyate 
SA_T04_bsa027_u-43	gamyamānasya gamane prasaktaṃ gamanadvayam /	gamyamānasya gamane prasaktam gamana dvayam 
SA_T04_bsa027_u-44	yena tadgamyamānaṃ ca yaccātra gamanaṃ punaḥ // Mś_2.5 //	yena tat gamyamānam ca yat ca atra gamanam punar 
SA_T04_bsa027_u-45	dvau gantārau prasajyete prasakte gamanadvaye /	dvau gantārau prasajyete prasakte gamana dvaye 
SA_T04_bsa027_u-46	gantāraṃ hi tiraskṛtya gamanaṃ nopapadyate // Mś_2.6 //	gantāram hi tiraskṛtya gamanam na upapadyate 
SA_T04_bsa027_u-47	gantāraṃ cettiraskṛtya gamanaṃ nopapadyate /	gantāram ced tiraskṛtya gamanam na upapadyate 
SA_T04_bsa027_u-48	gamane 'sati gantātha kuta eva bhaviṣyati // Mś_2.7 //	gamane sati gantā atha kutas eva bhaviṣyati 
SA_T04_bsa027_u-49	gantā na gacchati tāvadagantā naiva gacchati /	gantā na gacchati tāvat agantā na eva gacchati 
SA_T04_bsa027_u-50	anyo ganturagantuśca kastṛtīyo hi gacchati // Mś_2.8 //	anyaḥ gantuḥ agantuḥ ca kaḥ tṛtīyaḥ hi gacchati 
SA_T04_bsa027_u-51	gantā tāvadgacchatīti kathamevopapatsyate /	gantā tāvat gacchati iti katham eva upapatsyate 
SA_T04_bsa027_u-52	gamanena vinā gantā yadā naivopapadyate // Mś_2.9 //	gamanena vinā gantā yadā nā eva upapadyate 
SA_T04_bsa027_u-53	pakṣo gantā gacchatīti yasya tasya prasajyate /	pakṣaḥ gantā gacchati iti yasya tasya prasajyate 
SA_T04_bsa027_u-54	gamanena vinā gantā ganturgamanamicchataḥ // Mś_2.10 //	gamanena vinā gantā gantuḥ gamanam icchataḥ 
SA_T04_bsa027_u-55	gamane dve prasajyete gantā yadyuta gacchati /	gamane dve prasajyete gantā yadi uta gacchati 
SA_T04_bsa027_u-56	ganteti cocyate yena gantā san yacca gacchati // Mś_2.11 //	gantā iti ca ucyate yena gantā san yat ca gacchati 
SA_T04_bsa027_u-57	gate nārabhyate gantuṃ gataṃ nārabhyate 'gate /	gate na ārabhyate gantum gatam na ārabhyate gate 
SA_T04_bsa027_u-58	nārabhyate gamyamāne gantumārabhyate kuha // Mś_2.12 //	na ārabhyate gamyamāne gantum ārabhyate kuha 
SA_T04_bsa027_u-59	na pūrvaṃ gamanārambhādgamyamānaṃ na vā gatam /	na pūrvam gamana ārambhāt gamyamānam na vā gatam 
SA_T04_bsa027_u-60	yatrārabhyeta gamanamagate gamanaṃ kutaḥ // Mś_2.13 //	yatra ārabhyeta gamanam agate gamanam kutas 
SA_T04_bsa027_u-61	gataṃ kiṃ gamyamānaṃ kimagataṃ kiṃ vikalpyate /	gatam kim gamyamānam kim agatam kim vikalpyate 
SA_T04_bsa027_u-62	adṛśyamāna ārambhe gamanasyaiva sarvathā // Mś_2.14 //	adṛśyamāne ārambhe gamanasya eva sarvathā 
SA_T04_bsa027_u-63	gantā na tiṣṭhati tāvadagantā naiva tiṣṭhati /	gantā na tiṣṭhati tāvat agantā na eva tiṣṭhati 
SA_T04_bsa027_u-64	anyo ganturagantuśca kastṛtīyo 'tha tiṣṭhati // Mś_2.15 //	anyaḥ gantuḥ agantuḥ ca kaḥ tṛtīyaḥ tiṣṭhati 
SA_T04_bsa027_u-65	gantā tāvattiṣṭhatīti kathamevopapatsyate /	gantā tāvat tiṣṭhati iti katham eva upapatsyate 
SA_T04_bsa027_u-66	gamanena vinā gantā yadā naivopapadyate // Mś_2.16 //	gamanena vinā gantā yadā nā eva upapadyate 
SA_T04_bsa027_u-67	na tiṣṭhati gamyamānānna gatānnāgatādapi /	na tiṣṭhati gamyamānāt na gatāt na agatāt api 
SA_T04_bsa027_u-68	gamanaṃ saṃpravṛttiśca nivṛttiśca gateḥ samā // Mś_2.17 //	gamanam saṃpravṛttiḥ ca nivṛttiḥ ca gateḥ samā 
SA_T04_bsa027_u-69	yadeva gamanaṃ gantā sa eveti na yujyate /	yat eva gamanam gantā saḥ eva iti na yujyate 
SA_T04_bsa027_u-70	anya eva punargantā gateriti na yujyate // Mś_2.18 //	anyaḥ eva punar gantā gateḥ iti na yujyate 
SA_T04_bsa027_u-71	yadeva gamanaṃ gantā sa eva hi bhavedyadi /	yat eva gamanam gantā saḥ eva hi bhavet yadi 
SA_T04_bsa027_u-72	ekībhāvaḥ prasajyeta kartuḥ karmaṇa eva ca // Mś_2.19 //	ekībhāvaḥ prasajyeta kartuḥ karmaṇaḥ eva ca 
SA_T04_bsa027_u-73	anya eva punargantā gateryadi vikalpyate /	anyaḥ eva punar gantā gateḥ yadi vikalpyate 
SA_T04_bsa027_u-74	gamanaṃ syādṛte ganturgantā syādgamanādṛte // Mś_2.20 //	gamanam syāt ṛte gantuḥ gantā syāt gamanāt ṛte 
SA_T04_bsa027_u-75	ekībhāvena vā siddhirnānābhāvena vā yayoḥ /	ekībhāvena vā siddhiḥ nānā bhāvena vā yayoḥ 
SA_T04_bsa027_u-76	na vidyate, tayoḥ siddhiḥ kathaṃ nu khalu vidyate // Mś_2.21 //	na vidyate tayoḥ siddhiḥ katham nu khalu vidyate 
SA_T04_bsa027_u-77	gatyā yayocyate gantā gatiṃ tāṃ sa na gacchati /	gatyā yayā ucyate gantā gatim tām sa na gacchati 
SA_T04_bsa027_u-78	yasmānna gatipūrvo 'sti kaścitkiṃciddhi gacchati // Mś_2.22 //	yasmāt na gati pūrvaḥ sti kaścid kiṃcid hi gacchati 
SA_T04_bsa027_u-79	gatyā yayocyate gantā tato 'nyāṃ sa na gacchati /	gatyā yayā ucyate gantā tatas nyām sa na gacchati 
SA_T04_bsa027_u-80	gatī dve nopapadyete yasmādeke pragacchati // Mś_2.23 //	gatī dve na upapadyete yasmāt eke pragacchati 
SA_T04_bsa027_u-81	sadbhūto gamanaṃ gantā triprakāraṃ na gacchati /	sat bhūtaḥ gamanam gantā tri prakāram na gacchati 
SA_T04_bsa027_u-82	nāsadbhūto 'pi gamanaṃ triprakāraṃ sa gacchati // Mś_2.24 //	gamanam tri prakāram sa gacchati 
SA_T04_bsa027_u-83	gamanaṃ sadasadbhūtastriprakāraṃ na gacchati /	gamanam sat asat bhūtaḥ tri prakāram na gacchati 
SA_T04_bsa027_u-84	tasmādgatiśca gantā ca gantavyaṃ ca na vidyate // Mś_2.25 //	tasmāt gatiḥ ca gantā ca gantavyam ca na vidyate 
SA_T04_bsa027_u-85	3 cakṣurādīndriyaparīkṣā tṛtīyaṃ prakaraṇam /	cakṣuḥ ādi indriya parīkṣā tṛtīyam prakaraṇam 
SA_T04_bsa027_u-86	darśanaṃ śravaṇaṃ ghrāṇaṃ rasanaṃ sparśanaṃ manaḥ /	darśanam śravaṇam ghrāṇam rasanam sparśanam manaḥ 
SA_T04_bsa027_u-87	indriyāṇi ṣaḍeteṣāṃ draṣṭavyādīni gocaraḥ // Mś_3.1 //	indriyāṇi ṣaḍ eteṣām draṣṭavya ādīni gocaraḥ 
SA_T04_bsa027_u-88	svamātmānaṃ darśanaṃ hi tattameva na paśyati /	svam ātmānam darśanam hi tat tam eva na paśyati 
SA_T04_bsa027_u-89	na paśyati yadātmānaṃ kathaṃ drakṣyati tatparān // Mś_3.2 //	na paśyati yadā ātmānam katham drakṣyati tat parān 
SA_T04_bsa027_u-90	na paryāpto 'gnidṛṣṭānto darśanasya prasiddhaye /	na paryāptaḥ gni dṛṣṭāntaḥ darśanasya prasiddhaye 
SA_T04_bsa027_u-91	sadarśanaḥ sa pratyukto gamyamānagatāgataiḥ // Mś_3.3 //	sadarśanaḥ sa pratyuktaḥ gamyamāna gata agataiḥ 
SA_T04_bsa027_u-92	nāpaśyamānaṃ bhavati yadā kiṃcana darśanam /	na a paśyamānam bhavati yadā kiṃcana darśanam 
SA_T04_bsa027_u-93	darśanaṃ paśyatītyevaṃ kathametattu yujyate // Mś_3.4 //	darśanam paśyati iti evam katham etat tu yujyate 
SA_T04_bsa027_u-94	paśyati darśanaṃ naiva naiva paśyatyadarśanam /	paśyati darśanam na eva na eva paśyati adarśanam 
SA_T04_bsa027_u-95	vyākhyāto darśanenaiva draṣṭā cāpyupagamyatām // Mś_3.5 //	vyākhyātaḥ darśanena eva draṣṭā ca api upagamyatām 
SA_T04_bsa027_u-96	tiraskṛtya draṣṭā nāstyatiraskṛtya ca darśanam /	tiraskṛtya draṣṭā na asti a tiraskṛtya ca darśanam 
SA_T04_bsa027_u-97	draṣṭavyaṃ darśanaṃ caiva draṣṭaryasati te kutaḥ // Mś_3.6 //	draṣṭavyam darśanam ca eva draṣṭari asati te kutas 
SA_T04_bsa027_u-98	pratītya mātāpitarau yathoktaḥ putrasaṃbhavaḥ /	pratītya mātā pitarau yathā uktaḥ putra saṃbhavaḥ 
SA_T04_bsa027_u-99	cakṣūrūpe pratītyaivamukto vijñānasaṃbhavaḥ // Mś_3.7 //	cakṣuḥ rūpe pratītya evam uktaḥ vijñāna saṃbhavaḥ 
SA_T04_bsa027_u-100	draṣṭavyadarśanābhāvādvijñānādicatuṣṭayam /	draṣṭavya darśana abhāvāt vijñāna ādi catuṣṭayam 
SA_T04_bsa027_u-101	nāstīti upādānādīni bhaviṣyanti punaḥ katham // Mś_3.8 //	na asti iti upādāna ādīni bhaviṣyanti punar katham 
SA_T04_bsa027_u-102	vyākhyātaṃ śravaṇaṃ ghrāṇaṃ rasanaṃ sparśanaṃ manaḥ /	vyākhyātam śravaṇam ghrāṇam rasanam sparśanam manaḥ 
SA_T04_bsa027_u-103	darśanenaiva jānīyācchrotṛśrotavyakādi ca // Mś_3.9 //	darśanena eva jānīyāt śrotṛ śrotavyaka ādi ca 
SA_T04_bsa027_u-104	4 Skandhaparīkṣā caturthaṃ prakaraṇam /	skandha parīkṣā caturtham prakaraṇam 
SA_T04_bsa027_u-105	rūpakāraṇanirmuktaṃ na rūpamupalabhyate /	rūpa kāraṇa nirmuktam na rūpam upalabhyate 
SA_T04_bsa027_u-106	rūpeṇāpi na nirmuktaṃ dṛśyate rūpakāraṇam // Mś_4.1 //	rūpeṇa api na nirmuktam dṛśyate rūpa kāraṇam 
SA_T04_bsa027_u-107	rūpakāraṇanirmukte rūpe rūpaṃ prasajyate /	rūpa kāraṇa nirmukte rūpe rūpam prasajyate 
SA_T04_bsa027_u-108	āhetukaṃ, na cāstyarthaḥ kaścidāhetukaḥ kvacit // Mś_4.2 //	āhetukam na ca asti arthaḥ kaścid āhetukaḥ kvacid 
SA_T04_bsa027_u-109	rūpeṇa tu vinirmuktaṃ yadi syādrūpakāraṇam /	rūpeṇa tu vinirmuktam yadi syāt rūpa kāraṇam 
SA_T04_bsa027_u-110	akāryakaṃ kāraṇaṃ syāt nāstyakāryaṃ ca kāraṇam // Mś_4.3 //	akāryakam kāraṇam syāt na asti akāryam ca kāraṇam 
SA_T04_bsa027_u-111	rūpe satyeva rūpasya kāraṇaṃ nopapadyate /	rūpe sati eva rūpasya kāraṇam na upapadyate 
SA_T04_bsa027_u-112	rūpe 'satyeva rūpasya kāraṇaṃ nopapadyate // Mś_4.4 //	rūpe sati eva rūpasya kāraṇam na upapadyate 
SA_T04_bsa027_u-113	niṣkāraṇaṃ punā rūpaṃ naiva naivopapadyate /	niṣkāraṇam punar rūpam na eva na eva upapadyate 
SA_T04_bsa027_u-114	tasmāt rūpagatān kāṃścinna vikalpān vikalpayet // Mś_4.5 //	tasmāt rūpa gatān kāṃścid na vikalpān vikalpayet 
SA_T04_bsa027_u-115	na kāraṇasya sadṛśaṃ kāryamityupapadyate /	na kāraṇasya sadṛśam kāryam iti upapadyate 
SA_T04_bsa027_u-116	na kāraṇasyāsadṛśaṃ kāryamityupapadyate // Mś_4.6 //	na kāraṇasya asadṛśam kāryam iti upapadyate 
SA_T04_bsa027_u-117	vedanācittasaṃjñānāṃ saṃskārāṇāṃ ca sarvaśaḥ /	vedanā citta saṃjñānām saṃskārāṇām ca sarvaśas 
SA_T04_bsa027_u-118	sarveṣāmeva bhāvānāṃ rūpeṇaiva samaḥ kramaḥ // Mś_4.7 //	sarveṣām eva bhāvānām rūpeṇa eva samaḥ kramaḥ 
SA_T04_bsa027_u-119	vigrahe yaḥ parīhāraṃ kṛte śūnyatayā vadet /	vigrahe yaḥ parīhāram kṛte śūnya tayā vadet 
SA_T04_bsa027_u-120	sarvaṃ tasyāparihṛtaṃ samaṃ sādhyena jāyate // Mś_4.8 //	sarvam tasya aparihṛtam samam sādhyena jāyate 
SA_T04_bsa027_u-121	vyākhyāne ya upālambhaṃ kṛte śūnyatayā vadet /	vyākhyāne yaḥ upālambham kṛte śūnyatayā vadet 
SA_T04_bsa027_u-122	sarvaṃ tasyānupālabdhaṃ samaṃ sādhyena jāyate // Mś_4.9 //	sarvam tasya anupālabdham samam sādhyena jāyate 
SA_T04_bsa027_u-123	5 Dhātuparīkṣā pañcamaṃ prakaraṇam /	dhātu parīkṣā pañcamam prakaraṇam 
SA_T04_bsa027_u-124	nākāśaṃ vidyate kiṃcitpūrvamākāśalakṣaṇāt /	na ākāśam vidyate kiṃcid pūrvam ākāśa lakṣaṇāt 
SA_T04_bsa027_u-125	alakṣaṇaṃ prasajyeta syātpūrvaṃ yadi lakṣaṇāt // Mś_5.1 //	alakṣaṇam prasajyeta syāt pūrvam yadi lakṣaṇāt 
SA_T04_bsa027_u-126	alakṣaṇo na kaścicca bhāvaḥ saṃvidyate kkacit /	alakṣaṇaḥ na kaścid ca bhāvaḥ saṃvidyate kkacid 
SA_T04_bsa027_u-127	asatyalakṣaṇe bhāve kramatāṃ kuha lakṣaṇam // Mś_5.2 //	asatya lakṣaṇe bhāve kramatām kuha lakṣaṇam 
SA_T04_bsa027_u-128	nālakṣaṇe lakṣaṇasya pravṛttirna salakṣaṇe /	na alakṣaṇe lakṣaṇasya pravṛttiḥ na salakṣaṇe 
SA_T04_bsa027_u-129	salakṣaṇālakṣaṇābhyāṃ nāpyanyatra pravartate // Mś_5.3 //	salakṣaṇa alakṣaṇābhyām na api anyatra pravartate 
SA_T04_bsa027_u-130	lakṣaṇāsaṃpravṛttau ca na lakṣyamupapadyate /	lakṣaṇā saṃpravṛttau ca na lakṣyam upapadyate 
SA_T04_bsa027_u-131	lakṣyasyānupapattau ca lakṣaṇasyāpyasaṃbhavaḥ // Mś_5.4 //	lakṣyasya anupapattau ca lakṣaṇasya api asaṃbhavaḥ 
SA_T04_bsa027_u-132	tasmānna vidyate lakṣyaṃ lakṣaṇaṃ naiva vidyate /	tasmāt na vidyate lakṣyam lakṣaṇam na eva vidyate 
SA_T04_bsa027_u-133	lakṣyalakṣaṇanirmukto naiva bhāvo 'pi vidyate // Mś_5.5 //	lakṣya lakṣaṇa nirmuktaḥ na eva vidyate 
SA_T04_bsa027_u-134	avidyamāne bhāve ca kasyābhāvo bhaviṣyati /	a vidyamāne bhāve ca kasya abhāvaḥ bhaviṣyati 
SA_T04_bsa027_u-135	bhāvābhāvavidharmā ca bhāvābhāvamavaiti kaḥ // Mś_5.6 //	bhāva abhāva vidharmā ca bhāva abhāvam avaiti kaḥ 
SA_T04_bsa027_u-136	tasmānna bhāvo nābhāvo na lakṣyaṃ nāpi lakṣaṇam /	tasmāt na bhāvaḥ na abhāvaḥ na lakṣyam nā api lakṣaṇam 
SA_T04_bsa027_u-137	ākāśam ākāśasamā dhātavaḥ pañca ye pare // Mś_5.7 //	ākāśam ākāśa samāḥ dhātavaḥ pañca ye pare 
SA_T04_bsa027_u-138	astitvaṃ ye tu paśyanti nāstitvaṃ cālpabuddhayaḥ /	astitvam ye tu paśyanti na astitvam ca alpabuddhayaḥ 
SA_T04_bsa027_u-139	bhāvānāṃ te na paśyanti draṣṭavyopaśamaṃ śivam // Mś_5.8 //	bhāvānām te na paśyanti draṣṭavya upaśamam śivam 
SA_T04_bsa027_u-140	6 Rāgaraktaparīkṣā ṣaṣṭhaṃ prakaraṇam /	rāga rakta parīkṣā ṣaṣṭham prakaraṇam 
SA_T04_bsa027_u-141	rāgādyadi bhavetpūrvaṃ rakto rāgatiraskṛtaḥ /	rāgāt yadi bhavet pūrvam raktaḥ rāga tiraskṛtaḥ 
SA_T04_bsa027_u-142	taṃ pratītya bhavedrāgo rakte rāgo bhavetsati // Mś_6.1 //	tam pratītya bhavet rāgaḥ rakte rāgaḥ bhavet sati 
SA_T04_bsa027_u-143	rakte 'sati punā rāgaḥ kuta eva bhaviṣyati /	rakte sati rāgaḥ kutas eva bhaviṣyati 
SA_T04_bsa027_u-144	sati vāsati vā rāge rakte 'pyeṣa samaḥ kramaḥ // Mś_6.2 //	sati vā asati vā rāge rakte pi eṣa samaḥ kramaḥ 
SA_T04_bsa027_u-145	sahaiva punarudbhūtirna yuktā rāgaraktayoḥ /	saha eva punar udbhūtiḥ na yuktā rāga raktayoḥ 
SA_T04_bsa027_u-146	bhavetāṃ rāgaraktau hi nirapekṣau parasparam // Mś_6.3 //	bhavetām rāga raktau hi nirapekṣau parasparam 
SA_T04_bsa027_u-147	naikatve sahabhāvo 'sti na tenaiva hi tatsaha /	na ekatve sahabhāvaḥ sti na tena eva hi tat saha 
SA_T04_bsa027_u-148	pṛthaktve sahabhāvo 'tha kuta eva bhaviṣyati // Mś_6.4 //	pṛthaktve kutas eva bhaviṣyati 
SA_T04_bsa027_u-149	ekatve sahabhāvaścetsyātsahāyaṃ vināpi saḥ /	ekatve sahabhāvaḥ ced syāt saha ayam vinā api saḥ 
SA_T04_bsa027_u-150	pṛthaktve sahabhāvaścetsyātsahāyaṃ vināpi saḥ // Mś_6.5 //	pṛthaktve sahabhāvaḥ ced syāt saha ayam vinā api saḥ 
SA_T04_bsa027_u-151	pṛthaktve sahabhāvaśca yadi kiṃ rāgaraktayoḥ /	pṛthaktve sahabhāvaḥ ca yadi kim rāga raktayoḥ 
SA_T04_bsa027_u-152	siddhaḥ pṛthakpṛthagbhāvaḥ sahabhāvo yatastayoḥ // Mś_6.6 //	siddhaḥ pṛthak pṛthagbhāvaḥ sahabhāvaḥ yatas tayoḥ 
SA_T04_bsa027_u-153	siddhaḥ pṛthakpṛthagbhāvo yadi vā rāgaraktayoḥ /	siddhaḥ pṛthak pṛthagbhāvaḥ yadi vā rāga raktayoḥ 
SA_T04_bsa027_u-154	sahabhāvaṃ kimarthaṃ tu parikalpayase tayoḥ // Mś_6.7 //	sahabhāvam kimartham tu parikalpayase tayoḥ 
SA_T04_bsa027_u-155	pṛthaṅ na sidhyatītyevaṃ sahabhāvaṃ vikāṅkṣasi /	pṛthak na sidhyati iti evam sahabhāvam vikāṅkṣasi 
SA_T04_bsa027_u-156	sahabhāvaprasiddhyarthaṃ pṛthaktvaṃ bhūya icchasi // Mś_6.8 //	sahabhāva prasiddhi artham pṛthaktvam bhūyas icchasi 
SA_T04_bsa027_u-157	pṛthagbhāvāprasiddheśca sahabhāvo na sidhyati /	pṛthagbhāva aprasiddheḥ ca sahabhāvaḥ na sidhyati 
SA_T04_bsa027_u-158	katamasmin pṛthagbhāve sahabhāvaṃ satīcchasi // Mś_6.9 //	katamasmin pṛthagbhāve sahabhāvam sati icchasi 
SA_T04_bsa027_u-159	evaṃ raktena rāgasya siddhirna saha nāsaha /	evam raktena rāgasya siddhiḥ na saha na asaha 
SA_T04_bsa027_u-160	rāgavatsarvadharmāṇāṃ siddhirna saha nāsaha // Mś_6.10 //	rāgavat sarva dharmāṇām siddhiḥ na saha na asaha 
SA_T04_bsa027_u-161	7 Saṃskṛtaparīkṣā saptamaṃ prakaraṇam /	saṃskṛta parīkṣā saptamam prakaraṇam 
SA_T04_bsa027_u-162	yadi saṃskṛta utpādastatra yuktā trilakṣaṇī /	yadi saṃskṛtaḥ utpādaḥ tatra yuktā 
SA_T04_bsa027_u-163	athāsaṃskṛta utpādaḥ kathaṃ saṃskṛtalakṣaṇam // Mś_7.1 //	atha asaṃskṛtaḥ utpādaḥ katham saṃskṛta lakṣaṇam 
SA_T04_bsa027_u-164	utpādādyāstrayo vyastā nālaṃ lakṣaṇakarmaṇi /	utpāda ādyāḥ trayaḥ vyastāḥ na alam lakṣaṇa karmaṇi 
SA_T04_bsa027_u-165	saṃskṛtasya samastāḥ syurekatra kathamekadā // Mś_7.2 //	saṃskṛtasya samastāḥ syuḥ ekatra katham ekadā 
SA_T04_bsa027_u-166	utpādasthitibhaṅgānāmanyatsaṃskṛtalakṣaṇam /	utpāda sthiti bhaṅgānām anyat saṃskṛta lakṣaṇam 
SA_T04_bsa027_u-167	asti cedanavasthaivaṃ nāsti cette na saṃskṛtāḥ // Mś_7.3 //	asti ced anavasthā evam na asti ced te na saṃskṛtāḥ 
SA_T04_bsa027_u-168	utpādotpāda utpādo mūlotpādasya kevalam /	utpāda utpādaḥ utpādaḥ mūla utpādasya kevalam 
SA_T04_bsa027_u-169	utpādotpādamutpādo maulo janayate punaḥ // Mś_7.4 //	utpāda utpādam utpādaḥ maulaḥ janayate punar 
SA_T04_bsa027_u-170	utpādotpāda utpādo mūlotpādasya te yadi /	utpāda utpādaḥ utpādaḥ mūla utpādasya te yadi 
