segmentnr	original	analyzed
SA_MBSPANDASAMDOHA_hk-25	bhūmyādisadāśivaparyantaṃ bhavābhavātibhavātmakaṃ viśvaṃ, hṛdi	bhūmi ādi sadāśiva paryantam bhava abhava atibhava ātmakam viśvam hṛdi 
SA_MBSPANDASAMDOHA_hk-26	nikhilapratiṣṭhāsthānātmacitprakāśe, citrasaṃyojanābhiḥ	                            
SA_MBSPANDASAMDOHA_hk-27	vividhollekhaparāmarśanaiḥ, kalayati upādānādi sāmagrīnirapekṣameva	vividha ullekha parāmarśanaiḥ kalayati upādāna ādi sāmagrī nirapekṣam eva 
SA_MBSPANDASAMDOHA_hk-28	svānatiriktatve'pi atiriktatayā darpaṇe pratibimbavadavabhāsayati | yaśca vicitrā	sva anatirikta tve pi atirikta tayā darpaṇe pratibimba vat avabhāsayati yaḥ ca vicitrā 
SA_MBSPANDASAMDOHA_hk-29	eva sṛṣṭisaṃhāralīlāḥ - ābhāsana - rakti - vimarśana - bījāvasthāpana -	eva sṛṣṭi saṃhāra līlāḥ 
SA_MBSPANDASAMDOHA_hk-30	vilāpanātmapañcavidhakṛtyāni prakhyāpayati | sa ekaḥ nirṇītanītyā	vilāpana ātma pañcavidha kṛtyāni prakhyāpayati saḥ ekaḥ nirṇīta nītyā 
SA_MBSPANDASAMDOHA_hk-31	avabhāsitaviśvalīlāprapañcāntarbahiścāryapi advaitasvarūpaḥ san,	avabhāsita viśva līlā prapañca antar bahis cārī api advaita svarūpaḥ san 
SA_MBSPANDASAMDOHA_hk-32	svābhinnasvātantryaśaktisamavetaḥ svasvarūpaviśrāntyavasthitaḥ, samudra iva	sva abhinna svātantrya śakti samavetaḥ sva svarūpa viśrānti avasthitaḥ samudraḥ iva 
SA_MBSPANDASAMDOHA_hk-33	viśvakallolaprasare'pi avicalatsvasvarūpāvasthānaḥ, sarvotkṛṣṭatayā prasphurati	viśva kallola prasare api avicalat sva svarūpa avasthānaḥ sarva utkṛṣṭa tayā prasphurati 
SA_MBSPANDASAMDOHA_hk-34	iti ||  1 ||	iti 
SA_MBSPANDASAMDOHA_hk-35	------------- page 2 -------------	page 
SA_MBSPANDASAMDOHA_hk-36	caitanyābdheḥ prasaradamṛtaṃ troṭitāyāsatantraṃ	caitanya abdheḥ prasarat amṛtam troṭita āyāsa tantram 
SA_MBSPANDASAMDOHA_hk-37	sarvasyāntaḥ sphuradapi mahāmudrayā mudritaṃ yat |	sarvasya antar sphurat api mahā mudrayā mudritam yat 
SA_MBSPANDASAMDOHA_hk-38	pūrṇānandapradamatitarāmetadunmudrya yuktyā	pūrṇa ānanda pradam atitarām etat unmudrya yuktyā 
SA_MBSPANDASAMDOHA_hk-39	yo'ntarvaktraṃ rasayati jayatyeṣa vīraḥ kulendraḥ[1] || 2 ||	yaḥ antar vaktram rasayati jayati eṣa vīraḥ    
SA_MBSPANDASAMDOHA_hk-40	(1) prathamena parāṃ devatāṃ parāmṛśya aparāṃ devatāṃ parāmṛśati	prathamena parām devatām parāmṛśya aparām devatām parāmṛśati 
SA_MBSPANDASAMDOHA_hk-41	caitanyābdheriti, prakāśānandasāmarasyātmacitsvarūpasamudrasakāśāt	caitanya abdheḥ iti prakāśa ānanda sāmarasya ātma cit svarūpa samudra sakāśāt 
SA_MBSPANDASAMDOHA_hk-42	avicchinnapravāhaparipāṭyā niḥsaraṇaśīlaṃ yat alaukikaṃ	avicchinna pravāha paripāṭyā niḥsaraṇa śīlam yat alaukikam 
SA_MBSPANDASAMDOHA_hk-43	niratiśayasvātmānandamayamamṛtam unmūlitabhavakadarthanāvyūham, yacca	niratiśaya sva ātma ānanda mayam amṛtam unmūlita bhava kadarthanā vyūham yat ca 
SA_MBSPANDASAMDOHA_hk-44	sarvasya saptavidhapramātṛvargasya	sarvasya saptavidha pramātṛ vargasya 
SA_MBSPANDASAMDOHA_hk-45	dhyānapūjādipāratantryadūṣitaniyantraṇārāhityenaiva svabhāvataḥ	dhyāna pūjā ādi pāratantrya dūṣita niyantraṇā rāhityena eva svabhāvataḥ 
SA_MBSPANDASAMDOHA_hk-46	antarunmiṣadapi sat mahāmudrayā ajñātayā śāmbhavamudrayā	antar unmiṣat api sat mahāmudrayā ajñātayā śāmbhava mudrayā 
SA_MBSPANDASAMDOHA_hk-47	nirodhāvasthāmāpāditam, tadetat amṛtaṃ niratiśayapūrṇāhantāhlādādhāyi	nirodha avasthām āpāditam tat etat amṛtam niratiśaya pūrṇa ahantā āhlāda ādhāyi 
SA_MBSPANDASAMDOHA_hk-48	yuktyā paramaśivaśaktipātonmiṣacchāmbhavādyupāyapariśīlanena samyak	yuktyā parama śiva śaktipāta unmiṣat śāmbhava ādi upāya pariśīlanena samyak 
SA_MBSPANDASAMDOHA_hk-49	apunarantarāyāpatti yathā, tathā unmudrya svopabhogavidhitsayā prodghāṭya,	yathā tathā unmudrya sva upabhoga vidhitsayā prodghāṭya 
SA_MBSPANDASAMDOHA_hk-50	yaḥ antarvaktraṃ bāhyavṛttyullāsasaṃkocapuraḥsaramantarmukhatayā	yaḥ antarvaktram bāhya vṛtti ullāsa saṃkoca puraḥsaram antar mukha tayā 
SA_MBSPANDASAMDOHA_hk-51	yoginīhṛdayāparaparyāyaparaśaktidhāmni āsvādayati, sa eṣa vīraḥ	           āsvādayati        
SA_MBSPANDASAMDOHA_hk-52	dalitatrividhapāśabandhaḥ, kulasya karaṇeśvarīcakrasya	dalita trividha pāśa bandhaḥ kulasya karaṇa īśvarī cakrasya 
SA_MBSPANDASAMDOHA_hk-53	prasarasaṃkocādhāyitvena adhīśvaratayā dedīpyamāno jayati |	prasara saṃkoca ādhāyi tvena adhīśvara tayā dedīpyamānaḥ jayati 
SA_MBSPANDASAMDOHA_hk-54	------------- page 3 -------------	page 
SA_MBSPANDASAMDOHA_hk-55	[1]unmīlitaṃ spandatattvaṃ mahadbhirgurubhirya[2]taḥ |	       
SA_MBSPANDASAMDOHA_hk-56	tata eva tadābhoge[3] kiṃcitkautukamasti naḥ || 3 ||	tatas eva kiṃcid kautukam asti naḥ   
SA_MBSPANDASAMDOHA_hk-57	tatra ādyameva sūtraṃ vimṛśyate,	tatra ādyam eva sūtram vimṛśyate 
SA_MBSPANDASAMDOHA_hk-58	paramādvayaprakāśānandamayamaheśvarasvarūpapratyabhijñāpanāya	                           
SA_MBSPANDASAMDOHA_hk-59	samastaśāstrārthagarbhāṃ samucitāṃ stutimimāmupadideśa śrīmān	samasta śāstra artha garbhām samucitām stutim imām upadideśa śrīmān 
SA_MBSPANDASAMDOHA_hk-60	vasuguptaguruḥ	        
SA_MBSPANDASAMDOHA_hk-61	yasyonmeṣanimeṣābhyāṃ	yasya unmeṣa nimeṣābhyām 
SA_MBSPANDASAMDOHA_hk-62	jagataḥ pralayodayau |	jagataḥ pralaya udayau 
SA_MBSPANDASAMDOHA_hk-63	taṃ śakticakravibhava -	tam śakti cakra vibhava 
SA_MBSPANDASAMDOHA_hk-64	prabhavaṃ śaṃkaraṃ stumaḥ || 1 ||	prabhavam śaṃkaram stumaḥ 
SA_MBSPANDASAMDOHA_hk-65	śam aśeṣopadra[4]varahitaparamānandādvayacaitanyaprakāśapratya-	śam 
SA_MBSPANDASAMDOHA_hk-66	bhijñāpanātmakam anugrahaṃ karoti yaḥ taṃ svātmaparamārthaṃ śaṃkaraṃ	anugraham karoti yaḥ tam svātma paramārtham śaṃkaram 
SA_MBSPANDASAMDOHA_hk-67	stumaḥ[5] - samastadehaprāṇādiparimitapramātṛpadamadhaspadīkṛtya	                
SA_MBSPANDASAMDOHA_hk-68	atha ca yathā laukikamamṛtaṃ kṣīrābdhau sphuradapi antarnigūḍhatayā	atha ca yathā laukikam amṛtam kṣīrābdhau sphurat api antar nigūḍha tayā 
SA_MBSPANDASAMDOHA_hk-69	niyatiśaktyā niyamitamāsīt, tadapi yuktyā manthanādipariśīlanena niḥsārya	niyati śaktyā niyamitam āsīt tat api yuktyā manthana ādi pariśīlanena niḥsārya 
SA_MBSPANDASAMDOHA_hk-70	sarvadaivatendra āsvādayan	sarva daivata indraḥ āsvādayan 
SA_MBSPANDASAMDOHA_hk-71	adhigatapūrṇānandasadbhāvādapagatajarāmaraṇādikadarthanaḥ samapādi iti ||	adhigata pūrṇa ānanda sadbhāvāt apagata jarā maraṇa ādi kadarthanaḥ samapādi iti 
SA_MBSPANDASAMDOHA_hk-72	(1) rahasyātmatayā anuśiṣṭam |	rahasya ātma tayā anuśiṣṭam 
SA_MBSPANDASAMDOHA_hk-73	(2) śrīvasuguptācāryapādaiḥ |	śrī vasugupta ācārya pādaiḥ 
SA_MBSPANDASAMDOHA_hk-74	(3) taccamatkāraprakāśane |	         
SA_MBSPANDASAMDOHA_hk-75	(4) upadravo bhedaprathanātmakaḥ |	upadravaḥ bheda prathana ātmakaḥ 
SA_MBSPANDASAMDOHA_hk-76	(5) stuma ityatra kartṛpadāpekṣāyāṃ vayamiti padaṃ bodhyam |	stumaḥ iti atra kartṛ pada apekṣāyām vayam iti padam bodhyam 
SA_MBSPANDASAMDOHA_hk-77	------------- page 4 -------------	page 
SA_MBSPANDASAMDOHA_hk-78	vikalpāvikalpādirūpāsu sarvāsu daśāsu sarvotkṛṣṭatayā parāmṛśāmaḥ	vikalpa avikalpa ādi rūpāsu sarvāsu daśāsu sarva utkṛṣṭa tayā parāmṛśāmaḥ 
SA_MBSPANDASAMDOHA_hk-79	| bahuvacanam ātmīkṛtāśeṣānugrāhyajanābhedaprathanāya | tam iti ca	bahuvacanam ātmīkṛta aśeṣa anugrāhya jana abheda prathanāya tam iti ca 
SA_MBSPANDASAMDOHA_hk-80	asādhāraṇasvarūpapratyabhijñāpanāya ko'sau śaṃkaraḥ ? ityāha yasyonmeṣa	asādhāraṇa svarūpa pratyabhijñāpanāya kaḥ asau śaṃkaraḥ iti āha yasya unmeṣa 
SA_MBSPANDASAMDOHA_hk-81	iti | atra eke svarūpaprakāśanatadgopanābhyāṃ yatkartṛkābhyām	iti atra eke sva rūpa prakāśana tad gopanābhyām yad kartṛkābhyām 
SA_MBSPANDASAMDOHA_hk-82	unmeṣanimeṣābhyāṃ jagato viśvasya pralayodayau vināśasargau iti	unmeṣa nimeṣābhyām jagataḥ viśvasya pralaya udayau vināśa sargau iti 
SA_MBSPANDASAMDOHA_hk-83	vyākhyātavantaḥ tadeke na sehire[1], tathāhi - unmeṣanimeṣau kādācitkau	vyākhyātavantaḥ tat eke na tathā hi unmeṣa nimeṣau kādācitkau 
SA_MBSPANDASAMDOHA_hk-84	kādācitkajagannāśodayahetū kathaṃ nitye bhagavati syātām ? ata	kādācitka jagat nāśa udaya hetū katham nitye bhagavati syātām 
SA_MBSPANDASAMDOHA_hk-85	unmeṣanimeṣadharmakajagatkāraṇatvāt ekaiva bhagavacchaktiḥ	                        
SA_MBSPANDASAMDOHA_hk-86	unmeṣanimeṣaśabdābhyāṃ vyavahriyate | tathā ca yathāsaṃkhyaṃ tyaktvā	unmeṣa nimeṣa śabdābhyām vyavahriyate tathā ca yathāsaṃkhyam tyaktvā 
SA_MBSPANDASAMDOHA_hk-87	yathāsaṃbhavaṃ yasya unmeṣāt jagadudayo, yannimeṣāt ca pralayaḥ iti	yathāsaṃbhavam yasya unmeṣāt jagat udayaḥ yad nimeṣāt ca pralayaḥ iti 
SA_MBSPANDASAMDOHA_hk-88	vyācacakṣire | atrāpi ca śāstrārthopadeśadṛśā śaṃkarasvarūpābhinnasya	vyācacakṣire atra api ca śāstra artha upadeśa dṛśā śaṃkara sva rūpa abhinnasya 
SA_MBSPANDASAMDOHA_hk-89	jagato'pi kathaṃ kādācitkau vināśodayau bhavetām ? iti tulye prasaṅge, yadi	jagataḥ api katham kādācitkau vināśa udayau bhavetām iti tulye prasaṅge yadi 
SA_MBSPANDASAMDOHA_hk-90	ābhāsapara[2]mārthānusāreṇa tathābhāsaparamārthasya	tathā ābhāsa parama arthasya 
SA_MBSPANDASAMDOHA_hk-91	śaṃkarasvabhāvābhinnasya jagataḥ tathābhāsanamayāveva vināśodayau	śaṃkara svabhāva abhinnasya jagataḥ tathā ābhāsana mayau eva vināśa udayau 
SA_MBSPANDASAMDOHA_hk-92	iṣyete[3] unmeṣanimeṣāvapi	unmeṣa nimeṣau api 
SA_MBSPANDASAMDOHA_hk-93	(1) kādācitkasvarūpagopanatatprakāśanātmadharmavattvāt sadā ekarūpasya	kādācitka sva rūpa gopana tad prakāśana ātma dharmavat tvāt sadā eka rūpasya 
SA_MBSPANDASAMDOHA_hk-94	bhagavato nityatāprasakteḥ |	bhagavataḥ nitya tā prasakteḥ 
SA_MBSPANDASAMDOHA_hk-95	(2) tattadvividhaviśvavaicitryeṇa prathamānaṃ sarvaṃ vastuta	tat tat vividha viśva vaicitryeṇa prathamānam sarvam 
SA_MBSPANDASAMDOHA_hk-96	ābhāsanamayameva, ābhāsāt bahiḥ anābhāsanarūpam avastutvāt na kiṃścit	ābhāsana mayam eva ābhāsāt bahis an ābhāsana rūpam avastu tvāt na kiṃścid 
SA_MBSPANDASAMDOHA_hk-97	prathetetyarthaḥ |	pratheta iti arthaḥ 
SA_MBSPANDASAMDOHA_hk-98	(3) paraprakāśātmamaheśvarasvātantryasvabhāvapañcakṛtyamayāveva |	                               
SA_MBSPANDASAMDOHA_hk-99	------------- page 5 -------------	page 
SA_MBSPANDASAMDOHA_hk-100	tathābhāsaparamārthau bhagavati kiṃ na iṣyete | kā[1]lo'pi ābhāsanasāro,	tathā ābhāsa paramārthau bhagavati kim naḥ iṣyete 
SA_MBSPANDASAMDOHA_hk-101	na tu tadvyatiriktaḥ kaścit, iti kathamasau varākaḥ ābhāsayitari bhagavati	na tu tad vyatiriktaḥ kaścid iti katham asau varākaḥ ābhāsayitari bhagavati 
SA_MBSPANDASAMDOHA_hk-102	bhedaśaṃkāspadam |	bheda śaṃkā āspadam 
SA_MBSPANDASAMDOHA_hk-103	eka[2]cintāprasaktasya (3 | 9)	R 
SA_MBSPANDASAMDOHA_hk-104	iti ca unmeṣalakṣaṇamatraiva asti | tadanusāreṇa ca nimeṣalakṣaṇamapi	iti ca unmeṣa lakṣaṇam atra eva asti tad anusāreṇa ca nimeṣa lakṣaṇam api 
SA_MBSPANDASAMDOHA_hk-105	svarūpagopanārūpanārūpamūhyam iti yathāsaṃkhye'pi na kṣatiḥ ityapare |	svarūpa gopanā rūpanā rūpam ūhyam iti yathā saṃkhye pi na kṣatiḥ iti apare 
SA_MBSPANDASAMDOHA_hk-106	tadalamākhyāyikāvarṇanena | prakṛtamucyate - yasyonmeṣa iti | iha	tat alam ākhyāyikā varṇanena prakṛtam ucyate yasya unmeṣaḥ iti iha 
SA_MBSPANDASAMDOHA_hk-107	parameśvarasya mahāprakāśātmano vimalasyāpi ekaiva parāmarśaśaktiḥ	parameśvarasya mahā prakāśa ātmanaḥ vimalasya api ekā eva parāmarśa śaktiḥ 
SA_MBSPANDASAMDOHA_hk-108	kiṃciccalattābhāsarūpatayā spandaḥ iti, sphurattā iti, ūrmiḥ iti, balam iti,	kiṃcid calat tā ābhāsa rūpa tayā spandaḥ iti sphurat tā iti ūrmiḥ iti balam iti 
SA_MBSPANDASAMDOHA_hk-109	udyogaḥ iti, hṛdayam iti, sāram iti, mālinī iti, parā - ityādyanantasaṃjñābhiḥ	udyogaḥ iti hṛdayam iti sāram iti mālinī iti parā ityādi ananta saṃjñābhiḥ 
SA_MBSPANDASAMDOHA_hk-110	āgameṣu udgho[3]ṣyate | sā ca ekāpi yugapadeva unmeṣanimeṣamayī | tathāhi -	āgameṣu    ca   api   eva                                      
SA_MBSPANDASAMDOHA_hk-111	sadāśivādikṣitiparyantasya tattvagrāmasya prāksṛṣṭasya yā saṃhārāpekṣayā	sadāśiva ādi kṣiti paryantasya tattva grāmasya prāc sṛṣṭasya yā saṃhāra apekṣayā 
SA_MBSPANDASAMDOHA_hk-112	nimeṣabhūḥ saiva srakṣyamāṇabhedāpekṣayā unmeṣadaśā |	              
SA_MBSPANDASAMDOHA_hk-113	prāksṛṣṭabhedasaṃhārarūpā ca yā nimeṣadaśā saiva cidabhedaprathāyā	prāc sṛṣṭa bheda saṃhāra rūpā ca yā nimeṣa daśā sā eva cit abheda prathāyā 
SA_MBSPANDASAMDOHA_hk-114	unmeṣabhūḥ | bhedā[4]sūtraṇa-	unmeṣa bhūḥ 
SA_MBSPANDASAMDOHA_hk-115	(1) unmeṣanimeṣayoḥ paurvāparyaprāṇitaḥ kālo bhedaśaṅkākāritvena	unmeṣa nimeṣayoḥ paurvāparya prāṇitaḥ kālaḥ bheda śaṅkā kāri tvena 
SA_MBSPANDASAMDOHA_hk-116	prasakto'pi ābhāsasāratāparamārthatvāt tadantarnimagna eva naiva bhettumalam |	prasaktaḥ api ābhāsa sāra tā parama artha tvāt tad antar nimagnaḥ eva nā eva bhettum alam 
SA_MBSPANDASAMDOHA_hk-117	"(2) 	ekacintāprasaktasya yataḥ syādaparodayaḥ |"	eka cintā prasaktasya yatas syāt apara udayaḥ 
SA_MBSPANDASAMDOHA_hk-118	unmeṣaḥ sa tu vijñeyaḥ svayaṃ tamupalakṣayet || 3- 9 ||	unmeṣaḥ sa tu vijñeyaḥ svayam tam upalakṣayet    
SA_MBSPANDASAMDOHA_hk-119	(3) acalasya cidabdheḥ īṣat viśvasphurattātmanāmūrmīṇām ābhāsanāt |	acalasya cit abdheḥ īṣat viśva sphurat tā ātmanām ūrmīṇām ābhāsanāt 
SA_MBSPANDASAMDOHA_hk-120	(4) srakṣyamāṇanīlasukhādibhedaprathanasya ityarthaḥ |	srakṣyamāṇa nīla sukha ādi bheda prathanasya iti arthaḥ 
SA_MBSPANDASAMDOHA_hk-121	------------- page 6 -------------	page 
SA_MBSPANDASAMDOHA_hk-122	rūpā ca yā unmeṣadaśā saiva cidabhedaprathāyā nimeṣabhūḥ |	rūpā ca yā unmeṣa daśā sā eva cit abheda prathāyāḥ nimeṣa bhūḥ 
SA_MBSPANDASAMDOHA_hk-123	māyā[1]pado'pi ca nīladidṛkṣātma[2]prāgbhūmirūpā unmeṣāvasthaiva	ca unmeṣa avasthā eva 
SA_MBSPANDASAMDOHA_hk-124	sphuritanīlapūrvapītāvabhāsanaviśrāntyātmakanimeṣarūpāṃ sarvasya	sphurita nīla pūrva pīta avabhāsana viśrānti ātmaka nimeṣa rūpām sarvasya 
SA_MBSPANDASAMDOHA_hk-125	svasaṃvitsiddhā | api ca iyaṃ didṛkṣābhūmiḥ nīlasya	sva saṃvid siddhā api ca iyam didṛkṣā bhūmiḥ nīlasya 
SA_MBSPANDASAMDOHA_hk-126	idantāvabhāsanāsūtraṇasvabhāvonmeṣarūpāpi, tadaiva tasyaiva	idanta avabhāsana āsūtraṇa svabhāva unmeṣa rūpā api tadā eva tasya eva 
SA_MBSPANDASAMDOHA_hk-127	parameśvarābhinnasvabhāvanimeṣaparamārthāpi, vastutastu māyāpade'pi	parameśvara abhinna svabhāva nimeṣa paramārthā api vastutas tu māyā pade pi 
SA_MBSPANDASAMDOHA_hk-128	nimeṣonmeṣopalakṣitasarvaśaktivilolatārūpā iyaṃ parā vimarśabhū[3]mireva	                            
SA_MBSPANDASAMDOHA_hk-129	sarvadā sarvasya sphurantyapi māyādaśāyāṃ na nirūḍhiṃ lambhayati	sarvadā sarvasya sphurantī api māyā daśāyām na nirūḍhim lambhayati 
SA_MBSPANDASAMDOHA_hk-130	saṃvidaṃ svātmani, tatrāpi madhye madhye prakaṭībhavati |	saṃvidam sva ātmani tatra api madhye madhye prakaṭībhavati 
SA_MBSPANDASAMDOHA_hk-131	yatsvarūpābhijñānāya sphuṭayiṣyati	yat sva rūpa abhijñānāya sphuṭayiṣyati 
SA_MBSPANDASAMDOHA_hk-132	atikruddha------------- |4 (1 | 22)	ati kruddha 
SA_MBSPANDASAMDOHA_hk-133	ityādi	ityādi 
SA_MBSPANDASAMDOHA_hk-134	(1) dehaprāṇādiṣu ahantābhimananasvīkaraṇātmani |	deha prāṇa ādiṣu ahantā abhimanana svīkaraṇa ātmani 
SA_MBSPANDASAMDOHA_hk-135	(2) didṛkṣaiva sisṛkṣā, saiva prāgbhūmiḥ icchārūpā, sa evonmeṣaḥ |	didṛkṣā eva sisṛkṣā sā eva prāc bhūmiḥ icchā rūpā saḥ eva unmeṣaḥ 
SA_MBSPANDASAMDOHA_hk-136	(3) lolībhūtā parā sthitiḥ iti nītyā nimeṣonmeṣayoreva sṛṣṭisaṃhārarūpayoḥ	lolībhūtā parā sthitiḥ iti nītyā nimeṣa unmeṣayoḥ eva sṛṣṭi saṃhāra rūpayoḥ 
SA_MBSPANDASAMDOHA_hk-137	antargatā viśvaśaktayaḥ ityāśayaḥ |	antargatāḥ viśva śaktayaḥ iti āśayaḥ 
SA_MBSPANDASAMDOHA_hk-138	"(4)	atikruddhaḥ prahṛṣṭo vā kiṃ karomīti vāmṛśan |"	ati kruddhaḥ prahṛṣṭaḥ vā kim karomi iti vā āmṛśan 
SA_MBSPANDASAMDOHA_hk-139	dhāvanvā yatpadaṃ gacchettatra spandaḥ pratiṣṭhitaḥ || 22 ||	dhāvan vā yat padam gacchet tatra spandaḥ pratiṣṭhitaḥ 
SA_MBSPANDASAMDOHA_hk-140	yāmavasthāṃ samālambya yadayaṃ mama vakṣyati |	yām avasthām samālambya yat ayam mama vakṣyati 
SA_MBSPANDASAMDOHA_hk-141	tadavaśyaṃ kariṣye'hamiti saṃkalpya tiṣṭhati || 23 ||	tat avaśyam kariṣye iham iti saṃkalpya tiṣṭhati 
SA_MBSPANDASAMDOHA_hk-142	tāmāśrityordhvamārgeṇa somasūryāvubhāvapi |	tām āśritya ūrdhva mārgeṇa soma sūryau ubhau api 
SA_MBSPANDASAMDOHA_hk-143	sauṣumne'dhvanyastamitau hitvā brahmāṇḍagocaram || 24 ||	sauṣumna idhva nyastamitau hitvā brahmāṇḍa gocaram 
SA_MBSPANDASAMDOHA_hk-144	tadā tasminmahāvyomni pralīnaśaśibhāskare |	tadā tasmin mahā vyomni pralīna śaśi bhāskare 
SA_MBSPANDASAMDOHA_hk-145	sauṣuptapadavanmūḍhaḥ prabuddhaḥ syādanāvṛtaḥ || 25 ||	sauṣupta pada vat mūḍhaḥ prabuddhaḥ syāt anāvṛtaḥ 
SA_MBSPANDASAMDOHA_hk-146	------------- page 7 -------------	page 
SA_MBSPANDASAMDOHA_hk-147	------anāvṛtaḥ || (1 | 25) ityantaṃ ślokacatuṣṭayam |	anāvṛtaḥ ityantam śloka catuṣṭayam 
SA_MBSPANDASAMDOHA_hk-148	paraśaktipātaprakāśadhvastamāyāvaraṇasya tu śivapadāvāptau karālambanaṃ	para śaktipāta prakāśa dhvasta māyā āvaraṇasya tu śiva pada avāptau kara ālambanam 
SA_MBSPANDASAMDOHA_hk-149	dadatyeva paraṃ pūrṇatayā sarvadā na parisphurati | yadvakṣyati	dadati eva param pūrṇa tayā sarvadā na parisphurati yat vakṣyati 
SA_MBSPANDASAMDOHA_hk-150	yadā kṣobhaḥ palīyeta-------------[1] (1 | 9)	yadā kṣobhaḥ 
SA_MBSPANDASAMDOHA_hk-151	ityādi	ityādi 
SA_MBSPANDASAMDOHA_hk-152	--------karoti ca || (1 | 10) ityantam |	karoti ca ityantam 
SA_MBSPANDASAMDOHA_hk-153	tathā jāgradādi---(1- 3) ityārabhya tadasti paramārthataḥ [2] | (1- 5)	tathā iti ārabhya tat asti paramārthataḥ 
SA_MBSPANDASAMDOHA_hk-154	ityantam | ta[3]thāhi - yadā prathamāyāḥ śivātmanaḥ sāmarasyabhūmeḥ	ityantam      yadā prathamāyāḥ śiva ātmanaḥ sāmarasya bhūmeḥ 
SA_MBSPANDASAMDOHA_hk-155	pūrṇāhantātmasāmarasyāvasthitaṃ viśvaṃ yadi na bhavati avidyamānaṃ	viśvam yadi na bhavati a vidyamānam 
