segmentnr	original	analyzed
SA_K08_kasyparu-14	vicchandayati	vicchandayati 
SA_K08_kasyparu-15	2 vikṣipati / na deśayati /	vikṣipati na deśayati 
SA_K08_kasyparu-16	praticchādayati /	praticchādayati 
SA_K08_kasyparu-17	ābhimānikaś ca bhavaty ātmotkarṣī parapaṃsakaḥ ime	ābhimānikaḥ ca bhavati ātma utkarṣī parapaṃsakaḥ ime 
SA_K08_kasyparu-18	3 kāśyapa catvāro dharmā bodhisatvasya prajñāpārihāṇāya saṃvartate /	kāśyapa catvāraḥ dharmāḥ bodhisatvasya prajñāpārihāṇāya saṃvartate 
SA_K08_kasyparu-19	tatredam ucyate // agauravo	tatra idam ucyate 
SA_K08_kasyparu-20	4 bhavati ca dharmabhāṇake dharmeṣu mātsaryarato ca bhoti /	bhavati ca dharma bhāṇake dharmeṣu 
SA_K08_kasyparu-21	ācāryamuṣṭiṃ ca karoti dharme dharmārthikānā	ācārya muṣṭim ca karoti dharme 
SA_K08_kasyparu-22	5 ca karoti vighnam* vicchandayanto vividhaṃ kṣipanto dharmaṃ na deśayati jinapraśastān* so ātma utkarṣaṇi	ca karoti vighnam vicchandayantaḥ vividham kṣipantaḥ dharmam na deśayati jina praśastān 
SA_K08_kasyparu-23	fol. 2v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-24	1 nityayukto parapaṃsane cābhirataḥ kusīdo /	nitya yuktaḥ parapaṃsane ca abhirataḥ kusīdaḥ 
SA_K08_kasyparu-25	caturo ime dharmā jinena proktā prajñāprahāṇāya	caturaḥ ime dharmāḥ jinena proktā prajñā prahāṇāya 
SA_K08_kasyparu-26	2 jinorasānām etāṃ hi catvāri jahitvā dharmāś caturo parāṃ dharmajinokta bhāvayet* //	jina urasānām etām hi catvāri jahitvā dharmāḥ parām dharma jina ukta bhāvayet 
SA_K08_kasyparu-27	3  2 catvāra ime kāśyapa dharmā bodhisatvasya mahāprajñātāyai saṃvartante /	catvāraḥ ime kāśyapa dharmāḥ bodhisatvasya mahā prajñātāyai saṃvartante 
SA_K08_kasyparu-28	katame catvāraḥ	katame catvāraḥ 
SA_K08_kasyparu-29	4 yaduta sagauravo bhavati dharme ca dharmabhāṇake ca /	yat uta sa gauravaḥ bhavati dharme ca dharma bhāṇake ca 
SA_K08_kasyparu-30	yathāśrutāṃś ca dharmān yathāparyāptān	yathā śrutān ca dharmān yathā paryāptān 
SA_K08_kasyparu-31	5 parebhyo vistareṇa saṃprakāśayati /	parebhyaḥ vistareṇa saṃprakāśayati 
SA_K08_kasyparu-32	nirāmiṣeṇa cittena na pratikāṃkṣayati śravaṇaṃ	nirāmiṣeṇa cittena na pratikāṃkṣayati śravaṇam 
SA_K08_kasyparu-33	fol. 3r (KP-SI P/2)	r kpsi 
SA_K08_kasyparu-34	1 lābhasatkāraślokaṃ bāhuśrutyena ca prajñāgamaṃ viditvā /	lābha satkāra ślokam bāhuśrutyena ca prajñā āgamam viditvā 
SA_K08_kasyparu-35	ādiptaśiraścailopamaḥ śrutaṃ	ādipta śiraḥ caila upamaḥ śrutam 
SA_K08_kasyparu-36	2 paryeṣate śrutāś ca dharmān dhārayati /	paryeṣate śrutāḥ ca dharmān dhārayati 
SA_K08_kasyparu-37	pratipattisāraś ca bhavati na vyāhārapadavākyaparamaḥ	pratipatti sāraḥ ca bhavati na vyāhāra pada vākya paramaḥ 
SA_K08_kasyparu-38	3 ime kāśyapa catvāro dharmāḥ bodhisatvasya mahāprajñatāyai saṃvartante	ime kāśyapa catvāraḥ dharmāḥ bodhisatvasya mahā prajña tāyai saṃvartante 
SA_K08_kasyparu-39	4 idam uvāca bhagavāṃs tatredam ucyate //	idam uvāca bhagavān tatra idam ucyate 
SA_K08_kasyparu-40	sagauravo bhavati ca dharmabhāṇake	sa gauravaḥ bhavati ca dharma bhāṇake 
SA_K08_kasyparu-41	5 yathāśrutān dharma pareṣu bhāṣate /	yathāśrutān dharma pareṣu bhāṣate 
SA_K08_kasyparu-42	nirāmiṣaś cāpratikāṃkṣamāṇo na lābhasatkāraśiloka	nirāmiṣaḥ ca a pratikāṃkṣamāṇaḥ na lābha satkāra śiloka 
SA_K08_kasyparu-43	fol. 3v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-44	1 .y. taḥ śrutena prajñāgama so viditvā ādīptaśīrṣaḥ śrutam eṣate sadā /	y taḥ śrutena prajñā āgama saḥ viditvā ādīpta śīrṣaḥ śrutam eṣate sadā 
SA_K08_kasyparu-45	yathāśrutān dhārayatī	yathāśrutān dhārayatī 
SA_K08_kasyparu-46	2 ca dharmān dhāritva dharmā pratipattiyā sthitaḥ pratipattisāro ca sa bhoti paṇḍito na vākpa + + +	ca dharmān dhāritvā dharmā pratipattiyā sthitaḥ ca sa bhoti paṇḍitaḥ na 
SA_K08_kasyparu-47	3 taparo ca bhoti :	ta paraḥ ca bhoti 
SA_K08_kasyparu-48	catvār' imā dharma bhajanta paṇḍitāḥ prajñām anāpnoti jinapraśastā :	catvār imā paṇḍitāḥ prajñām an āpnoti jina praśastā 
SA_K08_kasyparu-49	 3 caturbhiḥ	caturbhiḥ 
SA_K08_kasyparu-50	4 kāśyapa dharmaiḥ samanvāgatasya bodhisatvasya bodhicittaṃ muhyati katamaiś caturbhiḥ yadutācāryagurudākṣiṇīyavisaṃvādanatayā /	kāśyapa dharmaiḥ samanvāgatasya bodhisatvasya bodhi cittam muhyati katamaiḥ caturbhiḥ yat uta ācārya guru dākṣiṇīya visaṃvādana tayā 
SA_K08_kasyparu-51	5 pareṣām akaukṛtye kaukṛtyopasaṃhāraṇatayā mahāyānasaṃprasthitānāṃ	pareṣām a kaukṛtye kaukṛtya upasaṃhāraṇa tayā mahāyāna saṃprasthitānām 
SA_K08_kasyparu-52	fol. 4r (KP-SI P/2)	r kpsi 
SA_K08_kasyparu-53	1 ca satvānām avarṇāyaśakīrtiśabdaślokaniścāraṇatayā /	ca sattvānām avarṇa a yaśa kīrti śabda śloka niścāraṇa tayā 
SA_K08_kasyparu-54	māyāśāṭhyena ca param upacarati nādhyāśayena /	māyā śāṭhyena ca param upacarati na adhyāśayena 
SA_K08_kasyparu-55	2 ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya bodhisatvasya bodhicittaṃ muhyati /	ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya bodhisatvasya bodhi cittam muhyati 
SA_K08_kasyparu-56	idam uvāca bhagavāṃ	idam uvāca bhagavān 
SA_K08_kasyparu-57	3 tatredam ucyate //	tatra idam ucyate 
SA_K08_kasyparu-58	gurudākṣiṇīye na karoti proktuṃ pareṣu kaukṛty' upasaṃharanti /	guru dākṣiṇīye na karoti proktum pareṣu kaukṛtī upasaṃharanti 
SA_K08_kasyparu-59	bodhāya saṃprasthita	bodhāya saṃprasthita 
SA_K08_kasyparu-60	4 ye ca satvās teṣām avarṇam ayaśaṃ bhaṇanti /	ye ca satvāḥ teṣām avarṇam ayaśam bhaṇanti 
SA_K08_kasyparu-61	māyāya śāṭhyena ca ketavena	māyāya śāṭhyena ca ketavena 
SA_K08_kasyparu-62	paraṃ ca sevanti	param ca sevanti 
SA_K08_kasyparu-63	5 ca nāśayena /	ca na āśayena 
SA_K08_kasyparu-64	caturo ime dharma niṣevyamānā mohenti cittaṃ varabuddhabodhaye :	caturaḥ ime niṣevyamānāḥ cittam vara buddha bodhaye 
SA_K08_kasyparu-65	tasmād imān dharma niṣevamāṇo	tasmāt imān dharma niṣevamāṇaḥ 
SA_K08_kasyparu-66	fol. 4v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-67	1 varāgrabodhāya sudūri vartate /	vara agra bodhāya su dūri vartate 
SA_K08_kasyparu-68	.. tādviparītas tu niṣevamāṇo varāgrabodhiṃ spṛśati praśāstāṃ	tād viparītaḥ tu niṣevamāṇaḥ vara agra bodhim spṛśati praśāstām 
SA_K08_kasyparu-69	 4 caturbhiḥ	caturbhiḥ 
SA_K08_kasyparu-70	2 kāśyapa dharmaiḥ samanvāgatasya bodhisattvasya /	kāśyapa dharmaiḥ samanvāgatasya bodhisattvasya 
SA_K08_kasyparu-71	sarvāsu jātiṣu jātamātrasya bodhicittam āmukhībhavati	sarvāsu jātiṣu jāta mātrasya bodhi cittam āmukhībhavati 
SA_K08_kasyparu-72	3 na cāntarā muhyati yāvad bodhimaṇḍaniṣadanāt* katamaiś caturbhiḥ yaduta jīvitahetor api saṃprajāna	na ca antarā muhyati yāvat bodhimaṇḍa niṣadanāt katamaiḥ caturbhiḥ yat uta jīvita hetoḥ api saṃprajāna 
SA_K08_kasyparu-73	4 mṛṣāvādaṃ na bhāṣate /	mṛṣāvādam na bhāṣate 
SA_K08_kasyparu-74	antamaśa hāsyaprekṣyam api /	hāsya prekṣyam api 
SA_K08_kasyparu-75	adhyāśayena ca sarvasatvānām antike tiṣṭhaty apagatamāyāśāṭhyatayā /	adhyāśayena ca sarva satvānām antike tiṣṭhati apagata māyā śāṭhya tayā 
SA_K08_kasyparu-76	5 sarvabodhisatveṣu ca śāstṛsaṃjñām utpādayati /	sarva bodhisatveṣu ca śāstṛ saṃjñām utpādayati 
SA_K08_kasyparu-77	caturdiśaṃ ca teṣāṃ varṇaṃ paricārayati /	caturdiśam ca teṣām varṇam paricārayati 
SA_K08_kasyparu-78	fol. 5r (KP-SI P/2)	r kpsi 
SA_K08_kasyparu-79	1 yāś ca satvān paripācayati tān sarvān uttarasyāṃ samyaksambodhau samādāpayati + + prādeśikayānaspṛhaṇatayā /	yāḥ ca satvān paripācayati tān sarvān uttarasyām samyaksambodhau samādāpayati      
SA_K08_kasyparu-80	2 ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya bodhisattvasya sarvāsu jātiṣu	ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya bodhisattvasya sarvāsu jātiṣu 
SA_K08_kasyparu-81	3 jātamātrasya bodhicittam āmukhībhavati na cāntarāṃ muhyati yāvad bodhimaṇḍaniṣadanāt* tatredam	jāta mātrasya bodhi cittam āmukhībhavati na ca antarām muhyati yāvat bodhimaṇḍa niṣadanāt tatra idam 
SA_K08_kasyparu-82	4 ucyate / 4 // na jīvitārthe anṛtaṃ vadanti bhāṣanti vācaṃ sada arthayuktāṃ /	ucyate    na jīvita arthe anṛtam vadanti bhāṣanti vācam artha yuktām 
SA_K08_kasyparu-83	māyāya śāṭhyena ca nitya	śāṭhyena ca nitya 
SA_K08_kasyparu-84	5 varjitā adhyāśayena sada satva paśyati /	varjitā adhyāśayena sada satva paśyati 
SA_K08_kasyparu-85	bodhāya ye prasthita śuddhasatvā śāsteti tān manyati bodhisatvān*	bodhāya ye śuddhasatvā śāstā iti tān manyati bodhisatvān 
SA_K08_kasyparu-86	fol. 5v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-87	1 varṇaṃ ca teṣāṃ bhaṇate caturdiśaṃ śāstāra saṃjñāṃ sad' upasthapitvā 2 yāṃś cāpi satvān paripācayati anuttare jñāni	varṇam ca teṣām bhaṇate caturdiśam śāstāra saṃjñām sat upasthapitvā yān ca api satvān paripācayati anuttare jñāni 
SA_K08_kasyparu-88	2 samādapeti eteṣu dharmeṣu pratiṣṭhitānāṃ cittaṃ na bodhāya kadāci muhyati : 3 //	samādapa iti eteṣu dharmeṣu pratiṣṭhitānām cittam na bodhāya kadācid muhyati  /
SA_K08_kasyparu-89	 5 caturbhiḥ kāśyapa dharmaiḥ	caturbhiḥ kāśyapa dharmaiḥ 
SA_K08_kasyparu-90	3 samanvāgatasya bodhisatvasyotpannotpannā kuśalā dharmāḥ paryādīyante yair na vivardhati kuśalair	samanvāgatasya bodhisatvasya utpannā utpannā kuśalāḥ dharmāḥ paryādīyante yaiḥ na vivardhati kuśalaiḥ 
SA_K08_kasyparu-91	4 dharmaiḥ katamaiś caturbhiḥ yaduta abhimānikasya lokāyatanamantraparyeṣṭyā /	dharmaiḥ katamaiḥ caturbhiḥ yat uta abhimānikasya loka āyatana mantra paryeṣṭyā 
SA_K08_kasyparu-92	lābhasatkārādhyavasitasya	lābha satkāra adhyavasitasya 
SA_K08_kasyparu-93	5 kulapratyavalokanena /	kula pratyavalokanena 
SA_K08_kasyparu-94	bodhisatvavidveṣābhyākhyānena /	bodhisatva vidveṣa abhyākhyānena 
SA_K08_kasyparu-95	aśrutānām anuddiṣṭānāṃ ca sūtrāntānāṃ pratikṣepeṇa :	a śrutānām an uddiṣṭānām ca sūtrāntānām pratikṣepeṇa 
SA_K08_kasyparu-96	fol. 6r (KP-SI P/2)	r kpsi 
SA_K08_kasyparu-97	1 ebhiḥ kāśyapa caturbhir dharmaiḥ samanvāgatasya bodhisatvasyotpannotpannā kuśalā dharmāḥ paryādīyante yair na	ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya bodhisatvasya utpannā utpannā kuśalāḥ dharmāḥ paryādīyante yaiḥ na 
SA_K08_kasyparu-98	2 vivardhate kuśalair dharmaiḥ tatredam ucyate 5 //	vivardhate kuśalaiḥ dharmaiḥ tatra idam ucyate 
SA_K08_kasyparu-99	lokāyikam eṣati ābhimāniko kulāni ca yojayati lābhārthato	lokāyikam kulāni ca yojayati 
SA_K08_kasyparu-100	3 2 buddhaurasā dviṣate ca bodhisatvāṃs teṣām avarṇaṃ bhaṇate samantāt* noddiṣṭa no cāpi śrutāsūtrāntā hitena	buddha aurasāḥ dviṣate ca bodhisatvān teṣām avarṇam bhaṇate samantāt na uddiṣṭa no ca api śrutā a sūtrāntā hitena 
SA_K08_kasyparu-101	4 kṣipīta imi jinena proktān tam ehi dharmehi samanvitasya kuśaleṣu dharmeṣu na vṛddhir asti /	kṣipīta jinena proktān tam ehi dharmehi samanvitasya kuśaleṣu dharmeṣu na vṛddhiḥ asti 
SA_K08_kasyparu-102	tasmād dhi paṇḍita	tasmāt hi paṇḍita 
SA_K08_kasyparu-103	5 bodhisatvo dūrān vijahyāc caturo pi dharmān* imā niṣevanta sudūri bodhaye nabhaṃ va bhūmīya sudūradūre //	bodhisatvaḥ dūrān vijahyāt caturaḥ pi dharmān imāḥ su dūri bodhaye nabham su dūra dūre 
SA_K08_kasyparu-104	 6 caturbhiḥ	caturbhiḥ 
SA_K08_kasyparu-105	fol. 6v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-106	1 kāśyapa dharmaiḥ samanvāgato bodhisatvaḥ aparihāṇadharmo bhavati viśeṣagāmitāyai :	kāśyapa dharmaiḥ samanvāgataḥ bodhisatvaḥ a parihāṇa dharmaḥ bhavati viśeṣa gāmi tāyai 
SA_K08_kasyparu-107	katamaiś caturbhiḥ suśrutaṃ	katamaiḥ caturbhiḥ su śrutam 
SA_K08_kasyparu-108	2 paryeṣate na duśrutaṃ /	paryeṣate na duśrutam 
SA_K08_kasyparu-109	yaduta ṣaṭpāramitābodhisatvapiṭakaparyeṣṭi śvasadṛśaś ca bhavati nirmānatayā	yat uta ṣaṣ pāramitā bodhisatva piṭaka paryeṣṭi śva sadṛśaḥ ca bhavati nirmāna tayā 
SA_K08_kasyparu-110	3 sarvasatveṣu dharmalābhasaṃtuṣṭaś ca bhavati /	sarva satveṣu dharma lābha saṃtuṣṭaḥ ca bhavati 
SA_K08_kasyparu-111	sarvamithyājīvaparivarjitaḥ āryavaṃśasaṃtuṣṭaḥ nāpatāyā	sarva mithyājīva parivarjitaḥ ārya vaṃśa saṃtuṣṭaḥ 
SA_K08_kasyparu-112	4 cāpatyā na parāṃś codayati /	ca apatyā na parān codayati 
SA_K08_kasyparu-113	na ca doṣāntaraskhalitagaveṣī bhavati /	na ca doṣa antara skhalita gaveṣī bhavati 
SA_K08_kasyparu-114	yeṣu cāsya buddhir na gāhate	yeṣu ca asya buddhiḥ na gāhate 
SA_K08_kasyparu-115	5 tatra tathāgatam eva sākṣīti kṛtvā na pratikṣipati /	tatra tathāgatam eva sākṣī iti kṛtvā na pratikṣipati 
SA_K08_kasyparu-116	tathāgata eva jānāti nāhaṃ jāne anantā buddhabodhir	tathāgataḥ eva jānāti na aham jāne anantā buddha bodhiḥ 
SA_K08_kasyparu-117	fol. 7r (KP-SI P/2)	r kpsi 
SA_K08_kasyparu-118	1 nānādhimuktikānāṃ satvānāṃ yathādhimuktikatayā dharmadeśanā pravartate /	nānā adhimuktikānām satvānām yathā adhimuktika tayā dharma deśanā pravartate 
SA_K08_kasyparu-119	ebhiḥ kāśyapa caturbhir dharmaiḥ samanvāgato	ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgataḥ 
SA_K08_kasyparu-120	2 bodhisatvaḥ aparihāṇadharmo bhavati viśeṣagāmitāyai /	bodhisatvaḥ a parihāṇa dharmaḥ bhavati viśeṣa gāmi tāyai 
SA_K08_kasyparu-121	tatredam ucyate 6 //	tatra idam ucyate 
SA_K08_kasyparu-122	nityaṃ ca so pāramitāsu	nityam ca saḥ pāramitāsu 
SA_K08_kasyparu-123	3 yukto upāyakauśaly' atha bodhipīṭake /	yuktaḥ upāya kauśalī atha bodhi pīṭake 
SA_K08_kasyparu-124	nirmānatāyāś ca śvacittasādṛśo sarve ca satveṣu nirmānataḥ sevati	nirmāna tāyāḥ ca sarve ca satveṣu nirmānataḥ sevati 
SA_K08_kasyparu-125	4 tuṣṭaś ca lābhena sa dhārmikena ājivaśuddho sthita āryavaṃśe /	tuṣṭaḥ ca lābhena sa dhārmikena ājivaśuddhaḥ sthitaḥ ārya vaṃśe 
SA_K08_kasyparu-126	paraṃ ca nāpattiṣu codayanto skhalitaṃ pareṣāṃ	param ca na āpattiṣu codayantaḥ skhalitam pareṣām 
SA_K08_kasyparu-127	5 na gaveṣamāṇo 2 na gāhate yatra ca buddhir asya tathāgataṃ sākṣikaroti tatra /	na gaveṣamāṇaḥ na gāhate yatra ca buddhiḥ asya tathāgatam sākṣikaroti tatra 
SA_K08_kasyparu-128	nāhaṃ prajānāmi jino prajānate	na aham prajānāmi jino prajānate 
SA_K08_kasyparu-129	fol. 7v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-130	1 ananta bodhi sugatena bhāṣitā 3 imā tu dharmāś caturo viditvā na hāpaye jātu viśeṣam uttamam* imeṣu dharmeṣu pratiṣṭhitasya	ananta bodhi sugatena bhāṣitā  imāḥ tu dharmāḥ caturaḥ viditvā na hāpaye jātu viśeṣam uttamam imeṣu dharmeṣu pratiṣṭhitasya 
SA_K08_kasyparu-131	2 na durlabhā bodhi jinapraśastā //	na durlabhā bodhi jina praśastā 
SA_K08_kasyparu-132	 7 catvāra ime kāśyapa kuṭilāś cittotpādās tena bodhisatvena parivarjitavyāḥ	catvāraḥ ime kāśyapa kuṭilāḥ citta utpādāḥ tena bodhisatvena parivarjitavyāḥ 
SA_K08_kasyparu-133	3 katame catvāra yaduta kāṃkṣā vimatir vicikitsā sarvabuddhadharmeṣu /	katame catvāra yat uta kāṃkṣā vimatiḥ vicikitsā sarva buddha dharmeṣu 
SA_K08_kasyparu-134	mānamadamrakṣakrodhavyāpādāḥ	māna mada mrakṣa krodha vyāpādāḥ 
SA_K08_kasyparu-135	4 sarvasatveṣu irṣyāmātsaryaṃ paralābheṣu avarṇāyaśokīrtiśabdaślokaniścāraṇatayā bodhisatveṣu	sarva satveṣu irṣyā mātsaryam para lābheṣu avarṇa a yaśaḥ kīrti śabda śloka niścāraṇa tayā bodhisatveṣu 
SA_K08_kasyparu-136	5 ime kāśyapa catvāraḥ kuṭilāś cittotpādās tena bodhisatvena parivarjitavyāḥ tatredam ucyate 7 //	ime kāśyapa catvāraḥ kuṭilāḥ citta utpādāḥ tena bodhisatvena parivarjitavyāḥ tatra idam ucyate 
SA_K08_kasyparu-137	dharmeṣu kāṃkṣāṃ vimatiṃ	dharmeṣu kāṃkṣām vimatim 
SA_K08_kasyparu-138	fol. 8r (KP-SI P/2)	r kpsi 
SA_K08_kasyparu-139	1 ca kurvati satveṣu mānaṃ mada krodhaṃ sevati /	ca kurvati satveṣu mānam mada krodham sevati 
SA_K08_kasyparu-140	mātsaryam irṣyā paralābha kurvate jine prasādaṃ ca na karoti kudācana	mātsaryam irṣyā para lābha kurvate jine prasādam ca na karoti kudācana 
SA_K08_kasyparu-141	2 akīrty avarṇam ayaśaṃ ca cārayī so bodhisatveṣu sadā avidvān* catvāri cittā kuṭilā vivarjayet syāt satvapakṣaṃ	akīrtī avarṇam ayaśam ca ca arayī saḥ bodhisatveṣu sadā a vidvān catvāri kuṭilā vivarjayet syāt satva pakṣam 
SA_K08_kasyparu-142	3 sada bodhisatvaḥ 2 //	sada bodhisatvaḥ 
SA_K08_kasyparu-143	 8 catvāra ime kāśyapa ṛjukasya bodhisatvasya ṛjukalakṣaṇāni bhavanti katamāni	catvāraḥ ime kāśyapa ṛjukasya bodhisatvasya ṛjuka lakṣaṇāni bhavanti katamāni 
SA_K08_kasyparu-144	4 catvāri / yaduta āpatti-āpanno na pracchādayaty ācaṣṭe vivṛṇoti niṣparyutthāno bhavati /	catvāri yat uta āpatti āpannaḥ na pracchādayati ācaṣṭe vivṛṇoti niṣparyutthānaḥ bhavati 
SA_K08_kasyparu-145	yena satyavacanena	yena satya vacanena 
SA_K08_kasyparu-146	5 rājyapārihāṇir vā dhanapārihāṇir vā kāyajīvitāntarāyo bhavet tat satyavacanaṃ na vigūḍha +	rājya pārihāṇiḥ vā dhana pārihāṇiḥ vā kāya jīvita antarāyaḥ bhavet tat satya vacanam na 
SA_K08_kasyparu-147	fol. 8v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-148	1 nānyenānyaṃ pratinisṛtya vācā bhāṣate /	na anyena anyam pratinisṛtya vācā bhāṣate 
SA_K08_kasyparu-149	sarvaparopakrameṣu cākrośaparibhāṣaṇakutsanapaṃsanatāḍanatarjanavadhabandhanāparādheṣv	sarva para upakrameṣu ca ākrośa paribhāṣaṇa kutsana paṃsana tāḍana tarjana vadha bandhana aparādheṣu 
SA_K08_kasyparu-150	2 ātmāparādhī bhavati /	ātma aparādhī bhavati 
SA_K08_kasyparu-151	karmavipākapratisaraṇo na pareṣāṃ kupyati nānuśayaṃ	karma vipāka pratisaraṇaḥ na pareṣām kupyati na anuśayam 
SA_K08_kasyparu-152	3 vahati / sa śraddhāpratiṣṭhitaś ca bhavati /	vahati sa śraddhā pratiṣṭhitaḥ ca bhavati 
SA_K08_kasyparu-153	sarvāśraddheyān api buddhadharmā śraddadhāti āśayaśuddhatām	sarva aśraddheyān api buddha dharmā śraddadhāti āśaya śuddha tām 
SA_K08_kasyparu-154	4 upādāya / ime kāśyapa catvāro ṛjukasya bodhisatvasya ṛjukalakṣaṇāni bhavanti /	upādāya ime kāśyapa catvāraḥ ṛjukasya bodhisatvasya ṛjuka lakṣaṇāni bhavanti 
SA_K08_kasyparu-155	tatredam ucyate 8 //	tatra idam ucyate 
SA_K08_kasyparu-156	5 āpattim āpanna na cchādayanti kathenti vivaranti ca eti doṣān* dhanarājyaheto na ca jīvitārthaṃ mṛṣā	āpattim na chādayanti ca eti doṣān dhana rājya hetoḥ na ca jīvita artham mṛṣā 
SA_K08_kasyparu-157	fol. 9r (KP-SI P/2)	r kpsi 
SA_K08_kasyparu-158	1 vadante vidadhīya saṃjñām* ākrośanākutsanapaṃsanāsu vadheṣu bandheṣv avarodhaneṣu /	vadante vidadhīya saṃjñām ākrośana ākutsana paṃsanāsu vadheṣu bandheṣu avarodhaneṣu 
SA_K08_kasyparu-159	ātmāparādhī na pareṣu	ātma aparādhī na pareṣu 
SA_K08_kasyparu-160	2 kupyate karmasvako nānuśayaṃ vahanto :	kupyate karmasu akaḥ na anuśayam 
SA_K08_kasyparu-161	2 sa śraddadhāti sugatāna bodhiṃ	sa śraddadhāti sugatāna bodhim 
SA_K08_kasyparu-162	śraddhāsthito āśayi śuddhi yukto	śraddhā sthitaḥ āśayi śuddhi yuktaḥ 
SA_K08_kasyparu-163	3 ṛjukalakṣaṇā hy eti jinena proktā varāgrasatvena niṣevitavyāḥ 3 //	ṛjuka lakṣaṇā hi eti jinena proktāḥ vara agra sattvena niṣevitavyāḥ 
SA_K08_kasyparu-164	 9 catvāra ime kāśyapa bodhisatvakhaḍuṃkāḥ	catvāraḥ ime kāśyapa bodhisatva khaḍuṃkāḥ 
SA_K08_kasyparu-165	4 katame catvāraḥ śrutoddhatadharmavihārī ca bhavati na ca pratipadyate dharmānudharmapratipattiṃ /	katame catvāraḥ śruta uddhata dharma vihārī ca bhavati na ca pratipadyate dharma anudharma pratipattim 
SA_K08_kasyparu-166	anuśāsanen'	anuśāsana in 
SA_K08_kasyparu-167	5 uddhatadharmavihārī ca bhavati /	uddhata dharma vihārī ca bhavati 
SA_K08_kasyparu-168	na ca śuśrūṣaty ācāryopādhyāyānāṃ /	na ca śuśrūṣati ācārya upādhyāyānām 
SA_K08_kasyparu-169	śraddhādeyaṃ vinipātayati cyutapratijñaś	śraddhā deyam vinipātayati cyuta pratijñaḥ 
SA_K08_kasyparu-170	fol. 9v (KP-SI P/2)	fol u kpsi 
SA_K08_kasyparu-171	1 ca śraddhādeyaṃ paribhuṃkte /	ca śraddhā deyam paribhuṃkte 
SA_K08_kasyparu-172	dāntājāneyaprāptāś ca bodhisatvāṃ dṛṣṭvā agauravo bhavati mānagrāhī / ime	dānta ajāneyaprāptāḥ ca bodhisatvām dṛṣṭvā agauravaḥ bhavati māna grāhī ime 
SA_K08_kasyparu-173	2 kāśyapa catvāro bodhisatvakhaḍuṃkāḥ tatredam ucyate 9 //	kāśyapa catvāraḥ bodhisatva khaḍuṃkāḥ tatra idam ucyate 
