segmentnr	original	analyzed
MBhayasirsapancaraatramHK-23	ādya yat pañcarātrāṇāṃ tanmamācakṣva pṛcchataḥ [pṛcchataḥ k, pūrvataḥ	ā adya yat pañcarātrāṇām tat mama ācakṣva pṛcchataḥ pṛcchataḥ pūrvatas 
MBhayasirsapancaraatramHK-24	kh, g] |	kh g 
MBhayasirsapancaraatramHK-25	bhṛguruvāca -	bhṛguḥ uvāca 
MBhayasirsapancaraatramHK-26	śṛṇu vatsa ! pravakṣyāmi pañcarātraṃ purātanam || 3 ||	śṛṇu vatsa pravakṣyāmi pañcarātram purātanam 
MBhayasirsapancaraatramHK-27	saptiśīrṣaṃ namaskṛtya yasmād bhakto'si keśave |	saptiśīrṣam namaskṛtya yasmāt bhaktā usi keśave 
MBhayasirsapancaraatramHK-28	tasmādarhasi tacchrātuṃ pañcarātraṃ purātanam || 4 || [saptītyataḥ	tasmāt arhasi tat śrātum pañcarātram purātanam sapti iti atas 
MBhayasirsapancaraatramHK-29	purātanamityantaṃ pādacatuṣṭayaṃ kh, g, pustakayornāsti |]	purātanam ityantam pāda catuṣṭayam kh g pustakayoḥ na asti 
MBhayasirsapancaraatramHK-30	śrīśrīhayaśīrṣāya namaḥ |	śrī śrī hayaśīrṣāya namaḥ 
MBhayasirsapancaraatramHK-31	1|2| hayaśīrṣamiti - jagatsvāmī nārāyaṇaḥ prabhuḥ kiṃ nimittaṃ hayaśīrṣaṃ	haya śīrṣam iti jagatsvāmī nārāyaṇaḥ prabhuḥ kim nimittam haya śīrṣam 
MBhayasirsapancaraatramHK-32	vapurdadhariti pūrvaślokena śrutamāsīditi parameṣṭhinoktamityanena cānvayaḥ |	vapuḥ dadhar iti pūrva ślokena śrutam āsīt iti parameṣṭhinā uktam iti anena ca anvayaḥ 
MBhayasirsapancaraatramHK-33	4 | prakṛtaśāstraśravaṇopayogitāmāha saptiśīrṣamityādinā | saptiśīrṣaṃ	                
MBhayasirsapancaraatramHK-34	hayaśīrṣam	haya śīrṣam 
MBhayasirsapancaraatramHK-35	p. 2)	p 
MBhayasirsapancaraatramHK-36	purā kila virūpākṣaḥ sārddhaṃ gauryā maheśvaraḥ |	purā kila virūpākṣaḥ sārddham gauryā maheśvaraḥ 
MBhayasirsapancaraatramHK-37	caturmukhañca [ca k, sa k, g] papraccha vairājabhavane sthitam [sthitaṃ k, g, sthitaḥ	caturmukham ca ca k sa k g papraccha vairāja bhavane sthitam sthitam k g sthitaḥ 
MBhayasirsapancaraatramHK-38	kh] || 5 ||	ro-0 
MBhayasirsapancaraatramHK-39	maheśvara uvāca -	maheśvaraḥ uvāca 
MBhayasirsapancaraatramHK-40	pañcarātraṃ purā pṛṣṭastvayā hayaśirā vibhuḥ |	pañca rātram purā pṛṣṭaḥ tvayā hayaśirāḥ vibhuḥ 
MBhayasirsapancaraatramHK-41	madhukaiṭabhayorhantā saikārṇavañjale vibhuḥ || 6 ||	madhu kaiṭabhayoḥ hantā sa ekārṇavam jale vibhuḥ   
MBhayasirsapancaraatramHK-42	samarpiteṣu deveṣu [samarpiteṣu vedeṣu kh, g, k pustake manaṃ iti |] caturṣveva	samarpiteṣu deveṣu samarpiteṣu vedeṣu kh g k pustake manaḥ iti caturṣu eva 
MBhayasirsapancaraatramHK-43	mahāmate |	mahāmate 
MBhayasirsapancaraatramHK-44	tat sarvaṃ me samācakṣva vistarāccaturānana || 7 ||	tat sarvam me samācakṣva vistarāt caturānana 
MBhayasirsapancaraatramHK-45	brahmovāca -	brahmā uvāca 
MBhayasirsapancaraatramHK-46	ekārṇave durāloke naṣṭe sthāvarajaṅgame |	ekārṇave durāloke naṣṭe sthāvara jaṅgame 
MBhayasirsapancaraatramHK-47	naṣṭacandrārkapavane vinaṣṭagrahatārake || 8 ||	naṣṭa candra arka pavane vinaṣṭa graha tārake 
MBhayasirsapancaraatramHK-48	5 | sthitamitipāṭhe caturmukhaviśeṣaṇam | sthita itipāṭhe maheśvaraviśeṣaṇaṃ tatra	sthitam iti pāṭhe caturmukha viśeṣaṇam sthitaḥ iti pāṭhe maheśvara viśeṣaṇam tatra 
MBhayasirsapancaraatramHK-49	āgatya sthita ityarthaḥ |	āgatya sthitaḥ iti arthaḥ 
MBhayasirsapancaraatramHK-50	6 | saikārṇavajala iti - gamyamānasya bhūtala ityasya viśeṣaṇam |	    iti                
MBhayasirsapancaraatramHK-51	7 | samarpiteṣviti - vedeṣu samarpiteṣu tvatto vedānapahṛtya rasātalaṃ praviṣṭābhyāṃ	samarpiteṣu iti vedeṣu samarpiteṣu tvattaḥ vedān apahṛtya rasātalam praviṣṭābhyām 
MBhayasirsapancaraatramHK-52	madhukaiṭabhābhyāṃ tānādāya bhagavatā hayaśirasā tubhyaṃ pratyarpiteṣvityarthaḥ	madhu kaiṭabhābhyām tān ādāya bhagavatā haya śirasā tubhyam pratyarpiteṣu iti arthaḥ 
MBhayasirsapancaraatramHK-53	8 | atra brahmovācetyanantaraṃ -	atra brahmā uvāca iti anantaram 
MBhayasirsapancaraatramHK-54	dvidhā cakāra vai tūrṇaṃ maṇḍalantu hiraṇmayam iti kh g pustakayoradhikaḥ pāṭho	dvidhā cakāra vai tūrṇam maṇḍalam tu hiraṇmayam iti kh g pustakayoḥ adhikaḥ 
MBhayasirsapancaraatramHK-55	dṛśyate paramatra prakṛtapralayavarṇanaprasaṅge hiraṇyāṇḍasyānavasaratvāt tato	dṛśyate param atra prakṛta pralaya varṇana prasaṅge hiraṇyāṇḍasya anavasara tvāt 
MBhayasirsapancaraatramHK-56	nārāyaṇo devastejasā tena vai sṛjat | hiraṇyamaṇḍaṃ bhagavān ityādivakṣyamāṇa-	nārāyaṇaḥ devaḥ tejasā tena vai sṛjat hiraṇya maṇḍam bhagavān ityādi vakṣyamāṇa 
MBhayasirsapancaraatramHK-57	caturdaśaślokāṃśena tataḥ svayambhurbhagavāniti prakramyābhihitena	caturdaśa śloka aṃśena tatas svayambhuḥ bhagavān iti prakramya abhihitena 
MBhayasirsapancaraatramHK-58	tadaṇḍamabhavaddhaima mityādimanuvacanena ca sṛṣṭiprākkṣaṇa eva	tat aṇḍam abhavat haimam ityādi manu vacanena ca sṛṣṭi prāc kṣaṇe eva 
MBhayasirsapancaraatramHK-59	hiraṇmayāṇḍotpattivarṇanāt dvidhā cākaravaṃ tūrṇaṃ maṇḍalantu hiraṇmayam | iti	hiraṇmaya aṇḍa utpatti varṇanāt dvidhā ca akaravam tūrṇam maṇḍalantu hiraṇmayam iti 
MBhayasirsapancaraatramHK-60	vakṣyamāṇagranthena	vakṣyamāṇa granthena 
MBhayasirsapancaraatramHK-61	p. 3)	p 
MBhayasirsapancaraatramHK-62	śeṣaparyaṅkamāsādya supte deve janārdane |	śeṣa paryaṅkam āsādya supte deve janārdane 
MBhayasirsapancaraatramHK-63	śṛṇu vai [vai k, me kh, g] yattadā vṛttamekārṇavajjale purā || 9 ||	śṛṇu vai vai me kh g yat tadā vṛttam ekārṇava jale purā 
MBhayasirsapancaraatramHK-64	śete yo'rṇavamadhyastho nāgaśayyāgataḥ prabhuḥ |	śete yaḥ ṛṇava madhya sthaḥ nāga śayyā gataḥ prabhuḥ 
MBhayasirsapancaraatramHK-65	nārāyaṇaḥ sa bhagavānādidevaḥ purātanaḥ || 10 ||	nārāyaṇaḥ sa bhagavān ādidevaḥ purātanaḥ 
MBhayasirsapancaraatramHK-66	saṃhṛtya sarvalokān vai yoganidrāvaśaṃ gataḥ |	saṃhṛtya sarva lokān vai yoga nidrā vaśam gataḥ 
MBhayasirsapancaraatramHK-67	tasya suptasya dehe tu tejo divyaṃ mahad vibhoḥ || 11 ||	tasya suptasya dehe tu tejaḥ divyam mahat vibhoḥ   
MBhayasirsapancaraatramHK-68	padmarūpeṇa nābhau tu prabhūta [tu prabhūtaṃ k, tatprasūtaṃ kh, g]	padma rūpeṇa nābhau tu tu prabhūtam 
MBhayasirsapancaraatramHK-69	nirjagāma ha |	nirjagāma ha 
MBhayasirsapancaraatramHK-70	pradīpa-iva tat padmaṃ pradīptaṃ viṣṇutejasā || 12 ||	tat padmam pradīptam viṣṇu tejasā 
MBhayasirsapancaraatramHK-71	sahasrādityasaṅkāśaṃ sahasradalakeśaram |	sahasra āditya saṅkāśam sahasra dala keśaram 
MBhayasirsapancaraatramHK-72	tato nārāyaṇo devastejasā tena vai sṛjat || 13 ||	tatas nārāyaṇaḥ devaḥ tejasā tena vai sṛjat 
MBhayasirsapancaraatramHK-73	hiraṇyamaṇḍaṃ bhagavān garbhastasminnahaṃ punaḥ |	hiraṇya maṇḍam bhagavān garbhaḥ tasmin aham punar 
MBhayasirsapancaraatramHK-74	dvidhā cākaravaṃ [cākaravaṃ k, cakāra vai kh, g] tūrṇamaṇḍaṃ tattu [aṇḍaṃ	dvidhā ca akaravam ca akaravam cakāra vai g tūrṇam aṇḍam tat tu aṇḍam 
MBhayasirsapancaraatramHK-75	tattu k, asuptaṃ tu kh, g] hiraṇmayam || 14 ||	tat tu k asuptam tu kh g hiraṇmayam 
MBhayasirsapancaraatramHK-76	tatra cedaṃ mahadrūpaṃ [rūpaṃ k kūpaṃ kh, g] hiraṇmayamidaṃ mama |	tatra ca idam mahat rūpam rūpam kūpam hiraṇmayam idam mama 
MBhayasirsapancaraatramHK-77	caturvāhuṃ caturvaktraṃ jaṭāmukuṭamaṇḍitam || 15 ||	catur vāhum catur vaktram jaṭā mukuṭa maṇḍitam 
MBhayasirsapancaraatramHK-78	pīnaraktyāpatteḥ , k saṃjñite prācīnatamapustake'parigṛhītatvācca nāyamaṃśo	pīna rakti āpatteḥ k saṃjñite prācīnatama pustake parigṛhīta tvāt ca na ayam aṃśaḥ 
MBhayasirsapancaraatramHK-79	mūle niveśitaḥ |	mūle niveśitaḥ 
MBhayasirsapancaraatramHK-80	13 | sṛjadityaḍāgamābhāva ārṣaḥ |	sṛjat iti aṭ āgama abhāvaḥ ārṣaḥ 
MBhayasirsapancaraatramHK-81	14 | garbha iti - tasmin aṇḍe garbhabhūto'haṃ tadaṇḍaṃ dvidhākaravamityanvayaḥ	garbhaḥ iti tasmin aṇḍe garbha bhūtā ūham tat aṇḍam dvidhākaravam iti anvayaḥ 
MBhayasirsapancaraatramHK-82	tasminnaṇḍe sa bhagavānuṣitvā parivatsaram | svayamevātmano	tasmin aṇḍe sa bhagavān uṣitvā parivatsaram svayam eva ātmanaḥ 
MBhayasirsapancaraatramHK-83	dhyānāttadaṇḍamakarodvidheti manuvacanasaṃvādāt | cakāreti pāṭhe'pyahamiti	dhyānāt tat aṇḍam akarot vidhā iti manu vacana saṃvādāt cakāra iti pāṭhe pi aham iti 
MBhayasirsapancaraatramHK-84	yojyam |	yojyam 
MBhayasirsapancaraatramHK-85	p. 4)	p 
MBhayasirsapancaraatramHK-86	evambhūtadapuḥ so'haṃ tasmin padme vyavasthitaḥ |	evambhūta dapuḥ saḥ aham tasmin padme vyavasthitaḥ 
MBhayasirsapancaraatramHK-87	āvartayastadā [āvarttayaṃ k, avartta(rṇa) yaṃ kh, g] vedān [vedān kh, g, vedaṃ	āvartayaḥ tadā yam kh g vedān vedān kh g vedam 
MBhayasirsapancaraatramHK-88	k] sāṅgopāṅgapadakramān || 16 ||	sa aṅga upāṅga padakramān   /
MBhayasirsapancaraatramHK-89	upāsāñcakrire mahyaṃ vedā dehabhṛtastadā [dehabhṛtaḥ k, darabhṛtaḥ kh, g] |	upāsāñcakrire mahyam vedāḥ deha bhṛtaḥ tadā deha bhṛt k dara bhṛt k
MBhayasirsapancaraatramHK-90	vedābhyāsaratestatra svedavindurajāyata || 17 ||	veda abhyāsa rateḥ tatra sveda vinduḥ ajāyata 
MBhayasirsapancaraatramHK-91	sa padmapatramāsādya dvidhābhūto'patattadā |	sa padma patram āsādya dvidhā abhūta upatat tadā 
MBhayasirsapancaraatramHK-92	rajastamomayau tasmājjātau daityau balotkaṭau || 18 ||	rajaḥ tamaḥ mayau tasmāt jātau daityau bala utkaṭau 
MBhayasirsapancaraatramHK-93	madhukaiṭabhanāmānau mahābalaparākramau |	madhu kaiṭabha nāmānau mahā bala parākramau 
MBhayasirsapancaraatramHK-94	tatastau mama vedān vai jahnatuḥ pāpaniścayau || 19 ||	tatas tau mama vedān vai jahnatuḥ pāpa niścayau 
MBhayasirsapancaraatramHK-95	saśarīreṣu vedeṣu hṛteṣvatha maheśvara [maheśvara g, maheśvaraḥ k, kh] |	sa śarīreṣu vedeṣu hṛteṣu atha maheśvara maheśvara g maheśvaraḥ 
MBhayasirsapancaraatramHK-96	bodhito'sau mayā devaḥ padmanābhasya cānanāt || 20 ||	bodhitaḥ asau mayā devaḥ padmanābhasya ca ānanāt 
MBhayasirsapancaraatramHK-97	15 | caturvāhumiti nvāgama ārṣaḥ |	catur vāhum iti nu āgamaḥ ārṣaḥ 
MBhayasirsapancaraatramHK-98	19 | pāpaniścayāviti sābhiprāyaṃ viśeṣaṇaṃ yāgādipratipādakānāṃ vedānāṃ	pāpa niścayau iti sa abhiprāyam viśeṣaṇam yāga ādi pratipādakānām vedānām 
MBhayasirsapancaraatramHK-99	vidhvaṃsanabuddhyā natu teṣu bahumānenetyarthaḥ |	vidhvaṃsana buddhyā na tu teṣu bahu mānena iti arthaḥ 
MBhayasirsapancaraatramHK-100	20 | saśarīreṣviti sāṅgeṣu śikṣākalpādvyaṅgasahiteṣvityarthaḥ | maheśvara iti	    iti                                                                       
MBhayasirsapancaraatramHK-101	nirvisargapāṭhe śivasambodhanam | savisargapāṭhe tu deva ityasya viśeṣaṇaṃ tatra	niḥ visarga pāṭhe śiva sambodhanam sa visarga pāṭhe tu devaḥ iti asya viśeṣaṇam tatra 
MBhayasirsapancaraatramHK-102	maheśvaraśabdo na śivavācī |	maheśvara śabdaḥ na śiva vācī 
MBhayasirsapancaraatramHK-103	padmanābhasyeti - padmanābhasya ānanāt asau devo bhagavān viṣṇurmayā bodhitaḥ	padmanābhasya iti padmanābhasya ānanāt asau devaḥ bhagavān viṣṇuḥ mayā bodhitaḥ 
MBhayasirsapancaraatramHK-104	strotrādibhirāvirbhāvitaḥ | etena sa vibuddhastadā devaḥ kṛtvā hayaśirodhanam ityanena	strotra ādibhiḥ āvirbhāvitaḥ etena sa vibuddhaḥ tadā devaḥ kṛtvā haya śiraḥ dhanam iti anena 
MBhayasirsapancaraatramHK-105	ca garbhodaśaya-bālamukundamukhāvirbhūtaṃ hayaśīrṣātmakaṃ dvitīyaṃ	ca garbha uda śaya bāla mukunda mukha āvirbhūtam hayaśīrṣa ātmakam dvitīyam 
MBhayasirsapancaraatramHK-106	rūpamityavagantavyam anyathā dvitīyena śarīreṇa rasātalatalaṃ gataḥ iti	rūpam iti avagantavyam anyathā dvitīyena śarīreṇa rasātala talam gataḥ iti 
MBhayasirsapancaraatramHK-107	vakṣyamāṇagrantho nopapadyate | atha yadi dvitīyena śarīreṇetyanena garbhodaśaya eva	vakṣyamāṇa granthaḥ na upapadyate atha yadi dvitīyena śarīreṇa iti anena garbha uda śayaḥ eva 
MBhayasirsapancaraatramHK-108	bhagavān svaṃ rūpaṃ	bhagavān svam rūpam 
MBhayasirsapancaraatramHK-109	p. 5)	p 
MBhayasirsapancaraatramHK-110	sa vibuddhastadā devaḥ kṛtvā hayaśirodharam |	sa vibuddhaḥ tadā devaḥ kṛtvā haya śirodharam 
MBhayasirsapancaraatramHK-111	śaśāṅkaśatasaṅkāśaṃ nānābharaṇa-bhūṣitam || 21 ||	śaśāṅka śata saṅkāśam nānā ābharaṇa bhūṣitam 
MBhayasirsapancaraatramHK-112	caturbhujaṃ gadā-cakra-padma-śārṅgadharaṃ [padmaśārṅgadharaṃ k,	caturbhujam gadā cakra padma śārṅga dharam padma śārṅga dharam kṛta 
MBhayasirsapancaraatramHK-113	śaṅkhapadmadharam kh, g] śubham |	śaṅkha padma dhara kh g śubha 
MBhayasirsapancaraatramHK-114	dvitīyena śarīreṇa rasātalatalaṃ gataḥ || 22 ||	dvitīyena śarīreṇa rasātala talam gataḥ 
MBhayasirsapancaraatramHK-115	tenāśvaśirasā gatvā vedānādāya śāśvatān |	tena aśvaśirasā gatvā vedān ādāya śāśvatān 
MBhayasirsapancaraatramHK-116	pauṣṇavaṃ [pauṣṇavaṃ kh, g, paukṣavaṃ k] bhavanaṃ divyaṃ	pauṣṇavam pauṣṇavam kh g paukṣavam k bhavanam divyam 
MBhayasirsapancaraatramHK-117	maharṣigaṇasevitam [sevitaṃ k, bhūṣitaṃ kh, g] || 23 ||	mahā ṛṣi gaṇa sevitam sev k bhūṣay kh 
MBhayasirsapancaraatramHK-118	so'pyasau pradadau vedān bhūya eva jagadguruḥ |	saḥ upi asau pradadau vedān bhūyas eva jagadguruḥ 
MBhayasirsapancaraatramHK-119	tasmin kāle mayā pṛṣṭo devo yattat śṛṇuṣva me || 24 ||	tasmin kāle mayā pṛṣṭaḥ devaḥ yat tat śṛṇuṣva me  
MBhayasirsapancaraatramHK-120	kiyanti pañcarātrāṇi tvayā proktāni vai purā |	kiyanti pañcarātrāṇi tvayā proktāni vai purā 
MBhayasirsapancaraatramHK-121	kathaṃ te sthāpanaṃ deva kriyate muktikāṅkṣibhiḥ [bhukti k, kh, mukti (k	katham te sthāpanam deva kriyate mukti kāṅkṣibhiḥ bhukti k kh mukti k
MBhayasirsapancaraatramHK-122	pādaṭippanyāṃ) bhakti g] || 25 ||	pāda ṭippanyām bhakti g  /
MBhayasirsapancaraatramHK-123	parihāya hayaśīrṣātmakaṃ dvitīyaṃ rūpaṃ dadharityucyate padmanābhasyeti	parihāya hayaśīrṣa ātmakam dvitīyam rūpam dadhar iti ucyate padmanābhasya iti 
MBhayasirsapancaraatramHK-124	bhedabodhikā ṣaṣṭhī ānanādityapādānabodhikā pañcamī ca nopapadyeti | tasmāt	bheda bodhikā ṣaṣṭhī ānanāt iti apādāna bodhikā pañcamī ca na upapadyeti tasmāt 
MBhayasirsapancaraatramHK-125	satre mamāsa bhagavān hayaśīraṣātho sākṣāt sa yajñapuruṣastapanīyavarṇaḥ |	satre mamāsa bhagavān hayaśīraṣā atho sākṣāt sa yajñapuruṣaḥ tapanīya varṇaḥ 
MBhayasirsapancaraatramHK-126	chandomayo makhamaya ityādiśrīmadbhāgavata-dvitīyaskandhīya-	chandaḥ mayaḥ makha mayaḥ ityādi śrīmat bhāgavata dvitīya skandhīya 
MBhayasirsapancaraatramHK-127	saptadaśādhyāyaikādaśaślokena tathā viṣṇuḥ śivāya jagatāṃ	saptadaśa adhyāya ekādaśa ślokena tathā viṣṇuḥ śivāya jagatām 
MBhayasirsapancaraatramHK-128	kalayāvatīrṇastenāhṛtā madhubhidā śrutayo hayāsye | ityekādaśaskandhīya-	kalayā avatīrṇaḥ tena āhṛtāḥ madhubhidā śrutayaḥ haya āsye 
MBhayasirsapancaraatramHK-129	caturthādhyāya-saptadaśaślokena cāṃśāvatārarūpatayā pratipādanādapara eva	caturtha adhyāya saptadaśa ślokena ca aṃśāvatāra rūpa tayā pratipādanāt aparaḥ eva 
MBhayasirsapancaraatramHK-130	garbhodaśayādayaṃ hayaśīrṣo nāmeti pratijñātamupapadyata iti sarvamavadātam | atra	garbha uda śayāt ayam hayaśīrṣaḥ nāma iti pratijñātam upapadyate iti sarvam avadātam atra 
MBhayasirsapancaraatramHK-131	viṣṇukarṇamalodbhūtāvityādi-mārkaṇḍeyapurāṇīya-	viṣṇu karṇa mala udbhūtau ityādi mārkaṇḍeyapurāṇīya 
MBhayasirsapancaraatramHK-132	devīmāhātmyavacanavirodhastu kalpabhedena samādheyaḥ |	devī māhātmya vacana virodhaḥ tu kalpa bhedena samādheyaḥ 
MBhayasirsapancaraatramHK-133	p. 6)	p 
MBhayasirsapancaraatramHK-134	ācāryamūrtipānāñca kīdṛśaṃ lakṣaṇaṃ vibho | [ācāryetyādi vibho	ācārya mūrtipānām ca kīdṛśam lakṣaṇam vibho ācārya ityādi vibho 
MBhayasirsapancaraatramHK-135	ityantaṃ pādadvayaṃ kh, g pustakayornāsti |]	ityantam pāda dvayam kh g pustakayoḥ na asti 
MBhayasirsapancaraatramHK-136	vāstuyāgavidhānañca arghyadānavidhintathā || 26 ||	vāstu yāga vidhānam ca arghya dāna vidhin tathā 
MBhayasirsapancaraatramHK-137	śilānyāsavidhānañca kṣetrādisādhanantathā |	śilā nyāsa vidhānañca kṣetra ādi sādhanan tathā 
MBhayasirsapancaraatramHK-138	prāsādalakṣaṇañcaiva [sarvaṃ k, caiva kh, g] pratimālakṣaṇantathā || 27 ||	prāsāda lakṣaṇam ca eva sarvam ca eva kh g pratimā lakṣaṇam tathā 
MBhayasirsapancaraatramHK-139	pratiṣṭhāpañcakaṃ sarvaṃ dhvajārohavidhintathā [vidhiṃ kh, g vidhiḥ (?) k] |	pratiṣṭhā pañcaka sarva dhvaja āroha vidhi tathā vidhi k
MBhayasirsapancaraatramHK-140	yadapyanyad bhavet pṛṣṭapratiṣṭhāṅgaṃ [pṛṣṭaṃ k lakṣm kh, g] sureśvara || 28 ||	yat api anyat bhavet pṛṣṭa pratiṣṭhā aṅgam pṛṣṭam 
MBhayasirsapancaraatramHK-141	ajñānād vā [vā k, ca kh, g] pramādād vā [vā k, ca kh, g] yanmayā	ajñānāt vā vā k ca kh g pramādāt vā vā k ca kh g yat mayā 
MBhayasirsapancaraatramHK-142	nānukīrtitam |	na anukīrtitam 
MBhayasirsapancaraatramHK-143	tat sarvamakhilaṃ deva ! prasādād vaktumarhasi || 29 ||	tat sarvam akhilam deva prasādāt vaktum arhasi  /
MBhayasirsapancaraatramHK-144	iti hayaśīrṣe mahāpañcarātre dvādaśasāhasrike ādikāṇḍe (śāstrāvatāro nāma)	iti hayaśīrṣe mahāpañcarātre dvādaśasāhasrike ādi kāṇḍe śāstrāvatāraḥ nāma 
MBhayasirsapancaraatramHK-145	prathamaḥ paṭalaḥ [prathamaḥ paṭalaḥ kh, g prathamapaṭalam k] || 1 ||	prathamaḥ paṭalaḥ prathama paṭala kh g prathama paṭala 
MBhayasirsapancaraatramHK-146	āditaḥ ślokasaṃkhyā - 29	āditaḥ śloka saṃkhyā 
MBhayasirsapancaraatramHK-147	26 | arghyadānavidimityādīnāṃ dvitīyāntānāṃ vaktumarhasītyanenānvayaḥ |	                         
MBhayasirsapancaraatramHK-148	29 | tatsarvamakhilamiti - sarvamiti karmapadam akhilamiti kriyāviśeṣaṇaṃ	tat sarvam akhilam iti sarvam iti karma padam akhilam iti kriyāviśeṣaṇam 
MBhayasirsapancaraatramHK-149	sāmagryeṇetyarthaḥ ato na paunaruktyam |	sāmagryeṇa iti arthaḥ atas na paunaruktyam 
MBhayasirsapancaraatramHK-150	p. 7)	p 
MBhayasirsapancaraatramHK-151	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
MBhayasirsapancaraatramHK-152	(pañcarātrasvarūpanirūpaṇam)	        
MBhayasirsapancaraatramHK-153	śrībagavānuvācaṃ -	śrī bagavān uvācam 
MBhayasirsapancaraatramHK-154	yattvayā pṛṣṭamakhilaṃ tat sarvaṃ kathayāmi te |	yat tvayā pṛṣṭam akhilam tat sarvam kathayāmi te 
MBhayasirsapancaraatramHK-155	proktāni pañcarātrāṇi kalpe kalpe purā mayā || 1 ||	proktāni pañcarātrāṇi kalpe kalpe purā mayā 
MBhayasirsapancaraatramHK-156	vyastāni munibhirloke pañcaviṃśatisaṃkhyayā |	vyastāni munibhiḥ loke pañcaviṃśati saṃkhyayā 
MBhayasirsapancaraatramHK-157	ādyaṃ samastatantrāṇāṃ hayaśīrṣaṃ prakīrttitam || 2 ||	ādyam samasta tantrāṇām hayaśīrṣam prakīrttitam 
MBhayasirsapancaraatramHK-158	trailokyamohanaṃ tantraṃ vaibhavaṃ pauṣkarantathā |	trailokya mohanam tantram vaibhavam pauṣkaram tathā 
MBhayasirsapancaraatramHK-159	nāradīyaṃ tathā tantraṃ prāhrādaṃ [prāhrādaṃ k, g, prāhlādaṃ kh]	nāradīyam tathā tantram prāhrādam prāhrādam k g prāhlādam kh 
MBhayasirsapancaraatramHK-160	gārgyagālavam || 3 ||	gārgya gālavam 
MBhayasirsapancaraatramHK-161	śrīpraśnaṃ śāṇḍilaṃ tantraṃ tantramīśvarasaṃhitā |	śrīpraśnam śāṇḍilam tantram tantram īśvara saṃhitā 
