segmentnr	original	analyzed
SA_GK16_ruvyavivya_pu-39	chātrābhyarthanayeti praṣṭṛtvasyāṅgīkṛtam iti prativaktṛtvasya ca nirdeśaḥ /	chātra abhyarthanayā iti praṣṭṛ tvasya aṅgīkṛtam iti prativaktṛ tvasya ca nirdeśaḥ 
SA_GK16_ruvyavivya_pu-40	paurobhāgyaṃ doṣaikagrāhitvam /	paurobhāgyam doṣa eka grāhi tvam 
SA_GK16_ruvyavivya_pu-41	nanu yadi parakīye kāvye parihārāya doṣāṇāṃ vicāraḥ kriyate,	nanu yadi parakīye kāvye parihārāya doṣāṇām vicāraḥ kriyate 
SA_GK16_ruvyavivya_pu-42	tat kiṃ nijakāvye na teṣāṃ parihāraḥ /	tat kim nija kāvye na teṣām parihāraḥ 
SA_GK16_ruvyavivya_pu-43	tathā ca bhajate mātsaryamaunaṃ nu kim ity ato 'nantaram iti pṛṣṭa ity evaṃ krameṇetiśabdo nirdeśyaḥ kramāntareṇa nirdeśāt kramabhedo na yujyate	tathā ca bhajate mātsarya maunam nu kim iti atas nantaram iti pṛṣṭaḥ iti evam krameṇa iti śabdaḥ nirdeśyaḥ krama antareṇa nirdeśāt krama bhedaḥ na yujyate 
SA_GK16_ruvyavivya_pu-44	evam anyat śokāpadānādau jñeyam /	evam anyat śoka apadāna ādau jñeyam 
SA_GK16_ruvyavivya_pu-45	tadartham āha - svakṛtiṣv iti kṛtiḥ kāvyam /	tad artham āha svakṛtiṣu iti kṛtiḥ kāvyam 
SA_GK16_ruvyavivya_pu-46	saṃrambha iti kutsitāḥ kariṇaḥ karikīṭāḥ kutsitāni kutsanaiḥ iti samāsaḥ /	saṃrambhaḥ iti kutsitāḥ kariṇaḥ kari kīṭāḥ kutsitāni kutsanaiḥ iti samāsaḥ 
SA_GK16_ruvyavivya_pu-47	karikīṭānām āśādviradaiḥ pratinirdeśaḥ /	kari kīṭānām āśā dviradaiḥ pratinirdeśaḥ 
SA_GK16_ruvyavivya_pu-48	meghaśakalānāṃ tu kalpāntatoyadaiḥ ya ity atraiva cchedaḥ /	megha śakalānām tu kalpa anta toyadaiḥ yaḥ iti atra eva chedaḥ 
SA_GK16_ruvyavivya_pu-49	ayaṃ śloko vakroktijīvite vitatya vyākhyāta iti tata evāvadhāryaḥ /	ayam ślokaḥ vakrokti jīvite vitatya vyākhyātaḥ iti tatas eva avadhāryaḥ 
SA_GK16_ruvyavivya_pu-50	tāvacchabdo vidheyāvimarśatrayasyaitacchlokagatasyopakramadyotakaḥ /	tāvat śabdaḥ vidheya a vimarśa trayasya etad śloka gatasya upakrama dyotakaḥ 
SA_GK16_ruvyavivya_pu-51	saṃbandhopapatter iti /	saṃbandha upapatteḥ iti 
SA_GK16_ruvyavivya_pu-52	ayaṃ bhāvaḥ - samarthaḥ padavidhiḥ iti vacanāt samāsaḥ sāmarthyanimittakaḥ /	ayam bhāvaḥ samarthaḥ pada vidhiḥ iti vacanāt samāsaḥ sāmarthya nimittakaḥ 
SA_GK16_ruvyavivya_pu-53	sāmarthyaṃ ca saṅgatārthatvaṃ,	sāmarthyam ca saṅgatā artha tvam 
SA_GK16_ruvyavivya_pu-54	saṅgatatvaṃ ca saṃbandhaḥ /	ca saṃbandhaḥ 
SA_GK16_ruvyavivya_pu-55	sa cātra viśeṣaṇaviśeṣyabhāvaḥ /	sa ca atra viśeṣaṇa viśeṣya bhāvaḥ 
SA_GK16_ruvyavivya_pu-56	paryudāsasyaiva viśeṣaṇaṃ nañā abrāhmaṇa iti yathā /	paryudāsasya eva viśeṣaṇam nañā a brāhmaṇaḥ iti yathā 
SA_GK16_ruvyavivya_pu-57	na cātra vakṣyamāṇanyāyena paryudāso ghaṭata iti /	na ca atra vakṣyamāṇa nyāyena paryudāsaḥ ghaṭate iti 
SA_GK16_ruvyavivya_pu-58	nanv abrāhmaṇa ityādau nañ kathaṃ viśeṣaṇam /	nanu a brāhmaṇaḥ ityādau nam katham viśeṣaṇam 
SA_GK16_ruvyavivya_pu-59	viśeṣaṇaṃ hi viśeṣyasyoparañjakaṃ bhavati /	viśeṣaṇam hi viśeṣyasya uparañjakam bhavati 
SA_GK16_ruvyavivya_pu-60	na ca nañśabdo viruddhatvād vidhim uparañjayati /	na ca nañ śabdaḥ viruddha tvāt vidhim uparañjayati 
SA_GK16_ruvyavivya_pu-61	tat katham asya viśeṣaṇatvam /	tat katham asya viśeṣaṇa tvam 
SA_GK16_ruvyavivya_pu-62	naitat /	na etat 
SA_GK16_ruvyavivya_pu-63	abrāhmaṇa ityādau brāhmaṇaśabdo brāhmaṇasadṛśe kṣatriyādau vartate /	abrāhmaṇaḥ ityādau brāhmaṇa śabdaḥ brāhmaṇa sadṛśe kṣatriya ādau vartate 
SA_GK16_ruvyavivya_pu-64	sā cākṣatriyādau brāhmaṇaśabdasya vṛttir nañā dyotyate /	sā ca a kṣatriya ādau brāhmaṇa śabdasya vṛttiḥ nañā dyotyate 
SA_GK16_ruvyavivya_pu-65	tad uktam - nañ ivayuktam anyasadṛśādhikaraṇe tatha hy artha iti /	tat uktam naṃ iva yuktam anya sadṛśa adhikaraṇe hi arthaḥ iti 
SA_GK16_ruvyavivya_pu-66	tatra ca śabdaśaktisvābhāvyaṃ kāraṇam /	tatra ca śabda śakti svābhāvyam kāraṇam 
SA_GK16_ruvyavivya_pu-67	yathā caitat tathā nañsūtrabhāṣyād avaseyam /	yathā ca etat tathā nañ sūtra bhāṣyāt avaseyam 
SA_GK16_ruvyavivya_pu-68	pradhānatvam iti /	pradhāna tvam iti 
SA_GK16_ruvyavivya_pu-69	yatra vidheḥ prādhānyaṃ pratiṣedhasyāprādhānyaṃ naña uttarapadena saṃbandhaḥ samarthasamāsa	yatra vidheḥ prādhānyam pratiṣedhasya aprādhānyam nañaḥ uttara padena saṃbandhaḥ samartha samāsa 
SA_GK16_ruvyavivya_pu-70	ekavākyatvaṃ ca tatra paryudāsaḥ kiṃ cid varjayitvā kasya cid upadeśo nirāsa iti nigamanāt /	eka vākya tvam ca tatra paryudāsaḥ kim cit varjayitvā kasya cit upadeśaḥ nirāsaḥ iti nigamanāt 
SA_GK16_ruvyavivya_pu-71	tatra kārikāyāṃ trayaṃ nirdiṣṭaṃ dvayaṃ cākṣipyate /	tatra kārikāyām trayam nirdiṣṭam dvayam ca ākṣipyate 
SA_GK16_ruvyavivya_pu-72	jugopeti /	jugopa iti 
SA_GK16_ruvyavivya_pu-73	atra nañarthaviśiṣṭasyottarapadārthasya vidhir na trastatvādiniṣedhaḥ /	atra nañ artha viśiṣṭasya uttara padārthasya vidhiḥ na trasta tva ādi niṣedhaḥ 
SA_GK16_ruvyavivya_pu-74	tatrāpy atrastatvādeḥ siddhatvāt tadanuvādena gopanādi vidhīyata iti paryudāsatvam /	tatra api atrasta tva ādeḥ siddha tvāt tad anuvādena gopana ādi vidhīyate iti paryudāsa tvam 
SA_GK16_ruvyavivya_pu-75	aprādhānyam iti /	a prādhānyam iti 
SA_GK16_ruvyavivya_pu-76	yatra pratiṣedhasya prādhānyaṃ vidher aprādhānyyaṃ nañaḥ kriyāpadena saṃbandho 'samarthasamāsaḥ vākyabhedaś ca,	yatra pratiṣedhasya prādhānyam vidheḥ aprādhānyyam nañaḥ kriyā padena saṃbandhaḥ samartha samāsaḥ vākya bhedaḥ ca 
SA_GK16_ruvyavivya_pu-77	tatra prasajya prāpayya pratiṣedha iti prasajyapratiṣedhaḥ /	tatra prasajya prāpayya pratiṣedhaḥ iti prasajya pratiṣedhaḥ 
SA_GK16_ruvyavivya_pu-78	atra kārikāyāṃ traye nirdiṣṭe 'nyad dvayam ākṣiptam /	atra kārikāyām traye nirdiṣṭe dvayam ākṣiptam 
SA_GK16_ruvyavivya_pu-79	na veti /	na vā iti 
SA_GK16_ruvyavivya_pu-80	atra dṛptaniśācaraṃ prati niṣedhaḥ pratīyate,	atra dṛpta niśācaram prati niṣedhaḥ pratīyate 
SA_GK16_ruvyavivya_pu-81	na tv adṛptaniśācaravidhir iti prasajyapratiṣedhatā /	na tu adṛpta niśācara vidhiḥ iti prasajya pratiṣedha tā 
SA_GK16_ruvyavivya_pu-82	saṃrambhavatpratiṣedho hy atreti /	saṃrambha vat pratiṣedhaḥ hi atra iti 
SA_GK16_ruvyavivya_pu-83	saṃrabdhavān yaḥ puruṣas tadgatā yeyaṃ saṃrabdhatā saṃrambhaṇakriyā tasyā vakṣyamāṇanyāyena pratiṣedha ity arthaḥ /	saṃrabdhavān yaḥ puruṣaḥ tad gatā yā iyam saṃrabdha tā saṃrambhaṇa kriyā tasyāḥ vakṣyamāṇa nyāyena pratiṣedhaḥ iti arthaḥ 
SA_GK16_ruvyavivya_pu-84	asaṃradhavadvidhir iti saṃrabdhavatsadṛśasya saṃrambhasadṛśakriyākarttur udāsīnaprāyasya vidhir ity arthaḥ /	iti saṃrabdhavat sadṛśasya saṃrambha sadṛśa kriyā karttuḥ udāsīna prāyasya vidhiḥ iti arthaḥ 
SA_GK16_ruvyavivya_pu-85	yad uktaṃ nañ iva yuktam ityādi /	yat uktam naṃ iva yuktam ityādi 
SA_GK16_ruvyavivya_pu-86	tatreti saṃrabdahavatpratiṣedhe /	tatra iti saṃrabdha havat pratiṣedhe 
SA_GK16_ruvyavivya_pu-87	na cāsāv iti pratiṣedhati /	na ca asau iti pratiṣedhati 
SA_GK16_ruvyavivya_pu-88	tatsiddhipakṣa iti vivakṣito yaḥ pradhānabhūtaniṣedhalakṣaṇo 'rthasya siddhipakṣa ity arthaḥ /	tad siddhi pakṣaḥ iti vivakṣitaḥ yaḥ pradhāna bhūta niṣedha lakṣaṇaḥ rthasya siddhi pakṣaḥ iti arthaḥ 
SA_GK16_ruvyavivya_pu-89	asya vidhyanuvādabhāvasyeti /	asya vidhi anuvāda bhāvasya iti 
SA_GK16_ruvyavivya_pu-90	nañarthasya vidhir uttarapadārthasyānuvāda ity asya /	nañ arthasya vidhiḥ uttara padārthasya anuvādaḥ iti asya 
SA_GK16_ruvyavivya_pu-91	samāse hi nañarthopasarjana uttarapadārthaḥ prādhānyena pratīyate /	samāse hi nañ artha upasarjanaḥ uttara padārthaḥ prādhānyena pratīyate 
SA_GK16_ruvyavivya_pu-92	kāvyārtheti /	kāvya artha iti 
SA_GK16_ruvyavivya_pu-93	atra vyavacchedyaṃ prasajyapratiṣedhaṃ pradarśya paricchedyaṃ paryudāsam udāharati /	atra vyavacchedyam prasajya pratiṣedham pradarśya paricchedyam paryudāsam udāharati 
SA_GK16_ruvyavivya_pu-94	nanu prasajyapratiṣedhe nañaḥ kriyānvaye 'saṃrabdahavān ity atra saṃrambhakriyāniṣedho bhaviṣyati /	nanu prasajya pratiṣedhe nañaḥ kriyā anvaye saṃrabdha havān iti atra saṃrambha kriyā niṣedhaḥ bhaviṣyati 
SA_GK16_ruvyavivya_pu-95	tat ko 'tra doṣa ity āha:	tat kaḥ tra doṣaḥ iti āha 
SA_GK16_ruvyavivya_pu-96	kriyākartraṃśabhāg iti /	kriyā kartṛ aṃśa bhāj iti 
SA_GK16_ruvyavivya_pu-97	ayaṃ bhāvaḥ:	ayam bhāvaḥ 
SA_GK16_ruvyavivya_pu-98	asaṃrabdhavān ity atra dvāv aṃśau kriyāṃśaḥ kārakāṃśaś ca /	a saṃrabdhavān iti atra dvau aṃśau kriyā aṃśaḥ kāraka aṃśaḥ ca 
SA_GK16_ruvyavivya_pu-99	tatrobhayāṃśabhāgarthaniṣedhe śabdaśaktisvābhāvyād vākye kriyāṃśaniṣedhas tasya prādhānyena vivakṣitasyāparāmarśam anuktād vidheyāvimarśaḥ	tatra ubhaya aṃśa bhāga artha niṣedhe śabda śakti svābhāvyāt vākye kriyā aṃśa niṣedhaḥ tasya prādhānyena vivakṣitasya a parāmarśam anuktāt vidheya avimarśaḥ 
SA_GK16_ruvyavivya_pu-100	yathā ca prasajyapratiṣedhe samāso neṣṭas tathoktanayena paryudāse 'py asamāso neṣyata	yathā ca prasajya pratiṣedhe samāsaḥ na iṣṭaḥ tathā ukta nayena paryudāse pi asamāsaḥ 
SA_GK16_ruvyavivya_pu-101	ity āha - nanu sādhv iti atra na kurvateti karaṇakriyākartṛsadṛśena kriyāṃ praty	iti āha nanu sādhu iti atra na kurvatā iti karaṇa kriyā kartṛ sadṛśena kriyām prati 
SA_GK16_ruvyavivya_pu-102	udāsīnaprāyeṇety arthaḥ /	udāsīna prāyeṇa iti arthaḥ 
SA_GK16_ruvyavivya_pu-103	akurvateti vācye na kurvateti kriyāṃśaniṣedhaḥ pratīter vaiparītyakārī /	akurvatā iti vācye na kurvatā iti kriyā aṃśa niṣedhaḥ pratīteḥ vaiparītya kārī 
SA_GK16_ruvyavivya_pu-104	evaṃ nocitam apīty ucitatvamātraniṣedhaḥ pratīter vaiparītyakṛd eva /	evam na ucitam api iti ucita tva mātra niṣedhaḥ pratīteḥ vaiparītya kṛt eva 
SA_GK16_ruvyavivya_pu-105	tacchravaṇaṃ kriyāśravaṇam /	tad śravaṇam kriyā śravaṇam 
SA_GK16_ruvyavivya_pu-106	tayor iti siddhārthā vṛttiḥ /	tayoḥ iti siddhārthā vṛttiḥ 
SA_GK16_ruvyavivya_pu-107	sādhyārthaṃ vākyam /	sādhya artham vākyam 
SA_GK16_ruvyavivya_pu-108	asūryaṃpaśyādiṣv iti /	a sūryaṃpaśya ādiṣu iti 
SA_GK16_ruvyavivya_pu-109	atrāpi nañaḥ sūryeṇottarpadārthena nābhisaṃbandhaḥ,	atra api nañaḥ sūryeṇa uttar pada arthena na abhisaṃbandhaḥ 
SA_GK16_ruvyavivya_pu-110	api tu taddraṣṭrarthenaiva /	api tu tad draṣṭṛ arthena eva 
SA_GK16_ruvyavivya_pu-111	tatrāpi kartraṃśaḥ pradhānaṃ na kriyāṃśaḥ karttari khaśo vidhānād iti pūrvavad avaseyam /	tatra api kartṛ aṃśaḥ pradhānam na kriyā aṃśaḥ karttari khaśas vidhānāt iti pūrvavat avaseyam 
SA_GK16_ruvyavivya_pu-112	bhuṅkta iti atra hi vākyasya kriyāprādhānyaṃ pratīyamānabhavatyādikriyāpekṣe nañaḥ samanvaye śrāddhabhojī na bhavatīti vākyārthaḥ /	bhuṅkte iti atra hi vākyasya kriyā prādhānyam pratīyamāna bhavati ādi kriyā apekṣe nañaḥ samanvaye śrāddha bhojī na bhavati iti vākya arthaḥ 
SA_GK16_ruvyavivya_pu-113	aśrāddhabhojīty atra tu nañā bhoktus samanvaye śrāddhabhoktṛvyatirikto 'pi vighasāśyā+i++ pratīyate /	a śrāddha bhojī iti atra tu nañā bhoktuḥ samanvaye śrāddha bhoktṛ vyatiriktaḥ pratīyate 
SA_GK16_ruvyavivya_pu-114	yataś cātrāśrāddhabhojītyādau samāse pratiṣedho neṣṭaḥ,	yatas ca atra aśrāddha bhojī ityādau samāse pratiṣedhaḥ na iṣṭaḥ 
SA_GK16_ruvyavivya_pu-115	tata eva samarthasamāsas tadviparyayeṇāsamarthasamāsaś ca kārikādvayenoktaḥ /	tatas eva samartha samāsaḥ tad viparyayeṇa asamartha samāsaḥ ca kārikā dvayena uktaḥ 
SA_GK16_ruvyavivya_pu-116	vākyabhedābhedayos tu sāmarthyāt pratītir ity avacanam /	vākya bheda abhedayoḥ tu sāmarthyāt pratītiḥ iti avacanam 
SA_GK16_ruvyavivya_pu-117	evakemaṃ vidheyāvimarśaṃ vicārya dvitīyam udāharati - yo 'sāv ity atreti tacchabdaṃ praty ākāṅkṣāyāḥ kenāpy anivarttanāt /	vidheya avimarśam vicārya dvitīyam udāharati iti atra iti tad śabdam prati ākāṅkṣāyāḥ kena api anivarttanāt 
SA_GK16_ruvyavivya_pu-118	ekatareti kvacid yacchabdenopakrame tacchabdenopasaṃhāraḥ /	ekatarā iti kvacid yad śabdena upakrame tad śabdena upasaṃhāraḥ 
SA_GK16_ruvyavivya_pu-119	kva cit tacchabdenopakrame yacchabdenopasaṃhāraḥ prasajyate /	kva cit tad śabdena upakrame yad śabdena upasaṃhāraḥ prasajyate 
SA_GK16_ruvyavivya_pu-120	etac ca dvayaṃ śābdopakramopasaṃhārakrameṇodāhariṣyati /	etat ca dvayam śābda upakrama upasaṃhāra krameṇa udāhariṣyati 
SA_GK16_ruvyavivya_pu-121	tayor apīti /	tayoḥ api iti 
SA_GK16_ruvyavivya_pu-122	apiśabdo nañarthaṃ samuccinoti /	api śabdaḥ nañ artham samuccinoti 
SA_GK16_ruvyavivya_pu-123	prasajyapratiṣedhe hi nañartho vidheyo niṣedhyo 'rtho 'nuvādyaḥ /	prasajya pratiṣedhe hi nañ arthaḥ vidheyaḥ niṣedhyaḥ rthaḥ nuvādyaḥ 
SA_GK16_ruvyavivya_pu-124	paryudāse tu viparyaya ity uktaṃ prāg /	paryudāse tu viparyayaḥ iti uktam prāk 
SA_GK16_ruvyavivya_pu-125	anuvādyavidheyeti /	anuvādya vidheya iti 
SA_GK16_ruvyavivya_pu-126	yattador nityābhisaṃbandhe 'pi śabdaśaktisvābhāvyād yado 'nuvādyaviṣayatvaṃ tado vidheyaviṣayatvam /	yad tadoḥ nitya abhisaṃbandhe śabda śakti svābhāvyāt yadaḥ u nuvādya viṣaya tvam tadaḥ vidheya viṣaya tvam 
SA_GK16_ruvyavivya_pu-127	nityatvād iti /	nitya tvāt iti 
SA_GK16_ruvyavivya_pu-128	apekṣāprāṇatayāvasthānāt /	apekṣā prāṇa tayā avasthānāt 
SA_GK16_ruvyavivya_pu-129	śābda iti śabdenobhayoḥ saṃsparśād /	śābdaḥ iti śabdena ubhayoḥ saṃsparśāt 
SA_GK16_ruvyavivya_pu-130	ubhayoḥ saṃsparśābhāva ārthatvam /	ubhayoḥ saṃsparśa abhāvaḥ ārtha tvam 
SA_GK16_ruvyavivya_pu-131	tatra dvayī gatiḥ - anyatarānupādānaṃ dvayor anupādānaṃ vā /	tatra dvayī gatiḥ anyatara anupādānam dvayoḥ anupādānam vā 
SA_GK16_ruvyavivya_pu-132	anyatarānupādanam api yattadāśrayabhāvena dvidhā /	anyatara anupādanam api yat tad āśraya bhāvena dvidhā 
SA_GK16_ruvyavivya_pu-133	krameṇa caitad udāhariṣyati /	krameṇa ca etat udāhariṣyati 
SA_GK16_ruvyavivya_pu-134	upakalpito nityasāpekṣatvād upasthāpitaḥ /	upakalpitaḥ nitya sāpekṣa tvāt upasthāpitaḥ 
SA_GK16_ruvyavivya_pu-135	atra ca prasiddhādiviṣayatvaṃ yadā nirdiṣṭam /	atra ca prasiddha ādi viṣaya tvam yadā nirdiṣṭam 
SA_GK16_ruvyavivya_pu-136	sā kalā yā prasiddheti sphuṭatvena pratīteḥ /	sā kalā yā prasiddhā iti sphuṭa tvena pratīteḥ 
SA_GK16_ruvyavivya_pu-137	kva cit tado 'pi vyapadiśyate,	kva cit vyapadiśyate 
SA_GK16_ruvyavivya_pu-138	tasya yacchabdenaikaviṣayatvāt /	tasya yad śabdena eka viṣaya tvāt 
SA_GK16_ruvyavivya_pu-139	te iti ye mayaivānubhūte ity arthaḥ /	te iti ye mayā eva anubhūte iti arthaḥ 
SA_GK16_ruvyavivya_pu-140	anviyeṣa sa iti /	anviyeṣa saḥ iti 
SA_GK16_ruvyavivya_pu-141	atra sa iti yaḥ prakrānta ity arthaḥ /	atra saḥ iti yaḥ prakrāntaḥ iti arthaḥ 
