segmentnr	original	analyzed
MBkriyasaraHK-51	pūrvācāryairakhila nigamairāgamai saktamārgāḥ	pūrva ācāryaiḥ akhila nigamaiḥ āgamaiḥ sakta mārgāḥ 
MBkriyasaraHK-52	kṣuṇṇāstīkṣṇaiḥ prabalamatibhirlabdha tatvāvabodhaiḥ |	kṣuṇṇāḥ tīkṣṇaiḥ prabala matibhiḥ labdha tatva avabodhaiḥ 
MBkriyasaraHK-53	saṃkṣipyoktairakṛtakavacoguṃphanaijaṃgamānāṃ	saṃkṣipya uktaiḥ akṛta kavacaḥ guṃphanaiḥ jaṃgamānām 
MBkriyasaraHK-54	bhūyo bhūyādamala manasāṃ bhūyasī bhaktivṛddhiḥ || 10 ||	bhūyas bhūyāt amala manasām bhūyasī bhakti vṛddhiḥ 
MBkriyasaraHK-55	śaivānāgama coditān śrutivaco nindyān bahanto'vada	śaivān āgama coditān śruti vacaḥ nindyān 
MBkriyasaraHK-56	nvyāsī yā khila sūtracoditamata pratyarthitā śakti darśinaḥ |	yā khila sūtra codita mata pratyarthitā śakti darśinaḥ 
MBkriyasaraHK-57	p. 4)	p 
MBkriyasaraHK-58	vedodīrita karma mārgacaratā meteṣu vai mukhyamapyanyeṣā-	veda udīrita karma mārga caratā mā eteṣu vai mukhyam api anyeṣā 
MBkriyasaraHK-59	madhikāritāṃ chrutimatācāracyutā cāriṇām || 11 ||	m adhikāri tām cāriṇām 
MBkriyasaraHK-60	śaiveṣmin śrutimūlatva vyāsasūtrānukūlatām |	śruti mūla tva vyāsa sūtra anukūla tām 
MBkriyasaraHK-61	vaidikācāraṇīyatvaṃ tannirasya na pradarśaye || 12 ||	vaidika ācāraṇīya tvam tat nirasya na pradarśaye 
MBkriyasaraHK-62	āgamānāmaśeṣāṇāmupadeṣṭā maheśvaraḥ |	āgamānām aśeṣāṇām upadeṣṭā maheśvaraḥ 
MBkriyasaraHK-63	vedānāmapi naiteṣu yuktaḥ prāmāṇya saṃśayaḥ || 13 ||	vedānām api na eteṣu yuktaḥ prāmāṇya saṃśayaḥ 
MBkriyasaraHK-64	prāmāṇyamaviśeṣeṇa nigamāgamavartmanā |	prāmāṇyam aviśeṣeṇa nigama āgama vartmanā 
MBkriyasaraHK-65	āgamā vividhājñeyā vedānāmavirodhinaḥ || 14 ||	āgamāḥ vividha ajñeyāḥ vedānām avirodhinaḥ 
MBkriyasaraHK-66	virodhinaśca tatraite śrutimārgānurodhinaḥ |	virodhinaḥ ca tatra ete śruti mārga anurodhinaḥ 
MBkriyasaraHK-67	karṣaṇādi pratiṣṭhāntā vaidikānuṣṭhitā yathā || 15 ||	karṣaṇa ādi pratiṣṭhā antā vaidika anuṣṭhitā yathā 
MBkriyasaraHK-68	tathaiva vīraśaivānāmāgamā vaidikā matāḥ |	tathā eva vīraśaivānām āgamāḥ vaidikāḥ matāḥ 
MBkriyasaraHK-69	vedāviruddha rūpeṇa vaidikatvamudāhṛtam || 16 ||	veda aviruddha rūpeṇa vaidika tvam udāhṛtam 
MBkriyasaraHK-70	yadivedokta mevasyādvaidikaṃ paramārthataḥ |	yadi veda uktam meva syāt vaidikam paramārthataḥ 
MBkriyasaraHK-71	ekādaśī vratādīnāṃ śrutyā coditakarmaṇām || 7 ||	ekādaśī vrata ādīnām śrutyā codita karmaṇām 
MBkriyasaraHK-72	avaidikatvātsarveṣāmananuṣṭheyatā bhavet |	avaidika tvāt sarveṣām ananuṣṭheya tā bhavet 
MBkriyasaraHK-73	vedāviruddhānuṣṭhānātpātityaṃ cāpatettadā || 18 ||	veda aviruddha anuṣṭhānāt pātityam ca āpatet tadā 
MBkriyasaraHK-74	yadyanuṣṭheyamevasyān dekādaśyādikaṃ budhaiḥ |	yadi anuṣṭheyam eva asyān dekādaśī ādikam budhaiḥ 
MBkriyasaraHK-75	śaivāgamāstadācārā vaidikānetikā pramā || 19 ||	śaiva āgamāḥ tad ācārāḥ pramā 
MBkriyasaraHK-76	smṛtibhiśca purāṇaiśca dīkṣitā eva vaidikāḥ |	smṛtibhiḥ ca purāṇaiḥ ca dīkṣitāḥ eva vaidikāḥ 
MBkriyasaraHK-77	śaivāgameṣu vihitā naivasyurvaidikā yadi || 20 ||	śaiva āgameṣu vihitāḥ 
MBkriyasaraHK-78	p. 5)	p 
MBkriyasaraHK-79	smṛtyuktā vaidikā neti kutastvaṃ naiva bāvase |	smṛti uktāḥ vaidikāḥ nā iti kutas tvam nā eva 
MBkriyasaraHK-80	vaidikāste bhaveyuścedāgamoktāśca vaidikāḥ || 21 ||	vaidikāḥ te bhaveyuḥ ced āgama uktāḥ ca vaidikāḥ 
MBkriyasaraHK-81	ata evā caraṃtyetānvaidikāḥ sakalā budhāḥ |	atas evā caranti etān vaidikāḥ sakalāḥ budhāḥ 
MBkriyasaraHK-82	ālayotsava karmādīn muktaye śāstra vittamāḥ || 22 ||	ālaya utsava karmādīn muktaye śāstra vittamāḥ 
MBkriyasaraHK-83	kāpālādi matānyāhuḥ śaivānyanyāni yāni ca |	kāpāla ādi matāni āhuḥ śaivāni anyāni yāni ca 
MBkriyasaraHK-84	avaidikāni sarvāṇi nācarettāni vaidikaḥ || 23 ||	avaidikāni sarvāṇi na ācaret tāni vaidikaḥ 
MBkriyasaraHK-85	śaivān pāśupatāṃścaiva jaṭilān muṇḍinastathā |	śaivān pāśupatān ca eva jaṭilān muṇḍinaḥ tathā 
MBkriyasaraHK-86	liṅgino vratinaścaiva pāṣaṇḍānparivarjayet || 24 ||	liṅginaḥ vratinaḥ ca eva pāṣaṇḍān parivarjayet  /
MBkriyasaraHK-87	ityanena niṣiddhāni kāpālādīni vai punaḥ |	iti anena niṣiddhāni kāpāla ādīni vai punar 
MBkriyasaraHK-88	vīraśaivakramagatā na nindyā iti tatkatham || 25 ||	vīra śaiva krama gatāḥ na nindyāḥ iti tat katham 
MBkriyasaraHK-89	na hiṃsyāditi vākyena hiṃsāmātre nivedhite |	na hiṃsyāt iti vākyena hiṃsā mātre nivedhite 
MBkriyasaraHK-90	yāgīya paśubandhādau na nivedho bhavedyathā || 26 ||	         
MBkriyasaraHK-91	sarvaśabdasya saṅkoco dharmato nyatra yuktimān |	sarva śabdasya saṅkocaḥ dharmataḥ nyatra yuktimān 
MBkriyasaraHK-92	yajeteti vidhistatra niyāmaka udāhṛtaḥ || 27 ||	yajeta iti vidhiḥ tatra niyāmakaḥ udāhṛtaḥ 
MBkriyasaraHK-93	vīraśaivetare śaive śaivānityādi niṃditam |	vīraśaiva itare śaive niṃditam 
MBkriyasaraHK-94	śaiva śabdasya saṅkocaḥ sarvaśabdādike yathā || 28 ||	śaiva śabdasya saṅkocaḥ sarva śabda ādike yathā 
MBkriyasaraHK-95	niyāmikā śrutistatra śrūyate bahuśaḥ punaḥ |	niyāmikā śrutiḥ tatra śrūyate bahuśas punar 
MBkriyasaraHK-96	vedāntasāramukhyāsu cāmṛtasyādike tathā || 29 ||	vedānta sāra mukhyāsu ca amṛtasya ādike tathā 
MBkriyasaraHK-97	athavā śiva niśvāsa śrutibhyaste śivāgamāḥ |	athavā śiva niśvāsa śrutibhyaḥ te śiva āgamāḥ 
MBkriyasaraHK-98	adhikāḥ śivavaktreṇa sākṣādeva vinirgataḥ || 30 ||	adhikāḥ śiva vaktreṇa sākṣāt eva vinirgataḥ 
MBkriyasaraHK-99	p. 6)	p 
MBkriyasaraHK-100	parasparā viruddhārthāḥ śivoktānigamāgamāḥ |	parasparāḥ viruddha arthāḥ śiva uktā nigama āgamāḥ 
MBkriyasaraHK-101	alpabuddhibhiranyonya virodhaḥ parikalpyate || 31 ||	alpabuddhibhiḥ anyonya virodhaḥ parikalpyate 
MBkriyasaraHK-102	nigamānāmāgamānāṃ paramāptopadeśataḥ |	nigamānām āgamānām parama āpta upadeśataḥ 
MBkriyasaraHK-103	prāmāṇyamaviśeṣeṇa jñātavyaṃ tatvadarśibhiḥ || 32 ||	prāmāṇyam aviśeṣeṇa jñātavyam tatva darśibhiḥ 
MBkriyasaraHK-104	bahubhiryuktibhiḥ spaṣṭaṃ virodhaḥ parihāryate |	bahubhiḥ yuktibhiḥ spaṣṭam virodhaḥ parihāryate 
MBkriyasaraHK-105	grantha vistarabhītyāhaṃ prakṛtārthamupakrame || 33 ||	grantha vistara bhītyā aham prakṛta artham upakrame 
MBkriyasaraHK-106	|| prabandha kramastvedamupodghātādanantaram ||	prabandha kramaḥ tu edam upodghātāt anantaram 
MBkriyasaraHK-107	dvātriṃśadupadeśāstu bhavanti kathitā ime |	dvātriṃśat upadeśāḥ tu bhavanti kathitāḥ ime 
MBkriyasaraHK-108	upadeśe prāthamike vyāsasūtrānurodhataḥ || 34 ||	upadeśe prāthamike vyāsa sūtra anurodhataḥ 
MBkriyasaraHK-109	sarvajñe sarvaśāktau ca nimitte jagatastathā |	sarvajñe sarva śāktau ca nimitte jagataḥ tathā 
MBkriyasaraHK-110	upādāne ca vedānta vākyānāṃ samyaganvayaḥ || 35 ||	upādāne ca vedānta vākyānām samyak anvayaḥ 
MBkriyasaraHK-111	sarvavedāntavākyānāṃ upadeśe dvitīyake || 36 ||	sarva vedānta vākyānām upadeśe dvitīyake 
MBkriyasaraHK-112	smṛtyādi bādhe saṃprāpte parihāraḥ pradarśyate |	smṛti ādi bādhe saṃprāpte parihāraḥ pradarśyate 
MBkriyasaraHK-113	parapakṣānapekṣatvaṃ prapañcenopapāditaḥ || 37 ||	          
MBkriyasaraHK-114	śrutivākya niṣedhasya parihāraḥ prapañcitaḥ |	śrutivākya niṣedhasya parihāraḥ prapañcitaḥ 
MBkriyasaraHK-115	jīvasyā janyatā tasya hetavaśya pradarśitāḥ || 38 ||	jīvasya janya tā tasya pradarśitāḥ 
MBkriyasaraHK-116	tṛtīye copadeśe tu jīve karaṇa bṛṃhite |	tṛtīye ca upadeśe tu jīve karaṇa bṛṃhite 
MBkriyasaraHK-117	upasaṃharaṇaṃ proktaṃ tadavasthāntarāṇi ca || 39 ||	upasaṃharaṇam proktam tad avasthā antarāṇi ca 
MBkriyasaraHK-118	brahmatvaṃ ca tathā bhedābhedāvitikramāt |	brahmatvam ca tathā bheda abhedau itikramāt 
MBkriyasaraHK-119	guṇopasaṃhṛtiścāpi tadguṇānupasaṃhṛtiḥ || 40 ||	guṇa upasaṃhṛtiḥ ca api tad guṇa an upasaṃhṛtiḥ 
MBkriyasaraHK-120	vidyātaḥ puruṣārthasya siddhistatropavarṇitā |	vidyātaḥ puruṣa arthasya siddhiḥ tatra upavarṇitā 
MBkriyasaraHK-121	p. 7)	p 
MBkriyasaraHK-122	vidyā tadaṅgabhūtyādi dhāraṇāsahakāriṇaḥ || 41 ||	vidyā tad aṅga bhūti ādi dhāraṇā sahakāriṇaḥ 
MBkriyasaraHK-123	vidhi prabhedā mukteśca phalasya niyamaḥ kramāt |	vidhi prabhedāḥ mukteḥ ca phalasya niyamaḥ kramāt 
MBkriyasaraHK-124	sādhanasya vicāraśca varṇitaḥ kramaśastathā || 42 ||	sādhanasya vicāraḥ ca varṇitaḥ kramaśas tathā 
MBkriyasaraHK-125	upadeśe caturthe tu kṛtaṃ phala vicāraṇam |	upadeśe caturthe tu kṛtam phala vicāraṇam 
MBkriyasaraHK-126	danta dhāvana mukhyāni karmāṇi kathitāni hi || 43 ||	danta dhāvana mukhyāni karmāṇi kathitāni hi 
MBkriyasaraHK-127	upadeśe pañcamake ṣaṣṭhe bhasma janistataḥ |	upadeśe pañcamake ṣaṣṭhe bhasma janiḥ tatas 
MBkriyasaraHK-128	dhāraṇaṃ saptame bhūteraṣṭame tatpradarśanam || 44 ||	dhāraṇam saptame bhūteḥ aṣṭame tad pradarśanam 
MBkriyasaraHK-129	rudrākṣotpattiruditā navame daśame punaḥ |	rudrākṣa utpattiḥ uditā navame daśame punar 
MBkriyasaraHK-130	dhāraṇaṃ tatpraśaṃsā tu kathitaikādaśe kramāt || 45 ||	dhāraṇam tad praśaṃsā tu kathitā ekādaśe kramāt 
MBkriyasaraHK-131	upadeśe dvādaśe tu pañcākṣara japakramaḥ |	upadeśe dvādaśe tu pañcākṣara japa kramaḥ 
MBkriyasaraHK-132	trayodaśe tatpraśaṃsā śivapūjāvidhistataḥ || 46 ||	trayodaśe tad praśaṃsā śiva pūjā vidhiḥ tatas 
MBkriyasaraHK-133	caturdaśopadeśesyāt puṣpapatrādi lakṣaṇam |	          
MBkriyasaraHK-134	upadeśe pañcadaśe ṣoḍaśe tūcyate kramāt || 47 ||	upadeśe pañcadaśe ṣoḍaśe tu ucyate kramāt 
MBkriyasaraHK-135	gurupūjā vidhistasya praśaṃsā bhaktipūrvakam |	guru pūjā vidhiḥ tasya praśaṃsā bhakti pūrvakam 
MBkriyasaraHK-136	bhakta praśaṃsā kathitā tathā saptadaśe tataḥ || 48 ||	bhakta praśaṃsā kathitā tathā saptadaśe tatas 
MBkriyasaraHK-137	aṣṭādaśe teṣu dānamekone viṃśake punaḥ |	aṣṭādaśe teṣu dānam ekone viṃśake punar 
MBkriyasaraHK-138	liṅgaṅga sāmarasyañca liṅgadhāraṇameva ca || 49 ||	sāmarasyam ca liṅga dhāraṇam eva ca 
MBkriyasaraHK-139	viṃśopadeśe kathitā tatpraśaṃsā samāsataḥ |	viṃśopadeśe kathitā tad praśaṃsā samāsatas 
MBkriyasaraHK-140	ādya tatva mahāliṃga lakṣaṇaṃ tvekaviṃśatau || 50 ||	ādya tatva mahāliṃga lakṣaṇam tu ekaviṃśatau 
MBkriyasaraHK-141	śakti vai śiṣṭyamuditaṃ dvāviṃśesapramāṇakam |	śakti vai 
MBkriyasaraHK-142	p. 8)	p 
MBkriyasaraHK-143	trayoviṃśe golakādiskhalanādi nirūpaṇam || 51 ||	trayoviṃśe golaka ādi skhalana ādi nirūpaṇam 
MBkriyasaraHK-144	caturviṃśe ṣaṭsthaloktirathadīkṣā viśeṣataḥ |	caturviṃśe ṣaṭsthala uktiḥ atha dīkṣā viśeṣataḥ 
MBkriyasaraHK-145	pañcaviṃśe'tha ṣaḍviṃśe sakala dhyānamīritam || 52 ||	pañcaviṃśe itha ṣaḍviṃśe 
MBkriyasaraHK-146	saptaviṃśeniṣkalasya dhyānarītirudāhṛtā |	saptaviṃśe niṣkalasya dhyāna rītiḥ udāhṛtā 
MBkriyasaraHK-147	aṣṭāviṃśopadeśe tu prasāda grahaṇaṃ guroḥ || 53 ||	aṣṭāviṃśa upadeśe tu prasāda grahaṇam guroḥ 
MBkriyasaraHK-148	pādodakābhiṣekaścāpyekona triṃśake punaḥ |	pāda udaka abhiṣekaḥ ca api ekona triṃśake punar 
MBkriyasaraHK-149	svataḥ prāmāṇyamuditaṃ āgamānāmanukramāt || 54 ||	svatas prāmāṇyam uditam āgamānām anukramāt 
MBkriyasaraHK-150	śiva dharma prabhāvastu triṃśatīritamādarāt |	śiva dharma prabhāvaḥ tu triṃśati īritam ādarāt 
MBkriyasaraHK-151	ekatriṃśe samākhyātaṃ śivadrohe samāgate || 55 ||	ekatriṃśe samākhyātam śiva drohe samāgate 
MBkriyasaraHK-152	niṣkṛtiḥ prāyaśastatra dvātriṃśa upadeśake |	niṣkṛtiḥ prāyaśas tatra dvātriṃśe upadeśake 
MBkriyasaraHK-153	śivamāhātmya kathane savaṇe bhaktipūrvakam || 56 ||	       
MBkriyasaraHK-154	śreyaḥ paramparā vāptiḥ kathito'ya manukramaḥ |	śreyaḥ paramparā vāptiḥ 
MBkriyasaraHK-155	dvātriṃśa upadeśāste saṅgṛhītāḥ śivāgamaiḥ || 57 ||	dvātriṃśaḥ upadeśāḥ te saṅgṛhītāḥ śiva āgamaiḥ 
MBkriyasaraHK-156	nirūpaṇīyamanyonyaṃ nigamāgama vartmanām |	nirūpaṇīyam anyonyam nigama āgama vartmanām 
MBkriyasaraHK-157	aikarūpyaṃ virodhasya parihāraḥ pramāṇataḥ || 58 ||	aikarūpyam virodhasya parihāraḥ pramāṇataḥ 
MBkriyasaraHK-158	vīra śaivāgamānāṃ tu viśeṣeṇaikarūpatā |	vīra śaiva āgamānām tu viśeṣeṇa eka rūpa tā 
MBkriyasaraHK-159	vidyāścaturdaśākhyātā vācyā tatsaṃmatiḥ purā || 59 ||	vidyāḥ caturdaśa ākhyātāḥ vācyā tad saṃmatiḥ purā 
MBkriyasaraHK-160	aṅgāni vedāścatvāro mīmāṃsānyāya vistaraḥ |	aṅgāni vedāḥ catvāraḥ mīmāṃsā nyāya vistaraḥ 
MBkriyasaraHK-161	purāṇaṃ dharmaśāstraṃ ca vidyāhyetāścaturdaśa || 60 ||	purāṇam dharma śāstram ca vidyāhi etāḥ caturdaśa 
MBkriyasaraHK-162	śikṣākalpo vyākaraṇaṃ niruktaṃ jyautiṣaṃ tathā |	śikṣā kalpaḥ vyākaraṇam niruktam jyautiṣam tathā 
MBkriyasaraHK-163	p. 9)	p 
MBkriyasaraHK-164	chando vicitirityetaiṣṣaḍaṅgo veda ucyate || 61 ||	chandaḥ vicitiḥ iti etaiḥ ṣaṣ aṅgaḥ vedaḥ ucyate   
MBkriyasaraHK-165	ādivaktā śivaḥ yākṣāt detāsāṃ parameśvaraḥ |	ādi vaktā śivaḥ parameśvaraḥ 
MBkriyasaraHK-166	ṛgvedo'tha yajurvedaḥ sāmavedo hyatharvaṇaḥ || 62 ||	ṛgvedaḥ utha yajurvedaḥ sāmavedaḥ hi atharvaṇaḥ 
MBkriyasaraHK-167	ṛgeka viṃśabhedāḥ syādyajurekottaraṃ śatam |	ṛc eka viṃśa bhedāḥ syāt yajuḥ eka uttaram śatam 
MBkriyasaraHK-168	sahasradhā sāmavedo navadhātharvaṇaḥ smṛtaḥ || 63 ||	sahasradhā sāmavedaḥ navadhā ātharvaṇaḥ smṛtaḥ 
MBkriyasaraHK-169	tatraite vedapuruṣa śirāṃsyupaniṣadgaṇāḥ |	tatra ete veda puruṣa śirāṃsi upaniṣad gaṇāḥ 
MBkriyasaraHK-170	śrīrudra bṛhadāraṇya śvetāśvatara muṇḍakāḥ || 64 ||	śrīrudra bṛhadāraṇya śvetāśvatara muṇḍakāḥ 
MBkriyasaraHK-171	kaivalya kālāgni rudrau kaṭhavallī ca bāṣkalaḥ |	kaivalya kālāgni rudrau kaṭhavallī ca bāṣkalaḥ 
MBkriyasaraHK-172	haṃsaḥ paramahaṃsaśca brahmanārāyaṇādapi || 65 ||	haṃsaḥ paramahaṃsaḥ ca brahma nārāyaṇāt api 
MBkriyasaraHK-173	kātyāyanī brahma bindurāruṇyāmṛta bindukau |	kātyāyanī brahma bindurāruṇyā amṛta bindukau 
MBkriyasaraHK-174	pañcabrahma ca jābālaḥ tejo binduśca maudgalaḥ || 66 ||	pañca brahma ca jābālaḥ tejaḥ binduḥ ca maudgalaḥ 
MBkriyasaraHK-175	bodhāyanīya carce ca śravaṇaṃ ca parākramaḥ |	bodhāyanīya carce ca śravaṇam ca parākramaḥ 
MBkriyasaraHK-176	prācyaśca śaunakīyaṃ ca śivasaṅkalpameva ca || 67 ||	prācyaḥ ca śaunakīyam ca śivasaṅkalpam eva ca 
MBkriyasaraHK-177	āsurāyaṇa maitrāyaṇīya vājasaneyakam |	āsurāyaṇa maitrāyaṇīya vājasaneyakam 
MBkriyasaraHK-178	vedāntasāra praṇava vajrasūcyaṃbakāstathā || 68 ||	           
MBkriyasaraHK-179	sāṃkhyāyanīyamityādyāḥ sarvavidyottamottamāḥ |	sāṃkhyāyanīyam iti ādyāḥ sarva vidyā uttamottamāḥ 
MBkriyasaraHK-180	aṣṭādaśapurāṇāni parigītāni tāni tu || 69 ||	aṣṭādaśa purāṇāni parigītāni tāni tu 
MBkriyasaraHK-181	ādau brāhmaṃ tataḥ pādmaṃ tṛtīyaṃ vaiṣṇavaṃ viduḥ |	ādau brāhmam tatas pādmam tṛtīyam vaiṣṇavam viduḥ 
