segmentnr	original	analyzed
SA_GS41_brhats_u-36	1.10cd/ horāgataṃ vistaraśaś ca janma^yātrā^vivāhaiḥ saha pūrvam uktam//	horā gatam vistaraśaḥ ca janma yātrā vivāhaiḥ saha pūrvam uktam 
SA_GS41_brhats_u-37	1.11ab/ praśna^pratipraśna^kathā^prasaṅgān sv^alpa^upayogān graha^sambhavāmś ca/	praśna pratipraśna kathā prasaṅgān su alpa aupayogān graha sambhavān ca 
SA_GS41_brhats_u-38	1.11cd/ santyajya phalgūni ca sāra^bhūtaṃ bhūta^artham arthaiḥ sakalaiḥ pravakṣye//	santyajya phalgūni ca sāra bhūtam bhūta artham arthaiḥ sakalaiḥ pravakṣye 
SA_GS41_brhats_u-39	2 sāṃvatsarasūtrādhyāyaḥ	sāṃvatsara sūtra adhyāyaḥ 
SA_GS41_brhats_u-40	atha^ataḥ sāṃvatsara^sūtraṃ vyākhyāsyāmaḥ	atha atas sāṃvatsara sūtram vyākhyāsyāmaḥ 
SA_GS41_brhats_u-41	2.(1) tatra sāṃvatsaro +abhijātaḥ priya^darśano vinītaveṣaḥ satyavāg anasūyakaḥ samaḥ	tatra sāṃvatsaraḥ abhijātaḥ priya darśanaḥ vinīta veṣaḥ satya vāc anasūyakaḥ samaḥ 
SA_GS41_brhats_u-42	susaṃhitā^upacita^gātra^sandhir avikalaś cāru^kara^caraṇa^nakha^nayana^cibuka^daśana^śravaṇa^lalāṭa^bhrū^uttama^aṅgo	su saṃhita a upacita gātra sandhiḥ avikalaḥ cāru kara caraṇa nakha nayana cibuka daśana śravaṇa lalāṭa bhrū uttama aṅgaḥ 
SA_GS41_brhats_u-43	vapuṣmān gambhīra^udātta^ghoṣaḥ /	vapuṣmān gambhīra audātta ghoṣaḥ 
SA_GS41_brhats_u-44	prāyaḥ śarīra^ākāra^*anuvarttino[K.anuvartino] hi guṇā doṣāś ca bhavanti/	prāyas hi guṇāḥ doṣāḥ ca bhavanti 
SA_GS41_brhats_u-45	2.(2) tatra guṇāḥ---śucir dakṣaḥ pragalbho *vāggmī[K.vāgmī] pratibhānavān deśa^kāla^vit	tatra guṇāḥ śuciḥ dakṣaḥ pragalbhaḥ vāggmī kvāgmī pratibhānavān deśa kāla vid 
SA_GS41_brhats_u-46	sāttviko na parṣad^bhīruḥ sahādhyāyibhir anabhibhavanīyaḥ kuśalo +avyasanī śāntika^pauṣṭika^abhicāra^snāna^vidyā^abhijño	sāttvikaḥ na parṣad bhīruḥ sahādhyāyibhiḥ an abhibhavanīyaḥ kuśalaḥ a vyasanī śāntika pauṣṭika abhicāra snāna vidyā abhijñaḥ 
SA_GS41_brhats_u-47	vibudha^arcana^vrata^upavāsa^nirataḥ svatantra^āścarya^utpādita^prabhāvaḥ pṛṣṭābhidhāyy	                          
SA_GS41_brhats_u-48	anyatra daivāt yayād grahagaṇita^saṃhitā^horā^grantha^artha^vettā^iti /	anyatra daivāt yayāt graha gaṇita saṃhitā horā grantha artha vettā iti 
SA_GS41_brhats_u-49	2.(3) tatra grahagaṇite pauliśa^romaka^vāsiṣṭha^saura^paitāmaheṣu pañcasv eteṣu siddhānteṣu	tatra graha gaṇite pauliśa romaka vāsiṣṭha saura paitāmaheṣu pañcasu eteṣu siddhānteṣu 
SA_GS41_brhats_u-50	yuga^varṣa^ayana^ṛtu^māsa^pakṣa^ahorātra^yāma^muhūrta^*nāḍī[U.nāḍī^vināḍī]prāṇa^truṭi^truṭy^ādy^avayava^*ādikasya[K.ādyasya]	yuga varṣa ayana ṛtu māsa pakṣa ahar rātra yāma muhūrta nāḍī unāḍī vināḍī prāṇa truṭi truṭi ādi avayava ādi kasya ka ādyasya 
SA_GS41_brhats_u-51	kālasya kṣetrasya ca vettā /	kālasya kṣetrasya ca vettā 
SA_GS41_brhats_u-52	2.(4) caturṇāṃ ca mānānāṃ saura^sāvana^nākṣatra^cāndrāṇām adhimāsaka^avama^sambhavasya ca kāraṇa^abhijñaḥ/	caturṇām ca mānānām saura sāvana nākṣatra cāndrāṇām ca kāraṇa abhijñaḥ 
SA_GS41_brhats_u-53	2.(5) ṣaṣṭy^abda^yuga^varṣa^māsa^dina^horā^adhipatīnāṃ *pratipatti[K.pratipattivi]^cchedavit/	ṣaṣṭi abda yuga varṣa māsa dina horā adhipatīnām 
SA_GS41_brhats_u-54	2.(6) saura^ādīnāṃ ca mānānām *asadṛśa^sadṛśa[K.sadṛśa^asadṛśa]yogya^ayogyatva^pratipādana^paṭuḥ/	saura ādīnām ca mānānām asadṛśa sadṛśa ksadṛśa asadṛśa yogya ayogya tva pratipādana paṭuḥ 
SA_GS41_brhats_u-55	2.(7) siddhānta^bhede +apy ayana^nivṛttau pratyakṣaṃ sama^maṇḍala^lekhā^samprayoga^abhyudita^aṃśakānāṃ [K.ca] chāyā^jala^yantra^dṛg^gaṇita^sāmyena	siddhānta bhede api ayana nivṛttau pratyakṣam sama maṇḍala lekhā samprayoga abhyudita aṃśakānām k ca chāyā jalayantra dṛś gaṇita sāmyena 
SA_GS41_brhats_u-56	2.(8) sūrya^ādīnāṃ ca grahāṇām śīghra^manda^yāmya^uttara^nīca^uccagati^kāraṇa^abhijñaḥ/	sūrya ādīnām ca grahāṇām śīghra mandayāmi auttara nīca aucca gati kāraṇa abhijñaḥ 
SA_GS41_brhats_u-57	2.(9) sūrya^candramasoś ca grahaṇe grahaṇa^ādi^mokṣa^kāla^dik^pramāṇa^sthiti^vimarda^varṇa^*ādeśānām[K.deśānām] anāgata^graha^samāgama^yuddhānām	sūrya candramasoḥ ca grahaṇe grahaṇa ādi mokṣa kāla diś pramāṇa sthiti vimarda varṇa ādeśānām kdeśānām anāgata graha samāgama yuddhānām 
SA_GS41_brhats_u-58	2.(10) pratyeka^graha^bhramaṇa^yojana^kakṣyā^pramāṇa^prativiṣaya^yojana^pariccheda^kuśalaḥ[K.kuśalo]/	pratyeka graha bhramaṇa yojana kakṣyā pramāṇa prativiṣaya yojana pariccheda 
SA_GS41_brhats_u-59	2.(11) bhū^bhagaṇa^bhramaṇa^saṃsthāna^ādy^akṣa^avalambaka^aharvyāsa^cara^dala^kāla^rāśy^udaya^cchāyā^nāḍī^karaṇa^prabhṛtiṣu kṣetra^kāla^karaṇeṣv	bhū bhagaṇa bhramaṇa saṃsthāna ādi akṣa avalambaka ahar vyāsa carat ala kāla rāśi udaya chāyā nāḍī karaṇa prabhṛtiṣu kṣetra kāla karaṇeṣu 
SA_GS41_brhats_u-60	2.(12) nānā^codya^praśna^bheda^upalabdhi^janita^vāk^sāro nikaṣa^santāpa^abhiniveśaiḥ	nānā codya praśna bheda aupalabdhi janita vāc sāraḥ nikaṣa santāpa abhiniveśaiḥ 
SA_GS41_brhats_u-61	[K.viśuddhasya] kanakasya^iva^adhikataram amalīkṛtasya [K.śāstrasya]vaktā tantrajño	kva śuddhasya kanakasya eva adhikataram a malīkṛtasya k śāstrasya vaktā tantra jñaḥ 
SA_GS41_brhats_u-62	bhavati[K.uktañ ca] /	bhavatikuktam ca 
SA_GS41_brhats_u-63	2.01ab/ na pratibaddhaṃ gamayati vakti na ca praśnam ekam api pṛṣṭaḥ/	na pratibaddham gamayati vakti na ca praśnam ekam api pṛṣṭaḥ 
SA_GS41_brhats_u-64	2.01cd/ nigadati na ca śiṣyebhyaḥ sa kathaṃ śāstra^arthavij jñeyaḥ//	nigadati na ca śiṣyebhyaḥ sa katham śāstra artha vid jñeyaḥ 
SA_GS41_brhats_u-65	2.02ab/ grantho +anyathā^anyathā^*arthaṃ[K.arthaḥ] karaṇaṃ yaś ca^anyathā karoty abudhaḥ/	granthaḥ anyathā anyathā arthaṃkarthaḥ karaṇam yaḥ ca anyathā karoti abudhaḥ 
SA_GS41_brhats_u-66	2.02cd/ sa pitāmaham upagamya stauti naro vaiśikena^āryām//	sa pitāmaham upagamya stauti naraḥ vaiśikena āryām 
SA_GS41_brhats_u-67	2.03ab/ tantre suparijñāte lagne chāyā^ambuyantra^saṃvidite/	tantre su parijñāte lagne chāyā ambuyantra saṃvidite 
SA_GS41_brhats_u-68	2.03cd/ horā^arthe ca surūḍhe na^ādeṣṭur bhāratī vandhyā//	horā arthe ca surūḍhe na ādeṣṭuḥ bhāratī vandhyā 
SA_GS41_brhats_u-69	2.04a apy arṇavasya puruṣaḥ prataran kadā cid	api arṇavasya puruṣaḥ prataran kadā cit 
SA_GS41_brhats_u-70	2.04b āsādayed anila^vega^vaśena pāram/	āsādayet anila vega vaśena pāram 
SA_GS41_brhats_u-71	2.04c na tv asya kālapuruṣa^ākhya^mahā^arṇavasya	na tu asya kāla puruṣa ākhya mahā arṇavasya 
SA_GS41_brhats_u-72	2.04d gacchet kadā cid anṛṣir manasā^api pāram//	gacchet kadā cit anṛṣiḥ manasā aapi pāram 
SA_GS41_brhats_u-73	2.(13) horāśāstre +api [K.ca] rāśi^horā^dreṣkāṇa^navāṃśaka^dvādaśabhāga^triṃśadbhāga^bala^abala^parigraho	horā śāstre api k ca rāśi horā dreṣkāṇa nava aṃśaka dvādaśa bhāga triṃśat bhāga bala abala parigrahaḥ 
SA_GS41_brhats_u-74	grahāṇāṃ dik^sthāna^kāla^ceṣṭābhir aneka^prakāra^bala^nirdhāraṇaṃ prakṛti^dhātu^dravya^jāti^ceṣṭā^ādi^parigraho	grahāṇām diś sthāna kāla ceṣṭābhiḥ aneka prakāra bala nirdhāraṇam prakṛti dhātu dravya jāti ceṣṭā ādi parigrahaḥ 
SA_GS41_brhats_u-75	niṣeka^janma^kāla^vismāpana^pratyaya^ādeśa^sadyomaraṇa^āyurdāya^daśā^antardaśā^aṣṭaka^varga^rājayoga^candrayoga^dvigraha^ādiyogānāṃ nābhasa^ādīnām	niṣeka janma kāla vismāpana pratyaya ādeśa sadyas maraṇa āyuḥ dāya daśā antardaśā aṣṭaka varga rājayoga candrayoga dvigraha ādi yogānām nābhasa ādīnām 
SA_GS41_brhats_u-76	ca yogānām phalāny āśraya^bhāva^avalokana^niryāṇa^gaty^anūkāni *tatkāla[K.tātkālika]praśna^śubha^aśubha^nimittāni vivāha^ādīnām ca karmanāṃ	ca yogānām phalāni āśraya bhāva avalokana niryāṇa gati anūkāni vivāha ādīnām ca karmanām 
SA_GS41_brhats_u-77	2.(14) yātrāyāṃ tu [K.ca]	yātrāyām tu k ca 
SA_GS41_brhats_u-78	tithi^divasa^karaṇa^nakṣatra^muhūrta^vilagna^yoga^deha^spandana^svapna^vijaya^snāna^grahayajña^gaṇa^yāga^agniliṅga^hasty^aśva^iṅgita^senā^pravāda^ceṣṭā^ādi^graha^ṣāḍguṇya^upāya^maṅgala^amaṅgala^śakuna^sainya^niveśa^bhūmayo	tithi divasa karaṇa nakṣatra muhūrta vilagna yoga deha spandana svapna vijaya snāna graha yajña gaṇa yāga agni liṅga hasti aśva aiṅgita senā pravāda ceṣṭā ādi graha ṣāḍguṇya aupāya maṅgala amaṅgala śakuna sainya niveśa bhūmayoḥ 
SA_GS41_brhats_u-79	+agnivarṇā mantri^cara^dūta^āṭavikānāṃ yathākālaṃ prayogāḥ paradurga^upalambha^upāyaś	agni varṇāḥ mantri cara dūta āṭavikānām yathākālam prayogāḥ para durga aupalambha aupāyaḥ 
SA_GS41_brhats_u-80	ca^ity uktaṃ ca^ācāryaiḥ /	ca iti uktam ca ācāryaiḥ 
SA_GS41_brhats_u-81	2.05ab/ jagati prasāritam iva^ālikhitam iva matau niṣiktam iva hṛdaye/	jagati prasāritam iva ālikhitam iva matau niṣiktam iva hṛdaye 
SA_GS41_brhats_u-82	2.05cd/ śāstraṃ yasya sabhagaṇaṃ na^ādeśā *niṣphalās[K.niḥphalās] tasya//	śāstram yasya sa bha gaṇam na ādeśāḥ niṣphalāḥ k niḥphalāḥ tasya 
SA_GS41_brhats_u-83	2.(15) saṃhitā^pāragaś ca daiva^cintako bhavati/	saṃhitā pāragaḥ ca daiva cintakaḥ bhavati 
SA_GS41_brhats_u-84	2.(16) yatra +ete saṃhitā^padārthāḥ/	yatra ete saṃhitā padārthāḥ 
SA_GS41_brhats_u-85	2.(17.1) dina^kara^ādīnām grahāṇāṃ cārās teṣu ca teṣāṃ prakṛti^vikṛti^pramāṇa^varṇa^kiraṇa^dyuti^saṃsthāna^astamana^udaya^mārga^mārgāntara^vakra^anuvakra^ṛkṣa^graha^samāgama^cāra^ādibhiḥ	dinakara ādīnām grahāṇām cārāḥ teṣu ca teṣām prakṛti vikṛti pramāṇa varṇa kiraṇa dyuti saṃsthāna astamana audaya mārga mārga antara vakra anuvakra ṛkṣa graha samāgama cāra ādibhiḥ 
SA_GS41_brhats_u-86	phalāni nakṣatra^kūrma^vibhāgena deśeṣv *agastya^cāraḥ[K.agasticāraḥ] /	phalāni nakṣatra kūrma vibhāgena deśeṣu 
SA_GS41_brhats_u-87	saptarṣi^cāraḥ /	          
SA_GS41_brhats_u-88	graha^bhaktayo	graha bhaktayaḥ 
SA_GS41_brhats_u-89	nakṣatra^vyūha^graha^śṛṅgāṭaka^graha^yuddha^graha^samāgama^graha^varṣa^phala^garbha^lakṣaṇa^rohiṇī^svāty^āṣāḍhīyogāḥ	nakṣatra vyūha graha śṛṅgāṭaka graha yuddha graha samāgama graha varṣa phala garbha lakṣaṇa rohiṇī svāti āṣāḍhī yogāḥ 
SA_GS41_brhats_u-90	sadyovarṣa^kusumalatā^paridhi^pariveṣa^parigha^pavana^ulkā^digdāha^kṣiticalana^sandhyā^rāga^gandharvanagara^rajo^nirghāta^argha^kāṇḍa^sasyajanma^indradhvaja^indracāpa^vāstuvidyā^aṅgavidyā^vāyasavidyā^antaracakra^mṛgacakra^śvacakra^vātacakra^prāsādalakṣaṇa^pratimālakṣaṇa^pratiṣṭhāpana^vṛkṣāyurveda^udagārgala^nīrājana^*khañjanaka[K.khañjana]^utpātaśānti^	sadyas varṣa kusuma latā paridhi pariveṣa parigha pavana aulkā digdāha kṣiticalana sandhyā rāga gandharvanagara rajas nirghāta arghakāṇḍa sasya janma aindradhvaja aindracāpa vāstu vidyā aṅga vidyā vāyasa vidyā antara cakra mṛga cakra śva cakra vāta cakra prāsāda lakṣaṇa pratimā lakṣaṇa pratiṣṭhāpana vṛkṣa āyurveda audagārgala nīrājana khañjana kakkhañjana autpātaśānti 
SA_GS41_brhats_u-91	mayūracitraka^ghṛta^kambala^khaḍga^paṭṭa^kṛkavāku^kūrma^go^aja^aśva^ibha^purūṣa[K.ū.puruṣa]^strī^lakṣaṇāny	mayūra citraka ghṛta kambala khaḍga paṭṭa kṛkavāku kūrma go aja aśva ebha purūṣa kūpuruṣa strī lakṣaṇāni 
SA_GS41_brhats_u-92	2.(17.2) antaḥpura^cintā^piṭakalakṣaṇa^upānaccheda^vastraccheda^cāmara^daṇḍa^*śayana[K.śayyā]^āsanalakṣaṇa^ratnaparīkṣā	antaḥpura cintā piṭaka lakṣaṇa aupānah cheda vastra cheda cāmara daṇḍa śayana kśayyā āsana lakṣaṇa ratna parīkṣā 
SA_GS41_brhats_u-93	dīpalakṣaṇaṃ dantakāṣṭha^ādy^āśritāni śubha^aśubhāni nimittāni sāmānyāni ca jagataḥ	dīpa lakṣaṇam dantakāṣṭha ādi āśritāni śubha aśubhāni nimittāni sāmānyāni ca jagataḥ 
SA_GS41_brhats_u-94	pratipuruṣaṃ pārthive ca pratikṣaṇam ananyakarma^abhiyuktena daivajñena cintayitavyāni /	pratipuruṣam pārthive ca pratikṣaṇam ananya karma abhiyuktena daivajñena cintayitavyāni 
SA_GS41_brhats_u-95	na ca^ekākinā śakyante +aharniśam avadhārayituṃ nimittāni/ tasmāt	na ca ekākinā śakyante aharniśam avadhārayitum nimittāni tasmāt 
SA_GS41_brhats_u-96	subhṛtena^eva daivajñena anye *+api[K.omitted] tadvidaś catvāraḥ *kartavyāḥ[K.bhartavyāḥ]/	subhṛtena eva daivajñena anye tad vidaḥ catvāraḥ kartavyāḥ 
SA_GS41_brhats_u-97	tatra^ekena^aindrī ca^āgneyī ca dig avalokayitavyā/	tatra ekena aindrī ca āgneyī ca diś avalokayitavyā 
SA_GS41_brhats_u-98	yāmyā nairṛtī ca^anyena^evaṃ vāruṇī vāyavyā ca^uttarā ca^aiśāni ca^iti/	yāmyā nairṛtī ca anyena evam vāruṇī vāyavyā ca auttarā ca aiśāni ca eti 
SA_GS41_brhats_u-99	yasmād *ulkā^pāta^ādīni[K.nimittāni] śīghram *apagacchati[K.upagacchati]^iti/	yasmāt ulkā pāta ādīni k nimittāni śīghram apagacchati k upagacchati iti 
SA_GS41_brhats_u-100	*tasyāś[K.teṣāṃ]	tasya aśkteṣām 
SA_GS41_brhats_u-101	ca^ākāra^varṇa^sneha^pramāna^ādi^graha^ṛkṣa^upaghāta^ādibhiḥ phalāni bhavanti/	ca ākāra varṇa sneha pramāna ādi graha ṛkṣa aupaghāta ādibhiḥ phalāni bhavanti 
SA_GS41_brhats_u-102	2.06ab/ kṛtsna^aṅga^upāṅga^kuśalaṃ horā^gaṇita^naiṣṭhikam/	kṛtsna aṅga aupāṅga kuśalam horā gaṇita naiṣṭhikam 
SA_GS41_brhats_u-103	2.06cd/ yo na pūjayate rājā sa nāśam upāgacchati//	yaḥ na pūjayate rājā sa nāśam upāgacchati 
SA_GS41_brhats_u-104	2.07ab/ vanaṃ samāśritā ye +api nirmamā niṣparigrahāḥ/	vanam samāśritāḥ ye api nirmamāḥ niṣparigrahāḥ 
SA_GS41_brhats_u-105	2.07cd/ api te paripṛcchanti jyotiṣāṃ gatikovidam//	api te paripṛcchanti jyotiṣām gati kovidam 
SA_GS41_brhats_u-106	2.08ab/ apradīpā yathā rātrir anādityaṃ yathā nabhaḥ/	a pradīpā yathā rātriḥ an ādityam yathā nabhaḥ 
SA_GS41_brhats_u-107	2.08cd/ tathā^asāṃvatsaro rājā bhramyaty andha iva^adhvani//	tathā asāṃvatsaraḥ rājā bhramyati andhaḥ iva adhvani 
SA_GS41_brhats_u-108	2.09ab/ *muhūrta[K.muhūrtaṃ]^tithi^nakṣatram ṛtavaś ca^ayane tathā/	muhūrta kmuhūrtam tithi nakṣatram ṛtavaḥ ca ayane tathā 
SA_GS41_brhats_u-109	2.09cd/ sarvāṇy eva^akulāni syur na syāt sāṃvatsaro yadi//	sarvāṇi eva akulāni syuḥ na syāt sāṃvatsaraḥ yadi 
SA_GS41_brhats_u-110	2.10ab/ tasmād rājñā^adhigantavyo vidvān sāṃvatsaro +agraṇīḥ/	tasmāt rājñā a adhigantavyaḥ vidvān sāṃvatsaraḥ agraṇīḥ 
SA_GS41_brhats_u-111	2.10cd/ jayaṃ yaśaḥ śriyaṃ bhogān śreyaś ca samabhīpsatā//	jayam yaśaḥ śriyam bhogān śreyaḥ ca samabhīpsatā 
SA_GS41_brhats_u-112	2.11ab/ na^asāṃvatsarike deśe vastavyaṃ bhūtim icchatā/	na asāṃvatsarike deśe vastavyam bhūtim icchatā 
SA_GS41_brhats_u-113	2.11cd/ cakṣur^bhūto hi yatra^eṣa pāpaṃ tatra na vidyate//	cakṣuḥ bhūtaḥ hi yatra eṣa pāpam tatra na vidyate 
SA_GS41_brhats_u-114	2.12ab/ na sāṃvatsara^pāṭhī ca narakeṣu^upapadyate/	na sāṃvatsara pāṭhī ca narakeṣu upapadyate 
SA_GS41_brhats_u-115	2.12cd/ brahmaloka^pratiṣṭhāṃ ca labhate daivacintakaḥ//	brahma loka pratiṣṭhām ca labhate daiva cintakaḥ 
SA_GS41_brhats_u-116	2.13ab/ granthataś ca^arthataś ca^etat kṛtsnaṃ jānati yo dvijaḥ/	granthataḥ ca arthataḥ ca etat kṛtsnam jānati yaḥ dvijaḥ 
SA_GS41_brhats_u-117	2.13cd/ agrabhuk sa bhavet^śrāddhe pūjitaḥ paṅkti^pāvanaḥ/	agra bhuj sa bhavet śrāddhe pūjitaḥ paṅkti pāvanaḥ 
SA_GS41_brhats_u-118	2.14ab/ mlecchā hi yavanās teṣu samyak śāstram idaṃ sthitam/	mlecchāḥ hi yavanāḥ teṣu samyak śāstram idam sthitam 
SA_GS41_brhats_u-119	2.14cd/ ṛṣivat te +api pūjyante kiṃ punar daivavid dvijaḥ//	ṛṣi vat te api pūjyante kim punar daiva vid dvijaḥ 
SA_GS41_brhats_u-120	2.15ab/ kuhaka^āveśa^pihitaiḥ karṇa^upaśruti^hetubhiḥ/	kuhaka āveśa pihitaiḥ karṇa aupaśruti hetubhiḥ 
SA_GS41_brhats_u-121	2.15cd/ kṛta^ādeśo na sarvatra praṣṭavyo na sa daivavit//	kṛta ādeśaḥ na sarvatra praṣṭavyaḥ na sa daiva vid 
SA_GS41_brhats_u-122	2.16ab/ aviditvā^eva *yat[K.yaḥ]^śāstraṃ daivajñatvaṃ prapadyate/	a viditvā eva yat kyaḥśāstram daivajña tvam prapadyate 
SA_GS41_brhats_u-123	2.16cd/ sa paṅkti^dūṣakaḥ pāpo jñeyo nakṣatra^sūcakaḥ//	sa paṅkti dūṣakaḥ pāpaḥ jñeyaḥ nakṣatra sūcakaḥ 
SA_GS41_brhats_u-124	[K.2.18ab/ nakṣatra^sūcaka^uddiṣṭam upahāsaṃ karoti yaḥ/	nakṣatra sūcaka auddiṣṭam upahāsam karoti yaḥ 
SA_GS41_brhats_u-125	K.2.18c/ sa vrajaty andhatā^misraṃ sārdham ṛkṣaviḍambinā//]	sa vrajati andhatāmisram sārdham ṛkṣa viḍambinā 
SA_GS41_brhats_u-126	2.17ab/ nagara^dvāra^loṣṭasya yadvat syād upayācitam/	nagara dvāra loṣṭasya yadvat syāt upayācitam 
SA_GS41_brhats_u-127	2.17cd/ ādeśas tadvad ajñānāṃ yaḥ satyaḥ sa vibhāvyate//	ādeśaḥ tadvat ajñānām yaḥ satyaḥ sa vibhāvyate 
SA_GS41_brhats_u-128	2.18ab/ sampattyā yojita^ādeśas tad^vicchinna^kathā^priyaḥ/	                
SA_GS41_brhats_u-129	2.18cd/ mattaḥ śāstra^ekadeśena tyājyas tādṛg^mahīkṣitā//	mattaḥ śāstra eka deśena tyājyaḥ tādṛś mahīkṣitā 
SA_GS41_brhats_u-130	2.19ab/ yas tu samyag vijānāti horā^gaṇita^saṃhitāḥ/	yaḥ tu samyak vijānāti horā gaṇita saṃhitāḥ 
SA_GS41_brhats_u-131	2.19cd/ abhyarcyaḥ sa narendreṇa svīkartavyo jaya^eṣiṇā//	abhyarcyaḥ sa narendreṇa svīkartavyaḥ jaya eṣiṇā 
