segmentnr	original	analyzed
SA_GV01_rv_03_u-76	RV_03.003.01.1{20} vaiśvānarāya pṛthupājase vipo ratnā vidhanta dharuṇeṣu gātave	vaiśvānarāya pṛthu pājase vipaḥ ratnā vidhanta dharuṇeṣu gātave 
SA_GV01_rv_03_u-77	RV_03.003.01.2{20} agnirhi devānamṛto duvasyatyathā dharmāṇi sanatā na dūduṣat	agniḥ hi devān amṛtaḥ duvasyati athā dharmāṇi sanatā na dūduṣat 
SA_GV01_rv_03_u-78	RV_03.003.02.1{20} antardūto rodasī dasma īyate hotā niṣatto manuṣaḥ purohitaḥ	antar dūtaḥ rodasī dasmaḥ īyate hotā niṣattaḥ manuṣaḥ purohitaḥ 
SA_GV01_rv_03_u-79	RV_03.003.02.2{20} kṣayaṃ bṛhantaṃ pari bhūṣati dyubhirdevebhiragniriṣito dhiyāvasuḥ	kṣayam bṛhantam pari bhūṣati dyubhiḥ devebhiḥ agniḥ iṣitaḥ dhiyāvasuḥ 
SA_GV01_rv_03_u-80	RV_03.003.03.1{20} ketuṃ yajñānāṃ vidathasya sā dhanaṃ viprāso agniṃ mahayanta cittibhiḥ	ketum yajñānām vidathasya sā dhanam viprāsaḥ agnim mahayanta cittibhiḥ 
SA_GV01_rv_03_u-81	RV_03.003.03.2{20} apāṃsi yasminnadhi sandadhurgirastasmin sumnāni yajamāna ā cake	apāṃsi yasmin adhi sandadhuḥ giraḥ tasmin sumnāni yajamānaḥ ā cake 
SA_GV01_rv_03_u-82	RV_03.003.04.1{20} pitā yajñānāmasuro vipaścitāṃ vimānamagnirvayunaṃ ca vāghatām	pitā yajñānām asuraḥ vipaścitām vimānam agniḥ vayunam ca vāghatām 
SA_GV01_rv_03_u-83	RV_03.003.04.2{20} ā viveśa rodasī bhūrivarpasā purupriyo bhandate dhāmabhiḥ kaviḥ	ā viveśa rodasī bhūri varpasā puru priyaḥ bhandate dhāmabhiḥ kaviḥ 
SA_GV01_rv_03_u-84	RV_03.003.05.1{20} candramagniṃ candrarathaṃ harivrataṃ vaiśvānaramapsuṣadaṃ svarvidam	candram agnim candra ratham hari vratam vaiśvānaram apsuṣadam svar vidam 
SA_GV01_rv_03_u-85	RV_03.003.05.2{20} vigāhaṃ tūrṇiṃ taviṣībhirāvṛtaṃ bhūrṇiṃ devāsa iha suśriyaṃ dadhuḥ	vigāham tūrṇim taviṣībhiḥ āvṛtam bhūrṇim devāsaḥ iha su śriyam dadhuḥ 
SA_GV01_rv_03_u-86	RV_03.003.06.1{21} agnirdevebhirmanuṣaśca jantubhistanvāno yajñaṃ purupeśasaṃ dhiyā	agniḥ devebhiḥ manuṣaḥ ca jantubhiḥ tanvānaḥ yajñam puru peśasam dhiyā 
SA_GV01_rv_03_u-87	RV_03.003.06.2{21} rathīrantarīyate sādhadiṣṭibhirjīro damūnā abhiśasticātanaḥ	rathīḥ antarīyate sādhat iṣṭibhiḥ jīraḥ damūnāḥ abhiśasti cātanaḥ 
SA_GV01_rv_03_u-88	RV_03.003.07.1{21} agne jarasva svapatya āyunyūrjā pinvasva samiṣo didīhi naḥ	agne jarasva su apatye āyuni ūrjā pinvasva samiṣaḥ didīhi naḥ 
SA_GV01_rv_03_u-89	RV_03.003.07.2{21} vayāṃsi jinva bṛhataśca jāgṛva uśig devānāmasi sukraturvipām	vayāṃsi jinva bṛhataḥ ca jāgṛvaḥ uśij devānām asi su kratuḥ vipām 
SA_GV01_rv_03_u-90	RV_03.003.08.1{21} viśpatiṃ yahvamatithiṃ naraḥ sadā yantāraṃ dhīnāmuśijaṃ ca vāghatām	viśpatim yahvam atithim naraḥ sadā yantāram dhīnām uśijam ca vāghatām 
SA_GV01_rv_03_u-91	RV_03.003.08.2{21} adhvarāṇāṃ cetanaṃ jātavedasaṃ pra śaṃsanti namasā jūtibhirvṛdhe	adhvarāṇām cetanam jātavedasam pra śaṃsanti namasā jūtibhiḥ vṛdhe 
SA_GV01_rv_03_u-92	RV_03.003.09.1{21} vibhāvā devaḥ suraṇaḥ pari kṣitīragnirbabhūva śavasāsumadrathaḥ	vibhāvā devaḥ su raṇaḥ pari kṣitīḥ agniḥ babhūva śavasā asumat rathaḥ 
SA_GV01_rv_03_u-93	RV_03.003.09.2{21} tasya vratāni bhūripoṣiṇo vayamupa bhūṣemadama ā suvṛktibhiḥ	tasya vratāni bhūri poṣiṇaḥ vayam upa bhūṣema dame ā suvṛktibhiḥ 
SA_GV01_rv_03_u-94	RV_03.003.10.1{21} vaiśvānara tava dhāmānyā cake yebhiḥ svarvidabhavo vicakṣaṇa	vaiśvānara tava dhāmāni ā cake yebhiḥ svar vid abhavaḥ vicakṣaṇa 
SA_GV01_rv_03_u-95	RV_03.003.10.2{21} jāta āpṛṇo bhuvanāni rodasī agne tā visvā paribhūrasi tmanā	jātaḥ āpṛṇaḥ bhuvanāni rodasī agne tā visvā paribhūḥ asi tmanā 
SA_GV01_rv_03_u-96	RV_03.003.11.1{21} vaiśvānarasya daṃsanābhyo bṛhadariṇādekaḥ svapasyayā kaviḥ	vaiśvānarasya daṃsanābhyaḥ bṛhat ariṇāt ekaḥ su apasyayā kaviḥ 
SA_GV01_rv_03_u-97	RV_03.003.11.2{21} ubhā pitarā mahayannajāyatāgnirdyāvāpṛthivī bhūriretasā	ubhā pitarā mahayan ajāyata agniḥ dyāvāpṛthivī bhūri retasā 
SA_GV01_rv_03_u-98	RV_03.004.01.1{22} samit-samit sumanā bodhyasme śucā-śucā sumatiṃ rāsi vasvaḥ	samidh samidh sumanāḥ bodhi asme śucā a śucā sumatim rāsi vasvaḥ 
SA_GV01_rv_03_u-99	RV_03.004.01.2{22} ā deva devān yajathāya vakṣi sakhā sakhīn sumanā yakṣyagne	ā deva devān yajathāya vakṣi sakhā sakhīn sumanāḥ yakṣi agne 
SA_GV01_rv_03_u-100	RV_03.004.02.1{22} yaṃ devāsastrirahannāyajante dive-dive varuṇo mitro agniḥ	yam devāsaḥ tris ahan na ayajante dive dive varuṇaḥ mitraḥ agniḥ 
SA_GV01_rv_03_u-101	RV_03.004.02.2{22} semaṃ yajñaṃ madhumantaṃ kṛdhī nastanūnapād ghṛtayoniṃ vidhantam	sā imam yajñam madhumantam kṛdhī naḥ tanūnapād ghṛta yonim vidhantam 
SA_GV01_rv_03_u-102	RV_03.004.03.1{22} pra dīdhitirviśvavārā jigāti hotāramiḷaḥ prathamaṃ yajadhyai	pra dīdhitiḥ viśva vārā jigāti hotāram iḷaḥ prathamam yajadhyai 
SA_GV01_rv_03_u-103	RV_03.004.03.2{22} achā namobhirvṛṣabhaṃ vandadhyai sa devān yakṣadiṣito yajīyān	achā namobhiḥ vṛṣabham vandadhyai sa devān yakṣa diṣitaḥ yajīyān 
SA_GV01_rv_03_u-104	RV_03.004.04.1{22} ūrdhvo vāṃ gāturadhvare akāryūrdhvā śocīṃṣi prasthitā rajāṃsi	ūrdhvaḥ vām gātuḥ adhvare akāri ūrdhvā śocīṃṣi prasthitā rajāṃsi 
SA_GV01_rv_03_u-105	RV_03.004.04.2{22} divo vā nābhā nyasādi hotā stṛṇīmahi devavyacā vi barhiḥ	divaḥ vā nābhā nyasādi hotā stṛṇīmahi deva vyacāḥ vi barhiḥ 
SA_GV01_rv_03_u-106	RV_03.004.05.1{22} sapta hotrāṇi manasā vṛṇānā invanto viśvaṃ prati yannṛtena	sapta hotrāṇi manasā vṛṇānāḥ invantaḥ viśvam prati yat nṛtena 
SA_GV01_rv_03_u-107	RV_03.004.05.2{22} nṛpeśaso vidatheṣu pra jātā abhīmaṃ yajñaṃ vi caranta pūrvīḥ	nṛ peśasaḥ vidatheṣu pra jātāḥ abhi imam yajñam vi caranta pūrvīḥ 
SA_GV01_rv_03_u-108	RV_03.004.06.1{23} ā bhandamāne uṣasā upāke uta smayete tanvā virūpe	ā bhandamāne uṣasau upāke uta smayete tanvā virūpe 
SA_GV01_rv_03_u-109	RV_03.004.06.2{23} yathā no mitro varuṇo jujoṣadindro marutvānuta vā mahobhiḥ	yathā naḥ mitraḥ varuṇaḥ jujoṣat indraḥ marutvān uta vā mahobhiḥ 
SA_GV01_rv_03_u-110	RV_03.004.07.1{23} daivyā hotārā prathamā ny ṛñje sapta pṛkṣāsaḥ svadhayāmadanti	daivyā hotārā prathamā ni ṛñje sapta pṛkṣāsaḥ svadhayā amadanti 
SA_GV01_rv_03_u-111	RV_03.004.07.2{23} ṛtaṃ śaṃsanta ṛtamit ta āhuranu vrataṃ vratapā dīdhyānāḥ	ṛtam śaṃsantaḥ ṛtam id te āhuḥ anu vratam vrata pāḥ dīdhyānāḥ 
SA_GV01_rv_03_u-112	RV_03.004.08.1{23} ā bhāratī bhāratībhiḥ sajoṣā iḷā devairmanuṣyebhiragniḥ	ā bhāratī bhāratībhiḥ sajoṣāḥ iḷā devaiḥ manuṣyebhiḥ agniḥ 
SA_GV01_rv_03_u-113	RV_03.004.08.2{23} sarasvatī sārasvatebhirarvāk tisro devīrbarhiredaṃ sadantu	sarasvatī sārasvatebhiḥ arvāk tisraḥ devīḥ barhiḥ ā idam sadantu 
SA_GV01_rv_03_u-114	RV_03.004.09.1{23} tan nasturīpamadha poṣayitnu deva tvaṣṭarvi rarāṇaḥ syasva	tat naḥ turīpam adha poṣayitnu deva tvaṣṭar vi rarāṇaḥ syasva 
SA_GV01_rv_03_u-115	RV_03.004.09.2{23} yato vīraḥ karmaṇyaḥ sudakṣo yuktagrāvā jāyate devakāmaḥ	yatas vīraḥ karmaṇyaḥ su dakṣaḥ yukta grāvā jāyate deva kāmaḥ 
SA_GV01_rv_03_u-116	RV_03.004.10.1{23} vanaspate 'va sṛjopa devānagnirhaviḥ śamitā sūdayāti	vanaspate vaḥ sṛja upa devān agniḥ haviḥ śamitā sūdayāti 
SA_GV01_rv_03_u-117	RV_03.004.10.2{23} sedu hotā satyataro yajāti yathā devānāṃ janimāni veda	sa idu hotā satyataraḥ yajāti yathā devānām janimāni veda 
