segmentnr	original	analyzed
SA_GK16_vamkalvu-95	viśrāntiṃ labhatāmidaṃ ca śithilajyābandhamasmaddhanuḥ // //11//	viśrāntim labhatām idam ca śithila jyā bandham asmad dhanuḥ 
SA_GK16_vamkalvu-96	ojaḥkāntimatī gauḍīyā // VKal_1,2.12 //	ojaḥ kāntimatī gauḍīyā 
SA_GK16_vamkalvu-97	ojaḥ kānti.śca vidyete yasyāṃ sā ojaḥkāntimatī gauḍīyā nāma rītiḥ /	ojaḥ kāntiḥ ca vidyete yasyām sā ojaḥkāntimatī gauḍīyā nāma rītiḥ 
SA_GK16_vamkalvu-98	mādhuryasaukumāryayorabhāvāt samāsabahulā atyulbaṇapadā ca /	mādhurya saukumāryayoḥ abhāvāt samāsa bahulā ati ulbaṇa padā ca 
SA_GK16_vamkalvu-99	atra ślokaḥ ----	atra ślokaḥ 
SA_GK16_vamkalvu-100	samastātyudbhaṭapadāmojaḥkāntiguṇānvitām /	samasta ati udbhaṭa padām ojaḥ kānti guṇa anvitām 
SA_GK16_vamkalvu-101	gauḍīyāmiti gāyanti rītiṃ rītivicakṣaṇāḥ //	gauḍīyām iti gāyanti rītim rīti vicakṣaṇāḥ 
SA_GK16_vamkalvu-102	udāharaṇam (mahāvīrac. 1-54) ----	udāharaṇam mahāvīrac 
SA_GK16_vamkalvu-103	dordaṇḍāñcitacandraśekharadhanurdaṇḍāvabhaṅgodyata-	                
SA_GK16_vamkalvu-104	ṣṭaṅkāradhvanirāryabālacaritaprastāvanāḍiṇḍimaḥ /	ṣṭaṅkāradhvaniḥ ārya bāla carita prastāvanā ḍiṇḍimaḥ 
SA_GK16_vamkalvu-105	drākparyastakapālasaṃpuṭamitabrahmāṇḍabhāṇḍodara-	drāk paryasta kapāla saṃpuṭa mita brahmāṇḍa bhāṇḍa udara 
SA_GK16_vamkalvu-106	bhrāmyatpiṇḍitacaṇḍimā kathamaho nā'dyāpi viśrāmyati //12//	bhrāmyat piṇḍita caṇḍimā katham aho na adya api viśrāmyati 
SA_GK16_vamkalvu-107	mādhuryasaukumāryopapannā pāñcālī // VKal_1,2.13 //	mādhurya saukumārya upapannā pāñcālī 
SA_GK16_vamkalvu-108	mādhruyeṇa saukumāryeṇa ca guṇonopapannā pāñcālī nāma rītiḥ /	mādhruyeṇa saukumāryeṇa ca guṇonā upapannā pāñcālī nāma rītiḥ 
SA_GK16_vamkalvu-109	ojaḥkāntyabhāvādanulbaṇapadā vicchāyā ca /	ojaḥ kānti abhāvāt anulbaṇa padā vicchāyā ca 
SA_GK16_vamkalvu-110	tathā ca ślokaḥ ----	tathā ca ślokaḥ 
SA_GK16_vamkalvu-111	āśliṣṭaślathabhāvāṃ tu purāṇacchāyayānvitām /	āśliṣṭa ślatha bhāvām tu purāṇa chāyayā anvitām 
SA_GK16_vamkalvu-112	madhurāṃ sukumārāṃ ca pāñcālīṃ kavayo viduḥ //	madhurām sukumārām ca pāñcālīm kavayaḥ viduḥ 
SA_GK16_vamkalvu-113	yathā[k: atrodāharaṇam] ----	yathāk atra udāharaṇam 
SA_GK16_vamkalvu-114	grāme 'sminpathikāya pāntha /	grāme smin pathikāya pāntha 
SA_GK16_vamkalvu-115	vasatirnaivādhunā dīyate	vasatiḥ na eva adhunā dīyate 
SA_GK16_vamkalvu-116	rātrāvatra vihāramaṇḍapatale pānthaḥ prasupto yuvā /	rātrau atra vihāra maṇḍapa tale pānthaḥ prasuptaḥ yuvā 
SA_GK16_vamkalvu-117	tenotthāya khalena gajati ghane smṛtvā priyāṃ tatkṛtaṃ	tena utthāya khalena ghane smṛtvā priyām tad kṛtam 
SA_GK16_vamkalvu-118	yenādyāpi karaṅkadaṇḍapatanāśaṅkī janastiṣṭhati //	yena adya api karaṅka daṇḍa patana āśaṅkī janaḥ tiṣṭhati 
SA_GK16_vamkalvu-119	etāsu tisṛṣu rītiṣu rekhākhiva citraṃ kāvyaṃ pratiṣṭhatamiti //13//	etāsu tisṛṣu rītiṣu citram kāvyam pratiṣṭhatam iti 
SA_GK16_vamkalvu-120	tāsāṃ pūrvā grāhyā,	tāsām pūrvā grāhyā 
SA_GK16_vamkalvu-121	guṇasākalyāt // VKal_1,2.14 //	guṇa sākalyāt 
SA_GK16_vamkalvu-122	tāsāṃ tisṛṇāṃ rītīnāṃ pūrvā vaidarbhī grāhyā ,	tāsām tisṛṇām rītīnām pūrvā vaidarbhī grāhyā 
SA_GK16_vamkalvu-123	guṇānāṃ sākalyāt //14//	guṇānām sākalyāt 
SA_GK16_vamkalvu-124	na punaritare,	na punar itare 
SA_GK16_vamkalvu-125	stokaguṇatvāt // VKal_1,2.15 //	stoka guṇa tvāt 
SA_GK16_vamkalvu-126	itare gauḍīyapāñcālyau na grāhye ,	itare gauḍīya pāñcālyau na grāhye 
SA_GK16_vamkalvu-127	stolaguṇatvāt //15//	stola guṇa tvāt 
SA_GK16_vamkalvu-128	tadārohaṇārthamitarābhyāsa ityeke // VKal_1,2.16 //	tad ārohaṇa artham itara abhyāsaḥ iti eke 
SA_GK16_vamkalvu-129	tasyā vaidarbhyā evārohaṇārthamitarayorapi rītyorabhyāsa ityeke manyante //16//	tasyāḥ vaidarbhyāḥ eva ārohaṇa artham itarayoḥ api rītyoḥ abhyāsaḥ iti eke manyante 
SA_GK16_vamkalvu-130	tattu na; atattvaśīlasya tattvāniṣpatteḥ // VKal_1,2.17 //	tat tu na atattva śīlasya tattva aniṣpatteḥ 
SA_GK16_vamkalvu-131	na hyatattvaṃ śīlayatastattvaṃ niṣpadyate //17//	na hi atattvam śīlayataḥ tattvam niṣpadyate 
SA_GK16_vamkalvu-132	nidarśanārthamāha ----	nidarśana artham āha 
SA_GK16_vamkalvu-133	na śaṇasūtravānābhyāse trasarasūtravānavaicitryalābhaḥ // VKal_1,2.18 //	na śaṇa sūtra vāna abhyāse trasara sūtra vāna vaicitrya lābhaḥ 
SA_GK16_vamkalvu-134	na hi śaṇasūtravānamabhyasyan kuvindastrasarasūtravānavaicitryaṃ labhate //18//	na hi śaṇa sūtra vānam abhyasyan kuvindaḥ trasara sūtra vāna vaicitryam labhate 
SA_GK16_vamkalvu-135	sāpi samāsābhāve śuddhavaidarbhī // VKal_1,2.19 //	sā api samāsa abhāve śuddha vaidarbhī 
SA_GK16_vamkalvu-136	sāpi vaidarbhī rītiḥ śuddhavaidarbhī bhaṇyate ,	sā api vaidarbhī rītiḥ śuddhavaidarbhī bhaṇyate 
SA_GK16_vamkalvu-137	yadi samāsavatpadaṃ na bhavati / /19//	yadi samāsavat padam na bhavati 
SA_GK16_vamkalvu-138	tasyāmarthaguṇasaṃpadāsvādyā // VKal_1,2.20 //	tasyām artha guṇa saṃpad āsvādyā 
SA_GK16_vamkalvu-139	tasyāṃ vaidarbhyāṃ arthaguṇasaṃpadāsvādyā bhavati //20//	tasyām vaidarbhyām artha guṇa saṃpad āsvādyā bhavati 
SA_GK16_vamkalvu-140	tadupārohādarthaguṇaleśo'pi // VKal_1,2.21 //	tad upārohāt artha guṇa leśaḥ api 
SA_GK16_vamkalvu-141	tadupadhānataḥ khalvarthaguṇaleśo'pi svadate /	tad upadhānataḥ khalu artha guṇa leśaḥ api svadate 
SA_GK16_vamkalvu-142	kimaṅga /	kim aṅga 
SA_GK16_vamkalvu-143	punararthaguṇasaṃpat /	punar artha guṇa saṃpad 
SA_GK16_vamkalvu-144	tathā cāhuḥ ----	tathā ca āhuḥ 
SA_GK16_vamkalvu-145	kiṃ tvasti kācidaparaiva padānupūrvī	kim tu asti kācid aparā eva padānupūrvī 
SA_GK16_vamkalvu-146	yasyāṃ na kiñcidapi kiñcidivāvabhāti /	yasyām na kiñcid api kiñcid iva avabhāti 
SA_GK16_vamkalvu-147	ānandayatytha ca karṇapathaṃ prayātā	ca karṇa patham prayātā 
SA_GK16_vamkalvu-148	cetaḥ satāmamṛtavṛṣṭiriva praviṣṭā //	cetaḥ satām amṛta vṛṣṭiḥ iva praviṣṭā 
SA_GK16_vamkalvu-149	vacasi yamadhiśayya syandate vācakaśrī-	vacasi yam adhiśayya syandate vācaka śrī 
SA_GK16_vamkalvu-150	rvitathamavitathatvaṃ yatra vastu prayāti /	rvitatham avitatha tvam yatra vastu prayāti 
SA_GK16_vamkalvu-151	udayati hi sa tādṛk kvāpi vaidarbharītau	udayati hi sa tādṛś kvāpi vaidarbharītau 
SA_GK16_vamkalvu-152	sahṛdayahṛdayānāṃ rañjakaḥ ko'pi pākaḥ // //21//	sahṛdaya hṛdayānām rañjakaḥ kaḥ api pākaḥ 
SA_GK16_vamkalvu-153	sāpi vaidarbhī,	sā api vaidarbhī 
SA_GK16_vamkalvu-154	tātsthyāt // VKal_1,2.22 //	tātsthyāt 
SA_GK16_vamkalvu-155	sāpīyamarthaguṇasaṃpat vaidarbhītyuktā /	sā api iyam artha guṇa saṃpad vaidarbhī iti uktā 
SA_GK16_vamkalvu-156	tātsthyādityupacārato vyavahāraṃ darśayati //22//	tātsthyāt iti upacārataḥ vyavahāram darśayati 
SA_GK16_vamkalvu-157	iti śrīpaṇḍitavaravāmanaviracitakāvyālaṅkārasūtravṛttau śārīre prathame 'dhikaraṇe dvitīyo'dhyāyaḥ /	iti śrī paṇḍita vara vāmana viracita kāvyālaṅkāra sūtra vṛttau śārīre prathame dhikaraṇe dvitīyaḥ adhyāyaḥ 
SA_GK16_vamkalvu-158	adhikāricintā ,	adhikāri cintā 
SA_GK16_vamkalvu-159	rītiniścayaśca / @----------------------------------------------------------------------------------------------	rīti niścayaḥ ca 
SA_GK16_vamkalvu-160	atha prathame'dhikaraṇe tṛtīyo'dhyāyaḥ /	atha prathama idhikaraṇe tṛtīyaḥ adhyāyaḥ 
SA_GK16_vamkalvu-161	adhikāricintāṃ rītitattvaṃ ca nirūpya ,	adhikāri cintām rīti tattvam ca nirūpya 
SA_GK16_vamkalvu-162	kāvyāṅgānyupadarśayitumāha ----	kāvya aṅgāni upadarśayitum āha 
SA_GK16_vamkalvu-163	loko vidyā prakīrṇa ca kāvyāṅgāni // VKal_1,3.1 //	lokaḥ vidyā ca kāvya aṅgāni 
SA_GK16_vamkalvu-164	uddeśakrameṇaitadvyācaṣṭe ----	uddeśa krameṇa etat vyācaṣṭe 
SA_GK16_vamkalvu-165	lokavṛttaṃ lokaḥ // VKal_1,3.2 //	loka vṛttam lokaḥ 
SA_GK16_vamkalvu-166	lokaḥ sthāvarajaṅgamātmā tasya vartanaṃ vṛttimiti //2//	lokaḥ sthāvara jaṅgama ātmā tasya vartanam vṛttim iti 
SA_GK16_vamkalvu-167	śabdasmṛtyabhidhānakośacchandovicitikalākāmaśāstradaṇḍanītipūrvā vidyāḥ // VKal_1,3.3 //	śabda smṛti abhidhāna kośa chandaḥ viciti kalā kāmaśāstra daṇḍanīti pūrvāḥ vidyāḥ 
SA_GK16_vamkalvu-168	śabdasmṛtyādīnāṃ tatpūrvakatvaṃ pūrvaṃ kāvyabandheṣvapekṣaṇīyatvāt //3//	śabda smṛti ādīnām tad pūrvaka tvam pūrvam kāvya bandheṣu apekṣaṇīya tvāt 
SA_GK16_vamkalvu-169	tāsāṃ kāvyāṅgatvaṃ yojayitumāha ----	tāsām kāvya aṅga tvam yojayitum āha 
SA_GK16_vamkalvu-170	śabdasmṛteḥ śabdaśuddhiḥ // VKal_1,3.4 //	śabda smṛteḥ śabda śuddhiḥ 
SA_GK16_vamkalvu-171	śabdasmṛtervyākaraṇācchabdānāṃ śuddhiḥ sādhutvaniścayaḥ kartavyaḥ /	śabda smṛteḥ vyākaraṇāt śabdānām śuddhiḥ sādhu tva niścayaḥ kartavyaḥ 
SA_GK16_vamkalvu-172	śuddhāni hi padāni niḥśaṅkaiḥ kavibhiḥ prayujyante //4//	śuddhāni hi padāni niḥśaṅkaiḥ kavibhiḥ prayujyante 
SA_GK16_vamkalvu-173	abhidhānakośāt padārthaniścayaḥ // VKal_1,3.5 //	         
SA_GK16_vamkalvu-174	padaṃ hi racanāprapraveśayogyaṃ bhāvayan saṃdigdhārthatvena na gṛhṇīyānna vā jahyāditi kāvyabandhavighnaḥ /	padam hi racanā prapraveśa yogyam bhāvayan saṃdigdha artha tvena na gṛhṇīyāt na vā jahyāt iti kāvya bandha vighnaḥ 
SA_GK16_vamkalvu-175	tasmādabhidhānakośataḥ padārthaniścayaḥ kartavya iti /	tasmāt abhidhāna kośataḥ padārtha niścayaḥ kartavyaḥ iti 
SA_GK16_vamkalvu-176	apūrvābhidhānalābhārthatvaṃ tvayuktamabhidhānakośasya ,	apūrva abhidhāna lābha artha tvam tu ayuktam abhidhāna kośasya 
SA_GK16_vamkalvu-177	aprayuktasyāprayojyatvāt /	a prayuktasya a prayojya tvāt 
SA_GK16_vamkalvu-178	yadi prayuktaṃ prayujyate tarhi kimiti saṃdighāthatvamāśaṅkitaṃ padasya ?	yadi prayuktam prayujyate tarhi kim iti saṃdighātha tvam āśaṅkitam padasya 
SA_GK16_vamkalvu-179	tanna ; tatra sāmānyenārthāvagatiḥ saṃbhavati /	tat na tatra sāmānyena artha avagatiḥ saṃbhavati 
SA_GK16_vamkalvu-180	yathā {nīvī}śabdena jaghanavasragranthirucyata iti kasyacinnaścayaḥ /	yathā nīvī śabdena jaghana vasra granthiḥ ucyate iti kasyacid naścayaḥ 
SA_GK16_vamkalvu-181	striyā vā puruṣasya veti saṃśayaḥ nīvī saṃgrathanaṃ nāryā jaghanasthasya vāsasaḥ iti nāmamālāpratīkamapaśyata iti /	striyāḥ vā puruṣasya vā iti saṃśayaḥ nīvī saṃgrathanam nāryāḥ jaghana sthasya vāsasaḥ iti nāma mālā pratīkam a paśyataḥ iti 
SA_GK16_vamkalvu-182	atha kathaṃ ----	atha katham 
SA_GK16_vamkalvu-183	vicitrabhojanābhogavardhamānaḥdarāsthibhiḥ /	vicitrabhojana ābhoga vardhamāna ḥdara asthibhiḥ 
SA_GK16_vamkalvu-184	kenacitpūrvamukto'pi nīvībandhaḥ ślathīkṛtaḥ //	kenacid pūrvam uktaḥ api nīvī bandhaḥ ślathīkṛtaḥ 
SA_GK16_vamkalvu-185	iti prayogaḥ /	iti prayogaḥ 
SA_GK16_vamkalvu-186	bhrānterupacārādvā //5//	bhrānteḥ upacārāt vā 
SA_GK16_vamkalvu-187	chandovicitervṛttasaṃśayacchedaḥ // VKal_1,3.6 //	chandoviciteḥ vṛtta saṃśaya chedaḥ 
SA_GK16_vamkalvu-188	kāvyābhyāsādvṛttasaṃkrāntirbhavatyeva /	kāvya abhyāsāt vṛtta saṃkrāntiḥ bhavati eva 
