segmentnr	original	analyzed
MBmaliniijayavartikaHK-42	gurubhyo'pi garīyāṃsaṃ yuktaṃ śrīcukhalābhidham |	gurubhyaḥ api garīyāṃsam yuktam śrī cukhala abhidham 
MBmaliniijayavartikaHK-43	vande yatkṛtasaṃskāraḥ sthito'smi galitagrahaḥ ||5||	vande yad kṛta saṃskāraḥ sthitaḥ asmi galita grahaḥ 
MBmaliniijayavartikaHK-44	tato gurutaraḥ śrīmānbhūtirājo mahāmatiḥ |	tatas gurutaraḥ śrīmān bhūti rājaḥ mahāmatiḥ 
MBmaliniijayavartikaHK-45	jayatādbhaktajanatāsamuddharaṇasāhasaḥ ||6||	jayatāt bhakta jana tā samuddharaṇa sāhasaḥ 
MBmaliniijayavartikaHK-46	śrīsomānandasaṃbodhaśrīmadutpalaniḥsṛtāḥ |	                
MBmaliniijayavartikaHK-47	jayanti saṃvidāmodasaṃdarbhā dikprasarpiṇaḥ ||7||	jayanti saṃvid āmoda saṃdarbhāḥ diś prasarpiṇaḥ 
MBmaliniijayavartikaHK-48	taddṛṣṭisaṃsṛticchedipratyabhijñopadeśinaḥ |	tad dṛṣṭi saṃsṛti chedi pratyabhijñā upadeśinaḥ 
MBmaliniijayavartikaHK-49	śrimallakṣmaṇaguptasya gurorvijayate vacaḥ ||8||	śrimat lakṣmaṇaguptasya guroḥ vijayate vacaḥ 
MBmaliniijayavartikaHK-50	apyasaṃkhyanavāsvādacamatkāraikadurmadā |	api a saṃkhya nava āsvāda camatkāra eka durmadā 
MBmaliniijayavartikaHK-51	yenānuttarasaṃbhogatṛptā me matiṣaṭpadī ||9||	yena anuttara saṃbhoga tṛptā me mati ṣaṭpadī 
MBmaliniijayavartikaHK-52	tadekamayatāmāpya svātmanyeva tathā sthitā |	tad eka maya tām āpya sva ātmani eva tathā sthitā 
MBmaliniijayavartikaHK-53	tadasyāḥ pronmiṣantyeva vividhā nādasaṃpadaḥ ||10||	tat asyāḥ pronmiṣanti eva vividhāḥ nāda saṃpadaḥ 
MBmaliniijayavartikaHK-54	sacchiṣyakarṇamandrābhyāmarthito'haṃ punaḥ punaḥ |	sat śiṣya karṇa mandrābhyām arthitaḥ ūham punar punar 
MBmaliniijayavartikaHK-55	vākyārthaṃ kathaye śrīmanmālinyāṃ yatkvacitkvacit ||11||	vākya artham kathaye śrīmat mālinyām yat kvacid kvacid 
MBmaliniijayavartikaHK-56	aucityenetaratyāgādvācyavācakayormithaḥ |	aucityena itara tyāgāt vācya vācakayoḥ mithas 
MBmaliniijayavartikaHK-57	vartanāvarta etasminsādhu śāstraṃ ca vārtikam ||12 ||	vartana āvarte etasmin sādhu śāstram ca vārtikam 
MBmaliniijayavartikaHK-58	ye'harniśaṃ prakāśante sarvasya ca na gocare |	ye iharniśam prakāśante sarvasya ca na gocare 
MBmaliniijayavartikaHK-59	numo'bhinavaguptāṃstāñśivacandrāṃśusaṃcayān ||13||	numaḥ bhinavaguptān tān śiva candra aṃśu saṃcayān 
MBmaliniijayavartikaHK-60	jayanti jagadānandavipakṣakṣapaṇakṣamāḥ |	jayanti jagat ānanda vipakṣa kṣapaṇa kṣamāḥ 
MBmaliniijayavartikaHK-61	parameśamukhodbhūtajñānacandramarīcayaḥ ||14||	              
MBmaliniijayavartikaHK-62	aniyantritasadbhāvādbhāvābhedaikabhāginaḥ |	a niyantrita sadbhāvāt bhāva abheda eka bhāginaḥ 
MBmaliniijayavartikaHK-63	yatprāgjātaṃ mahājñānaṃ tadraśmibharabhairavam ||15||	yat prāk jātam mahā jñānam tat raśmi bhara bhairavam 
MBmaliniijayavartikaHK-64	tatastādṛksvamāyīyaheyopādeyavarjitam |	tatas tādṛś sva māyīya heya upādeya varjitam 
MBmaliniijayavartikaHK-65	vitatībhāvanācitraraśmitāmātrabheditam ||16||	vitatībhāvanā citra raśmi tā mātra bheditam 
MBmaliniijayavartikaHK-66	abhimarśasvabhāvaṃ taddhṛdayaṃ parameśituḥ |	abhimarśa svabhāvam tat hṛdayam parameśituḥ 
MBmaliniijayavartikaHK-67	tatrāpi śaktyā satataṃ svātmamayyā maheśvaraḥ ||17||	tatra api śaktyā satatam sva ātma mayyā maheśvaraḥ 
MBmaliniijayavartikaHK-68	yadā saṃghaṭṭamāsādya samāpattiṃ parāṃ vrajet |	yadā saṃghaṭṭam āsādya samāpattim parām vrajet 
MBmaliniijayavartikaHK-69	tadāsya paramaṃ vaktraṃ visargaprasarāspadam ||18||	tadā asya paramam vaktram visarga prasara āspadam 
MBmaliniijayavartikaHK-70	anuttaravikāsodyajjagadānandasundaram |	            
MBmaliniijayavartikaHK-71	bhāvivaktrāvibhāgena bījaṃ sarvasya yatsthitam ||19||	bhāvi vaktra avibhāgena bījam sarvasya yat sthitam 
MBmaliniijayavartikaHK-72	hṛtspandadṛkparāsāranirnāmormyādi tanmatam |	hṛd spanda dṛś parāsāra nirnāma ūrmi ādi tat matam 
MBmaliniijayavartikaHK-73	etatparaṃ trikaṃ pūrvaṃ [sūkṣmamiti pāṭhaḥ] sarvaśaktyavibhāgavat	etat param trikam pūrvam sūkṣmam iti pāṭhaḥ sarva śakti avibhāgavat 
MBmaliniijayavartikaHK-74	atra bhāvasamullāsaśaṅkāsaṃkocavicyutiḥ |	atra bhāva samullāsa śaṅkā saṃkoca vicyutiḥ 
MBmaliniijayavartikaHK-75	svānandalīnatāmātramātricchākarmadṛktayam ||21||	                
MBmaliniijayavartikaHK-76	tathā ca guravaḥ śaivadṛṣṭāvitthaṃ nyarūpayan |	tathā ca guravaḥ śaiva dṛṣṭau ittham nyarūpayan 
MBmaliniijayavartikaHK-77	[śivaikyākhyātirūpabhrāntimayasaṃsārāvasthā yāvannonmiṣati tāvadapi	śiva aikya akhyāti rūpa bhrānti maya saṃsāra avasthā yāvat na unmiṣati tāvat api 
MBmaliniijayavartikaHK-78	tāvatyevoktarūpaśivatā tathā ca śaktipaṃcakamapi tadānīmekarūpamapi	tāvatī evā ukta rūpa śiva tā tathā ca śakti paṃcakam api tadānīm eka rūpam api 
MBmaliniijayavartikaHK-79	vyavahārāpekṣayā kāryasaṃbhavādastyeva tathā hi parāparāvasthāyāṃ	vyavahāra apekṣayā kārya saṃbhavāt asti eva tathā hi parāpara avasthāyām 
MBmaliniijayavartikaHK-80	yo'hamiti sahajapratyavamarśātmā prakāśaḥ sa eva parānapekṣaḥ	yaḥ ham iti sahaja pratyavamarśa ātmā prakāśaḥ saḥ eva para anapekṣaḥ 
MBmaliniijayavartikaHK-81	pūrṇatvādānandarūpo nirvṛtacinmayaḥ sthita eva saiva svatantratā mukhyā	pūrṇa tvāt ānanda rūpaḥ nirvṛta cit mayaḥ sthitaḥ eva sā eva svatantra tā mukhyā 
MBmaliniijayavartikaHK-82	śivatā taduktaṃ cidāhlādeti | pūrṇacidānandamātre'nubhavaḥ prakāśanaṃ na	śiva tā tat uktam cit āhlāda iti pūrṇa cit ānanda mātra inubhavaḥ prakāśanam na 
MBmaliniijayavartikaHK-83	tu bāhye tata eva tatraiva layo yasya sa tathānena nirvṛtacitkathitā |	tu bāhye tatas eva tatra eva layaḥ yasya sa tathā anena nirvṛta cit kathitā 
MBmaliniijayavartikaHK-84	icchājñānakriyāstu bhinnaviṣayādyapekṣayā sphuṭībhavanti | parāvasthāyāṃ	icchā jñāna kriyāḥ tu bhinna viṣaya ādi apekṣayā sphuṭībhavanti para avasthāyām 
MBmaliniijayavartikaHK-85	punaḥ pūrṇo'hamityeva svasvabhāvaḥ prakāśate tāvatprakāśatvāt tadeva	punar pūrṇaḥ aham iti eva sva svabhāvaḥ prakāśate tāvat prakāśa tvāt tat eva 
MBmaliniijayavartikaHK-86	jñānaṃ saṃrambharūpatvātsaiva kriyā tatsvabhāvatvena	jñānam saṃrambha rūpa tvāt sā eva kriyā tad svabhāva tvena 
MBmaliniijayavartikaHK-87	tadabhyupagamādicchāpi sthitaivetyāha tadicchā tāvatīti tāvacca svarūpaṃ	tad abhyupagamāt icchā api sthitā evā iti āha tad icchā tāvatī iti tāvat ca svarūpam 
MBmaliniijayavartikaHK-88	kriyeti yojyam | atha vā tāvajjñānamiti tāvacchabdaḥ kriyāyāṃ strīliṅgaḥ	kriyā iti yojyam atha vā tāvat jñānam iti tāvat śabdaḥ kriyāyām strī liṅgaḥ 
MBmaliniijayavartikaHK-89	pariṇamanīyaḥ dvitīyastvante tāvacchabdaḥ kramārthaḥ	pariṇamanīyaḥ dvitīyaḥ tu ante tāvat śabdaḥ krama arthaḥ 
MBmaliniijayavartikaHK-90	parāparādyavasthāpekṣaḥ ata eva	                         
MBmaliniijayavartikaHK-91	bhinnaviṣayābhāve'pyabhyupagamaprakāśasaṃrambhāṇāṃ sarvadā	bhinna viṣaya abhāve pi abhyupagama prakāśa saṃrambhāṇām sarvadā 
MBmaliniijayavartikaHK-92	prakāśamayatvenāvicalanādicchādivyavahārayogyataivetyuktaṃ susūkṣmeti	prakāśa maya tvena avicalanāt icchā ādi vyavahāra yogya tā eva iti uktam su sūkṣmā iti 
MBmaliniijayavartikaHK-93	susūkṣmatvameṣitavyādyabhāvena vibhāgāparikalpanāt ata eva	su sūkṣma tva meṣita vya ādi abhāvena vibhāga aparikalpanāt atas eva 
MBmaliniijayavartikaHK-94	śaktisāmarasyaṃ pūrṇacinmātraprakāśatātmatvāccidāhlādaparatvaṃ coktam	śakti sāmarasyam pūrṇa cit mātra prakāśa tā ātma tvāt cit āhlāda para tvam ca uktam 
MBmaliniijayavartikaHK-95	saiva ca nirvibhāgatā parāvasthā yadaivamāste parastadetyuktā || (śi0 dṛ0	sā eva ca nirvibhāga tā para avasthā yadā evam āste paraḥ tadā iti uktā 
MBmaliniijayavartikaHK-96	ślo0 4)] sa yadāste cidāhlādamātrānubhavatallayaḥ ||22||	sa yat āste cit āhlāda mātra anubhava tad layaḥ 
MBmaliniijayavartikaHK-97	tadicchā tāvatī jñānaṃ tāvattāvatkriyā hi sā |	tad icchā tāvatī jñānam tāvat tāvat kriyā hi sā 
MBmaliniijayavartikaHK-98	susūkṣmaśaktitritayasāmarasyena vartate ||23||	su sūkṣma śakti tritaya sāmarasyena vartate 
MBmaliniijayavartikaHK-99	cidrūpāhlādaparamastadābhinno bhavediti |	cit rūpa āhlāda paramaḥ tadā abhinnaḥ bhavet iti 
MBmaliniijayavartikaHK-100	nanu cedṛśi viśvātmabhūte saṃkocavarjanāt ||24 ||	nanu ca īdṛśi viśvātma bhūte saṃkoca varjanāt 
MBmaliniijayavartikaHK-101	vikalpakalpanāmūlāḥ kathaṃ śāstrādisaṃpadaḥ |	vikalpa kalpanā mūlāḥ katham śāstra ādi saṃpadaḥ 
MBmaliniijayavartikaHK-102	ucyate sarva evāyaṃ bodhaḥ saṃvitprabhāmayaḥ ||25||	ucyate sarvaḥ eva ayam bodhaḥ saṃvid prabhā mayaḥ 
MBmaliniijayavartikaHK-103	prakāśarūpatāyogāccidāmarśaghanātmakaḥ |	prakāśa rūpa tā yogāt cit āmarśa ghana ātmakaḥ 
MBmaliniijayavartikaHK-104	tatrāmarśasvabhāvo'yaṃ yaḥ prakāśaḥ prakāśate ||26 ||	tatra āmarśa svabhāvaḥ yaḥ prakāśaḥ prakāśate 
MBmaliniijayavartikaHK-105	sa eva kinna śāstraughaḥ kimanyairyuktiḍambaraiḥ |	saḥ eva kin na śāstra oghaḥ kim anyaiḥ yukti ḍambaraiḥ 
MBmaliniijayavartikaHK-106	paravāgdevatāviddhastatrāsau kevalaṃ bhavet ||27||	para vāgdevatā viddhaḥ tatra asau kevalam bhavet 
MBmaliniijayavartikaHK-107	na tu laukikamāyīyavarṇapuñjavicitritaḥ |	na tu laukika māyīya varṇa puñja vicitritaḥ 
MBmaliniijayavartikaHK-108	[atra vṛttiḥ - cidātmanaśceśvarasyātmanīvābhedenārtheṣvapi	atra vṛttiḥ cit ātmanaḥ ca īśvarasya ātmani iva abhedena artheṣu api 
MBmaliniijayavartikaHK-109	prakāśo'styanyathā pratibhāsamānārthaikaviṣayo nirmātṛtāmayo vimarśa	prakāśaḥ usti anyathā pratibhāsamāna artha eka viṣayaḥ nirmātṛ tā mayaḥ vimarśa 
MBmaliniijayavartikaHK-110	icchārūpo na syāt || (pra0 bhi0 a0 1 ā0 5 ślo0 10)] uktaṃ	icchā rūpaḥ na syāt uktam 
MBmaliniijayavartikaHK-111	śrīpratyabhijñāyāmātmasaṃsthasya bhāsanam ||18 ||	śrī pratyabhijñāyām ātma saṃsthasya bhāsanam 
MBmaliniijayavartikaHK-112	astyeva na vinā tasmādicchāmarśaḥ pravartate |	asti eva na vinā tasmāt icchā āmarśaḥ pravartate 
MBmaliniijayavartikaHK-113	svabhāvamavabhāsasya vimarśaṃ viduranyathā ||29||	svabhāvam avabhāsasya vimarśam viduḥ anyathā 
MBmaliniijayavartikaHK-114	prakāśo'rthoparakto'pi tulyo ratnādikairiti [atra vṛttiḥ - prakāśasya	prakāśaḥ ūrtha uparaktaḥ api tulyaḥ ratna ādikaiḥ iti atra vṛttiḥ prakāśasya 
MBmaliniijayavartikaHK-115	mukhya ātmā pratyavamarśastaṃ vinārthabheditākārasyāsya svacchatāmātraṃ	mukhyaḥ ātmā pratyavamarśaḥ tam vinā artha bhedita ākārasya asya svaccha tā mātram 
MBmaliniijayavartikaHK-116	na tvajāḍyaṃ camatkṛterabhāvāt || (pra0 mi0 a0 1 ā0 5 ślo0 11)]	na tu ajāḍyam camatkṛteḥ abhāvāt 
MBmaliniijayavartikaHK-117	kiṃ ca yatkiñca nāmātra ciccamatkāragocaraḥ ||30||	kim ca yat kiñca nāma atra cit camatkāra gocaraḥ 
MBmaliniijayavartikaHK-118	hlādanāmādiviṣayastadāsau bhavati sphuṭaḥ |	hlāda nāma ādi viṣayaḥ tadā asau bhavati sphuṭaḥ 
MBmaliniijayavartikaHK-119	tadvimarśāntarālambasamucchalanayogataḥ ||31||	tad vimarśa antar ālamba samucchalana yogataḥ 
MBmaliniijayavartikaHK-120	paścātsusphuṭatāmeti tathā ca gururūcivān |	paścāt susphuṭa tām eti tathā ca guruḥ ūcivān 
MBmaliniijayavartikaHK-121	yathā svasaṃvidā siddhaṃ sukhādi vyavatiṣṭhate ||32||	yathā sva saṃvidā siddham sukha ādi vyavatiṣṭhate 
MBmaliniijayavartikaHK-122	na hi vyavasthāsamaye vedyate tatsvasaṃvidā |	na hi vyavasthā samaye vedyate tad sva saṃvidā 
MBmaliniijayavartikaHK-123	tathāvaśyopagantavyaḥ svasaṃvitsādhanāditi? ||33||	tathā avaśya upagantavyaḥ sva saṃvid sādhanāt iti 
MBmaliniijayavartikaHK-124	evamatrāpi paścādyajjñānādyullāsavartmani |	evam atrā api paścāt yat jñāna ādi ullāsa vartmani 
MBmaliniijayavartikaHK-125	sarvābhedamayī bhūmiryāvadāmṛśyatāṃ vrajet ||34||	sarva abheda mayī bhūmiḥ yāvat āmṛśya tām vrajet 
MBmaliniijayavartikaHK-126	tāvattaducitodāravimarśāṃśasphuṭatvataḥ |	tāvat tad ucita udāra vimarśa aṃśa sphuṭa tvataḥ 
MBmaliniijayavartikaHK-127	tādṛksa eva śāstratvaṃ [śāstratvaprāgiti pāṭhaḥ] prāgvisargaḥ	tādṛś saḥ eva śāstra tvam śāstra tva prāk iti pāṭhaḥ prāk visargaḥ 
MBmaliniijayavartikaHK-128	prapadyate ||35||	prapadyate 
MBmaliniijayavartikaHK-129	etadeva tu yuktaṃ syāt tathā hyanupadhau pare |	etat eva tu yuktam syāt tathā hi an upadhau pare 
MBmaliniijayavartikaHK-130	śāstrārthe'pi samācāraleśaḥ ko'pi vibhāvyate ||36||	śāstra arthe api samācāra leśaḥ kaḥ api vibhāvyate 
MBmaliniijayavartikaHK-131	sa nūnaṃ sphuṭatādhāmabhāvijñānādiśaktimān |	sa nūnam sphuṭatā adhāma bhāvi jñāna ādi śaktimān 
MBmaliniijayavartikaHK-132	uparāgāttatastattadvaicityaparibṛṃhitaḥ ||37||	uparāgāt tatas tad tad vaicitya paribṛṃhitaḥ 
MBmaliniijayavartikaHK-133	yathā mukhasya tadvyaktisthāne'psu mukure maṇau |	yathā mukhasya tad vyakti sthāna īpsu mukure maṇau 
MBmaliniijayavartikaHK-134	khaḍge cañcalasadvṛttasūkṣmadīrghādikā sthitiḥ ||38||	khaḍge cañcala sat vṛtta sūkṣma dīrgha ādikā sthitiḥ 
MBmaliniijayavartikaHK-135	taditthaṃ parame rūpe prodbhūtā jñānasaṃpadaḥ |	tat ittham parame rūpe prodbhūtāḥ jñāna saṃpadaḥ 
MBmaliniijayavartikaHK-136	anavacchinnahṛdayabījātmatrayasundarāḥ ||39||	                 
MBmaliniijayavartikaHK-137	yadā tūchaladākārasvataraṅgāntarātmakān |	yadā tu uchalat ākāra sva taraṅga antara ātmakān 
MBmaliniijayavartikaHK-138	visisṛkṣati bhāvaughānbhairavaḥ śaktibṛṃhitaḥ ||40||	visisṛkṣati bhāva oghān bhairavaḥ śakti bṛṃhitaḥ 
MBmaliniijayavartikaHK-139	tadā tā eva vijñānasaṃpadastadupādhijām [upādhijān iti pāṭhaḥ] |	tadā tāḥ eva vijñāna saṃpadaḥ tad upādhi jām upādhi jān iti pāṭhaḥ 
MBmaliniijayavartikaHK-140	īṣatkriyāsamācārayantraṇāṃ saṃśritā iva ||41||	īṣat kriyā samācāra yantraṇām saṃśritāḥ iva 
MBmaliniijayavartikaHK-141	paritastattaraṅgaughasātmatāṃ [ghamāsmateti pāṭhaḥ] samupāśrite |	paritas tad taraṅga ogha sa ātma tām pāṭhaḥ samupāśrite 
MBmaliniijayavartikaHK-142	tathāpi jagadānandasundare bodhabhairave ||42||	tathā api jagat ānanda sundare bodha bhairave 
MBmaliniijayavartikaHK-143	bhāvanirbharatāmātrasaṃtṛpte śaktiśālini |	bhāva nirbhara tā mātra saṃtṛpte śakti śālini 
MBmaliniijayavartikaHK-144	pūrṇayā [pūjayeti pāṭhaḥ] nijaśaktyaiva nyakkṛte śaktimatpade ||	pūrṇayā pūjayā iti pāṭhaḥ nija śaktyā eva nyakkṛte śaktimat pade 
MBmaliniijayavartikaHK-145	tādṛgeva vimarśātmā jñānadhārā vijṛmbhate |	tādṛś eva vimarśa ātmā jñāna dhārā vijṛmbhate 
MBmaliniijayavartikaHK-146	yasyāṃ bhogopadeśena ko'pi hlādaḥ pravartate ||44||	yasyām bhoga upadeśena kaḥ api hlādaḥ pravartate 
MBmaliniijayavartikaHK-147	yadīyasaṃvidācāracaryāvisrambhabhāvitaḥ |	yadīya saṃvid ācāra caryā visrambha bhāvitaḥ 
MBmaliniijayavartikaHK-148	bhogavrāto'pi dhanyānāṃ niḥśreyasapadāyate ||45||	bhoga vrātaḥ api dhanyānām niḥśreyasapadāyate 
MBmaliniijayavartikaHK-149	yatrocyate svaśaktyādikṣobhasaṃrambhanirbharā |	yatra ucyate sva śakti ādi kṣobha saṃrambha nirbharā 
MBmaliniijayavartikaHK-150	devasya yāgapriyatā viśeṣānmātṛmadhyataḥ ||46||	devasya yāga priya tā viśeṣāt mātṛ madhyataḥ 
MBmaliniijayavartikaHK-151	aiśvaryaśaktyudrekeṇa labdheśvarapadābhidhaḥ |	aiśvarya śakti udrekeṇa labdha īśvara pada abhidhaḥ 
MBmaliniijayavartikaHK-152	devo vijñānamahimā prodbhūto'yaṃ prapañcitaḥ ||47||	devaḥ vijñāna mahimā prodbhūtaḥ ayam prapañcitaḥ 
MBmaliniijayavartikaHK-153	atrāpyanantabhāvāṃśasaṃyojanaviyojane |	atra api ananta bhāva aṃśa saṃyojana viyojane 
MBmaliniijayavartikaHK-154	pragdaśābhedasaṃdhānādasaṃkhyatvamupāśrite ||48||	prak daśā bheda saṃdhānāt asaṃkhya tvam upāśrite 
MBmaliniijayavartikaHK-155	tadupādhivaśādeva saṃvijjñānapadojjhitāṃ |	tad upādhi vaśāt eva saṃvid jñāna pada ujjhitām 
MBmaliniijayavartikaHK-156	tāyante vividhāḥ śāstrakriyājñānavibhūtayaḥ ||49||	tāyante vividhāḥ śāstra kriyā jñāna vibhūtayaḥ 
MBmaliniijayavartikaHK-157	mukhyastveṣa prapañco'yaṃ pañcātmatvena carcitaḥ |	mukhyaḥ tu eṣa prapañcaḥ ayam pañca ātma tvena carcitaḥ 
MBmaliniijayavartikaHK-158	tathā ca vakṣyate [śivasya savyāpāratvena kriyāśaktipradhānā jāgarā	tathā ca vakṣyate śivasya sa vyāpāra tvena kriyāśakti pradhānā jāgarā 
MBmaliniijayavartikaHK-159	adhipatvena svasvātantryādasādhāraṇatattatsṛṣṭimayo jñānaśaktipradhānaḥ	adhipa tvena sva svātantryāt asādhāraṇa tad tad sṛṣṭi mayaḥ jñānaśakti pradhānaḥ 
MBmaliniijayavartikaHK-160	svapnaḥ jñānakriyābhyāṃ hīnenaudāsīnyapracyāvātmanā	svapnaḥ jñāna kriyābhyām hīnena audāsīnya pracyāva ātmanā 
MBmaliniijayavartikaHK-161	prerakatvenecchāpradhānaṃ sauṣuptam eṣaṇīyapūrṇatayā	preraka tvena icchā pradhānam sauṣuptam eṣaṇīya pūrṇa tayā 
MBmaliniijayavartikaHK-162	tannivṛttyāpyānandaśaktipradhānaṃ turyam nirānandatayā	                  
