segmentnr	original	analyzed
SA_GE07_mbh_06_u-26	06,001.008a yāvat tapati sūryo hi jambūdvīpasya maṇḍalam	yāvat tapati sūryaḥ hi jambūdvīpasya maṇḍalam 
SA_GE07_mbh_06_u-27	06,001.008c tāvad eva samāvṛttaṃ balaṃ pārthivasattama	tāvat eva samāvṛttam balam pārthiva sattama 
SA_GE07_mbh_06_u-28	06,001.009a ekasthāḥ sarvavarṇās te maṇḍalaṃ bahuyojanam	ekasthāḥ sarva varṇāḥ te maṇḍalam bahu yojanam 
SA_GE07_mbh_06_u-29	06,001.009c paryākrāmanta deśāṃś ca nadīḥ śailān vanāni ca	paryākrāmanta deśān ca nadīḥ śailān vanāni ca 
SA_GE07_mbh_06_u-30	06,001.010a teṣāṃ yudhiṣṭhiro rājā sarveṣāṃ puruṣarṣabha	teṣām yudhiṣṭhiraḥ rājā sarveṣām puruṣa ṛṣabha 
SA_GE07_mbh_06_u-31	06,001.010c ādideśa savāhānāṃ bhakṣyabhojyam anuttamam	ādideśa sa vāhānām bhakṣya bhojyam anuttamam 
SA_GE07_mbh_06_u-32	06,001.011a saṃjñāś ca vividhās tās tās teṣāṃ cakre yudhiṣṭhiraḥ	saṃjñāḥ ca vividhāḥ tāḥ tāḥ teṣām cakre yudhiṣṭhiraḥ 
SA_GE07_mbh_06_u-33	06,001.011c evaṃvādī veditavyaḥ pāṇḍaveyo 'yam ity uta	evaṃvādī veditavyaḥ pāṇḍaveyaḥ yam iti uta 
SA_GE07_mbh_06_u-34	06,001.012a abhijñānāni sarveṣāṃ saṃjñāś cābharaṇāni ca	abhijñānāni sarveṣām saṃjñāḥ ca ābharaṇāni ca 
SA_GE07_mbh_06_u-35	06,001.012c yojayām āsa kauravyo yuddhakāla upasthite	yojayām āsa kauravyaḥ yuddha kāle upasthite 
SA_GE07_mbh_06_u-36	06,001.013a dṛṣṭvā dhvajāgraṃ pārthānāṃ dhārtarāṣṭro mahāmanāḥ	dṛṣṭvā dhvaja agram pārthānām dhārtarāṣṭraḥ mahā manāḥ 
SA_GE07_mbh_06_u-37	06,001.013c saha sarvair mahīpālaiḥ pratyavyūhata pāṇḍavān	saha sarvaiḥ mahīpālaiḥ pratyavyūhata pāṇḍavān 
SA_GE07_mbh_06_u-38	06,001.014a pāṇḍureṇātapatreṇa dhriyamāṇena mūrdhani	pāṇḍureṇa ātapatreṇa dhriyamāṇena mūrdhani 
SA_GE07_mbh_06_u-39	06,001.014c madhye nāgasahasrasya bhrātṛbhiḥ parivāritam	madhye nāga sahasrasya bhrātṛbhiḥ parivāritam 
SA_GE07_mbh_06_u-40	06,001.015a dṛṣṭvā duryodhanaṃ hṛṣṭāḥ sarve pāṇḍavasainikāḥ	dṛṣṭvā duryodhanam hṛṣṭāḥ sarve pāṇḍava sainikāḥ 
SA_GE07_mbh_06_u-41	06,001.015a*0006_01 . . . . . . . . prahṛṣṭavadanaṃ tataḥ	       
SA_GE07_mbh_06_u-42	06,001.015a*0006_02 āyodhanaṃ praviviśuḥ . . . . . . . .	āyodhanam praviviśuḥ 
SA_GE07_mbh_06_u-43	06,001.015c dadhmuḥ sarve mahāśaṅkhān bherīr jaghnuḥ sahasraśaḥ	dadhmuḥ sarve mahā śaṅkhān bherīḥ jaghnuḥ sahasraśas 
SA_GE07_mbh_06_u-44	06,001.016a tataḥ prahṛṣṭāṃ svāṃ senām abhivīkṣyātha pāṇḍavāḥ	tatas prahṛṣṭām svām senām abhivīkṣya atha pāṇḍavāḥ 
SA_GE07_mbh_06_u-45	06,001.016c babhūvur hṛṣṭamanaso vāsudevaś ca vīryavān	babhūvuḥ hṛṣṭa manasaḥ vāsudevaḥ ca vīryavān 
SA_GE07_mbh_06_u-46	06,001.017a tato yodhān harṣayantau vāsudevadhanaṃjayau	tatas yodhān harṣayantau vāsudeva dhanaṃjayau 
SA_GE07_mbh_06_u-47	06,001.017c dadhmatuḥ puruṣavyāghrau divyau śaṅkhau rathe sthitau	dadhmatuḥ puruṣa vyāghrau divyau śaṅkhau rathe sthitau 
SA_GE07_mbh_06_u-48	06,001.018a pāñcajanyasya nirghoṣaṃ devadattasya cobhayoḥ	pāñcajanyasya nirghoṣam devadattasya ca ubhayoḥ 
SA_GE07_mbh_06_u-49	06,001.018c śrutvā savāhanā yodhāḥ śakṛnmūtraṃ prasusruvuḥ	śrutvā sa vāhanāḥ yodhāḥ śakṛt mūtram prasusruvuḥ 
SA_GE07_mbh_06_u-50	06,001.019a yathā siṃhasya nadataḥ svanaṃ śrutvetare mṛgāḥ	yathā siṃhasya nadataḥ svanam śrutvā itare mṛgāḥ 
SA_GE07_mbh_06_u-51	06,001.019c traseyus tadvad evāsīd dhārtarāṣṭrabalaṃ tadā	traseyuḥ tadvat eva āsīt dhārtarāṣṭra balam tadā 
SA_GE07_mbh_06_u-52	06,001.020a udatiṣṭhad rajo bhaumaṃ na prājñāyata kiṃ cana	udatiṣṭhat rajaḥ bhaumam na prājñāyata kim cana 
SA_GE07_mbh_06_u-53	06,001.020c antardhīyata cādityaḥ sainyena rajasāvṛtaḥ	antardhīyata ca ādityaḥ sainyena rajasā āvṛtaḥ 
SA_GE07_mbh_06_u-54	06,001.021a vavarṣa cātra parjanyo māṃsaśoṇitavṛṣṭimān	vavarṣa ca atra parjanyaḥ māṃsa śoṇita vṛṣṭimān 
SA_GE07_mbh_06_u-55	06,001.021c vyukṣan sarvāṇy anīkāni tad adbhutam ivābhavat	vyukṣan sarvāṇi anīkāni tat adbhutam iva abhavat 
SA_GE07_mbh_06_u-56	06,001.022a vāyus tataḥ prādurabhūn nīcaiḥ śarkarakarṣaṇaḥ	vāyuḥ tatas prādurabhūt nīcais śarkara karṣaṇaḥ 
SA_GE07_mbh_06_u-57	06,001.022c vinighnaṃs tāny anīkāni vidhamaṃś caiva tad rajaḥ	vinighnan tāni anīkāni vidhaman ca eva tat rajaḥ 
SA_GE07_mbh_06_u-58	06,001.023a ubhe sene tadā rājan yuddhāya mudite bhṛśam	ubhe sene tadā rājan yuddhāya mudite bhṛśam 
SA_GE07_mbh_06_u-59	06,001.023c kurukṣetre sthite yatte sāgarakṣubhitopame	kurukṣetre sthite yatte sāgara kṣubhita upame 
SA_GE07_mbh_06_u-60	06,001.024a tayos tu senayor āsīd adbhutaḥ sa samāgamaḥ	tayoḥ tu senayoḥ āsīt adbhutaḥ sa samāgamaḥ 
SA_GE07_mbh_06_u-61	06,001.024c yugānte samanuprāpte dvayoḥ sāgarayor iva	yuga ante samanuprāpte dvayoḥ sāgarayoḥ iva 
SA_GE07_mbh_06_u-62	06,001.025a śūnyāsīt pṛthivī sarvā bālavṛddhāvaśeṣitā	śūnyā āsīt pṛthivī sarvā bāla vṛddha avaśeṣitā 
SA_GE07_mbh_06_u-63	06,001.025c tena senāsamūhena samānītena kauravaiḥ	tena senā samūhena samānītena kauravaiḥ 
SA_GE07_mbh_06_u-64	06,001.025d*0007_01 tatas te samayaṃ yuddhe syāt prītiś ca parasparam	tatas te samayam yuddhe syāt prītiḥ ca parasparam 
SA_GE07_mbh_06_u-65	06,001.025d*0008_01 samantān nagakalpena garjamānena *rvataḥ	samantāt naga kalpena garjamānena rvataḥ 
SA_GE07_mbh_06_u-66	06,001.026a tatas te samayaṃ cakruḥ kurupāṇḍavasomakāḥ	tatas te samayam cakruḥ kuru pāṇḍava somakāḥ 
SA_GE07_mbh_06_u-67	06,001.026c dharmāṃś ca sthāpayām āsur yuddhānāṃ bharatarṣabha	dharmān ca sthāpayām āsuḥ yuddhānām bharata ṛṣabha 
SA_GE07_mbh_06_u-68	06,001.027a nivṛtte caiva no yuddhe prītiś ca syāt parasparam	nivṛtte ca eva naḥ yuddhe prītiḥ ca syāt parasparam 
SA_GE07_mbh_06_u-69	06,001.027c yathāpuraṃ yathāyogaṃ na ca syāc chalanaṃ punaḥ	yathāpuram yathāyogam na ca syāt chalanam punar 
SA_GE07_mbh_06_u-70	06,001.028a vācā yuddhe pravṛtte no vācaiva pratiyodhanam	vācā yuddhe pravṛtte no vācā eva pratiyodhanam 
SA_GE07_mbh_06_u-71	06,001.028c niṣkrāntaḥ pṛtanāmadhyān na hantavyaḥ kathaṃ cana	niṣkrāntaḥ pṛtanā madhyāt na hantavyaḥ katham cana 
SA_GE07_mbh_06_u-72	06,001.029a rathī ca rathinā yodhyo gajena gajadhūrgataḥ	rathī ca rathinā yodhyaḥ gajena gaja dhūrgataḥ 
SA_GE07_mbh_06_u-73	06,001.029c aśvenāśvī padātiś ca padātenaiva bhārata	aśvena aśvī padātiḥ ca padātena eva bhārata 
SA_GE07_mbh_06_u-74	06,001.030a yathāyogaṃ yathāvīryaṃ yathotsāhaṃ yathāvayaḥ	yathāyogam yathāvīryam yathotsāham yathāvayas 
SA_GE07_mbh_06_u-75	06,001.030c samābhāṣya prahartavyaṃ na viśvaste na vihvale	samābhāṣya prahartavyam na viśvaste na vihvale 
SA_GE07_mbh_06_u-76	06,001.031a pareṇa saha saṃyuktaḥ pramatto vimukhas tathā	pareṇa saha saṃyuktaḥ pramattaḥ vimukhaḥ tathā 
SA_GE07_mbh_06_u-77	06,001.031c kṣīṇaśastro vivarmā ca na hantavyaḥ kathaṃ cana	kṣīṇa śastraḥ vivarmā ca na hantavyaḥ katham cana 
SA_GE07_mbh_06_u-78	06,001.032a na sūteṣu na dhuryeṣu na ca śastropanāyiṣu	na sūteṣu na dhuryeṣu na ca śastra upanāyiṣu 
SA_GE07_mbh_06_u-79	06,001.032c na bherīśaṅkhavādeṣu prahartavyaṃ kathaṃ cana	na bherī śaṅkha vādeṣu prahartavyam katham cana 
SA_GE07_mbh_06_u-80	06,001.033a evaṃ te samayaṃ kṛtvā kurupāṇḍavasomakāḥ	evam te samayam kṛtvā kuru pāṇḍava somakāḥ 
SA_GE07_mbh_06_u-81	06,001.033c vismayaṃ paramaṃ jagmuḥ prekṣamāṇāḥ parasparam	vismayam paramam jagmuḥ prekṣamāṇāḥ parasparam 
SA_GE07_mbh_06_u-82	06,001.034a niviśya ca mahātmānas tatas te puruṣarṣabhāḥ	niviśya ca mahātmānaḥ tatas te puruṣa ṛṣabhāḥ 
SA_GE07_mbh_06_u-83	06,001.034c hṛṣṭarūpāḥ sumanaso babhūvuḥ sahasainikāḥ	hṛṣṭa rūpāḥ sumanasaḥ babhūvuḥ saha sainikāḥ 
SA_GE07_mbh_06_u-84	06,002.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_06_u-85	06,002.001a tataḥ pūrvāpare saṃdhye samīkṣya bhagavān ṛṣiḥ	tatas pūrva apare saṃdhye samīkṣya bhagavān ṛṣiḥ 
SA_GE07_mbh_06_u-86	06,002.001c sarvavedavidāṃ śreṣṭho vyāsaḥ satyavatīsutaḥ	sarva veda vidām śreṣṭhaḥ vyāsaḥ satyavatī sutaḥ 
SA_GE07_mbh_06_u-87	06,002.002a bhaviṣyati raṇe ghore bharatānāṃ pitāmahaḥ	bhaviṣyati raṇe ghore bharatānām pitāmahaḥ 
SA_GE07_mbh_06_u-88	06,002.002c pratyakṣadarśī bhagavān bhūtabhavyabhaviṣyavit	             
SA_GE07_mbh_06_u-89	06,002.003a vaicitravīryaṃ rājānaṃ sa rahasyaṃ bravīd idam	vaicitravīryam rājānam sa rahasyam bravīt idam 
SA_GE07_mbh_06_u-90	06,002.003c śocantam ārtaṃ dhyāyantaṃ putrāṇām anayaṃ tadā	śocantam ārtam dhyāyantam putrāṇām anayam tadā 
SA_GE07_mbh_06_u-91	06,002.004 vyāsa uvāca	vyāsaḥ uvāca 
SA_GE07_mbh_06_u-92	06,002.004a rājan parītakālās te putrāś cānye ca bhūmipāḥ	rājan parīta kālāḥ te putrāḥ ca anye ca bhūmipāḥ 
SA_GE07_mbh_06_u-93	06,002.004c te haniṣyanti saṃgrāme samāsādyetaretaram	te haniṣyanti saṃgrāme samāsādya itaretaram 
SA_GE07_mbh_06_u-94	06,002.005a teṣu kālaparīteṣu vinaśyatsu ca bhārata	teṣu kāla parīteṣu vinaśyatsu ca bhārata 
SA_GE07_mbh_06_u-95	06,002.005c kālaparyāyam ājñāya mā sma śoke manaḥ kṛthāḥ	kāla paryāyam ājñāya mā sma śoke manaḥ kṛthāḥ 
SA_GE07_mbh_06_u-96	06,002.006a yadi tv icchasi saṃgrāme draṣṭum enaṃ viśāṃ pate	yadi tu icchasi saṃgrāme draṣṭum enam viśām pate 
SA_GE07_mbh_06_u-97	06,002.006c cakṣur dadāni te hanta yuddham etan niśāmaya	cakṣuḥ dadāni te hanta yuddham etat niśāmaya 
SA_GE07_mbh_06_u-98	06,002.007 dhṛtarāṣṭra uvāca	dhṛtarāṣṭraḥ uvāca 
SA_GE07_mbh_06_u-99	06,002.007a na rocaye jñātivadhaṃ draṣṭuṃ brahmarṣisattama	na rocaye jñāti vadham draṣṭum brahmarṣi sattama 
SA_GE07_mbh_06_u-100	06,002.007c yuddham etat tv aśeṣeṇa śṛṇuyāṃ tava tejasā	yuddham etat tu aśeṣeṇa śṛṇuyām tava tejasā 
SA_GE07_mbh_06_u-101	06,002.008 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_06_u-102	06,002.008a tasminn anicchati draṣṭuṃ saṃgrāmaṃ śrotum icchati	tasmin an icchati draṣṭum saṃgrāmam śrotum icchati 
SA_GE07_mbh_06_u-103	06,002.008c varāṇām īśvaro dātā saṃjayāya varaṃ dadau	varāṇām īśvaraḥ dātā saṃjayāya varam dadau 
SA_GE07_mbh_06_u-104	06,002.009 vyāsa uvāca	vyāsaḥ uvāca 
SA_GE07_mbh_06_u-105	06,002.009a eṣa te saṃjayo rājan yuddham etad vadiṣyati	eṣa te saṃjayaḥ rājan yuddham etat vadiṣyati 
SA_GE07_mbh_06_u-106	06,002.009c etasya sarvaṃ saṃgrāme naparokṣaṃ bhaviṣyati	etasya sarvam saṃgrāme na parokṣam bhaviṣyati 
SA_GE07_mbh_06_u-107	06,002.010a cakṣuṣā saṃjayo rājan divyenaiṣa samanvitaḥ	cakṣuṣā saṃjayaḥ rājan divyena eṣa samanvitaḥ 
SA_GE07_mbh_06_u-108	06,002.010c kathayiṣyati te yuddhaṃ sarvajñaś ca bhaviṣyati	kathayiṣyati te yuddham sarvajñaḥ ca bhaviṣyati 
SA_GE07_mbh_06_u-109	06,002.011a prakāśaṃ vā rahasyaṃ vā rātrau vā yadi vā divā	prakāśam vā rahasyam vā rātrau vā yadi vā divā 
SA_GE07_mbh_06_u-110	06,002.011c manasā cintitam api sarvaṃ vetsyati saṃjayaḥ	manasā cintitam api sarvam vetsyati saṃjayaḥ 
SA_GE07_mbh_06_u-111	06,002.012a nainaṃ śastrāṇi bhetsyanti nainaṃ bādhiṣyate śramaḥ	na enam śastrāṇi bhetsyanti na enam bādhiṣyate śramaḥ 
SA_GE07_mbh_06_u-112	06,002.012c gāvalgaṇir ayaṃ jīvan yuddhād asmād vimokṣyate	gāvalgaṇiḥ ayam jīvan yuddhāt asmāt vimokṣyate 
SA_GE07_mbh_06_u-113	06,002.013a ahaṃ ca kīrtim eteṣāṃ kurūṇāṃ bharatarṣabha	aham ca kīrtim eteṣām kurūṇām bharata ṛṣabha 
SA_GE07_mbh_06_u-114	06,002.013c pāṇḍavānāṃ ca sarveṣāṃ prathayiṣyāmi mā śucaḥ	pāṇḍavānām ca sarveṣām prathayiṣyāmi mā śucaḥ 
SA_GE07_mbh_06_u-115	06,002.014a diṣṭam etat purā caiva nātra śocitum arhasi	diṣṭam etat purā ca eva na atra śocitum arhasi 
SA_GE07_mbh_06_u-116	06,002.014c na caiva śakyaṃ saṃyantuṃ yato dharmas tato jayaḥ	na ca eva śakyam saṃyantum yatas dharmaḥ tatas jayaḥ 
SA_GE07_mbh_06_u-117	06,002.015 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_06_u-118	06,002.015a evam uktvā sa bhagavān kurūṇāṃ prapitāmahaḥ	evam uktvā sa bhagavān kurūṇām prapitāmahaḥ 
SA_GE07_mbh_06_u-119	06,002.015c punar eva mahābāhuṃ dhṛtarāṣṭram uvāca ha	punar eva mahā bāhum dhṛtarāṣṭram uvāca ha 
SA_GE07_mbh_06_u-120	06,002.016a iha yuddhe mahārāja bhaviṣyati mahān kṣayaḥ	iha yuddhe mahā rāja bhaviṣyati mahān kṣayaḥ 
SA_GE07_mbh_06_u-121	06,002.016c yathemāni nimittāni bhayāyādyopalakṣaye	yathā imāni nimittāni bhayāya adya upalakṣaye 
SA_GE07_mbh_06_u-122	06,002.017a śyenā gṛdhrāś ca kākāś ca kaṅkāś ca sahitā balaiḥ	śyenāḥ gṛdhrāḥ ca kākāḥ ca kaṅkāḥ ca sahitāḥ balaiḥ 
SA_GE07_mbh_06_u-123	06,002.017c saṃpatanti vanānteṣu samavāyāṃś ca kurvate	saṃpatanti vanānteṣu samavāyān ca kurvate 
SA_GE07_mbh_06_u-124	06,002.018a atyugraṃ ca prapaśyanti yuddham ānandino dvijāḥ	ati ugram ca prapaśyanti yuddham ānandinaḥ dvijāḥ 
SA_GE07_mbh_06_u-125	06,002.018c kravyādā bhakṣayiṣyanti māṃsāni gajavājinām	kravyādāḥ bhakṣayiṣyanti māṃsāni gaja vājinām 
SA_GE07_mbh_06_u-126	06,002.019a khaṭākhaṭeti vāśanto bhairavaṃ bhayavedinaḥ	khaṭākhaṭa iti vāśantaḥ bhairavam bhaya vedinaḥ 
SA_GE07_mbh_06_u-127	06,002.019c kahvāḥ prayānti madhyena dakṣiṇām abhito diśam	kahvāḥ prayānti madhyena dakṣiṇām abhitas diśam 
SA_GE07_mbh_06_u-128	06,002.020a ubhe pūrvāpare saṃdhye nityaṃ paśyāmi bhārata	ubhe pūrva apare saṃdhye nityam paśyāmi bhārata 
SA_GE07_mbh_06_u-129	06,002.020a*0009_01 . . . . . . . . rajoyukte ca bhārata	rajas yukte ca bhārataiḥ 
SA_GE07_mbh_06_u-130	06,002.020a*0009_02 durnimittāni sarvāṇi . . . . . . . .	durnimittāni sarvāṇi 
SA_GE07_mbh_06_u-131	06,002.020c udayāstamane sūryaṃ kabandhaiḥ parivāritam	udaya astamane sūryam kabandhaiḥ parivāritam 
SA_GE07_mbh_06_u-132	06,002.021a śvetalohitaparyantāḥ kṛṣṇagrīvāḥ savidyutaḥ	śveta lohita paryantāḥ kṛṣṇa grīvāḥ sa vidyutaḥ 
SA_GE07_mbh_06_u-133	06,002.021c trivarṇāḥ parighāḥ saṃdhau bhānum āvārayanty uta	tri varṇāḥ parighāḥ saṃdhau bhānum āvārayanti uta 
SA_GE07_mbh_06_u-134	06,002.022a jvalitārkendunakṣatraṃ nirviśeṣadinakṣapam	               
SA_GE07_mbh_06_u-135	06,002.022c ahorātraṃ mayā dṛṣṭaṃ tatkṣayāya bhaviṣyati	ahorātram mayā dṛṣṭam tat kṣayāya bhaviṣyati 
SA_GE07_mbh_06_u-136	06,002.023a alakṣyaḥ prabhayā hīnaḥ paurṇamāsīṃ ca kārttikīm	alakṣyaḥ prabhayā hīnaḥ paurṇamāsīm ca kārttikīm 
SA_GE07_mbh_06_u-137	06,002.023c candro 'bhūd agnivarṇaś ca samavarṇe nabhastale	candraḥ bhūt agni varṇaḥ ca sama varṇe nabhastale 
SA_GE07_mbh_06_u-138	06,002.024a svapsyanti nihatā vīrā bhūmim āvṛtya pārthivāḥ	svapsyanti nihatāḥ vīrāḥ bhūmim āvṛtya pārthivāḥ 
SA_GE07_mbh_06_u-139	06,002.024c rājāno rājaputrāś ca śūrāḥ parighabāhavaḥ	rājānaḥ rāja putrāḥ ca śūrāḥ parigha bāhavaḥ 
SA_GE07_mbh_06_u-140	06,002.025a antarikṣe varāhasya vṛṣadaṃśasya cobhayoḥ	antarikṣe varāhasya vṛṣadaṃśasya ca ubhayoḥ 
SA_GE07_mbh_06_u-141	06,002.025c praṇādaṃ yudhyato rātrau raudraṃ nityaṃ pralakṣaye	praṇādam yudhyataḥ rātrau raudram nityam pralakṣaye 
SA_GE07_mbh_06_u-142	06,002.026a devatāpratimāś cāpi kampanti ca hasanti ca	devatā pratimāḥ ca api kampanti ca hasanti ca 
SA_GE07_mbh_06_u-143	06,002.026c vamanti rudhiraṃ cāsyaiḥ svidyanti prapatanti ca	vamanti rudhiram ca āsyaiḥ svidyanti prapatanti ca 
SA_GE07_mbh_06_u-144	06,002.027a anāhatā dundubhayaḥ praṇadanti viśāṃ pate	an āhatāḥ dundubhayaḥ praṇadanti viśām pate 
SA_GE07_mbh_06_u-145	06,002.027c ayuktāś ca pravartante kṣatriyāṇāṃ mahārathāḥ	a yuktāḥ ca pravartante kṣatriyāṇām mahā rathāḥ 
SA_GE07_mbh_06_u-146	06,002.028a kokilāḥ śatapatrāś ca cāṣā bhāsāḥ śukās tathā	kokilāḥ śatapatrāḥ ca cāṣāḥ bhāsāḥ śukāḥ tathā 
SA_GE07_mbh_06_u-147	06,002.028c sārasāś ca mayūrāś ca vāco muñcanti dāruṇāḥ	sārasāḥ ca mayūrāḥ ca vācaḥ muñcanti dāruṇāḥ 
SA_GE07_mbh_06_u-148	06,002.029a gṛhītaśastrābharaṇā varmiṇo vājipṛṣṭhagāḥ	gṛhīta śastra ābharaṇāḥ varmiṇaḥ vāji pṛṣṭha gāḥ 
SA_GE07_mbh_06_u-149	06,002.029c aruṇodayeṣu dṛśyante śataśaḥ śalabhavrajāḥ	aruṇa udayeṣu dṛśyante śataśas śalabha vrajāḥ 
SA_GE07_mbh_06_u-150	06,002.030a ubhe saṃdhye prakāśete diśāṃ dāhasamanvite	ubhe saṃdhye prakāśete diśām dāha samanvite 
SA_GE07_mbh_06_u-151	06,002.030c āsīd rudhiravarṣaṃ ca asthivarṣaṃ ca bhārata	āsīt rudhira varṣam ca asthi varṣam ca bhārata 
SA_GE07_mbh_06_u-152	06,002.031a yā caiṣā viśrutā rājaṃs trailokye sādhusaṃmatā	yā ca eṣā viśrutā rājan trailokye sādhu saṃmatā 
SA_GE07_mbh_06_u-153	06,002.031c arundhatī tayāpy eṣa vasiṣṭhaḥ pṛṣṭhataḥ kṛtaḥ	arundhatī tayā api eṣa vasiṣṭhaḥ pṛṣṭhatas kṛtaḥ 
SA_GE07_mbh_06_u-154	06,002.032a rohiṇīṃ pīḍayann eṣa sthito rājañ śanaiścaraḥ	rohiṇīm pīḍayan eṣa sthitaḥ rājam śanaiścaraḥ 
SA_GE07_mbh_06_u-155	06,002.032c vyāvṛttaṃ lakṣma somasya bhaviṣyati mahad bhayam	vyāvṛttam lakṣma somasya bhaviṣyati mahat bhayam 
SA_GE07_mbh_06_u-156	06,002.033a anabhre ca mahāghoraṃ stanitaṃ śrūyate 'niśam	anabhre ca mahā ghoram stanitam śrūyate niśam 
SA_GE07_mbh_06_u-157	06,002.033c vāhanānāṃ ca rudatāṃ prapatanty aśrubindavaḥ	vāhanānām ca rudatām prapatanti aśru bindavaḥ 
SA_GE07_mbh_06_u-158	06,003.001 vyāsa uvāca	vyāsaḥ uvāca 
SA_GE07_mbh_06_u-159	06,003.001a kharā goṣu prajāyante ramante mātṛbhiḥ sutāḥ	kharāḥ goṣu prajāyante ramante mātṛbhiḥ sutāḥ 
