segmentnr	original	analyzed
SA_T06_n1394u-22	pratyekabuddhabhūmiḥ |	pratyekabuddha bhūmiḥ 
SA_T06_n1394u-23	bodhisattvabhūmiḥ |	bodhisattva bhūmiḥ 
SA_T06_n1394u-24	sopadhikā bhūmiḥ |	sa upadhikā bhūmiḥ 
SA_T06_n1394u-25	nirupadhikā bhūmiḥ |	nirupadhikā bhūmiḥ 
SA_T06_n1394u-26	ityetāḥ saptadaśa bhūmayaḥ samāsato yogācārabhūmirityucyate ||	iti etāḥ saptadaśa bhūmayaḥ samāsatas yoga ācāra bhūmiḥ iti ucyate 
SA_T06_n1394u-27	[pañcavijñānakāyasamprayuktā bhūmiḥ prathamā ]	pañca vijñānakāya samprayuktā bhūmiḥ prathamā 
SA_T06_n1394u-28	pañcavijñānakāyasamprayuktā bhūmiḥ katamā |	pañca vijñānakāya samprayuktā bhūmiḥ katamā 
SA_T06_n1394u-29	pañca vijñānakāyāḥ svabhāvatasteṣāṃ cāśrayaḥ teṣāṃ cālambanaṃ teṣāṃ ca sahāyaḥ teṣāṃ ca karma samāsataḥ pañcavijñānakāyasamprayuktā bhūmiḥ	pañca vijñānakāyāḥ svabhāvataḥ teṣām ca āśrayaḥ teṣām ca ālambanam teṣām ca sahāyaḥ teṣām ca karma samāsatas pañca vijñānakāya samprayuktā bhūmiḥ 
SA_T06_n1394u-30	pañcavijñānakāyāḥ katame |	pañca vijñānakāyāḥ katame 
SA_T06_n1394u-31	cakṣurvijñānaṃ śrotra-ghrāṇa-jihvā-kāyamano vijñānaṃ |	cakṣuḥ vijñānam śrotra ghrāṇa jihvā kāya manaḥ vijñānam 
SA_T06_n1394u-32	akṣurvijñānaṃ katamat |	akṣuḥ vijñānam katamat 
SA_T06_n1394u-33	yā cakṣurāśrayā rūpaprativijñaptiḥ ||	yā cakṣuḥ āśrayā rūpa prativijñaptiḥ 
SA_T06_n1394u-34	cakṣurvijñānasyāśrayaḥ katamaḥ |	cakṣuḥ vijñānasya āśrayaḥ katamaḥ 
SA_T06_n1394u-35	cakṣuḥ sahabhūrāśrayaḥ |	cakṣuḥ sahabhūḥ āśrayaḥ 
SA_T06_n1394u-36	manaḥ samanantara āśrayaḥ |	manaḥ samanantaraḥ āśrayaḥ 
SA_T06_n1394u-37	sarvabījakamāśrayo pādātṛvipākasaṃgṛhītamālayavijñānaṃ bījāśrayaḥ |	sarvabījakam āśrayaḥ pādātṛ vipāka saṃgṛhītam ālayavijñānam bījāśrayaḥ 
SA_T06_n1394u-38	tadetadabhisamasya dvividha āśrayo bhavati |	tat etat abhisamasya dvividhaḥ āśrayaḥ bhavati 
SA_T06_n1394u-39	rūpī cārūpī ca |	rūpī ca arūpī ca 
SA_T06_n1394u-40	tatra cakṣū rūpī |	tatra cakṣuḥ rūpī 
SA_T06_n1394u-41	tadanyo'rūpī ||	tad anyaḥ ūrūpī 
SA_T06_n1394u-42	cakṣuḥ katamat |	cakṣuḥ katamat 
SA_T06_n1394u-43	catvāri mahābhūtānyupādāya cakṣurvijñānasaṃniśrayo rūpaprasādo'	catvāri mahābhūtāni upādāya cakṣuḥ vijñāna saṃniśrayaḥ rūpa prasādaḥ 
SA_T06_n1394u-44	nidarśanaḥ sapratighaḥ ||	nidarśanaḥ sa pratighaḥ 
SA_T06_n1394u-45	manaḥ katamat |	manaḥ katamat 
SA_T06_n1394u-46	yaccakṣurvijñānasyānantarātītaṃ vijñānaṃ ||	yat cakṣuḥ vijñānasya anantara atītam vijñānam 
SA_T06_n1394u-47	sarvabījakaṃ vijñānaṃ katamat |	sarva bījakam vijñānam katamat 
SA_T06_n1394u-48	pūrvakaṃ prapañcaratihetumupādāya yaḥ sarvabījako vipāko nirvṛttaḥ ||	pūrvakam prapañca rati hetum upādāya yaḥ sarva bījakaḥ vipākaḥ nirvṛttaḥ 
SA_T06_n1394u-49	cakṣurvijñānasyālambanaṃ katamat |	cakṣuḥ vijñānasya ālambanam katamat 
SA_T06_n1394u-50	yadrūpaṃ sanidarśanaṃ sapratighaṃ |	yad rūpam sa nidarśanam sa pratigham 
SA_T06_n1394u-51	tatpunaranekavidhaṃ |	tat punar anekavidham 
SA_T06_n1394u-52	samāsato varṇṇaḥ saṃsthānaṃ vijñaptiśca |	samāsatas varṇṇaḥ saṃsthānam vijñaptiḥ ca 
SA_T06_n1394u-53	varṇṇaḥ katamaḥ |	varṇṇaḥ katamaḥ 
SA_T06_n1394u-54	tadyathā nīlaṃ pītaṃ lohitamavadātaṃ chāyātapa āloko'	tat yathā nīlam pītam lohitam avadātam chāyā ātapaḥ ālokaḥ 
SA_T06_n1394u-55	ndhakāramabhraṃ dhūmo rajo mahikā nabhaścaikavarṇṇaṃ ||	ndhakāram abhram dhūmaḥ rajaḥ mahikā nabhaḥ ca eka varṇṇam 
SA_T06_n1394u-56	saṃsthānaṃ katamat |	saṃsthānam katamat 
SA_T06_n1394u-57	tadyathā dīrghaṃ hrasvaṃ vṛttaṃ parimaṇḍalamaṇu sthūlaṃ śātaṃ viśātaṃ unnatamavanataṃ ||	tat yathā dīrgham hrasvam vṛttam parimaṇḍalam aṇu sthūlam śātam viśātam unnatam avanatam 
SA_T06_n1394u-58	vijñaptiḥ katamā |	vijñaptiḥ katamā 
SA_T06_n1394u-59	tadyathādānaṃ nikṣepaṇaṃ samiñjitaṃ sthānaṃ niṣadyā śayyābhi kramo'	tat yathā dānam nikṣepaṇam samiñjitam sthānam niṣadyā śayyā abhi 
SA_T06_n1394u-60	tikrama ityekavamādiḥ ||	tikramaḥ iti ekavama ādiḥ 
SA_T06_n1394u-61	api khalu varṇṇaḥ katamaḥ |	api khalu varṇṇaḥ katamaḥ 
SA_T06_n1394u-62	yo rūpanibhaścakṣurvijñāna gocaraḥ ||	yaḥ rūpa nibhaḥ cakṣuḥ vijñāna gocaraḥ 
SA_T06_n1394u-63	saṃsthānaṃ katamat |	saṃsthānam katamat 
SA_T06_n1394u-64	yo rūpapracayo dīrghādiparicchedākāraḥ ||	yaḥ rūpa pracayaḥ dīrgha ādi pariccheda ākāraḥ 
SA_T06_n1394u-65	vijñaptiḥ katamā |	vijñaptiḥ katamā 
SA_T06_n1394u-66	tasyaiva pracitasya rūpasyotpannaniruddhasya vairodhikena kāraṇena janmadeśe cānutpattistadanyadeśe ca nirantare sāntare vā sannikṛṣṭe viprakṛṣṭe  #	tasya eva pracitasya rūpasya utpanna niruddhasya vairodhikena kāraṇena janma deśe ca anutpattiḥ tad anya deśe ca nirantare sāntare vā sannikṛṣṭe viprakṛṣṭe 
SA_T06_n1394u-67	vā tasminneva vā deśe'	vā tasmin eva vā deśe 
SA_T06_n1394u-68	vikṛtotpattirvijñaptirityucyate ||	vikṛta utpattiḥ vijñaptiḥ iti ucyate 
SA_T06_n1394u-69	tatra varṇṇa ābhāvabhāsa iti paryāyāḥ ||	tatra paryāyāḥ 
SA_T06_n1394u-70	saṃsthānaṃ pracayo dīrghaṃ hrasvamityevamādayaḥ paryāyāḥ ||	saṃsthānam pracayaḥ dīrgham hrasvam iti evamādayaḥ paryāyāḥ 
SA_T06_n1394u-71	vijñaptiḥ karma kriyā ceṣṭe hā parispanda iti paryāyāḥ ||	vijñaptiḥ karma kriyā ceṣṭe hā parispanda iti paryāyāḥ 
SA_T06_n1394u-72	sarvāsāṃ varṇṇasaṃsthānavijñaptīnāṃ cakṣurgocaraścakṣurviṣayaścakṣurvijñānagocaraścakṣurvijñānaviṣayaścakṣurvijñānālambanaṃ manovijñānagocaro  #	sarvāsām varṇṇa saṃsthāna vijñaptīnām cakṣuḥ gocaraḥ cakṣuḥ viṣayaḥ cakṣuḥ vijñāna gocaraḥ cakṣuḥ vijñāna viṣayaḥ cakṣuḥ vijñāna ālambanam manaḥ vijñāna gocaraḥ 
SA_T06_n1394u-73	manovijñānaviṣayo manovijñānālambanamiti paryāyāḥ ||	manaḥ vijñāna viṣayaḥ manaḥ vijñāna ālambanam iti paryāyāḥ 
SA_T06_n1394u-74	punastadeva suvarṇṇaṃ vā durvarṇṇaṃ vā tadubhayāntarasthāyi vā varṇṇanibhaṃ ||	punar tat eva suvarṇṇam vā durvarṇṇam vā tad ubhaya antara sthāyi vā varṇṇa nibham 
SA_T06_n1394u-75	sahāyaḥ katamaḥ |	sahāyaḥ katamaḥ 
SA_T06_n1394u-76	tatsahabhūsamprayuktāścaitasā dharmāḥ |	tad saha bhū samprayuktāḥ caitasāḥ dharmāḥ 
SA_T06_n1394u-77	tadyathā |	tat yathā 
SA_T06_n1394u-78	manaskāraḥ sparśo vedanā saṃjñā cetaneti |	manaskāraḥ sparśaḥ vedanā saṃjñā cetanā iti 
SA_T06_n1394u-79	ye'pyanye cakṣurvijñānena sahabhūsamprayuktāścaitasā dharmāste punarekālambanā anekākārāḥ sahabhūvaścaikaikavṛttayaśca |	ye pi anye cakṣuḥ vijñānena dharmāḥ te punar eka ālambanāḥ aneka ākārāḥ sahabhūvaḥ ca eka eka vṛttayaḥ ca 
SA_T06_n1394u-80	sarve ca svabījānnirjātāḥ samprayuktāḥ sākārāḥ sālambanāḥ sāśrayāḥ ||	sarve ca sva bījāt nirjātāḥ samprayuktāḥ sa ākārāḥ sa ālambanāḥ sa āśrayāḥ 
SA_T06_n1394u-81	karma katamat |	karma katamat 
SA_T06_n1394u-82	tatṣaḍvidhaṃ draṣṭavyaṃ |	tat ṣaḍvidham draṣṭavyam 
SA_T06_n1394u-83	āditastāvatsvaviṣayālambanavijñaptiḥ karma |	āditas tāvat sva viṣaya ālambana vijñaptiḥ karma 
SA_T06_n1394u-84	punaḥ svalakṣaṇavijñaptiḥ |	punar sva lakṣaṇa vijñaptiḥ 
SA_T06_n1394u-85	punarvartamānakālavijñaptiḥ punarekakṣaṇavijñaptiḥ |	punar vartamāna kāla vijñaptiḥ punar eka kṣaṇa vijñaptiḥ 
SA_T06_n1394u-86	punardvābhyāmākārābhyāṃ manovijñānānuvṛttiḥ |	punar dvābhyām ākārābhyām manaḥ vijñāna anuvṛttiḥ 
SA_T06_n1394u-87	kuśalakliṣṭānuvṛttiśca karmasamutthānānuvṛttiśca |	kuśala kliṣṭa anuvṛttiḥ ca karma samutthāna anuvṛttiḥ ca 
SA_T06_n1394u-88	punariṣṭāniṣṭaphalaparigrahaḥ ṣaṣṭhaṃ karma ||	punar iṣṭa aniṣṭa phala parigrahaḥ ṣaṣṭham karma 
SA_T06_n1394u-89	[śrotravijñānam ]	śrotra vijñānam 
SA_T06_n1394u-90	śrotravijñānaṃ katamat |	śrotra vijñānam katamat 
SA_T06_n1394u-91	yā śrotrāśrayā śabdaprativijñaptiḥ |	yā śrotra āśrayā śabda prativijñaptiḥ 
SA_T06_n1394u-92	āśrayaḥ katamaḥ |	āśrayaḥ katamaḥ 
SA_T06_n1394u-93	sahabhūrāśrayaḥ śrotraṃ |	sahabhūḥ āśrayaḥ śrotram 
SA_T06_n1394u-94	samanantara āśrayo manaḥ bījāśrayastadeva sarvabījakamālayavijñānaṃ |	samanantaraḥ āśrayaḥ manaḥ bīja āśrayaḥ tat eva sarvabījakam ālayavijñānam 
SA_T06_n1394u-95	śrotraṃ katamat |	śrotram katamat 
SA_T06_n1394u-96	catvāri mahābhūtānyupādāya śrotravijñānasanniśrayo rūpaprasādo'	catvāri mahābhūtāni upādāya śrotra vijñāna sanniśrayaḥ rūpa prasādaḥ 
SA_T06_n1394u-97	nidarśanaḥ sapratighaḥ |	nidarśanaḥ sa pratighaḥ 
SA_T06_n1394u-98	manobījayoḥ pūrvavadvibhāgaḥ ||	manaḥ bījayoḥ pūrvavat vibhāgaḥ 
SA_T06_n1394u-99	ālambanaṃ katamat |	ālambanam katamat 
SA_T06_n1394u-100	śabdā anekavidhā anidarśanāḥ sapratighāḥ |	śabdāḥ anekavidhāḥ a nidarśanāḥ sa pratighāḥ 
SA_T06_n1394u-101	tadyathā śaṅkhaśabdaḥ paṭahaśabdo bherīśabdo mṛdaṅgaśabdo nṛtyaśabdo gītaśabdo vāditaśabda āḍambaraśabdaḥ strīśabdaḥ puruṣaśabdo vāyuvanaspatiśabdo	tat yathā śaṅkha śabdaḥ paṭaha śabdaḥ bherī śabdaḥ mṛdaṅga śabdaḥ nṛtya śabdaḥ gīta śabdaḥ vādita śabdaḥ āḍambara śabdaḥ strī śabdaḥ puruṣa śabdaḥ vāyu vanaspati śabdaḥ 
SA_T06_n1394u-102	vyaktaḥ sārthako nirarthakaḥ parītto madhya ucco nadīśabdaḥ kalakalaśabda uddeśasvādhyāyadeśanāsāṅkathyavinirṇayaśabda ityevaṃbhāgīyā bahavaḥ  #	vyaktaḥ sārthakaḥ nirarthakaḥ parīttaḥ madhye uccaḥ nadī śabdaḥ kalakala śabdaḥ uddeśa svādhyāya deśanā sāṅkathya vinirṇaya śabdaḥ iti evaṃbhāgīyāḥ bahavaḥ  /
SA_T06_n1394u-103	śabdāḥ ||	śabdāḥ 
SA_T06_n1394u-104	sa punarupāttamahābhūtahetuko'	sa punar upātta mahābhūta hetukaḥ 
SA_T06_n1394u-105	nupāttamahābhūtahetuka upāttānupāttamahābhūtahetukaścaḥ |	n upātta mahābhūta hetukaḥ upātta an upātta mahābhūta hetukaḥ caḥ 
SA_T06_n1394u-106	tatra prathamo yo'	tatra prathamaḥ 
SA_T06_n1394u-107	dhyātmapratyaya eva |	dhī ātma pratyayaḥ eva 
SA_T06_n1394u-108	dvitīyo yo bāhyapratyaya eva |	dvitīyaḥ yaḥ bāhya pratyayaḥ eva 
SA_T06_n1394u-109	tṛtīyo yo bāhyādhyātmapratyaya eva ||	tṛtīyaḥ yaḥ bāhya adhyātma pratyayaḥ eva 
SA_T06_n1394u-110	sa punarmānāpiko'	sa punarmānāpikaḥ 
SA_T06_n1394u-111	mānāpikastadubhayaviparītaśca ||	mānāpikaḥ tad ubhaya viparītaḥ ca 
SA_T06_n1394u-112	tatra śabdo ghoṣaḥ svaro niruktirnādo vāgvijñaptiriti paryāyāḥ ||	tatra śabdaḥ ghoṣaḥ svaraḥ niruktiḥ nādaḥ vāc vijñaptiḥ iti paryāyāḥ 
SA_T06_n1394u-113	śrotragocaraḥ śrotraviṣayaḥ śrotravijñānagocaraḥ śrotravijñānaviṣayaḥ śrotravijñānālambanaṃ manovijñānagocaro manovijñānaviṣayo manovijñānālambanamiti  #	śrotra gocaraḥ śrotra viṣayaḥ śrotra vijñāna gocaraḥ śrotra vijñāna viṣayaḥ śrotra vijñāna ālambanam manaḥ vijñāna gocaraḥ manaḥ vijñāna viṣayaḥ manaḥ vijñāna ālambanam iti 
SA_T06_n1394u-114	paryāyāḥ ||	paryāyāḥ 
SA_T06_n1394u-115	sahāyaḥ karma ca cakṣurvijñānavadveditavyaṃ ||	sahāyaḥ karma ca cakṣuḥ vijñānavat veditavyam 
SA_T06_n1394u-116	[ghrāṇavijñānam]	ghrāṇa vijñānam 
SA_T06_n1394u-117	ghrāṇavijñānaṃ katamat |	ghrāṇa vijñānam katamat 
SA_T06_n1394u-118	yā ghrāṇāśrayā gandhaprativijñaptiḥ |	yā ghrāṇa āśrayā gandha prativijñaptiḥ 
SA_T06_n1394u-119	āśrayaḥ katamaḥ |	āśrayaḥ katamaḥ 
SA_T06_n1394u-120	sahabhūrāśrayo ghrāṇaṃ |	sahabhūḥ āśrayaḥ ghrāṇam 
SA_T06_n1394u-121	samanantara āśrayo manaḥ |	samanantaraḥ āśrayaḥ manaḥ 
SA_T06_n1394u-122	bījāśrayastadeva sarvabījakamālayavijñānaṃ ||	bīja āśrayaḥ tat eva sarva bījakam ālayavijñānam 
SA_T06_n1394u-123	ghrāṇaṃ katamat |	ghrāṇam katamat 
SA_T06_n1394u-124	yaccatvāri mahābhūtānyupādāya ghrāṇavijñānasaṃniśrayo rūpaprasādo'	yat catvāri mahābhūtāni upādāya ghrāṇa vijñāna saṃniśrayaḥ rūpa prasādaḥ 
SA_T06_n1394u-125	nidarśanaḥ sapratighaḥ ||	nidarśanaḥ sa pratighaḥ 
SA_T06_n1394u-126	manobījayoḥ pūrvavadvibhāgaḥ ||	manaḥ bījayoḥ pūrvavat vibhāgaḥ 
SA_T06_n1394u-127	ālambanaṃ katamat |	ālambanam katamat 
SA_T06_n1394u-128	gandhā anekavidhā anidarśanāḥ sapratighāḥ sugandhā vā durgandhā vā samagandhā vā ghrāṇīyāstadyathā mūlagandhaḥ sāragandhaḥ patragandhaḥ puṣpagandhaḥ  #	gandhāḥ anekavidhāḥ a nidarśanāḥ sa pratighāḥ su gandhāḥ vā durgandhāḥ vā sama gandhāḥ vā ghrāṇīyāḥ tat yathā mūla gandhaḥ sāra gandhaḥ patra gandhaḥ puṣpa gandhaḥ 
SA_T06_n1394u-129	phalagandha ityevamādayo bahavo gandhāḥ ||	phala gandhaḥ iti evamādayaḥ bahavaḥ gandhāḥ 
SA_T06_n1394u-130	tatra gandho ghrāṇīyo jighraṇīya āghrātavya ityevamādayaḥ paryāyāḥ ||	tatra gandhaḥ ghrāṇīyaḥ jighraṇīyaḥ āghrātavyaḥ iti evamādayaḥ paryāyāḥ 
SA_T06_n1394u-131	ghrāṇagocaro ghrāṇaviṣayo ghrāṇavijñānagocaro ghrāṇavijñānaviṣayo ghrāṇavijñānālambanaṃ manovijñānagocaro manovijñānaviṣayo manovijñānālambanamiti  #	ghrāṇa gocaraḥ ghrāṇa viṣayaḥ ghrāṇa vijñāna gocaraḥ ghrāṇa vijñāna viṣayaḥ ghrāṇa vijñāna ālambanam manaḥ vijñāna gocaraḥ manaḥ vijñāna viṣayaḥ manaḥ vijñāna ālambanam iti 
SA_T06_n1394u-132	paryāyāḥ ||	paryāyāḥ 
SA_T06_n1394u-133	sahāyaḥ karma ca pūrvavadveditavyaṃ ||	sahāyaḥ karma ca pūrvavat veditavyam 
SA_T06_n1394u-134	[jihvāvijñānam]	jihvā vijñānam 
SA_T06_n1394u-135	jihvāvijñānaṃ katamat |	jihvā vijñānam katamat 
SA_T06_n1394u-136	yā jihvāśrayā rasa prativijñaptiḥ ||	yā jihvā āśrayā rasa prativijñaptiḥ 
SA_T06_n1394u-137	āśrayaḥ katamaḥ |	āśrayaḥ katamaḥ 
SA_T06_n1394u-138	sahabhūrāśrayo jihvā |	sahabhūḥ āśrayaḥ jihvā 
SA_T06_n1394u-139	samanantara āśrayo manaḥ |	samanantaraḥ āśrayaḥ manaḥ 
SA_T06_n1394u-140	bījāśrayastadeva sarvabījakamālayavijñānaṃ ||	bīja āśrayaḥ tat eva sarva bījakam ālayavijñānam 
SA_T06_n1394u-141	jihvā katamā |	jihvā katamā 
SA_T06_n1394u-142	yaścatvāri mahābhūtānyupādāya jihvāvijñānasanniśrayo rūpaprasādo'	yaḥ catvāri mahābhūtāni upādāya jihvā vijñāna sanniśrayaḥ rūpa prasādaḥ 
SA_T06_n1394u-143	nidarśanaḥ sapratighaḥ ||	nidarśanaḥ sa pratighaḥ 
SA_T06_n1394u-144	manobījayoḥ pūrvavadvibhāgaḥ ||	manaḥ bījayoḥ pūrvavat vibhāgaḥ 
SA_T06_n1394u-145	ālambanaṃ katamat |	ālambanam katamat 
SA_T06_n1394u-146	rasā anekavidhā anidarśanāḥ sapratighāḥ |	rasāḥ anekavidhāḥ a nidarśanāḥ sa pratighāḥ 
SA_T06_n1394u-147	te punastiktāmlakaṭukaṣāyalavaṇamadhurā mānāpikā vāmānāpikā vopekṣāsthānīyāḥ svādanīyāḥ |	te punar tikta amla kaṭu kaṣāya lavaṇa madhurāḥ mānāpikāḥ vā amānāpikāḥ vā upekṣā sthānīyāḥ svādanīyāḥ 
SA_T06_n1394u-148	tatra rasaḥ svādayitavyo'	tatra rasaḥ svādayitavyaḥ 
SA_T06_n1394u-149	bhyavahartavyo bhojyaṃ peyaṃ lehyaṃ cūṣyamupabhogyamiti paryāyāḥ ||	abhyavahartavyaḥ bhojyam peyam lehyam cūṣyam upabhogyam iti paryāyāḥ 
SA_T06_n1394u-150	jihvāgocaro jihvāviṣayo jihvāvijñānagocaro jihvāvijñānaviṣayo jihvāvijñānālambanaṃ manovijñānagocaro manovijñānaviṣayo manovijñānālambanamiti  #	jihvā gocaraḥ jihvā viṣayaḥ jihvā vijñāna gocaraḥ jihvā vijñāna viṣayaḥ jihvā vijñāna ālambanam manaḥ vijñāna gocaraḥ manaḥ vijñāna viṣayaḥ manaḥ vijñāna ālambanam iti 
SA_T06_n1394u-151	paryāyāḥ ||	paryāyāḥ 
SA_T06_n1394u-152	sahāyaḥ karma ca pūrvavadveditavyaṃ ||	sahāyaḥ karma ca pūrvavat veditavyam 
SA_T06_n1394u-153	[kāyavijñānam]	kāya vijñānam 
SA_T06_n1394u-154	kāyavijñānaṃ katamat |	kāya vijñānam katamat 
SA_T06_n1394u-155	yā kāyāśrayā spraṣṭavyaprativijñaptiḥ ||	yā kāya āśrayā spraṣṭavya prativijñaptiḥ 
SA_T06_n1394u-156	āśrayaḥ katamaḥ |	āśrayaḥ katamaḥ 
SA_T06_n1394u-157	sahabhūrāśrayaḥ kāyaḥ |	sahabhūḥ āśrayaḥ kāyaḥ 
SA_T06_n1394u-158	samanantarāśrayo manaḥ |	samanantara āśrayaḥ manaḥ 
SA_T06_n1394u-159	bījāśrayastadeva sarvabījakamālayavijñānaṃ ||	bīja āśrayaḥ tat eva sarva bījakam ālayavijñānam 
SA_T06_n1394u-160	kāyaḥ katamaḥ |	kāyaḥ katamaḥ 
SA_T06_n1394u-161	yaścatvāri mahābhūtānyupādāya kāyavijñānasaṃniśrayo rūpaprasādo'	yaḥ catvāri mahābhūtāni upādāya kāya vijñāna saṃniśrayaḥ rūpa prasādaḥ 
SA_T06_n1394u-162	nidarśanaḥ sapratighaḥ ||	nidarśanaḥ sa pratighaḥ 
SA_T06_n1394u-163	manobījayoḥ pūrvavadvibhāgaḥ ||	manaḥ bījayoḥ pūrvavat vibhāgaḥ 
SA_T06_n1394u-164	ālambanaṃ katamat |	ālambanam katamat 
SA_T06_n1394u-165	spraṣṭavyamanekavidhamanidarśanaṃ sapratighaṃ |	spraṣṭavyam anekavidham a nidarśanam sa pratigham 
SA_T06_n1394u-166	tadyathā pṛthivyāpastejo vāyurlaghutvaṃ gurutvaṃ ślakṣṇatvaṃ karkaśatvaṃ śītaṃ jighatsā pipāsā tṛptirbalaṃ daurbalyaṃ vyādhirjarā maraṇaṃ kaṇḍūrmūrcchā	tat yathā pṛthivī āpaḥ tejaḥ vāyuḥ laghu tvam guru tvam ślakṣṇa tvam karkaśa tvam śītam jighatsā pipāsā tṛptiḥ balam daurbalyam vyādhiḥ jarā maraṇam kaṇḍūḥ mūrcchā 
SA_T06_n1394u-167	śramo viśramo mṛdutvaṃrjava (?)	        
SA_T06_n1394u-168	ityevaṃbhāgīyaṃ bahuvidhaṃ spraṣṭavyaṃ ||	iti evaṃbhāgīyam bahuvidham spraṣṭavyam 
SA_T06_n1394u-169	tatpunaḥ susaṃsparśaṃ vā dussaṃsparśaṃ vopekṣāsthānīyaṃ vā sparśanīyaṃ ||	tat punar su saṃsparśam vā dussaṃsparśam vā upekṣā sthānīyam vā sparśanīyam 
SA_T06_n1394u-170	tatra spraṣṭavyaṃ spṛśyaṃ sparśanīyaṃ kharaṃ dravaṃ cala muṣṇamityādayaḥ paryāyāḥ ||	tatra spraṣṭavyam spṛśyam sparśanīyam kharam dravam cala muṣṇam ityādayaḥ paryāyāḥ 
SA_T06_n1394u-171	kāyagocaraḥ kāyaviṣayaḥ kāyavijñānagocaraḥ kāyavijñānaviṣayaḥ kāyavijñānālambanaṃ manovijñānagocaro manovijñānaviṣayo manovijñānālambanamiti  #	kāya gocaraḥ kāya viṣayaḥ kāya vijñāna gocaraḥ kāya vijñāna viṣayaḥ kāya vijñāna ālambanam manaḥ vijñāna gocaraḥ manaḥ vijñāna viṣayaḥ manaḥ vijñāna ālambanam iti 
SA_T06_n1394u-172	paryāyāḥ ||	paryāyāḥ 
SA_T06_n1394u-173	sahāyaḥ karma ca pūrvavadveditavyaṃ ||	sahāyaḥ karma ca pūrvavat veditavyam 
SA_T06_n1394u-174	[vijñānotpādaḥ]	vijñāna utpādaḥ 
SA_T06_n1394u-175	tatra cakṣuḥ paribhinnaṃ bhavati |	tatra cakṣuḥ paribhinnam bhavati 
SA_T06_n1394u-176	rūpamanābhāsagataṃ bhavati |	rūpam an ābhāsa gatam bhavati 
SA_T06_n1394u-177	na ca tajjo manaskāraḥ pratyupasthito bhavati |	na ca tad jaḥ manaskāraḥ pratyupasthitaḥ bhavati 
SA_T06_n1394u-178	na tasya cakṣurvijñānotpādo bhavati ||	na tasya cakṣuḥ vijñāna utpādaḥ bhavati 
SA_T06_n1394u-179	yataśca cakṣuraparibhinnaṃ bhavati |	yatas ca cakṣuḥ a paribhinnam bhavati 
SA_T06_n1394u-180	rūpamābhāsagataṃ bhavati |	rūpam ābhāsa gatam bhavati 
SA_T06_n1394u-181	tajjaśca manaskāraḥ pratyupasthito bhavati |	tad jaḥ ca manaskāraḥ pratyupasthitaḥ bhavati 
SA_T06_n1394u-182	tatastajjo'	tatas tad jaḥ 
SA_T06_n1394u-183	sya cakṣurvijñānasyotpādo bhavati ||	sya cakṣuḥ vijñānasya utpādaḥ bhavati 
SA_T06_n1394u-184	yathā cakṣurvijñānamevaṃ śrotraghrāṇajihvākāyavijñānāni draṣṭavyāni ||	yathā cakṣuḥ vijñānam evam śrotra ghrāṇa jihvā kāya vijñānāni draṣṭavyāni 
