segmentnr	original	analyzed
SA_GSP33_brahmsuu-65	dyubhvādyāyatanaṃ svaśabdāt / BBs_1,3.1 /	dyu bhū ādi āyatanam sva śabdāt  /
SA_GSP33_brahmsuu-66	muktopasṛpyavyapadeśāc ca / BBs_1,3.2 /	mukta upasṛpya vyapadeśāt ca 
SA_GSP33_brahmsuu-67	nānumānam atacchabdāt prāṇabhṛc ca / BBs_1,3.3 /	na anumānam a tad śabdāt prāṇabhṛt ca 
SA_GSP33_brahmsuu-68	bhedavyapadeśāt / BBs_1,3.4 /	bheda vyapadeśāt 
SA_GSP33_brahmsuu-69	prakaraṇāt / BBs_1,3.5 /	prakaraṇāt 
SA_GSP33_brahmsuu-70	sthityadanābhyāṃ ca / BBs_1,3.6 /	sthiti adanābhyām ca 
SA_GSP33_brahmsuu-71	bhūmā saṃprasādād adhyupadeśāt / BBs_1,3.7 /	bhūmā saṃprasādāt adhyupadeśāt 
SA_GSP33_brahmsuu-72	dharmopapatteś ca / BBs_1,3.8 /	dharma upapatteḥ ca 
SA_GSP33_brahmsuu-73	akṣaram ambarāntadhṛteḥ / BBs_1,3.9 /	akṣaram ambara anta dhṛteḥ  /
SA_GSP33_brahmsuu-74	sā ca praśāsanāt / BBs_1,3.10 /	sā ca praśāsanāt 
SA_GSP33_brahmsuu-75	anyabhāvavyāvṛtteśca / BBs_1,3.11 /	anya bhāva vyāvṛtteḥ ca 
SA_GSP33_brahmsuu-76	īkṣatikarmavyapadeśāt saḥ / BBs_1,3.12 /	īkṣati karma vyapadeśāt saḥ 
SA_GSP33_brahmsuu-77	dahara uttarebhyaḥ / BBs_1,3.13 /	daharaḥ uttarebhyaḥ 
SA_GSP33_brahmsuu-78	gatiśabdābhyāṃ tathā hi dṛṣṭaṃ liṅgaṃ ca / BBs_1,3.14 /	gati śabdābhyām tathā hi dṛṣṭam liṅgam ca 
SA_GSP33_brahmsuu-79	dhṛteś ca mahimno 'syāsminn upalabdheḥ / BBs_1,3.15 /	dhṛteḥ ca mahimnaḥ sya asmin upalabdheḥ  
SA_GSP33_brahmsuu-80	prasiddheś ca / BBs_1,3.16 /	prasiddheḥ ca 
SA_GSP33_brahmsuu-81	itaraparāmarśāt sa iti cen nāsaṃbhavāt / BBs_1,3.17 /	itara parāmarśāt saḥ iti ced na asaṃbhavāt 
SA_GSP33_brahmsuu-82	uttarāc ced āvirbhūtasvarūpas tu / BBs_1,3.18 /	uttarāt ced āvirbhūta svarūpaḥ tu 
SA_GSP33_brahmsuu-83	anyārthaś ca parāmarśaḥ / BBs_1,3.19 /	anya arthaḥ ca parāmarśaḥ 
SA_GSP33_brahmsuu-84	alpaśruter iti cet tad uktam / BBs_1,3.20 /	alpa śruteḥ iti ced tat uktam 
SA_GSP33_brahmsuu-85	anukṛtes tasya ca / BBs_1,3.21 /	anukṛteḥ tasya ca 
SA_GSP33_brahmsuu-86	api ca smaryate / BBs_1,3.22 /	api ca smaryate  /
SA_GSP33_brahmsuu-87	śabdād eva pramitaḥ / BBs_1,3.23 /	śabdāt eva pramitaḥ 
SA_GSP33_brahmsuu-88	hṛdyapekṣayā tu manuṣyādhikāratvāt / BBs_1,3.24 /	hṛdi apekṣayā tu manuṣya adhikāra tvāt 
SA_GSP33_brahmsuu-89	tadupary api bādarāyaṇaḥ saṃbhavāt / BBs_1,3.25 /	tad upari api bādarāyaṇaḥ saṃbhavāt  /
SA_GSP33_brahmsuu-90	virodhaḥ karmaṇīti cen nānekapratipatter darśanāt / BBs_1,3.26 /	virodhaḥ karmaṇi iti ced na aneka pratipatteḥ darśanāt  /
SA_GSP33_brahmsuu-91	śabda iti cen nātaḥ prabhavāt pratyakṣānumānābhyām / BBs_1,3.27 /	śabdaḥ iti ced na atas prabhavāt pratyakṣa anumānābhyām 
SA_GSP33_brahmsuu-92	ata eva ca nityatvam / BBs_1,3.28 /	atas eva ca nitya tvam 
SA_GSP33_brahmsuu-93	samānanāmarūpatvāccāvṛttāvapyavirodho darśanāt smṛteś ca / BBs_1,3.29 /	samāna nāma rūpa tvāt ca avṛttau api avirodhaḥ darśanāt smṛteḥ ca 
SA_GSP33_brahmsuu-94	madhvādiṣv asaṃbhavād anadhikāraṃ jaiminiḥ / BBs_1,3.30 /	madhu ādiṣu asaṃbhavāt anadhikāram jaiminiḥ 
SA_GSP33_brahmsuu-95	jyotiṣi bhāvāc ca / BBs_1,3.31 /	jyotiṣi bhāvāt ca 
SA_GSP33_brahmsuu-96	bhāvaṃ tu bādarāyaṇo 'sti hi / BBs_1,3.32 /	bhāvam tu bādarāyaṇaḥ sti hi 
SA_GSP33_brahmsuu-97	śugasya tadanādaraśravaṇāt tadādravaṇāt sūcyate hi / BBs_1,3.33 /	śugasya tad anādara śravaṇāt tad ādravaṇāt sūcyate hi 
SA_GSP33_brahmsuu-98	kṣatriyatvagateś ca / BBs_1,3.34 /	kṣatriya tva gateḥ ca 
SA_GSP33_brahmsuu-99	uttaratra caitrarathena liṅgāt / BBs_1,3.35 /	uttaratra caitrarathena liṅgāt  /
SA_GSP33_brahmsuu-100	saṃskāraparāmarśāt tadabhāvābhilāpāc ca / BBs_1,3.36 /	saṃskāra parāmarśāt tad abhāva abhilāpāt ca 
SA_GSP33_brahmsuu-101	tadabhāvanirdhāraṇe ca pravṛtteḥ / BBs_1,3.37 /	tad abhāva nirdhāraṇe ca pravṛtteḥ 
SA_GSP33_brahmsuu-102	śravaṇādhyayanārthapratiṣedhāt / BBs_1,3.38 /	śravaṇa adhyayana artha pratiṣedhāt 
SA_GSP33_brahmsuu-103	smṛteś ca / BBs_1,3.39 /	smṛteḥ ca 
SA_GSP33_brahmsuu-104	kampanāt / BBs_1,3.40 /	kampanāt 
SA_GSP33_brahmsuu-105	jyotir darśanāt / BBs_1,3.41 /	jyotiḥ darśanāt 
SA_GSP33_brahmsuu-106	ākāśo 'rthāntaratvādivyapadeśāt / BBs_1,3.42 /	ākāśaḥ ṛtha antara tva ādi vyapadeśāt 
SA_GSP33_brahmsuu-107	suṣuptyutkrāntyor bhedena / BBs_1,3.43 /	suṣupti utkrāntyoḥ bhedena 
SA_GSP33_brahmsuu-108	patyādiśabdebhyaḥ / BBs_1,3.44 /	pati ādi śabdebhyaḥ 
SA_GSP33_brahmsuu-109	ānumānikam apy ekeṣām iti cen na śarīra-rūpaka-vinyasta-gṛhīter darśayati ca / BBs_1,4.1 /	ānumānikam api ekeṣām iti ced na śarīra rūpaka vinyasta gṛhīteḥ darśayati ca 
SA_GSP33_brahmsuu-110	sūkṣmaṃ tu tadarhatvāt / BBs_1,4.2 /	sūkṣmam tu tad arha tvāt 
SA_GSP33_brahmsuu-111	tadadhīnatvād arthavat / BBs_1,4.3 /	tad adhīna tvāt arthavat  /
SA_GSP33_brahmsuu-112	jñeyatvāvacanāc ca / BBs_1,4.4 /	jñeya tva avacanāt ca 
SA_GSP33_brahmsuu-113	vadatīti cen na prājño hi prakaraṇāt / BBs_1,4.5 /	vadati iti ced na prājñaḥ hi prakaraṇāt 
SA_GSP33_brahmsuu-114	trayāṇām eva caivam upanyāsaḥ praśnaś ca / BBs_1,4.6 /	trayāṇām eva ca evam upanyāsaḥ praśnaḥ ca 
SA_GSP33_brahmsuu-115	mahadvac ca / BBs_1,4.7 /	mahadvat ca 
SA_GSP33_brahmsuu-116	camasavadaviśeṣāt / BBs_1,4.8 /	camasa vat aviśeṣāt  /
SA_GSP33_brahmsuu-117	jyotirupakramā tu tathā hy adhīyata eke / BBs_1,4.9 /	jyotiḥ upakramā tu tathā hi adhīyate eke  /
SA_GSP33_brahmsuu-118	kalpanopadeśāc ca madhvādivadavirodhaḥ / BBs_1,4.10 /	kalpanā upadeśāt ca madhu ādi vat avirodhaḥ 
SA_GSP33_brahmsuu-119	na saṃkhyopasaṃgrahādapi jñānābhāvād atirekāc ca / BBs_1,4.11 /	na saṃkhyā upasaṃgrahāt api jñāna abhāvāt atirekāt ca 
SA_GSP33_brahmsuu-120	prāṇādayo vākyaśeṣāt / BBs_1,4.12 /	prāṇa ādayaḥ vākya śeṣāt 
SA_GSP33_brahmsuu-121	jyotiṣaikeṣām asatyanne / BBs_1,4.13 /	jyotiṣā ekeṣām a sati anne  /
SA_GSP33_brahmsuu-122	kāraṇatvena cākāśādiṣu yathāvyapadiṣṭokteḥ / BBs_1,4.14 /	kāraṇa tvena ca ākāśa ādiṣu yathā vyapadiṣṭa ukteḥ 
SA_GSP33_brahmsuu-123	samākarṣāt / BBs_1,4.15 /	samākarṣāt 
SA_GSP33_brahmsuu-124	jagadvācitvāt / BBs_1,4.16 /	jagat vāci tvāt 
SA_GSP33_brahmsuu-125	jīvamukhyaprāṇaliṅgān neti cet tadvyākhyātam / BBs_1,4.17 /	jīva mukhya prāṇa liṅgāt na iti ced tat vyākhyātam 
SA_GSP33_brahmsuu-126	anyārthaṃ tu jaiminiḥ praśnavyākhyānābhyām api caivam eke / BBs_1,4.18 /	anya artham tu jaiminiḥ praśna vyākhyānābhyām api ca evam eke  /
SA_GSP33_brahmsuu-127	vākyānvayāt / BBs_1,4.19 /	vākya anvayāt  /
SA_GSP33_brahmsuu-128	pratijñāsiddher liṅgam āśmarathyaḥ / BBs_1,4.20 /	pratijñā siddheḥ liṅgam āśmarathyaḥ 
SA_GSP33_brahmsuu-129	utkramiṣyata evaṃ bhāvād ity auḍulomiḥ / BBs_1,4.21 /	utkramiṣyate evam bhāvāt iti auḍulomiḥ   
SA_GSP33_brahmsuu-130	avasthiter iti kāśakṛtsnaḥ / BBs_1,4.22 /	avasthiteḥ iti kāśakṛtsnaḥ 
SA_GSP33_brahmsuu-131	prakṛtiś ca pratijñādṛṣṭāntānuparodhāt / BBs_1,4.23 /	prakṛtiḥ ca pratijñā dṛṣṭānta an uparodhāt 
SA_GSP33_brahmsuu-132	abhidhyopadeśāc ca / BBs_1,4.24 /	abhidhyā upadeśāt ca 
SA_GSP33_brahmsuu-133	sākṣāc cobhayāmnānāt / BBs_1,4.25 /	sākṣāt ca ubhaya āmnānāt  /
SA_GSP33_brahmsuu-134	ātmakṛteḥ / BBs_1,4.26 /	ātma kṛteḥ 
SA_GSP33_brahmsuu-135	pariṇāmāt / BBs_1,4.27 /	pariṇāmāt 
SA_GSP33_brahmsuu-136	yoniś ca hi gīyate / BBs_1,4.28 /	yoniḥ ca hi gīyate  /
SA_GSP33_brahmsuu-137	etena sarve vyākhyātā vyākhyātāḥ / BBs_1,4.29 /	etena sarve vyākhyātāḥ vyākhyātāḥ 
SA_GSP33_brahmsuu-138	smṛtyanavakāśadoṣaprasaṅga iti cen nānyasmṛtyanavakāśadoṣaprasaṅgāt / BBs_2,1.1 /	smṛti anavakāśa doṣa prasaṅgaḥ iti ced na anya smṛti anavakāśa doṣa prasaṅgāt 
SA_GSP33_brahmsuu-139	itareṣāṃ cānupalabdheḥ / BBs_2,1.2 /	itareṣām ca anupalabdheḥ 
SA_GSP33_brahmsuu-140	etena yogaḥ pratyuktaḥ / BBs_2,1.3 /	etena yogaḥ pratyuktaḥ 
SA_GSP33_brahmsuu-141	na vilakṣaṇatvād asya tathātvaṃ ca śabdāt / BBs_2,1.4 /	na vilakṣaṇa tvāt asya tathātvam ca śabdāt 
SA_GSP33_brahmsuu-142	abhimānivyapadeśas tu viśeṣānugatibhyām / BBs_2,1.5 /	abhimāni vyapadeśaḥ tu viśeṣa anugatibhyām 
SA_GSP33_brahmsuu-143	dṛśyate tu / BBs_2,1.6 /	dṛśyate tu 
SA_GSP33_brahmsuu-144	asad iti cen na pratiṣedhamātratvāt / BBs_2,1.7 /	asat iti ced na pratiṣedha mātra tvāt 
SA_GSP33_brahmsuu-145	apītau tadvatprasaṅgād asamañjasam / BBs_2,1.8 /	apītau tadvat prasaṅgāt asamañjasam  /
SA_GSP33_brahmsuu-146	na tu dṛṣṭāntabhāvāt / BBs_2,1.9 /	na tu dṛṣṭānta bhāvāt 
SA_GSP33_brahmsuu-147	svapakṣadoṣāc ca / BBs_2,1.10 /	sva pakṣa doṣāt ca 
SA_GSP33_brahmsuu-148	tarkāpratiṣṭhānād api / BBs_2,1.11 /	tarka apratiṣṭhānāt api 
SA_GSP33_brahmsuu-149	anyathānumeyam iti ced evam apy anirmokṣaprasaṅgaḥ / BBs_2,1.12 /	anyathā anumeyam iti ced evam api anirmokṣa prasaṅgaḥ 
SA_GSP33_brahmsuu-150	etena śiṣṭāparigrahā api vyākhyātāḥ / BBs_2,1.13 /	etena śiṣṭa a parigrahāḥ api vyākhyātāḥ 
SA_GSP33_brahmsuu-151	bhoktrāpatter avibhāgaś cet syāl lokavat / BBs_2,1.14 /	bhoktṛ āpatteḥ avibhāgaḥ ced syāt loka vat 
SA_GSP33_brahmsuu-152	tadananyatvam ārambhaṇaśabdādibhyaḥ / BBs_2,1.15 /	tad ananya tvam ārambhaṇa śabda ādibhyaḥ 
SA_GSP33_brahmsuu-153	bhāve copalabdheḥ / BBs_2,1.16 /	bhāve ca upalabdheḥ 
SA_GSP33_brahmsuu-154	satvāc cāparasya / BBs_2,1.17 /	sa tvāt ca aparasya  /
SA_GSP33_brahmsuu-155	asadvyapadeśān neti cen na dharmāntareṇa vākyaśeṣādyukteḥ śabdāntarāc ca / BBs_2,1.18 /	asat vyapadeśāt na iti ced na dharma antareṇa vākyaśeṣa ādi ukteḥ śabda antarāt ca 
SA_GSP33_brahmsuu-156	paṭavac ca / BBs_2,1.19 /	paṭa vat ca 
SA_GSP33_brahmsuu-157	yathā ca prāṇādiḥ / BBs_2,1.20 /	yathā ca prāṇa ādiḥ 
SA_GSP33_brahmsuu-158	itaravyapadeśād dhitākaraṇādidoṣaprasaktiḥ / BBs_2,1.21 /	itara vyapadeśāt dhita akaraṇa ādi doṣa prasaktiḥ 
SA_GSP33_brahmsuu-159	adhikaṃ tu bhedanirdeśāt / BBs_2,1.22 /	adhikam tu bheda nirdeśāt 
SA_GSP33_brahmsuu-160	aśmādivac ca tadanupapattiḥ / BBs_2,1.23 /	aśma ādi vat ca tad anupapattiḥ 
SA_GSP33_brahmsuu-161	upasaṃhāradarśanān neti cen na kṣīravad dhi / BBs_2,1.24 /	upasaṃhāra darśanāt na iti ced na kṣīravat hi 
SA_GSP33_brahmsuu-162	devādivad api loke / BBs_2,1.25 /	deva ādi vat api loke  /
SA_GSP33_brahmsuu-163	kṛtsnaprasaktir niravayavatvaśabdakopo vā / BBs_2,1.26 /	kṛtsna prasaktiḥ niravayava tva śabda kopaḥ vā 
SA_GSP33_brahmsuu-164	śrutes tu śabdamūlatvāt / BBs_2,1.27 /	śruteḥ tu śabda mūla tvāt 
SA_GSP33_brahmsuu-165	ātmani caivaṃ vicitrāś ca hi / BBs_2,1.28 /	ātmani ca evam vicitrāḥ ca hi 
SA_GSP33_brahmsuu-166	svapakṣadoṣāc ca / BBs_2,1.29 /	sva pakṣa doṣāt ca 
SA_GSP33_brahmsuu-167	sarvopetā ca taddarśanāt / BBs_2,1.30 /	sarva upetā ca tad darśanāt 
SA_GSP33_brahmsuu-168	vikaraṇatvān neti cet tad uktam / BBs_2,1.31 /	vikaraṇa tvāt na iti ced tat uktam 
SA_GSP33_brahmsuu-169	na prayojanavattvāt / BBs_2,1.32 /	na prayojanavat tvāt 
SA_GSP33_brahmsuu-170	lokavat tu līlākaivalyam / BBs_2,1.33 /	loka vat tu līlā kaivalyam 
SA_GSP33_brahmsuu-171	vaiṣamyanairghṛṇye na sāpekṣatvāt tathā hi darśayati / BBs_2,1.34 /	vaiṣamya nairghṛṇye na sāpekṣa tvāt tathā hi darśayati 
SA_GSP33_brahmsuu-172	na karmāvibhāgād iti cen nānāditvād upapadyate cāpy upalabhyate ca / BBs_2,1.35 /	na karma avibhāgāt iti ced na anādi tvāt upapadyate ca api upalabhyate ca  /
SA_GSP33_brahmsuu-173	sarvadharmopapatteś ca / BBs_2,1.36 /	sarva dharma upapatteḥ ca 
SA_GSP33_brahmsuu-174	racanānupapatteś ca nānumānaṃ pravṛtteś ca / BBs_2,2.1 /	racanā anupapatteḥ ca na anumānam pravṛtteḥ ca 
SA_GSP33_brahmsuu-175	payo 'mbuvac cet tatrāpi / BBs_2,2.2 /	payaḥ mbu vat ced tatra api 
SA_GSP33_brahmsuu-176	vyatirekānavasthiteś cānapekṣatvāt / BBs_2,2.3 /	vyatireka anavasthiteḥ ca anapekṣa tvāt 
SA_GSP33_brahmsuu-177	anyatrābhāvāc ca na tṛṇādivat / BBs_2,2.4 /	anyatra abhāvāt ca na tṛṇa ādi vat 
SA_GSP33_brahmsuu-178	puruṣāśmavad iti cet tathāpi / BBs_2,2.5 /	puruṣa aśma vat iti ced tathā api 
SA_GSP33_brahmsuu-179	aṅgitvānupapatteś ca / BBs_2,2.6 /	aṅgi tva anupapatteḥ ca 
SA_GSP33_brahmsuu-180	anyathānumitau ca jñaśaktiviyogāt / BBs_2,2.7 /	anyathā anumitau ca jña śakti viyogāt 
SA_GSP33_brahmsuu-181	abhyupagame 'py arthābhāvāt / BBs_2,2.8 /	abhyupagame pi artha abhāvāt 
SA_GSP33_brahmsuu-182	vipratiṣedhāc cāsamañjasam / BBs_2,2.9 /	vipratiṣedhāt ca asamañjasam 
SA_GSP33_brahmsuu-183	mahaddīrghavad vā hrasvaparimaṇḍalābhyām / BBs_2,2.10 /	mahat dīrgha vat vā hrasva parimaṇḍalābhyām 
SA_GSP33_brahmsuu-184	ubhayathāpi na karmātastadabhāvaḥ / BBs_2,2.11 /	ubhayathā api na karma atas tad abhāvaḥ 
SA_GSP33_brahmsuu-185	samavāyābhyupagamāc ca sāmyād anavasthiteḥ / BBs_2,2.12 /	samavāya abhyupagamāt ca sāmyāt anavasthiteḥ 
SA_GSP33_brahmsuu-186	nityam eva ca bhāvāt / BBs_2,2.13 /	nityam eva ca bhāvāt 
SA_GSP33_brahmsuu-187	rūpādimattvāc ca viparyayo darśanāt / BBs_2,2.14 /	rūpa ādimat tvāt ca viparyayaḥ darśanāt 
SA_GSP33_brahmsuu-188	ubhayathā ca doṣāt / BBs_2,2.15 /	ubhayathā ca doṣāt 
SA_GSP33_brahmsuu-189	aparigrahāc cātyantam anapekṣā / BBs_2,2.16 /	aparigrahāt ca atyantam anapekṣā 
SA_GSP33_brahmsuu-190	samudāya ubhayahetuke 'pi tadaprāptiḥ / BBs_2,2.17 /	samudāyaḥ ubhaya hetuke tad aprāptiḥ 
SA_GSP33_brahmsuu-191	itaretarapratyayatvād upapannam iti cen na saṅghātabhāvānimittatvāt / BBs_2,2.18 /	itaretara pratyaya tvāt upapannam iti ced na saṅghāta bhāva animitta tvāt 
