segmentnr	original	analyzed
SA_GR13_utsivsau-30	tadasiddhyai nikṛṣṭānāṃ kāni nāvaraṇāni vā // UtSst_1.15 //	tad asiddhyai nikṛṣṭānām kāni na āvaraṇāni vā 
SA_GR13_utsivsau-31	kadācit kvāpi labhyo 'si yogenetīśa vañcanā &	kadācid kvāpi labhyaḥ si yogena iti īśa vañcanā 
SA_GR13_utsivsau-32	anyathā sarvakakṣyāsu bhāsi bhaktimatāṃ katham // UtSst_1.16 //	anyathā sarva kakṣyāsu bhāsi bhaktimatām katham 
SA_GR13_utsivsau-33	pratyāhārādyasaṃspṛṣṭo viśeṣo 'sti mahānayam &	pratyāhāra ādi a saṃspṛṣṭaḥ viśeṣaḥ sti mahān ayam 
SA_GR13_utsivsau-34	yogibhyo bhaktibhājām yad vyutthāne 'pi samāhitāḥ // UtSst_1.17 //	yogibhyaḥ bhakti bhājām yat vyutthāne samāhitāḥ 
SA_GR13_utsivsau-35	na yogo na tapo nārcākramaḥ ko 'pi pranīyate &	na yogaḥ na tapaḥ na arcā kramaḥ pranīyate 
SA_GR13_utsivsau-36	amāye śivamārge 'smin bhaktir ekā praśasyate // UtSst_1.18 //	amāye śiva mārge smin bhaktiḥ ekā praśasyate 
SA_GR13_utsivsau-37	sarvato vilasadbhaktitejodhvastāvṛter mama &	sarvatas vilasat bhakti tejaḥ dhvasta āvṛteḥ mama 
SA_GR13_utsivsau-38	pratyakṣasarvabhāvasya cintānām api naśyatu // UtSst_1.19 //	pratyakṣa sarva bhāvasya cintānām api naśyatu 
SA_GR13_utsivsau-39	śiva ity ekaśabdasya jihvāgre tiṣṭhataḥ sadā &	śivaḥ iti eka śabdasya jihvā agre tiṣṭhataḥ sadā 
SA_GR13_utsivsau-40	samastaviṣayāsvādo bhakteṣv evāsti ko 'py aho // UtSst_1.20 //	samasta viṣaya āsvādaḥ bhakteṣu eva asti kaḥ pi aho 
SA_GR13_utsivsau-41	śāntakallolaśītācchasvādubhaktisudhāmbudhau &	               
SA_GR13_utsivsau-42	alaukikarasāsvāde susthaiḥ ko 'nāma gaṇyate // UtSst_1.21 //	alaukika rasa āsvāde susthaiḥ kaḥ nāma gaṇyate 
SA_GR13_utsivsau-43	sādṛśaiḥ kiṃ na carvyeta bhavadbhaktimahauṣadhiḥ &	sādṛśaiḥ kim na carvyeta bhavat bhakti mahā oṣadhiḥ 
SA_GR13_utsivsau-44	tādṛśī bhagavan yasyā mokṣākhyo 'nantaro rasaḥ // UtSst_1.22 //	tādṛśī bhagavan yasyāḥ mokṣa ākhyaḥ nantaraḥ rasaḥ 
SA_GR13_utsivsau-45	tā eva paramarthyante sampadaḥ sadbhir īśa yāḥ &	tāḥ eva paramarthyante sampadaḥ sadbhiḥ īśa yāḥ 
SA_GR13_utsivsau-46	tvad bhaktirasasambhogavisrambhaparipoṣikāḥ // UtSst_1.23 //	tvat bhakti rasa sambhoga visrambha paripoṣikāḥ 
SA_GR13_utsivsau-47	bhavadbhaktisudhāsāras taiḥ kim apy upalakṣitaḥ &	bhavat bhakti sudhā sāraḥ taiḥ kim api upalakṣitaḥ 
SA_GR13_utsivsau-48	ye na rāgādi paṅke 'smiṃḷ lipyante patitā api // UtSst_1.24 //	ye na rāga ādi paṅke lipyante patitāḥ api 
SA_GR13_utsivsau-49	aṇimādiṣu mokṣānteṣv aṅgeṣv eva phalābhidhā &	aṇima ādiṣu mokṣa anteṣu aṅgeṣu eva phala abhidhā 
SA_GR13_utsivsau-50	bhavadbhakter vipakvāyā latāyā iva keṣu cit // UtSst_1.25 //	bhavat bhakteḥ vipakvāyāḥ latāyāḥ iva keṣu cit 
SA_GR13_utsivsau-51	citraṃ nisargato nātha duḥkhabījam idaṃ manaḥ &	citram nisargataḥ nātha duḥkha bījam idam manaḥ 
SA_GR13_utsivsau-52	tvadbhaktirasasaṃsiktam niḥśreyasamahāphalam // UtSst_1.26 //	                       
SA_GR13_utsivsau-53	sarvātmaparibhāvanākhyaṃ dvitīyaṃ stotram	sarvātma paribhāvana ākhyam dvitīyam stotram 
SA_GR13_utsivsau-54	agnīṣomaravibrahmaviṣṇusthāvarajaṅgama &	agnīṣoma ravi brahma viṣṇu sthāvara jaṅgama 
SA_GR13_utsivsau-55	svarūpa bahurūpāya namaḥ saṃvinmayāya te // UtSst_2.1 //	svarūpa bahu rūpāya namaḥ saṃvid mayāya te 
SA_GR13_utsivsau-56	viśvendhanamahākṣārānulepaśucivarcase &	viśva indhana mahākṣāra anulepa śuci varcase 
SA_GR13_utsivsau-57	mahānalāya bhavate viśvaikahaviṣe namaḥ // UtSst_2.2 //	mahā analāya bhavate viśva eka haviṣe namaḥ 
SA_GR13_utsivsau-58	paramāmṛtasāndrāya śītalāya śivāgnaye &	             
SA_GR13_utsivsau-59	kasmai cid viśvasaṃploṣaviṣamāya namo 'stu te // UtSst_2.3 //	kasmai cit viśva saṃploṣa viṣamāya namaḥ stu te 
SA_GR13_utsivsau-60	mahādevāya rudrāya śaṅkarāya śivāya te &	mahādevāya rudrāya śaṅkarāya śivāya te 
SA_GR13_utsivsau-61	maheśvarāyāpi namaḥ kasmai cin mantramūrtaye // UtSst_2.4 //	maheśvarāya api namaḥ kasmai cit mantra mūrtaye 
SA_GR13_utsivsau-62	namo nikṛttaniḥśoṣatrailokyavigaladvasā- &	namaḥ nikṛtta niḥśoṣa trailokya vigalat vasā 
SA_GR13_utsivsau-63	vasekaviṣamāyāpi maṅgalāya śivāgnaye // UtSst_2.5 //	maṅgalāya śiva agnaye 
SA_GR13_utsivsau-64	samastalakṣanāyoga eva yasyopalakṣaṇam &	samasta lakṣanā yogaḥ eva yasya upalakṣaṇam 
SA_GR13_utsivsau-65	tasmai namo 'stu devāya kasmai cid api śambhave // UtSst_2.6 //	tasmai namaḥ stu devāya kasmai cit api śambhave 
SA_GR13_utsivsau-66	vedāgamaviruddhāya vedāgamavidhāyine &	veda āgama viruddhāya veda āgama vidhāyine 
SA_GR13_utsivsau-67	vedāgamasatattvāya guhyāya svāmine namaḥ // UtSst_2.7 //	veda āgama sa tattvāya guhyāya svāmine namaḥ 
SA_GR13_utsivsau-68	saṃsāraikanimittāya saṃsāraikavirodhine &	saṃsāra eka nimittāya saṃsāra eka virodhine 
SA_GR13_utsivsau-69	namaḥ samsārarūpāya niḥsaṃsārāya śambhave // UtSst_2.8 //	namaḥ samsāra rūpāya niḥsaṃsārāya śambhave 
SA_GR13_utsivsau-70	mūlāya madhyāyāgrāya mūlamadhyāgramūrtaye &	mūlāya madhyāya agrāya mūla madhya agra mūrtaye 
SA_GR13_utsivsau-71	kṣīnāgramadhyamūlāya namaḥ pūrṇāya śambhave // UtSst_2.9 //	kṣīna agra madhya mūlāya namaḥ pūrṇāya śambhave 
SA_GR13_utsivsau-72	namaḥ sukṛtasaṃbharavipākaḥ sakṛd apy asau &	namaḥ sukṛta saṃbhara vipākaḥ sakṛt api asau 
SA_GR13_utsivsau-73	yasya nāmagrahas tasmai durlabhāya śivāya te // UtSst_2.10 //	yasya nāma grahaḥ tasmai durlabhāya śivāya te 
SA_GR13_utsivsau-74	namaścarācarākāraparetanicayaiḥ sadā &	namaḥ carācara ākāra pareta nicayaiḥ sadā 
SA_GR13_utsivsau-75	krīḍate tubhyam ekasmai cinmayāya kapāline // UtSst_2.11 //	krīḍate tubhyam ekasmai cit mayāya kapāline 
SA_GR13_utsivsau-76	māyāvine viśuddhāya guhyāya prakaṭātmane &	māyāvine viśuddhāya guhyāya prakaṭa ātmane 
SA_GR13_utsivsau-77	sūkṣmāya viśvarūpāya namaś citrāya śambhave // UtSst_2.12 //	sūkṣmāya viśva rūpāya namaḥ citrāya śambhave 
SA_GR13_utsivsau-78	brahmendraviṣṇunirvyūḍhajagatsaṃhārakelaye &	brahma indra viṣṇu nirvyūḍha jagat saṃhāra kelaye 
SA_GR13_utsivsau-79	āścaryakaraṇīyāya namas te sarvaśaktaye // UtSst_2.13 //	āścarya karaṇīyāya namaḥ te sarva śaktaye 
SA_GR13_utsivsau-80	taṭeṣv eva paribhrāntaiḥ labdhās tās tā vibhūtayaḥ &	taṭeṣu eva paribhrāntaiḥ labdhāḥ tāḥ tāḥ vibhūtayaḥ 
SA_GR13_utsivsau-81	yasya tasmai namas tubhyam agādhaharasindhave // UtSst_2.14 //	yasya tasmai namaḥ tubhyam agādha hara sindhave 
SA_GR13_utsivsau-82	māyāmayajagatsāndrapaṅkamadhyādhivāsine &	māyā maya jagat sāndra paṅka madhya adhivāsine 
SA_GR13_utsivsau-83	alepāya namaḥ śambhuśatapatrāya śobhine // UtSst_2.15 //	alepāya namaḥ śambhu śatapatrāya śobhine 
SA_GR13_utsivsau-84	maṅgalāya pavitrāya nidhaye bhūṣaṇātmane &	maṅgalāya pavitrāya nidhaye bhūṣaṇa ātmane 
SA_GR13_utsivsau-85	priyāya paramārthāya sarvotkṛṣṭāya te namaḥ // UtSst_2.16 //	priyāya paramārthāya sarva utkṛṣṭāya te namaḥ 
SA_GR13_utsivsau-86	namaḥ satatabaddhāya nityanirmuktibhāgine &	namaḥ satata baddhāya nitya nirmukti bhāgine 
SA_GR13_utsivsau-87	bandhamokṣavihīnāya kasmai ci d api śambhave // UtSst_2.17 //	bandha mokṣa vihīnāya kasmai cit api śambhave 
SA_GR13_utsivsau-88	upahāsaikasāre 'sminn etāvati jagattraye &	upahāsa eka sāre smin etāvati jagattraye 
SA_GR13_utsivsau-89	tubhyam evādvitīyāya namo nityasukhāsine // UtSst_2.18 //	tubhyam eva advitīyāya namaḥ nitya sukha āsine 
SA_GR13_utsivsau-90	dakṣiṇācārasārāya vāmācārābhilāṣiṇe &	dakṣiṇa ācāra sārāya vāma ācāra abhilāṣiṇe 
SA_GR13_utsivsau-91	sarvācārāya śarvāya nirācārāya te namaḥ // UtSst_2.19 //	sarva ācārāya śarvāya nirācārāya te namaḥ 
SA_GR13_utsivsau-92	yathā tathāpi yaḥ pūjyo yatra tatrāpi yo 'rcitaḥ &	yathā tathā api yaḥ pūjyaḥ yatra tatra api yaḥ rcitaḥ 
SA_GR13_utsivsau-93	yo 'pi vā so 'pi vā yo 'sau devas tasmai namo 'stu te // UtSst_2.20 //	yaḥ pi vā saḥ pi vā yaḥ sau devaḥ tasmai namaḥ stu te 
SA_GR13_utsivsau-94	mumukṣujanasevyāya sarvasantāpahāriṇe &	mumukṣu jana sevyāya sarva santāpa hāriṇe 
SA_GR13_utsivsau-95	namo vitatalāvaṇyavarāya varadāya te // UtSst_2.21 //	namaḥ vitata lāvaṇya varāya vara dāya te 
SA_GR13_utsivsau-96	sadā nirantarānandarasanirbharitākhila- &	sadā                
SA_GR13_utsivsau-97	trilokāya namas tubhyaṃ svāmine nityaparvaṇe // UtSst_2.22 //	tri lokāya namaḥ tubhyam svāmine nitya parvaṇe 
SA_GR13_utsivsau-98	sukhapradhānasaṃvedyasambhogair bhajate ca yat &	sukha pradhāna saṃvedya sambhogaiḥ bhajate ca yat 
SA_GR13_utsivsau-99	tvām eva tasmai ghorāya śaktivṛndāya te namaḥ // UtSst_2.23 //	tvām eva tasmai ghorāya śakti vṛndāya te namaḥ 
SA_GR13_utsivsau-100	munīnām apy avijñeyaṃ bhaktisambandhaceṣṭitāḥ &	munīnām api avijñeyam bhakti sambandha ceṣṭitāḥ 
SA_GR13_utsivsau-101	āliṅganty api yaṃ tasmai kasmai cid bhavate namaḥ // UtSst_2.24 //	āliṅganti api yam tasmai kasmai cit bhavate namaḥ 
SA_GR13_utsivsau-102	paramāmṛtakośāya paramāmṛtarāśaye &	parama amṛta kośāya parama amṛta rāśaye 
SA_GR13_utsivsau-103	sarvapāramyapāramyaprāpyāya bhavate namaḥ // UtSst_2.25 //	sarva pāramya pāramya prāpyāya bhavate namaḥ 
SA_GR13_utsivsau-104	mahāmantramayaṃ naumi rūpaṃ te svacchaśītalam &	mahā mantra mayam naumi rūpam te su accha śītalam 
SA_GR13_utsivsau-105	apūrvamodasubhagaṃ parāmṛtarasolvaṇam // UtSst_2.26 //	apūrva moda subhagam para amṛta rasa ulvaṇam 
SA_GR13_utsivsau-106	svātantryāmṛtapūrṇatvad aikyakhyātimahāpaṭe &	                
SA_GR13_utsivsau-107	citraṃ nāsty eva yatreśa tan naumi tava śāsanam // UtSst_2.27 //	citram na asti eva yatra īśa tat naumi tava śāsanam 
SA_GR13_utsivsau-108	sarvāśaṅkāsaniṃ sarvālakṣmīkālānalaṃ tathā &	sarva āśaṅkā āsanim sarva alakṣmī kāla analam tathā 
SA_GR13_utsivsau-109	sarvāmaṅgalyakalpāntaṃ mārgaṃ māheśvaraṃ numaḥ // UtSst_2.28 //	sarva amaṅgalya kalpa antam mārgam māheśvaram numaḥ 
SA_GR13_utsivsau-110	jaya deva namo namo 'stu te sakalaṃ viśvam idaṃ tavāśritam &	jaya deva namaḥ namaḥ stu te sakalam viśvam idam tava āśritam 
SA_GR13_utsivsau-111	jagatāṃ parameśvaro bhavān paramekaḥ śaraṇāgato 'smi te // UtSst_2.29 //	jagatām parama īśvaraḥ bhavān param ekaḥ śaraṇa āgataḥ smi te 
SA_GR13_utsivsau-112	praṇayaprasādākhyaṃ tṛtīyaṃ stotram	praṇaya prasāda ākhyam tṛtīyam stotram 
SA_GR13_utsivsau-113	sadasattvena bhāvānāṃ yuktā yā dvitayī gatiḥ &	sat asat tvena bhāvānām yuktā yā dvitayī gatiḥ 
SA_GR13_utsivsau-114	tām ullaṅghya tṛtīyasmai namaś citrāya śambhave // UtSst_3.1 //	tām ullaṅghya tṛtīyasmai namaḥ citrāya śambhave 
SA_GR13_utsivsau-115	āsurarṣijanād asminn asvatantre jagattraye &	āsura ṛṣi janāt asmin asvatantre jagattraye 
SA_GR13_utsivsau-116	svatantrās te svatantrasya ye tavaivānujīvinaḥ // UtSst_3.2 //	svatantrāḥ te svatantrasya ye tava eva anujīvinaḥ 
SA_GR13_utsivsau-117	aśeṣaviśvakhacitabhavadvapur anusmṛtiḥ &	           
SA_GR13_utsivsau-118	yeṣām bhavarujām ekaṃ bheṣajaṃ te sukhāsinaḥ // UtSst_3.3 //	yeṣām bhava rujām ekam bheṣajam te sukha āsinaḥ 
SA_GR13_utsivsau-119	sitātapatraṃ yasyenduḥ svaprabhāparipūritaḥ &	sita ātapatram yasya induḥ sva prabhā paripūritaḥ 
SA_GR13_utsivsau-120	cāmaraṃ svardhunīsrotaḥ sa ekaḥ parameśvaraḥ // UtSst_3.4 //	cāmaram svardhunī srotaḥ saḥ ekaḥ parameśvaraḥ 
SA_GR13_utsivsau-121	prakāśāṃ śītalām ekāṃ śuddhāṃ śaśikalām iva &	prakāśām śītalām ekām śuddhām śaśi kalām iva 
SA_GR13_utsivsau-122	dṛśaṃ vitara me nātha kām apy amṛtavāhinīm // UtSst_3.5 //	dṛśam vitara me nātha kām api amṛta vāhinīm 
SA_GR13_utsivsau-123	tvaccidānandajaladheś cyutāḥ saṃvittivipruṣaḥ &	tvad cit ānanda jaladheḥ cyutāḥ saṃvitti vipruṣaḥ 
SA_GR13_utsivsau-124	imāḥ kathaṃ me bhagavan nāmṛtāsvādasundarāḥ // UtSst_3.6 //	imāḥ katham me bhagavat na amṛta āsvāda sundarāḥ 
SA_GR13_utsivsau-125	tvayi rāgarase nātha na magnaṃ hṛdayaṃ prabho &	tvayi rāga rase nātha na magnam hṛdayam prabho 
SA_GR13_utsivsau-126	yeṣām ahṛdayā eva te 'vajñaspadam īdṛśāḥ // UtSst_3.7 //	yeṣām ahṛdayāḥ eva te vajñaspadam īdṛśāḥ 
SA_GR13_utsivsau-127	prabhuṇā bhavatā yasya jātaṃ hṛdayamelanam &	prabhuṇā bhavatā yasya jātam hṛdaya melanam 
SA_GR13_utsivsau-128	prābhavīṇāṃ vibhūtīnāṃ paramekaḥ sa bhājanam // UtSst_3.8 //	prābhavīṇām vibhūtīnām param ekaḥ sa bhājanam 
SA_GR13_utsivsau-129	harṣāṇām atha śokānāṃ sarveṣāṃ plāvakaḥ samam &	harṣāṇām atha śokānām sarveṣām plāvakaḥ samam 
SA_GR13_utsivsau-130	bhavaddhyānāmṛtāpūro nimnāṇimnabhuvām iva // UtSst_3.9 //	bhavat dhyāna amṛta āpūraḥ nimna aṇimna bhuvām iva 
SA_GR13_utsivsau-131	keva na syād dṛśā teṣāṃ sukhasambhāranirbharā &	kā iva na syāt dṛśā teṣām sukha sambhāra nirbharā 
SA_GR13_utsivsau-132	yeṣām ātmādhikeneśa na kvāpi virahas tvayā // UtSst_3.10 //	yeṣām ātma adhikena īśa na kvāpi virahaḥ tvayā 
SA_GR13_utsivsau-133	garjāmi bata nṛtyāmi pūrṇā mama manorathāḥ &	garjāmi bata nṛtyāmi pūrṇāḥ mama manorathāḥ 
SA_GR13_utsivsau-134	svāmī mamaiṣa ghaṭito yat tvam atyantarocanaḥ // UtSst_3.11 //	svāmī mama eṣa ghaṭitaḥ yat tvam atyanta rocanaḥ 
SA_GR13_utsivsau-135	nānyad vedyaṃ kriyā yatra nānyo yogo vidā ca yat &	na anyat vedyam kriyā yatra na anyaḥ yogaḥ vidā ca yat 
SA_GR13_utsivsau-136	jñānaṃ syāt kiṃ tu viśvaikapūrṇā cittvaṃ vijṛmbhate // UtSst_3.12 //	jñānam syāt kim tu viśva eka pūrṇā cit tvam vijṛmbhate 
SA_GR13_utsivsau-137	durjayānām anantānām duḥkhānāṃ sahasaiva te &	durjayānām anantānām duḥkhānām sahasā eva te 
SA_GR13_utsivsau-138	hastāt palāyitā yeṣāṃ vāci śaśvacchivadhvaniḥ // UtSst_3.13 //	hastāt palāyitāḥ yeṣām vāci śaśvat śiva dhvaniḥ 
SA_GR13_utsivsau-139	uttamaḥ puruṣo 'nyo 'sti yuṣmaccheṣaviśeṣitaḥ &	uttamaḥ puruṣaḥ sti yuṣmad śeṣa viśeṣitaḥ 
SA_GR13_utsivsau-140	tvaṃ mahāpuruṣas tv eko niḥśeṣapuruṣāśrayaḥ // UtSst_3.14 //	tvam mahāpuruṣaḥ tu ekaḥ niḥśeṣa puruṣa āśrayaḥ 
SA_GR13_utsivsau-141	jayanti te jagadvandyā dāsās te jagatāṃ vibho &	jayanti te jagat vandyāḥ dāsāḥ te jagatām vibho 
SA_GR13_utsivsau-142	saṃsārārṇava evaiṣa yeṣāṃ krīḍāmahāsaraḥ // UtSst_3.15 //	saṃsāra arṇavaḥ eva eṣa yeṣām krīḍā mahā saraḥ 
SA_GR13_utsivsau-143	āsatāṃ tāvad anyāni dainyānīha bhavajjuṣām &	āsatām tāvat anyāni dainyāni iha bhavat juṣām 
SA_GR13_utsivsau-144	tvam eva prakaṭībhūyā ity anenaiva lajjyate // UtSst_3.16 //	tvam eva prakaṭībhūyāḥ iti anena eva lajjyate 
SA_GR13_utsivsau-145	matparaṃ nāsti tatrāpi jāpako 'smi tadaikyataḥ &	mad param nā asti tatra api smi tad aikyataḥ 
SA_GR13_utsivsau-146	tattvena japa ity akṣamālayā diśasi kvacit // UtSst_3.17 //	tattvena japaḥ iti akṣamālayā diśasi kvacid 
SA_GR13_utsivsau-147	sato 'vaśyaṃ paramasat sac ca tasmāt paraṃ prabho &	sataḥ vaśyam parama sat sat ca tasmāt param prabho 
SA_GR13_utsivsau-148	tvaṃ cāsataḥ sataś cānyas tenāsi sadasanmayaḥ // UtSst_3.18 //	tvam ca asataḥ sataḥ ca anyaḥ tena asi sat asat mayaḥ 
SA_GR13_utsivsau-149	sahasrasūryakiraṇādhikaśuddhaprakāśavān &	sahasra sūrya kiraṇa adhika śuddha prakāśavān 
SA_GR13_utsivsau-150	api tvaṃ sarvabhuvanavyāpako 'pi na dṛśyase // UtSst_3.19 //	api tvam sarva bhuvana vyāpakaḥ na dṛśyase 
SA_GR13_utsivsau-151	jaḍe jagati cidrūpaḥ kila vedye 'pi vedakaḥ &	jaḍe jagati cit rūpaḥ kila vedye pi vedakaḥ 
SA_GR13_utsivsau-152	vibhur mite ca yenāsi tena sarvottamo bhavān // UtSst_3.20 //	vibhuḥ mite ca yena asi tena sarva uttamaḥ bhavān 
SA_GR13_utsivsau-153	alam ākranditair anyair iyad eva puraḥ prabhoḥ &	alam ākranditaiḥ anyaiḥ iyat eva puras prabhoḥ 
SA_GR13_utsivsau-154	tīvraṃ viraumi yan nātha muhyāmy evaṃ vidann api // UtSst_3.21 //	tīvram viraumi yat nātha muhyāmi evam vidan api 
SA_GR13_utsivsau-155	surasodbalākhyāṃ caturthaṃ stotram	surasodbala ākhyām caturtham stotram 
SA_GR13_utsivsau-156	capalam asi yad api mānasa tatrāpi ślāghyase yato bhajase &	capalam asi yat api mānasa tatra api ślāghyase yatas bhajase 
SA_GR13_utsivsau-157	śaraṇānām api śaraṇaṃ tribhuvanagurum ambikākāntam // UtSst_4.1 //	śaraṇānām api śaraṇam tribhuvana gurum ambikā kāntam 
SA_GR13_utsivsau-158	ullaṅghya vividhadaivatasopānakramam upeya śivacaraṇān &	ullaṅghya vividha daivata sopāna kramam upeya śiva caraṇān 
SA_GR13_utsivsau-159	āśrityāpy adharatarāṃ bhūmiṃ nādyāpi citram ujjhāmi // UtSst_4.2 //	āśritya api adharatarām bhūmim na adya api citram ujjhāmi 
SA_GR13_utsivsau-160	prakaṭaya nijam adhvānaṃ sthagayatarām akhilalokacaritāni &	prakaṭaya nijam adhvānam sthagayatarām akhila loka caritāni 
SA_GR13_utsivsau-161	yāvad bhavāmi bhagavaṃs tava sapadi sadodito dāsaḥ // UtSst_4.3 //	yāvat bhavāmi bhagavan tava sapadi sadā uditaḥ dāsaḥ 
SA_GR13_utsivsau-162	śiva śiva śambho śaṅkara śaraṇāgatavatsalāśu kuru karuṇām &	śiva śiva śambho śaṅkara śaraṇa āgata vatsala āśu kuru karuṇām 
SA_GR13_utsivsau-163	tava caraṇakamalayugalasmaraṇaparasya hi sampado 'dūre // UtSst_4.4 //	tava caraṇa kamala yugala smaraṇa parasya hi sampadaḥ dūre 
SA_GR13_utsivsau-164	tāvakāṅghrikamalāsanalīnā ye yathāruci jagad racayanti &	tāvaka aṅghri kamala āsana līnāḥ ye yathāruci jagat racayanti 
SA_GR13_utsivsau-165	te viriñcim adhikāramalenāliptam asvavaśam īśa hasanti // UtSst_4.5 //	te viriñcim adhikāra malena āliptam a svavaśam īśa hasanti 
SA_GR13_utsivsau-166	tvatprakāśavapuṣo na vibhinnaṃ kiṃ cana prabhavati pratibhātum &	tvad prakāśa vapuṣaḥ na vibhinnam kim cana prabhavati pratibhātum 
SA_GR13_utsivsau-167	tat sadaiva bhagavan parilabdho 'sīśvara prakṛtito 'pi vidūraḥ // UtSst_4.6 //	tat sadā eva bhagavan parilabdhaḥ si īśvara prakṛtitaḥ pi vidūraḥ 
