segmentnr	original	analyzed
MBnirvanayogottaraHK-38	sarvairguṇairvinirmuktaḥ sthānātītaṃ parāparam || 16 ||	sarvaiḥ guṇaiḥ vinirmuktaḥ sthāna atītam para aparam 
MBnirvanayogottaraHK-39	pūrakaṃ ca tvayā proktaṃ kumbhakaṃ ca punaḥ punaḥ |	pūrakam ca tvayā proktam kumbhakam ca punar punar 
MBnirvanayogottaraHK-40	namāmi durlabhaṃ devaṃ kathaṃ jānanti mānavāḥ || 17 ||	namāmi durlabham devam katham jānanti mānavāḥ 
MBnirvanayogottaraHK-41	vāyunā pūrakaṃ kṛtvā kumbhakaṃ kumbhavat punaḥ |	vāyunā pūrakam kṛtvā kumbhakam kumbha vat punar 
MBnirvanayogottaraHK-42	māyā hyeṣā kṛtā vatsa yena muhyanti jantavaḥ || 18 ||	māyā hi eṣā kṛtā vatsa yena muhyanti jantavaḥ 
MBnirvanayogottaraHK-43	kumbhakaṃ ca idaṃ kṛtvā hṛtsthānaṃ rūpavarjitam |	kumbhakam ca idam kṛtvā hṛd sthānam rūpa varjitam 
MBnirvanayogottaraHK-44	antaḥ śarīrasaṃsthaṃ tu na bāhyaṃ tu kadācana || 19 ||	antar śarīra saṃstham tu na bāhyam tu kadācana 
MBnirvanayogottaraHK-45	sarvaṃ sa paramaṃ nāma pūrakaṃ cedamucyate |	sarvam sa paramam nāma pūrakam ca idam ucyate 
MBnirvanayogottaraHK-46	tatrotpannaṃ yathākāśaṃ niścalasthānavarjitam || 20 ||	tatra utpannam yathā ākāśam niścala sthāna varjitam 
MBnirvanayogottaraHK-47	idaṃ śāntaṃ tathā putra brūhyenaṃ ca svatantrataḥ |	idam śāntam tathā putra brūhi enam ca svatantrataḥ 
MBnirvanayogottaraHK-48	nandinā kriyate mudrā oṣṭhau tatra prapīḍitau || 21 ||	nandinā kriyate mudrā oṣṭhau tatra prapīḍitau 
MBnirvanayogottaraHK-49	p. 87b) śivaṃ dhyātvā munīndraistu na kiñcidapi cintayet |	śivam dhyātvā muni indraiḥ tu na kiñcid api cintayet 
MBnirvanayogottaraHK-50	santuṣṭohaṃ mahābhogirkathitaṃ te svatantrataḥ || 22 ||	santuṣṭaḥ aham mahā bhogiḥ kathitam te svatantrataḥ 
MBnirvanayogottaraHK-51	mayātītaṃ paraṃ śāntaṃ vāgjāla parivarjitam |	mayā atītam param śāntam vāc jāla parivarjitam 
MBnirvanayogottaraHK-52	madbhāvasandhimākhyātaṃ bhāvayecca punaḥ punaḥ || 23 ||	mad bhāva sandhim ākhyātam bhāvayet ca punar punar 
MBnirvanayogottaraHK-53	abhāve bhāvanā cātra mahārtha hitalocanaḥ |	abhāve bhāvanā ca atra mahārtha hita locanaḥ 
MBnirvanayogottaraHK-54	na śaknomi mahābhoginyadi janmaśatairapi || 24 ||	na śaknomi mahā bhogini adi janma śataiḥ api 
MBnirvanayogottaraHK-55	bhāvayet paramānandaṃ yaḥ svaṃ vedasamuktitam |	bhāvayet parama ānandam yaḥ svam veda samuktitam 
MBnirvanayogottaraHK-56	anantaṃ śūnyamityuktaṃ hṛcchūnyaṃ rūpavarjitam || 25 ||	anantam śūnyam iti uktam hṛd śūnyam rūpa varjitam 
MBnirvanayogottaraHK-57	nāntaḥ śarīre saṃsthā tu na bāhye tu kadācana |	na antar śarīre saṃsthā tu na bāhye tu kadācana 
MBnirvanayogottaraHK-58	sarvaṃ samarasaṃ nāma niṣṭhāśūnyaṃ pravartate || 26 ||	sarvam samarasam nāma niṣṭhā śūnyam pravartate 
MBnirvanayogottaraHK-59	pare śūnye pralīnāste svarūpaṃ naiva vidyate |	pare śūnye pralīnāḥ te sva rūpam na eva vidyate 
MBnirvanayogottaraHK-60	manobuddhirahaṅkāraṃ sthitaṃ mādvīkaśūlavat || 27 ||	manaḥ buddhiḥ ahaṅkāram sthitam mādvīka śūla vat 
MBnirvanayogottaraHK-61	p. 88a) indriyāṇi tu śūnyāni pare śūnye layaṃ gatāḥ |	indriyāṇi tu śūnyāni pare śūnye layam gatāḥ 
MBnirvanayogottaraHK-62	pare śūnye yadālīnaḥ svarūpaṃ naiva dṛśyate || 28 ||	pare śūnye yad ālīnaḥ sva rūpam na eva dṛśyate 
MBnirvanayogottaraHK-63	tūryaiḥ paṭarunādaiśca janakolāhalaistathā |	tūryaiḥ paṭaru nādaiḥ ca jana kolāhalaiḥ tathā 
MBnirvanayogottaraHK-64	yukti tattvasya niṣṇāto na manaḥ paricālyate || 29 ||	tattvasya niṣṇātaḥ na manaḥ paricālyate 
MBnirvanayogottaraHK-65	mayābandhaṃ kṛtaṃ vatsa sthānaṃ dhyānaṃ carācaram |	mayā ābandham kṛtam vatsa sthānam dhyānam carācaram 
MBnirvanayogottaraHK-66	kevalasya kutaḥ sthānaṃ dhyānaṃ tasya na vidyate || 30 ||	kevalasya kutas sthānam dhyānam tasya na vidyate  /
MBnirvanayogottaraHK-67	dhāraṇādi na cāstīti sarvaśūnyaṃ ca nirguṇam |	dhāraṇā ādi na ca asti iti sarva śūnyam ca nirguṇam 
MBnirvanayogottaraHK-68	nirguṇaṃ ca paraṃ bhittvā bhittvā caiva mayā kṛtam || 31 ||	nirguṇam ca param bhittvā bhittvā ca eva mayā kṛtam 
MBnirvanayogottaraHK-69	svecchayā sa rasaṃ nāma atyucchinnaṃ samantataḥ |	sva icchayā sa rasam nāma ati ucchinnam samantataḥ 
MBnirvanayogottaraHK-70	dhanurdharo yathā śūra ākarṇaṃ pūrayeccharaḥ || 32 ||	dhanurdharaḥ yathā śūraḥ ākarṇam pūrayet śaraḥ 
MBnirvanayogottaraHK-71	lakṣyaṃ bhitvā tato lakṣyamevaṃ yogī satāhitaḥ |	lakṣyam bhitvā tatas lakṣyam evam yogī satā āhitaḥ 
MBnirvanayogottaraHK-72	na dhanurna ca vā kāṇḍaṃ lakṣyaṃ puruṣameva ca || 33 ||	na dhanuḥ na ca vā kāṇḍam lakṣyam puruṣam eva ca 
MBnirvanayogottaraHK-73	evaṃ jñātvā paraṃ tattvaṃ sthitaṃ vyomani vyomavat |	evam jñātvā param tattvam sthitam vyomani vyoma vat 
MBnirvanayogottaraHK-74	p. 88b) āpūryānyatamaṃ kāṇḍaṃ stambha dṛṣṭi vyavasthitam || 34 ||	āpūrya anyatamam kāṇḍam stambha dṛṣṭi vyavasthitam 
MBnirvanayogottaraHK-75	idaṃ tattvaṃ yadā prāptaṃ na kiñcidapi cintayet |	idam tattvam yadā prāptam na kiñcid api cintayet 
MBnirvanayogottaraHK-76	na cittaṃ na ca vā buddhirna sthānaṃ varṇameva ca || 35 ||	na cittam na ca vā buddhiḥ na sthānam varṇam eva ca 
MBnirvanayogottaraHK-77	na ca dhyānaṃ na vā dhyeyaṃ na granthirvāyumeva ca |	na ca dhyānam na vā dhyeyam na granthiḥ vāyum eva ca 
MBnirvanayogottaraHK-78	na granthaṃ na ca vā granthī na binduṃ nādameva ca || 36 ||	na grantham na ca vā granthī na bindum nādam eva ca 
MBnirvanayogottaraHK-79	na lakṣyaṃ na ca vā lakṣī na śikhā turyameva ca |	na lakṣyam na ca vā lakṣī na śikhā turyam eva ca 
MBnirvanayogottaraHK-80	tedau madhyaṃ yadā prāpta na kiñcidapi cintayet || 37 ||	madhyam yadā na kiñcid api cintayet 
MBnirvanayogottaraHK-81	na vāyuṃ na ca vā kāśaṃ na vahniṃ salilaṃ tathā |	na vāyum na ca vā kāśam na vahnim salilam tathā 
MBnirvanayogottaraHK-82	na somaṃ na ca vā sūryaṃ na brahmā viṣṇureva ca || 38 ||	na somam na ca vā sūryam na brahmā viṣṇuḥ eva ca 
MBnirvanayogottaraHK-83	na rudraṃ na ca vā kālamīśvaraṃ śivameva ca |	na rudram na ca vā kālam īśvaram śivam eva ca 
MBnirvanayogottaraHK-84	anākhyaṃ ca nirābhāsaṃ nistattvaṃ ca nirāśrayam || 39 ||	anākhyam ca nirābhāsam nistattvam ca nirāśrayam 
MBnirvanayogottaraHK-85	channaṃ sarvagataṃ śāntaṃ sthitaṃ vyomeṣu vyomavat |	channam sarva gatam śāntam sthitam vyomeṣu vyoma vat 
MBnirvanayogottaraHK-86	tadā pravartate kiñcit paśyamena punaḥ punaḥ || 40 ||	tadā pravartate kiñcid paśyamena punar punar 
MBnirvanayogottaraHK-87	p. 89a) tanmānaṃ ca punaḥ kṛtvā sthūlaṃ śūnye pralīyate |	tad mānam ca punar kṛtvā sthūlam śūnye pralīyate 
MBnirvanayogottaraHK-88	sūkṣmaṃ śūnyaṃ yadā prāptaṃ pare śūnye pralīyate || 41 ||	sūkṣmam śūnyam yadā prāptam pare śūnye pralīyate   
MBnirvanayogottaraHK-89	tasmin sthāne śubhe prāpte niścale nirguṇe tathā |	tasmin sthāne śubhe prāpte niścale nirguṇe tathā 
MBnirvanayogottaraHK-90	tatraiva dhārayeccittaṃ yadanyostīti kāraṇam || 42 ||	tatra eva dhārayet cittam yat anyaḥ asti iti kāraṇam 
MBnirvanayogottaraHK-91	eṣā sā paramākāṣṭhā paraṃ cittaṃ tathaiva ca |	eṣā sā paramā ākāṣṭhā param cittam tathā eva ca 
MBnirvanayogottaraHK-92	eṣā sā paramā buddhiḥ parā cāpi pravartate || 43 ||	eṣā sā paramā buddhiḥ parā ca api pravartate 
MBnirvanayogottaraHK-93	yoginastu tataḥ praśnaṃ patate nātrasaṃśayaḥ |	yoginaḥ tu tatas praśnam patate na atra saṃśayaḥ 
MBnirvanayogottaraHK-94	idaṃ viṣṇurvijānīyāt pāśaḥ krodhena cchidyate || 44 ||	idam viṣṇuḥ vijānīyāt pāśaḥ krodhena chidyate  /
MBnirvanayogottaraHK-95	mahatāṃ sarvadevānāṃ matvādevaśca kīrtitaḥ |	mahatām sarva devānām matvā devaḥ ca kīrtitaḥ 
MBnirvanayogottaraHK-96	tārayecca prajāḥ sarvāstumburustena cocyate || 45 ||	tārayet ca prajāḥ sarvāḥ tumburuḥ tena ca ucyate 
MBnirvanayogottaraHK-97	īśvaratve tathāpīṣa īśvaratvaṃ prakīrtitam |	īśvara tve tathā api iṣe īśvara tvam prakīrtitam 
MBnirvanayogottaraHK-98	harate sarvapāpāni haro devaḥ prakīrtitaḥ || 46 ||	harate sarva pāpāni haraḥ devaḥ prakīrtitaḥ 
MBnirvanayogottaraHK-99	layanaṃ sarva jātīnāṃ layanālliṅgamucyate |	layanam jātīnām layanāt liṅgam ucyate 
MBnirvanayogottaraHK-100	evaṃ sarvagataṃ devaṃ brahmarūpo na nirmalaḥ || 47 ||	evam sarva gatam devam brahma rūpaḥ na nirmalaḥ 
MBnirvanayogottaraHK-101	krimikīṭapataṅgeṣu sthāvare jaṅgameṣu ca |	krimi kīṭa pataṅgeṣu sthāvare jaṅgameṣu ca 
MBnirvanayogottaraHK-102	yatkiñcidvāṅmayaṃ sarvaṃ sṛṣṭidevaṃ pakīrtitam || 48 ||	yat kiñcid vāc mayam sarvam sṛṣṭidevam 
MBnirvanayogottaraHK-103	tasya devātidevasya śaktirnādayate jagat |	tasya devātidevasya śaktiḥ nādayate jagat 
MBnirvanayogottaraHK-104	evaṃ sarvagataṃ śūnyaṃ hṛdaye tatra lakṣayet || 49 ||	evam sarva gatam śūnyam hṛdaye tatra lakṣayet  /
MBnirvanayogottaraHK-105	yadi sarvagataṃ deva śūnyaṃ brūhi kimucyate |	yadi sarva gatam deva śūnyam brūhi kim ucyate 
MBnirvanayogottaraHK-106	atha śūnyaṃ paraṃ brahmalakṣaṇaṃ grahaṇaṃ kutaḥ || 50 ||	atha śūnyam param brahma lakṣaṇam grahaṇam kutas 
MBnirvanayogottaraHK-107	bhagavandevadeveśa candrārdhakṛtaśekhara |	bhagavan devadeveśa candra ardha kṛta śekhara 
MBnirvanayogottaraHK-108	etat praśnaṃ paraṃ guhyaṃ prasādaṃ kuru śūlabhṛt || 51 ||	etat praśnam param guhyam prasādam kuru śūlabhṛt 
MBnirvanayogottaraHK-109	ṣaḍaṅgena tu yogena hṛdyaṃ śūnyaṃ tu grāhayet |	ṣaḍaṅgena tu yogena hṛdyam śūnyam tu grāhayet 
MBnirvanayogottaraHK-110	pūrṇaṃ nivartanaṃ tena pūrṇaṃ bhāvaṃ ca lakṣayet || 52 ||	pūrṇam nivartanam tena pūrṇam bhāvam ca lakṣayet 
MBnirvanayogottaraHK-111	pūrṇāhutiṃ tato dadyāddīkṣākāle samāśrite |	pūrṇāhutim tatas dadyāt dīkṣā kāle samāśrite 
MBnirvanayogottaraHK-112	p. 90a) bhāvitātmā sa yogena siddhiḥ khecaratāṃ vrajet || 53 ||	bhāvita ātmā sa yogena siddhiḥ khecara tām vrajet   
MBnirvanayogottaraHK-113	prāṇāyāmaṃ tathā dhyānaṃ pratyāhāraṃ ca dhāraṇā |	prāṇāyāmam tathā dhyānam pratyāhāram ca dhāraṇā 
MBnirvanayogottaraHK-114	tarkaścaiva samādhiśca ṣaḍaṅgo yoga ucyate || 54 ||	tarkaḥ ca eva samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ ucyate   
MBnirvanayogottaraHK-115	etajjñāna mayaṃ proktaṃ jñeyaṃ śūnyaṃ prakīrtitam |	etat jñāna mayam proktam jñeyam śūnyam prakīrtitam 
MBnirvanayogottaraHK-116	indriyāśca tataḥ śūnyaṃ cittaṃ śūnyaṃ tathaiva ca || 55 ||	indriyāḥ ca tatas śūnyam cittam śūnyam tathā eva ca 
MBnirvanayogottaraHK-117	buddhiśūnyaṃ vijānīyādātmaśūnyaṃ tataḥ punaḥ |	buddhi śūnyam vijānīyāt ātma śūnyam tatas punar 
MBnirvanayogottaraHK-118	agniśūnyaṃ tataḥ kṛtvā dharmaśūnyaṃ ca niṣkalam || 56 ||	agni śūnyam tatas kṛtvā dharma śūnyam ca niṣkalam 
MBnirvanayogottaraHK-119	nirdhumaṃ ca paraṃ śūnyaṃ kumbhamadhye jalaṃ yathā |	nirdhumam ca param śūnyam kumbha madhye jalam yathā 
MBnirvanayogottaraHK-120	himakāle tu saṃprāpte vivarṇaṃ niścalaṃ bhavet || 57 ||	hima kāle tu saṃprāpte vivarṇam niścalam bhavet 
MBnirvanayogottaraHK-121	evaṃ khaṃkāṣṭhadhūstadvatkhatiṣṭhe dviniyojayet |	evam khaṃ kāṣṭha dhūḥ tadvat kha tiṣṭhe dviniyojayet 
MBnirvanayogottaraHK-122	idaṃ tatvaṃ yadāprāptaṃ paśyate? janma bandhanāt || 58 ||	idam yadā aprāptam paśyate janma bandhanāt 
MBnirvanayogottaraHK-123	p. 90b) na pravarteta cādvaitaṃ gṛhasthasya kadācana |	na pravarteta ca advaitam gṛhasthasya kadācana 
MBnirvanayogottaraHK-124	indriyebhyo yataḥ saktaḥ saktomātsarya eva ca || 59 ||	indriyebhyaḥ yatas saktaḥ saktaḥ mātsaryaḥ eva ca 
MBnirvanayogottaraHK-125	avidyā grāhayedrāgamatarāgaṃ punaḥ punaḥ |	avidyā grāhayet rāgam ata rāgam punar punar 
MBnirvanayogottaraHK-126	tasmānnivartate tatvaṃ cittaṃ yena na nirjitam || 60 ||	tasmāt nivartate cittam yena na nirjitam 
MBnirvanayogottaraHK-127	nirjitaṃ ca yadā cittaṃ tadā śreyaḥ pravartate |	nirjitam ca yadā cittam tadā śreyaḥ pravartate 
MBnirvanayogottaraHK-128	śānto dānto jitakrodho bhikṣāśī vigata spṛhaḥ || 61 ||	śāntaḥ dāntaḥ jita krodhaḥ bhikṣā āśī vigata spṛhaḥ 
MBnirvanayogottaraHK-129	idaṃ tu yogine dṛṣṭvā nandanīyaḥ prayatnataḥ |	idam tu yogine dṛṣṭvā nandanīyaḥ prayatnataḥ 
MBnirvanayogottaraHK-130	darśanānmocayet pāpaṃ sparśanāddīkṣito bhavet || 62 ||	darśanāt mocayet pāpam sparśanāt dīkṣitaḥ bhavet 
MBnirvanayogottaraHK-131	ālāpātgatra?saṃparkādbhojanācchayanāsanāt |	ālāpāt gatra saṃparkāt bhojanāt śayana asanāt 
MBnirvanayogottaraHK-132	kulānaddharate skanda daśapūrvāndaśāparān || 63 ||	kulān addharate skanda daśa pūrvān daśa aparān 
MBnirvanayogottaraHK-133	pakvaṃ caiva pratijñānaṃ ghaṭikā ca caturvidhām |	pakvam ca eva pratijñānam ghaṭikā ca caturvidhām 
MBnirvanayogottaraHK-134	prathamaṃ dhūli bhedaṃ ca dvitīyaṃ hṛcchedabandhanam || 64 ||	prathamam dhūli bhedam ca dvitīyam hṛccheda bandhanam 
MBnirvanayogottaraHK-135	p. 91a) tṛtīyaṃ granthi bhedaṃ ca caturthaṃ paramucyate |	tṛtīyam granthi bhedam ca caturtham param ucyate 
MBnirvanayogottaraHK-136	cittasambodhamātreṇa kathaṃ gṛhṇanti tatpadam || 65 ||	citta sambodha mātreṇa katham gṛhṇanti tat padam 
MBnirvanayogottaraHK-137	kena vā gṛhyate cittaṃ kasmin sthāne pralīyate |	kena vā gṛhyate cittam kasmin sthāne pralīyate 
MBnirvanayogottaraHK-138	devadeva mahādeva sarvastattvārthabhedaka || 66 ||	devadeva mahādeva sarvaḥ tattva artha bhedaka   
MBnirvanayogottaraHK-139	brūhi me paramaṃ jñānaṃ yena siddhyanti sādhakāḥ ||	brūhi me paramam jñānam yena siddhyanti sādhakāḥ 
MBnirvanayogottaraHK-140	khaṭikā procyate mokṣamuddharet granthi bhedataḥ |	khaṭikā procyate mokṣam uddharet granthi bhedataḥ 
MBnirvanayogottaraHK-141	khamiva paramaṃ jñātvā khaṭikeṣā prakīrtitā || 67 ||	kham iva paramam jñātvā khaṭikā īṣā prakīrtitā 
MBnirvanayogottaraHK-142	cittaṃ citte tu saṅgṛhya buddhau buddhiṃ tathaiva ca |	cittam citte tu saṅgṛhya buddhau buddhim tathā eva ca 
MBnirvanayogottaraHK-143	sā tu buddhiḥ parājñeyā tatvamārgānu sāriṇī || 68 ||	sā tu buddhiḥ parājñeyā tatva mārga anu sāriṇī 
MBnirvanayogottaraHK-144	śṛṇu śūnyasya vai lakṣyaṃ dharaṃ viśati tatkṣaṇāt |	śṛṇu śūnyasya vai lakṣyam dharam viśati tad kṣaṇāt 
MBnirvanayogottaraHK-145	praviṣṭe ca pare tatve samatvaṃ jāyate kṣaṇāt || 69 ||	praviṣṭe ca pare tatve samatvam jāyate kṣaṇāt 
MBnirvanayogottaraHK-146	p. 91b) samatvaṃ ca yadā prāptaṃ parānandaṃ prajāyate |	sama tvam ca yadā prāptam para ānandam prajāyate 
MBnirvanayogottaraHK-147	parānandaṃ yadā prāptaṃ na kiñcidapi cintayet || 70 ||	para ānandam yadā prāptam na kiñcid api cintayet 
MBnirvanayogottaraHK-148	praviśet tanmayo bhūtvā śivabījena sādhakaḥ |	praviśet tad mayaḥ bhūtvā śivabījena sādhakaḥ 
MBnirvanayogottaraHK-149	tadā na śrūyate śabdaṃ śaṅkhabherī sa dundubhiḥ || 71 ||	tadā na śrūyate śabdam śaṅkha bherī sa dundubhiḥ 
MBnirvanayogottaraHK-150	tāḍitaṃ ca na bindeta tatastanmayatāṃ gataḥ |	tāḍitam ca na bindeta tatas tad maya tām gataḥ 
MBnirvanayogottaraHK-151	etat te paramaṃ guhyaṃ paraṃ jñeyaṃ na saṃśayaḥ || 72 ||	etat te paramam guhyam param jñeyam na saṃśayaḥ  
MBnirvanayogottaraHK-152	idaṃ pratyayamāpannaṃ tatguruḥ pāśahā bhavet |	idam pratyayam āpannam tad guruḥ pāśa hā bhavet 
MBnirvanayogottaraHK-153	puṣpaṃ patraṃ phalaṃ toyaṃ yo dīkṣāṃ kurute naraḥ || 73 ||	puṣpam patram phalam toyam yaḥ dīkṣām kurute naraḥ 
MBnirvanayogottaraHK-154	navanābhaṃ tato yāgaṃ kṛtaṃ tena na saṃśayaḥ |	nava nābham tatas yāgam kṛtam tena na saṃśayaḥ 
MBnirvanayogottaraHK-155	anyathā kurute dīkṣāṃ tatgururbrahmahā bhavet || 74 ||	anyathā kurute dīkṣām tad guruḥ brahma hā bhavet 
MBnirvanayogottaraHK-156	bhāvanāyāstathā śaiva dvaitaṃ caivamaśeṣataḥ |	bhāvanāyāḥ tathā śaiva dvaitam ca evam aśeṣatas 
MBnirvanayogottaraHK-157	kliśyante te mahāmūḍhāḥ saṃsāre ca punaḥ punaḥ || 75 ||	kliśyante te mahā mūḍhāḥ saṃsāre ca punar punar 
MBnirvanayogottaraHK-158	dvaitaṃ caiva mahādvaitaṃ dvaitaikatvaṃ tathaiva ca |	dvaitam ca eva mahādvaitam dvaita eka tvam tathā eva ca 
MBnirvanayogottaraHK-159	p. 92a) advaitaṃ na ca vā dvaitamatirme paramārthataḥ || 76 ||	advaitam na ca vā dvaita matiḥ me paramārthāt  
MBnirvanayogottaraHK-160	vaṃśaṃ nāmamayājñātaṃ tvatprasādānmaheśvara |	vaṃśam nāma mayā ajñātam tvad prasādāt maheśvara 
MBnirvanayogottaraHK-161	mahārathaṃ kīdṛśaṃ ca jaṭā vai kīdṛśī bhavet || 77 ||	mahā ratham kīdṛśam ca jaṭā vai kīdṛśī bhavet 
