segmentnr	original	analyzed
SA_MB_jnanadiksaHK-47	śakteḥ pravṛttibhedena bhedastasyopacārataḥ ||	śakteḥ pravṛtti bhedena bhedaḥ tasya upacārataḥ 
SA_MB_jnanadiksaHK-48	nimitta * * * * * dyaddṛṣṭaṃ sahakāraṇam |	nimitta yat dṛṣṭam sahakāraṇam 
SA_MB_jnanadiksaHK-49	upādānañca yatsūkṣmaṃ sarvakārye tu saṃhitam ||	upādānam ca yat sūkṣmam sarva kārye tu saṃhitam 
SA_MB_jnanadiksaHK-50	mūrtāssāvayavāyetthā nānārūpaparicchadaḥ |	mūrtāḥ sa avayavāya itthā nānā rūpa paricchadaḥ 
SA_MB_jnanadiksaHK-51	sthūlāvayava * * * * * madhye tu pūrvakāḥ ||	sthūla avayava      madhye tu pūrvakāḥ 
SA_MB_jnanadiksaHK-52	p. 3)	p 
SA_MB_jnanadiksaHK-53	ato'sti buddhimānkaścidīśvarassamavasthitaḥ |	atas sti buddhimān kaścid īśvaraḥ samavasthitaḥ 
SA_MB_jnanadiksaHK-54	jagajjanmasthitidhvaṃsatire bhāvavimuktaḥ ||	jagat janma sthiti dhvaṃsa tire bhāva vimuktaḥ 
SA_MB_jnanadiksaHK-55	kṛtyaṃsakārakaphalaṃ jñeyamasyai * * * * |	jñeyam asyai 
SA_MB_jnanadiksaHK-56	svāpepyāste bodhayanbodhayogyān * * * * * ||	svāpepyāḥ te bodhayan bodha yogyān       
SA_MB_jnanadiksaHK-57	roddhyānrundhanpācayankarmikarma |	roddhyān rundhan pācayan karmi karma 
SA_MB_jnanadiksaHK-58	māyāśaktivyaktiyogyānprakurvan	māyā śakti vyakti yogyān prakurvan 
SA_MB_jnanadiksaHK-59	paśyansarva * * * * * * * * * * jātam	paśyan sarva de jātam 
SA_MB_jnanadiksaHK-60	dehānyonīśvarovyāpī vibhinnassamalo jaḍaḥ |	deha anyonī īśvaraḥ vyāpī vibhinnaḥ sa malaḥ jaḍaḥ 
SA_MB_jnanadiksaHK-61	svakarmaphalabhukkartā kiñcijñasseśvaraḥ paśuḥ ||	sva karma phala bhuj kartā kiñcijñaḥ sa īśvaraḥ paśuḥ 
SA_MB_jnanadiksaHK-62	athānādimalaḥ puṃsāṃ paśutvaṃ parikīrtitam |	atha anādi malaḥ puṃsām paśu tvam parikīrtitam 
SA_MB_jnanadiksaHK-63	tuṣakukambukavajjñeyo māyābījāṅkurasya tat ||	tuṣa kukambuka vat jñeyaḥ māyā bīja aṅkurasya tat 
SA_MB_jnanadiksaHK-64	pratyātmasthasvakālāntāpāthaśaktisamūhavat ||	              
SA_MB_jnanadiksaHK-65	tāsāṃ māheśvarī śaktissarvānugrāhikā śivā |	tāsām māheśvarī śaktiḥ sarva anugrāhikā śivā 
SA_MB_jnanadiksaHK-66	dharmānuvartanādeva pāśadva * * * * * ||	dharma anuvartanāt eva 
SA_MB_jnanadiksaHK-67	pariṇāmavatītāśca rodhāntaṃ kārkacatviṣā |	pariṇāmavatī itāḥ ca rodha antam kārkacatviṣā 
SA_MB_jnanadiksaHK-68	yadonmīlanamādatte tadānugrāhyakocyate ||	yadā unmīlanam ādatte tadā anugrāhyakā ucyate 
SA_MB_jnanadiksaHK-69	yathā kuṇḍalinī śaktirmāyākarmānu sāriṇi |	yathā kuṇḍalinī śaktiḥ māyā karma anu sāriṇi 
SA_MB_jnanadiksaHK-70	nādaba * * * * ryaṃ tasyā iti jagatsthitiḥ ||	tasyāḥ iti jagat sthitiḥ 
SA_MB_jnanadiksaHK-71	p. 4)	p 
SA_MB_jnanadiksaHK-72	tasyāścatasro vāgrūpā vṛttayo vai kharyādayaḥ |	tasyāḥ catasraḥ vāc rūpāḥ vṛttayaḥ vai kharī ādayaḥ 
SA_MB_jnanadiksaHK-73	vaikharī madhyamā cāntyapa'syantī sūkṣmasaṃjñikā ||	            
SA_MB_jnanadiksaHK-74	māyātatvaṃ jagadbījama * * * * * * * * |	    
SA_MB_jnanadiksaHK-75	vibhvekamakalaṃ sūkṣmamanādyavyayamīśvaram ||	vibhu ekam akalam sūkṣmam anādi avyayam īśvaram 
SA_MB_jnanadiksaHK-76	tadekamaśivabījasthaṃ jagataścitraśaktimat |	tat ekam aśiva bīja stham jagataḥ citra śaktimat 
SA_MB_jnanadiksaHK-77	sahakāryadhikārānta saṃrodhivyāpyanaśvaram ||	           
SA_MB_jnanadiksaHK-78	śuddhe dhvaniśi * * * * kto nantosi te prabhuḥ |	śuddhe dhva niśi     ktaḥ nantā asi te prabhuḥ 
SA_MB_jnanadiksaHK-79	grandhijanyakalākāla vidyārāganumātaraḥ ||	           
SA_MB_jnanadiksaHK-80	guṇādhī garva cintākṣamātrābhūtānyanukramāt |	guṇa adhī garva cintā akṣa mātrā bhūtāni anukramāt 
SA_MB_jnanadiksaHK-81	dharmādharmātmakaṃ karma tacca trividhama * * ||	dharma adharma ātmakam karma tat ca trividham 
SA_MB_jnanadiksaHK-82	karma vyāpārajanyatvādadṛṣṭaṃ sūkṣmabhāvataḥ ||	karma vyāpāra janya tvāt adṛṣṭam sūkṣma bhāvataḥ 
SA_MB_jnanadiksaHK-83	janakandhārakaṃ bhogyaṃ adhvātmāditrisādhanam |	             
SA_MB_jnanadiksaHK-84	tatsatyānutayonitvā * * * * * rūpakam ||	tad satya anuta yoni tvā      rūpakam 
SA_MB_jnanadiksaHK-85	svāpe vipākamabhyeti tatsraṣṭāpupayujyate |	svāpe vipākam abhyeti tad sraṣṭā ap upayujyate 
SA_MB_jnanadiksaHK-86	māyāyāṃ vartate cānte nābhuktaṃ kṣaya * * * ||	māyāyām vartate ca ante na abhuktam 
SA_MB_jnanadiksaHK-87	athātmā vimalo baddhaḥ punarmuktaśca * * * |	atha ātmā vimalaḥ baddhaḥ punarmuktaḥ ca 
SA_MB_jnanadiksaHK-88	acetano vibhurnityo guṇahīno kriyo pra * |	acetanaḥ vibhuḥ nityaḥ guṇa hīnaḥ 
SA_MB_jnanadiksaHK-89	p. 5)	p 
SA_MB_jnanadiksaHK-90	caitanyaṃ dṛkkriyā * * * * tyātmani sarvadā |	caitanyam dṛkkriyā sarvadā 
SA_MB_jnanadiksaHK-91	sarvataśca yato muktau śrūyate sarvatomu * ||	sarvatas ca yatas muktau śrūyate sarvatomu 
SA_MB_jnanadiksaHK-92	pāśābhāve parātantryaṃ vaktavyaṃ kinnabandhanam |	pāśa abhāve parātantryam vaktavyam 
SA_MB_jnanadiksaHK-93	svābhāvikañcenmu * * * ktaśabdo nivartate ||	svābhāvikam ced mu      ktaśabdaḥ nivartate 
SA_MB_jnanadiksaHK-94	anādimalasaṃba * * * * * rmayoditaḥ |	        
SA_MB_jnanadiksaHK-95	anādimalamuktatvātsarvajño'sau tataṃ śivaḥ ||	anādi mala mukta tvāt sarvajñaḥ asau tatam śivaḥ 
SA_MB_jnanadiksaHK-96	ādimatvaṃ yadā siddhannimittaṃ kalpate tadā |	ādima tvam yadā kalpate tadā 
SA_MB_jnanadiksaHK-97	ī * * paṃ smṛtaṃ tābhyāṃ śuddhāśuddhaṃ yathārthataḥ ||	smṛtam tābhyām śuddha aśuddham yathārthataḥ 
SA_MB_jnanadiksaHK-98	yathā tatra nimittaṃ no tathā naiva śivātmanoḥ ||	yathā tatra nimittam no tathā nā eva śiva ātmanoḥ 
SA_MB_jnanadiksaHK-99	prayoktrādimahīprāntametadaṇḍārtha sādhakam |	prayoktṛ ādi mahī prāntam etat aṇḍa artha sādhakam 
SA_MB_jnanadiksaHK-100	pratyātmaniyataṃ * * * * * pyavasīyate ||	pratyātma niyatam 
SA_MB_jnanadiksaHK-101	sarvato yugapanukteranutpādādasarvagam |	sarvatas yugapad ukteḥ anutpādāt asarvagam 
SA_MB_jnanadiksaHK-102	bhinnajātīyamapyekaphalaṃ dīpāṅgavastuvat ||	bhinna jātīyam api eka phalam dīpa aṅga vastu vat 
SA_MB_jnanadiksaHK-103	muktyarthaṃ sa paśurbaddho nānya * * * * * te |	mukti artham sa paśuḥ baddhaḥ 
SA_MB_jnanadiksaHK-104	yāvaccharīrasaṃśleṣo na saṃjāto na bhogabhuk ||	yāvat śarīra saṃśleṣaḥ na saṃjātaḥ na bhoga bhuj 
SA_MB_jnanadiksaHK-105	atyantamalinasyāsya prāguktasyāvikāriṇaḥ |	atyanta malinasya asya prāc uktasya avikāriṇaḥ 
SA_MB_jnanadiksaHK-106	kalā saṃśleṣamāyāti śivecchānuvi * * * ||	kalā saṃśleṣam āyāti śiva icchā anuvi 
SA_MB_jnanadiksaHK-107	p. 6)	p 
SA_MB_jnanadiksaHK-108	karmaṇā dehasaṃyogo vibhorapi maheśvarāt |	karmaṇā deha saṃyogaḥ vibhoḥ api maheśvarāt 
SA_MB_jnanadiksaHK-109	aśaktatvātsvato nāsvasāmarthyaṃ karmayojane ||	aśakta tvāt svatas na asva sāmarthyam karma yojane 
SA_MB_jnanadiksaHK-110	paśutvaruddhacicchaktessvātantrya * * * * * |	       
SA_MB_jnanadiksaHK-111	karmacidrahitantasmādyojakastadapekṣate ||	karma cit rahitam tasmāt yojakaḥ tat apekṣate 
SA_MB_jnanadiksaHK-112	yojakassamaheśānassvecchayā balavānyataḥ |	yojakaḥ sa maheśānaḥ sva icchayā balavān yatas 
SA_MB_jnanadiksaHK-113	vaikharī śrotraviṣayā sa vikalpā tu madhyamā ||	vaikharī śrotra viṣayā sa vikalpā tu madhyamā 
SA_MB_jnanadiksaHK-114	nirvi * * * * * vā gāsāṃ kāraṇamantimā |	nirvi                     
SA_MB_jnanadiksaHK-115	āśureva jagatsarvaṃ prabuddhaṃ śabdavṛttibhiḥ ||	āśuḥ eva jagat sarvam prabuddham śabda vṛttibhiḥ 
SA_MB_jnanadiksaHK-116	na hi śabdādṛte puṃsaḥ pratyayo'sti kadācana |	na hi śabdāt ṛte puṃsaḥ pratyayaḥ usti kadācana 
SA_MB_jnanadiksaHK-117	śabdānuvṛddhameveha viśva * * * * * * ||	śabda anuvṛddham eva iha 
SA_MB_jnanadiksaHK-118	etā eva parobandhaḥ paśūnāṃ paramārthataḥ |	etāḥ eva parobandhaḥ paśūnām paramārthataḥ 
SA_MB_jnanadiksaHK-119	kalotbalita caitanyo vidyādarśitatagocaraḥ ||	caitanyaḥ 
SA_MB_jnanadiksaHK-120	rāgeṇa rañjitaścāpi budhyādikaraṇe * * |	rāgeṇa rañjitaḥ ca api budhi ādi karaṇe 
SA_MB_jnanadiksaHK-121	māyādyavani paryante datvā bhūtātmavartmani ||	māyā ādi avani paryante da tvā bhūtātma vartmani 
SA_MB_jnanadiksaHK-122	bhuṅkte tatra sthitānbhogān bhogaikarasikaḥ pumān |	bhuṅkte tatra sthitān bhogān bhoga eka rasikaḥ pumān 
SA_MB_jnanadiksaHK-123	bhogo'sya vedanā puṃsaḥ sukhaduḥkhātilakṣaṇaḥ ||	bhogaḥ usya vedanā puṃsaḥ sukha duḥkha ati lakṣaṇaḥ 
SA_MB_jnanadiksaHK-124	tāṃ * * * * * * nyaḥ pumānabhyeti karmataḥ |	tām       pumān abhyeti karmataḥ 
SA_MB_jnanadiksaHK-125	karmataśca śarīrāhi viṣayāḥ karaṇāni ca ||	karmataḥ ca viṣayāḥ karaṇāni ca 
SA_MB_jnanadiksaHK-126	bhogasaṃsiddhaye bhoktuṃrbhavanti na bhavanti ca |	bhoga saṃsiddhaye bhoktum bhavanti na bhavanti ca 
SA_MB_jnanadiksaHK-127	evaṃ māyājanasthoṇurnijadoṣatira * * ||	evam 
SA_MB_jnanadiksaHK-128	p. 7)	p 
SA_MB_jnanadiksaHK-129	saṃsārī viṣayī bhoktā kṣetrī kṣetrajña eva ca ||	saṃsārī viṣayī bhoktā kṣetrī kṣetrajñaḥ eva ca 
SA_MB_jnanadiksaHK-130	śarīrīceti bandhātmā sakalaścocyate budhaiḥ |	śarīrīca iti bandha ātmā sakalaḥ ca ucyate budhaiḥ 
SA_MB_jnanadiksaHK-131	tamaśśaktyadhi * * * * * * tatparicyutau ||	tamaḥ śakti adhi       tad paricyutau 
SA_MB_jnanadiksaHK-132	vyanakti dṛkkriyānantya jagadbandhuraṇośśivaḥ |	vyanakti dṛkkriyā ānantya jagat bandhuḥ aṇoḥ śivaḥ 
SA_MB_jnanadiksaHK-133	yeṣāṃ śarīriṇāṃ śaktiḥ patatyavinivṛttaye ||	yeṣām śarīriṇām śaktiḥ patati avinivṛttaye 
SA_MB_jnanadiksaHK-134	teṣāṃ talliṅgamautsukyaṃ muktau yeṣo bhava * * |	teṣām tad liṅgam autsukyam muktau bhava 
SA_MB_jnanadiksaHK-135	tannipācca tasyetthamajñasyāpyabhilāṣitaḥ |	tad nipāt ca tasya ittham ajñasya api abhilāṣitaḥ 
SA_MB_jnanadiksaHK-136	buddhirutpadyate kasmāt vivekenātmavartinā ||	buddhiḥ utpadyate kasmāt vivekena ātma vartinā 
SA_MB_jnanadiksaHK-137	vivekino vi * * * * * sācopajāyate |	vivekinaḥ vi sācā upajāyate 
SA_MB_jnanadiksaHK-138	jijñāsopetacaitanyaṃ paśuṃ saṃsārasāgarāt ||	jijñāsā upeta caitanyam paśum saṃsāra sāgarāt 
SA_MB_jnanadiksaHK-139	jisṛkṣayā yunaktyenayuktaṃ prerayitā prabhuḥ |	jisṛkṣayā yunakti ena yuktam prerayitā prabhuḥ 
SA_MB_jnanadiksaHK-140	preraṇe prerakaśśrīma * * * pisamantrarāṭ ||	preraṇe prerakaḥ śrīma 
SA_MB_jnanadiksaHK-141	anugrāhyasya vinaye tathānugrāhakasya ca |	anugrāhyasya vinaye tathā anugrāhakasya ca 
SA_MB_jnanadiksaHK-142	kāruṇyetvanayorasmāttayo * gassudurlabhaḥ ||	kāruṇye tu anayoḥ asmāt tayoḥ gaḥ su durlabhaḥ 
SA_MB_jnanadiksaHK-143	sa deśikamanuprāpya dīkṣa * * * * ndhanaḥ |	sa deśikam anuprāpya 
SA_MB_jnanadiksaHK-144	prayāti śivasāyujyaṃ nirmalo nirupaplavaḥ ||	prayāti śiva sāyujyam nirmalaḥ nirupaplavaḥ 
SA_MB_jnanadiksaHK-145	sarvajñānottare-	sarvajñānottare 
SA_MB_jnanadiksaHK-146	p. 8)	p 
SA_MB_jnanadiksaHK-147	na * * * * ktuṃ varjyadīkṣāṃ śi * * * * *	na   ktum varjya dīkṣām śi      
SA_MB_jnanadiksaHK-148	kartṛśaktiraṇornityā vidvīceśvaraśaktivat |	kartṛ śaktiḥ aṇoḥ nityā vidvīca īśvara śakti vat 
SA_MB_jnanadiksaHK-149	tamacchanna * * * * * bhātidiranugrahāt ||	tam acchan na 
SA_MB_jnanadiksaHK-150	vibhussanjñānarūpe * * * * * vetti yena tat |	vibhuḥ san jñāna rūpe       vetti yena tat 
SA_MB_jnanadiksaHK-151	kiñcijñastena sa prokto vyavadhānādidarśanāt ||	kiñcijñaḥ tena sa proktaḥ vyavadhāna ādi darśanāt 
SA_MB_jnanadiksaHK-152	sacetanastato jīvo yadā śaktyā tu yujyate |	sa cetanaḥ tatas jīvaḥ yadā śaktyā tu yujyate 
SA_MB_jnanadiksaHK-153	anyathā niṣkalo hyātmā viṣa * * palakṣyate ||	anyathā niṣkalaḥ hi ātmā upalakṣyate 
SA_MB_jnanadiksaHK-154	gururyathāgrataśśiṣyān supta * * * * dhayet |	guruḥ yathā agratas śiṣyān dhayet 
SA_MB_jnanadiksaHK-155	śivo'pi mohanidrāyāṃ suptāṃ śaktyā prabodhayet ||	śivaḥ api mohanidrāyām suptām śaktyā prabodhayet 
SA_MB_jnanadiksaHK-156	yathā bheṣajasāmarthyā daśaktānāṃ balaṃ * * |	yathā bheṣaja sāmarthyā daśa ktānām balam 
SA_MB_jnanadiksaHK-157	tena tacchaktiyogena sāmarthyamamitaṃ bhavet ||	tena tad śakti yogena sāmarthyam amitam bhavet 
SA_MB_jnanadiksaHK-158	śivatvādyujyate mokṣe paśutvādyujyate tanau ||	śiva tvāt yujyate mokṣe paśu tvāt yujyate tanau 
SA_MB_jnanadiksaHK-159	īśvarādhiṣṭhitātmā ca vasvatantroyatassadā |	īśvara dhiṣṭhita ātmā ca vasu atantraḥ yatas sadā 
SA_MB_jnanadiksaHK-160	nityavyāpakavicchaktinidhirapyarthasiddha * ||	            
SA_MB_jnanadiksaHK-161	viśvasyānekarūpasya jñānamekaṃ śivātmakam ||	viśvasya aneka rūpasya jñānam ekam śiva ātmakam 
SA_MB_jnanadiksaHK-162	p. 9)	p 
SA_MB_jnanadiksaHK-163	vyāpakaṃ vimalaṃ śāntaṃ bhuktimuktitriyena tu |	vyāpakam vimalam śāntam bhukti mukti triyena tu 
SA_MB_jnanadiksaHK-164	ekaiva vastu ta * * * * ktirnirmalā parā ||	ekā eva vastu te ktiḥ nirmalā parā 
SA_MB_jnanadiksaHK-165	avinā bhāvanī śaṃbhośśuceruṣṇamiva prabhoḥ |	avinā bhāvanī śaṃbhoḥ śuceḥ uṣṇam iva prabhoḥ 
SA_MB_jnanadiksaHK-166	tayātma śivayossandhiśśivabodhaparāparā ||	śivayoḥ sandhiḥ śiva bodha parāparā 
SA_MB_jnanadiksaHK-167	bādhyakṣannāpi tallaiṅganna * * * * * karam |	        
SA_MB_jnanadiksaHK-168	jñānamābhāti vimalaṃ sarvadā sarvavastuṣu ||	jñānam ābhāti vimalam sarvadā sarva vastuṣu 
SA_MB_jnanadiksaHK-169	asmātpravitatādbandhātparasaṃsthānirodhakāt |	asmāt pravitatāt bandhāt para saṃsthā nirodhakāt 
SA_MB_jnanadiksaHK-170	dīkṣaiva mocayatyūrdhvaṃ śaivaṃ dhāma nayatyapi ||	dīkṣā eva mocayati ūrdhvam śaivam dhāma nayati api 
SA_MB_jnanadiksaHK-171	dānannāma svasattaiva yā sā jñānakriyātmikā ||	sva sattā eva yā sā jñāna kriyā ātmikā 
SA_MB_jnanadiksaHK-172	sā śaktistasya saṃsparśādvyakti bhūtāsu nirmalā |	sā śaktiḥ tasya saṃsparśāt vyakti bhūtāsu nirmalā 
SA_MB_jnanadiksaHK-173	patyurdāna * * * * * * yaṃ vyajyate paśoḥ ||	yam vyajyate paśoḥ 
SA_MB_jnanadiksaHK-174	aśarīraṃ yadātmānaṃ paśyati jñānacakṣuṣā |	aśarīram yadā ātmānam paśyati jñānacakṣuṣā 
SA_MB_jnanadiksaHK-175	tadā bhavati śāntātmā sarvato vigataspṛhaḥ ||	tadā bhavati śānta ātmā sarvatas vigata spṛhaḥ 
SA_MB_jnanadiksaHK-176	dīkṣānalā puṣṭamalasya janto * * * * * |	dīkṣā analā puṣṭa malasya 
SA_MB_jnanadiksaHK-177	svākhyaṃ * * * * * * * * * *	ro-0 
SA_MB_jnanadiksaHK-178	patriyogāt ||	patri yogāt 
SA_MB_jnanadiksaHK-179	śaktyā vibhoścuṃbita hṛtpradeśo * * * * * |	śaktyā vibhoḥ cuṃbita 
SA_MB_jnanadiksaHK-180	anekakramayogena parāṃ kevalatāṃ gataḥ |	aneka krama yogena parām kevala tām gataḥ 
SA_MB_jnanadiksaHK-181	p. 10)	p 
SA_MB_jnanadiksaHK-182	anādyaśuddhiśūnyatvāt prāpnoti na bhavāntaram |	anādya śuddhi śūnya tvāt prāpnoti na bhava antaram 
SA_MB_jnanadiksaHK-183	yasya jāgre pralīyante sarve bhāvāssuṣuptivat ||	yasya jāgre pralīyante sarve bhāvāḥ suṣupti vat 
SA_MB_jnanadiksaHK-184	paryāptaṃ tasya vijñānantrapadantena lambitam |	paryāptam tasya lambitam 
SA_MB_jnanadiksaHK-185	śivaṃ śaktyādibhissārdhaṃ paśyatyātmāgatāvratiḥ |	śivam śakti ādibhiḥ sārdham paśyati ātma āgata avratiḥ 
SA_MB_jnanadiksaHK-186	ulkāhasto yathā kaścit dravyamālokyatāṃ tyajet ||	ulkā hastaḥ yathā kaścid dravyam ālokya tām tyajet 
SA_MB_jnanadiksaHK-187	jñānena jñeyamālokya pa * * * parityajet |	jñānena jñeyam ālokya pa 
SA_MB_jnanadiksaHK-188	yadā manaḥ pare tatve labdhalakṣannilīyate ||	yadā manaḥ pare tatve nilīyate 
SA_MB_jnanadiksaHK-189	tadāhyaśeṣa vijñānaṃ vināśamupagacchati |	tat āhi aśeṣa vijñānam vināśam upagacchati 
SA_MB_jnanadiksaHK-190	anākhye tu nirālambe agrāhe manavarjite ||	anākhye tu nirālambe agrāhe mana varjite 
SA_MB_jnanadiksaHK-191	nista * * * * mukta iti śāstrasya niścayaḥ |	nista                     
SA_MB_jnanadiksaHK-192	bhavodbhavapadānīto niṣkaṃpācciravasthitaḥ ||	bhava udbhava pada ānītaḥ niṣkaṃpāt cira avasthitaḥ 
SA_MB_jnanadiksaHK-193	mukto vyaktaśivatvo'sau kṛtakṛtyo yatastataḥ |	muktaḥ vyakta śiva tva usau kṛtakṛtyaḥ yatas tatas 
SA_MB_jnanadiksaHK-194	nātra pūjānamaskāro naja * * * * vaca ||	na atra pūjā namaskāraḥ 
SA_MB_jnanadiksaHK-195	kevalaṃ jñeyamityuktaṃ veditavyaṃ na kiñcana |	kevalam jñeyam iti uktam veditavyam na kiñcana 
SA_MB_jnanadiksaHK-196	yathā vāyussuśīghro'pi muktvākāśaṃ na gacchati ||	yathā vāyuḥ su śīghraḥ upi muktvā ākāśam na gacchati 
