segmentnr	original	analyzed
SA_MB_isaanagurudevapaddhati-II-HK-44	sarvajñāya nityatṛptāya anādibodhāya svatantrāya aluptaśaktaye anantaśaktaye evaṃ krameṇa svārṇairāyojya ṣaḍaṅgāni bhavantīti yāvat |	sarvajñāya nitya tṛptāya anādi bodhāya svatantrāya alupta śaktaye ananta śaktaye evam krameṇa sva arṇaiḥ āyojya ṣaṣ aṅgāni bhavanti iti yāvat 
SA_MB_isaanagurudevapaddhati-II-HK-45	karaśuddhimastramanunā tanutāṃ nidadhātvathāṅguliṣu cāṅgamanūn |	kara śuddhim astra manunā tanu tām nidadhātu atha aṅguliṣu ca aṅga manūn 
SA_MB_isaanagurudevapaddhati-II-HK-46	talamadhyake tadanu cāstramanuṃ lipivarṇamūlapadavacca tanau || 15-13 ||	tala madhyake tadanu ca astra manum lipi varṇa mūla pada vat ca tanau 
SA_MB_isaanagurudevapaddhati-II-HK-47	tatrāṅguṣṭhādikaniṣṭhāntaṃ hṛdayādinetrāntānaṅgamantrān vinyasyāstramantraṃ ca hastatale tadanu liperavargākṣarādikāni ṣaḍbījāni triṣkṛtvo mukhe vinyasya kacaṭatapayādīni ṣaḍvargāṇi mūlamantrasya vikārādīni ṣaṭ padāni bhujadvayapādadvayapārśvadvayeṣu pṛṣṭhanābhihṛdayeṣu ca vinyasyātmānaṃ mātṛkāmbujagataṃ saśaktikaṃ gaṇapatiṃ dhyāyediti yāvat |	tatra aṅguṣṭha ādi kaniṣṭhā antam hṛdaya ādi netra antān aṅgamantrān vinyasya astramantram ca hasta tale tadanu lipeḥ avarga akṣara ādikāni ṣaṣ bījāni triṣkṛtvas mukhe vinyasya ka ca ṭa ta pa ya ādīni ṣaṣ vargāṇi mūlamantrasya vikāra ādīni ṣaḍ padāni bhuja dvaya pāda dvaya pārśva dvayeṣu pṛṣṭha nābhi hṛdayeṣu ca vinyasya ātmānam mātṛkā ambuja gatam sa śaktikam gaṇapatim dhyāyet iti yāvat 
SA_MB_isaanagurudevapaddhati-II-HK-48	hṛdayādikeṣvatha ṣaḍaṅgamanūn nijaśastrato'pi ca diśāṃ  kalanam |	hṛdaya ādikeṣu atha ṣaḍaṅga manūn nija śastra tā api ca diśām kalanam 
SA_MB_isaanagurudevapaddhati-II-HK-49	punarastrato jvalitavapravidhiṃ paritastu tarjanikayā racayet || 15-14 ||	punar astrataḥ jvalita vapra vidhim paritas tu tarjanikayā racayet 
SA_MB_isaanagurudevapaddhati-II-HK-50	api vāmadevamṛṣimasya tathā pravadanti kecana tathā gaṇakam |	api vāmadevam ṛṣim asya tathā pravadanti kecana tathā gaṇakam 
SA_MB_isaanagurudevapaddhati-II-HK-51	tadanantarāpi ca nivṛt kathito bhagavān prapañcagaṇapo'dhipatiḥ || 15-15 ||	tad anantarā api ca nivṛt kathitaḥ bhagavān 
SA_MB_isaanagurudevapaddhati-II-HK-52	gurumukhāptamanuṃ tadanujñayā girinadītaṭadevagṛhādike |	guru mukha āpta manum tad anujñayā giri nadī taṭa devagṛha ādike 
SA_MB_isaanagurudevapaddhati-II-HK-53	kvacidabhīṣṭamanoharalakṣaṇaṃ tvabhinava pravidhāya maṭhaṃ tataḥ || 15-16 ||	kvacid abhīṣṭa manohara lakṣaṇam tu abhinava pravidhāya maṭham tatas 
SA_MB_isaanagurudevapaddhati-II-HK-54	samucitāhṛtapūjanasādhano vihitanaityakakarma na hāpayan |	samucita āhṛta pūjana sādhanaḥ vihita naityaka karma na hāpayan 
SA_MB_isaanagurudevapaddhati-II-HK-55	japatu lakṣamatandritadhīrmanuṃ vratijanoditaśastamitāśanaḥ || 15-17 ||	japatu lakṣam atandrita dhīḥ manum vrati jana udita śastamita aśanaḥ 
SA_MB_isaanagurudevapaddhati-II-HK-56	p. 3) iti pūrvasevanavidhau carite manureṣa siddhimadhikāṃ tanute |	iti pūrva sevana vidhau carite manuḥ eṣa siddhim adhikām tanute 
SA_MB_isaanagurudevapaddhati-II-HK-57	prativāsaraṃ yajanahomajapairbhajatāṃ bhavantyabhimatānyacirāt || 15-18 ||	prativāsaram yajana homa japaiḥ bhajatām bhavanti abhimatāni acirāt 
SA_MB_isaanagurudevapaddhati-II-HK-58	atha likhyate'sya tu vidhānavaraṃ smaraṇena sidhyati ca yasya manuḥ |	atha likhyate isya tu vidhāna varam smaraṇena sidhyati ca yasya manuḥ 
SA_MB_isaanagurudevapaddhati-II-HK-59	pravilikhya citrataracitrapaṭaṃ vibhave yajet sati na cenmanasā || 15-19 ||	pravilikhya citratara citra paṭam vibhave yajet sati na ced manasā 
SA_MB_isaanagurudevapaddhati-II-HK-60	atha cintayedudadhimikṣurasaṃ laharītaraṅgaśataramyataram |	atha cintayet udadhim ikṣu rasam laharī taraṅga śata ramyataram 
SA_MB_isaanagurudevapaddhati-II-HK-61	timinakraśaṅkhakulamīnagaṇaiḥ satimiṅgilākulajalollasitam || 15-20 ||	timi nakra śaṅkha kula mīna gaṇaiḥ sa timiṅgila ākula jala ullasitam 
SA_MB_isaanagurudevapaddhati-II-HK-62	pulinaṃ ca madhyabhuvi tasya mahanmaṇiparvataṃ ca śikharopacitam |	pulinam ca madhya bhuvi tasya mahat maṇi parvatam ca śikhara upacitam 
SA_MB_isaanagurudevapaddhati-II-HK-63	paritastamālavanatālaśataiḥ saralaiśca sālaghanasāranagaiḥ || 15-21 ||	paritas tamāla vana tāla śataiḥ saralaiḥ ca sāla ghana sāra nagaiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-64	sakadambanimbanikurumbayutairapi nālikerakarakeliśataiḥ |	sa kadamba nimba nikurumba yutaiḥ api nālikera kara keli śataiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-65	varakuṇḍahāliniculāmravaṇaiḥ kadalīvanaiśca ramaṇīyataṭam || 15-22 ||	vara kuṇḍa hāli nicula āmravaṇaiḥ kadalī vanaiḥ ca ramaṇīya taṭam 
SA_MB_isaanagurudevapaddhati-II-HK-66	navapūgapūgagatanāgalatākulasallakīlavalikāmaricaiḥ |	nava pūga pūga gata nāgalatā kula salla kīla valikā maricaiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-67	salavaṅkabilvavakulaiśca milanmadacañcalīkakulanādakalam || 15-23 ||	sa lavaṅka bilva vakulaiḥ ca milat mada cañcalīka kula nāda kalam 
SA_MB_isaanagurudevapaddhati-II-HK-68	sahakārakorakarasāsvadanonmadakokilasvanasanāthamaram |	                        
SA_MB_isaanagurudevapaddhati-II-HK-69	camarairapi sramarakaiścaritaṃ surakinnarāsuravarādhyuṣitam || 15-24 ||	camaraiḥ api sramarakaiḥ caritam sura kinnara asura vara adhyuṣitam 
SA_MB_isaanagurudevapaddhati-II-HK-70	navapallavākulagulucchamilatkalikonmiṣatkusumabhāratatīḥ |	nava pallava ākula guluccha milat kalikā unmiṣat kusuma bhāra tatīḥ 
SA_MB_isaanagurudevapaddhati-II-HK-71	vratatībhiratra dadhatībhiralaṃ samalaṅkṛtaṃ khagakulākulitam || 15-25 ||	vratatībhiḥ atra dadhatībhiḥ alam samalaṅkṛtam khaga kula ākulitam 
SA_MB_isaanagurudevapaddhati-II-HK-72	kuvalayaiḥ kamalaiḥ samalaṅkṛtaṃ samarasaṃ sarasāmapi sārasaiḥ |	kuvalayaiḥ kamalaiḥ samalaṅkṛtam samarasam sarasām api sārasaiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-73	kvacana kairavakairvikacotpalaiḥ kuravakaiḥ kalahaṃsakulairapi || 15-26 ||	kvacana kairavakaiḥ vikaca utpalaiḥ kuravakaiḥ kalahaṃsa kulaiḥ api 
SA_MB_isaanagurudevapaddhati-II-HK-74	taṭaparisrutanirjharaśīkarotkarabharairgajadānamanoharaiḥ |	taṭa parisruta nirjhara śīkara utkara bharaiḥ gaja dāna manoharaiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-75	calitacandanacampakaketakīparimalairanilairapi sevitam || 15-27 ||	calita candana campaka ketakī parimalaiḥ anilaiḥ api sevitam 
SA_MB_isaanagurudevapaddhati-II-HK-76	sakalaśītakarodayacandrikāviśadatārakajālakamekataḥ |	sakala śītakara udaya candrikā viśada tāraka jālakam ekatas 
SA_MB_isaanagurudevapaddhati-II-HK-77	gaganamudyadudaṃśumadaṃśunā vilasitaṃ kvacidambuvahairapi || 15-28 ||	gaganam udyat udaṃśumat aṃśunā vilasitam kvacid ambu vahaiḥ api 
SA_MB_isaanagurudevapaddhati-II-HK-78	samadhumādhavaśukraśuciśrite nabhasi yuktanabhasyamiṣorjayoḥ |	sa madhu mādhava śukra śuci śrite nabhasi yukta nabhasya miṣa ūrjayoḥ 
SA_MB_isaanagurudevapaddhati-II-HK-79	sahasi saṅgi sahasyasamaṃ tapaḥ kusumasaṃpadalambhi tapasyatā || 15-29 ||	sahasi saṅgi sahasya samam tapaḥ kusuma saṃpad alambhi tapasya tā 
SA_MB_isaanagurudevapaddhati-II-HK-80	ṛtugaṇena samānaguṇodayaṃ satatasaṃbhṛtakausumasampadā |	ṛtu gaṇena samāna guṇa udayam satata saṃbhṛta kausuma sampadā 
SA_MB_isaanagurudevapaddhati-II-HK-81	samadhikaṃ samalaṅkṛtakānanaṃ kanakacārutaṭaṃ pravicintayet || 15-30 ||	samadhikam samalaṅkṛta kānanam kanaka cāru taṭam pravicintayet 
SA_MB_isaanagurudevapaddhati-II-HK-82	p. 4) tanmadhyahemaśikhare maṇihemabhūmau vaprāṇi saptaṃ kanakojjvalabhittikāni |	tad madhya hema śikhare maṇi hema bhūmau vaprāṇi saptam kanaka ujjvala bhittikāni 
SA_MB_isaanagurudevapaddhati-II-HK-83	dhyeyāni tatra ca vimānaśatānukīrṇāḥ kakṣyāśca sapta pṛthamucchritagopurāntāḥ || 15-31 ||	dhyeyāni tatra ca vimāna śata anukīrṇāḥ kakṣyāḥ ca sapta pṛtham ucchrita gopura antāḥ 
SA_MB_isaanagurudevapaddhati-II-HK-84	tāsāṃ tu madhyaviniviṣṭamanantaratnacchāyāvṛtaṃ kanakamaṇḍapamuccaśṛṅgam |	tāsām tu madhya viniviṣṭam ananta ratna chāyā āvṛtam kanaka maṇḍapam ucca śṛṅgam 
SA_MB_isaanagurudevapaddhati-II-HK-85	divyaṃ śaśāṅkamaṇikuṭṭimabhūṣitaṃ syād dhyeyaṃ viśālacaturaśramatīva ramyam || 15-32 ||	divyam śaśāṅka maṇi kuṭṭima bhūṣitam syāt dhyeyam viśāla caturaśram atīva ramyam 
SA_MB_isaanagurudevapaddhati-II-HK-86	muktāsragañcitavitānasanāthamadhyaṃ haimairmaṇipravaravajravikāracitraiḥ |	muktā sraj añcita vitāna sanātha madhyam haimaiḥ maṇi pravara vajra vikāra citraiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-87	kumbhairvirājitamathāsya caturdiśāsu dvārāṇi citramakarākṛtitoraṇāni || 15-33 ||	kumbhaiḥ virājitam atha asya catur diśāsu dvārāṇi citra makara ākṛti toraṇāni 
SA_MB_isaanagurudevapaddhati-II-HK-88	nānāvidhairmadhurasaiḥ parilambamānaiḥ pakvaiḥ phalaiśca kusumairvaramālyadāmaiḥ |	nānāvidhaiḥ madhu rasaiḥ parilambamānaiḥ pakvaiḥ phalaiḥ ca kusumaiḥ vara mālya dāmaiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-89	śālyagrakaiḥ kanakapallavamodakaiśca vyālambitaistu parimaṇḍitamaṇḍapāntam || 15-34 ||	śāli agrakaiḥ kanaka pallava modakaiḥ ca vyālambitaiḥ tu parimaṇḍita maṇḍapa antam 
SA_MB_isaanagurudevapaddhati-II-HK-90	samantataḥ sāṅkurapālikābhirmaṇipradīpaiśca hiraṇyadīpaiḥ |	samantataḥ sa aṅkura pālikābhiḥ maṇi pradīpaiḥ ca hiraṇya dīpaiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-91	sadhūpapuṣpākṣatagandhapātraiḥ sacāmarasvastikaśaṅkhapadmaiḥ || 15-35 ||	sa dhūpa puṣpa akṣata gandha pātraiḥ sa cāmara svastika śaṅkha padmaiḥ 
SA_MB_isaanagurudevapaddhati-II-HK-92	virājitaṃ darpaṇapūrṇakumbhaiḥ salājakumbhairapi tatra tatra |	virājitam darpaṇa pūrṇa kumbhaiḥ sa lāja kumbhaiḥ api tatra tatra 
SA_MB_isaanagurudevapaddhati-II-HK-93	samāhitairvāmanakubjakādyairgaṇaiḥ samantāt samalaṅkṛtaṃ tat || 15-36 ||	samāhitaiḥ vāmana kubjaka ādyaiḥ gaṇaiḥ samantāt samalaṅkṛtam tat 
SA_MB_isaanagurudevapaddhati-II-HK-94	athārghyatoyokṣitagandhapuṣpasvātmāmbuyāgālayamaṇḍapaḥ san |	atha arghya toya ukṣita gandha puṣpa sva ātma ambu yāga ālaya maṇḍapaḥ san 
SA_MB_isaanagurudevapaddhati-II-HK-95	bhuvastalānāmapi cāpyadhastādādhāraśaktiṃ tu yajet purastāt || 15-37 ||	bhuvaḥ talānām api ca api adhastāt ādhāra śaktim tu yajet purastāt 
SA_MB_isaanagurudevapaddhati-II-HK-96	tatastvanantaṃ pṛthivīdharaṃ taṃ pṛthvīṃ ca saṃpūjya tu yogapīṭham |	tatas tu anantam pṛthivīdharam tam pṛthvīm ca saṃpūjya tu yogapīṭham 
SA_MB_isaanagurudevapaddhati-II-HK-97	yajedanantātmakamasya pādān dharmādikānuktatanūn yathāvat || 15-38 ||	yajet ananta ātmakam asya pādān dharma ādikān ukta tanūn yathāvat 
SA_MB_isaanagurudevapaddhati-II-HK-98	rajastamassattvamayāni kundaṃ nālāmbuje ca pravicintya padme |	rajaḥ tamaḥ sattva mayāni kundam nāla ambuje ca pravicintya padme 
SA_MB_isaanagurudevapaddhati-II-HK-99	krameṇa sūryāgniniśākarāṇāṃ tatpatratatkesarakarṇikāḥ syuḥ || 15-39 ||	krameṇa sūrya agni niśākarāṇām tad patra tad kesara karṇikāḥ syuḥ 
SA_MB_isaanagurudevapaddhati-II-HK-100	tanmātṛkābjaṃ lipivarṇajuṣṭaṃ pūrvoktabhaṅgyā paribhāvya tasmin |	tat mātṛkā abjam lipi varṇa juṣṭam pūrva ukta bhaṅgyā paribhāvya tasmin 
SA_MB_isaanagurudevapaddhati-II-HK-101	dikpatrakoṇacchadanakramāt syuḥ pūjyāḥ sapīṭhāṣṭakamātṛrudrāḥ || 15-40 ||	diś patra koṇa chadana kramāt syuḥ pūjyāḥ sa pīṭha aṣṭaka mātṛ rudrāḥ 
SA_MB_isaanagurudevapaddhati-II-HK-102	prācyāṃ śrīkāmarūpo yamadiśi ca tathā kollapūrvo giriḥ syāt	prācyām śrī kāmarūpaḥ yama diśi ca tathā kolla pūrvaḥ giriḥ syāt 
SA_MB_isaanagurudevapaddhati-II-HK-103	sopārākhyaṃ pratīcyāṃ dhanadadiśi tathā coḍḍiyāṇaṃ tu pīṭham |	sopāra ākhyam pratīcyām dhanada diśi tathā ca uḍḍiyāṇam tu pīṭham 
SA_MB_isaanagurudevapaddhati-II-HK-104	āgneyyāṃ cāpi tadvanmalayagiriratha śrīkulāntaṃ nir-ṛtyāṃ	āgneyyām ca api tadvat malaya giriḥ atha śrī kula antam nirṛtyām 
SA_MB_isaanagurudevapaddhati-II-HK-105	jālandhraṃ vāyubhāge triṇayanahariti syāt tathā devikoṭṭam || 15-41 ||	jālandhram vāyu bhāge triṇayana hariti syāt tathā devikoṭṭam 
SA_MB_isaanagurudevapaddhati-II-HK-106	brāhmyādyāścaṇḍikāntāḥ pṛthagiha kathitā mātarasteṣu pūrvaṃ	brāhmī ādyāḥ caṇḍikā antāḥ pṛthak iha kathitāḥ mātaraḥ teṣu pūrvam 
SA_MB_isaanagurudevapaddhati-II-HK-107	dīrghairyuktāḥ svaraistāḥ śaśadharaśakalairhrasvabindusvaraiste |	dīrghaiḥ yuktāḥ svaraiḥ tāḥ śaśadhara śakalaiḥ hrasva bindu svaraiḥ te 
SA_MB_isaanagurudevapaddhati-II-HK-108	p. 5) yuktāḥ syuścāsitāṅgo rururatha kathitaścaṇḍakaḥ krodhanākhya-	yuktāḥ syuḥ ca asitāṅgaḥ ruruḥ atha kathitaḥ caṇḍakaḥ krodhana ākhya 
SA_MB_isaanagurudevapaddhati-II-HK-109	śconmatto'nyaḥ kapālī tadanu nigadito bhīṣaṇaḥ saṃhṛtiśca || 15-42 ||	śca unmattaḥ nyaḥ kapālī tadanu nigaditaḥ bhīṣaṇaḥ saṃhṛtiḥ ca 
SA_MB_isaanagurudevapaddhati-II-HK-110	tāraśrīyutapīṭhanāmasahitaḥ pīṭhetiśabdaḥ svaro	tāra śrī yuta pīṭha nāma sahitaḥ pīṭha iti śabdaḥ 
SA_MB_isaanagurudevapaddhati-II-HK-111	dīrghaḥ syādatha mātṛnāmasahitaṃ tattaccaturthyāṃ tu hṛt |	dīrghaḥ syāt atha mātṛnāma sahitam tat tat caturthyām tu hṛd 
SA_MB_isaanagurudevapaddhati-II-HK-112	hrasvā binduyutāḥ svarāśca kathitā nāmnā sitāṅgādaya-	hrasvāḥ bindu yutāḥ svarāḥ ca kathitāḥ nāmnā sitāṅga ādaya 
SA_MB_isaanagurudevapaddhati-II-HK-113	ścāpyaṣṭāvatha bhairavāya ca namastatpādukebhyastathā || 15-43 ||	śca api aṣṭau atha bhairavāya ca namaḥ tad pādukebhyaḥ tathā 
SA_MB_isaanagurudevapaddhati-II-HK-114	brahmāṇyādyāstu devyaḥ svasurasamavapūrvarṇavāhāyudhādyāḥ	brahmāṇī ādyāḥ tu devyaḥ 
SA_MB_isaanagurudevapaddhati-II-HK-115	kṛṣṇā raktācchapītāstvaruṇaśukanibhāḥ svarṇatāmraprabhāste |	kṛṣṇāḥ rakta accha pītāḥ tu aruṇa śuka nibhāḥ svarṇa tāmra prabhāḥ te 
SA_MB_isaanagurudevapaddhati-II-HK-116	bhūṣāḍhyā bhairavāḥ syuḥ smitamukhakamalāḥ svākṣamālākapālā	bhūṣā āḍhyāḥ bhairavāḥ syuḥ smita mukha kamalāḥ sva akṣamālā kapālā 
SA_MB_isaanagurudevapaddhati-II-HK-117	ścandrottaṃsāstrinetrāstvaruṇanivasanālepamālyā vicintyāḥ || 15-44 ||	vicintyāḥ 
SA_MB_isaanagurudevapaddhati-II-HK-118	āmodo'tha pramodastadanu ca sumukho durmukho'nyastu vighna-	āmodaḥ utha pramodaḥ tadanu ca sumukhaḥ durmukhaḥ nyaḥ tu vighna 
SA_MB_isaanagurudevapaddhati-II-HK-119	stadvad vaināyakākhyaḥ ṣaḍiti gajamukhā divyabhūṣāmbarāḍhyāḥ |	vaināyaka ākhyaḥ ṣaṣ iti gajamukhāḥ divya bhūṣā ambara āḍhyāḥ 
SA_MB_isaanagurudevapaddhati-II-HK-120	siddhiḥ kāntiḥ samṛddhistvatha madanavatī klinnayā kledanī ce-	siddhiḥ kāntiḥ samṛddhiḥ tu atha madanavatī klinnayā kledanī ce 
SA_MB_isaanagurudevapaddhati-II-HK-121	tyābhirvāmāṅkagābhiḥ smararasalalitāḥ śaktibhiste'rcanīyāḥ || 15-45 ||	tyābhiḥ vāma aṅka gābhiḥ smara rasa lalitāḥ śaktibhiḥ te īrcanīyāḥ 
