segmentnr	original	analyzed
SA_K10_bsu023_u-27	tatra ca punarbījasya naivaṃ bhavati - ahamaṅkuraṃ nirvartayāmīti /	tatra ca punar bījasya na evam bhavati aham aṅkuram nirvartayāmi iti 
SA_K10_bsu023_u-28	etena nirīhatvam /	etena nirīha tvam 
SA_K10_bsu023_u-29	aṅkurasyāpi naivaṃ bhavati - ahaṃ bījenābhinirvartita iti /	aṅkurasya api na evam bhavati aham bījena abhinirvartitaḥ iti 
SA_K10_bsu023_u-30	evaṃ yāvatpuṣpasya naivaṃ bhavati - ahaṃ phalamabhinirvartayāmīti /	evam yāvat puṣpasya na evam bhavati aham phalam abhinirvartayāmi iti 
SA_K10_bsu023_u-31	phalasyāpi naivaṃ bhavati - ahaṃ puṣpeṇābhinirvartita iti /	phalasya api na evam bhavati aham puṣpeṇa abhinirvartitaḥ iti 
SA_K10_bsu023_u-32	atha bīje sati ca kāraṇabhūte aṅkurasyābhinirvṛttiḥ prādurbhāvo bhavati,	atha bīje sati ca kāraṇa bhūte aṅkurasya abhinirvṛttiḥ prādurbhāvaḥ bhavati 
SA_K10_bsu023_u-33	evaṃ yāvatpuṣpe sati phalasyābhinirvṛttiḥ prādurbhāvo bhavati /	evam yāvat puṣpe sati phalasya abhinirvṛttiḥ prādurbhāvaḥ bhavati 
SA_K10_bsu023_u-34	evaṃ ca bāhyasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	evam ca bāhyasya pratītyasamutpādasya hetu upanibandhaḥ draṣṭavyaḥ 
SA_K10_bsu023_u-35	(MŚālSū, Vaidya 109) punaḥ kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	vaidya punar katham bāhyasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_K10_bsu023_u-36	ṣaṇṇāṃ dhātūnāṃ samavāyāt /	ṣaṇṇām dhātūnām samavāyāt 
SA_K10_bsu023_u-37	svabhāvadhāraṇāddhātuḥ /	svabhāva dhāraṇāt dhātuḥ 
SA_K10_bsu023_u-38	katameṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt?	katameṣām ṣaṇṇām dhātūnām samavāyāt 
SA_K10_bsu023_u-39	yadidaṃ pṛthivyaptejovāyvākāśadhātusamanvayādbāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	yat idam pṛthivī ap tejaḥ vāyu ākāśa dhātu samanvayāt bāhyasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_K10_bsu023_u-40	tatra pṛthividhāturbījasya saṃdhāraṇakṛtyaṃ karoti,	tatra pṛthivi dhātuḥ bījasya saṃdhāraṇa kṛtyam karoti 
SA_K10_bsu023_u-41	abdhāturbījaṃ snehayati,	ap dhātuḥ bījam snehayati 
SA_K10_bsu023_u-42	tejodhāturbījaṃ paripācayati,	tejaḥ dhātuḥ bījam paripācayati 
SA_K10_bsu023_u-43	vāyudhāturbījamabhinirharati,	vāyu dhātuḥ bījam abhinirharati 
SA_K10_bsu023_u-44	ākāśadhāturbījasyānāvaraṇakṛtyaṃ karoti,	ākāśa dhātuḥ bījasya an āvaraṇa kṛtyam karoti 
SA_K10_bsu023_u-45	ṛturapi bījasya pariṇāmakṛtyaṃ karoti /	ṛtuḥ api bījasya pariṇāma kṛtyam karoti 
SA_K10_bsu023_u-46	asatsu pratyayeṣu bījādaṅkurasyābhinirvṛttirna bhavati /	asatsu pratyayeṣu bījāt aṅkurasya abhinirvṛttiḥ na bhavati 
SA_K10_bsu023_u-47	yadā bāhyaśca pṛthivīdhāturavikalo bhavati,	yadā bāhyaḥ ca pṛthivī dhātuḥ avikalaḥ bhavati 
SA_K10_bsu023_u-48	evamaptejovāyvākāśaṛtudhātavaścāvikalā bhavanti,	evam ap tejaḥ vāyu ākāśa ṛtu dhātavaḥ ca avikalāḥ bhavanti 
SA_K10_bsu023_u-49	tatasteṣāṃ sarveṣāṃ samavāyādbīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	tatas teṣām sarveṣām samavāyāt bīje nirudhyamāne aṅkurasya abhinirvṛttiḥ bhavati 
SA_K10_bsu023_u-50	tatra pṛthivīdhātornaivaṃ bhavati - ahaṃ bījasya dhāraṇākṛtyaṃ karomi iti /	tatra pṛthivī dhātoḥ na evam bhavati aham bījasya dhāraṇā kṛtyam karomi iti 
SA_K10_bsu023_u-51	evaṃ yāvadṛtorapi naivaṃ bhavati - ahaṃ bījasya pariṇāmanākṛtyaṃ karomi iti /	evam yāvat ṛtoḥ api na evam bhavati aham bījasya pariṇāmanā kṛtyam karomi iti 
SA_K10_bsu023_u-52	aṅkurasyāpi naivaṃ bhavati - ahamebhiḥ pratyayairjanita iti /	aṅkurasya api na evam bhavati aham ebhiḥ pratyayaiḥ janitaḥ iti 
SA_K10_bsu023_u-53	atha punaḥ satsu pratyayeṣu teṣu bīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	atha punar satsu pratyayeṣu teṣu bīje nirudhyamāne aṅkurasya abhinirvṛttiḥ bhavati 
SA_K10_bsu023_u-54	sa cāyamaṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvaranirmito na kālapariṇāmito na prakṛtisaṃbhūto nākāraṇādhīno nāpyahetusamutpannaśca	sa ca ayam aṅkuraḥ na svayaṃkṛtaḥ na para kṛtaḥ na ubhaya kṛtaḥ na īśvara nirmitaḥ na kāla pariṇāmitaḥ na prakṛti saṃbhūtaḥ na akāraṇa adhīnaḥ na api ahetu samutpannaḥ ca 
SA_K10_bsu023_u-55	pṛthivyaptejovāyvākāśadhātusamavāyādbije nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	pṛthivī ap tejaḥ vāyu ākāśa dhātu samavāyāt bije nirudhyamāne aṅkurasya abhinirvṛttiḥ bhavati 
SA_K10_bsu023_u-56	evaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //	evam bāhyasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_K10_bsu023_u-57	tatra bāhyaḥ pratītyasamutpādaḥ pañcabhiḥ kāraṇairdraṣṭavyaḥ /	tatra bāhyaḥ pratītyasamutpādaḥ pañcabhiḥ kāraṇaiḥ draṣṭavyaḥ 
SA_K10_bsu023_u-58	katamaiḥ pañcabhiḥ?	katamaiḥ pañcabhiḥ 
SA_K10_bsu023_u-59	na śāśvatato nocchedato na saṃkrāntitaḥ parīttahetuto vipulaphalābhinirvṛttitaḥ tatsadṛśānuprabandhataśceti /	na śāśvatataḥ na ucchedataḥ na saṃkrāntitaḥ parītta hetutaḥ vipula phala abhinirvṛttitaḥ tad sadṛśa anuprabandhataḥ ca iti 
SA_K10_bsu023_u-60	kathaṃ na śāśvatata iti?	katham na śāśvatatas iti 
SA_K10_bsu023_u-61	yasmādanyo 'ṅkuro 'nyadbījam,	yasmāt anyaḥ ṅkuraḥ nyat bījam 
SA_K10_bsu023_u-62	na ca yadeva bījaṃ sa evāṅkuraḥ /	na ca yat eva bījam saḥ eva aṅkuraḥ 
SA_K10_bsu023_u-63	atha ca punarbījaṃ nirudhyate,	atha ca punar bījam nirudhyate 
SA_K10_bsu023_u-64	aṅkuraścotpadyate /	aṅkuraḥ ca utpadyate 
SA_K10_bsu023_u-65	ato na śāśvatataḥ //	atas na śāśvatataḥ 
SA_K10_bsu023_u-66	kathaṃ punarnocchedataḥ?	katham punar na ucchedataḥ 
SA_K10_bsu023_u-67	na ca pūrvaniruddhādbījādaṅkuro niṣpadyate,	na ca pūrva niruddhāt bījāt aṅkuraḥ niṣpadyate 
SA_K10_bsu023_u-68	nāpyaniruddhādbījāt /	na api aniruddhāt bījāt 
SA_K10_bsu023_u-69	api ca bījaṃ ca nirudhyate,	api ca bījam ca nirudhyate 
SA_K10_bsu023_u-70	tasminneva samaye 'ṅkura utpadyate,	tasmin eva samaye ṅkuraḥ utpadyate 
SA_K10_bsu023_u-71	tulādaṇḍonnāmāvanāmavat /	tulā daṇḍa unnāma avanāma vat 
SA_K10_bsu023_u-72	ato nocchedataḥ //	atas na ucchedataḥ 
SA_K10_bsu023_u-73	kathaṃ na saṃkrāntitaḥ?	katham na saṃkrāntitaḥ 
SA_K10_bsu023_u-74	visadṛśo bījādaṅkura ityato na saṃkrāntitaḥ //	visadṛśaḥ bījāt aṅkuraḥ iti atas na saṃkrāntitaḥ 
SA_K10_bsu023_u-75	kathaṃ parīttahetuto vipulaphalābhinirvṛttitaḥ?	katham parītta hetutaḥ vipula phala abhinirvṛttitaḥ 
SA_K10_bsu023_u-76	parīttaṃ bījamupyate(vyāptitvāt - avyā)	parīttam bījam upyate vyāpti tvāt a vyā 
SA_K10_bsu023_u-77	vipulaṃ phalamabhinirvartayati,	vipulam phalam abhinirvartayati 
SA_K10_bsu023_u-78	ityataḥ parīttahetuto vipulaphalābhinirvṛttitaḥ //	ityatas parītta hetutaḥ vipula phala abhinirvṛttitaḥ 
SA_K10_bsu023_u-79	kathaṃ tatsadṛśānubandhataḥ?	katham tad sadṛśa anubandhataḥ 
SA_K10_bsu023_u-80	yādṛśaṃ bījamupyate tādṛśaṃ phalamabhinirvartayati,	yādṛśam bījam upyate tādṛśam phalam abhinirvartayati 
SA_K10_bsu023_u-81	ityataḥ tatsadṛśānubandhataśceti /	ityatas tad sadṛśa anubandhataḥ ca iti 
SA_K10_bsu023_u-82	evaṃ bāhyaḥ pratītyasamutpādaḥ pañcabhiḥ kāraṇairdraṣṭavyaḥ //	evam bāhyaḥ pratītyasamutpādaḥ pañcabhiḥ kāraṇaiḥ draṣṭavyaḥ 
SA_K10_bsu023_u-83	(MŚālSū, Vaidya 110) tatra punaścādhyātmikasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ?	vaidya tatra punar ca ādhyātmikasya pratītyasamutpādasya hetu upanibandhaḥ katamaḥ 
SA_K10_bsu023_u-84	yadidamavidyāpratyayāḥ saṃskārāḥ,	yat idam avidyā pratyayāḥ saṃskārāḥ 
SA_K10_bsu023_u-85	yāvajjātipratyayaṃ jarāmaraṇamiti /	yāvat jāti pratyayam jarā maraṇam iti 
SA_K10_bsu023_u-86	avidyā cennābhaviṣyat,	avidyā ced na abhaviṣyat 
SA_K10_bsu023_u-87	naivaṃ saṃskārāḥ prajñāsyante /	na evam saṃskārāḥ prajñāsyante 
SA_K10_bsu023_u-88	evaṃ yāvadyadi jātirnābhaviṣyat(skandhānāṃ pañcānāṃ prādurbhāvo jātiriti)	evam yāvat yadi jātiḥ na abhaviṣyat skandhānām pañcānām prādurbhāvaḥ jātiḥ iti 
SA_K10_bsu023_u-89	, tatra jarāmaraṇaṃ na prajñāsyate /	tatra jarā maraṇam na prajñāsyate 
SA_K10_bsu023_u-90	atha ca satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttirbhavatīti /	atha ca satyām avidyāyām saṃskārāṇām abhinirvṛttiḥ bhavati iti 
SA_K10_bsu023_u-91	tatrāvidyāyā naivaṃ bhavati - ahaṃ saṃskārānabhinirvartayāmīti /	tatra avidyāyāḥ na evam bhavati aham saṃskārān abhinirvartayāmi iti 
SA_K10_bsu023_u-92	punaḥ sarvasaṃskārāṇāmapyevaṃ na bhavati - vayamavidyayā abhinirvartitā iti /	punar sarva saṃskārāṇām api evam na bhavati vayam avidyayā abhinirvartitāḥ iti 
SA_K10_bsu023_u-93	evaṃ yāvajjāteḥ(skandhaprādurbhāvasya)	evam yāvat jāteḥ skandha prādurbhāvasya 
SA_K10_bsu023_u-94	naivaṃ bhavati - ahaṃ jarāmaraṇamabhinirvartayāmīti /	na evam bhavati aham jarā maraṇam abhinirvartayāmi iti 
SA_K10_bsu023_u-95	jarāmaraṇasyāpi naivaṃ bhavati - ahaṃ jātyābhinirvartita iti /	jarā maraṇasya api na evam bhavati aham jātyā abhinirvartitaḥ iti 
SA_K10_bsu023_u-96	atha ca satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttiebhavati prādurbhāva eva,	atha ca satyām avidyāyām saṃskārāṇām abhinirvṛttiḥ e bhavati prādurbhāvaḥ eva 
SA_K10_bsu023_u-97	evaṃ yāvat jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttiḥ prādurbhāvo bhavati /	evam yāvat jātyām satyām jarā maraṇasya abhinirvṛttiḥ prādurbhāvaḥ bhavati 
SA_K10_bsu023_u-98	evamādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	evam ādhyātmikasya pratītyasamutpādasya hetu upanibandhaḥ draṣṭavyaḥ 
SA_K10_bsu023_u-99	punaḥ kathamādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	punar katham ādhyātmikasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_K10_bsu023_u-100	yadidaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyādādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	yat idam pṛthivī ap tejaḥ vāyu ākāśa vijñāna dhātūnām samavāyāt ādhyātmikasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_K10_bsu023_u-101	tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti?	tatra ādhyātmikasya pratītyasamutpādasya pṛthivī dhātuḥ katamaḥ iti 
SA_K10_bsu023_u-102	yo 'yaṃ kāyasya saṃśleṣataḥ(saṃparkāt)	yaḥ yam kāyasya saṃśleṣataḥ saṃparkāt 
SA_K10_bsu023_u-103	kaṭhinabhāvamabhinirvartayati,	kaṭhina bhāvam abhinirvartayati 
SA_K10_bsu023_u-104	ayamucyate pṛthivīdhātuḥ //	ayam ucyate pṛthivī dhātuḥ 
SA_K10_bsu023_u-105	yaḥ punaḥ kāyasya parigrahakṛtvaṃ(svīkārasaṃcayakṛtyaṃ)	yaḥ punar kāyasya 
SA_K10_bsu023_u-106	karoti, ayamucyate abdhātuḥ //	karoti ayam ucyate ap dhātuḥ 
SA_K10_bsu023_u-107	yaśca punaḥ kāyasya aśitaṃ pītaṃ bhakṣitaṃ paripācayati ayamucyate tejodhātuḥ //	yaḥ ca punar kāyasya aśitam pītam bhakṣitam paripācayati ayam ucyate tejaḥ dhātuḥ 
SA_K10_bsu023_u-108	yaḥ kāyasya āśvāsapraśvāsakṛtyaṃ(vāyorākarṣaṇamāśvāsaḥ etatkṛtyaṃ)	yaḥ kāyasya āśvāsa praśvāsa kṛtyam vāyoḥ ākarṣaṇam āśvāsaḥ etat kṛtyam 
SA_K10_bsu023_u-109	karoti, ayamucyate vāyudhātuḥ //	karoti ayam ucyate vāyu dhātuḥ 
SA_K10_bsu023_u-110	yaḥ kāyasyāntaḥśauṣiryabhāvamabhinirvartayati,	yaḥ kāyasya antar śauṣirya bhāvam abhinirvartayati 
SA_K10_bsu023_u-111	ayamucyate ākāśadhātuḥ //	ayam ucyate ākāśa dhātuḥ 
SA_K10_bsu023_u-112	yo nāmarūpamabhinirvartayati naḍakalāpayogena cakṣurādipañcavidhavijñānakāya(vijñānasamūha)	yaḥ nāma rūpam abhinirvartayati naḍa kalāpa yogena cakṣuḥ ādi pañcavidha vijñāna kāya vijñāna samūha 
SA_K10_bsu023_u-113	- saṃyuktaṃ sāsravaṃ(sāvaraṇaṃ)	saṃyuktam sa āsravat sa āvaraṇam 
SA_K10_bsu023_u-114	manovijñānam,	manaḥ vijñānam 
SA_K10_bsu023_u-115	ayamucyate vijñānadhātuḥ //	ayam ucyate vijñāna dhātuḥ 
SA_K10_bsu023_u-116	asatsu pratyayeṣu kāyasyotpattirna bhavati /	asatsu pratyayeṣu kāyasya utpattiḥ na bhavati 
SA_K10_bsu023_u-117	yadā cādhyātmikaḥ pṛthivīdhāturavikalo bhavati,	yadā ca ādhyātmikaḥ pṛthivī dhātuḥ avikalaḥ bhavati 
SA_K10_bsu023_u-118	evamaptejovāyvākāśavijñānadhātavaścāvikalā bhavanti,	evam ap tejaḥ vāyu ākāśa vijñāna dhātavaḥ ca avikalāḥ bhavanti 
SA_K10_bsu023_u-119	tatsteṣāṃ sarveṣāṃ samavāyātkāyasyotpattirbhavati /	tat steṣām sarveṣām samavāyāt kāyasya utpattiḥ bhavati 
SA_K10_bsu023_u-120	tatra pṛthivīdhātornaivaṃ bhavati - ahaṃ kāyasya kaṭhinatvamabhinirvartayāmīti /	tatra pṛthivī dhātoḥ na evam bhavati aham kāyasya kaṭhina tvam abhinirvartayāmi iti 
SA_K10_bsu023_u-121	(MŚālSū, Vaidya 111) abdhātornaivaṃ bhavati - ahaṃ kāyasyānuparigrahaṃ karomīti /	vaidya ap dhātoḥ na evam bhavati aham kāyasya anuparigraham karomi iti 
SA_K10_bsu023_u-122	tejodhātornaivaṃ bhavati - ahaṃ kāyasya aśitapītakhāditaṃ paripācayāmīti /	tejaḥ dhātoḥ na evam bhavati aham kāyasya aśita pīta khāditam paripācayāmi iti 
SA_K10_bsu023_u-123	vāyudhātornaivaṃ bhavati - ahaṃ kāyasyāśvāsapraśvāsakṛtyaṃ karomīti /	vāyu dhātoḥ na evam bhavati aham kāyasya āśvāsa praśvāsa kṛtyam karomi iti 
SA_K10_bsu023_u-124	ākāśadhātornaivaṃ bhavati - ahaṃ kāyasyāntaḥśauṣiryabhāvamabhinirvartayāmīti /	ākāśa dhātoḥ na evam bhavati aham kāyasya antar śauṣirya bhāvam abhinirvartayāmi iti 
SA_K10_bsu023_u-125	vijñānadhātornaivaṃ bhavati - ahaṃ kāyamabhinirvartayāmīti /	vijñāna dhātoḥ na evam bhavati aham kāyam abhinirvartayāmi iti 
SA_K10_bsu023_u-126	kāyasyāpi naivaṃ bhavati - ahamebhiḥ pratyayaviśeṣairjanita iti //	kāyasya api na evam bhavati aham ebhiḥ pratyaya viśeṣaiḥ janitaḥ iti 
SA_K10_bsu023_u-127	atha ca satsu pratyayeṣu kāyasyotpattirbhavati //	atha ca satsu pratyayeṣu kāyasya utpattiḥ bhavati 
SA_K10_bsu023_u-128	tatra pṛthivīdhāturnātmā (na mukto na baddho)	tatra pṛthivī dhātuḥ na ātmā na muktaḥ na baddhaḥ 
SA_K10_bsu023_u-129	na jīvo na janturna manujo na mānavo na strī na puruṣo na napuṃsakaṃ na cāhaṃ na ca mama,	na jīvaḥ na jantuḥ na manujaḥ na mānavaḥ na strī na puruṣaḥ na napuṃsakam na ca aham na ca mama 
SA_K10_bsu023_u-130	nāpyanyasya kasyacit /	na api anyasya kasyacid 
SA_K10_bsu023_u-131	(evaṃ abdhātustejodhāturvāyudhāturākāśadhāturvijñānadhāturnātmā.............. nāpyanyasya kasyacit) //	evam ap dhātuḥ tejaḥ dhātuḥ vāyu dhātuḥ ākāśa dhātuḥ vijñāna dhātuḥ na ātmā na api anyasya kasyacid 
SA_K10_bsu023_u-132	tatrāvidyā katamā?	tatra avidyā katamā 
SA_K10_bsu023_u-133	yā eṣveva ṣaḍdhātuṣu ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñā sattvajīvajantupoṣapuruṣapudgalamanujamānavasaṃjñā	yā eṣu eva ṣaṣ dhātuṣu eka saṃjñā piṇḍa saṃjñā nitya saṃjñā dhruva saṃjñā śāśvata saṃjñā sukha saṃjñā sattva jīva jantu poṣa puruṣa pudgala manuja mānava saṃjñā 
SA_K10_bsu023_u-134	evamādi vividhamajñānam,	evamādi vividham ajñānam 
SA_K10_bsu023_u-135	iyamucyate avidyeti /	iyam ucyate avidyā iti 
SA_K10_bsu023_u-136	evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	evam avidyāyām satyām viṣayeṣu rāga dveṣa mohāḥ pravartante 
SA_K10_bsu023_u-137	tatra ye rāgadveṣamohā viṣayeṣu,	tatra ye rāga dveṣa mohāḥ viṣayeṣu 
SA_K10_bsu023_u-138	amī ucyante saṃskārā iti //	amī ucyante saṃskārāḥ iti 
SA_K10_bsu023_u-139	vastuprajñaptiḥ(indriyavijñānacetanā) vijñānam //	vastu prajñaptiḥ indriya vijñāna cetanā vijñānam 
SA_K10_bsu023_u-140	vijñānasahajāścatvāra upādānaskandhāḥ,	vijñāna sahajāḥ catvāraḥ upādāna skandhāḥ 
SA_K10_bsu023_u-141	tannāmarūpam /	tat nāma rūpam 
SA_K10_bsu023_u-142	nāmarūpasaṃśritānīndriyāṇi ṣaḍāyatanam /	nāma rūpa saṃśritāni indriyāṇi ṣaṣ āyatanam 
SA_K10_bsu023_u-143	trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ,	trayāṇām dharmāṇām saṃnipātaḥ sparśaḥ 
SA_K10_bsu023_u-144	(viṣayendriyavijñānasaṃnipāta ityarthaḥ) /	viṣaya indriya vijñāna saṃnipātaḥ iti arthaḥ 
SA_K10_bsu023_u-145	sparśānubhāvo vedanā /	sparśa anubhāvaḥ vedanā 
SA_K10_bsu023_u-146	vedanādhyavasānaṃ tṛṣṇā(adhyavasānaṃ kāṅkṣā sukhādyanubhavaḥ) /	vedanā adhyavasānam tṛṣṇā adhyavasānam kāṅkṣā sukha ādi anubhavaḥ 
SA_K10_bsu023_u-147	tṛṣṇāvaipulyamupādānam /	tṛṣṇā vaipulyam upādānam 
SA_K10_bsu023_u-148	upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /	upādāna nirjātam punarbhava janakam karma bhavaḥ 
SA_K10_bsu023_u-149	bhavahetukaḥ skandhaprādurbhāvo jātiḥ /	bhava hetukaḥ skandha prādurbhāvaḥ jātiḥ 
SA_K10_bsu023_u-150	skandhaparipāko jarā (skandhajīrṇatetyarthaḥ) /	skandha paripākaḥ jarā skandha jīrṇa tā iti arthaḥ 
SA_K10_bsu023_u-151	skandhavināśo maraṇam /	skandha vināśaḥ maraṇam 
SA_K10_bsu023_u-152	mriyamāṇasya mūḍhasya sābhiṣvaṅgasyāntardāhaḥ śokaḥ /	mriyamāṇasya mūḍhasya sa abhiṣvaṅgasya antardāhaḥ śokaḥ 
SA_K10_bsu023_u-153	śokenālapanaṃ paridevanam /	śokena ālapanam paridevanam 
SA_K10_bsu023_u-154	cakṣurādipañcavijñānakāyasaṃyuktaṃ asātānuśayanaṃ duḥkhapaścāttāpaṃ duḥkha(m) /	cakṣuḥ ādi pañca vijñānakāya saṃyuktam asāta anuśayanam duḥkha paścāttāpam duḥkham 
SA_K10_bsu023_u-155	manasikāra saṃprayuktaṃ mānasaṃ duḥkha(m)	manasikāra saṃprayuktam mānasam duḥkham 
SA_K10_bsu023_u-156	daurmanasyam /	daurmanasyam 
SA_K10_bsu023_u-157	ye cāpyanye evamādayaḥ kleśāḥ,	ye ca api anye evamādayaḥ kleśāḥ 
SA_K10_bsu023_u-158	upakleśā upāyāsāḥ (manovikalpajātamāyāśāṭhyadainyakāmarāgādayaste sarve / peyālam) //	upakleśāḥ upāyāsāḥ manaḥ vikalpa jāta māyā śāṭhya dainya kāma rāga ādayaḥ te sarve peyālam 
SA_K10_bsu023_u-159	punaraparam - tattve 'pratipattiḥ mithyāpratipattirajñānam (saṃvṛtiparamārthayorvibhāgājñānaṃ ajñānam) /	punar aparam tattve pratipattiḥ mithyā pratipattiḥ ajñānam saṃvṛti paramārthayoḥ vibhāga ajñānam ajñānam 
SA_K10_bsu023_u-160	avidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante - puṇyopagā apuṇyopagā aniñjyopagāśceti saṃbhāvyante avidyāpratyayāḥ saṃskārā iti /	avidyāyām satyām trividhāḥ saṃskārāḥ abhinirvartante puṇya upagāḥ a puṇya upagāḥ an iñjya upagāḥ ca iti saṃbhāvyante avidyā pratyayāḥ saṃskārāḥ iti 
SA_K10_bsu023_u-161	puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati,	puṇya upagānām saṃskārāṇām puṇya upagam iva vijñānam bhavati 
SA_K10_bsu023_u-162	apuṇyopagānāṃ saṃskārāṇāṃ apuṇyopagameva vijñānaṃ (MŚālSū, Vaidya 112)	a puṇya upagānām saṃskārāṇām a puṇya upagam iva vijñānam mśālsū vaidya 
SA_K10_bsu023_u-163	bhavati, aniñjyopagānāṃ saṃskārāṇāmaniñjyo pagameva vijñānaṃ bhavati /	bhavati an iñjya upagānām saṃskārāṇām an iñjya upagam iva vijñānam bhavati 
