segmentnr	original	analyzed
SA_K10_bsu009_u-80	śītoṣṇavāridhārābhyāṃ nāgendrau snāpayiṣyataḥ // Mvyā_38 //	śīta uṣṇa vāri dhārābhyām nāga indrau snāpayiṣyataḥ 
SA_K10_bsu009_u-81	pratigṛhya ca taṃ dhātrī dvātriṃśadvaralakṣaṇam /	pratigṛhya ca tam dhātrī dvātriṃśat vara lakṣaṇam 
SA_K10_bsu009_u-82	śriyā jvalantaṃ maitreyaṃ mātre samupaneṣyati // Mvyā_39 //	śriyā jvalantam maitreyam mātre samupaneṣyati 
SA_K10_bsu009_u-83	manoramāṃ ca śivikāṃ nānāratnavibhūṣitāṃ /	manoramām ca śivikām nānā ratna vibhūṣitām 
SA_K10_bsu009_u-84	ārūḍhāṃ putrasahitāṃ vahiṣyanti ca devatā // Mvyā_40 //	ārūḍhām putra sahitām vahiṣyanti ca devatā 
SA_K10_bsu009_u-85	tatastūrya sahasreṣu vādyamāneṣu tatpuraṃ /	tatas tūrya sahasreṣu vādyamāneṣu tat puram 
SA_K10_bsu009_u-86	praviṣṭamātre maitreye puṣpavarṣaṃ patiṣyati // Mvyā_41 //	praviṣṭa mātre maitreye puṣpa varṣam patiṣyati 
SA_K10_bsu009_u-87	dṛṣṭaivaṃ putraṃ subrahmā dvātriṃśadvaralakṣaṇam /	dṛṣṭā evam putram subrahmā dvātriṃśat vara lakṣaṇam 
SA_K10_bsu009_u-88	pratyavīkṣātha mantreṣu tadā prīto bhaviṣyati // Mvyā_42 //	pratyavīkṣa atha mantreṣu tadā prītaḥ bhaviṣyati 
SA_K10_bsu009_u-89	gatidvayaṃ kumārasya yathā mantreṣu dṛśyate /	gati dvayam kumārasya yathā mantreṣu dṛśyate 
SA_K10_bsu009_u-90	narādhipaścakravarttī buddho vā dvipadottamaḥ // Mvyā_43 //	narādhipaḥ cakravarttī buddhaḥ vā dvipada uttamaḥ 
SA_K10_bsu009_u-91	sa ca yauvanasaṃprāpto maitreyaḥ puruṣottamaḥ /	sa ca yauvana saṃprāptaḥ maitreyaḥ puruṣa uttamaḥ 
SA_K10_bsu009_u-92	cintayiṣyati dharmātmā duḥkhitā khalviyaṃ prajāḥ // Mvyā_44 //	cintayiṣyati dharma ātmā duḥkhitā khalu iyam prajāḥ 
SA_K10_bsu009_u-93	brahmakharo mahāghoṣo hemavarṇo mahādyutiḥ /	brahma kharaḥ mahā ghoṣaḥ hema varṇaḥ mahā dyutiḥ 
SA_K10_bsu009_u-94	viśālavakṣaḥ pīnāṃsaḥ padmapatranibhekṣaṇaḥ // Mvyā_45 //	viśāla vakṣaḥ pīna aṃsaḥ padma patra nibha īkṣaṇaḥ 
SA_K10_bsu009_u-95	hastaḥ pañcāśaducchrāya tasya kāyo bhaviṣyati /	hastaḥ tasya kāyaḥ bhaviṣyati 
SA_K10_bsu009_u-96	visṛtaśca tato 'rddheṇa śubhavarṇasamucchrayaḥ // Mvyā_46 //	visṛtaḥ ca tatas ṛddheṇa śubha varṇa samucchrayaḥ 
SA_K10_bsu009_u-97	aśītibhiścaturbhiśca sahasraiḥ saṃpuraskṛtaḥ /	aśītibhiḥ caturbhiḥ ca sahasraiḥ saṃpuraskṛtaḥ 
SA_K10_bsu009_u-98	mānavānāṃ sa maitreyo mantrānadhyāpayiṣyati // Mvyā_47 //	mānavānām sa maitreyaḥ mantrān adhyāpayiṣyati 
SA_K10_bsu009_u-99	atha śaṃkho narapatiḥ yūpamucchrāpayiṣyati /	atha śaṃkhaḥ narapatiḥ yūpam ucchrāpayiṣyati 
SA_K10_bsu009_u-100	tiryañca ṣoḍaśavyāmaṃ ūrddhva vyāmasahasrakam // Mvyā_48 //	tiryañca ṣoḍaśa vyāmam ūrddhva vyāma sahasrakam 
SA_K10_bsu009_u-101	sa taṃ yūpaṃ narapatirnānāratnavibhūṣitaṃ /	sa tam yūpam narapatiḥ nānā ratna vibhūṣitam 
SA_K10_bsu009_u-102	pradāsyati dvijātibhyo yajñaṃ kṛtvā puraḥsaraṃ // Mvyā_49 //	pradāsyati dvijātibhyaḥ yajñam kṛtvā puraḥsaram 
SA_K10_bsu009_u-103	tañca ratnamayaṃ yūpaṃ dattamātraṃ manoramaṃ /	tat ca ratna mayam yūpam datta mātram manoramam 
SA_K10_bsu009_u-104	brāhmaṇāṇāṃ sahasrāṇi vikiriṣyanti tatkṣaṇāt // Mvyā_50 //	brāhmaṇāṇām sahasrāṇi vikiriṣyanti tad kṣaṇāt 
SA_K10_bsu009_u-105	yūpasyatasya maitreyo dṛṣṭvā caitāmanityatāṃ /	yūpasyatasya maitreyaḥ dṛṣṭvā ca etām anitya tām 
SA_K10_bsu009_u-106	kṛtasraṃ vicintya saṃsāraṃ pravrajyāṃ rocayiṣyati // Mvyā_51 //	vicintya saṃsāram pravrajyām rocayiṣyati 
SA_K10_bsu009_u-107	yatvahaṃ pravrajitveha spṛśeyamamṛtaṃ padaṃ /	yatu aham pravrajitvā iha spṛśeyam amṛtam padam 
SA_K10_bsu009_u-108	vimocayeyaṃ janatāṃ vyādhimṛtyujarābhayāt // Mvyā_52 //	vimocayeyam janatām vyādhi mṛtyu jarā bhayāt 
SA_K10_bsu009_u-109	aśītibhiḥ sahasraissa caturbhiśca puraskṛtaḥ /	aśītibhiḥ sahasraiḥ sa caturbhiḥ ca puraskṛtaḥ 
SA_K10_bsu009_u-110	niṣkramiṣyati maitreyaḥ pravrajyāmagrapugdalaḥ // Mvyā_53 //	niṣkramiṣyati maitreyaḥ pravrajyām agra pugdalaḥ 
SA_K10_bsu009_u-111	nāgavṛkṣastadā tasya bodhivṛkṣo bhaviṣyati /	nāgavṛkṣaḥ tadā tasya bodhivṛkṣaḥ bhaviṣyati 
SA_K10_bsu009_u-112	pañcāśadyojanānyasya śākhā ūrddhaṃ samucchritāḥ // Mvyā_54 //	pañcāśat yojanāni asya śākhāḥ ūrddham samucchritāḥ 
SA_K10_bsu009_u-113	niṣadya tasya cādhastānmaitreyaḥ puruṣottamaḥ /	niṣadya tasya ca adhastāt maitreyaḥ puruṣottamaḥ 
SA_K10_bsu009_u-114	anuttarāṃ śivāṃ bodhiṃ samavāpsyati nāyakaḥ // Mvyā_55 //	anuttarām śivām bodhim samavāpsyati nāyakaḥ 
SA_K10_bsu009_u-115	yasyāmeva ca rātrau sa pravrajyāṃ niṣkramiṣyati /	yasyām eva ca rātrau sa pravrajyām niṣkramiṣyati 
SA_K10_bsu009_u-116	tasyāṃ eva ca rātrau hi parāṃ bodhimavāpsyati // Mvyā_56 //	tasyām eva ca rātrau hi parām bodhim avāpsyati 
SA_K10_bsu009_u-117	aṣṭāṅgopetayā vācā tataḥ sa puruṣottamaḥ /	aṣṭāṅga upetayā vācā tatas sa puruṣottamaḥ 
SA_K10_bsu009_u-118	deśayiṣyati saddharmaṃ sarvaduḥkhāpahaṃ śivam // Mvyā_57 //	deśayiṣyati saddharmam sarva duḥkha apaham śivam 
SA_K10_bsu009_u-119	prasannāṃ janatāṃ dṛṣṭvā satyāni kathayiṣyati /	prasannām janatām dṛṣṭvā satyāni kathayiṣyati 
SA_K10_bsu009_u-120	duḥkhaṃ duḥkhasamutpādaṃ duḥkhasya samatikramaṃ // Mvyā_58 //	duḥkham duḥkha samutpādam duḥkhasya samatikramam 
SA_K10_bsu009_u-121	āryaṃ cāṣṭāṅgikaṃ mārgaṃ kṣemaṃ nirvāṇagāminaṃ /	āryam ca aṣṭa āṅgikam mārgam kṣemam nirvāṇa gāminam 
SA_K10_bsu009_u-122	taṃ cāpi dharmaṃ saṃśrutya pratipatsyanti śāsane // Mvyā_59 //	tam ca api dharmam saṃśrutya pratipatsyanti śāsane 
SA_K10_bsu009_u-123	udyāne puṣpasaṃcchanne sannipāto bhaviṣyati /	udyāne puṣpa saṃcchanne sannipātaḥ bhaviṣyati 
SA_K10_bsu009_u-124	pūrṇaṃ ca yojanaśataṃ parṣattasya bhaviṣyati // Mvyā_60 //	pūrṇam ca yojana śatam parṣad tasya bhaviṣyati 
SA_K10_bsu009_u-125	śrutvā narapati rājā śaṅkho nāma mahāyaśāḥ /	śrutvā narapatiḥ rājā śaṅkhaḥ nāma mahā yaśāḥ 
SA_K10_bsu009_u-126	datvā dānamasaṃkhyeyaṃ pravrajyāṃ niṣkramiṣyati // Mvyā_61 //	da tvā dānam asaṃkhyeyam pravrajyām niṣkramiṣyati 
SA_K10_bsu009_u-127	aśītibhiścaturbhiśca sahasraiḥ parivāritaḥ /	aśītibhiḥ caturbhiḥ ca sahasraiḥ parivāritaḥ 
SA_K10_bsu009_u-128	narādhipo viniṣkramya pravrajyāmupayāsyati // Mvyā_62 //	narādhipaḥ viniṣkramya pravrajyām upayāsyati 
SA_K10_bsu009_u-129	anenaiva pramāṇena mānavānāṃ puraskṛtaḥ /	anena eva pramāṇena mānavānām puraskṛtaḥ 
SA_K10_bsu009_u-130	maitreyasya pitā tatra pravrajyāṃ niṣkramiṣyati // Mvyā_63 //	maitreyasya pitā tatra pravrajyām niṣkramiṣyati 
SA_K10_bsu009_u-131	tato gṛhapatistatra sudhano nāma viśrutaḥ /	tatas gṛhapatiḥ tatra sudhanaḥ nāma viśrutaḥ 
SA_K10_bsu009_u-132	pravrajiṣyati śuddhātmā maitreyasyānuśāsane // Mvyā_64 //	pravrajiṣyati śuddha ātmā maitreyasya anuśāsane 
SA_K10_bsu009_u-133	strīratnamatha śaṅkhasya viśākhā nāma viśrutā /	strī ratnam atha śaṅkhasya viśākhā nāma viśrutā 
SA_K10_bsu009_u-134	aśītibhiścaturbhiśca sahasraiḥ saṃpuraṣkṛtā //	aśītibhiḥ caturbhiḥ ca sahasraiḥ saṃpuraṣkṛtā 
SA_K10_bsu009_u-135	nārīṇāmabhiniṣkramya pravrajyāṃ rocayiṣyati // Mvyā_65 //	nārīṇām abhiniṣkramya pravrajyām rocayiṣyati 
SA_K10_bsu009_u-136	prāṇinaḥ tatra samaye sahasrāṇi śatāni ca /	prāṇinaḥ tatra samaye sahasrāṇi śatāni ca 
SA_K10_bsu009_u-137	pravrajyāmupayāsyanti maitreyasyānuśāsane // Mvyā_66 //	pravrajyām upayāsyanti maitreyasya anuśāsane 
SA_K10_bsu009_u-138	supuṣpite 'sminnudyāne sannipāto bhaviṣyati /	su puṣpite smin udyāne sannipātaḥ bhaviṣyati 
SA_K10_bsu009_u-139	samantato yojanaśataṃ parṣat tasya bhaviṣyati // Mvyā_67 //	samantataḥ yojana śatam parṣad tasya bhaviṣyati 
SA_K10_bsu009_u-140	tataḥ kāruṇikaḥ śāstā maitreyaḥ puruṣottamaḥ /	tatas kāruṇikaḥ śāstā maitreyaḥ puruṣottamaḥ 
SA_K10_bsu009_u-141	samitiṃ vyavalokyātha imamarthaṃ pravakṣayati // Mvyā_68 //	samitim vyavalokya atha imam artham 
SA_K10_bsu009_u-142	sarvete śākyasiṃhena guṇiśreṣṭheṇa trāyinā /	sarvete śākyasiṃhena guṇi śreṣṭheṇa trāyinā 
SA_K10_bsu009_u-143	arthato lokanāthena dṛṣṭvā saddharmadhātunā /	arthataḥ lokanāthena dṛṣṭvā saddharmadhātunā 
SA_K10_bsu009_u-144	ropitā mokṣamārgeṇa vikṣiptā mama śāsane // Mvyā_69 //	ropitāḥ mokṣa mārgeṇa vikṣiptāḥ mama śāsane 
SA_K10_bsu009_u-145	chatradhvajapatākābhirgandhamālyavilepanaiḥ /	chatra dhvaja patākābhiḥ gandha mālya vilepanaiḥ 
SA_K10_bsu009_u-146	kṛtvā stūpeṣu satkāraṃ āgatā hi mamāntikam // Mvyā_70 //	kṛtvā stūpeṣu satkāram āgatāḥ hi mama antikam 
SA_K10_bsu009_u-147	saṃghe datvā ca dānāni cīvaraṃ pānabhojanaṃ /	saṃghe da tvā ca dānāni cīvaram pāna bhojanam 
SA_K10_bsu009_u-148	vividhaṃ glānabhaiṣajyaṃ āgatā hi mamāntikam // Mvyā_71 //	vividham glāna bhaiṣajyam āgatāḥ hi mama antikam 
SA_K10_bsu009_u-149	kuṃkumodakasekaṃ ca candanenānulepanaṃ /	kuṃkuma udaka sekam ca candanena anulepanam 
SA_K10_bsu009_u-150	datvā śākyamuneḥ stūpeṣvāgatā hi mamāntikam // Mvyā_72 //	da tvā śākyamuneḥ stūpeṣu āgatāḥ hi mama antikam 
SA_K10_bsu009_u-151	śikṣāpadāni cādhāya śākyasiṃhasya śāsane /	śikṣā padāni ca ādhāya śākyasiṃhasya śāsane 
SA_K10_bsu009_u-152	paripālaya yathābhūtaṃ āgatā hi mamāntikam // Mvyā_73 //	paripālaya yathābhūtam āgatā hi mama antikam 
SA_K10_bsu009_u-153	upoṣadhaṃ upoṣyeha āryamaṣṭāṅgikaṃ śubhaṃ /	upoṣadham upoṣya iha āryam aṣṭa āṅgikam śubham 
SA_K10_bsu009_u-154	caturdaśīṃ pañcadaśīṃ pakṣasyehāṣṭamīṃ tathā /	caturdaśīm pañcadaśīm pakṣasya iha aṣṭamīm tathā 
SA_K10_bsu009_u-155	prātihārikapakṣaṃ cāṣyaṣṭāṅgaṃ susamāhitaṃ // Mvyā_74 //	prātihārika pakṣam ca aṣi aṣṭa aṅgam su samāhitam 
SA_K10_bsu009_u-156	śīlāni ca samādāya saṃprāptāni ca śāsanam /	śīlāni ca samādāya saṃprāptāni ca śāsanam 
SA_K10_bsu009_u-157	buddhaṃ dharmeṃ ca saṃghaṃ ca sattvāste śāsanaṃ gatāḥ //	buddham ca saṃgham ca sattvāḥ te śāsanam gatāḥ 
SA_K10_bsu009_u-158	kṛtvā ca kuśalaṃ karma macchāsanamupāgatāḥ // Mvyā_75 //	kṛtvā ca kuśalam karma mad śāsanam upāgatāḥ 
SA_K10_bsu009_u-159	tenaite preṣitāḥ sattvā pratiṣṭāśca mayāpyamī /	tena ete preṣitāḥ pratiṣṭāḥ ca mayā api amī 
SA_K10_bsu009_u-160	gaṇiśreṣṭheṇa muninā parītā bhūrimedhasā // Mvyā_76 //	gaṇi śreṣṭheṇa muninā parītāḥ bhūri medhasā 
SA_K10_bsu009_u-161	prasannāṃ janatāṃ dṛṣṭvā satyāni kathayiṣyati /	prasannām janatām dṛṣṭvā satyāni kathayiṣyati 
SA_K10_bsu009_u-162	śrutvā ca te tato dharmaṃ prāpsyanti padamuttamam // Mvyā_77 //	śrutvā ca te tatas dharmam prāpsyanti padam uttamam 
SA_K10_bsu009_u-163	prātihāryatrayeṇāsau śrāvakānvinayiṣyati /	prātihārya trayeṇa asau śrāvakān vinayiṣyati 
