segmentnr	original	analyzed
SA_T12_n2957u-51	pāṁ ceti yatiḥ |	ca iti yatiḥ 
SA_T12_n2957u-52	taccotkṛṣṭaṁ sfurati |	tat ca utkṛṣṭe sfurati 
SA_T12_n2957u-53	atrāpi yathāvividhavinyāsai riti yojyam |	atra api yathā vividha vinyāsaiḥ iti yojyam 
SA_T12_n2957u-54	'viśrāmo'rdhe pade bhaṅgaḥ pādāṁśe vakṣyato yatiḥ' iti vacanāt |	viśrāma ūrdhe pade bhaṅgaḥ pāda āśe vakṣyataḥ yatiḥ iti vacanāt 
SA_T12_n2957u-55	athavā śuddhavirāḍārṣabhādāvekādisthāneṣu bhāvāt |	athavā śuddha virāj ārṣabha ādau eka ādi sthāneṣu bhāvāt 
SA_T12_n2957u-56	yateryathā yādṛśā ye vividhā vinyāsāstaiḥ |	yateḥ yathā yādṛśāḥ ye vividhāḥ vinyāsāḥ taiḥ 
SA_T12_n2957u-57	tadvṛttamāmanantīti pūrveṇa saṁbandhaḥ |	tad vṛttam āmananti iti pūrveṇa sabandhaḥ 
SA_T12_n2957u-58	tatra pratiniyatākṛtīti sāmānyena śarīrasya prastāvanā |	tatra pratiniyata ākṛti iti sāmānyena śarīrasya prastāvanā 
SA_T12_n2957u-59	nāmasaṁgītamiti saṁjñāyāḥ |	nāma sa gītam iti sajñāyāḥ 
SA_T12_n2957u-60	padamiti yateḥ |	padam iti yateḥ 
SA_T12_n2957u-61	chandaśceti cchandasaḥ |	chandaḥ ca iti chandasaḥ 
SA_T12_n2957u-62	nanu hariharādibhyo guṇāhikye bhagavatastatparihāreṇa stutyarhatā ||	nanu hari hara ādibhyaḥ guṇa āhikye bhagavataḥ tad parihāreṇa stuti arhatā 
SA_T12_n2957u-63	tadevaṁ tadguṇagauravaṁ kathamavagatamityāha pratirūpetyādi ||	tat eva tad guṇa gaurava katham avagatam iti āha pratirūpa ityādi 
SA_T12_n2957u-64	pratirūpadarśanādapi śakyāḥ sakalakrameṇa gurūlaghavaḥ |	pratirūpa darśanāt api śakyāḥ sakala krameṇa guru laghavaḥ 
SA_T12_n2957u-65	vigaṇayituṁ dhīmadbhiḥ kimaparamatrānuyogena || 3 ||	vigaṇayitu dhīmadbhiḥ kim aparam atra anuyogena 
SA_T12_n2957u-66	pratirūpāḥ pratikṛtayaḥ |	pratirūpāḥ pratikṛtayaḥ 
SA_T12_n2957u-67	taddarśanādapi |	tad darśanāt api 
SA_T12_n2957u-68	ime guravo na kevalaṁ nirūpaṇād guṇagauravādime laghavo guṇalāghavāditi sakalakrameṇa sarvaprakāraṁ vigaṇayituṁ parisaṁkhyātuṁ dhīmadbhiḥ śakyante	ime guravaḥ na kevala nirūpaṇāt guṇa gauravāt ime laghavaḥ guṇa lāghavāt iti sakala krameṇa dhīmadbhiḥ śakyante 
SA_T12_n2957u-69	taduktam 'rūpamaho yathedamāhlādi paṭe'pi hi nātha tāvakam' iti |	tat uktam rūpam aho yathā idam āhlādi paṭe api hi nātha tāvakam iti 
SA_T12_n2957u-70	ataḥ kimaparaṁ prayojanamatra stutiprastāve'nuyogena paryanuyogena kṛtena kim |	atas kim apara prayojanam atra paryanuyogena kṛtena kim 
SA_T12_n2957u-71	nānyadityarthaḥ ||	na anyat iti arthaḥ 
SA_T12_n2957u-72	vṛttapakṣe tu nanu pūrvācāryapraṇītabhādisaṁjñāmantareṇa kathaṁ niyatagurūlaghukramaniścaya ityāha |	vṛtta pakṣe tu nanu pūrva ācārya praṇīta bha ādi sajñām antareṇa niyata guru laghu krama niścayaḥ iti āha 
SA_T12_n2957u-73	rūpāṇi sūtraśrlokāḥ |	rūpāṇi sūtraśrlokāḥ 
SA_T12_n2957u-74	teṣāṁ pratirūpāṇi prastārāḥ |	teṣā pratirūpāṇi prastārāḥ 
SA_T12_n2957u-75	taddarśanādapi |	tad darśanāt api 
SA_T12_n2957u-76	na kevalaṁ bhādisaṁjñādvāreṇa |	na kevala bhā ādi sajñā dvāreṇa 
SA_T12_n2957u-77	ato bhādisaṁjñāṁ vinā kathaṁ gurūlaghukramanirṇaya ityatra praśnena kiṁ phalam |	atas bha ādi sajñā vinā guru laghu krama nirṇayaḥ iti atra praśnena ki phalam 
SA_T12_n2957u-78	bhādisaṁjñayā granthagauravāt pratipattigau ravācceti bhāvaḥ ||	bhā ādi sajñayā grantha gauravāt pratipatti gau ravāt ca iti bhāvaḥ 
SA_T12_n2957u-79	idānīmasya granthasya bhaṅgyā pravṛttiprayojanamupadarśayitumāha |	idānīm asya granthasya bhaṅgyā pravṛtti prayojanam upadarśayitum āha 
SA_T12_n2957u-80	prabhavatvityādi ||	prabhavatu ityādi 
SA_T12_n2957u-81	prabhavatu vibhramahataye vicintyamānaṁ tadādarādbhavatām |	prabhavatu vibhrama hataye vicintyamāna tad ādarāt bhavatām 
SA_T12_n2957u-82	sukṛtimukhābhijanānāṁ vācāṁ nijamekamābharaṇam || 4 || ||	vācā nijam ekam ābharaṇam 
SA_T12_n2957u-83	prastāvanā ||	prastāvanā 
SA_T12_n2957u-84	tadbhagavato vṛttam |	tat bhagavataḥ vṛttam 
SA_T12_n2957u-85	ādarādvicintyamānamabhyasyamānaṁ bhavatāṁ vibhramahataye viparyāsaprahāṇāya prabhavatu |	ādarāt vicintyamānam abhyasyamāna bhavatā vibhrama hataye viparyāsa prahāṇāya prabhavatu 
SA_T12_n2957u-86	śrutamayyā hi prajñayā prathamamavadhārya cintāmayyābhyasyamānamabhyāsaprakarṣādbhagavadvṛttaṁ vibhramasaṁbhraṁśāya bhavati |	śruta mayyā hi prajñayā prathamam avadhārya cintā mayyā abhyasyamānam abhyāsa prakarṣāt bhagavat vṛtta vibhrama sabhraśāya bhavati 
SA_T12_n2957u-87	kiṁbhūtaṁ tadvṛttamityāha |	kibhūta tat vṛttam iti āha 
SA_T12_n2957u-88	sukṛteti |	su kṛtā iti 
SA_T12_n2957u-89	sukṛtimukhamabhijana utpattisthānaṁ yāsāṁ tāsāṁ vācāṁ nijamanāgantukamasādhāraṇaṁ vā |	sukṛti mukham abhijane utpatti sthāna yāsā tāsā vācā nijam anāgantukam asādhāraṇa vā 
SA_T12_n2957u-90	ekamanyābhāvāt ābharaṇamalaṁkāraḥ |	ekam anya abhāvāt ābharaṇam alakāraḥ 
SA_T12_n2957u-91	upavarṇyamānena hi vāgīśasya vṛttena sukṛtināṁ vacāṁsyalaṁkriyante |	upavarṇyamānena hi vāgīśasya vṛttena su kṛtinā 
SA_T12_n2957u-92	tadanena bhagavato vṛttacintā viparyāsanirāsaprayojanikā |	tat anena bhagavataḥ vṛtta cintā viparyāsa nirāsa prayojanikā 
SA_T12_n2957u-93	tadvarṇanaṁ ca vācāṁ bhūṣaṇāyālamiti bhavatāmapi santa staccintāvarṇanayoḥ pravṛttirūciteti dṛṣṭādṛṣṭalakṣaṇaṁ pravṛttiprayojanaṁ prakāśitam	ca vācā bhūṣaṇāya alam iti bhavatām api santaḥ tad cintā varṇanayoḥ pravṛttiḥ ūcitā iti dṛṣṭa adṛṣṭa lakṣaṇa pravṛtti prayojana prakāśitam 
SA_T12_n2957u-94	vṛttapakṣe tu tatsamādivṛttaṁ tātparyato vicintya mānaṁ bhavatāṁ śrotṝṇāṁ vibhramahataye vṛttaviṣayājñānaprahāṇāya prabhavatu |	vṛtta pakṣe tu bhavatā śrotṝṇā vibhrama hataye vṛtta viṣaya ajñāna prahāṇāya prabhavatu 
SA_T12_n2957u-95	kathaṁbhūtaṁ tadityāha |	kathabhūta tat iti āha 
SA_T12_n2957u-96	sukṛtetyādi |	su kṛta ityādi 
SA_T12_n2957u-97	vṛttaṁ hi kavigirāmābharaṇabhūtam |	kavi girām ābharaṇa bhūtam 
SA_T12_n2957u-98	pādabaddha tvena vālmīkinā prathamamavatāritatvāditi |	pāda baddha tvena vālmīkinā prathamam avatārita tvāt iti 
SA_T12_n2957u-99	prayojanaṁ pūrvavadavagantavyam ||	pūrvavat avagantavyam 
SA_T12_n2957u-100	prastāvaneti |	prastāvanā iti 
SA_T12_n2957u-101	abhidhāsyamānasyārthasyopaddhāta ityarthaḥ ||	abhidhāsyamānasya arthasya upaddhātaḥ iti arthaḥ 
SA_T12_n2957u-102	dhīgīḥ śrīṇāmiti ||	dhī gīḥ śrīṇām iti 
SA_T12_n2957u-103	dhī- gīḥ |	dhī gīḥ 
SA_T12_n2957u-104	śrī - ṇām || 5 ||	śrī ṇām 
SA_T12_n2957u-105	nijai- kabhūḥ |	nijai kabhūḥ 
SA_T12_n2957u-106	vibhā- tiyā || 6 ||	vibhā tiyā 
SA_T12_n2957u-107	ekākṣarasyokta nāmnaśchandasaḥ śrīsaṁjñakamidaṁ vṛttam |	eka akṣarasya ukta nāmnaḥ chandasaḥ vṛttam 
SA_T12_n2957u-108	yadyapi ṣaḍakṣarādibhireva kāvyavartamani vyavahāro dṛśyate naikākṣarādibhirasundaratvāt |	yadi api ṣaṣ akṣara ādibhiḥ eva kāvya vartamani vyavahāraḥ dṛśyate na eka akṣara ādibhiḥ asundara tvāt 
SA_T12_n2957u-109	taduktaṁ padyaviveke uktamatyuktakaṁ madhyā pratiṣṭhā supratiṣṭhayā |	tat ukta padya viveke madhyā pratiṣṭhā supratiṣṭhayā 
SA_T12_n2957u-110	prāyaḥ prayogabāhyatvādabhavyatvācca nāśritāḥ ||	prāyas prayoga bāhya tvāt abhavya tvāt ca na āśritāḥ 
SA_T12_n2957u-111	tathā ca jayadevaḥ 'gāyatraṁ chandasāmādyam' iti |	tathā ca jayadevaḥ gāyatra chandasāma ādyam iti 
SA_T12_n2957u-112	ratnākare ca 'cchandāṁsi viduḥ ṣaṭkairārabhyaikaika vṛddhibhiḥ pāaiḥ iti |	ratnākare ca chandāsi viduḥ ṣaṭkaiḥ ārabhya ekaika vṛddhibhiḥ iti 
SA_T12_n2957u-113	ihāpi vakṣyati gāyatrīva cchandaḥ svādyā iti |	iha api vakṣyati gāyatrī iva chandaḥ svādyāḥ iti 
SA_T12_n2957u-114	padyālaṁkāre 'pi 'gāyatryādīnyeva cchandāṁsi darśitāni |	padya alakāre gāyatrī ādīni eva chandāsi darśitāni 
SA_T12_n2957u-115	la iha tu śrlokabandhāntareṇa cchandovṛttanāma noktam |	iha tu śr lokabandha antareṇa chandaḥ vṛtta nāma na uktam 
SA_T12_n2957u-116	tathāpi saṁbhavamātreṇa nirdeśādadoṣaḥ |	tathā api sabhava mātreṇa nirdeśāt adoṣaḥ 
SA_T12_n2957u-117	kiṁ ca prayogo 'pyanyatra dṛśyate |	ki ca prayogaḥ pi anyatra dṛśyate 
SA_T12_n2957u-118	yathā dhīḥ śrīḥ |	yathā dhīḥ śrīḥ 
SA_T12_n2957u-119	testām ||	teḥ tām 
SA_T12_n2957u-120	sarvaiḥ kāryā |	sarvaiḥ kāryā 
SA_T12_n2957u-121	buddhe bhaktiḥ ||	buddhe bhaktiḥ 
SA_T12_n2957u-122	saugataṁ madvalam |	saugata mad valam 
SA_T12_n2957u-123	sūditaṁ yuktibhiḥ ||	sūdita yuktibhiḥ 
SA_T12_n2957u-124	śīlairādyāḥ sarve sattvāḥ |	śīlaiḥ ādyāḥ sarve sattvāḥ 
SA_T12_n2957u-125	saukhyopetāḥ saṁpadyantām ||	saukhya upetāḥ sapadyantām 
SA_T12_n2957u-126	sarvavidājñā yo'nuvidhatte |	sarva vidā ājñāḥ yaḥ anuvidhatte 
SA_T12_n2957u-127	taṁ ca sadarthāḥ ke na bhajante ||	ta ca sadarthāḥ ke na bhajante 
SA_T12_n2957u-128	raṅgaracanāyāṁ ca ' smṛtihetave purūṣottamaḥ |	raṅga racanāyā ca smṛti hetave purūṣottamaḥ 
SA_T12_n2957u-129	bharatādiṣuddharate lavam' iti ||	bharata ādiṣu uddharate lavam iti 
SA_T12_n2957u-130	tatra dhīratrānāsravā prajñā |	tatra dhīratrā anāsravā prajñā 
SA_T12_n2957u-131	gīranavadyā vāk |	gīḥ anavadyā vāc 
SA_T12_n2957u-132	śrīḥ laukikalokottarā saṁpattiḥ |	śrīḥ laukika lokottarā sapattiḥ 
SA_T12_n2957u-133	tāsāṁ nijā svabhāvasiddhā |	tāsā nijā svabhāva siddhā 
SA_T12_n2957u-134	ekā advitīyā bhūrbhūmirāśraya utpattisthānaṁ vā |	ekā advitīyā bhūḥ bhūmiḥ āśrayaḥ utpatti sthāna vā 
SA_T12_n2957u-135	sā nīlotpalapāṇermañjuśriyo mūrtirjayatīti vakṣyamāṇena saṁbandhaḥ ||	sā nīlotpala pāṇeḥ mañjuśriyaḥ mūrtiḥ jayati iti vakṣyamāṇena sabandhaḥ 
SA_T12_n2957u-136	nijaikabhūrvibhāti yeti vdyakṣarasyātyuktanāmnaśchandasaḥ sukhaṁ nāma vṛttam ||	nijā eka bhūḥ vibhāti yā iti vdi akṣarasya ati ukta nāmnaḥ chandasaḥ sukha nāma vṛttam 
SA_T12_n2957u-137	punaḥ kiṁbhūtā sā mūrtirityāha |	punar kibhūtā sā mūrtiḥ iti āha 
SA_T12_n2957u-138	tadguṇāśaṁsibhiḥ sevyate cāniśamiti ||	tad guṇa āśasibhiḥ sevyate ca aniśam iti 
SA_T12_n2957u-139	tadguṇā- śaṁsibhiḥ |	tad guṇā śasibhiḥ 
SA_T12_n2957u-140	sevyate cāniśam ||	sevyate ca aniśam 
SA_T12_n2957u-141	7 tryakṣarasya madhyābhidhānasya mṛgī nāmedaṁ vṛttam |	tri akṣarasya madhya abhidhānasya mṛgī nāma idam vṛttam 
SA_T12_n2957u-142	na kevalaṁ dhīgīḥ śrīṇāṁ nijaikabhūḥ |	na kevala dhī gīḥ nija eka bhūḥ 
SA_T12_n2957u-143	tasyāstanorye guṇā lakṣaṇānuvyañjanādayastānāśaṁsitumabhilaṣituṁ śīlaṁ yeṣāṁ taiḥ |	tasyāḥ tanoḥ ye guṇāḥ lakṣaṇa anuvyañjana ādayaḥ tān āśasitum abhilaṣitu śīla yeṣā taiḥ 
SA_T12_n2957u-144	dhīgīḥ śrīguṇāśaṁsibhirvā surāsurādiṣūgatairvā |	dhī gīḥ śrī guṇa aśasibhiḥ vā sura asura ādi sū gataiḥ vā 
SA_T12_n2957u-145	suranarapradhānaiḥ sevyate copāsyate yā tanuriti yojyam ||	sura nara pradhānaiḥ sevyate ca upāsyate yā tanuḥ iti yojyam 
SA_T12_n2957u-146	kiṁbhūtaistairityāha |	kibhūtaiḥ taiḥ iti āha 
SA_T12_n2957u-147	samāśrayaskhalanmalairiti |	samāśraya skhalat malaiḥ iti 
SA_T12_n2957u-148	samāśraya- skhalanmalaiḥ |	samāśraya skhalat malaiḥ 
SA_T12_n2957u-149	surāsurā- diṣūdgataiḥ || 8 ||	sura asura ā diṣu udgataiḥ 
SA_T12_n2957u-150	samāśrayo bhagavadāśrayaṇam |	        
SA_T12_n2957u-151	tasmāddhetoḥ skhalanto malā rāgādayaḥ kleśā yeṣāṁ taiḥ |	tasmāt hetoḥ skhalantaḥ malāḥ rāga ādayaḥ kleśāḥ taiḥ 
SA_T12_n2957u-152	tadayamarthaḥ |	tat ayam arthaḥ 
SA_T12_n2957u-153	yata eva te surāsurādipravarā bhagavatastanuguṇamāśaṁsanti |	yatas eva te sura asura ādi pravarāḥ bhagavataḥ tanu guṇam āśasanti 
SA_T12_n2957u-154	tata eva taiḥ sā sevyate 'niśaṁ tadva śācca skhalanmalatayā krameṇa tadguṇalābhino bhavantīti |	tatas eva taiḥ sā sevyate tad va śāt ca skhalat mala tayā krameṇa tad guṇa lābhinaḥ bhavanti iti 
SA_T12_n2957u-155	samāśrayaskhalanmalaiḥ surāsurādiṣūdgatairiti caturakṣarasya pratiṣṭhānāmno jayā nāma vṛttametat ||	samāśraya skhalat malaiḥ sura asura ādiṣu udgataiḥ iti catur akṣarasya pratiṣṭhā nāmnaḥ jayā nāma vṛttam etat 
SA_T12_n2957u-156	punaḥ kiṁbhūtairityāha |	punar kibhūtaiḥ iti āha 
SA_T12_n2957u-157	naikabhavīyetyādi ||	na eka bhavīya ityādi 
SA_T12_n2957u-158	naikabhavīyā- bhyāsavivṛddham |	na ekabhavīyā bhyāsa vivṛddham 
SA_T12_n2957u-159	bodhaviśeṣaṁ sādhu dadhānaiḥ || 9 ||	bodha viśeṣa sādhu dadhānaiḥ 
SA_T12_n2957u-160	idaṁ pañcākṣarasya supratiṣṭhākhyasya paṅktināmadheyaṁ vṛttam |	idam pañca akṣarasya supratiṣṭhā ākhyasya paṅkti nāmadheya vṛttam 
SA_T12_n2957u-161	uktādisu pratiṣṭhāntasya cchandaḥ pañcakasyāpare'pi vṛttaviśeṣā rājena darśitāḥ |	ukta ādisu pratiṣṭhā antasya chandaḥ pañcakasya apare pi vṛtta viśeṣāḥ rājena darśitāḥ 
SA_T12_n2957u-162	tatraivāvaboddhavyāḥ |	tatra eva avaboddhavyāḥ 
SA_T12_n2957u-163	naikabhavo nakhāditvānnalopābhāvaḥ |	na eka bhavaḥ nakha ādi tvāt anna lopa abhāvaḥ 
SA_T12_n2957u-164	tatra bhavo vṛdhdyāditvācchaḥ |	tatra bhavaḥ vṛdhdi ādi tvāt chaḥ 
SA_T12_n2957u-165	naikabhavīyo'bhyāsaḥ |	na eka bhavīyaḥ bhyāsaḥ 
SA_T12_n2957u-166	tena vivṛddho vṛddhiṁ gato yaḥ sa bodha viśeṣo viparyāsādidoṣarahitaḥ |	tena vivṛddhaḥ vṛddhi gataḥ yaḥ sa bodha viśeṣaḥ viparyāsa ādi doṣa rahitaḥ 
SA_T12_n2957u-167	taṁ sādhu śobhanaṁ dadhānaiḥ |	ta sādhu śobhana dadhānaiḥ 
SA_T12_n2957u-168	etena bhagavadāśrayaskhalanmalatve 'pi tadupadeśā bhāvenāneka janmaparaṁparābhyāsa vivṛddhabuddhiviśeṣasyābhāvānnānalpakalpopa citapuṇyajñānasaṁbhūtabhagavaddehaguṇaviśeṣalābha  #	etena bhagavat āśraya skhalat mala tve pi tad upadeśāḥ bhāvena aneka janma para para abhyāsa vivṛddha buddhi viśeṣasya abhāvāt na analpa kalpa upa cita puṇya jñāna sa bhūta bhagavat deha guṇa viśeṣa lābha 
SA_T12_n2957u-169	iti prakāśayati ||	iti prakāśayati 
SA_T12_n2957u-170	punaḥ kīdṛśī sā tanurityāha |	punar kīdṛśī sā tanuḥ iti āha 
SA_T12_n2957u-171	gītetyādi ||	gīta ityādi 
SA_T12_n2957u-172	gītā gāyatrīva cchandaḥ svādyā sadbhiḥ |	gītā gāyatrī iva chandaḥ su ādyā sadbhiḥ 
SA_T12_n2957u-173	vṛttaṁ bhāvi śreyo yasyāṁ sadvā vaiśvam || 10 ||	vṛtta bhāvi śreyaḥ sat vā vaiśvam 
SA_T12_n2957u-174	yā sadbhirgītā |	yā sadbhiḥ gītā 
SA_T12_n2957u-175	yathā gāyatrī cchandaḥ su madhya ādyā tathā sāpi cchandasābhilāṣeṇa svādyeva svādyā āsvāanīyā |	yathā gāyatrī chandaḥ su madhye ādyā tathā sā api chandasā abhilāṣeṇa svādyā iva svādyā āsvāanīyā 
SA_T12_n2957u-176	abhilāṣavṛttirapi cchandaḥ śabdo 'sti |	abhilāṣa vṛttiḥ api chandaḥ sti 
SA_T12_n2957u-177	yathā cchandasā hi vacasāṁ pravṛttiriti |	yathā chandasā hi vacasā pravṛttiḥ iti 
SA_T12_n2957u-178	yasyāṁ ca tanau viśvasyedaṁ vaiśvaṁ śreyaḥ |	yasyā ca tanau viśvasya idam vaiśva śreyaḥ 
SA_T12_n2957u-179	vṛttaṁ bhūtam |	vṛtta bhūtam 
SA_T12_n2957u-180	bhāvi bhaviṣyat |	bhāvi bhaviṣyat 
SA_T12_n2957u-181	sadvā vidyamānaṁ ca ||	sat vā vidyamāna ca 
SA_T12_n2957u-182	vṛttapakṣe iyamādyā gāyatrī cchandaḥ su yasyāmidaṁ vaiśvaṁ vṛttam |	vṛtta pakṣe iyam ādyā gāyatrī chandaḥ vaiśva vṛttam 
SA_T12_n2957u-183	gāyatrī cchandaḥ svādyāyasyāmiti śaraṇaṁ yāvadadhikṛtaṁ veditavyam ||	gāyatrī chandaḥ svādyāyasyām iti śaraṇa yāvadadhikṛta veditavyam 
SA_T12_n2957u-184	nīlotpalapāṇerityādi yojitam |	nīlotpala pāṇeḥ ityādi yojitam 
SA_T12_n2957u-185	nīlotpalapāṇerlīlānilayasya |	nīlotpala pāṇeḥ līlā nilayasya 
SA_T12_n2957u-186	śāsturjayatīyaṁ mūrtistanumadhyā || 11 ||	śāstuḥ jayati iya mūrtiḥ tanu madhyā 
SA_T12_n2957u-187	līlānilayo vilāsabhavanam |	        
SA_T12_n2957u-188	tanu kṣāmaṁ madhyaṁ yasyāḥ sā tanumadhyā ||	tanu kṣāma madhya yasyāḥ sā tanumadhyā 
