segmentnr	original	analyzed
SA_GK16_msabdvvu-44	nānāvasthaḍitthādyarthānāṃ ca bhede 'pi haṃsaḥ śuklaḥ,	nānā avasthā ḍittha ādi arthānām ca bhede haṃsaḥ śuklaḥ 
SA_GK16_msabdvvu-45	hāraḥ śuklaḥ,	hāraḥ śuklaḥ 
SA_GK16_msabdvvu-46	ghṛtaṃ pacyate,	ghṛtam pacyate 
SA_GK16_msabdvvu-47	guḍaṃ pacyate,	guḍam pacyate 
SA_GK16_msabdvvu-48	ḍitthaśabdo ḍitthaśabdaḥ,	ḍittha śabdaḥ ḍittha śabdaḥ 
SA_GK16_msabdvvu-49	ḍittho ḍittha ityekākārāvagatinibandhanatvād	ḍitthaḥ ḍitthaḥ iti eka ākāra avagati nibandhana tvāt 
SA_GK16_msabdvvu-50	ekarūpatvam eva guṇakriyāyadṛcchānām iti naitāsāṃ bhinneṣv abhinnābhidhānapratyayahetur	eka rūpa tvam eva guṇa kriyā yadṛcchānām iti na etāsām bhinneṣu abhinna abhidhāna pratyaya hetuḥ 
SA_GK16_msabdvvu-51	jātir ghaṭata iti catvāry eva śabdapravṛttinimittāni //	jātiḥ ghaṭate iti catvāri eva śabda pravṛtti nimittāni 
SA_GK16_msabdvvu-52	aparam āha --	aparam āha 
SA_GK16_msabdvvu-53	tadbādhe rūḍhito 'rthād vā lakṣaṇīyas tadanvitaḥ // 1 //	tad bādhe rūḍhitaḥ rthāt vā lakṣaṇīyaḥ tad anvitaḥ  /
SA_GK16_msabdvvu-54	śabde kuśala ityādau darbhagrahaṇādyayogāt gaṅgāyāṃ ghoṣa ityādau ca gaṅgādīnāṃ ca	śabde kuśalaḥ ityādau darbha grahaṇa ādya yogāt gaṅgāyām ghoṣaḥ ityādau ca gaṅgā ādīnām ca 
SA_GK16_msabdvvu-55	ghoṣādhikaraṇatāsaṃbhavāt mukhyārthasya bādhaḥ,	ghoṣa adhikaraṇa tā asaṃbhavāt mukhya arthasya bādhaḥ 
SA_GK16_msabdvvu-56	rūḍitaḥ prasiddheḥ tathā gaṅgātaṭa	rūḍitaḥ prasiddheḥ tathā gaṅgātaṭa 
SA_GK16_msabdvvu-57	ityāder yeṣāṃ na tathā pratipattis teṣāṃ pāvanatvādīnāṃ tathāpratipādanātmanā prayojanena	ityādeḥ yeṣām na tathā pratipattiḥ teṣām pāvana tva ādīnām tathā pratipādana ātmanā prayojanena 
SA_GK16_msabdvvu-58	/ tena mukhyenārthenānvito lakṣaṇīyo lakṣaṇāvyāpāragocaraḥ /	tena mukhyena arthena anvitaḥ lakṣaṇīyaḥ lakṣaṇā vyāpāra gocaraḥ 
SA_GK16_msabdvvu-59	saṃbandhaś cātra vivekatvādiḥ	saṃbandhaḥ ca atra viveka tva ādiḥ 
SA_GK16_msabdvvu-60	sāmīpyādiś ca /	sāmīpya ādiḥ ca 
SA_GK16_msabdvvu-61	evaṃ vācyavācakārthaniṣṭhau vyāpārāv abhidhālakṣaṇe /	evam vācya vācaka artha niṣṭhau vyāpārau abhidhā lakṣaṇe 
SA_GK16_msabdvvu-62	svasiddhaye parākṣepaḥ parārthaṃ svasamarpaṇam /	sva siddhaye parākṣepaḥ para artham sva samarpaṇam 
SA_GK16_msabdvvu-63	upādānaṃ lakṣaṇaṃ cety uktā śuddhaiva sā dvividhā // 2 //	upādānam lakṣaṇam ca iti uktā śuddhā eva sā dvividhā 
SA_GK16_msabdvvu-64	kuntān praveśaya yaṣṭī praveśayetyādau kuntādibhir ātmanaḥ praveśasiddhaye svasaṃyoginaḥ	kuntān praveśaya yaṣṭī praveśaya ityādau kunta ādibhiḥ ātmanaḥ praveśa siddhaye sva saṃyoginaḥ 
SA_GK16_msabdvvu-65	puruṣā ākṣipyante /	puruṣāḥ ākṣipyante 
SA_GK16_msabdvvu-66	tata upādāneneyaṃ lakṣaṇā /	tatas upādānena iyam lakṣaṇā 
SA_GK16_msabdvvu-67	“gaur anubandhyaḥ” ityādau śruticoditam	gauḥ anubandhyaḥ ityādau śruti coditam 
SA_GK16_msabdvvu-68	anubandhanaṃ kathaṃ me syād iti jātyā vyaktir ākṣipyate na tu śabdenocyate / “viśeṣyaṃ	anubandhanam katham me syāt iti jātyā vyaktiḥ ākṣipyate na tu śabdena ucyate viśeṣyam 
SA_GK16_msabdvvu-69	nābhidhā gacchet kṣiṇaśaktir viśeṣaṇe” iti nyāyād upādānalakṣaṇā nodāhartavyā / na	na abhidhā gacchet viśeṣaṇe iti nyāyāt upādāna lakṣaṇā nā udāhartavyā na 
SA_GK16_msabdvvu-70	hy atra prayojanam asti na vā rūḍhiḥ /	hi atra prayojanam asti na vā rūḍhiḥ 
SA_GK16_msabdvvu-71	vyaktyavinābhāvāt tu jātyā vyaktir ākṣipyate	vyakti avinābhāvāt tu jātyā vyaktiḥ ākṣipyate 
SA_GK16_msabdvvu-72	yathā kriyatām ity atra kartā,	yathā kriyatām iti atra kartā 
SA_GK16_msabdvvu-73	kurv ity atra karma,	kuru iti atra karma 
SA_GK16_msabdvvu-74	praviśa piṇḍīm ityādau gṛhaṃ bhakṣayetyādi	praviśa piṇḍīm ityādau gṛham bhakṣaya ityādi 
SA_GK16_msabdvvu-75	ca / pīno devadatto divā na bhuṅkte ity atra ca rātribhojanaṃ na lakṣyate /	ca pīnaḥ devadattaḥ divā na bhuṅkte iti atra ca rātri bhojanam na lakṣyate 
SA_GK16_msabdvvu-76	śrutārthāpatter	śruta artha āpatteḥ 
SA_GK16_msabdvvu-77	arthāpatter vā tasya viṣayatvāt /	artha āpatteḥ vā tasya viṣaya tvāt 
SA_GK16_msabdvvu-78	gaṅgāyāṃ ghoṣa ity atra taṭasya ghoṣādhikaraṇatāyāḥ	gaṅgāyām ghoṣaḥ iti atra taṭasya ghoṣa adhikaraṇa tāyāḥ 
SA_GK16_msabdvvu-79	siddhaye gaṅgāśabdaḥ svārtham arpayatīty evamādau lakṣaṇenaiṣā lakṣaṇā /	siddhaye gaṅgā śabdaḥ sva artham arpayati iti evamādau lakṣaṇena eṣā lakṣaṇā 
SA_GK16_msabdvvu-80	ubhayarūpā	ubhaya rūpā 
SA_GK16_msabdvvu-81	ceyaṃ śuddhā upacāreṇāmiśritvāt /	ca iyam śuddhā upacāreṇa amiśri tvāt 
SA_GK16_msabdvvu-82	anayor bhedayor lakṣyasya lakṣakasya ca na bhedarūpaṃ	anayoḥ bhedayoḥ lakṣyasya lakṣakasya ca na bheda rūpam 
SA_GK16_msabdvvu-83	taṭasthatvam /	taṭa stha tvam 
SA_GK16_msabdvvu-84	taṭādīnāṃ gaṅgādiśabdaiḥ pratipādane tattvapratipattau hi pratipipādayiṣitaprayojanasampratyayaḥ	taṭa ādīnām gaṅgā ādi śabdaiḥ pratipādane tattva pratipattau hi pratipipādayiṣita prayojana sampratyayaḥ 
SA_GK16_msabdvvu-85	/ gaṅgāsambandhamātrapratītau tu gaṅgātaṭe ghoṣa iti mukhyaśabdābhidhānāl lakṣaṇāyāḥ	gaṅgā sambandha mātra pratītau tu gaṅgā taṭe ghoṣaḥ iti mukhya śabda abhidhānāt lakṣaṇāyāḥ 
SA_GK16_msabdvvu-86	ko bhedaḥ //	kaḥ bhedaḥ 
SA_GK16_msabdvvu-87	sāropānyā tu yatroktau viṣayī viṣayas tathā /	sā āropā anyā tu yatra uktau viṣayī viṣayaḥ tathā 
SA_GK16_msabdvvu-88	āropyamāṇa āropaviśayaś ca yatrānupahnutabhedau sāmānādhikaraṇyena nirdiśyete sā lakṣaṇā	āropyamāṇaḥ āropa viśayaḥ ca yatra anupahnuta bhedau sāmānādhikaraṇyena nirdiśyete sā lakṣaṇā 
SA_GK16_msabdvvu-89	sāropā /	sā āropā 
SA_GK16_msabdvvu-90	viṣayyantaḥkṛte 'nyasmin sā syāt sādhyavasānikā // 3 //	viṣayi antar kṛte sā syāt sādhyavasānikā 
SA_GK16_msabdvvu-91	viṣayiṇāropyamāṇenāntaḥkṛte nigīrṇe 'nyasminn āropaviṣaye sati sādhyavasānā /	viṣayiṇā āropyamāṇena antar kṛte nigīrṇe āropa viṣaye sati sā adhyavasānā 
SA_GK16_msabdvvu-92	bhedāv imau ca sādṛśyāt saṃbandhāntaratas tathā /	bhedau imau ca sādṛśyāt saṃbandha antarataḥ tathā 
SA_GK16_msabdvvu-93	gauṇau śuddhau ca vijñeyau	gauṇau śuddhau ca vijñeyau 
SA_GK16_msabdvvu-94	imāv āropādhyavasānarūpau sādṛśyahetū gaur vāhīka ity atra gaur ayam ity atra ca /	imau āropa adhyavasāna rūpau sādṛśya hetū gauḥ vāhīkaḥ iti atra gauḥ ayam iti atra ca 
SA_GK16_msabdvvu-95	atra svārthasahacāriṇo guṇā jāḍyamāndyādayo lakṣyamāṇā api gośabdasya parārthābhidhānaṃ	atra svārtha sahacāriṇaḥ guṇāḥ jāḍya māndya ādayaḥ lakṣyamāṇāḥ api go śabdasya parārtha abhidhānam 
SA_GK16_msabdvvu-96	prati nimittatvam upayāntīti kecit /	prati nimitta tvam upayānti iti kecid 
SA_GK16_msabdvvu-97	svārthasahacāriguṇābhedena parārthagatā guṇā	svārtha sahacāri guṇa abhedena parārtha gatāḥ guṇāḥ 
SA_GK16_msabdvvu-98	eva lakṣyante na tu parārtho 'bhidhīyata ity apare /	eva lakṣyante na tu para arthaḥ bhidhīyate iti apare 
SA_GK16_msabdvvu-99	sādhāraṇaguṇāśrayaṇena parārtha	sādhāraṇa guṇa āśrayaṇena parārtha 
SA_GK16_msabdvvu-100	eva lakṣyata ity anye /	eva lakṣyate iti anye 
SA_GK16_msabdvvu-101	uktaṃ cānyatra --	uktam ca anyatra 
SA_GK16_msabdvvu-102	abhidheyāvinābhūtapratītir lakṣaṇocyate /	               
SA_GK16_msabdvvu-103	lakṣyamāṇaguṇair yogād vṛtter iṣṭā tu gauṇatā	lakṣyamāṇa guṇaiḥ yogāt vṛtteḥ iṣṭā tu gauṇa tā 
SA_GK16_msabdvvu-104	iti / avinābhāvo 'tra sambandhamātraṃ na tu nāntarīyakatvam /	iti sambandha mātram na tu nāntarīyaka tvam 
SA_GK16_msabdvvu-105	tattve hi mañcāḥ krośantītyādau	tattve hi mañcāḥ krośanti ityādau 
SA_GK16_msabdvvu-106	lakṣaṇā na syāt /	lakṣaṇā na syāt 
SA_GK16_msabdvvu-107	avinābhāve cākṣepeṇaiva siddher lakṣaṇāyā nopayoga ity uktam / yena	avinābhāve ca ākṣepeṇa eva siddheḥ lakṣaṇāyāḥ na upayogaḥ iti uktam yena 
SA_GK16_msabdvvu-108	gogatajāḍyamāndyādisadṛśajāḍyamāndyetyādy ucyate tena guṇābhedābhyupagame guṇajātiprasaṅgāc	go gata jāḍya māndya ādi sadṛśa jāḍya māndya ityādi ucyate tena guṇa abheda abhyupagame guṇa jāti prasaṅgāt 
SA_GK16_msabdvvu-109	catuṣṭayī śabdānāṃ pravṛttir uktā vyāhanyate /	catuṣṭayī śabdānām pravṛttiḥ uktā vyāhanyate 
SA_GK16_msabdvvu-110	āyur ghṛtam,	āyuḥ ghṛtam 
SA_GK16_msabdvvu-111	āyur evedam ityādau sādṛśyād anyaḥ kāryakāraṇabhāvādiḥ paraḥ sambandhaḥ	āyuḥ eva idam ityādau sādṛśyāt anyaḥ kārya kāraṇa bhāva ādiḥ paraḥ sambandhaḥ 
SA_GK16_msabdvvu-112	/ evamādau ca kāryakāraṇabhāvādilakṣaṇapūrve āropādhyavasāne /	evamādau ca kārya kāraṇa bhāva ādi lakṣaṇa pūrve āropa adhyavasāne 
SA_GK16_msabdvvu-113	atra gauṇabhedayor	atra gauṇa bhedayoḥ 
SA_GK16_msabdvvu-114	bhede 'pi tādrūpyapratītiḥ sarvathāivābhedāvagamaś ca prayojanam /	bhede pi tādrūpya pratītiḥ sarvathā iva abheda avagamaḥ ca prayojanam 
SA_GK16_msabdvvu-115	śuddhabhedayos	śuddha bhedayoḥ 
SA_GK16_msabdvvu-116	tv anyavailakṣaṇyenāvyabhicāreṇa ca kāryakāritvādi /	tu anya vailakṣaṇyena avyabhicāreṇa ca kārya kāri tva ādi 
SA_GK16_msabdvvu-117	kvacit tādarthyād upacāraḥ, yathā	kvacid tādarthyāt upacāraḥ yathā 
SA_GK16_msabdvvu-118	indrārthā sthūṇā indraḥ /	indra arthāḥ sthūṇāḥ indraḥ 
SA_GK16_msabdvvu-119	kvacit svasvāmibhāvāt,	kvacid sva svāmi bhāvāt 
SA_GK16_msabdvvu-120	yathā rājakīyaḥ puruṣo rājā / kvacid	yathā rājakīyaḥ puruṣaḥ rājā kvacid 
SA_GK16_msabdvvu-121	avayavāvayavibhāvāt,	avayava avayavi bhāvāt 
SA_GK16_msabdvvu-122	yathā agrahasta ity atrāgramātrāvayave hastaḥ /	yathā agra hastaḥ iti atra agra mātra avayave hastaḥ 
SA_GK16_msabdvvu-123	kvacit tātkarmyāt,	kvacid tātkarmyāt 
SA_GK16_msabdvvu-124	yathā atakṣā takṣā /	yathā atakṣā takṣā 
SA_GK16_msabdvvu-125	lakṣaṇā tena ṣaḍvidhā // 4 //	lakṣaṇā tena ṣaḍvidhā 
SA_GK16_msabdvvu-126	ādyabhedābhyāṃ saha /	ādya bhedābhyām saha 
SA_GK16_msabdvvu-127	sā ca “vaktur vākyasya vācyasya rūpabhedād vibhidyate” /	sā ca vaktuḥ vākyasya vācyasya rūpa bhedāt vibhidyate 
SA_GK16_msabdvvu-128	tatra vaktṛsvarūpaparyālocanāt	tatra vaktṛ svarūpa paryālocanāt 
SA_GK16_msabdvvu-129	sā yathā --	sā yathā 
SA_GK16_msabdvvu-130	upakṛtaṃ bahu tatra kim ucyate sujanatā prathitā bhavatā param /	upakṛtam bahu tatra kim ucyate su jana tā prathitā bhavatā param 
SA_GK16_msabdvvu-131	vidadhad īdṛśam eva sadā sakhe sukhitam āssva tataḥ śaradām śatam //	vidadhat īdṛśam eva sadā sakhe sukhitam āssva tatas śaradām śatam 
SA_GK16_msabdvvu-132	bahubhir upakārais tāpyamānasya kasyacid uktir iyam /	bahubhiḥ upakāraiḥ tāpyamānasya kasyacid uktiḥ iyam 
SA_GK16_msabdvvu-133	ato vaktṛmahimnā mūrkhe bṛhaspatiḍśabdena	atas vaktṛ mahimnā mūrkhe bṛhaspatiḥ śabdena 
SA_GK16_msabdvvu-134	mūrkhatvam ivāpakāriṇi durjanatvādy atra lakṣyate /	mūrkha tvam iva apakāriṇi durjana tva ādi atra lakṣyate 
SA_GK16_msabdvvu-135	vākyaviśeṣāvadhāraṇād yathā --	vākya viśeṣa avadhāraṇāt yathā 
SA_GK16_msabdvvu-136	dhanyāsi yā kathayasi priyasaṅgame 'pi	dhanyā asi yā kathayasi priya saṅgame 
SA_GK16_msabdvvu-137	visrambdhacāṭukaśatāni ratāntareṣu /	visrambdha cāṭuka śatāni rata antareṣu 
SA_GK16_msabdvvu-138	nīvīṃ prati praṇihite ca kare priyeṇa	nīvīm prati praṇihite ca kare priyeṇa 
SA_GK16_msabdvvu-139	sakhyaḥ śapāmi yadi kiṃcid api smarāmi //	sakhyaḥ śapāmi yadi kiṃcid api smarāmi 
SA_GK16_msabdvvu-140	atra dhanyāsmi lakṣyate /	atra dhanyā asmi lakṣyate 
SA_GK16_msabdvvu-141	vākyasyaivātra śaktiḥ /	vākyasya eva atra śaktiḥ 
SA_GK16_msabdvvu-142	vācyaviśeṣanirūpaṇād yathā --	vācya viśeṣa nirūpaṇāt yathā 
SA_GK16_msabdvvu-143	bhuvanābhayadānasaktaśakteḥ	bhuvana abhaya dāna sakta śakteḥ 
SA_GK16_msabdvvu-144	sakalasvīkriyamāṇasampadas te /	sakala svīkriyamāṇa sampadaḥ te 
SA_GK16_msabdvvu-145	na samānadhurādhirohadoṣaṃ	na samāna dhurā adhiroha doṣam 
SA_GK16_msabdvvu-146	sumate ko 'pi kadāpi kartum īṣṭe //	sumate kaḥ pi kadāpi kartum īṣṭe 
SA_GK16_msabdvvu-147	atra prāṇasamasya vyasane 'pi taṭasthas tṛṇamātram api dātum asamarthaś ca vācyaḥ	atra prāṇa samasya vyasane taṭasthaḥ tṛṇa mātram api dātum asamarthaḥ ca vācyaḥ 
SA_GK16_msabdvvu-148	/ evaṃ dvikabhedās trayaḥ trikabhedaś caika udāhāryaḥ /	evam dvika bhedāḥ trayaḥ trika bhedaḥ ca ekaḥ udāhāryaḥ 
SA_GK16_msabdvvu-149	dṛṣṭiṃ he prativeśini kṣaṇam ihāpy asmadgṛhe dāsyasi	dṛṣṭim he prativeśini kṣaṇam iha api asmad gṛhe dāsyasi 
SA_GK16_msabdvvu-150	prāyo naiva śiśoḥ pitāsya virasāḥ kaupīr apaḥ pāsyasi /	prāyas nā eva śiśoḥ pitā asya virasāḥ kaupīḥ apaḥ pāsyasi 
SA_GK16_msabdvvu-151	ekākiny api yāmi tad drutam itaḥ srotas tamālākulaṃ	ekākinī api yāmi tat drutam itas srotaḥ tamāla ākulam 
SA_GK16_msabdvvu-152	nīrandhrās tanum ālikhantu jaraṭhacchedā naḍagranthayaḥ //	nīrandhrāḥ tanum ālikhantu jaraṭha chedāḥ naḍa granthayaḥ 
SA_GK16_msabdvvu-153	ity atra	iti atra 
SA_GK16_msabdvvu-154	prāptaśrīr eṣa kasmāt punar api mayi taṃ manthakhedaṃ vidadhyān	prāpta śrīḥ eṣa kasmāt punar api mayi tam mantha khedam vidadhyān 
SA_GK16_msabdvvu-155	nidrām apy asya pūrvām analasamanaso naiva sambhāvayāmi /	nidrām api asya pūrvām anala sa manasaḥ nā eva sambhāvayāmi 
SA_GK16_msabdvvu-156	setuṃ badhnāti bhūyaḥ kim iti ca sakaladvīpanāthānuyāte	setum badhnāti bhūyas kim iti ca sakala dvīpa nātha anuyāte 
SA_GK16_msabdvvu-157	tvayy āyāte vitarkān iti dadhata ivābhāti kampaḥ payodheḥ //	tvayi āyāte vitarkān iti dadhataḥ iva ābhāti kampaḥ payodheḥ 
SA_GK16_msabdvvu-158	ity atra	iti atra 
SA_GK16_msabdvvu-159	durvārā madaneṣavo diśi diśi vyājṛmbhate mādhavo	durvārāḥ madana iṣavaḥ diśi diśi vyājṛmbhate mādhavaḥ 
SA_GK16_msabdvvu-160	hṛdy unmādakarāḥ śaśāṅkarucayaś cetoharā kokilāḥ /	hṛdi unmāda karāḥ śaśāṅka rucayaḥ cetaḥ harā kokilāḥ 
SA_GK16_msabdvvu-161	uttuṅgastanabhāradurdharam idam pratyagram anyadvayaḥ	uttuṅga stana bhāra durdharam idam pratyagram anyat vayaḥ 
SA_GK16_msabdvvu-162	soḍhavyāḥ sakhi sāmprataṃ katham amī pañcāgnayo duḥsahā //	soḍhavyāḥ sakhi sāmpratam katham amī pañca agnayaḥ duḥsahā 
SA_GK16_msabdvvu-163	ity atra ca nādeyapānīyānayanena parapuruṣasambhogasya naḍagranthalekhanena sambhāvyamānanakhadaśanakṣatānāṃ	iti atra ca nādeya pānīya ānayanena para puruṣa sambhogasya naḍa grantha lekhanena sambhāvyamāna nakha daśana kṣatānām 
SA_GK16_msabdvvu-164	ca nihnavātmakaṃ vastu,	ca nihnava ātmakam vastu 
SA_GK16_msabdvvu-165	bhavān harir iti rūpakālaṃkāraḥ,	bhavān hariḥ iti rūpaka alaṃkāraḥ 
SA_GK16_msabdvvu-166	vipralambhaśṛṅgāraś ca raso	vipralambha śṛṅgāraḥ ca 
SA_GK16_msabdvvu-167	lakṣyata iti nodāhāryam /	lakṣyate iti na udāhāryam 
SA_GK16_msabdvvu-168	mukhyārthasya bādhābhāvāt /	mukhya arthasya bādhā abhāvāt 
SA_GK16_msabdvvu-169	asakhyā api sakhyabhidhānasyaivaṃ	a sakhyāḥ api sakhi abhidhānasya evam 
