segmentnr	original	analyzed
SA_GV01_rv_04_u-33	RV_04.001.17.2 ā sūryo bṛhatas tiṣṭhad ajrām ṛju marteṣu vṛjinā ca paśyan	ā sūryaḥ bṛhataḥ tiṣṭhat ajrām ṛju marteṣu vṛjinā ca paśyan 
SA_GV01_rv_04_u-34	RV_04.001.18.1 ād it paścā bubudhānā vy akhyann ād id ratnaṃ dhārayanta dyubhaktam	āt id paścā bubudhānāḥ vi akhyan āt id ratnam dhārayanta dyu bhaktam 
SA_GV01_rv_04_u-35	RV_04.001.18.2 viśve viśvāsu duryāsu devā mitra dhiye varuṇa satyam astu	viśve viśvāsu duryāsu devāḥ mitra dhiye varuṇa satyam astu 
SA_GV01_rv_04_u-36	RV_04.001.19.1 achā voceya śuśucānam agniṃ hotāraṃ viśvabharasaṃ yajiṣṭham	achā voceya śuśucānam agnim hotāram viśva bharasam yajiṣṭham 
SA_GV01_rv_04_u-37	RV_04.001.19.2 śucy ūdho atṛṇan na gavām andho na pūtam pariṣiktam aṃśoḥ	śuci ūdhaḥ atṛṇat na gavām andhaḥ na pūtam pariṣiktam aṃśoḥ 
SA_GV01_rv_04_u-38	RV_04.001.20.1 viśveṣām aditir yajñiyānāṃ viśveṣām atithir mānuṣāṇām	viśveṣām aditiḥ yajñiyānām viśveṣām atithiḥ mānuṣāṇām 
SA_GV01_rv_04_u-39	RV_04.001.20.2 agnir devānām ava āvṛṇānaḥ sumṛḷīko bhavatu jātavedāḥ	agniḥ devānām avaḥ āvṛṇānaḥ su mṛḍīkaḥ bhavatu jātavedāḥ 
SA_GV01_rv_04_u-40	RV_04.002.01.1 yo martyeṣv amṛta ṛtāvā devo deveṣv aratir nidhāyi	yaḥ martyeṣu amṛtaḥ ṛtāvā devaḥ deveṣu aratiḥ nidhāyi 
SA_GV01_rv_04_u-41	RV_04.002.01.2 hotā yajiṣṭho mahnā śucadhyai havyair agnir manuṣa īrayadhyai	hotā yajiṣṭhaḥ mahnā śucadhyai havyaiḥ agniḥ manuṣaḥ īrayadhyai 
SA_GV01_rv_04_u-42	RV_04.002.02.1 iha tvaṃ sūno sahaso no adya jāto jātāṃ ubhayāṃ antar agne	iha tvam sūno sahasaḥ naḥ adya jātaḥ jātām ubhayān antar agne 
SA_GV01_rv_04_u-43	RV_04.002.02.2 dūta īyase yuyujāna ṛṣva ṛjumuṣkān vṛṣaṇaḥ śukrāṃś ca	dūtaḥ īyase yuyujānaḥ ṛṣvaḥ ṛju muṣkān vṛṣaṇaḥ śukrān ca 
SA_GV01_rv_04_u-44	RV_04.002.03.1 atyā vṛdhasnū rohitā ghṛtasnū ṛtasya manye manasā javiṣṭhā	atyā vṛdhasnū rohitā ghṛtasnū ṛtasya manye manasā javiṣṭhā 
SA_GV01_rv_04_u-45	RV_04.002.03.2 antar īyase aruṣā yujāno yuṣmāṃś ca devān viśa ā ca martān	antar īyase aruṣā yujānaḥ yuṣmān ca devān viśaḥ ā ca martān 
SA_GV01_rv_04_u-46	RV_04.002.04.1 aryamaṇaṃ varuṇam mitram eṣām indrāviṣṇū maruto aśvinota	aryamaṇam varuṇam mitram eṣām indrāviṣṇū marutaḥ aśvinā uta 
SA_GV01_rv_04_u-47	RV_04.002.04.2 svaśvo agne surathaḥ surādhā ed u vaha suhaviṣe janāya	su aśvaḥ agne su rathaḥ su rādhāḥ ā id u vaha su haviṣe janāya 
SA_GV01_rv_04_u-48	RV_04.002.05.1 gomāṃ agne 'vimāṃ aśvī yajño nṛvatsakhā sadam id apramṛṣyaḥ	gomān agne vimān aśvī yajñaḥ nṛvat sakhā sadam id apramṛṣyaḥ 
SA_GV01_rv_04_u-49	RV_04.002.05.2 iḷāvāṃ eṣo asura prajāvān dīrgho rayiḥ pṛthubudhnaḥ sabhāvān	iḷāvān eṣaḥ asura prajāvān dīrghaḥ rayiḥ pṛthu budhnaḥ sabhāvān 
SA_GV01_rv_04_u-50	RV_04.002.06.1 yas ta idhmaṃ jabharat siṣvidāno mūrdhānaṃ vā tatapate tvāyā	yaḥ te idhmam jabharat siṣvidānaḥ mūrdhānam vā tatapate tvāyā 
SA_GV01_rv_04_u-51	RV_04.002.06.2 bhuvas tasya svatavāṃḥ pāyur agne viśvasmāt sīm aghāyata uruṣya	bhuvaḥ tasya svatavān pāyuḥ agne viśvasmāt sīm aghāyataḥ uruṣya 
SA_GV01_rv_04_u-52	RV_04.002.07.1 yas te bharād anniyate cid annaṃ niśiṣan mandram atithim udīrat	yaḥ te bharāt anniyate cit annam niśiṣat mandram atithim udīrat 
SA_GV01_rv_04_u-53	RV_04.002.07.2 ā devayur inadhate duroṇe tasmin rayir dhruvo astu dāsvān	ā devayuḥ inadhate duroṇe tasmin rayiḥ dhruvaḥ astu dāsvān 
SA_GV01_rv_04_u-54	RV_04.002.08.1 yas tvā doṣā ya uṣasi praśaṃsāt priyaṃ vā tvā kṛṇavate haviṣmān	yaḥ tvā doṣā yaḥ uṣasi praśaṃsāt priyam vā tvā kṛṇavate haviṣmān 
SA_GV01_rv_04_u-55	RV_04.002.08.2 aśvo na sve dama ā hemyāvān tam aṃhasaḥ pīparo dāśvāṃsam	aśvaḥ na sve dame ā hemyāvān tam aṃhasaḥ pīparaḥ dāśvāṃsam 
SA_GV01_rv_04_u-56	RV_04.002.09.1 yas tubhyam agne amṛtāya dāśad duvas tve kṛṇavate yatasruk	yaḥ tubhyam agne amṛtāya dāśat duvaḥ tve kṛṇavate yata sruc 
SA_GV01_rv_04_u-57	RV_04.002.09.2 na sa rāyā śaśamāno vi yoṣan nainam aṃhaḥ pari varad aghāyoḥ	na sa rāyā śaśamānaḥ vi yoṣat na enam aṃhaḥ pari varat aghāyoḥ 
SA_GV01_rv_04_u-58	RV_04.002.10.1 yasya tvam agne adhvaraṃ jujoṣo devo martasya sudhitaṃ rarāṇaḥ	yasya tvam agne adhvaram jujoṣaḥ devaḥ martasya sudhitam rarāṇaḥ 
SA_GV01_rv_04_u-59	RV_04.002.10.2 prīted asad dhotrā sā yaviṣṭhāsāma yasya vidhato vṛdhāsaḥ	prītā id asat hotrā sā yaviṣṭhā āsāma yasya vidhataḥ vṛdhāsaḥ 
SA_GV01_rv_04_u-60	RV_04.002.11.1 cittim acittiṃ cinavad vi vidvān pṛṣṭheva vītā vṛjinā ca martān	cittim acittim cinavat vi vidvān pṛṣṭhā iva vītā vṛjinā ca martān 
SA_GV01_rv_04_u-61	RV_04.002.11.2 rāye ca naḥ svapatyāya deva ditiṃ ca rāsvāditim uruṣya	rāye ca naḥ su apatyāya deva ditim ca rāsvā aditim uruṣya 
SA_GV01_rv_04_u-62	RV_04.002.12.1 kaviṃ śaśāsuḥ kavayo 'dabdhā nidhārayanto duryāsv āyoḥ	kavim śaśāsuḥ kavayaḥ dabdhāḥ nidhārayantaḥ duryāsu āyoḥ 
SA_GV01_rv_04_u-63	RV_04.002.12.2 atas tvaṃ dṛśyāṃ agna etān paḍbhiḥ paśyer adbhutāṃ arya evaiḥ	atas tvam dṛśyām agne etān paḍbhiḥ paśyeḥ adbhutām aryaḥ evaiḥ 
SA_GV01_rv_04_u-64	RV_04.002.13.1 tvam agne vāghate supraṇītiḥ sutasomāya vidhate yaviṣṭha	tvam agne vāghate su praṇītiḥ suta somāya vidhate yaviṣṭha 
SA_GV01_rv_04_u-65	RV_04.002.13.2 ratnam bhara śaśamānāya ghṛṣve pṛthu ścandram avase carṣaṇiprāḥ	ratnam bhara śaśamānāya ghṛṣve pṛthu ścandram avase carṣaṇi prāḥ 
SA_GV01_rv_04_u-66	RV_04.002.14.1 adhā ha yad vayam agne tvāyā paḍbhir hastebhiś cakṛmā tanūbhiḥ	adhā ha yat vayam agne tvāyā paḍbhiḥ hastebhiḥ cakṛma tanūbhiḥ 
SA_GV01_rv_04_u-67	RV_04.002.14.2 rathaṃ na kranto apasā bhurijor ṛtaṃ yemuḥ sudhya āśuṣāṇāḥ	ratham na krantaḥ apasā bhurijoḥ ṛtam yemuḥ sudhyaḥ āśuṣāṇāḥ 
SA_GV01_rv_04_u-68	RV_04.002.15.1 adhā mātur uṣasaḥ sapta viprā jāyemahi prathamā vedhaso nṝn	adhā mātuḥ uṣasaḥ sapta viprāḥ jāyemahi prathamāḥ vedhasaḥ nṝn 
SA_GV01_rv_04_u-69	RV_04.002.15.2 divas putrā aṅgiraso bhavemādriṃ rujema dhaninaṃ śucantaḥ	divaḥ putrāḥ aṅgirasaḥ bhavema adrim rujema dhaninam śucantaḥ 
SA_GV01_rv_04_u-70	RV_04.002.16.1 adhā yathā naḥ pitaraḥ parāsaḥ pratnāso agna ṛtam āśuṣāṇāḥ	adhā yathā naḥ pitaraḥ parāsaḥ pratnāsaḥ agne ṛtam āśuṣāṇāḥ 
SA_GV01_rv_04_u-71	RV_04.002.16.2 śucīd ayan dīdhitim ukthaśāsaḥ kṣāmā bhindanto aruṇīr apa vran	śucī id ayan dīdhitim uktha śāsaḥ kṣāmā bhindantaḥ aruṇīḥ apa vran 
SA_GV01_rv_04_u-72	RV_04.002.17.1 sukarmāṇaḥ suruco devayanto 'yo na devā janimā dhamantaḥ	su karmāṇaḥ su rucaḥ devayantaḥ yaḥ na devāḥ janimā dhamantaḥ 
SA_GV01_rv_04_u-73	RV_04.002.17.2 śucanto agniṃ vavṛdhanta indram ūrvaṃ gavyam pariṣadanto agman	śucantaḥ agnim vavṛdhantaḥ indram ūrvam gavyam pariṣadantaḥ agman 
SA_GV01_rv_04_u-74	RV_04.002.18.1 ā yūtheva kṣumati paśvo akhyad devānāṃ yaj janimānty ugra	ā yūthā iva kṣumati paśvaḥ akhyat devānām yat janimānti ugra 
SA_GV01_rv_04_u-75	RV_04.002.18.2 martānāṃ cid urvaśīr akṛpran vṛdhe cid arya uparasyāyoḥ	martānām cit urvaśīḥ akṛpran vṛdhe cit aryaḥ uparasya āyoḥ 
SA_GV01_rv_04_u-76	RV_04.002.19.1 akarma te svapaso abhūma ṛtam avasrann uṣaso vibhātīḥ	akarma te su apasaḥ abhūma ṛtam avasran uṣasaḥ vibhātīḥ 
SA_GV01_rv_04_u-77	RV_04.002.19.2 anūnam agnim purudhā suścandraṃ devasya marmṛjataś cāru cakṣuḥ	anūnam agnim purudhā su ścandram devasya marmṛjataḥ cāru cakṣuḥ 
SA_GV01_rv_04_u-78	RV_04.002.20.1 etā te agna ucathāni vedho 'vocāma kavaye tā juṣasva	etā te agne ucathāni vedhaḥ vocāma kavaye tā juṣasva 
SA_GV01_rv_04_u-79	RV_04.002.20.2 uc chocasva kṛṇuhi vasyaso no maho rāyaḥ puruvāra pra yandhi	ud śocasva kṛṇuhi vasyasaḥ naḥ mahaḥ rāyaḥ puru vāra pra yandhi 
SA_GV01_rv_04_u-80	RV_04.003.01.1 ā vo rājānam adhvarasya rudraṃ hotāraṃ satyayajaṃ rodasyoḥ	ā vaḥ rājānam adhvarasya rudram hotāram satya yajam rodasyoḥ 
SA_GV01_rv_04_u-81	RV_04.003.01.2 agnim purā tanayitnor acittād dhiraṇyarūpam avase kṛṇudhvam	agnim purā tanayitnoḥ acittāt hiraṇya rūpam avase kṛṇudhvam 
SA_GV01_rv_04_u-82	RV_04.003.02.1 ayaṃ yoniś cakṛmā yaṃ vayaṃ te jāyeva patya uśatī suvāsāḥ	ayam yoniḥ cakṛma yam vayam te jāyā iva patye uśatī su vāsāḥ 
SA_GV01_rv_04_u-83	RV_04.003.02.2 arvācīnaḥ parivīto ni ṣīdemā u te svapāka pratīcīḥ	arvācīnaḥ parivītaḥ ni sīda imāḥ u te svapāka pratīcīḥ 
SA_GV01_rv_04_u-84	RV_04.003.03.1 āśṛṇvate adṛpitāya manma nṛcakṣase sumṛḷīkāya vedhaḥ	āśṛṇvate a dṛpitāya manma nṛ cakṣase su mṛḷīkāya vedhaḥ 
SA_GV01_rv_04_u-85	RV_04.003.03.2 devāya śastim amṛtāya śaṃsa grāveva sotā madhuṣud yam īḷe	devāya śastim amṛtāya śaṃsa grāvā iva sotā madhuṣut yam īḍe 
SA_GV01_rv_04_u-86	RV_04.003.04.1 tvaṃ cin naḥ śamyā agne asyā ṛtasya bodhy ṛtacit svādhīḥ	tvam cit naḥ śamyāḥ agne asyāḥ ṛtasya bodhi ṛta cit svādhīḥ 
SA_GV01_rv_04_u-87	RV_04.003.04.2 kadā ta ukthā sadhamādyāni kadā bhavanti sakhyā gṛhe te	kadā te ukthā sadhamādyāni kadā bhavanti sakhyā gṛhe te 
SA_GV01_rv_04_u-88	RV_04.003.05.1 kathā ha tad varuṇāya tvam agne kathā dive garhase kan na āgaḥ	kathā ha tat varuṇāya tvam agne kathā dive garhase kad naḥ āgaḥ 
SA_GV01_rv_04_u-89	RV_04.003.05.2 kathā mitrāya mīḷhuṣe pṛthivyai bravaḥ kad aryamṇe kad bhagāya	kathā mitrāya mīḍhuṣe pṛthivyai bravaḥ kad aryamṇe kad bhagāya 
SA_GV01_rv_04_u-90	RV_04.003.06.1 kad dhiṣṇyāsu vṛdhasāno agne kad vātāya pratavase śubhaṃye	kad dhiṣṇyāsu vṛdhasānaḥ agne kad vātāya pratavase śubhaṃye 
SA_GV01_rv_04_u-91	RV_04.003.06.2 parijmane nāsatyāya kṣe bravaḥ kad agne rudrāya nṛghne	parijmane nāsatyāya kṣe bravaḥ kad agne rudrāya nṛ ghne 
SA_GV01_rv_04_u-92	RV_04.003.07.1 kathā mahe puṣṭimbharāya pūṣṇe kad rudrāya sumakhāya havirde	kathā mahe puṣṭimbharāya pūṣṇe kad rudrāya su makhāya haviḥ de 
SA_GV01_rv_04_u-93	RV_04.003.07.2 kad viṣṇava urugāyāya reto bravaḥ kad agne śarave bṛhatyai	kad viṣṇave urugāyāya retaḥ bravaḥ kad agne śarave bṛhatyai 
SA_GV01_rv_04_u-94	RV_04.003.08.1 kathā śardhāya marutām ṛtāya kathā sūre bṛhate pṛchyamānaḥ	kathā śardhāya marutām ṛtāya kathā sūre bṛhate pṛchyamānaḥ 
SA_GV01_rv_04_u-95	RV_04.003.08.2 prati bravo 'ditaye turāya sādhā divo jātavedaś cikitvān	prati bravaḥ ditaye turāya sādhā divaḥ jātavedaḥ cikitvān 
SA_GV01_rv_04_u-96	RV_04.003.09.1 ṛtena ṛtaṃ niyatam īḷa ā gor āmā sacā madhumat pakvam agne	ṛtena ṛtam niyatam īḍe ā goḥ āmā sacā madhumat pakvam agne 
SA_GV01_rv_04_u-97	RV_04.003.09.2 kṛṣṇā satī ruśatā dhāsinaiṣā jāmaryeṇa payasā pīpāya	kṛṣṇā satī ruśatā dhāsinā eṣā jāmaryeṇa payasā pīpāya 
SA_GV01_rv_04_u-98	RV_04.003.10.1 ṛtena hi ṣmā vṛṣabhaś cid aktaḥ pumāṃ agniḥ payasā pṛṣṭhyäna	ṛtena hi sma vṛṣabhaḥ cit aktaḥ pumān agniḥ payasā pṛṣṭhyna 
SA_GV01_rv_04_u-99	RV_04.003.10.2 aspandamāno acarad vayodhā vṛṣā śukraṃ duduhe pṛśnir ūdhaḥ	a spandamānaḥ acarat vayodhāḥ vṛṣā śukram duduhe pṛśniḥ ūdhaḥ 
SA_GV01_rv_04_u-100	RV_04.003.11.1 ṛtenādriṃ vy asan bhidantaḥ sam aṅgiraso navanta gobhiḥ	ṛtena adrim vi asan bhidantaḥ sam aṅgirasaḥ navanta gobhiḥ 
SA_GV01_rv_04_u-101	RV_04.003.11.2 śunaṃ naraḥ pari ṣadann uṣāsam āviḥ svar abhavaj jāte agnau	śunam naraḥ pari ṣadan uṣāsam āvis svar abhavat jāte agnau 
SA_GV01_rv_04_u-102	RV_04.003.12.1 ṛtena devīr amṛtā amṛktā arṇobhir āpo madhumadbhir agne	ṛtena devīḥ amṛtāḥ amṛktāḥ arṇobhiḥ āpaḥ madhumadbhiḥ agne 
SA_GV01_rv_04_u-103	RV_04.003.12.2 vājī na sargeṣu prastubhānaḥ pra sadam it sravitave dadhanyuḥ	vājī na sargeṣu prastubhānaḥ pra sadam id sravitave dadhanyuḥ 
SA_GV01_rv_04_u-104	RV_04.003.13.1 mā kasya yakṣaṃ sadam id dhuro gā mā veśasya praminato māpeḥ	mā kasya yakṣam sadam id dhuraḥ gāḥ mā veśasya praminataḥ mā āpeḥ 
SA_GV01_rv_04_u-105	RV_04.003.13.2 mā bhrātur agne anṛjor ṛṇaṃ ver mā sakhyur dakṣaṃ ripor bhujema	mā bhrātuḥ agne anṛjoḥ ṛṇam veḥ mā sakhyuḥ dakṣam ripoḥ bhujema 
SA_GV01_rv_04_u-106	RV_04.003.14.1 rakṣā ṇo agne tava rakṣaṇebhī rārakṣāṇaḥ sumakha prīṇānaḥ	rakṣa naḥ agne tava rakṣaṇebhiḥ rārakṣāṇaḥ su makha prīṇānaḥ 
SA_GV01_rv_04_u-107	RV_04.003.14.2 prati ṣphura vi ruja vīḍv aṃho jahi rakṣo mahi cid vāvṛdhānam	prati sphura vi ruja vīḍu aṃhaḥ jahi rakṣaḥ mahi cit vāvṛdhānam 
SA_GV01_rv_04_u-108	RV_04.003.15.1 ebhir bhava sumanā agne arkair imān spṛśa manmabhiḥ śūra vājān	ebhiḥ bhava sumanāḥ agne arkaiḥ imān spṛśa manmabhiḥ śūra vājān 
SA_GV01_rv_04_u-109	RV_04.003.15.2 uta brahmāṇy aṅgiro juṣasva saṃ te śastir devavātā jareta	uta brahmāṇi aṅgiraḥ juṣasva sam te śastiḥ deva vātā jareta 
SA_GV01_rv_04_u-110	RV_04.003.16.1 etā viśvā viduṣe tubhyaṃ vedho nīthāny agne niṇyā vacāṃsi	etā viśvā viduṣe tubhyam vedhaḥ nīthāni agne niṇyā vacāṃsi 
SA_GV01_rv_04_u-111	RV_04.003.16.2 nivacanā kavaye kāvyāny aśaṃsiṣam matibhir vipra ukthaiḥ	nivacanā kavaye kāvyāni aśaṃsiṣam matibhiḥ vipraḥ ukthaiḥ 
SA_GV01_rv_04_u-112	RV_04.004.01.1 kṛṇuṣva pājaḥ prasitiṃ na pṛthvīṃ yāhi rājevāmavāṃ ibhena	kṛṇuṣva pājaḥ prasitim na pṛthvīm yāhi rājā iva amavān ibhena 
SA_GV01_rv_04_u-113	RV_04.004.01.2 tṛṣvīm anu prasitiṃ drūṇāno 'stāsi vidhya rakṣasas tapiṣṭhaiḥ	tṛṣvīm anu prasitim drūṇānaḥ stāsi vidhya rakṣasaḥ tapiṣṭhaiḥ 
SA_GV01_rv_04_u-114	RV_04.004.02.1 tava bhramāsa āśuyā patanty anu spṛśa dhṛṣatā śośucānaḥ	tava bhramāsaḥ āśuyā patanti anu spṛśa dhṛṣatā śośucānaḥ 
SA_GV01_rv_04_u-115	RV_04.004.02.2 tapūṃṣy agne juhvā pataṃgān asaṃdito vi sṛja viṣvag ulkāḥ	tapūṃṣi agne juhvā pataṃgān a saṃditaḥ vi sṛja viṣvak ulkāḥ 
SA_GV01_rv_04_u-116	RV_04.004.03.1 prati spaśo vi sṛja tūrṇitamo bhavā pāyur viśo asyā adabdhaḥ	prati spaśaḥ vi sṛja tūrṇitamaḥ bhava pāyuḥ viśaḥ asyāḥ adabdhaḥ 
SA_GV01_rv_04_u-117	RV_04.004.03.2 yo no dūre aghaśaṃso yo anty agne mākiṣ ṭe vyathir ā dadharṣīt	yaḥ naḥ dūre agha śaṃsaḥ yaḥ anti agne mākir te vyathiḥ ā dadharṣīt 
SA_GV01_rv_04_u-118	RV_04.004.04.1 ud agne tiṣṭha praty ā tanuṣva ny amitrāṃ oṣatāt tigmahete	ud agne tiṣṭha prati ā tanuṣva ni amitrān oṣatāt tigma hete 
SA_GV01_rv_04_u-119	RV_04.004.04.2 yo no arātiṃ samidhāna cakre nīcā taṃ dhakṣy atasaṃ na śuṣkam	yaḥ naḥ arātim samidhāna cakre nīcā tam dhakṣi atasam na śuṣkam 
