segmentnr	original	analyzed
SA_GS38_kautil-34	akṣa.paṭale gāṇanikya.adhikāraḥ, -	akṣa paṭale gāṇanikya adhikāraḥ 
SA_GS38_kautil-35	KAZ01.1.04b/ samudayasya yukta.apahṛtasya pratyānayanam,	samudayasya yukta apahṛtasya pratyānayanam 
SA_GS38_kautil-36	upayukta.parīkṣā,	upayukta parīkṣā 
SA_GS38_kautil-37	śāsana.adhikāraḥ,	śāsana adhikāraḥ 
SA_GS38_kautil-38	kośa.praveśya.ratna.parīkṣā,	kośa praveśya ratna parīkṣā 
SA_GS38_kautil-39	ākara.karma.anta.pravartanam,	ākara karma anta pravartanam 
SA_GS38_kautil-40	akṣa.śālāyāṃ suvarṇa.adhyakṣaḥ -	akṣa śālāyām suvarṇa adhyakṣaḥ 
SA_GS38_kautil-41	KAZ01.1.04c/ viśikhāyāṃ sauvarṇika.pracāraḥ,	viśikhāyām sauvarṇika pracāraḥ 
SA_GS38_kautil-42	koṣṭha.āgāra.adhyakṣaḥ,	koṣṭha āgāra adhyakṣaḥ 
SA_GS38_kautil-43	paṇya.adhyakṣaḥ,	paṇya adhyakṣaḥ 
SA_GS38_kautil-44	kupya.adhyakṣaḥ,	kupya adhyakṣaḥ 
SA_GS38_kautil-45	āyudha.adhyakṣaḥ,	āyudha adhyakṣaḥ 
SA_GS38_kautil-46	tulā.māna.pautavam, -	tulāmānapautavam 
SA_GS38_kautil-47	KAZ01.1.04d/ deśa.kāla.mānam,	deśa kāla mānam 
SA_GS38_kautil-48	śulka.adhyakṣaḥ,	śulka adhyakṣaḥ 
SA_GS38_kautil-49	sūtra.adhyakṣaḥ,	sūtra adhyakṣaḥ 
SA_GS38_kautil-50	sīta.adhyakṣaḥ,	sītā adhyakṣaḥ 
SA_GS38_kautil-51	surā.adhyakṣaḥ,	surā adhyakṣaḥ 
SA_GS38_kautil-52	sūna.adhyakṣaḥ,	sūna adhyakṣaḥ 
SA_GS38_kautil-53	gaṇikā.adhyakṣaḥ, -	gaṇikā adhyakṣaḥ 
SA_GS38_kautil-54	KAZ01.1.04e/ nāv.adhyakṣaḥ,	na av adhyakṣaḥ 
SA_GS38_kautil-55	go.adhyakṣaḥ,	go adhyakṣaḥ 
SA_GS38_kautil-56	aśva.adhyakṣaḥ,	aśva adhyakṣaḥ 
SA_GS38_kautil-57	hasty.adhyakṣaḥ,	hasti adhyakṣaḥ 
SA_GS38_kautil-58	ratha.adhyakṣaḥ,	ratha adhyakṣaḥ 
SA_GS38_kautil-59	patty.adhyakṣaḥ,	patti adhyakṣaḥ 
SA_GS38_kautil-60	senā.pati.pracāraḥ,	senāpati pracāraḥ 
SA_GS38_kautil-61	mudrā.adhyakṣaḥ,	mudrā adhyakṣaḥ 
SA_GS38_kautil-62	vivīta.adhyakṣaḥ,	vivīta adhyakṣaḥ 
SA_GS38_kautil-63	samāhartṛ.pracāraḥ, -	samāhartṛ pracāraḥ 
SA_GS38_kautil-64	KAZ01.1.04f/ gṛha.patika.vaidehaka.tāpasa.vyañjanāḥ praṇidhayaḥ,	gṛhapatika vaidehaka tāpasa vyañjanāḥ praṇidhayaḥ 
SA_GS38_kautil-65	nāgarika.praṇidhiḥ -- ity adhyakṣa.pracāro dvitīyam adhikaraṇam //	nāgarika praṇidhiḥ iti adhyakṣa pracāraḥ dvitīyam adhikaraṇam 
SA_GS38_kautil-66	KAZ01.1.05a/ vyavahāra.sthāpanā,	       
SA_GS38_kautil-67	vivāda.pada.nibandhaḥ,	         
SA_GS38_kautil-68	vivāha.samyuktam,	vivāha samyuktam 
SA_GS38_kautil-69	dāya.vibhāgaḥ,	dāya vibhāgaḥ 
SA_GS38_kautil-70	vāstukam,	vāstukam 
SA_GS38_kautil-71	samayasya anapākarma,	samayasya anapākarma 
SA_GS38_kautil-72	ṛṇa.adānam,	ṛṇa adānam 
SA_GS38_kautil-73	aupanidhikam,	aupanidhikam 
SA_GS38_kautil-74	dāsa.karma.kara.kalpaḥ, -	dāsa karmakara kalpaḥ 
SA_GS38_kautil-75	KAZ01.1.05b/ sambhūya samutthānam,	sambhūya samutthānam 
SA_GS38_kautil-76	vikrīta.krīta.anuśayaḥ,	vikrīta krīta anuśayaḥ 
SA_GS38_kautil-77	dattasya anapākarma,	dattasya anapākarma 
SA_GS38_kautil-78	asvāmi.vikrayaḥ,	asvāmi vikrayaḥ 
SA_GS38_kautil-79	sva.svāmi.sambandhaḥ,	sva svāmi sambandhaḥ 
SA_GS38_kautil-80	sāhasam,	sāhasam 
SA_GS38_kautil-81	vāk.pāruṣyam,	vāc pāruṣyam 
SA_GS38_kautil-82	daṇḍa.pāruṣyam,	daṇḍa pāruṣyam 
SA_GS38_kautil-83	dyūta.samāhvayam,	dyūtasamāhvayam 
SA_GS38_kautil-84	prakīrṇakaṃ - iti,	prakīrṇakam iti 
SA_GS38_kautil-85	dharma.sthīyaṃ tṛtīyam adhikaraṇam //	dharmasthīyam tṛtīyam adhikaraṇam 
SA_GS38_kautil-86	KAZ01.1.06a/ kāru.kara.kṣaṇam,	kārukā rakṣaṇam 
SA_GS38_kautil-87	vaidehaka.rakṣaṇam,	vaidehaka rakṣaṇam 
SA_GS38_kautil-88	upanipāta.pratīkāraḥ,	upanipāta pratīkāraḥ 
SA_GS38_kautil-89	gūḍha.ājīvināṃ rakṣā,	gūḍha ājīvinām rakṣā 
SA_GS38_kautil-90	siddha.vyañjanair māṇava.prakāśanam,	siddha vyañjanaiḥ māṇava prakāśanam 
SA_GS38_kautil-91	śaṅkā.rūpa.karma.abhigrahaḥ, -	śaṅkā rūpa karma abhigrahaḥ 
SA_GS38_kautil-92	KAZ01.1.06b/ āśu.mṛtaka.parīkṣā,	āśu mṛtaka parīkṣā 
SA_GS38_kautil-93	vākya.karma.anuyogaḥ,	vākya karma anuyogaḥ 
SA_GS38_kautil-94	sarva.adhikaraṇa.rakṣaṇaṃ -	sarva adhikaraṇa rakṣaṇam 
SA_GS38_kautil-95	KAZ01.1.06c/ eka.aṅga.vadha.niṣkrayaḥ,	eka aṅga vadha niṣkrayaḥ 
SA_GS38_kautil-96	śuddhaś citraś ca daṇḍa kalpaḥ,	śuddhaḥ citraḥ ca daṇḍa kalpaḥ 
SA_GS38_kautil-97	kanyā.prakarma,	kanyā prakarma 
SA_GS38_kautil-98	aticāra.daṇḍāḥ - iti kaṇṭaka.śodhanaṃ caturtham adhikaraṇam //	aticāra daṇḍāḥ iti kaṇṭaka śodhanam caturtham adhikaraṇam 
SA_GS38_kautil-99	KAZ01.1.07/ dāṇḍakarmikam,	dāṇḍakarmikam 
SA_GS38_kautil-100	kośa.abhisaṃharaṇam,	kośa abhisaṃharaṇam 
SA_GS38_kautil-101	bhṛtya.bharaṇīyam,	bhṛtya bharaṇīyam 
SA_GS38_kautil-102	anujīvi.vṛttam,	anujīvi vṛttam 
SA_GS38_kautil-103	samaya.ācārikam,	samayaācārikam 
SA_GS38_kautil-104	rājya.pratisaṃdhānam,	rājya pratisaṃdhānam 
SA_GS38_kautil-105	eka.aiśvaryaṃ - iti yoga.vṛttaṃ pañcamam adhikaraṇam //	iti yoga vṛttam pañcamam adhikaraṇam 
SA_GS38_kautil-106	KAZ01.1.08/ prakṛti.sampadaḥ,	prakṛti sampadaḥ 
SA_GS38_kautil-107	śama.vyāyāmikaṃ - iti maṇḍala.yoniḥ ṣaṣṭham adhikaraṇam //	iti maṇḍala yoniḥ ṣaṣṭham adhikaraṇam 
SA_GS38_kautil-108	KAZ01.1.09a/ ṣāḍguṇya.samuddeśaḥ,	ṣāḍguṇya samuddeśaḥ 
SA_GS38_kautil-109	kṣaya.sthāna.vṛddhi.niścayaḥ,	         
SA_GS38_kautil-110	saṃśraya.vṛttiḥ,	saṃśraya vṛttiḥ 
SA_GS38_kautil-111	samahīna.jyāyasāṃ guṇa.abhiniveśaḥ,	sama hīna jyāyasām guṇa abhiniveśaḥ 
SA_GS38_kautil-112	hīna.saṃdhayaḥ,	hīna saṃdhayaḥ 
SA_GS38_kautil-113	vigṛhya āsanam,	vigṛhya āsanam 
SA_GS38_kautil-114	saṃdhāya āsanam,	saṃdhāya āsanam 
SA_GS38_kautil-115	vigṛhya yānam,	vigṛhya yānam 
SA_GS38_kautil-116	saṃdhāya yānam, -	saṃdhāya yānam 
SA_GS38_kautil-117	KAZ01.1.09b/ sambhūya prayāṇam,	sambhūya prayāṇam 
SA_GS38_kautil-118	yātavya.amitrayor abhigraha.cintā,	yātavya amitrayoḥ abhigraha cintā 
SA_GS38_kautil-119	kṣaya.lobha.virāga.hetavaḥ prakṛtīnām,	kṣaya lobha virāga hetavaḥ prakṛtīnām 
SA_GS38_kautil-120	sāmavāyika.viparimarśaḥ, -	sāmavāyika viparimarśaḥ 
SA_GS38_kautil-121	KAZ01.1.09c/ saṃhita prayāṇikam,	saṃhita prayāṇikam 
SA_GS38_kautil-122	paripaṇita.aparipaṇita.apasṛtāḥ saṃdhayaḥ,	paripaṇita a paripaṇita apasṛtāḥ saṃdhayaḥ 
SA_GS38_kautil-123	dvaidhī.bhāvikāḥ saṃdhi.vikramāḥ,	dvaidhībhāvikāḥ saṃdhi vikramāḥ 
SA_GS38_kautil-124	yātavya.vṛttiḥ,	yātavyavṛttiḥ 
SA_GS38_kautil-125	anugrāhya.mitra.viśeṣāḥ, -	anugrāhya mitra viśeṣāḥ 
SA_GS38_kautil-126	KAZ01.1.09d/ mitra.hiraṇya.bhūmi.karma.saṃdhayaḥ,	mitra hiraṇya bhūmi karma saṃdhayaḥ 
SA_GS38_kautil-127	pārṣṇi.grāha.cintā,	pārṣṇigrāha cintā 
SA_GS38_kautil-128	hīna.śakti.pūraṇam,	hīna śakti pūraṇam 
SA_GS38_kautil-129	balavatā vigṛhya uparodha.hetavaḥ,	balavatā vigṛhya uparodha hetavaḥ 
SA_GS38_kautil-130	daṇḍa.upanata.vṛttam, -	daṇḍa aupanatavṛttam 
SA_GS38_kautil-131	KAZ01.1.09e/ daṇḍa.upanāyi.vṛttam,	daṇḍa aupanāyi vṛttam 
SA_GS38_kautil-132	saṃdhi.karma,	saṃdhi karma 
SA_GS38_kautil-133	samādhi.mokṣaḥ,	samādhi mokṣaḥ 
SA_GS38_kautil-134	madhyama.caritam,	madhyama caritam 
SA_GS38_kautil-135	udāsīna.caritam,	udāsīna caritam 
SA_GS38_kautil-136	maṇḍala.caritaṃ - iti ṣāḍguṇyaṃ saptamam adhikaraṇam //	maṇḍala caritam iti ṣāḍguṇyam saptamam adhikaraṇam 
SA_GS38_kautil-137	KAZ01.1.10/ prakṛti.vyasana.vargaḥ,	prakṛti vyasana vargaḥ 
SA_GS38_kautil-138	rāja.rājyayor vyasana.cintā,	rāja rājyayoḥ vyasana cintā 
SA_GS38_kautil-139	puruṣa.vyasana.vargaḥ,	puruṣa vyasana vargaḥ 
SA_GS38_kautil-140	pīḍana.vargaḥ,	pīḍana vargaḥ 
SA_GS38_kautil-141	stambha.vargaḥ,	stambha vargaḥ 
SA_GS38_kautil-142	kośa.saṅga.vargaḥ,	kośa saṅga vargaḥ 
SA_GS38_kautil-143	mitra.vyasana.vargaḥ - iti vyasana.ādhikārikam aṣṭamam adhikaraṇam //	mitra vyasana vargaḥ iti vyasana ādhikārikam aṣṭamam adhikaraṇam 
SA_GS38_kautil-144	KAZ01.1.11a/ śakti.deśa.kāla.bala.abala.jñānam,	śakti deśa kāla bala abala jñānam 
SA_GS38_kautil-145	yātrā.kālāḥ,	yātrā kālāḥ 
SA_GS38_kautil-146	bala.upādāna.kālāḥ,	bala aupādānakālāḥ 
SA_GS38_kautil-147	samnāha.guṇāḥ,	samnāha guṇāḥ 
SA_GS38_kautil-148	pratibala.karma,	pratibala karma 
SA_GS38_kautil-149	paścāt kopa.cintā,	paścāt kopa cintā 
SA_GS38_kautil-150	bāhya.ābhyantara.prakṛti.kopa.pratīkārāḥ -	bāhya ābhyantara prakṛti kopa pratīkārāḥ 
SA_GS38_kautil-151	KAZ01.1.11b/ kṣaya.vyaya.lābha.viparimarśaḥ,	kṣaya vyaya lābha viparimarśaḥ 
SA_GS38_kautil-152	bāhya.ābhyantarāś ca^āpadaḥ,	bāhya ābhyantarāḥ ca āpadaḥ 
SA_GS38_kautil-153	duṣya.śatru.samyuktāḥ,	duṣyaśatru samyuktāḥ 
SA_GS38_kautil-154	artha.anartha.saṃśaya.yuktāḥ,	artha anartha saṃśaya yuktāḥ 
SA_GS38_kautil-155	tāsām upāya.vikalpajāḥ siddhayaḥ - ity abhiyāsyat karma navamam adhikaraṇam //	tāsām upāya vikalpa jāḥ siddhayaḥ iti abhiyāsyat karma navamam adhikaraṇam 
SA_GS38_kautil-156	KAZ01.1.12/ skandha.āvāra.niveśaḥ,	skandha āvāra niveśaḥ 
SA_GS38_kautil-157	skandha.āvāra.prayāṇam,	skandha āvāra prayāṇam 
SA_GS38_kautil-158	bala.vyasana.avaskanda.kāla.rakṣaṇam,	bala vyasana avaskanda kāla rakṣaṇam 
SA_GS38_kautil-159	kūṭa.yuddha.vikalpāḥ,	kūṭa yuddha vikalpāḥ 
SA_GS38_kautil-160	sva.sainya.utsāhanam,	sva sainya autsāhanam 
SA_GS38_kautil-161	sva.bala.anya.bala.vyāyogaḥ,	sva bala anya bala vyāyogaḥ 
SA_GS38_kautil-162	yuddha.bhūmayaḥ,	yuddha bhūmayaḥ 
SA_GS38_kautil-163	patty.aśva.ratha.hasti.karmāṇi,	patti aśva ratha hasti karmāṇi 
SA_GS38_kautil-164	pakṣa.kakṣa.urasyānāṃ bala.agrato vyūha.vibhāgaḥ,	pakṣaka kṣaurasyānām bala agrataḥ vyūha vibhāgaḥ 
SA_GS38_kautil-165	sāra.phalgu.bala.vibhāgaḥ,	sāra phalgu bala vibhāgaḥ 
SA_GS38_kautil-166	patty.aśva.ratha.hasti.yuddhāni,	patti aśva ratha hasti yuddhāni 
SA_GS38_kautil-167	daṇḍa.bhoga.maṇḍala.asaṃhata.vyūha.vyūhanam,	daṇḍa bhoga maṇḍala asaṃhata vyūha vyūhanam 
SA_GS38_kautil-168	tasya prativyūha.sthāpanaṃ - iti sāṃgrāmikaṃ daśamam adhikaraṇam //	tasya prativyūha sthāpanam iti sāṃgrāmikam daśamam adhikaraṇam 
SA_GS38_kautil-169	KAZ01.1.13/ bheda.upādānāni,	bheda aupādānāni 
SA_GS38_kautil-170	upāṃśu.daṇḍāḥ - iti saṃgha.vṛttam ekādaśam adhikaraṇam //	upāṃśu daṇḍāḥ iti saṃgha vṛttam ekādaśam adhikaraṇam 
SA_GS38_kautil-171	KAZ01.1.14/ dūta.karma, mantra.yuddham,	dūta karma mantra yuddham 
SA_GS38_kautil-172	senā.mukhya.vadhaḥ,	senāmukhya vadhaḥ 
SA_GS38_kautil-173	maṇḍala.protsāhanam,	maṇḍala protsāhanam 
SA_GS38_kautil-174	śastra.agni.rasa.praṇidhayaḥ,	śastra agni rasa praṇidhayaḥ 
SA_GS38_kautil-175	vīvadha.āsāra.prasāra.vadhaḥ,	vīvadha āsāra prasāra vadhaḥ 
SA_GS38_kautil-176	yoga.atisaṃdhānam,	yoga atisaṃdhānam 
SA_GS38_kautil-177	daṇḍa.atisaṃdhānam,	daṇḍa atisaṃdhānam 
SA_GS38_kautil-178	eka.vijayaḥ - ity ābalīyasaṃ dvādaśam adhikaraṇam //	eka vijayaḥ iti ābalīyasam dvādaśam adhikaraṇam 
SA_GS38_kautil-179	KAZ01.1.15/ upajāpaḥ, yoga.vāmanam,	upajāpaḥ yogavāmanam 
SA_GS38_kautil-180	apasarpa.praṇidhiḥ,	apasarpa praṇidhiḥ 
SA_GS38_kautil-181	paryupāsana.karma,	paryupāsana karma 
SA_GS38_kautil-182	avamardaḥ,	avamardaḥ 
SA_GS38_kautil-183	labdha.praśamanaṃ - iti durga.lambha.upāyas trayodaśam adhikaraṇam //	iti durga lambha aupāyaḥ trayodaśam adhikaraṇam 
SA_GS38_kautil-184	KAZ01.1.16/ para.bala.ghāta.prayogaḥ,	para bala ghāta prayogaḥ 
SA_GS38_kautil-185	pralambhanam,	pralambhanam 
SA_GS38_kautil-186	sva.bala.upaghāta.pratīkāraḥ - ity aupaniṣadikaṃ caturdaśam adhikaraṇam //	sva bala aupaghāta pratīkāraḥ iti aupaniṣadikam caturdaśam adhikaraṇam 
SA_GS38_kautil-187	KAZ01.1.17/ tantra.yuktayaḥ - iti tantra.yuktiḥ pañcadaśam adhikaraṇam //	tantra yuktayaḥ iti tantra yuktiḥ pañcadaśam adhikaraṇam 
SA_GS38_kautil-188	KAZ01.1.18/ śāstra.samuddeśaḥ pañcadaśa.adhikaraṇāni sa-aśīti.prakaraṇa.śataṃ sa-pañcāśad.adhyāya.śataṃ ṣaṭ.śloka.sahasrāṇi^iti //	śāstra samuddeśaḥ pañcadaśa adhikaraṇāni sa aśīti prakaraṇa śatam sa pañcāśat adhyāya śatam ṣaṣ śloka sahasrāṇi iti 
SA_GS38_kautil-189	KAZ01.1.19ab/ sukha.grahaṇa.vijñeyaṃ tattva.artha.pada.niścitam /	sukha grahaṇa vijñeyam tattva artha pada niścitam 
SA_GS38_kautil-190	KAZ01.1.19cd/ kauṭilyena kṛtaṃ śāstraṃ vimukta.grantha.vistaram //E	kauṭilyena kṛtam śāstram vimukta grantha vistaram 
SA_GS38_kautil-191	Enumeration of the sciences)	enumeration of the sciences 
SA_GS38_kautil-192	((i) Establishing (the necessity of)	establish the necessity of 
SA_GS38_kautil-193	philosophy)	philosophī 
SA_GS38_kautil-194	KAZ01.2.01/ ānvīkṣikī trayī vārttā daṇḍa.nītiś ca^iti vidyāḥ //	ānvīkṣikī trayī vārttā daṇḍanītiḥ ca eti vidyāḥ 
SA_GS38_kautil-195	KAZ01.2.02/ trayī vārttā daṇḍa nītiś ca^iti mānavāḥ //	trayī vārttā daṇḍa nītiḥ ca eti mānavāḥ 
SA_GS38_kautil-196	KAZ01.2.03/ trayī viśeṣo hy ānvīkṣikī^iti //	trayī viśeṣaḥ hi ānvīkṣikī iti 
SA_GS38_kautil-197	KAZ01.2.04/ vārttā daṇḍa.nītiś ca^iti bārhaspatyāḥ //	vārttā daṇḍanītiḥ ca eti bārhaspatyāḥ 
SA_GS38_kautil-198	KAZ01.2.05/ saṃvaraṇa.mātraṃ hi trayī loka.yātrā.vida iti //	saṃvaraṇa mātram hi trayī lokayātrā vidaḥ iti 
SA_GS38_kautil-199	KAZ01.2.06/ daṇḍa.nītir ekā vidyā^ity auśanasāḥ //	daṇḍanītiḥ ekā vidyā iti auśanasāḥ 
SA_GS38_kautil-200	KAZ01.2.07/ tasyāṃ hi sarva.vidyā.ārambhāḥ pratibaddhā iti //	tasyām hi sarva vidyā ārambhāḥ pratibaddhāḥ iti 
SA_GS38_kautil-201	KAZ01.2.08/ catasra eva vidyā iti kauṭilyaḥ //	catasraḥ eva vidyāḥ iti kauṭilyaḥ 
SA_GS38_kautil-202	KAZ01.2.09/ tābhir dharma.arthau yad vidyāt tad vidyānāṃ vidyātvam //	tābhiḥ dharma arthau yat vidyāt tat vidyānām vidyā tvam 
SA_GS38_kautil-203	KAZ01.2.10/ sāṃkhyaṃ yogo lokāyataṃ ca^ity ānvīkṣikī //	sāṃkhyam yogaḥ lokāyatam ca eti ānvīkṣikī 
SA_GS38_kautil-204	KAZ01.2.11 / dharma.adharmau trayyām artha.anarthau vārttāyāṃ naya.anayau daṇḍa.nītyāṃ	dharma adharmau trayyām artha anarthau vārttāyām naya anayau daṇḍanītyām 
SA_GS38_kautil-205	bala.abale ca etāsāṃ hetubhir anvīkṣamāṇā lokasya upakaroti vyasane^abhyudaye ca	bala abale ca etāsām hetubhiḥ anvīkṣamāṇā lokasya upakaroti vyasane abhyudaye ca 
SA_GS38_kautil-206	buddhim avasthāpayati prajñā.vākya.kriyā.vaiśāradyaṃ ca karoti //	buddhim avasthāpayati prajñā vākya kriyā vaiśāradyam ca karoti 
SA_GS38_kautil-207	KAZ01.2.12ab/ pradīpaḥ sarva.vidyānām upāyaḥ sarva.karmaṇām /	pradīpaḥ sarva vidyānām upāyaḥ sarva karmaṇām 
SA_GS38_kautil-208	KAZ01.2.12cd/ āśrayaḥ sarva.dharmāṇāṃ śaśvad ānvīkṣikī matā //E	āśrayaḥ sarva dharmāṇām śaśvat ānvīkṣikī matā 
SA_GS38_kautil-209	Establishing (the necessity of)	establishing the necessity of 
SA_GS38_kautil-210	the Vedic ḷore)	the vedic ḷore 
SA_GS38_kautil-211	KAZ01.3.01/ sāma.ṛg.yajur.vedās trayas trayī //	sāma ṛk yajuḥ vedāḥ trayaḥ trayī 
SA_GS38_kautil-212	KAZ01.3.02/ atharva.veda.itihāsa.vedau ca vedāḥ //	atharvaveda aitihāsavedau ca vedāḥ 
SA_GS38_kautil-213	KAZ01.3.03/ śikṣā kalpo vyākaraṇaṃ niruktaṃ chando.vicitir jyotiṣam iti ca^aṅgāni //	śikṣā kalpaḥ vyākaraṇam niruktam chandovicitiḥ jyotiṣam iti ca aṅgāni 
SA_GS38_kautil-214	KAZ01.3.04/ eṣa trayī.dharmaś caturṇāṃ varṇānām āśramāṇāṃ ca sva.dharma.sthāpanād aupakārikaḥ //	eṣa trayī dharmaḥ caturṇām varṇānām āśramāṇām ca svadharma sthāpanāt aupakārikaḥ 
SA_GS38_kautil-215	KAZ01.3.05/ svadharmo brāhmaṇasya adhyayanam adhyāpanaṃ yajanaṃ yājanaṃ dānaṃ pratigrahaś ca //	svadharmaḥ brāhmaṇasya adhyayanam adhyāpanam yajanam yājanam dānam pratigrahaḥ ca 
SA_GS38_kautil-216	KAZ01.3.06/ kṣatriyasya^adhyayanaṃ yajanaṃ dānaṃ śastra.ājīvo bhūta.rakṣaṇaṃ ca //	kṣatriyasya adhyayanam yajanam dānam śastra ājīvaḥ bhūta rakṣaṇam ca 
SA_GS38_kautil-217	KAZ01.3.07/ vaiśyasya^adhyayanaṃ yajanaṃ dānaṃ kṛṣi.pāśupālye vaṇijyā ca //	vaiśyasya adhyayanam yajanam dānam kṛṣi pāśupālye vaṇijyā ca 
SA_GS38_kautil-218	KAZ01.3.08/ śūdrasya dvijāti.śuśrūṣā vārttā kāru.kuśīlava.karma ca //	śūdrasya dvijāti śuśrūṣā vārttā kāru kuśīlava karma ca 
SA_GS38_kautil-219	KAZ01.3.09/ gṛhasthasya svadharma.ājīvas tulyair asamāna.ṛṣibhir vaivāhyam ṛtu.gāmitvaṃ deva.pitr.atithi.pūjā bhṛtyeṣu tyāgaḥ śeṣa.bhojanaṃ  #	gṛhasthasya svadharma ājīvaḥ tulyaiḥ asamāna ṛṣibhiḥ vaivāhyam ṛtu gāmi tvam deva pitṛ atithi pūjā bhṛtyeṣu tyāgaḥ śeṣa bhojanam 
SA_GS38_kautil-220	ca //	ca 
SA_GS38_kautil-221	KAZ01.3.10/ brahma.cāriṇaḥ svādhyāyo agni.kārya.abhiṣekau bhaikṣa.vratitvam ācārye prāṇa.antikī vṛttis tad.abhāve guru.putre sa-brahma.cāriṇi  #	brahmacāriṇaḥ svādhyāyaḥ agni kārya abhiṣekau bhaikṣa vrati tvam ācārye prāṇa antikī vṛttiḥ tad abhāve guru putre sabrahmacāriṇi 
SA_GS38_kautil-222	vā //	vā 
SA_GS38_kautil-223	KAZ01.3.11/ vānaprasthasya brahmacaryaṃ bhūmau śayyā jaṭā.ajina.dhāraṇam agni.hotra.abhiṣekau devatā.pitr.atithi.pūjā vanyaś ca^āhāraḥ //	vānaprasthasya brahmacaryam bhūmau śayyā jaṭā ajina dhāraṇam agnihotra abhiṣekau devatā pitṛ atithi pūjā vanyaḥ ca āhāraḥ 
SA_GS38_kautil-224	KAZ01.3.12/ parivrājakasya jita.indriyatvam anārambho niṣkiṃcanatvaṃ saṅga.tyāgo bhaikṣavratam anekatra^araṇye ca vāso bāhya.ābhyantaraṃ ca  #	parivrājakasya jita aindriya tvam anārambhaḥ niṣkiṃcana tvam saṅga tyāgaḥ bhaikṣa vratam anekatra araṇye ca vāsaḥ bāhya ābhyantaram ca 
