segmentnr	original	analyzed
SA_XX_msudarsu-15	MSuAv [4] punar aparaṃ mahārāja rājā mahāsudarśano 'lpābādho (GBM 1550.8)	punar  aparam apara SNNe mahā mahat Cp rāja rāja SVM rājā mahāsudarśana SNM lpa lpa Cp ābādhaḥ ābādha SNM
SA_XX_msudarsu-16	'bhūd arogajātīyaḥ samapācanyā grahaṇyā samanvāgato nātyuṣṇayā nātiśītayā avyābādhayā ṛtusukhayā yayāsyāśitapītakhāditāsvāditāni samyak sukhena (GBM 1551.1)	bhūt aroga jātīyaḥ sama pācanyā grahaṇyā samanvāgataḥ na ati uṣṇayā na ati śītayā a  vyābādhayā ṛtu sukhayā yayā asya aśita pīta khādita āsvāditāni samyak sukhena 
SA_XX_msudarsu-17	paripākaṃ gacchanti yan mahārāja rājā mahāsudarśano 'lpābādho 'bhūd arogajātīyaḥ pūrvavad,	paripākam gacchanti yat mahā rāja rājā mahāsudarśanaḥ lpa ābādhaḥ bhūt aroga jātīyaḥ pūrvavat 
SA_XX_msudarsu-18	iyaṃ rājño mahāsudarśanasya riddhir ity ucyate. //	iyam rājñaḥ mahāsudarśanasya riddhiḥ iti ucyate 
SA_XX_msudarsu-19	MSuAv [5] punar aparaṃ mahārāja rājā mahāsudarśano naigamajānapadānāṃ priyaś cābhūn	punar aparam mahā rāja rājā mahāsudarśanaḥ naigama jānapadānām priyaḥ ca abhūt 
SA_XX_msudarsu-20	manāpaś ca (GBM 1551.2) tadyathā putrāṇāṃ pitā. rājño 'pi mahāsudarśanasya naigamajānapadā	manāpaḥ ca  gbm  tat tad SNNe yathā  putrāṇām PGM pitā rājñaḥ SGM mahāsudarśanasya mahāsudarśana SGM naigama jānapada PNM
SA_XX_msudarsu-21	priyaś cābhūvan manaāpaś ca tadyathā pituḥ putrāḥ. eko 'yaṃ mahārāja samayo rājā	priyaḥ ca abhūvan manaāpaḥ ca tat yathā pituḥ putrāḥ ekaḥ yam mahā rāja samayaḥ rājā 
SA_XX_msudarsu-22	mahāsudarśana (GBM 1551.3)	mahāsudarśana SVM
SA_XX_msudarsu-23	udyānabhūmiṃ niryān sārathim āmantrayate. śanais tāvat sārathe mandamandaṃ rathaṃ preraya yāvad ahaṃ ciracirā	udyāna bhūmim niryān sārathim āmantrayate śanais tāvat sārathe manda mandam ratham preraya yāvat aham cira cirā 
SA_XX_msudarsu-24	naigamajānapadāṃ drakṣyāmi (sic;	naigama jānapadām drakṣyāmi sic 
SA_XX_msudarsu-25	Matsumura prakṣyāmi)	matsumura prakṣyāmi 
SA_XX_msudarsu-26	. naigamajānapadā api sārathim (GBM 1551.4)	naigama Cp jānapadāḥ PNM api  sārathim SAM
SA_XX_msudarsu-27	āmantrayante. śanais tāvat sārathe mandamandaṃ rathaṃ preraya yāvad vayaṃ ciracirā devaṃ drakṣyāmaḥ (sic;	āmantrayante śanais tāvat sārathe manda mandam ratham preraya yāvat vayam cira cirāḥ devam drakṣyāmaḥ sic 
SA_XX_msudarsu-28	Matsumura prakṣyāmaḥ)	matsumura prakṣyāmaḥ 
SA_XX_msudarsu-29	. yan mahārāja rājā mahāsudarśano naigamajānapadānāṃ priyaś (GBM 1551.5)	yat mahā Cp rāja rājā mahāsudarśanaḥ naigama Cp jānapadānām priya SNM
SA_XX_msudarsu-30	cābhūn manāpaś ca tadyathā putrāṇāṃ pitā rājño 'pi mahāsudarśanasya naigamajānapadāḥ priyaś cābhūvan manāpaś ca tadyathā pituḥ (sic;	ca abhūt manāpaḥ ca tat yathā putrāṇām pitā rājñaḥ pi mahāsudarśanasya naigama jānapadāḥ priyaḥ ca abhūvan manāpaḥ ca tat yathā pituḥ sic 
SA_XX_msudarsu-31	Matsumura om.)	om 
SA_XX_msudarsu-32	putrā, iyaṃ rajño mahāsudarśanasya (GBM 1551.6)	putrā iyam SNF rajñaḥ mahāsudarśanasya gbM
SA_XX_msudarsu-33	riddhir ity ucyate.	riddhiḥ iti ucyate 
SA_XX_msudarsu-34	MSuAv [6] athāpareṇa samayena naigamajānapadāḥ prabhūtaṃ hiraṇyasuvarṇam ādāya maṇiratnaṃ kaṃbalaratnaṃ ca,	atha apareṇa samayena naigama jānapadāḥ prabhūtam hiraṇya suvarṇam ādāya maṇi ratnam kaṃbala ratnam ca 
SA_XX_msudarsu-35	yena rājā mahāsudarśanas tenopasaṃkrāntā (GBM 1551.7)	yena rājā mahāsudarśanaḥ tena upasaṃkrāntā gb
SA_XX_msudarsu-36	upasaṃkramya rājānaṃ mahāsudarśanam idam avocan. idam asmābhir devam uddiśya prabhūtaṃ hiraṇyasuvarṇaṃ maṇiratnam ānītaṃ kaṃbalaratnaṃ ca. tad devaḥ pratigṛhṇātv (GBM 1551.8)	upasaṃkramya rājānam mahāsudarśanam idam avocan idam asmābhiḥ devam uddiśya prabhūtam hiraṇya suvarṇam maṇi ratnam ānītam kaṃbala ratnam ca tat devaḥ pratigṛhṇātu gbm
SA_XX_msudarsu-37	anukaṃpām upādāya. alaṃ grāmaṇyaḥ saṃvidyante me idam evaṃrūpaṃ	anukaṃpām upādāya alam grāmaṇyaḥ saṃvidyante me idam evaṃrūpam 
SA_XX_msudarsu-38	dhanajātam ity uktvā nādhivāsayati. dvir api trir api naigamajānapadā rājānaṃ mahāsudarśanam (GBM 1552.1)	dhana jātam iti  uktvā na adhivāsayati dvis  api  tris  api  naigama Cp jānapadāḥ rājānam SAM mahāsudarśanam SAM
SA_XX_msudarsu-39	idam avocan. idam asmābhir devam uddiśya prabhūtaṃ hiraṇyasuvarṇam ānītaṃ maṇiratnaṃ	idam avocan idam asmābhiḥ devam uddiśya prabhūtam hiraṇya suvarṇam ānītam maṇi ratnam 
SA_XX_msudarsu-40	kaṃbalaratnaṃ ca. tad devaḥ pratigṛhṇātv anukaṃpām upādāya. dvir api trir api rājā	kaṃbala ratnam ca tat devaḥ pratigṛhṇātu anukaṃpām upādāya dvis api tris api rājā 
SA_XX_msudarsu-41	mahāsudarśano naigamajānapadān idam avocat. (GBM 1552.4)	mahāsudarśanaḥ naigama jānapadān idam SANe avocat gbM
SA_XX_msudarsu-42	alaṃ grāmaṇyaḥ saṃvidyante me idam evaṃrūpaṃ dhanajātam ity uktvā nādhivāsayati. atha naigamajānapadānām etad abhavan. nāsmākaṃ pratirūpaṃ syād yad asmābhir (GBM 1552.5)	alam grāmaṇyaḥ saṃvidyante me idam evaṃrūpam dhana jātam iti uktvā na adhivāsayati atha naigama jānapadānām etat abhavat na asmākam pratirūpam syāt yat asmābhiḥ 
SA_XX_msudarsu-43	devam uddiśya prabhūtaṃ hiraṇyasuvarṇam ānītaṃ maṇiratnaṃ kaṃbalaratnaṃ ca,	devam uddiśya prabhūtam hiraṇya suvarṇam ānītam maṇi ratnam kaṃbala ratnam ca 
SA_XX_msudarsu-44	yad vayaṃ punar apy ādāya svakasvakāni niveśanāni prakrāmema,	yat vayam punar api ādāya svaka svakāni niveśanāni prakrāmema 
SA_XX_msudarsu-45	yan nu vayaṃ (GBM 1552.6)	yat nu  vayam gbM
SA_XX_msudarsu-46	rājño mahāsudarśanasya purastān mahāntaṃ hiraṇyasuvarṇasya rāśim ākīrya maṇiratnaṃ kaṃbalaratnaṃ caikānte upanikṣipya etat te deva dhanajātam ity uktvā nirapekṣāḥ (GBM 1552.7)	rājñaḥ mahāsudarśanasya purastāt mahāntam hiraṇya suvarṇasya rāśi ākīrya maṇi ratnam kaṃbala ratnam ca ekānta upanikṣip etad SNNe te deva dhana jāta iti uktvā nirapekṣa 
SA_XX_msudarsu-47	prakrāmema. iti naigamajānapadā rājño mahāsudarśanasya purastān mahāntaṃ hiraṇyasuvarṇasya rāśim ākīrya maṇiratnaṃ kaṃbalaratnaṃ caikānte upanikṣipya etat te (GBM 1552.8)	prakrāmema iti naigama jānapadāḥ rājñaḥ mahāsudarśanasya purastāt mahāntam hiraṇya suvarṇasya rāśim ākīrya maṇi ratnam kaṃbala ratnam ca ekānte upanikṣipya etat te gbm
SA_XX_msudarsu-48	deva dhanajātam ity uktvā nirapekṣāḥ prakrāntāḥ.	deva dhana jātam iti uktvā nirapekṣāḥ prakrāntāḥ 
SA_XX_msudarsu-49	MSuAv [7] atha rājño mahāsudarśanasyaitad abhavat*. saṃpannaṃ me dhanajātaṃ dharmeṇa nādharmeṇa. yanv ahaṃ dharmyaṃ prāsādaṃ (GBM 1553.1)	atha  rājñaḥ mahāsudarśanasya etad SNNe abhavat bhū S3ImIn saṃpannam sampad SNPaNe me mad SG dhana jātam SNNe dharmeṇa na  adharmeṇa yanu  aham mad SN dharmyam dharmya SAM prāsādam prāsāda SAM
SA_XX_msudarsu-50	māpayeyam. aśrauṣuś caturaśīti koṭṭarājasahasrāṇi rājā mahāsudarśana udyukto dharmyaṃ prāsādaṃ māpayitum. iti śrutvā ca punar yena rājā mahāsudarśanaḥ tenopasaṃkrāntā. (GBM 1553.2)	māpayeyam aśrauṣuḥ caturaśīti koṭṭarāja sahasrāṇi rājā mahāsudarśanaḥ udyuktaḥ dharmyam prāsādam māpayitum iti śrutvā ca punar yena rājā mahāsudarśanaḥ tena upasaṃkrāntā gb
SA_XX_msudarsu-51	upasaṃkramya rājānaṃ mahāsudarśanam idam avocaṃ. alpotsuko devo bhavatu dharmyāt prāsādād. vayaṃ devasya dharmyaṃ prāsādaṃ māpayiṣyāmo. 'laṃ	upasaṃkramya rājānam mahāsudarśanam idam avocam alpa utsukaḥ devaḥ bhavatu dharmyāt prāsādāt vayam devasya dharmyam prāsādam māpayiṣyāmaḥ laṃ 
SA_XX_msudarsu-52	Matsumura lpaṃ)	matsumura lpam 
SA_XX_msudarsu-53	grāmaṇyaḥ (GBM 1553.3)	grāmaṇyaḥ gbM
SA_XX_msudarsu-54	saṃvidyante me idam evaṃrūpaṃ dhanajātaṃ ity uktvā nādhivāsayati. dvir api trir api caturaśītiṃ koṭṭarājasahasrāṇi rājānaṃ mahāsudarśanam idam avocaṃ. alpotsuko (GBM 1553.4)	saṃvidyante me idam evaṃrūpam dhana jātam iti uktvā na adhivāsayati dvis api tris api caturaśītim koṭṭarāja sahasrāṇi rājānam mahāsudarśanam idam avocam alpa utsukaḥ gbm
SA_XX_msudarsu-55	devo bhavatu dharmyāt prāsādād. vayaṃ devasya dharmyaṃ prāsādaṃ māpayiṣyāmo. dvir api trir api rājā mahāsudarśanaś caturaśītiṃ koṭṭarājasahasrāṇi-m-idam (GBM 1553.5)	devaḥ bhavatu dharmyāt prāsādāt vayam devasya dharmyam prāsādam māpayiṣyāmaḥ dvis api tris api rājā mahāsudarśanaḥ caturaśītim koṭṭarāja sahasrāṇim idam 
SA_XX_msudarsu-56	avocat. alaṃ grāmaṇyaḥ saṃvidyante me idam evaṃrūpaṃ dhanajātam ity uktvā nādhivāsayati.	avocat alam grāmaṇyaḥ saṃvidyante me idam evaṃrūpam dhana jātam iti uktvā na adhivāsayati 
SA_XX_msudarsu-57	MSuAv [8] atha tad eke koṭṭarājānāṃ rājño mahāsudarśanasya pādayor nipatya, (GBM 1553.6)	atha  tat eka PNM koṭṭarājānām koṭṭarāja PGM rājñaḥ mahāsudarśanasya pādayoḥ  nipatya 
SA_XX_msudarsu-58	eke bāhū pragṛhya,	eke bāhū pragṛhya 
SA_XX_msudarsu-59	eke cīvarakarṇake pragṛhya,	eke cīvara karṇake pragṛhya 
SA_XX_msudarsu-60	eke yena rājā mahāsudarśanas tenāṃjaliṃ praṇamayya rājānaṃ mahāsudarśanam idam avocan*. alpotsuko devo bhavatu (GBM 1553.7)	eke yena rājā mahāsudarśanaḥ tena aṃjalim praṇamayya rājānam mahāsudarśanam idam avocan alpa utsukaḥ devaḥ bhavatu gbm
SA_XX_msudarsu-61	dharmyāt prāsādād. vayaṃ devasya dharmyaṃ prāsādaṃ māpayiṣyāmo. 'dhivāsayati rājā mahāsudarśanaś caturaśīti koṭṭarājasahasrāṇāṃ tūṣṇīṃbhāvena.	dharmyāt prāsādāt vayam devasya dharmyam prāsādam māpayiṣyāmaḥ dhivāsayati rājā mahāsudarśanaḥ caturaśīti koṭṭarāja sahasrāṇām tūṣṇīṃbhāvena 
SA_XX_msudarsu-62	MSuAv [9] atha caturaśīti (GBM 1553.8)	atha  caturaśīti caturaśīti SNNe gbM
SA_XX_msudarsu-63	koṭṭarājasahasrāṇi rājño mahāsudarśanasya tūṣṇīṃbhāvenādhivāsanāṃ viditvā svakasvakāni vijitāni gatvā prabhūtaṃ hiraṇyasuvarṇam ādāya ekaikaṃ (GBM 1554.1)	koṭṭarāja sahasrāṇi rājñaḥ mahāsudarśanasya tūṣṇīṃbhāvena adhivāsanām viditvā svaka svakāni vijitāni gatvā prabhūtam hiraṇya suvarṇam ādāya ekaikam 
SA_XX_msudarsu-64	ca ratnastaṃbhaṃ yena rājā mahāsudarśanas tenopasaṃkrāntā,	ca ratna staṃbham yena rājā mahāsudarśanaḥ tena upasaṃkrāntā 
SA_XX_msudarsu-65	upasaṃkramya rājānaṃ mahāsudarśanam idam avocan*. kutra vayaṃ devasya dharmyaṃ prāsādaṃ māpayiṣyāmaḥ (GBM 1554.2)	upasaṃkramya rājānam mahāsudarśanam idam avocan kutra vayam devasya dharmyam prāsādam māpay 
SA_XX_msudarsu-66	kiyantaṃ vā. tena hi yūyaṃ grāmaṇyaḥ pūrveṇa kuśāvatyāṃ dharmyaṃ prāsādaṃ māpayataḥ yojanam āyāmena yojanaṃ vistāreṇa. evaṃ deveti caturaśīti koṭṭarājasahasrāṇi (GBM 1554.3)	kiyantam vā tena hi yūyam grāmaṇyaḥ pūrveṇa kuśāvatyām dharmyam prāsādam māpayataḥ yojanam āyāmena yojanam vistāreṇa evam deva iti caturaśīti koṭṭarāja sahasrāṇi gb
SA_XX_msudarsu-67	rājño mahāsudarśanasya pratiśrutya pūrveṇa kuśāvatyāṃ dharmyaṃ prāsādaṃ māpayanti yojanam āyāmena yojanaṃ vistāreṇa.	rājñaḥ mahāsudarśanasya pratiśrutya pūrveṇa kuśāvatyām dharmyam prāsādam māpayanti yojanam āyāmena yojanam vistāreṇa 
SA_XX_msudarsu-68	MSuAv [10.1] dharmye mahārāja prāsāde (GBM 1554.4)	dharmye mahat Cp rāja prāsāda gbM
SA_XX_msudarsu-69	caturvidhāḥ prācīnā māpitā abhūvaṃ suvarṇamayā rupyamayā vaiḍūryamayā sphaṭikamayāḥ.	caturvidhāḥ prācīnāḥ māpitāḥ abhūvam suvarṇa mayāḥ rupya mayāḥ vaiḍūrya mayāḥ sphaṭika mayāḥ 
SA_XX_msudarsu-70	MSuAv [10.2] dharmye prāsāde caturvidhā nyāsā nyastā (sic;	dharmye prāsāde caturvidhā nyāsā nyastā sic 
SA_XX_msudarsu-71	Matsumura nyaktā)	matsumura nyaktā 
SA_XX_msudarsu-72	abhūvaṃ suvarṇamayā (GBM 1554.5)	abhūvam SPs1In suvarṇa Cp mayā SNF gbM
SA_XX_msudarsu-73	rupyamayā vaiḍūryamayā sphaṭikamayāḥ.	rupya mayāḥ vaiḍūrya mayāḥ sphaṭika mayāḥ 
SA_XX_msudarsu-74	MSuAv [10.3] dharmye prāsāde caturvidhā staṃbhā ucchṛtā abhūvaṃ suvarṇamayā rupyamayā vaiḍūryamayā sphaṭikamayāḥ. suvarṇamayasya (GBM 1554.6)	dharmye prāsāda SLM caturvidhāḥ caturvidha PNM staṃbhāḥ stambha PNM ucchṛtāḥ ucchṛ PNPaM abhūvam bhū SPs1In suvarṇa Cp mayāḥ maya PNM rupya Cp mayāḥ maya PNM vaiḍūrya maya PNM sphaṭika mayāḥ PNM suvarṇa Cp mayasya suvarṇa Cp mayasya 
SA_XX_msudarsu-75	staṃbhasya rupyamayaḥ kuṃbhakaḥ tṛkaṭakaḥ śīrṣako gosārako māpito 'bhūd. rupyamayasya suvarṇamayo. vaiḍūryamayasya sphaṭikamayaḥ. sphaṭikamayasya (GBM 1554.7)	staṃbhasya rupya mayaḥ kuṃbhakaḥ tṛkaṭakaḥ śīrṣakaḥ gosārakaḥ māpitaḥ bhūt rupya mayasya suvarṇa mayaḥ vaiḍūrya mayasya sphaṭika mayaḥ sphaṭika mayasya 
SA_XX_msudarsu-76	staṃbhasya vaiḍūryamayaḥ kuṃbhakaḥ tṛkaṭakaḥ śīrṣako gosārako māpito 'bhūd.	staṃbhasya vaiḍūrya mayaḥ kuṃbhakaḥ tṛkaṭakaḥ śīrṣakaḥ gosārakaḥ māpitaḥ bhūt 
SA_XX_msudarsu-77	MSuAv [10.4] dharmye prāsāde caturvidhā avasaṃgā māpitā abhūvan* sauvarṇamayā rupyamayā (GBM 1554.8)	dharmye dharmya SLM prāsāde prāsāda SLM caturvidhāḥ caturvidha PNM avasaṃgāḥ avasaṅga PNM māpitāḥ māpay PNPaM abhūvan bhū PPs3In sauvarṇa sauvarṇa Cp mayāḥ maya PNM rupya rupya Cp mayāḥ PNM
SA_XX_msudarsu-78	vaiḍūryamayā sphaṭikamayā.	vaiḍūrya mayā sphaṭika mayā 
SA_XX_msudarsu-79	MSuAv [1O.5] dharmye prāsāde caturvidhā annāgrā māpitā abhūvaṃ suvarṇamayā rupyamayā vaiḍūryamayā sphaṭikamayā.	dharmye prāsāde caturvidhā anna agrā māpitā abhūvam suvarṇa mayā rupya mayā vaiḍūrya mayā sphaṭika mayā 
SA_XX_msudarsu-80	MSuAv [10.6] dharmye prāsāde (GBM 1555.1)	dharmye prāsāda gbM 
SA_XX_msudarsu-81	caturvidhā baladharaṇyā māpitā abhūvaṃ suvarṇamayyo rupyamayyaḥ vaiḍūryamayyo sphaṭikamayyaḥ.	caturvidhāḥ bala dharaṇyāḥ māpitāḥ abhūvam suvarṇa mayyaḥ rupya mayyaḥ vaiḍūrya mayyaḥ sphaṭika mayyaḥ 
SA_XX_msudarsu-82	MSuAv [lO.7] dharmye prāsāde caturvidhā niryūhā māpitā abhūvan* suvarṇamayāni (GBM 1555.2)	dharmye dharmya SLM prāsāde prāsāda SLM caturvidhāḥ niryūha PNM māpitāḥ māpay PNPaM abhūvan PPs3In suvarṇa maya PNNe
SA_XX_msudarsu-83	rupyamayāni vaiḍūryamayāṇi sphaṭikamayāni.	rupya mayāni vaiḍūrya mayāṇi sphaṭika mayāni 
SA_XX_msudarsu-84	MSuAv [10.8] dharmyaḥ prāsādaś caturvidhaiḥ phalakaiḥ cchanno 'bhūt* suvarṇamayai rupyamayaiḥ vaiḍūryamayaiḥ sphaṭikamayaiḥ.	dharmyaḥ prāsādaḥ caturvidhaiḥ phalakaiḥ channaḥ bhūt suvarṇa mayaiḥ rupya mayaiḥ vaiḍūrya mayaiḥ sphaṭika mayaiḥ 
SA_XX_msudarsu-85	MSuAv [10.9] dharmye prāsāde (GBM 1555.3)	dharmye prāsāda gbM 
SA_XX_msudarsu-86	caturvidhāni sopānāni māpitāny abhūvan* suvarṇamayāni rupyamayāni vaiḍūryamayāni sphaṭikamayāni.	caturvidhāni sopānāni māpitāni abhūvan suvarṇa mayāni rupya mayāni vaiḍūrya mayāni sphaṭika mayāni 
SA_XX_msudarsu-87	MSuAv [10.10] dharmyaḥ prāsādaḥ caturvidhābhir vedikābhiḥ parikṣipto 'bhūt (GBM 1555.4)	dharmyaḥ prāsādaḥ caturvidhābhiḥ vedikābhiḥ parikṣiptaḥ bhū 
SA_XX_msudarsu-88	suvarṇamayībhi rupyamayībhi vaiḍūryamayībhi sphaṭikamayībhiḥ. suvarṇamayyā vedikāyāḥ rupyamayaḥ ālaṃbanam adhiṣṭhānaṃ sūcako māpito 'bhūt*. rupyamayyā (GBM 1555.5)	suvarṇa mayībhiḥ rupya mayībhiḥ vaiḍūrya mayībhiḥ sphaṭika mayībhiḥ suvarṇa mayyāḥ vedikāyāḥ rupya mayaḥ ālaṃbanam adhiṣṭhānam sūcakaḥ māpitaḥ bhūt rupya maya 
SA_XX_msudarsu-89	suvarṇamayaḥ,	suvarṇa mayaḥ 
SA_XX_msudarsu-90	vaiḍūryamayyā sphaṭikamayaḥ,	vaiḍūrya mayyā sphaṭika mayaḥ 
SA_XX_msudarsu-91	sphaṭikamayyā vaiḍūryamaya-m-ālaṃbanam adhiṣṭhānaṃ sūcako māpito 'bhūt*.	sphaṭika mayyāḥ vaiḍūrya mayam ālaṃbanam adhiṣṭhānam sūcakaḥ māpitaḥ bhūt 
SA_XX_msudarsu-92	MSuAv [10.11] dharmye prāsāde caturvidhāni (GBM 1555.6)	dharmye dharmya SLM prāsāde prāsāda SLM caturvidhāni 
SA_XX_msudarsu-93	kūṭāgārāṇi māpitāni abhūvan* suvarṇamayāni rupyamayāni vaiḍūryamayāni sphaṭikamayāni. suvarṇamaye kūṭāgāre rupyamayaḥ paryaṃka sthāpito 'bhūt* (GBM 1555.7)	kūṭāgārāṇi māpitāni abhūvan suvarṇa mayāni rupya mayāni vaiḍūrya mayāni sphaṭika mayāni suvarṇa maye kūṭāgāre rupya mayaḥ paryaṅkaḥ sthāpitaḥ bhūt 
SA_XX_msudarsu-94	paṭṭikāstṛto goṇikāstṛtas tūlikāstṛtaḥ citṛkāstṛto vyahatikāstṛtaḥ palalikāstṛtaḥ kāliṃgaprāvārapratyāstaraṇaḥ sottarocchadapaṭaḥ ubhayatopahitalohitopadhānaḥ. (GBM 1555.8)	paṭṭikā āstṛtaḥ goṇikā āstṛtaḥ tūlikā āstṛtaḥ citṛkā āstṛtaḥ vyahatikā āstṛtaḥ palalikā āstṛtaḥ kāliṃga prāvāra pratyāstaraṇaḥ sa uttarocchada paṭaḥ ubhayatas  upahita lohita upadhānaḥ 
SA_XX_msudarsu-95	rupyamaye suvarṇamayaḥ,	rupya maye suvarṇa mayaḥ 
SA_XX_msudarsu-96	vaiḍūryamaye sphaṭikamayaḥ,	vaiḍūrya maye sphaṭika mayaḥ 
SA_XX_msudarsu-97	sphaṭikamaye mahārāja kūṭāgāre vaiḍūryamayaḥ paryaṅkaḥ sthāpito 'bhūt paṭṭikāstṛto (GBM 1556.1)	sphaṭika maye mahā rāja kūṭāgāre vaiḍūrya mayaḥ paryaṅkaḥ sthāpitaḥ bhūt paṭṭikā āstṛ 
SA_XX_msudarsu-98	goṇikāstṛtas tūlikāstṛtaḥ citrikāstṛtaḥ vyahatikāstṛto palalikāstṛtaḥ kāliṃgaprāvārapratyāstaraṇaḥ sottarocchadapaṭa ubhayatopahitalohitopadhānaḥ. (GBM 1556.2)	goṇikā āstṛtaḥ tūlikā āstṛtaḥ citrikā āstṛtaḥ upalalikā āstṛtaḥ kāliṃga prāvāra pratyāstaraṇaḥ sa uttarocchada paṭaḥ ubhayatas upahita lohita upadhānaḥ 
SA_XX_msudarsu-99	MSuAv [10.12] suvarṇamayasya kūṭāgārasya purastād rupyamayas tālo māpito 'bhūt suvarṇamayena patreṇa puṣpeṇa phalena. rupyamayasya suvarṇamayo, (GBM 1556.3)	suvarṇa mayasya kūṭāgārasya purastāt rupya mayaḥ tālaḥ māpitaḥ bhūt suvarṇa mayena patreṇa puṣpeṇa phalena rupya mayasya suvarṇa mayaḥ 
SA_XX_msudarsu-100	vaiḍūryamayasya sphaṭikamayaḥ,	vaiḍūrya mayasya sphaṭika mayaḥ 
SA_XX_msudarsu-101	sphaṭikamayasya kūṭāgārasya purastād vaiḍūryamayaḥ tālo māpito 'bhūt sphaṭikamayena patreṇa puṣpeṇa phalena.	sphaṭika mayasya kūṭāgārasya purastāt vaiḍūrya mayaḥ tālaḥ māpitaḥ bhūt sphaṭika mayena patreṇa puṣpeṇa phalena 
SA_XX_msudarsu-102	MSuAv [10.13] teṣāṃ khalu (GBM 1556.4)	teṣām khalu gbM
