segmentnr	original	analyzed
MBsivajnaanasiddhiHK-24	tṛtīyepi ca catvāri catvāriṃśaccaturthake ||	tṛtīye pi ca catvāri catvāriṃśat caturthake 
MBsivajnaanasiddhiHK-25	pañcame navakaṃ paścāttatsaṃkhyā ṣaṣṭhasūtrake |	pañcame navakam paścāt tad saṃkhyā ṣaṣṭha sūtrake 
MBsivajnaanasiddhiHK-26	saptame tu catuṣkonañcatvāriṃśattathāṣṭame ||	saptame tu catuṣkonañcatvāriṃśat tathā aṣṭame 
MBsivajnaanasiddhiHK-27	navame dvādaśa proktaṃ daśame ṣaṭprakīrtitam |	navame dvādaśa proktam daśame ṣaṣ prakīrtitam 
MBsivajnaanasiddhiHK-28	ekādaśe dvādaśaṃ ca dvādaśe saptakaṃ smṛtam ||	ekādaśe dvādaśam ca dvādaśe saptakam smṛtam 
MBsivajnaanasiddhiHK-29	svapakṣantu tataḥ paścāt saptaviṃśachśata trayam |	tatas paścāt 
MBsivajnaanasiddhiHK-30	evaṃ pakṣadvayopetaṃ saptaviṃśati ṣaṭchśataḥ ||	evam pakṣa dvaya upetam saptaviṃśati 
MBsivajnaanasiddhiHK-31	śrīmattillavane puṇye guhāmaṭhamupāsayan |	śrīmat tilla vane puṇye guhā maṭham upāsayan 
MBsivajnaanasiddhiHK-32	nigamajñāna nāmnā tu prakhyāto bhūnmahītale ||	nigamajñāna nāmnā tu prakhyātaḥ bhūt mahī tale 
MBsivajnaanasiddhiHK-33	tannāmadhāritaśśiṣyassaṃpradāya pravarttakaḥ |	tad nāma dhāritaḥ śiṣyaḥ saṃpradāya pravarttakaḥ 
MBsivajnaanasiddhiHK-34	itthaṃ vyavahitaṃ śāstraṃ mavalokya yathāmati ||	ittham vyavahitam śāstram yathāmati 
MBsivajnaanasiddhiHK-35	tatprāmāṇika sidhyarthaṃ mūlaśāstra prasiddhaye |	mūlaśāstra prasiddhaye 
MBsivajnaanasiddhiHK-36	uddhṛtyāgama śāstrāṇi cākarochśāstramuttamam ||	uddhṛtya āgama śāstrāṇi ca akarot śāstram uttamam 
MBsivajnaanasiddhiHK-37	svāyambhuve -	svāyambhuve 
MBsivajnaanasiddhiHK-38	vacanenāpi tuṣṭi syāduttamasyādhikāriṇaḥ	vacanena api syāt uttamasya adhikāriṇaḥ 
MBsivajnaanasiddhiHK-39	dṛṣṭānte naiva tuṣṭi syānmadhyamasyādhikāriṇaḥ	dṛṣṭānte na eva syāt madhyamasya adhikāriṇaḥ 
MBsivajnaanasiddhiHK-40	yena kenāpi tuṣṭi syādadhamasyādhikāriṇaḥ |	yena kena api syāt adhamasya adhikāriṇaḥ 
MBsivajnaanasiddhiHK-41	ajite -	a jite 
MBsivajnaanasiddhiHK-42	lokāyatotha bauddhaṃ cāthārhaṃ mīmāṃsameva ca |	lokāyatā utha bauddham ca atha arham mīmāṃsam eva ca 
MBsivajnaanasiddhiHK-43	māyāvādaṃ pāñcarātraṃ ṣaḍete samayā bahiḥ	māyā vādam pāñcarātram ṣaṭ ete samayāḥ bahis 
MBsivajnaanasiddhiHK-44	bhīmasaṃhitāyām -	bhīmasaṃhitāyām 
MBsivajnaanasiddhiHK-45	p. 970)	p 
MBsivajnaanasiddhiHK-46	goṣṭhivatsamayaṃ bheda kṣīravachśivamucyate |	goṣṭhi vat samayam bheda kṣīra vat śivam ucyate 
MBsivajnaanasiddhiHK-47	śivaṃ sarvagataṃ śāntaṃ bhajennityaṃ śivāśrataḥ ||	śivam sarva gatam śāntam bhajet nityam śiva āśrataḥ 
MBsivajnaanasiddhiHK-48	ajite -	a jite 
MBsivajnaanasiddhiHK-49	ādimadhyānta nirmukta svabhāvavimalaḥ prabhuḥ |	ādi madhya anta nirmukta svabhāva vimalaḥ prabhuḥ 
MBsivajnaanasiddhiHK-50	sarvajñaḥ paripūrṇaśca śivo jñeyaśśivāgamaiḥ ||	sarvajñaḥ paripūrṇaḥ ca śivaḥ jñeyaḥ śiva āgamaiḥ 
MBsivajnaanasiddhiHK-51	cintyaviśve -	cintya viśve 
MBsivajnaanasiddhiHK-52	pūrvokta dīkṣayā yuktaṃ śiṣyaṃ vijñāna dīkṣayā |	pūrvokta dīkṣayā yuktam śiṣyam vijñāna dīkṣayā 
MBsivajnaanasiddhiHK-53	dīkṣayet kṛpayā pūrṇo gurussanmārgadāyakaḥ ||	dīkṣayet kṛpayā pūrṇaḥ guruḥ sat mārga dāyakaḥ 
MBsivajnaanasiddhiHK-54	manovyāpāramātreṇa yā dīkṣā vidyate kramāt |	manaḥ vyāpāra mātreṇa yā dīkṣā vidyate kramāt 
MBsivajnaanasiddhiHK-55	sā dīkṣā jñāna dīkṣā ca vijñānākhyā sa vai bhavet ||	sā dīkṣā jñāna dīkṣā ca vijñānākhyā sa vai bhavet 
MBsivajnaanasiddhiHK-56	śrī pādau śirasā dhṛtvā svātmajñāna * * bodhayet ||	śrī pādau śirasā dhṛtvā bodhayet 
MBsivajnaanasiddhiHK-57	śivadharmmottare -	śivadharmmottare 
MBsivajnaanasiddhiHK-58	saṃskṛtaiḥ prākṛtairvākyairyaśśiṣyamanurūpataḥ |	saṃskṛtaiḥ prākṛtaiḥ vākyaiḥ yaḥ śiṣyam anurūpataḥ 
MBsivajnaanasiddhiHK-59	ye cānyāsakta hṛdayā yajantīśaṃ prasaṅgataḥ ||	ye hṛdayāḥ yajanti īśam prasaṅgataḥ 
MBsivajnaanasiddhiHK-60	teṣāmiṣṭandadātīśa sthānaṃ bhāvānurūpataḥ |	teṣām iṣṭan dadāti īśa sthānam bhāva anurūpataḥ 
MBsivajnaanasiddhiHK-61	p. 971)	p 
MBsivajnaanasiddhiHK-62	tathā coktamācāryai -	tathā ca uktam ācāryai 
MBsivajnaanasiddhiHK-63	ye cātra śuddha bhuvanodbhava bhogakāmā	ye ca atra śuddha bhuvana udbhava bhoga kāmā 
MBsivajnaanasiddhiHK-64	stvāmarcayanti * * * * * * * * * * |	stvām arcayanti 
MBsivajnaanasiddhiHK-65	bhogandadāsi tadanantarameva mokṣam ||	bhogan dadāsi tad anantaram eva mokṣam 
MBsivajnaanasiddhiHK-66	ratnatraye | vāyavya saṃhitāyāṃ ca |	ratnatraye vāyavya saṃhitāyām ca 
MBsivajnaanasiddhiHK-67	yato vāco nivartante na prāpyamanasā saha |	yatas vācaḥ nivartante na prāpya manasā saha 
MBsivajnaanasiddhiHK-68	ānandaṃ yasya vaiśadyannabibheti kutaścana ||	ānandam yasya vaiśadyan na bibheti kutaścana 
MBsivajnaanasiddhiHK-69	skānde -	skānde 
MBsivajnaanasiddhiHK-70	brahmācyutādibhirdevaiḥ vedairapi vitarkkitam |	brahma acyuta ādibhiḥ devaiḥ vedaiḥ api vitarkkitam 
MBsivajnaanasiddhiHK-71	cchando rūpaṃ śaṭhātmānaśśaktāstotuṃ katham prabhum ||	chandaḥ rūpam śaṭha ātmānaḥ śaktāḥ totum katham prabhum 
MBsivajnaanasiddhiHK-72	pauṣkare -	pauṣkare 
MBsivajnaanasiddhiHK-73	adhunā śrotumicchāmaḥ pramāṇāni kṛpānidhe |	adhunā śrotum icchāmaḥ pramāṇāni kṛpā nidhe 
MBsivajnaanasiddhiHK-74	uttaram || śruṇudhvamathamānāni śrotuṃ kautūhalaṃ yadi ||	uttaram śruṇudhvam athamānāni śrotum kautūhalam yadi 
MBsivajnaanasiddhiHK-75	siddhatantre -	siddhatantre 
MBsivajnaanasiddhiHK-76	tripadārtha pramāṇāya pramāṇāni daśocyate |	tripada artha pramāṇāya pramāṇāni daśa ucyate 
MBsivajnaanasiddhiHK-77	pratyakṣaṃ prathamaṃ proktandvitīyamanumānakam ||	pratyakṣam prathamam proktam dvitīyam anumānakam 
MBsivajnaanasiddhiHK-78	tṛtīyaṃ śabdamityuktama bhāvantu caturthakam |	tṛtīyam caturthakam 
MBsivajnaanasiddhiHK-79	arthāpattiḥ pañcamantu samānaṃ ṣaṣṭhameva ca ||	arthāpattiḥ pañcaman tu samānam ṣaṣṭham eva ca 
MBsivajnaanasiddhiHK-80	p. 972)	p 
MBsivajnaanasiddhiHK-81	aitīhaṃ navamaṃ proktaṃ daśamantu svabhāvakam |	navamam proktam daśamam tu svabhāvakam 
MBsivajnaanasiddhiHK-82	darśanepyanumāne ca śāstrentarbhūyate daśa ||	darśane api anumāne ca śāstre intarbhūyate daśa 
MBsivajnaanasiddhiHK-83	(cakā) siddhatantre -	cakā siddhatantre 
MBsivajnaanasiddhiHK-84	vikalpa bhedasandehaṃ vinā jñeyaṃ sudarśanam |	vikalpa bheda sandeham vinā jñeyam sudarśanam 
MBsivajnaanasiddhiHK-85	vastuto vidyamānārthā vinābhāvākhya hetunā ||	vastutas vidyamāna arthāḥ vinābhāva ākhya hetunā 
MBsivajnaanasiddhiHK-86	anumānaṃ ca śāstrākhyamanumeyaṃ ca sādhayet |	anumānam ca śāstra ākhyam anumeyam ca sādhayet 
MBsivajnaanasiddhiHK-87	suprabhede -	suprabhede 
MBsivajnaanasiddhiHK-88	akṣādikaraṇairddṛśyaṃ pratyakṣantadihocyate |	akṣa ādi karaṇaiḥ ddṛśyam pratyakṣan tat iha ucyate 
MBsivajnaanasiddhiHK-89	liṅgena liṅgi vijñānamanumānamiti smṛtam ||	liṅgena liṅgi vijñānam anumānam iti smṛtam 
MBsivajnaanasiddhiHK-90	āptokti vacanairgamyaṃ śabdametadudāhṛtam |	āpta ukti vacanaiḥ gamyam śabdam etat udāhṛtam 
MBsivajnaanasiddhiHK-91	pauṣkare -	pauṣkare 
MBsivajnaanasiddhiHK-92	dvyālambā saṃśayā buddhissamānākāra darśanāt |	dvi ālambā saṃśayāḥ buddhiḥ samāna ākāra darśanāt 
MBsivajnaanasiddhiHK-93	viparyayonyathā jñānamatadrūpaṃ pratiṣṭhitam ||	viparyayaḥ anyathā jñānam a tad rūpam pratiṣṭhitam 
MBsivajnaanasiddhiHK-94	akṣādi karaṇairdṛśyaṃ pratyakṣaṃ dvividhaṃ ca tat |	akṣa ādi karaṇaiḥ dṛśyam pratyakṣam dvividham ca tat 
MBsivajnaanasiddhiHK-95	vastu svarūpamātrasya grahaṇannirvikalpakam ||	vastu svarūpa mātrasya 
MBsivajnaanasiddhiHK-96	nāmajātyādi sambandhasahitaṃ savikalpakam |	nāma jāti ādi sambandha sahitam sa vikalpakam 
MBsivajnaanasiddhiHK-97	tathā siddhatantre -	tathā siddhatantre 
MBsivajnaanasiddhiHK-98	siddhārthānvayamanveti sandehaṃ pūrvamucyate |	siddhārtha anvayam anveti sandeham pūrvam ucyate 
MBsivajnaanasiddhiHK-99	sutarārthaṃ sa eveti bhedo vidyavasīyate ||	sutarā artham saḥ evā iti bhedaḥ 
MBsivajnaanasiddhiHK-100	p. 973)	p 
MBsivajnaanasiddhiHK-101	nāma jāti guṇaṃkarmma cārthapañca vikalpate |	nāma jāti guṇaṃkarmma ca artha pañca vikalpate 
MBsivajnaanasiddhiHK-102	padārthābhāvabhūtaṃ ca nirvikalpaṃ sa maunavat ||	padārtha abhāva bhūtam ca nirvikalpam sa mauna vat 
MBsivajnaanasiddhiHK-103	siddhatantre -	siddhatantre 
MBsivajnaanasiddhiHK-104	darśane tu caturyogaṃ manaścendriya vedanā |	darśane tu catur yogam manaḥ ca indriya vedanā 
MBsivajnaanasiddhiHK-105	anumānaṃ svayaṃ vedyamanya vedyamiti dvidhā ||	anumānam svayam vedyam anya vedyam iti dvidhā 
MBsivajnaanasiddhiHK-106	trikāraṇyāgamastantra kalāmantropadeśavat |	tri kāraṇya āgamaḥ tantra kalā mantra upadeśa vat 
MBsivajnaanasiddhiHK-107	pauṣkare -	pauṣkare 
MBsivajnaanasiddhiHK-108	pratyakṣantrividhamuktam |	pratyakṣam trividham uktam 
MBsivajnaanasiddhiHK-109	etaccendriya sāpekṣannirapekṣantathaiva ca ||	etat ca indriya sa apekṣan nirapekṣan tathā eva ca 
MBsivajnaanasiddhiHK-110	antaḥkaraṇa sāpekṣamiti trividhamiṣyate |	antaḥkaraṇa sāpekṣam iti trividham iṣyate 
MBsivajnaanasiddhiHK-111	pratyakṣantrividhaṃ proktamakṣamānasacidvaśāt ||	pratyakṣam trividham proktam akṣa mānasa cit vaśāt 
MBsivajnaanasiddhiHK-112	iti kvacitpakṣaḥ | siddhatantre -	iti kvacid pakṣaḥ siddha tantre 
MBsivajnaanasiddhiHK-113	prakṛtirmadhyamā jñeyā kintu hi dvipramāṇataḥ |	prakṛtiḥ madhyamā jñeyā kintu hi dvi pramāṇataḥ 
MBsivajnaanasiddhiHK-114	anyasva jātyatītaṃ ca yattatprakṛtirucyate ||	anya sva jāti atītam ca yat tat prakṛtiḥ ucyate 
MBsivajnaanasiddhiHK-115	pūrvaṃ caturvidhākhyasya darśanasya sa ucyate |	pūrvam caturvidha ākhyasya darśanasya saḥ ucyate 
MBsivajnaanasiddhiHK-116	jñānendriya kalāpaṃ ca rūpāyaṃ cātma saṃyutam ||	jñāna indriya kalāpam ca rūpāyam ca ātma saṃyutam 
MBsivajnaanasiddhiHK-117	vikalpādi vinājñeyo yadā cendriyadarśanam |	vikalpa ādi vinā ajñeyaḥ yadā ca indriya darśanam 
MBsivajnaanasiddhiHK-118	jñānākṣādi vināgamyamakṣādi viṣayādi ca ||	jñāna akṣa ādi vinā agamyam akṣa ādi viṣaya ādi ca 
MBsivajnaanasiddhiHK-119	p. 974)	p 
MBsivajnaanasiddhiHK-120	malinaṃ rodhitaṃ jñānaṃ taddhimānasa darśanam ||	malinam rodhitam jñānam tat hi mānasa darśanam 
MBsivajnaanasiddhiHK-121	pauṣkare -	pauṣkare 
MBsivajnaanasiddhiHK-122	anyaccendriya sāpekṣaṃ syādācchāda nivṛttaye |	anyat ca indriya sāpekṣam syāt ācchāda nivṛttaye 
MBsivajnaanasiddhiHK-123	indriyā pekṣayā śaktyā tadvāreṇārtha vīkṣaṇam ||	indriya apekṣayā śaktyā vīkṣaṇam 
MBsivajnaanasiddhiHK-124	antaḥkaraṇasāpekṣaṃ bāhendriya japena tu |	antaḥkaraṇa sāpekṣam tu 
MBsivajnaanasiddhiHK-125	antaḥkaraṇasāpekṣañcicchakterdhyeya saṅgatiḥ ||	antaḥkaraṇa sa apekṣan cicchakteḥ dhyeya saṅgatiḥ 
MBsivajnaanasiddhiHK-126	siddhatantre -	siddhatantre 
MBsivajnaanasiddhiHK-127	ātmajñānena jīvādyaissukhaduḥkhādi bhuñjate |	ātma jñānena jīva ādyaiḥ sukha duḥkha ādi bhuñjate 
MBsivajnaanasiddhiHK-128	ādhyātmānmucyate hyetat vedanā darśanaṃ bhavet ||	ādhyātmāt mucyate hi etat vedanā darśanam bhavet 
MBsivajnaanasiddhiHK-129	samādhibhissamutsāryaṃ anyadeśa caritrakam |	samādhibhiḥ samutsāryam anya deśa caritrakam 
MBsivajnaanasiddhiHK-130	eva vāsastatojñeyo yogibhissāmya darśanaḥ ||	eva vāsaḥ tatas jñeyaḥ yogibhiḥ sāmya darśanaḥ 
MBsivajnaanasiddhiHK-131	siddhatantre -	siddhatantre 
MBsivajnaanasiddhiHK-132	trayaḥ pakṣa strihetuśca pratyekaṃ trividhaṃ bhavet |	trayaḥ pakṣaḥ tri hetuḥ ca pratyekam trividham bhavet 
MBsivajnaanasiddhiHK-133	tadidaṃ dvividhaṃ vakṣye praśastamanumānakam ||	tat idam dvividham vakṣye praśastam anumānakam 
MBsivajnaanasiddhiHK-134	svārthaṃ parārthamiti ca svapara jñānagantataḥ |	sva artham para artham iti ca 
MBsivajnaanasiddhiHK-135	hetubhiḥ prativikhyātamanyakasya svavitbhavet ||	hetubhiḥ prativikhyātam anyakasya sva vid bhavet 
MBsivajnaanasiddhiHK-136	anvayi vyatirekīti hetuvākyamidandvidhā |	anvayi vyatireki iti hetuvākyam idam dvidhā 
MBsivajnaanasiddhiHK-137	tathā pauṣkare -	tathā pauṣkare 
MBsivajnaanasiddhiHK-138	anvaya vyatirekī ca kevala vyatireki ca |	anvaya vyatirekī ca kevala vyatireki ca 
MBsivajnaanasiddhiHK-139	p. 975) kevalānvayarūpeṇa krameṇaparilakṣyate ||	kevala anvaya rūpeṇa krameṇa parilakṣyate 
MBsivajnaanasiddhiHK-140	siddhatantre -	siddhatantre 
MBsivajnaanasiddhiHK-141	svapakṣassamapakṣaśca parapakṣaśca jāyate |	svapakṣaḥ samapakṣaḥ ca parapakṣaḥ ca jāyate 
MBsivajnaanasiddhiHK-142	svapakṣasya dṛśārthaṃ syāt samapakṣī puṭīdṛśā ||	sva pakṣasya dṛśā artham syāt sama pakṣī puṭī dṛśā 
MBsivajnaanasiddhiHK-143	svamatārthannayatyarthaṃ parapakṣassa ucyate |	sva mata arthan nayati artham parapakṣaḥ saḥ ucyate 
MBsivajnaanasiddhiHK-144	tathā pauṣkare -	tathā pauṣkare 
MBsivajnaanasiddhiHK-145	sādhyadharmmayutaḥ pakṣaḥ sapakṣastatsadharmmayuk |	sādhya dharmma yutaḥ pakṣaḥ sapakṣaḥ tad sadharmma yuj 
MBsivajnaanasiddhiHK-146	tadvidharmmo vipakṣasyāt avasthāntara bhedavat ||	tad vidharmaḥ 
MBsivajnaanasiddhiHK-147	prathamaṃ heturityuktaṃ dvitīyaṃ kāryamīritam |	prathamam hetuḥ iti uktam dvitīyam kāryam īritam 
MBsivajnaanasiddhiHK-148	tṛtīyaṃ cānulabdhākhyamevaṃ prakaraṇantridhā ||	tṛtīyam ca anulabdha ākhyam evam prakaraṇam tridhā 
MBsivajnaanasiddhiHK-149	avasthāntara bhedatvamevaṃ prakaraṇaṃ viduḥ |	avasthā antara bheda tvam evam prakaraṇam viduḥ 
MBsivajnaanasiddhiHK-150	kāryadhūmaka gantṛtvamagnerddarśanamityapi ||	kārya dhūmaka gantṛ tvam agneḥ ddarśanam iti api 
MBsivajnaanasiddhiHK-151	śītābhāvaṃ himābhāvaṃ tatjñeyamanulabdhakam |	śīta abhāvam hima abhāvam tat jñeyam anulabdhakam 
MBsivajnaanasiddhiHK-152	pauṣkare -	pauṣkare 
MBsivajnaanasiddhiHK-153	sā ca vyāptirdvidhātredhā vyatirekyanvayātmikā |	sā ca vyāptiḥ dvidhā a tredhā vyatireki anvaya ātmikā 
MBsivajnaanasiddhiHK-154	siddhatantre |	siddhatantre 
MBsivajnaanasiddhiHK-155	dhūmāgnyorbhavataḥ pākagṛhesau kathyatenvayī |	dhūma agnyoḥ bhavataḥ pāka gṛhe sau kathyate anvayī 
MBsivajnaanasiddhiHK-156	patsavāpītale dhūmannāsīditara ucyate ||	patsa vāpī tale dhūman āsīt itaraḥ ucyate 
MBsivajnaanasiddhiHK-157	pauṣkare -	pauṣkare 
MBsivajnaanasiddhiHK-158	tacceha pañcāvayavaṃ pratijñā hetureva ca |	tat ca iha pañca avayavam pratijñā hetuḥ eva ca 
MBsivajnaanasiddhiHK-159	dṛṣṭāntaścopanayanā nigamaśceti pañcamaḥ ||	dṛṣṭāntaḥ ca upanayanāḥ nigamaḥ ca iti pañcamaḥ 
MBsivajnaanasiddhiHK-160	p. 976)	p 
MBsivajnaanasiddhiHK-161	iṣṭārthoktiḥ pratijñā syāddhetustadvyāptimadvacaḥ |	iṣṭārtha uktiḥ pratijñā syāt hetuḥ tad vyāptimat vacaḥ 
MBsivajnaanasiddhiHK-162	dṛṣṭāntastūcitokti yāddheturyadvatparīkṣyate ||	dṛṣṭāntaḥ tu ucita ukti yāt hetuḥ yadvat parīkṣyate 
MBsivajnaanasiddhiHK-163	dṛṣṭānta pakṣayorvyāpti prastāraṃ yadupānayaḥ |	dṛṣṭānta pakṣayoḥ vyāpti prastāram yat upānayaḥ 
MBsivajnaanasiddhiHK-164	punaḥ pratijñā niyamo nigamasyātsa hetukaḥ ||	punar pratijñā niyamaḥ nigamasya āt sa hetukaḥ 
MBsivajnaanasiddhiHK-165	siddhatantre -	siddhatantre 
MBsivajnaanasiddhiHK-166	punarapyanumānena trividhākhyeti cetkatham |	punar api anumānena trividhā ākhyā iti ced katham 
MBsivajnaanasiddhiHK-167	prāgdarśanānumānantaddvare gandhena puṣpavat ||	prāk darśana anumānam tat vare gandhena puṣpa vat 
MBsivajnaanasiddhiHK-168	anumānānumānantu vāgajñānamanumānavat |	anumāna anumānam tu vāc ajñānam anumāna vat 
MBsivajnaanasiddhiHK-169	puṣkare -	puṣkare 
MBsivajnaanasiddhiHK-170	āptoktirāgamārthopi parīkṣārthaika sādhanam |	āpta uktiḥ āgama arthaḥ api parīkṣā artha eka sādhanam 
MBsivajnaanasiddhiHK-171	pratyekṣeṇānumānena yāti cārthaṃ suniścitam ||	pratyekṣeṇa anumānena yāti ca artham su niścitam 
MBsivajnaanasiddhiHK-172	yo vetti soyamātmā syāttasmādāptassadāśivaḥ |	yaḥ vetti saḥ yam ātmā syāt tasmāt āptaḥ sadāśivaḥ 
MBsivajnaanasiddhiHK-173	idamatra samākhyātaṃ prāguktantrividhāgamaḥ ||	idam atra samākhyātam prāk uktam trividha āgamaḥ 
MBsivajnaanasiddhiHK-174	anādiśuddha sarvajña śivena kathitāgamaḥ |	anādi śuddha sarvajña śivena kathita āgamaḥ 
MBsivajnaanasiddhiHK-175	pūrvāparāvirodhaṃ yattaddhitantraṃ kalā bhavet ||	pūrva apara avirodham yat tat hi tantram kalā bhavet 
MBsivajnaanasiddhiHK-176	cittādi niścilaṃ kṛtvā tadvatkuryāccānukulam |	citta ādi niścilam kṛtvā tadvat kuryāt ca anukulam 
MBsivajnaanasiddhiHK-177	ādyantarahito devo bhāva bodhopadeśavit ||	            
MBsivajnaanasiddhiHK-178	pakṣābhāvastu catvāro hetvabhātvekaviṃśatiḥ |	pakṣa abhāvaḥ tu catvāraḥ hetu abhātu ekaviṃśatiḥ 
MBsivajnaanasiddhiHK-179	siddhāntā bhātvadarśāṣṭau dvāviṃśannigrahā smṛtāḥ ||	siddhāntāḥ bhātvadarśā aṣṭau dvāviṃśat nigrahā smṛtāḥ 
MBsivajnaanasiddhiHK-180	p. 977)	p 
MBsivajnaanasiddhiHK-181	pañcaṣaṣṭirime proktā ābhāsa?	pañcaṣaṣṭiḥ ime proktāḥ ābhāsa 
MBsivajnaanasiddhiHK-182	atha prathama dṛṣṭāntamucyate |	atha dṛṣṭāntam ucyate 
MBsivajnaanasiddhiHK-183	atra sūtralakṣaṇaṃ niśvāsa kārikāyā muktam |	atra sūtra lakṣaṇam niśvāsa kārikāyāḥ muktam 
MBsivajnaanasiddhiHK-184	tadyathā |	tat yathā 
MBsivajnaanasiddhiHK-185	sūcanātsūtramityāhussūtranāma mahatpadam |	sūcanāt sūtram iti āhuḥ sūtra nāma mahat padam 
MBsivajnaanasiddhiHK-186	tena sarvamidaṃ protaṃ sūtre maṇigaṇā iva ||	tena sarvam idam protam sūtre maṇi gaṇāḥ iva 
MBsivajnaanasiddhiHK-187	tathoktam parāśarapurāṇe -	tathā uktam parāśarapurāṇe 
MBsivajnaanasiddhiHK-188	alpākṣaramasandigdhaṃ sāravadviśvatomukham |	alpa akṣaram asandigdham sāravat viśvatomukham 
MBsivajnaanasiddhiHK-189	astobhamanavadyaṃ yat sūtraṃ sūtravido viduḥ ||	astobham anavadyam yat sūtram sūtra vidaḥ viduḥ 
MBsivajnaanasiddhiHK-190	svāyambhuve -	svāyambhuve 
MBsivajnaanasiddhiHK-191	strī punnapuṃsakaṃ jñeyañjagatsarvaṃ krameṇajam |	strī put napuṃsakam jñeyam jagat sarvam krameṇa jam 
MBsivajnaanasiddhiHK-192	sthitissaṃhārato vipra sarvadā kartṛ pūrvakam ||	sthitiḥ saṃhārataḥ vipra sarvadā kartṛ pūrvakam 
MBsivajnaanasiddhiHK-193	anādi muktacidrūpaḥ kṛtyakartāharaḥ prabhuḥ |	anādi mukta cit rūpaḥ kṛtya kartā aharaḥ prabhuḥ 
MBsivajnaanasiddhiHK-194	tathā śivajñāna bodhe -	tathā śivajñāna bodhe 
