segmentnr	original	analyzed
SA_MB_uddamaresvaratantramHK-30	"19	tatsvasthīkaraṇayogaḥ 	5"	tad svasthīkaraṇa yogaḥ 
SA_MB_uddamaresvaratantramHK-31	"20	māraṇaprayogaḥ 	5"	māraṇa prayogaḥ 
SA_MB_uddamaresvaratantramHK-32	"21	vijayamantraḥ 	6"	vijaya mantraḥ 
SA_MB_uddamaresvaratantramHK-33	"22	tadyoganirūpaṇam 	6"	tad yoga nirūpaṇam 
SA_MB_uddamaresvaratantramHK-34	"23	ripusainyavināśayogaḥ 	6"	ripu sainya vināśa yogaḥ 
SA_MB_uddamaresvaratantramHK-35	"24	tanmantraśca 	6"	tad mantraḥ ca 
SA_MB_uddamaresvaratantramHK-36	"25	asidhārāṅgadācūrṇānirū0	7"	asi dhārā aṅgadā cūrṇā nirū 
SA_MB_uddamaresvaratantramHK-37	"26	agadamantranirū0	7"	agada mantra nirū 
SA_MB_uddamaresvaratantramHK-38	"27	tanmantrādhikārinirū0	8"	tat mantra adhikāri 
SA_MB_uddamaresvaratantramHK-39	dvitīyaḥ paṭalaḥ |	dvitīyaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-40	"28	jalastambhanayogaḥ 	8"	jala stambhana yogaḥ 
SA_MB_uddamaresvaratantramHK-41	"29	jalastambhanamantraḥ 	9"	jala stambhana mantraḥ 
SA_MB_uddamaresvaratantramHK-42	"30	lūtākaraṇaprayogaḥ 	9"	lūtā karaṇa prayogaḥ 
SA_MB_uddamaresvaratantramHK-43	"31	lūtāvināśakalepaḥ 	9"	         
SA_MB_uddamaresvaratantramHK-44	"32	lūtāsvasthīkāramantraḥ 	9"	lūtā svasthīkāra mantraḥ 
SA_MB_uddamaresvaratantramHK-45	"33	lūtākaraṇaprayogāntaram 	9"	lūtā karaṇa prayoga antaram 
SA_MB_uddamaresvaratantramHK-46	"34	śasyavināśanayogaḥ 	10"	śasya vināśana yogaḥ 
SA_MB_uddamaresvaratantramHK-47	"35	paṇavināśanamantraḥ 	10"	paṇa vināśana mantraḥ 
SA_MB_uddamaresvaratantramHK-48	"36	grāmoccāṭanaprayogaḥ 	10"	grāma uccāṭana prayogaḥ 
SA_MB_uddamaresvaratantramHK-49	"37	grāmoccāṭanamantraḥ 	10"	grāma uccāṭana mantraḥ 
SA_MB_uddamaresvaratantramHK-50	"38	kulvīkārayogaḥ 	10"	kulvīkāra yogaḥ 
SA_MB_uddamaresvaratantramHK-51	"39	kulvīkāramantraḥ 	11"	kulvīkāra mantraḥ 
SA_MB_uddamaresvaratantramHK-52	"40	unmattīkaraṇayogaḥ 	11"	unmattīkaraṇa yogaḥ 
SA_MB_uddamaresvaratantramHK-53	"41	unmattīkaraṇamantraḥ 	11"	unmattīkaraṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-54	"42	svasthīkāraḥ 	11"	svasthīkāraḥ 
SA_MB_uddamaresvaratantramHK-55	"43	andhīkaraṇayogaḥ 	12"	andhīkaraṇa yogaḥ 
SA_MB_uddamaresvaratantramHK-56	p. 2)	p 
SA_MB_uddamaresvaratantramHK-57	"44	kuṣṭīkaraṇaprayogaḥ 	12"	kuṣṭī karaṇa prayogaḥ 
SA_MB_uddamaresvaratantramHK-58	"45	kuṣṭaśamanayogaḥ 	12"	kuṣṭa śamana yogaḥ 
SA_MB_uddamaresvaratantramHK-59	"46	vaśīkārayogaḥ 	12"	vaśīkāra yogaḥ 
SA_MB_uddamaresvaratantramHK-60	"47	vaśīkaraṇamantraḥ 	16"	vaśīkaraṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-61	"48	sarvavaśīkārayogaḥ 	13"	sarva vaśīkāra yogaḥ 
SA_MB_uddamaresvaratantramHK-62	"49	nirviṣīkaraṇayogaḥ 	14"	nirviṣīkaraṇa yogaḥ 
SA_MB_uddamaresvaratantramHK-63	"50	viṣaharauṣadham 	14"	viṣa hara auṣadham 
SA_MB_uddamaresvaratantramHK-64	"51	siddhāñjanamantraḥ 	14"	siddhāñjana mantraḥ 
SA_MB_uddamaresvaratantramHK-65	"52	añjanasiddhimantraḥ 	14"	añjana siddhi mantraḥ 
SA_MB_uddamaresvaratantramHK-66	"53	piśācīkaraṇam 	14"	piśācīkaraṇam 
SA_MB_uddamaresvaratantramHK-67	tṛtīyaḥ paṭalaḥ	tṛtīyaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-68	"54	śatroruccāṭanani0	15"	śatroḥ uccāṭanani 
SA_MB_uddamaresvaratantramHK-69	"55	piśācāveśanayogaḥ 	15"	piśāca āveśana yogaḥ 
SA_MB_uddamaresvaratantramHK-70	"56	tacchamanopāyaḥ 	15"	tad śamana upāyaḥ 
SA_MB_uddamaresvaratantramHK-71	"57	grahāveśayogaḥ 	15"	graha āveśa yogaḥ 
SA_MB_uddamaresvaratantramHK-72	"58	tatsvasthīkaraṇam 	15"	tat svasthīkaraṇam 
SA_MB_uddamaresvaratantramHK-73	"59	brahmarākṣasāveśaḥ 	16"	brahmarākṣasa āveśaḥ 
SA_MB_uddamaresvaratantramHK-74	"60	svasthīkāramantraḥ 	16"	svasthīkāra mantraḥ 
SA_MB_uddamaresvaratantramHK-75	"61	tadyogaśca 	16"	tad yogaḥ ca 
SA_MB_uddamaresvaratantramHK-76	caturthaḥ paṭalaḥ |	caturthaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-77	"62	kaṅkālīvaradānamantraḥ 	16"	kaṅkālī vara dāna mantraḥ 
SA_MB_uddamaresvaratantramHK-78	"63	mukhastambhanamantraḥ 	16"	mukha stambhana mantraḥ 
SA_MB_uddamaresvaratantramHK-79	"64	vaśīkaraṇamantraḥ 	17"	vaśīkaraṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-80	"65	kavitvadāyakamantraḥ 	17"	          
SA_MB_uddamaresvaratantramHK-81	"66	mantrāntaram 	17"	mantra antaram 
SA_MB_uddamaresvaratantramHK-82	pañcamaḥ paṭalaḥ |	pañcamaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-83	"67	yonisaṅkocaprayogaḥ 	17"	yoni saṅkoca prayogaḥ 
SA_MB_uddamaresvaratantramHK-84	"68	prayogāntarāṇi	17"	prayoga antarāṇi 
SA_MB_uddamaresvaratantramHK-85	"69	gajahastakaprayogaḥ 	18"	gaja hastaka prayogaḥ 
SA_MB_uddamaresvaratantramHK-86	"70	yonirandhranivāraṇopāyaḥ 	18"	          
SA_MB_uddamaresvaratantramHK-87	"71	prasavayogaḥ 	18"	prasava yogaḥ 
SA_MB_uddamaresvaratantramHK-88	"72	strīvaśīkaraṇaṃ 	18"	strī vaśīkaraṇam 
SA_MB_uddamaresvaratantramHK-89	"73	pativaśīkārayogaḥ 	18"	pati vaśīkāra yogaḥ 
SA_MB_uddamaresvaratantramHK-90	"74	strīvaśīkārayogaḥ 	19"	strī vaśīkāra yogaḥ 
SA_MB_uddamaresvaratantramHK-91	ṣaṣṭhaḥ paṭalaḥ |	ṣaṣṭhaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-92	"75	siddhaguṭikāyogaḥ 	19"	siddha guṭikā yogaḥ 
SA_MB_uddamaresvaratantramHK-93	"76	śarīrajñānanirū0	19"	      
SA_MB_uddamaresvaratantramHK-94	"77	tattvajñānaphalani0	20"	       
SA_MB_uddamaresvaratantramHK-95	saptamaḥ paṭalaḥ |	saptamaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-96	"78	auṣadhīkaraṇanirū0	21"	auṣadhī karaṇa nirū 
SA_MB_uddamaresvaratantramHK-97	"79	tasyāḥ phalam 	21"	tasyāḥ phalam 
SA_MB_uddamaresvaratantramHK-98	"80	auṣadhyutpāṭanavidhini0	22"	auṣadhi utpāṭana vidhini 
SA_MB_uddamaresvaratantramHK-99	"81	tatkhananamantraḥ 	22"	tad khanana mantraḥ 
SA_MB_uddamaresvaratantramHK-100	"82	utpāṭanamantraḥ 	22"	utpāṭana mantraḥ 
SA_MB_uddamaresvaratantramHK-101	"83	sūryodayāntarauṣadhikhanane"	sūrya udaya antara oṣadhi khanane 
SA_MB_uddamaresvaratantramHK-102	"nirvāryatvanivāraṇāya sūryārcā	22"	nirvārya tva nivāraṇāya sūrya arcā 
SA_MB_uddamaresvaratantramHK-103	"84	pūjāmantraḥ 	23"	pūjā mantraḥ 
SA_MB_uddamaresvaratantramHK-104	aṣṭamaḥ paṭalaḥ |	aṣṭamaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-105	"85	garbhadhāraṇayogāḥ 	23"	garbhadhāraṇa yogāḥ 
SA_MB_uddamaresvaratantramHK-106	"86	vandhyātvanivāraṇam 	23"	        
SA_MB_uddamaresvaratantramHK-107	"87	tatra vidhinirūpaṇam 	24"	tatra vidhi nirūpaṇam 
SA_MB_uddamaresvaratantramHK-108	"88	phalāntaravarṇanam 	24"	phala antara varṇanam 
SA_MB_uddamaresvaratantramHK-109	"89	vandhyānivāraṇe prathamopāyaḥ 	25"	vandhyā nivāraṇe prathama upāyaḥ 
SA_MB_uddamaresvaratantramHK-110	"90	dvitīyopāyaḥ 	25"	dvitīya upāyaḥ 
SA_MB_uddamaresvaratantramHK-111	"91	tṛtīyopāyaḥ 	24"	tṛtīya upāyaḥ 
SA_MB_uddamaresvaratantramHK-112	"92	viśiṣṭhabhojanaprāptimantraḥ 	25"	viśiṣṭha bhojana prāpti mantraḥ 
SA_MB_uddamaresvaratantramHK-113	"93	mukhabandhanamantraḥ 	25"	mukha bandhana mantraḥ 
SA_MB_uddamaresvaratantramHK-114	"94	mantrāṇāmarimitrādini0 	25"	mantrāṇām ari mitra ādini 
SA_MB_uddamaresvaratantramHK-115	"95	mayūraśikhāyogaḥ 	26"	mayūraśikhā yogaḥ 
SA_MB_uddamaresvaratantramHK-116	"96	vaśīkaraṇayogaḥ 	26"	vaśīkaraṇa yogaḥ 
SA_MB_uddamaresvaratantramHK-117	"97	siddhipradāguṭikāyogāḥ 	26"	           
SA_MB_uddamaresvaratantramHK-118	"98	auṣadhicūrṇasiddhayaḥ 	27"	auṣadhi cūrṇa siddhayaḥ 
SA_MB_uddamaresvaratantramHK-119	navamaḥ paṭalaḥ |	navamaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-120	"99	nāgadamanī-vidhānam 	27"	nāgadamanī vidhānam 
SA_MB_uddamaresvaratantramHK-121	"100	tayā roganāśaḥ 	28"	tayā roga nāśaḥ 
SA_MB_uddamaresvaratantramHK-122	"101	stryunmādakaraṇam 	28"	strī unmāda karaṇam 
SA_MB_uddamaresvaratantramHK-123	"102	strīvaśīkāraḥ	28"	strī vaśīkāraḥ 
SA_MB_uddamaresvaratantramHK-124	"103	kākajaṅghāvidhānam	28"	kākajaṅghā vidhānam 
SA_MB_uddamaresvaratantramHK-125	"104	strīvaśyakaramantraḥ	28"	strī vaśyā kara mantraḥ 
SA_MB_uddamaresvaratantramHK-126	"105	guñjākalpaḥ 	28"	guñjā kalpaḥ 
SA_MB_uddamaresvaratantramHK-127	"106	kāmabāṇatilakam 	29"	kāma bāṇa tilakam 
SA_MB_uddamaresvaratantramHK-128	"107	anyavaśīkaraṇatilakāni 	29"	anya vaśīkaraṇa tilakāni 
SA_MB_uddamaresvaratantramHK-129	"108	añjanavidhiḥ 	30"	añjana vidhiḥ 
SA_MB_uddamaresvaratantramHK-130	"109	cūrṇavidhiḥ 	30"	        
SA_MB_uddamaresvaratantramHK-131	"110	sarvakāmikatilakam 	31"	sarvakāmikatilakam 
SA_MB_uddamaresvaratantramHK-132	"111	bhramakārakayogaḥ	31"	bhrama kāraka yogaḥ 
SA_MB_uddamaresvaratantramHK-133	"112	siddhistambhanayogaḥ 	31"	siddhi stambhana yogaḥ 
SA_MB_uddamaresvaratantramHK-134	"113	strīvaśyamantrāḥ 	32"	strī vaśyā mantrāḥ 
SA_MB_uddamaresvaratantramHK-135	"114	jvarāveśamantrāḥ 	32"	jvara āveśa mantrāḥ 
SA_MB_uddamaresvaratantramHK-136	"115	jvaravimuktimantraḥ	32"	jvara vimukti mantraḥ 
SA_MB_uddamaresvaratantramHK-137	"116	traimāsikajvaranivāraṇam	32"	         
SA_MB_uddamaresvaratantramHK-138	"117	adṛśyayogaḥ 	32"	adṛśya yogaḥ 
SA_MB_uddamaresvaratantramHK-139	"118	ḍākinīdamanamantraḥ	33"	ḍākinī damana mantraḥ 
SA_MB_uddamaresvaratantramHK-140	"119	jvarāveśamantraḥ	33"	jvara āveśa mantraḥ 
SA_MB_uddamaresvaratantramHK-141	"120	ākarṣaṇamantraḥ	33"	ākarṣaṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-142	"121	vaśīkaraṇamantraḥ	33"	vaśīkaraṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-143	"122	sarvajanapriyakāramantraḥ	33"	sarva jana priya kāra mantraḥ 
SA_MB_uddamaresvaratantramHK-144	"123	vaśīkaraṇamantrāḥ	33"	vaśīkaraṇa mantrāḥ 
SA_MB_uddamaresvaratantramHK-145	"124	yakṣiṇīmantrasādhanam	33"	          
SA_MB_uddamaresvaratantramHK-146	"125	surasundarīsādhanam	34"	          
SA_MB_uddamaresvaratantramHK-147	"126	manohāriṇīsā0	34"	manohāriṇī sā 
SA_MB_uddamaresvaratantramHK-148	"127	kanakāvatīsā0	34"	kanakāvatī sā 
SA_MB_uddamaresvaratantramHK-149	"128	kāmeśvarīsā0	36"	kāmeśvarīsā 
SA_MB_uddamaresvaratantramHK-150	"129	ratipriyāsādhanam	35"	         
SA_MB_uddamaresvaratantramHK-151	"130	padminīsādhanam	35"	          
SA_MB_uddamaresvaratantramHK-152	"131	naṭīsādhanam	36"	naṭī sādhanam 
SA_MB_uddamaresvaratantramHK-153	"132	anurāginīsā0	36"	anurāginī sā 
SA_MB_uddamaresvaratantramHK-154	"133	ṣaṭtriṃśadyakṣiṇyaḥ	36"	ṣaṭtriṃśat yakṣiṇyaḥ 
SA_MB_uddamaresvaratantramHK-155	"134	vicitrāmantraḥ	37"	vicitrā mantraḥ 
SA_MB_uddamaresvaratantramHK-156	"135	vibhramāmantraḥ	37"	vibhramā mantraḥ 
SA_MB_uddamaresvaratantramHK-157	"136	haṃsīmantraḥ	37"	haṃsī mantraḥ 
SA_MB_uddamaresvaratantramHK-158	"137	bhīṣaṇīmantraḥ	38"	       
SA_MB_uddamaresvaratantramHK-159	"138	janarañjinīsādhanam 	38"	       
SA_MB_uddamaresvaratantramHK-160	"139	viśālāsā0	38"	viśālā asā 
SA_MB_uddamaresvaratantramHK-161	"140	madanāsā0	38"	mada nāsā 
SA_MB_uddamaresvaratantramHK-162	"141	sughaṇṭāsā0	38"	su ghaṇṭā asā 
SA_MB_uddamaresvaratantramHK-163	"142	kālakarṇīsā0	39"	kālakarṇīsā 
SA_MB_uddamaresvaratantramHK-164	"143	mahābhayāsā0	39"	mahā bhayāsā 
SA_MB_uddamaresvaratantramHK-165	"144	māhendrīsā0	39"	māhendrīsā 
SA_MB_uddamaresvaratantramHK-166	"145	śaṃkhinīsā0	39"	śaṃkhinī sā 
SA_MB_uddamaresvaratantramHK-167	"146	cāndrīsā0	39"	cāndrīsā 
SA_MB_uddamaresvaratantramHK-168	"147	śmaśānavāsinīsā0	39"	śmaśānavāsinī sā 
SA_MB_uddamaresvaratantramHK-169	"148	vaṭayakṣiṇīsā0	40"	vaṭa yakṣiṇī sā 
SA_MB_uddamaresvaratantramHK-170	"149	mekhalāsādha0	40"	mekhalā sādha 
SA_MB_uddamaresvaratantramHK-171	"150	vikalāsā0	40"	vikalāsā 
SA_MB_uddamaresvaratantramHK-172	"151	lakṣmīsā0	40"	lakṣmī sā 
SA_MB_uddamaresvaratantramHK-173	"152	mālinīsā0	40"	mālinī sā 
SA_MB_uddamaresvaratantramHK-174	"153	śatapatrikāsā0	40"	śata patri kāsā 
SA_MB_uddamaresvaratantramHK-175	"154	sulocanāsā0	41"	su locana āsā 
SA_MB_uddamaresvaratantramHK-176	"155	śobhanāsā0	41"	śobha nāsā 
SA_MB_uddamaresvaratantramHK-177	"156	kapālinīsā0	41"	kapālinī sā 
SA_MB_uddamaresvaratantramHK-178	"157	viśālinīsā0	41"	viśālinī sā 
SA_MB_uddamaresvaratantramHK-179	"158	mahānaṭīsā0	41"	mahānaṭīsā 
SA_MB_uddamaresvaratantramHK-180	"159	kāmeśvarīsā0	42"	kāmeśvarīsā 
SA_MB_uddamaresvaratantramHK-181	"160	sarvakāmadāsā0	42"	sarva kāma dāsā 
SA_MB_uddamaresvaratantramHK-182	"161	pramodāsā0	42"	pramodāsā 
SA_MB_uddamaresvaratantramHK-183	"162	anurāginīsā0	42"	anurāginī sā 
SA_MB_uddamaresvaratantramHK-184	"163	nakhakeśikāsā0	43"	nakha keśi kāsā 
SA_MB_uddamaresvaratantramHK-185	"164	bhāminīsādha0	43"	bhāminī sādha 
SA_MB_uddamaresvaratantramHK-186	"165	svarṇavatīsā0	43"	svarṇavatī sā 
SA_MB_uddamaresvaratantramHK-187	"166	ratipriyāsā0	43"	rati priya asā 
SA_MB_uddamaresvaratantramHK-188	daśamaḥ paṭalaḥ |	daśamaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-189	"167	ceṭakasādhanamantrāḥ	44"	ceṭaka sādhana mantrāḥ 
SA_MB_uddamaresvaratantramHK-190	"168	kāmapiśācamantraḥ 	44"	kāma piśāca mantraḥ 
SA_MB_uddamaresvaratantramHK-191	"169	mṛtakotthāpanamantraḥ 	44"	mṛtaka utthāpana mantraḥ 
SA_MB_uddamaresvaratantramHK-192	"170	ākarṣakamantraḥ 	44"	ākarṣaka mantraḥ 
SA_MB_uddamaresvaratantramHK-193	"171	maṇibhadramantraḥ 	44"	maṇibhadra mantraḥ 
SA_MB_uddamaresvaratantramHK-194	"172	svapnasiddhimantraḥ 	44"	svapna siddhi mantraḥ 
SA_MB_uddamaresvaratantramHK-195	"173	sāgaraceṭakamantraḥ 	45"	sāgaraceṭaka mantraḥ 
SA_MB_uddamaresvaratantramHK-196	"174	adṛśyakāriṇī vidyā 	45"	adṛśya kāriṇī vidyā 
SA_MB_uddamaresvaratantramHK-197	"175	ḍākinīdoṣavināśanam 	45"	         
SA_MB_uddamaresvaratantramHK-198	ekādaśaḥ paṭalaḥ |	ekādaśaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-199	"176	digbandhanamantraḥ 	46"	digbandhana mantraḥ 
SA_MB_uddamaresvaratantramHK-200	"177	yonisaṃkocanayogaḥ 	46"	yoni saṃkocana yogaḥ 
SA_MB_uddamaresvaratantramHK-201	"178	liṅgavardhakayogaḥ 	46"	         
SA_MB_uddamaresvaratantramHK-202	"179	vīryastambhanayogaḥ 	46"	vīrya stambhana yogaḥ 
SA_MB_uddamaresvaratantramHK-203	"180	pramadākarṣaṇam 	46"	pramadā ākarṣaṇam 
SA_MB_uddamaresvaratantramHK-204	"181	vaśīkaraṇāñjanam	47"	vaśīkaraṇa añjanam 
SA_MB_uddamaresvaratantramHK-205	dvādaśaḥ paṭalaḥ |	dvādaśaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-206	"182	nṛsiṃhamantraḥ 	47"	nṛsiṃha mantraḥ 
SA_MB_uddamaresvaratantramHK-207	"183	prayogāṣṭakam 	48"	prayoga aṣṭakam 
SA_MB_uddamaresvaratantramHK-208	"184	aṣṭādaśānyayogaḥ 	48"	aṣṭādaśa anya yogaḥ 
SA_MB_uddamaresvaratantramHK-209	"185	yogyapātranirṇayaḥ 	49"	        
SA_MB_uddamaresvaratantramHK-210	"186	gaṇeśamantraprayogaḥ 	49"	gaṇeśa mantra prayogaḥ 
SA_MB_uddamaresvaratantramHK-211	"187	vāgīśvaratvaprayogaḥ 	50"	vāc īśvara tva prayogaḥ 
SA_MB_uddamaresvaratantramHK-212	"188	kāmeśvarīmantraḥ 	50"	kāmeśvarī mantraḥ 
SA_MB_uddamaresvaratantramHK-213	"189	ākarṣaṇamantraḥ 	50"	ākarṣaṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-214	"190	pāpanirmocanamantraḥ 	50"	         
SA_MB_uddamaresvaratantramHK-215	"191	sarvasiddhimantraḥ 	50"	sarva siddhi mantraḥ 
SA_MB_uddamaresvaratantramHK-216	"192	jvarāveśakamantraḥ 	51"	jvara āveśaka mantraḥ 
SA_MB_uddamaresvaratantramHK-217	"193	jvaravināśakayogaḥ 	51"	        
SA_MB_uddamaresvaratantramHK-218	"194	sarvadalanamantraḥ 	51"	sarva dalana mantraḥ 
SA_MB_uddamaresvaratantramHK-219	"195	valīpalitanivāraṇam 	51"	         
SA_MB_uddamaresvaratantramHK-220	"196	caṇḍeśvaramantraḥ 	52"	        
SA_MB_uddamaresvaratantramHK-221	"197	ativṛṣṭimantraḥ 	52"	ativṛṣṭi mantraḥ 
SA_MB_uddamaresvaratantramHK-222	"198	savakāmadamantraḥ 	52"	sava kāma da mantraḥ 
SA_MB_uddamaresvaratantramHK-223	"199	strīvaśyamantraḥ 	52"	strī vaśyā mantraḥ 
SA_MB_uddamaresvaratantramHK-224	"200	bāhustambhanamantraḥ 	52"	bāhu stambhana mantraḥ 
SA_MB_uddamaresvaratantramHK-225	"201	vātavināśakamantraḥ 	53"	vāta vināśaka mantraḥ 
SA_MB_uddamaresvaratantramHK-226	"202	īpsitaprāptimantraḥ 	53"	īpsita prāpti mantraḥ 
SA_MB_uddamaresvaratantramHK-227	"203	vṛścikamantraḥ 	53"	vṛścika mantraḥ 
SA_MB_uddamaresvaratantramHK-228	"204	sarvaviṣāpaharaṇamantraḥ 	53"	sarva viṣa apaharaṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-229	"205	jvaranāśanamantraḥ 	53"	jvaranāśana mantraḥ 
SA_MB_uddamaresvaratantramHK-230	trayodaśaḥ paṭalaḥ |	trayodaśaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-231	"206	bhojanāptimantraḥ 	54"	bhojana āpti mantraḥ 
SA_MB_uddamaresvaratantramHK-232	"207	stryākarṣaṇam 	55"	strī ākarṣaṇam 
SA_MB_uddamaresvaratantramHK-233	"208	strīpuruṣasnānaphalam 	55"	strī puruṣa snāna phalam 
SA_MB_uddamaresvaratantramHK-234	"209	nipātīkaraṇamantraḥ 	55"	nipātīkaraṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-235	"210	vṛṣṭikaramantraḥ 	55"	vṛṣṭi kara mantraḥ 
SA_MB_uddamaresvaratantramHK-236	"211	mahendrajvarāveśamantraḥ 	55"	mahendra jvara āveśa mantraḥ 
SA_MB_uddamaresvaratantramHK-237	"212	jvaragrahaṇamantraḥ 	56"	jvara grahaṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-238	"213	janapadavaśīkāraḥ 	56"	janapada vaśīkāraḥ 
SA_MB_uddamaresvaratantramHK-239	"214	rogaśāntimantraḥ 	56"	roga śānti mantraḥ 
SA_MB_uddamaresvaratantramHK-240	"215	strīvaśīkāramantraḥ 	56"	strī vaśīkāra mantraḥ 
SA_MB_uddamaresvaratantramHK-241	"216	unmattīkaraṇamantraḥ 	57"	unmattīkaraṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-242	"217	japādhikyena phalanirū0	58"	japa ādhikyena 
SA_MB_uddamaresvaratantramHK-243	caturdaśaḥ paṭalaḥ |	caturdaśaḥ paṭalaḥ 
SA_MB_uddamaresvaratantramHK-244	"218	vaśīkaraṇamantraḥ 	58"	vaśīkaraṇa mantraḥ 
SA_MB_uddamaresvaratantramHK-245	"219	śatrunāśanamantraḥ 	58"	śatru nāśana mantraḥ 
