segmentnr	original	analyzed
MBvarivasyaarahasyaHK-36	vṛttam ityamaraḥ | hiraṇyākhyo yogyatayā hiraṇyakaśipuḥ,	vṛttam iti amaraḥ hiraṇya ākhyaḥ yogyatayā hiraṇyakaśipuḥ 
MBvarivasyaarahasyaHK-37	nāmaikadeśe nāmagrahaṇāt sa eva dviradaḥ siṃhavadhyatvāt tam |	nāma eka deśe nāma grahaṇāt saḥ eva dviradaḥ siṃha vadhya tvāt tam 
MBvarivasyaarahasyaHK-38	kīdṛśaṃ tam? atiśayitamada evājñānapariṇāmatvād dhvāntam,	kīdṛśam tam atiśayita madaḥ eva ajñāna pariṇāma tvāt dhvāntam 
MBvarivasyaarahasyaHK-39	tattantraṃ tadadhīnam, madaparavaśamiti yāvat pakṣe hiraṇyaṃ	tad tantram tad adhīnam mada paravaśam iti yāvat pakṣe hiraṇyam 
MBvarivasyaarahasyaHK-40	dhanopalakṣaṇam, dviradāḥ senāṅgopalakṣaṇam,	dhana upalakṣaṇam dviradāḥ senā aṅga upalakṣaṇam 
MBvarivasyaarahasyaHK-41	matirasacchāstrajñānam, tatsambandhī mado yeṣāṃ teṣāṃ	matiḥ asat śāstra jñānam tad sambandhī madaḥ yeṣām teṣām 
MBvarivasyaarahasyaHK-42	dhvāntānāṃ dhvakāro'nte yeṣāṃ nāmni teṣāṃ mādhvānāṃ	dhva antānām dhva kāra o nte yeṣām nāmni teṣām mā adhvānām 
MBvarivasyaarahasyaHK-43	tantraṃ śāstraṃ nihantuṃ śeṣakṣoṇībhṛtaḥ śeṣācalasyāntaḥ	tantram śāstram nihantum śeṣa kṣoṇībhṛtaḥ śeṣa acalasya antar 
MBvarivasyaarahasyaHK-44	pravilasitaṃ śobhamānaṃ padaṃ sthānaṃ	pravilasitam śobhamānam padam sthānam 
MBvarivasyaarahasyaHK-45	yasyāhobalākhyakṣetrasya, tasya garbhānmadhyāt, pakṣe,	yasya ahobala ākhya kṣetrasya tasya garbhāt madhyāt pakṣe 
MBvarivasyaarahasyaHK-46	aśeṣāṇāṃ samastānāṃ kṣoṇībhṛtāṃ rājñāṃ madhye	aśeṣāṇām samastānām kṣoṇībhṛtām rājñām madhye 
MBvarivasyaarahasyaHK-47	pravilasite pade caraṇau yasya ahobalākhyasya puruṣadhaureyasya, tasya	pravilasite pade caraṇau yasya ahobala ākhyasya puruṣa dhaureyasya tasya 
MBvarivasyaarahasyaHK-48	kṣetraṃ patnī, tasyā garbhāt, prādurbhūte dhīre dhairyaśālini, pakṣe	kṣetram patnī tasyāḥ garbhāt prādurbhūte dhīre dhairya śālini pakṣe 
MBvarivasyaarahasyaHK-49	dhiyaṃ rātīti dhīraḥ paṇḍitastamin satāṃ śāstrāṇāṃ yoniḥ	dhiyam rāti iti dhīraḥ paṇḍitaḥ tamin satām śāstrāṇām yoniḥ 
MBvarivasyaarahasyaHK-50	kāraṇam, yasya niḥśvasitaṃ vedāḥ, chandā/si jajñire tasmāt ityādi-	kāraṇam yasya niḥśvasitam vedāḥ chandāsi jajñire tasmāt ityādi 
MBvarivasyaarahasyaHK-51	śravaṇāt sacchāstrāṇyeva yonirjñāpakaheturyasyeti vā, taṃ	śravaṇāt sat śāstrāṇi eva yaḥ nirjñāpaka hetuḥ yasya iti vā tam 
MBvarivasyaarahasyaHK-52	tvaupaniṣadaṃ puruṣaṃ pṛcchāmi iti śravaṇāt,	tvā aupaniṣadam puruṣam pṛcchāmi iti śravaṇāt 
MBvarivasyaarahasyaHK-53	śāstrayonitvādhikaraṇe dvedhāpi vyākhyānāt pakṣe	śāstra yoni tva adhikaraṇe dvedhā api vyākhyānāt pakṣe 
MBvarivasyaarahasyaHK-54	sacchāstrāṇāṃ yoniḥ kartā, granthakarteti yāvat tasmin bhuvanagurau	sat śāstrāṇām yoniḥ kartā grantha kartā iti yāvat tasmin bhuvana gurau 
MBvarivasyaarahasyaHK-55	nṛsiṃhe narakesariṇi, nṛsiṃhanāmake ca mama bhaktirastviti prārthanā	nṛsiṃhe nara kesariṇi nṛsiṃha nāmake ca mama bhaktiḥ astu iti prārthanā 
MBvarivasyaarahasyaHK-56	| atropameyopamāyā upamāyā abhedasya vā dhvaniḥ |	atra upameya upamāyāḥ upamāyāḥ abhedasya vā dhvaniḥ 
MBvarivasyaarahasyaHK-57	śleṣo'laṃkāraḥ | so'pi ca prakṛtobhayaviṣayakaḥ	śleṣa ulaṃkāraḥ saḥ api ca prakṛta ubhaya viṣayakaḥ 
MBvarivasyaarahasyaHK-58	sabhaṅgo'bhaṅgaśca | sragdharā vṛttam || 1 ||	sa bhaṅgaḥ ubhaṅgaḥ ca sragdharā vṛttam 
MBvarivasyaarahasyaHK-59	ā prācaḥ kāmarūpād druhiṇasutanadaplāvitādā pratīco	ā prācaḥ kāmarūpāt druhiṇa suta nada plāvitāt ā pratīcaḥ 
MBvarivasyaarahasyaHK-60	gāndhārāt sindhusāndrādraghuvaracaritādā ca setoravācaḥ |	gāndhārāt ca setoḥ avācaḥ 
MBvarivasyaarahasyaHK-61	ā kedārādudīcastuhinagahanataḥ santi vidvatsamājā	ā kedārāt udīcaḥ tuhinagahanataḥ santi vidvas samājā 
MBvarivasyaarahasyaHK-62	ye ye tāneṣa yatnaḥ sukhayatu samajān kaścamatkartumīṣṭe || 2 ||	ye ye tān eṣa yatnaḥ sukhayatu samajān kaḥ camatkartum īṣṭe  /
MBvarivasyaarahasyaHK-63	kāmarūpagāndhārau deśau | setukedārau kṣetre |	kāmarūpa gāndhārau deśau setu kedārau kṣetre 
MBvarivasyaarahasyaHK-64	druhiṇasutasindhū nadaviśeṣau | viduṣāṃ vidyopāsakānāṃ	druhiṇasuta sindhū nada viśeṣau viduṣām vidyā upāsakānām 
MBvarivasyaarahasyaHK-65	samājāḥ, na śilpādijñānayukte vidvacchabdaḥ prayujyate ityādinā	samājāḥ na śilpa ādi jñāna yukte vidvas śabdaḥ prayujyate ityādinā 
MBvarivasyaarahasyaHK-66	vidvacchabdasyopāsakaparatāyāstriśatyāṃ pradarśanāt | samajāḥ	vidvas śabdasya upāsaka para tāyāḥ triśatyām pradarśanāt samajāḥ 
MBvarivasyaarahasyaHK-67	paśugaṇāḥ | paśūnāṃ samajo'nyeṣāṃ samājaḥ ityamaraḥ || 2 ||	paśu gaṇāḥ paśūnām samajaḥ nyeṣām samājaḥ iti amaraḥ 
MBvarivasyaarahasyaHK-68	sa jayati mahān prakāśo yasmin dṛṣṭe na dṛśyate kimapi |	sa jayati mahān prakāśaḥ yasmin dṛṣṭe na dṛśyate kim api 
MBvarivasyaarahasyaHK-69	kathamiva tasmiñjñāte sarvaṃ vijñātamucyate vede || 3 ||	katham iva tasmin jñāte sarvam vijñātam ucyate vede  /
MBvarivasyaarahasyaHK-70	sa sarveṣāmātmatvena prasiddhaḥ, mahān	sa sarveṣām ātma tvena prasiddhaḥ mahān 
MBvarivasyaarahasyaHK-71	deśakālādyanavacchinnaḥ parāprakāśyaḥ prakāśaḥ sarvadā	deśa kāla ādi anavacchinnaḥ parā prakāśyaḥ prakāśaḥ sarvadā 
MBvarivasyaarahasyaHK-72	anāvṛtātmasvarūpajyotiḥ svarūpajyotirevāntaḥ iti rahasyāgamāt, na	anāvṛta ātma sva rūpa jyotiḥ sva rūpa jyotiḥ eva antar iti rahasya āgamāt na 
MBvarivasyaarahasyaHK-73	tatra sūryo bhāti ityādiśravaṇācca | jayati sarvotkarṣeṇa vartate |	tatra sūryaḥ bhāti ityādi śravaṇāt ca jayati sarva utkarṣeṇa vartate 
MBvarivasyaarahasyaHK-74	yasminnadhiṣṭhānte dṛṣṭe nirvikalpātmakacaramavṛttiviṣayīkṛte sati	yasmin adhiṣṭhānte dṛṣṭe nirvikalpa ātmaka carama vṛtti viṣayīkṛte sati 
MBvarivasyaarahasyaHK-75	kimapi dṛśyaṃ na dṛśyate, adhiṣṭhānajñānanāśyatvāt | ata	kim api dṛśyam na dṛśyate adhiṣṭhāna jñāna nāśya tvāt 
MBvarivasyaarahasyaHK-76	evaikavijñānena sarvavijñānaṃ śrutāvuktaṃ kathaṃ saṃgacchata iti	eva eka vijñānena sarva vijñānam śrutau uktam katham saṃgacchate iti 
MBvarivasyaarahasyaHK-77	sāścaryamāha-kathamiveti | atha vā, vivartavādaṃ vedāntisaṃmataṃ	sa āścaryam āha katham iva iti atha vā vivarta vādam vedānti saṃmatam 
MBvarivasyaarahasyaHK-78	pariṇāmavādī tāntriko dūṣayati-kathamiveti | tanmate	pariṇāma vādī tāntrikaḥ dūṣayati katham iva iti tad mate 
MBvarivasyaarahasyaHK-79	mṛdghaṭādidṛṣṭāntānupapattirityarthaḥ | atreyaṃ tāntrikaprakriyā-	mṛd ghaṭa ādi dṛṣṭānta anupapattiḥ iti arthaḥ atra iyam tāntrika prakriyā 
MBvarivasyaarahasyaHK-80	icchāmi jānāmi ityādāvuttama-puruṣāntarbhāsamānaṃ	icchāmi jānāmi ityādau uttamapuruṣa antar bhāsamānam 
MBvarivasyaarahasyaHK-81	sphuraṇānvayi jñānameva prakāśābhidhaṃ brahma | tacca	sphuraṇa anvayi jñānam eva prakāśa abhidham brahma tat ca 
MBvarivasyaarahasyaHK-82	sarvajñatvasarveśvaratva-	          
MBvarivasyaarahasyaHK-83	sarvakartṛtvapūrṇatvavyāpakatvādiśaktisaṃvalitam | tasya	                                                                   
MBvarivasyaarahasyaHK-84	cānandarūpāṃśa eva sphuraṇaṃ parā ahaṃtā, vimarśaḥ, parā	                
MBvarivasyaarahasyaHK-85	lalitā bhaṭṭārikā, tripurasundarītyādipadairvyavahriyate | uktaṃ ca	                                                                   
MBvarivasyaarahasyaHK-86	virūpākṣapañcāśikāyāṃ viśvaśarīraskandhe-	virūpākṣapañcāśikāyām viśva śarīra skandhe 
MBvarivasyaarahasyaHK-87	īśvaratā kartṛtvaṃ svatantratā citsvarūpatā ceti |	īśvara tā kartṛ tvam svatantra tā cit svarūpa tā ca iti 
MBvarivasyaarahasyaHK-88	ete'haṃtayāḥ kila paryāyāḥ sadbhirucyante ||	etehaṃtayāḥ kila paryāyāḥ sadbhiḥ ucyante 
MBvarivasyaarahasyaHK-89	iti | parāhaṃtāmantareṇedaṃtāyā asaṃsphuraṇādahamidamoḥ	iti 
MBvarivasyaarahasyaHK-90	sasaṃbandhikatvādidaṃpadagamyasya dṛśyasyāhaṃtārūpaśaktyā	sa saṃbandhika tvāt idaṃpada gamyasya dṛśyasya ahaṃtā rūpa śaktyā 
MBvarivasyaarahasyaHK-91	tadviśiṣṭabrahmaṇā vā janyatvam | tacca dṛśyaṃ tatpariṇāma eva,	tad viśiṣṭa brahmaṇā vā janya tvam tat ca dṛśyam tad pariṇāmaḥ eva 
MBvarivasyaarahasyaHK-92	tasyāṃ pariṇatāyāṃ tu na kaścit para iṣyate iti vāmakeśvaratantrāt,	tasyām pariṇatāyām tu na kaścid paraḥ iṣyate iti vāmakeśvaratantrāt 
MBvarivasyaarahasyaHK-93	vācārambhaṇaṃ vikāraḥ ityādiśrutīnāṃ tatraiva svārasyācca |	vācā ārambhaṇam vikāraḥ ityādi śrutīnām tatra eva svārasyāt ca 
MBvarivasyaarahasyaHK-94	śaktiśaktimatorupādānopādeyayoratyantamabhedaḥ, na	śakti śaktimatoḥ upādāna upādeyayoḥ atyantam abhedaḥ na 
MBvarivasyaarahasyaHK-95	punaraupaniṣadādivadbhedābhedau | ata eva sarvaṃ khalvidaṃ brahma iti	punar aupaniṣada ādi vat bheda abhedau atas eva sarvam khalu idam brahma iti 
MBvarivasyaarahasyaHK-96	sāmānādhikaraṇyamabhede, na punarbādhāyām | advaitaśrutayaḥ	sāmānādhikaraṇyam abhede na punar bādhāyām advaita śrutayaḥ 
MBvarivasyaarahasyaHK-97	sarvā apyetadabhiprāyikā evāviruddhāḥ |	sarvāḥ api etad abhiprāyikāḥ eva aviruddhāḥ 
MBvarivasyaarahasyaHK-98	sarvapramāṇamūrdhanyayā śrutyā tadanusāritantraiścādvaite kathite,	sarva pramāṇa mūrdhanyayā śrutyā tad anusāri tantraiḥ ca advaite kathite 
MBvarivasyaarahasyaHK-99	tadviruddhatvena bhāsamānaḥ kāryakāraṇayorbhedāṃśa eva kalpita	tad viruddha tvena bhāsamānaḥ kārya kāraṇayoḥ bheda aṃśaḥ eva kalpita 
MBvarivasyaarahasyaHK-100	āstāṃ na punaḥ sarvo'pi prapañcaḥ | neha nānāsti kiṃcanaḥ	āstām na punar sarvaḥ api prapañcaḥ na iha nānā asti kiṃcanaḥ 
MBvarivasyaarahasyaHK-101	ityādiśrutiṣvapi bhedāṃśasyaiva niṣedho na prapañcasya |	ityādi śrutiṣu api bheda aṃśasya eva niṣedhaḥ na prapañcasya 
MBvarivasyaarahasyaHK-102	ekamevādvitīyam ityādau śrūyamāṇo bhedavatprapañcābhāvo'pi	ekam eva advitīyam ityādau śrūyamāṇaḥ bheda vat prapañca abhāvaḥ api 
MBvarivasyaarahasyaHK-103	viśeṣaṇābhāvaprayukta eva | ata eva bhāmatyāṃ	viśeṣaṇa abhāva prayuktaḥ eva atas eva bhāmatyām 
MBvarivasyaarahasyaHK-104	hāṭakamakuṭagranthe bhedasyaiva hāṭakanyūnasattākatvaṃ na	hāṭaka makuṭa granthe bhedasya eva hāṭaka nyūna sattāka tvam na 
MBvarivasyaarahasyaHK-105	makuṭasyoktaṃ, pariṇāmasya pariṇāmisamānasattākatvāvaśyikatvāt	makuṭasya uktam pariṇāmasya pariṇāmi samāna sattāka tva āvaśyika tvāt 
MBvarivasyaarahasyaHK-106	| māyāmātramidaṃ dvaitam ityatrāpi dvaitaśabdena bhedasyaiva	māyā mātram idam dvaitam iti atra api dvaita śabdena bhedasya eva 
MBvarivasyaarahasyaHK-107	mithyātvamucyate, na punarbhedavataḥ tathātve tu	mithyātvam ucyate na punar bhedavataḥ tathātve tu 
MBvarivasyaarahasyaHK-108	pratiyogitāsaṃbandhena jagata ivānuyogitāsaṃbandhena brahmaṇo'pi	pratiyogitā saṃbandhena jagataḥ iva anuyogitā saṃbandhena brahmaṇaḥ api 
MBvarivasyaarahasyaHK-109	bhedavattvasya sattvāt sadasadbhyāmabhāvo nirūpyata iti	bhedavat tvasya sattvāt sat asadbhyām abhāvaḥ nirūpyate iti 
MBvarivasyaarahasyaHK-110	nyāyasiddhatvāviśeṣānmithyātvāpatteḥ | tataśca śruterapi	nyāya siddha tva aviśeṣāt mithyātva āpatteḥ tatas ca śruteḥ api 
MBvarivasyaarahasyaHK-111	pariṇāmavāda eva saṃmataḥ sidhyati | bhagavatā vyāsenāpi	pariṇāma vādaḥ eva saṃmataḥ sidhyati bhagavatā vyāsena api 
MBvarivasyaarahasyaHK-112	prakṛtiśca pratijñādṛṣṭāntānuparodhāt ityasminnadhikaraṇa	prakṛtiḥ ca pratijñā dṛṣṭānta an uparodhāt iti asmin adhikaraṇa 
MBvarivasyaarahasyaHK-113	ekavijñānena sarvavijñānapratijñāṃ	eka vijñānena sarva vijñāna pratijñām 
MBvarivasyaarahasyaHK-114	mṛdghaṭanakhanikṛntanādidṛṣṭāntam bahu syāṃ prajāyeya	mṛd ghaṭa nakha nikṛntana ādi dṛṣṭa antam bahu syām prajāyeya 
MBvarivasyaarahasyaHK-115	ityabhidhyopadeśādikaṃ cānusaṃdadhānena pariṇāmavāda	iti abhidhyā upadeśa ādikam ca anusaṃdadhānena pariṇāma vāda 
MBvarivasyaarahasyaHK-116	evābhipretaḥ, kaṇṭharaveṇoktaśca ātmakṛteḥ pariṇāmāt iti sūtre |	eva abhipretaḥ kaṇṭha raveṇa uktaḥ ca ātma kṛteḥ pariṇāmāt iti sūtre 
MBvarivasyaarahasyaHK-117	bhāṣyakārairapi tatra vivartavādānusāreṇa vyācakṣāṇairapi	bhāṣyakāraiḥ api tatra vivarta vāda anusāreṇa vyācakṣāṇaiḥ api 
MBvarivasyaarahasyaHK-118	saundaryalaharyām, manastvaṃ vyoma tvam- iti śloke tvayi	saundarya laharyām manaḥ tvam vyoma tvam iti śloke tvayi 
MBvarivasyaarahasyaHK-119	pariṇatāyām iti svābhimataḥ pariṇāmavāda eva sphuṭīkṛtaḥ | asmin	pariṇatāyām iti sva abhimataḥ pariṇāma vādaḥ eva sphuṭīkṛtaḥ asmin 
MBvarivasyaarahasyaHK-120	pakṣe rahasyanāmasahasre mithyājagadadhiṣṭhānā ityādau	                               
MBvarivasyaarahasyaHK-121	śrūyamāṇaṃ mithyātvaṃ tu svānatiriktarūpatvam,	            
MBvarivasyaarahasyaHK-122	ghaṭādirūpeṇānityatvaṃ brahmarūpeṇa nityatvam,	ghaṭa ādi rūpeṇa anitya tvam brahma rūpeṇa nitya tvam 
MBvarivasyaarahasyaHK-123	mṛdghaṭayorabhede'pi ghaṭarūpeṇa dhvastatvaṃ	mṛd ghaṭayoḥ abhede pi ghaṭa rūpeṇa dhvasta tvam 
MBvarivasyaarahasyaHK-124	mṛdrūpeṇādhvastatvaṃ	mṛd rūpeṇa adhvasta tvam 
MBvarivasyaarahasyaHK-125	cetyādivadviruddhadharmanirāsādikamūhyamityādikaḥ	ca ityādi vat viruddha dharma nirāsa ādikam ūhyam iti ādikaḥ 
MBvarivasyaarahasyaHK-126	śāṃbhavānandakalpalatāyāṃ vistaraḥ || 3 ||	śāṃbhavānandakalpalatāyām vistaraḥ 
MBvarivasyaarahasyaHK-127	imamevārthaṃ ślokadvayenāha-	imam eva artham śloka dvayena āha 
MBvarivasyaarahasyaHK-128	naisargikī sphurattā vimarśarūpāsya vartate śaktiḥ |	naisargikī sphurat tā vimarśa rūpā asya vartate śaktiḥ 
MBvarivasyaarahasyaHK-129	tadyogādeva śivo jagadutpādayati pāti saṃharati || 4 ||	tad yogāt eva śivaḥ jagat utpādayati pāti saṃharati 
MBvarivasyaarahasyaHK-130	ihotpādanādi trayaṃ tirodhānānugrahayorupalakṣaṇam || 4 ||	iha utpādana ādi trayam tirodhāna anugrahayoḥ upalakṣaṇam 
MBvarivasyaarahasyaHK-131	sāvaśyaṃ vijñeyā yatpariṇāmādabhūdeṣā |	sā avaśyam vijñeyā yat pariṇāmāt abhūt eṣā 
MBvarivasyaarahasyaHK-132	arthamayī śabdamayī cakramayī dehamayyapi ca sṛṣṭiḥ || 5 ||	artha mayī śabda mayī cakra mayī deha mayī api ca sṛṣṭiḥ 
MBvarivasyaarahasyaHK-133	avaśyam, sarvavijñānasādhanatvānmokṣādipuruṣārthapradatvācca |	avaśyam sarva vijñāna sādhana tvāt mokṣa ādi puruṣa artha prada tvāt ca 
MBvarivasyaarahasyaHK-134	arthamayī śivādikṣityantaṣaṭtriṃśattattvarūpā | śabdamayī	                               
MBvarivasyaarahasyaHK-135	parādivaikharyantā | cakramayī bindvādibhūgṛhāntā | dehamayī	                                                                          
MBvarivasyaarahasyaHK-136	sūkṣmādisthūlāntā || 5 ||	sūkṣma ādi sthūla antā 
MBvarivasyaarahasyaHK-137	tajjñānārthamupāyā vidyā loke caturdaśa proktāḥ |	tad jñāna artham upāyāḥ vidyāḥ loke caturdaśa proktāḥ 
MBvarivasyaarahasyaHK-138	teṣvapi ca sārabhūtā vedāstatrāpi gāyatrī || 6 ||	teṣu api ca sāra bhūtāḥ vedāḥ tatra api gāyatrī 
MBvarivasyaarahasyaHK-139	caturdaśa vidyāḥ-catvāro vedāḥ ṣaḍaṅgāni nyāyo	caturdaśa vidyāḥ catvāraḥ vedāḥ ṣaḍ aṅgāni 
MBvarivasyaarahasyaHK-140	mīmāṃsā purāṇaṃ dharmaśāstraṃ ceti | tantrāṇāṃ	mīmāṃsā purāṇam dharma śāstram ca iti tantrāṇām 
MBvarivasyaarahasyaHK-141	dharmaśāstre'ntarbhāvaḥ | teṣāṃ prāmāṇyasamarthanaṃ	dharma śāstre intarbhāvaḥ teṣām prāmāṇya samarthanam 
MBvarivasyaarahasyaHK-142	tvasmadīye tripurasundarībāhyavarivasyāvidhau draṣṭavyam |	tu asmadīye tripurasundarī bāhya varivasyā vidhau draṣṭavyam 
MBvarivasyaarahasyaHK-143	tantrarājavyākhyāne ca vistareṇa tantrāṇāṃ	tantrarāja vyākhyāne ca vistareṇa tantrāṇām 
MBvarivasyaarahasyaHK-144	dharmaśāstre'ntarbhāvaḥ prapañcayiṣyate | evaṃ ca na	dharmaśāstre intarbhāvaḥ prapañcayiṣyate evam ca na 
MBvarivasyaarahasyaHK-145	śiṣṭākopādhikaraṇasthavārtikavirodhaḥ,	               
MBvarivasyaarahasyaHK-146	śāstraparimāṇānatikramāt || 6 ||	śāstra parimāṇa anatikramāt 
MBvarivasyaarahasyaHK-147	tasyā rūpadvitayaṃ tatraikaṃ yat prapaṭhyate ()spaṣṭam |	tasyāḥ rūpa dvitayam tatra ekam yat prapaṭhyate spaṣṭam 
MBvarivasyaarahasyaHK-148	vedeṣu caturṣvapi paramatyantaṃ gopanīyataram || 7 ||	vedeṣu caturṣu api param atyantam gopanīyataram 
MBvarivasyaarahasyaHK-149	tasyā gāyatryāḥ spaṣṭamaspaṣṭaṃ ceti padaccheda āvṛttyā |	tasyāḥ gāyatryāḥ spaṣṭam aspaṣṭam ca iti padacchedaḥ āvṛttyā 
MBvarivasyaarahasyaHK-150	caraṇatrayam tat savituḥ ityādi spaṣṭam | parorajase sāvadom iti caturtha	caraṇa trayam tat savituḥ ityādi spaṣṭam parorajase iti caturtha 
MBvarivasyaarahasyaHK-151	caraṇaṃ tvaspaṣṭamityarthaḥ | paraṃ śrīvidyākhyaṃ dvitīyaṃ	caraṇam tu aspaṣṭam iti arthaḥ param śrīvidyā ākhyam dvitīyam 
MBvarivasyaarahasyaHK-152	rūpam || 7 ||	rūpam 
MBvarivasyaarahasyaHK-153	yadyapi tantrarājādau saundaryalaharyāṃ ca hādividyāyā eva	yadi api tantrarāja ādau saundaryalaharyām ca ha ādi vidyāyāḥ eva 
MBvarivasyaarahasyaHK-154	prathamamuddhāro dṛśyate, tathāpi śrīvidyaiva tu mantrāṇāṃ tatra	prathamam uddhāraḥ dṛśyate tathā api śrīvidyā eva tu mantrāṇām tatra 
MBvarivasyaarahasyaHK-155	kādiryathā parā iti vacanāt, ṣoḍaśīghaṭakatvācca,	kādiḥ yathā parā iti vacanāt ṣoḍaśī ghaṭaka tvāt ca 
