segmentnr	original	analyzed
SA_K09_bsu016_u-20	ratnadhvajena ca /	ratna dhvajena ca 
SA_K09_bsu016_u-21	asaṅgadhvajena ca /	asaṅga dhvajena ca 
SA_K09_bsu016_u-22	kusumadhvajena ca /	kusumadhvajena ca 
SA_K09_bsu016_u-23	vimaladhvajena ca /	vimaladhvajena ca 
SA_K09_bsu016_u-24	sūryadhvajena ca /	sūryadhvajena ca 
SA_K09_bsu016_u-25	ruciradhvajena ca /	ruciradhvajena ca 
SA_K09_bsu016_u-26	virajadhvajena ca /	viraja dhvajena ca 
SA_K09_bsu016_u-27	vairocanadhvajrena ca bodhisattvena mahāsattvena //	vairocanadhvajrena ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-28	ratnatejasā ca /	ratna tejasā ca 
SA_K09_bsu016_u-29	mahātejasā ca /	mahā tejasā ca 
SA_K09_bsu016_u-30	jñānavajratejasā ca /	jñāna vajra tejasā ca 
SA_K09_bsu016_u-31	vimalatejasā ca /	vimala tejasā ca 
SA_K09_bsu016_u-32	dharmasūryatejasā ca /	dharmasūrya tejasā ca 
SA_K09_bsu016_u-33	puṇyaparvatatejasā ca /	puṇya parvata tejasā ca 
SA_K09_bsu016_u-34	jñānāvabhāsatejasā ca /	jñāna avabhāsa tejasā ca 
SA_K09_bsu016_u-35	samantaśrītejasā ca /	samanta śrī tejasā ca 
SA_K09_bsu016_u-36	samantaprabhatejasā ca /	samantaprabha tejasā ca 
SA_K09_bsu016_u-37	samantaprabhaśrītejasā ca bodhisattvena mahāsattvena //	samantaprabhaśrītejasā ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-38	dhāraṇīgarbheṇa ca /	dhāraṇīgarbheṇa ca 
SA_K09_bsu016_u-39	gaganagarbheṇa ca /	gaganagarbheṇa ca 
SA_K09_bsu016_u-40	padmagarbheṇa ca /	padmagarbheṇa ca 
SA_K09_bsu016_u-41	ratnagarbheṇa ca /	ratnagarbheṇa ca 
SA_K09_bsu016_u-42	sūryagarbheṇa ca /	sūryagarbheṇa ca 
SA_K09_bsu016_u-43	guṇaviśuddhigarbheṇa ca /	guṇa viśuddhi garbheṇa ca 
SA_K09_bsu016_u-44	dharmasamudragarbheṇa ca /	dharma samudra garbheṇa ca 
SA_K09_bsu016_u-45	vairocanagarbheṇa ca /	vairocana garbheṇa ca 
SA_K09_bsu016_u-46	nābhigarbheṇa ca /	nābhigarbheṇa ca 
SA_K09_bsu016_u-47	padmaśrīgarbheṇa ca bodhisattvena mahāsattvena //	padmaśrīgarbheṇa ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-48	sunetreṇa ca /	sunetreṇa ca 
SA_K09_bsu016_u-49	viśuddhanetreṇa ca /	viśuddha netreṇa ca 
SA_K09_bsu016_u-50	vimalanetreṇa ca /	vimala netreṇa ca 
SA_K09_bsu016_u-51	asaṅganetreṇa ca /	asaṅga netreṇa ca 
SA_K09_bsu016_u-52	samantadarśananetreṇa ca /	samanta darśana netreṇa ca 
SA_K09_bsu016_u-53	suvilokitanetreṇa ca /	su vilokita netreṇa ca 
SA_K09_bsu016_u-54	avalokitanetreṇa ca /	avalokita netreṇa ca 
SA_K09_bsu016_u-55	utpalanetreṇa ca /	utpalanetreṇa ca 
SA_K09_bsu016_u-56	vajranetreṇa ca /	vajranetreṇa ca 
SA_K09_bsu016_u-57	ratnanetreṇa ca /	ratnanetreṇa ca 
SA_K09_bsu016_u-58	gagananetreṇa ca /	gagana netreṇa ca 
SA_K09_bsu016_u-59	samantanetreṇa ca bodhisattvena mahāsattvena //	samantanetreṇa ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-60	devamukuṭena ca /	deva mukuṭena ca 
SA_K09_bsu016_u-61	dharmadhātupratibhāsamaṇimukuṭena ca /	dharmadhātu pratibhāsa maṇi mukuṭena ca 
SA_K09_bsu016_u-62	bodhimaṇḍamukuṭena ca /	bodhimaṇḍa mukuṭena ca 
SA_K09_bsu016_u-63	digvairocanamukuṭena ca /	diś vairocana mukuṭena ca 
SA_K09_bsu016_u-64	sarvabuddhasaṃbhūtagarbhamaṇimukuṭena ca /	sarva buddha saṃbhūta garbha maṇi mukuṭena ca 
SA_K09_bsu016_u-65	sarvalokadhātūdgatamukuṭena ca /	sarva lokadhātu udgata mukuṭena ca 
SA_K09_bsu016_u-66	samantavairocanamukuṭena ca /	samantavairocana mukuṭena ca 
SA_K09_bsu016_u-67	anabhibhūtamukuṭena ca /	an abhibhūta mukuṭena ca 
SA_K09_bsu016_u-68	sarvatathāgatasiṃhāsanasaṃpratiṣṭhitamaṇimukuṭena ca /	sarva tathāgata siṃhāsana saṃpratiṣṭhita maṇi mukuṭena ca 
SA_K09_bsu016_u-69	samantadharmadhātugaganapratibhāsamukuṭena ca bodhisattvena mahāsattvena //	samanta dharmadhātu gagana pratibhāsa mukuṭena ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-70	brahmendracuḍena ca /	brahma indra cuḍena ca 
SA_K09_bsu016_u-71	nāgendracūḍena ca /	nāga indracūḍena ca 
SA_K09_bsu016_u-72	sarvabuddhanirmāṇapratibhāsacūḍena ca /	sarva buddha nirmāṇa pratibhāsa cūḍena ca 
SA_K09_bsu016_u-73	bodhimaṇḍacūḍena ca /	bodhimaṇḍa cūḍena ca 
SA_K09_bsu016_u-74	sarvapraṇidhānasāgaranirghoṣamaṇirājacūḍena ca /	sarva praṇidhāna sāgara nirghoṣa maṇi rāja cūḍena ca 
SA_K09_bsu016_u-75	sarvatathāgataprabhāmaṇḍalapramuñcanamaṇiratnanigarjitacūḍena ca /	sarva tathāgata prabhā maṇḍala pramuñcana maṇi ratna nigarjita cūḍena ca 
SA_K09_bsu016_u-76	sarvākāśatalāsaṃbhedavijñaptimaṇiratnavibhūṣitacūḍena ca /	sarva ākāśa tala asaṃbheda vijñapti maṇi ratna vibhūṣita cūḍena ca 
SA_K09_bsu016_u-77	sarvatathāgatavikurvitapratibhāsadhvajamaṇirājajālasaṃchāditacūḍena ca /	sarva tathāgata vikurvita pratibhāsa dhvaja maṇi rāja jāla saṃchādita cūḍena ca 
SA_K09_bsu016_u-78	sarvatathāgatadharmacakranirghoṣacūḍena ca /	sarva tathāgata dharma cakra nirghoṣa cūḍena ca 
SA_K09_bsu016_u-79	sarvatryadhvanāmacakranirghoṣacūḍena ca bodhisattvena mahāsattvena //	sarva tri adhva nāma cakra nirghoṣa cūḍena ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-80	mahāprabheṇa ca /	mahāprabheṇa ca 
SA_K09_bsu016_u-81	vimalaprabheṇa ca /	vimala prabheṇa ca 
SA_K09_bsu016_u-82	vimalatejaḥprabheṇa ca /	vimala tejaḥ prabheṇa ca 
SA_K09_bsu016_u-83	ratnaprabheṇa ca /	ratnaprabheṇa ca 
SA_K09_bsu016_u-84	virajaprabheṇa ca /	virajaprabheṇa ca 
SA_K09_bsu016_u-85	jotiṣprabheṇa ca /	jotiṣprabheṇa ca 
SA_K09_bsu016_u-86	dharmaprabheṇa ca /	dharmaprabheṇa ca 
SA_K09_bsu016_u-87	śāntiprabheṇa ca /	śāntiprabheṇa ca 
SA_K09_bsu016_u-88	sūryaprabheṇa ca /	sūrya prabheṇa ca 
SA_K09_bsu016_u-89	vikurvitaprabheṇa ca /	vikurvita prabheṇa ca 
SA_K09_bsu016_u-90	devaprabheṇa ca bodhisattvena mahāsattvena //	devaprabheṇa ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-91	puṇyaketunā ca /	puṇyaketunā ca 
SA_K09_bsu016_u-92	jñānaketunā ca /	jñānaketunā ca 
SA_K09_bsu016_u-93	dharmaketunā ca /	dharmaketunā ca 
SA_K09_bsu016_u-94	abhijñāketunā (Gv 3) ca /	abhijñāketunā gu ca 
SA_K09_bsu016_u-95	prabhāketunā /	prabhāketunā 
SA_K09_bsu016_u-96	kusumaketunā ca /	kusumaketunā ca 
SA_K09_bsu016_u-97	bodhiketunā ca /	bodhiketunā ca 
SA_K09_bsu016_u-98	brahmaketunā ca /	brahmaketunā ca 
SA_K09_bsu016_u-99	samantāvabhāsaketunā ca /	samantāvabhāsaketunā ca 
SA_K09_bsu016_u-100	maṇiketunā ca bodhisattvena mahāsattvena //	maṇiketunā ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-101	brahmaghoṣeṇa ca /	brahmaghoṣeṇa ca 
SA_K09_bsu016_u-102	sāgaraghoṣeṇa ca /	sāgara ghoṣeṇa ca 
SA_K09_bsu016_u-103	dharaṇīnirnādaghoṣeṇa ca /	dharaṇī nirnāda ghoṣeṇa ca 
SA_K09_bsu016_u-104	lokendraghoṣeṇa ca /	loka indra ghoṣeṇa ca 
SA_K09_bsu016_u-105	śailendrarājasaṃghaṭṭanaghoṣeṇa ca /	śaila indra rāja saṃghaṭṭana ghoṣeṇa ca 
SA_K09_bsu016_u-106	sarvadharmadhātuspharaṇaghoṣeṇa ca /	sarva dharmadhātu spharaṇa ghoṣeṇa ca 
SA_K09_bsu016_u-107	sarvadharmadhātusāgaranigarjitaghoṣeṇa ca /	sarva dharmadhātu sāgara nigarjita ghoṣeṇa ca 
SA_K09_bsu016_u-108	sarvamāaramaṇḍalapramardanaghoṣeṇa ca /	sarva māara maṇḍala pramardana ghoṣeṇa ca 
SA_K09_bsu016_u-109	mahākaruṇānayameghanigarjitaghoṣeṇa ca /	mahā karuṇā naya megha nigarjita ghoṣeṇa ca 
SA_K09_bsu016_u-110	sarvajagadduḥkhapraśāntyāśvāsanaghoṣeṇa ca bodhisattvena mahāsattvena /	sarva jagat duḥkha praśānti āśvāsana ghoṣeṇa ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-111	dharmodgatena ca /	dharma udgatena ca 
SA_K09_bsu016_u-112	viśeṣodgatena ca /	viśeṣa udgatena ca 
SA_K09_bsu016_u-113	jñānodgatena	jñāna udgatena 
SA_K09_bsu016_u-114	ca / puṇyasumerūdgatena ca /	ca puṇya sumeru udgatena ca 
SA_K09_bsu016_u-115	guṇaprabhāvodgatena ca /	guṇa prabhāva udgatena ca 
SA_K09_bsu016_u-116	yaśodgatena ca /	yaśaḥ udgatena ca 
SA_K09_bsu016_u-117	samantāvabhāsodgatena ca /	samanta avabhāsa udgatena ca 
SA_K09_bsu016_u-118	mahāmaitryudgatena ca /	mahāmaitrī udgatena ca 
SA_K09_bsu016_u-119	jñānasaṃbhārodgatena ca /	jñāna saṃbhāra udgatena ca 
SA_K09_bsu016_u-120	tathāgatakulagotrodgatena ca bodhisattvena mahāsattvena //	tathāgata kula gotra udgatena ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-121	prabhāśriyā ca /	prabhā śriyā ca 
SA_K09_bsu016_u-122	pravaraśriyā ca /	pravara śriyā ca 
SA_K09_bsu016_u-123	samudgataśriyā ca /	samudgata śriyā ca 
SA_K09_bsu016_u-124	vairocanaśriyā ca /	vairocana śriyā ca 
SA_K09_bsu016_u-125	dharmaśriyā ca /	dharma śriyā ca 
SA_K09_bsu016_u-126	candraśriyā ca /	candra śriyā ca 
SA_K09_bsu016_u-127	gaganaśriyā ca /	gagana śriyā ca 
SA_K09_bsu016_u-128	ratnaśriyā ca /	ratna śriyā ca 
SA_K09_bsu016_u-129	ketuśriyā ca /	ketu śriyā ca 
SA_K09_bsu016_u-130	jñānaśriyā ca bodhisattvena mahāsattvena //	jñāna śriyā ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-131	śailendrarājena ca /	śailendra rājena ca 
SA_K09_bsu016_u-132	dharmendrarājena ca /	dharmendra rājena ca 
SA_K09_bsu016_u-133	jagadindrarājena ca /	jagat indra rājena ca 
SA_K09_bsu016_u-134	brahmendrarājena ca /	brahma indra rājena ca 
SA_K09_bsu016_u-135	gaṇendrarājena ca /	gaṇa indra rājena ca 
SA_K09_bsu016_u-136	devendrarājena ca /	deva indra rājena ca 
SA_K09_bsu016_u-137	śāntendrarājena ca /	śānta indra rājena ca 
SA_K09_bsu016_u-138	acalendrarājena ca /	acala indra rājena ca 
SA_K09_bsu016_u-139	ṛṣabhendrarājena ca /	ṛṣabha indra rājena ca 
SA_K09_bsu016_u-140	pravarendrarājena ca bodhisattvena mahāsattvena //	pravara indra rājena ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-141	praśāntasvareṇa ca /	praśānta svareṇa ca 
SA_K09_bsu016_u-142	asaṅgasvareṇa ca /	a saṅga svareṇa ca 
SA_K09_bsu016_u-143	dharaṇīnirghoṣasvareṇa ca /	dharaṇī nirghoṣa svareṇa ca 
SA_K09_bsu016_u-144	sāgaranigarjitasvareṇa ca /	sāgara nigarjita svareṇa ca 
SA_K09_bsu016_u-145	meghanirghoṣasvareṇa ca /	megha nirghoṣa svareṇa ca 
SA_K09_bsu016_u-146	dharmāvabhāsasvareṇa ca /	dharma avabhāsa svareṇa ca 
SA_K09_bsu016_u-147	gagananirghoṣasvareṇa ca /	gagana nirghoṣa svareṇa ca 
SA_K09_bsu016_u-148	sarvasattvakuśalamūlanigarjitasvareṇa ca /	sarva sattva kuśala mūla nigarjita svareṇa ca 
SA_K09_bsu016_u-149	pūrvapraṇidhānasaṃcodanasvareṇa ca /	pūrva praṇidhāna saṃcodana svareṇa ca 
SA_K09_bsu016_u-150	māramaṇḍalanirghoṣasvareṇa ca bodhisattvena mahāsattvena //	māra maṇḍala nirghoṣa svareṇa ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-151	ratnabuddhinā ca /	ratnabuddhinā ca 
SA_K09_bsu016_u-152	jñānabuddhinā ca /	jñāna buddhinā ca 
SA_K09_bsu016_u-153	gaganabuddhinā ca /	gagana buddhinā ca 
SA_K09_bsu016_u-154	asaṅgabuddhinā ca /	asaṅga buddhinā ca 
SA_K09_bsu016_u-155	vimalabuddhinā ca /	vimalabuddhinā ca 
SA_K09_bsu016_u-156	viśuddhabuddhinā ca /	viśuddha buddhinā ca 
SA_K09_bsu016_u-157	tryadhvāvabhāsabuddhinā ca /	tri adhva avabhāsa buddhinā ca 
SA_K09_bsu016_u-158	viśālabuddhinā ca /	viśālabuddhinā ca 
SA_K09_bsu016_u-159	samantāvalokabuddhinā ca /	samanta avaloka buddhinā ca 
SA_K09_bsu016_u-160	dharmadhātunayāvabhāsabuddhinā ca bodhisattvena mahāsattvena //	dharmadhātu naya avabhāsabuddhinā ca bodhisattvena mahāsattvena 
SA_K09_bsu016_u-161	evaṃpramukhaiḥ pañcamātrairbodhisattvasahasraiḥ sarvaiḥ samantabhadrabodhisattvacaryāpraṇidhānābhiniryātairasaṅgagocaraiḥ sarvabuddhakṣetraspharaṇatayā	evaṃpramukhaiḥ pañca mātraiḥ bodhisattva sahasraiḥ sarvaiḥ samantabhadra bodhisattva caryā praṇidhāna abhiniryātaiḥ asaṅga gocaraiḥ sarva buddhakṣetra spharaṇa tayā 
SA_K09_bsu016_u-162	anantakāyādhiṣṭhānaiḥ sarvatathāgatopasaṃkramaṇatayā /	ananta kāya adhiṣṭhānaiḥ sarva tathāgata upasaṃkramaṇa tayā 
SA_K09_bsu016_u-163	anāvaraṇacakṣurmaṇḍalaviśuddhaiḥ sarvabuddhavikurvitadarśanatayā /	anāvaraṇa cakṣuḥ maṇḍala viśuddhaiḥ sarva buddha vikurvita darśana tayā 
SA_K09_bsu016_u-164	vijñaptiṣvapramāṇagataiḥ sarvatathāgatābhisaṃbodhimukhopasaṃkramaṇāpratiprasrabdhatayā /	vijñaptiṣu apramāṇa gataiḥ sarva tathāgata abhisaṃbodhi mukha upasaṃkramaṇa a pratiprasrabdha tayā 
SA_K09_bsu016_u-165	anantālokaiḥ sarvabuddhadharmasamudranayajñānāvabhāsapratilabdhatayā /	ananta ālokaiḥ sarva buddha dharma samudra naya jñāna avabhāsa pratilabdha tayā 
SA_K09_bsu016_u-166	anantakalpākṣīṇaguṇanirdeśaiḥ pratisaṃvidviśuddhyā /	ananta kalpa akṣīṇa guṇa nirdeśaiḥ pratisaṃvid viśuddhyā 
SA_K09_bsu016_u-167	ākāśadhātuparamajñānagocaraviśuddhyanigṛhītairyathāśayajagadrūpakāyasaṃdarśanatayā /	ākāśa dhātu parama jñāna gocara viśuddhi anigṛhītaiḥ yathā āśaya jagat rūpa kāya saṃdarśana tayā 
SA_K09_bsu016_u-168	vitimirairniḥsattvanirjīvasattvadhātuparijñayā /	vitimiraiḥ niḥsattva nirjīva sattvadhātu parijñayā 
SA_K09_bsu016_u-169	gaganasamaprajñaiḥ sarvadharmadhāturaśmijālaspharaṇatayā /	gagana sama prajñaiḥ sarva dharmadhātu raśmi jāla spharaṇa tayā 
SA_K09_bsu016_u-170	pañcabhiśca śrāvakamaharddhikaśataiḥ sarvaiḥ satyanayasvabhāvābhisaṃbuddhairbhūtakoṭipratyakṣagatairdharmaprakṛtyavatīrṇairbhavasamudroccalitaistathāgatagaganagocaraiḥ	pañcabhiḥ ca śrāvaka maharddhika śataiḥ sarvaiḥ satya naya svabhāva abhisaṃbuddhaiḥ bhūtakoṭi pratyakṣa gataiḥ dharma prakṛti avatīrṇaiḥ bhava samudra uccalitaiḥ tathāgata gagana gocaraiḥ 
SA_K09_bsu016_u-171	saṃyojanānuśayavāsanāvinivartitairasaṅgālayanilayairgaganaśāntavihāribhirbuddhakāṅkṣāvimativicikitsāsamucchinnaiḥ	saṃyojana anuśaya vāsanā vinivartitaiḥ asaṅga ālaya nilayaiḥ gagana śānta vihāribhiḥ buddha kāṅkṣā vimati vicikitsā samucchinnaiḥ 
SA_K09_bsu016_u-172	buddhajñānasamudrādhimuktipathāvatīrṇaiḥ //	buddha jñāna samudra adhimukti patha avatīrṇaiḥ 
SA_K09_bsu016_u-173	lokendraiśca pūrvajinakṛtādhikāraiḥ	loka indraiḥ ca pūrva jina kṛta adhikāraiḥ 
SA_K09_bsu016_u-174	sarvajagaddhitasukhapratipannairanadhīṣṭakalyāṇamitraiḥ (Gv 4)	sarva jagat hita sukha pratipannaiḥ anadhīṣṭa kalyāṇa mitraiḥ 
SA_K09_bsu016_u-175	parasattvarakṣāpratipannaiḥ lokaviśeṣavartijñānasukhavatīrṇaiḥ	para sattva rakṣā pratipannaiḥ loka viśeṣa varti jñāna sukha avatīrṇaiḥ 
SA_K09_bsu016_u-176	sarvasattvāparityāgacittairbuddhaśāsanagocaraniryātaistathāgataśāsanarakṣāpratipannairbuddhavaṃśasaṃdhāraṇapraṇidhinirjātaistathāgatakulagotrasaṃbhavābhimukhaiḥ	sarva sattva aparityāga cittaiḥ buddha śāsana gocara niryātaiḥ tathāgata śāsana rakṣā pratipannaiḥ buddha vaṃśa saṃdhāraṇa praṇidhi nirjātaiḥ tathāgata kula gotra saṃbhava abhimukhaiḥ 
SA_K09_bsu016_u-177	sarvajñatājñānābhilāṣibhiḥ //	sarvajña tā jñāna abhilāṣibhiḥ 
SA_K09_bsu016_u-178	atha khalu teṣāṃ bodhisattvānāṃ saparivārāṇāṃ teṣāṃ ca śrāvakamaharddhikānāṃ teṣāṃ	atha khalu teṣām bodhisattvānām sa parivārāṇām teṣām ca śrāvaka maharddhikānām teṣām 
SA_K09_bsu016_u-179	ca lokendrāṇāṃ saparivārāṇāmetadabhavatna śakyaṃ sadevakenāpi lokena tathāgataviṣayaṃ	ca loka indrāṇām sa parivārāṇām etat abhavat na śakyam sa devakena api lokena tathāgata viṣayam 
SA_K09_bsu016_u-180	tathāgatajñānagocaraṃ tathāgatādhiṣṭhānaṃ tathāgatabalaṃ tathāgatavaiśāradyaṃ tathāgatasamādhiṃ	tathāgata jñāna gocaram tathāgata adhiṣṭhānam tathāgata balam tathāgata vaiśāradyam tathāgata samādhim 
SA_K09_bsu016_u-181	tathāgatavihāraṃ tathāgatādhipatyaṃ tathāgatakāyaṃ tathāgatajñānamavagantuṃ vā avagāhituṃ	tathāgata vihāram tathāgata ādhipatyam tathāgata kāyam tathāgata jñānam avagantum vā avagāhitum 
SA_K09_bsu016_u-182	vā adhimoktuṃ vā prajñātuṃ vā vijñātuṃ vā vicārayituṃ vā vibhāvayituṃ vā vibhājituṃ	vā adhimoktum vā prajñātum vā vijñātum vā vicārayitum vā vibhāvayitum vā vibhājitum 
SA_K09_bsu016_u-183	vā prabhāvayituṃ vā parasattvasaṃtāneṣu vā pratiṣṭhāpayitum,	vā prabhāvayitum vā para sattva saṃtāneṣu vā pratiṣṭhāpayitum 
SA_K09_bsu016_u-184	anyatra tathāgatādhiṣṭhānena tathāgatavikurvitena tathāgatānubhāvena tathāgatapūrvaprāṇidhānena	anyatra tathāgata adhiṣṭhānena tathāgata vikurvitena tathāgata anubhāvena tathāgata pūrva prāṇidhānena 
SA_K09_bsu016_u-185	pūrvabuddhasukṛtakuśalamūlatayā kalyāṇamitraparigraheṇa śraddhānayanajñānapariśuddhyā	pūrva buddha sukṛta kuśala mūla tayā kalyāṇa mitra parigraheṇa śraddhā nayana jñāna pariśuddhyā 
SA_K09_bsu016_u-186	udārādhimuktyavabhāsapratilambhena bodhisattvādhyāśayapariśuddhyā adhyāśayasarvajñatāpraṇidhānaprasthānena /	udāra adhimukti avabhāsa pratilambhena bodhisattva adhyāśaya pariśuddhyā adhyāśaya sarvajña tā praṇidhāna prasthānena 
SA_K09_bsu016_u-187	apyeva nāma bhagavānasmākaṃ yathāśayānāṃ bodhisattvānāṃ sarveṣāṃ ca sattvānāmāśaya	api eva nāma bhagavān asmākam yathā āśayānām bodhisattvānām sarveṣām ca sattvānām āśaya 
SA_K09_bsu016_u-188	vimātratayā adhimuktinānātvatayā pratibodhanānātvatayā vacanasaṃketanānātvaprāptānāṃ	vimātra tayā adhimukti nānātva tayā pratibodha nānātva tayā vacana saṃketa nānātva prāptānām 
SA_K09_bsu016_u-189	nānādhipateyabhūmipratiṣṭhitānāṃ nānendriyaviśuddhānāṃ nānāśayaprayogānāṃ nānācetanāviṣayāṇāṃ	nānā ādhipateya bhūmi pratiṣṭhitānām nānā indriya viśuddhānām nānā āśaya prayogānām nānā cetanā viṣayāṇām 
SA_K09_bsu016_u-190	nānātathāgataguṇaniśritānāṃ nānādharmanirdeśadigabhimukhānāṃ pūrvasarvajñatāprasthānaṃ ca saṃdarśayet /	nānā tathāgata guṇa niśritānām nānā dharma nirdeśa diś abhimukhānām pūrva sarvajña tā prasthānam ca saṃdarśayet 
SA_K09_bsu016_u-191	pūrvabodhisattvapraṇidhānābhinirhāraṃ ca saṃdarśayet /	pūrva bodhisattva praṇidhāna abhinirhāram ca saṃdarśayet 
SA_K09_bsu016_u-192	pūrvabodhisattvapāramitāmaṇḍalaviśuddhiṃ ca saṃdarśayet /	pūrva bodhisattva pāramitā maṇḍala viśuddhim ca saṃdarśayet 
SA_K09_bsu016_u-193	pūrvabodhisattvabhūmyākramaṇavikurvitaṃ ca saṃdarśayet /	pūrva bodhisattva bhūmi ākramaṇa vikurvitam ca saṃdarśayet 
SA_K09_bsu016_u-194	pūrvabodhisattvacaryāmaṇḍalābhinirhāraparipūriṃ ca saṃdarśayet /	pūrva bodhisattva caryā maṇḍala abhinirhāra paripūrim ca saṃdarśayet 
SA_K09_bsu016_u-195	pūrvabodhisattvayānābhinirhāravyūhāvabhāsaṃ ca saṃdarśayet /	pūrva bodhisattva yāna abhinirhāra vyūha avabhāsam ca saṃdarśayet 
SA_K09_bsu016_u-196	pūrvabodhisattvamārgavyūhapariśuddhiṃ ca saṃdarśayet /	pūrva bodhisattva mārga vyūha pariśuddhim ca saṃdarśayet 
SA_K09_bsu016_u-197	pūrvabodhisattvaniryāṇanayasāgarābhinirhāravyūhānapi saṃdarśayet /	pūrva bodhisattva niryāṇa naya sāgara abhinirhāra vyūhān api saṃdarśayet 
SA_K09_bsu016_u-198	pūrvabodhisattvasamudāgamavikurvitasāgaravyūhānapi saṃdarśayet /	pūrva bodhisattva samudāgama vikurvita sāgara vyūhān api saṃdarśayet 
SA_K09_bsu016_u-199	bodhisattvapūrvayogasamudrānapi saṃdarśayet /	bodhisattva pūrva yoga samudrān api saṃdarśayet 
SA_K09_bsu016_u-200	abhisaṃbodhimukhavikurvitasāgarānapi saṃdarśayet /	abhisaṃbodhi mukha vikurvita sāgarān api saṃdarśayet 
SA_K09_bsu016_u-201	tathāgatadharmacakrapravartanavikurvitavṛṣabhitāmapi saṃdarśayet /	tathāgata dharma cakra pravartana vikurvita vṛṣabhi tām api saṃdarśayet 
SA_K09_bsu016_u-202	tathāgatabuddhakṣetrapariśuddhivikurvitasāgarānapi saṃdarśayet /	tathāgata buddhakṣetra pariśuddhi vikurvita sāgarān api saṃdarśayet 
SA_K09_bsu016_u-203	tathāgatasattvadhātuvinayopāyamukhānyapi saṃdarśayet /	tathāgata sattvadhātu vinaya upāya mukhāni api saṃdarśayet 
SA_K09_bsu016_u-204	tathāgatasarvajñatādharmanagarādhipateyatāmapi saṃdarśayet /	tathāgata sarvajña tā dharma nagara ādhipateya tām api saṃdarśayet 
SA_K09_bsu016_u-205	tathāgatasarvasattvamārgāvabhāsānapi saṃdarśayet /	tathāgata sarva sattva mārga avabhāsān api saṃdarśayet 
SA_K09_bsu016_u-206	tathāgatasattvabhavanapraveśavikurvitānyapi saṃdarśayet /	tathāgata sattva bhavana praveśa vikurvitāni api saṃdarśayet 
SA_K09_bsu016_u-207	tathāgatasattvadakṣiṇāpratigrahāṃśca saṃdarśayet /	tathāgata sattva dakṣiṇā pratigrahān ca saṃdarśayet 
