segmentnr	original	analyzed
SA_XX_ratnml_u-43	sarve tatra samāsīnāḥ parivṛtāḥ puraskṛtāḥ /	sarve tatra samāsīnāḥ parivṛtāḥ puraskṛtāḥ 
SA_XX_ratnml_u-44	taṃ dṛṣṭvā sadguruṃ dharmaṃ śrotuṃ tasthuḥ samāhitāḥ // Rm_1.21{20} //	tam dṛṣṭvā sat gurum dharmam śrotum tasthuḥ samāhitāḥ 
SA_XX_ratnml_u-45	athāsau bhagavān dṛṣṭvā lokān sarvān samāhitān /	atha asau bhagavān dṛṣṭvā lokān sarvān samāhitān 
SA_XX_ratnml_u-46	ādimadhyāntakalyāṇaṃ dideśa dharmam uttamaṃ // Rm_1.22{21} //	ādi madhya anta kalyāṇam dideśa dharmam uttamam 
SA_XX_ratnml_u-47	evaṃ nityam asau nāthaḥ sarvasatvahitārthikaḥ /	evam nityam asau nāthaḥ sarva satva hita arthikaḥ 
SA_XX_ratnml_u-48	dharmaṃ prakāśayan loke tasthau bhānur ivoditaḥ // Rm_1.23{22} //	dharmam prakāśayan loke tasthau bhānuḥ iva uditaḥ 
SA_XX_ratnml_u-49	(Rm 3)	ro 
SA_XX_ratnml_u-50	tasmiṃś ca samaye tatra śrāvastyāṃ sanmahājanaḥ /	tasmin ca samaye tatra śrāvastyām san mahā janaḥ 
SA_XX_ratnml_u-51	āḍhyaḥ śreṣṭhī mahābhogo vistīrṇasuparigrahaḥ // Rm_1.24{23} //	āḍhyaḥ śreṣṭhī mahā bhogaḥ vistīrṇa su parigrahaḥ 
SA_XX_ratnml_u-52	śrāddho bhadrāśayo dhīmān sarvabandhusuhṛtpriyaḥ /	                
SA_XX_ratnml_u-53	tīrthikaśrāvako mānī babhūva dhanagarvitaḥ // Rm_1.25{24} //	tīrthika śrāvakaḥ mānī babhūva dhana garvitaḥ 
SA_XX_ratnml_u-54	tadāsau sundarīṃ bhāryyāṃ kuladharmasamānikāṃ /	tadā asau sundarīm bhāryyām kula dharma samānikām 
SA_XX_ratnml_u-55	nītvā kāmaguṇāsakto reme nityaṃ tayā saha // Rm_1.26{25} //	nītvā kāma guṇa āsaktaḥ reme nityam tayā saha 
SA_XX_ratnml_u-56	tasyaivaṃ ramatas tasyāṃ bhāryāyāṃ sucirād api /	tasya evam ramataḥ tasyām bhāryāyām su cirāt api 
SA_XX_ratnml_u-57	putro na duhitā vāpi nodbabhūva kathaṃ cana // Rm_1.27{26} //	putraḥ na duhitā vā api nā udbabhūva katham cana 
SA_XX_ratnml_u-58	tad aputro gṛhastho 'sau putrābhidarśanotsukaḥ /	tat aputraḥ putra abhidarśana utsukaḥ 
SA_XX_ratnml_u-59	kapolaṃ svakare dhṛtvā vyacintayad raho gataḥ // Rm_1.28{27} //	kapolam sva kare dhṛtvā vyacintayat rahaḥ gataḥ 
SA_XX_ratnml_u-60	aho daivān na me putraḥ putrī vādyāpi nāsti yat /	aho daivāt na me putraḥ putrī vā adyā api nā asti yat 
SA_XX_ratnml_u-61	tan me syuḥ saṃpado vyarthāyāsāṃ bhoktā na vidyate // Rm_1.29{29/} //	tat me syuḥ saṃpadaḥ vyarthāya āsām bhoktā na vidyate 
SA_XX_ratnml_u-62	kiṃ mamaitair dhanai ratnaiḥ kevalaṃ duhkhasādhanaiḥ /	kim mama etaiḥ ratnaiḥ kevalam duhkha sādhanaiḥ 
SA_XX_ratnml_u-63	yeṣāṃ bhoktā na vidyeta vyarthaṃ mayā hy upārjitaṃ // Rm_1.30{30} //	yeṣām bhoktā na vidyeta vyartham mayā hi upārjitam 
SA_XX_ratnml_u-64	hy aputrasya jagac chūnyaṃ saṃsāre niḥsukhaṃ mama /	hi aputrasya jagat śūnyam saṃsāre niḥsukham mama 
SA_XX_ratnml_u-65	yato na varddhate dharmas taj janmāpi ca nisphalaṃ // Rm_1.31{31} //	yatas na varddhate dharmaḥ tat janma api ca nisphalam 
SA_XX_ratnml_u-66	kim upāyaṃ kariṣyāmi yato bhāgyaṃ na vidyate /	kim upāyam kariṣyāmi yatas bhāgyam na vidyate 
SA_XX_ratnml_u-67	daivo hi valavāṃl loke kim upāyair guṇair valaiḥ // Rm_1.32{32} //	daivaḥ hi valavān loke kim upāyaiḥ guṇaiḥ valaiḥ 
SA_XX_ratnml_u-68	kutrātra śaraṇaṃ yāsye hy aputro 'haṃ kulāntakaḥ /	kutra atra śaraṇam yāsye hi aputraḥ ham kula antakaḥ 
SA_XX_ratnml_u-69	tan me syāt ko 'tra sanmitraṃ saṃkaṭe yaḥ samuddharet // Rm_1.33{33} //	tat me syāt kaḥ tra sat mitram saṃkaṭe yaḥ samuddharet 
SA_XX_ratnml_u-70	nūnaṃ me pitaraḥ sarve piṇḍavichedadarśinaḥ /	nūnam me pitaraḥ sarve piṇḍa vicheda darśinaḥ 
SA_XX_ratnml_u-71	matparaṃ durlabhaṃ matvā bhaviṣyanti nirāśitāḥ // Rm_1.34{34} //	mad param durlabham matvā bhaviṣyanti nirāśitāḥ 
SA_XX_ratnml_u-72	sarvathāhaṃ vinaṣṭo 'smi kuladharmavināśakaḥ /	sarvathā aham vinaṣṭaḥ smi kula dharma vināśakaḥ 
SA_XX_ratnml_u-73	kiṃ paratra prabhokṣyāmi ko me piṇḍaṃ pradāsyati // Rm_1.35{35} //	kim paratra prabhokṣyāmi kaḥ me piṇḍam pradāsyati 
SA_XX_ratnml_u-74	iti cintāviṣaṇṇaṃ taṃ dṛṣṭvā sarve ca bāndhavāḥ /	iti cintā viṣaṇṇam tam dṛṣṭvā sarve ca bāndhavāḥ 
SA_XX_ratnml_u-75	(Rm 4)	ro 
SA_XX_ratnml_u-76	samupetya samāmaṃtrya duhkhahetum apṛchan // Rm_1.36{36} //	samupetya samāmaṃtrya duhkha hetum apṛcchan 
SA_XX_ratnml_u-77	kiṃ duḥsthito 'si sādho 'tra kiṃ cāpi duḥkhacintayā /	kim duḥsthitaḥ si sādho kim ca api duḥkha cintayā 
SA_XX_ratnml_u-78	vaktavyaṃ cet tad asmākaṃ sarvathā vaktum arhasi // Rm_1.37{37} //	vaktavyam ced tat asmākam sarvathā vaktum arhasi 
SA_XX_ratnml_u-79	iti pṛṣṭe gṛhastho 'sau dīrghaniśvāsam utsṛjan /	iti pṛṣṭe gṛhasthaḥ u sau dīrgha niśvāsam utsṛjan 
SA_XX_ratnml_u-80	sarvāṃs tān bāndhavān dṛṣṭvā duḥkhahetum udaharat // Rm_1.38{38} //	sarvān tān bāndhavān dṛṣṭvā duḥkha hetum udaharat 
SA_XX_ratnml_u-81	bhavantaḥ śrūyatāṃ sarvair mama duḥkhasya kāraṇaṃ /	bhavantaḥ śrūyatām sarvaiḥ mama duḥkhasya kāraṇam 
SA_XX_ratnml_u-82	yad adyāpi na me putraḥ putrī vāpi na vidyate // Rm_1.39{39} //	yat adyā api na me putraḥ putrī vā api na vidyate 
SA_XX_ratnml_u-83	saṃpado me gṛhe santi sarvaratnasamanvitāḥ /	saṃpadaḥ me gṛhe santi sarva ratna samanvitāḥ 
SA_XX_ratnml_u-84	sarvadravyasamṛddhāś ca tāsāṃ bhoktā na vidyate // Rm_1.40{40} //	sarva dravya samṛddhāḥ ca tāsām bhoktā na vidyate 
SA_XX_ratnml_u-85	tat sarvaṃ nakṣyate vyarthaṃ mayā yātnair upārjitaṃ /	tat sarvam nakṣyate vyartham mayā yātnaiḥ upārjitam 
SA_XX_ratnml_u-86	aputrasya hi sarvasvaṃ nūnaṃ rājā grahīṣyti // Rm_1.41{[41]} //	aputrasya hi sarva svam nūnam rājā grahīṣyati 
SA_XX_ratnml_u-87	aputro 'haṃ hy apuṇyātmā gantavyaṃ maraṇaṃ dhruvaṃ /	aputraḥ ham hi apuṇya ātmā gantavyam maraṇam dhruvam 
SA_XX_ratnml_u-88	pretībhūtasya me ko 'nyaḥ piṇḍadānaṃ pradāsyati // Rm_1.42{[42]} //	pretībhūtasya me kaḥ nyaḥ piṇḍa dānam pradāsyati 
SA_XX_ratnml_u-89	mayā na prakṛtaṃ puṇyaṃ saṃpadarthaprasaṃginā /	mayā na prakṛtam puṇyam saṃpad artha prasaṃginā 
SA_XX_ratnml_u-90	tan me sarvaṃ nirarthaṃ syāt ko māṃ pāpāt samuddharet // Rm_1.43{43} //	tat me sarvam nirartham syāt kaḥ mām pāpāt samuddharet 
SA_XX_ratnml_u-91	iha bhogyaṃ prabhuktvāpi kiṃ me sāram avasthitaṃ /	iha bhogyam prabhuktvā api kim me sāram avasthitam 
SA_XX_ratnml_u-92	kevalaṃ dhanasaktasya paratra sadgatiḥ kathaṃ // Rm_1.44{44} //	kevalam dhana saktasya paratra sat gatiḥ katham 
SA_XX_ratnml_u-93	iti cintā hṛdi sthitvā cittaṃ me tudate 'niśaṃ /	iti cintā hṛdi sthitvā cittam me tudate niśam 
SA_XX_ratnml_u-94	evaṃ cittavyathākrāntaḥ śalyaviddha ivāsmy ahaṃ // Rm_1.45{45} //	evam citta vyathā ākrāntaḥ śalya viddhaḥ iva asmi aham 
SA_XX_ratnml_u-95	tad vyathāharaṇopāyaṃ dātavyaṃ mama taddhitaṃ /	tat vyathā haraṇa upāyam dātavyam mama tat hitam 
SA_XX_ratnml_u-96	anyathā ced ihāmutra vinaṣṭaḥ syāṃ nirāśitaḥ // Rm_1.46{46} //	anyathā ced iha amutra vinaṣṭaḥ syām nirāśitaḥ 
SA_XX_ratnml_u-97	iti tenoditaṃ śrutvā sarve te bāndhavā janāḥ /	iti tena uditam śrutvā sarve te bāndhavāḥ janāḥ 
SA_XX_ratnml_u-98	karuṇāviṣṭacittās taṃ bodhayantaḥ samabruvan // Rm_1.47{47} //	karuṇā āviṣṭa cittāḥ tam bodhayantaḥ samabruvan 
SA_XX_ratnml_u-99	mā mā bhaiṣṭhā mahābhāga tyaja cintāṃ vacaḥ śṛṇu /	mā mā bhaiṣṭhāḥ mahābhāga tyaja cintām vacaḥ śṛṇu 
SA_XX_ratnml_u-100	tadupāyaṃ vayaṃ brūmas tat kuruṣva samāhitaḥ // Rm_1.48{48} //	tad upāyam vayam brūmaḥ tat kuruṣva samāhitaḥ 
SA_XX_ratnml_u-101	devatārādhanāṃ kṛtvā kuruṣva vaṃśayācanāṃ /	devatā ārādhanām kṛtvā kuruṣva vaṃśa yācanām 
SA_XX_ratnml_u-102	nūnaṃ vaṃśaṃ pradāsyanti devatās te prasāditāḥ // Rm_1.49{49} //	nūnam vaṃśam pradāsyanti devatāḥ te prasāditāḥ 
SA_XX_ratnml_u-103	(Rm 5)	ro 
SA_XX_ratnml_u-104	eṣa loke pravādo 'sti yad āyācanahetutaḥ /	eṣa loke pravādaḥ sti yat āyācana hetutaḥ 
SA_XX_ratnml_u-105	putrā duhitaro vāpi jātā devaprasādataḥ // Rm_1.50{50} //	putrāḥ duhitaraḥ vā api jātāḥ deva prasādataḥ 
SA_XX_ratnml_u-106	tathā naiva pramāṇaṃ syāc chāstre karmapramāṇataḥ /	tathā nā eva pramāṇam syāt śāstre karma pramāṇataḥ 
SA_XX_ratnml_u-107	tat tu devaprasādena karmaś śīghraṃ prasiddhyate // Rm_1.51{51} //	tat tu deva prasādena karmaḥ śīghram prasiddhyate 
SA_XX_ratnml_u-108	tad eva devavairuddhe karma vighnair nihanyate /	tat eva devavairuddhe karma vighnaiḥ nihanyate 
SA_XX_ratnml_u-109	tasmād daivaprasiddhyarthaṃ śraddhābhaktisamāhitaḥ // Rm_1.52{52} //	tasmāt daiva prasiddhi artham śraddhā bhakti samāhitaḥ 
SA_XX_ratnml_u-110	devatārādhanāṃ kṛtvā sarvakāryyaṃ prasādhayet /	devatā ārādhanām kṛtvā sarva kāryyam prasādhayet 
SA_XX_ratnml_u-111	iti matvā bhavāṃś cāpi satputrapratipattaye // Rm_1.53{53} //	iti matvā bhavān ca api sat putra pratipattaye 
SA_XX_ratnml_u-112	bhāryyayā saha bhaktyā ca devatāyācanāṃ kuru /	bhāryyayā saha bhaktyā ca devatā yācanām kuru 
SA_XX_ratnml_u-113	tato raktaiḥ priyāṃ bhāryām ṛtusnātāṃ prakāmataḥ // Rm_1.54{54} //	tatas raktaiḥ priyām bhāryām ṛtusnātām prakāmataḥ 
SA_XX_ratnml_u-114	gāḍham āliṃgya saṃrakto dharmavījaṃ praropaya /	gāḍham āliṃgya saṃraktaḥ dharma vījam praropaya 
SA_XX_ratnml_u-115	tato devaprabhāvena suniṣpannaḥ prasiddhitaḥ // Rm_1.55{55} //	tatas deva prabhāvena su niṣpannaḥ prasiddhitaḥ 
SA_XX_ratnml_u-116	tvatputraḥ saṃprajāyeta satyam evaṃ pramāṇaya /	tvad putraḥ saṃprajāyeta satyam evam pramāṇaya 
SA_XX_ratnml_u-117	iti teṣāṃ vacaḥ śrutvā gṛhastho 'sau vinoditaḥ // Rm_1.56{56} //	iti teṣām vacaḥ śrutvā gṛhasthaḥ sau vinoditaḥ 
SA_XX_ratnml_u-118	tatheti ca pratiśrutya bhāryyayā saha moditaḥ /	tathā iti ca pratiśrutya bhāryyayā saha moditaḥ 
SA_XX_ratnml_u-119	śivabrahmādideveśān iṃdrādidigadhīśvarān // Rm_1.57{57} //	śiva brahma ādi deva īśān iṃdra ādi diś adhīśvarān 
SA_XX_ratnml_u-120	jalāśrayavanārāmacatvaramaṇḍapālayān /	jalāśraya vana ārāma catvara maṇḍapa ālayān 
SA_XX_ratnml_u-121	sūryyādīṃś ca grahān sarvā bhairavādyāś ca mātṛkāḥ // Rm_1.58{58} //	sūryya ādīn ca grahān sarvāḥ bhairava ādyāḥ ca mātṛkāḥ 
SA_XX_ratnml_u-122	svakulādhipatīṃ devān anyāṃś ca tribhavasthitān /	sva kula adhipatīm devān anyān ca tri bhava sthitān 
SA_XX_ratnml_u-123	sarvān evaṃ samārādhya pūjayitvā vidhānataḥ // Rm_1.59{59} //	sarvān evam samārādhya pūjayitvā vidhānataḥ 
SA_XX_ratnml_u-124	saṃtānaṃ prārthayitvāsau patnyā saha tathāramat /	saṃtānam prārthayitvā asau patnyā saha tathā aramat 
SA_XX_ratnml_u-125	tadā kaścin mahāsatvaḥ svargāc cyutvā bhuvaṃ gataḥ // Rm_1.60{60} //	tadā kaścid mahā satvaḥ svargāt cyutvā bhuvam gataḥ 
SA_XX_ratnml_u-126	tasya gṛhapateḥ patnyā garbhe sa samupāviśat /	tasya gṛhapateḥ patnyāḥ garbhe sa samupāviśat 
SA_XX_ratnml_u-127	tataḥ sā śreṣṭhino bhāryyāpannasatvāśu gurviṇī // Rm_1.61{61} //	tatas sā śreṣṭhinaḥ bhāryyā āpannasatvā āśu gurviṇī 
SA_XX_ratnml_u-128	garbhe satvaṃ samutpannaṃ matvā bharttāram abravīt /	garbhe satvam samutpannam matvā bharttāram abravīt 
SA_XX_ratnml_u-129	svāmin prasīda mā bhūs tvaṃ viṣaṇno 'tra sukhī bhava // Rm_1.62{62} //	svāmin prasīda mā bhūḥ tvam viṣaṇnaḥ tra sukhī bhava 
SA_XX_ratnml_u-130	tava bhāgyād dhi me garbhe nūnaṃ satvaḥ pravarttate /	tava bhāgyāt hi me garbhe nūnam satvaḥ pravarttate 
SA_XX_ratnml_u-131	(Rm 6)	ro 
SA_XX_ratnml_u-132	yad garbhe dakṣiṇe bhāge sthitaḥ saṃparivarttate // Rm_1.63{63} //	yat garbhe dakṣiṇe bhāge sthitaḥ saṃparivarttate 
SA_XX_ratnml_u-133	tan nūnaṃ dārako 'yaṃ syāt satyam eva na saṃśayaḥ /	tat nūnam dārakaḥ yam syāt satyam eva na saṃśayaḥ 
SA_XX_ratnml_u-134	iti bhāryāvacaḥ śrutvā gṛhastho 'sau pramoditaḥ // Rm_1.64{64} //	iti bhāryā vacaḥ śrutvā gṛhasthaḥ sau pramoditaḥ 
SA_XX_ratnml_u-135	bhāryāyā garbham ālokya satyam ity anvamanyata // Rm_1.65{56/} //	bhāryāyāḥ garbham ālokya satyam iti anvamanyata 
SA_XX_ratnml_u-136	tato 'sau sahasā vandhusuhṛnmitrasahāyakān /	tatas sau sahasā vandhu suhṛd mitra sahāyakān 
SA_XX_ratnml_u-137	prāhūya puratas teṣāṃ mudaivaṃ samudānayat // Rm_1.66{66} //	prāhūya puratas teṣām mudā evam samudānayat 
SA_XX_ratnml_u-138	aho bhāgyān mamotpannaṃ yad abhivāṃchitaṃ mayā /	aho bhāgyāt mama utpannam yat abhivāṃchitam mayā 
SA_XX_ratnml_u-139	dhanyo 'smi nāvagītaḥ syād devatānuprasādataḥ // Rm_1.67{67} //	dhanyaḥ smi na avagītaḥ syāt devatā anuprasādataḥ 
SA_XX_ratnml_u-140	cirābhilaṣitaṃ putramukhaṃ paśyeya sāṃprataṃ /	cira abhilaṣitam putra mukham paśyeya sāṃpratam 
SA_XX_ratnml_u-141	kṛtyā me pratikurvīta bhṛtaś ca prativibhṛyāt // Rm_1.68{68} //	kṛtyāḥ me pratikurvīta bhṛtaḥ ca prativibhṛyāt 
SA_XX_ratnml_u-142	dāyādyaṃ pratipadyeta vaṃśo me sthitiko bhavet /	dāyādyam pratipadyeta vaṃśaḥ me sthitikaḥ bhavet 
SA_XX_ratnml_u-143	suhṛdo me prasannāḥ syur dviṣantaś ca viṣāditāḥ // Rm_1.69{69} //	suhṛdaḥ me prasannāḥ syuḥ dviṣantaḥ ca viṣāditāḥ 
SA_XX_ratnml_u-144	mayā yāvanti dānāni puṇyāni prakṛtāni ca /	mayā yāvanti dānāni puṇyāni prakṛtāni ca 
SA_XX_ratnml_u-145	etatpuṇyaphalair nityaṃ maṃgalaṃ bhavatu dvayoḥ // Rm_1.70{70} //	etat puṇya phalaiḥ nityam maṃgalam bhavatu dvayoḥ 
SA_XX_ratnml_u-146	etatpuṇyānubhāvena bhūyān mātā nirāturā /	etad puṇya anubhāvena bhūyāt mātā nirāturā 
SA_XX_ratnml_u-147	sukhaṃ sunotu satputraṃ mā pāpaṃ samudāgamat // Rm_1.71{71} //	sukham sunotu sat putram mā pāpam samudāgamat 
SA_XX_ratnml_u-148	iti tenoditaṃ śrutvā sarve bandhusuhṛtsakhāḥ /	iti tena uditam śrutvā sarve bandhu suhṛd sakhāḥ 
SA_XX_ratnml_u-149	tathāstv ity anumodantaḥ svasvālayaṃ samāyayuḥ // Rm_1.72{72} //	tathā astu iti anumodantaḥ sva sva ālayam samāyayuḥ 
SA_XX_ratnml_u-150	tato 'sau garbhiṇī kāntā kramād garbhapravarddhitā /	garbhiṇī kāntā kramāt garbha pravarddhitā 
SA_XX_ratnml_u-151	vaidyopadiṣṭam āhāraṃ bhuktvācarad yathā sukhaṃ // Rm_1.73{73} //	vaidya upadiṣṭam āhāram bhuktvā acarat yathā sukham 
SA_XX_ratnml_u-152	tataś ca samaye 'sūta putraṃ kāntaṃ manoharaṃ /	tatas ca samaye sūta putram kāntam manoharam 
SA_XX_ratnml_u-153	sarvalakṣaṇasaṃpannaṃ bhadrāṃśaṃ maṃgalānvitaṃ // Rm_1.74{74} //	sarva lakṣaṇa saṃpannam bhadra aṃśam maṃgala anvitam 
SA_XX_ratnml_u-154	tac chrutvaiva gṛhastho 'sau suprasannaḥ pramoditaḥ /	tat śrutvā eva gṛhasthaḥ sau su prasannaḥ pramoditaḥ 
SA_XX_ratnml_u-155	dṛṣṭvā taṃ dārakaṃ saumyaṃ naiva tṛptiṃ samāyayau // Rm_1.75{75} //	dṛṣṭvā tam dārakam saumyam nā eva tṛptim samāyayau 
SA_XX_ratnml_u-156	tato jñātīn samāhūya kṛtvā jātimahaṃ mudā /	tatas jñātīn samāhūya kṛtvā jāti maham mudā 
SA_XX_ratnml_u-157	putranāmābhisaṃskartuṃ bhūya etān samabravīt // Rm_1.76{76} //	putra nāma abhisaṃskartum bhūyas etān samabravīt 
SA_XX_ratnml_u-158	bhavanto dṛśyatāṃ siddhaṃ mamabhilaṣitaṃ cirāt /	bhavantaḥ dṛśyatām siddham mama abhilaṣitam cirāt 
SA_XX_ratnml_u-159	(Rm 7)	ro 
SA_XX_ratnml_u-160	tan nāmāsya yathāyogyaṃ prasiddhaṃ kriyatāṃ śubhaṃ // Rm_1.77{76/} //	tat nāma asya yathāyogyam prasiddham kriyatām śubham 
SA_XX_ratnml_u-161	iti tasya vacaḥ śrutvā sarve te jñātayo mudā /	iti tasya vacaḥ śrutvā sarve te jñātayaḥ mudā 
