segmentnr	original	analyzed
SA_T10_bsa025_u-36	manorathān hantyamidhyā vyāpādo bhayadaḥ smṛtaḥ /	manorathān hanti amidhyā vyāpādaḥ bhaya daḥ smṛtaḥ 
SA_T10_bsa025_u-37	mithyādṛṣṭiḥ kudṛṣṭitvaṃ madyapānaṃ matibhramaḥ // NRa_1.16 //	mithyā dṛṣṭiḥ kudṛṣṭi tvam madya pānam mati bhramaḥ 
SA_T10_bsa025_u-38	apradānena dāridyaṃ mithyājīvena vañcanā /	apradānena dāridyam mithyājīvena vañcanā 
SA_T10_bsa025_u-39	stambhena duṣkulīnatvamalpaujaskatvamīrṣyayā // NRa_1.17 //	stambhena duṣkulīna tvam alpa ojaska tvam īrṣyayā 
SA_T10_bsa025_u-40	krodhāddurvarṇatā maurkhyamapraśnena vipaścitām /	krodhāt durvarṇa tā maurkhyam apraśnena vipaścitām 
SA_T10_bsa025_u-41	phalametanmanuṣyatve sarvebhyaḥ prāk ca durgatiḥ // NRa_1.18 //	phalam etat manuṣya tve sarvebhyaḥ prāk ca durgatiḥ 
SA_T10_bsa025_u-42	eṣāmakuśalākhyānāṃ vipāko yaḥ prakīrtitaḥ /	eṣām akuśala ākhyānām vipākaḥ yaḥ prakīrtitaḥ 
SA_T10_bsa025_u-43	kuśalānāṃ ca sarveṣāṃ viparītaḥ phalodayaḥ // NRa_1.19 //	kuśalānām ca sarveṣām viparītaḥ phala udayaḥ 
SA_T10_bsa025_u-44	lobho dveṣaśca mohaśca tajjaṃ karmeti cāśubham /	lobhaḥ dveṣaḥ ca mohaḥ ca tad jam karma iti ca aśubham 
SA_T10_bsa025_u-45	alobhāmohādveṣāśca tajjaṃ karmetaracchubham // NRa_1.20 //	alobha a moha a dveṣāḥ ca tad jam karma itarat śubham 
SA_T10_bsa025_u-46	abhubhātsarvaduḥkhāni sarvadurgatayastathā /	sarva duḥkhāni sarva durgatayaḥ tathā 
SA_T10_bsa025_u-47	śubhātsugatayaḥ sarvāḥ sarvajanmasukhāni ca // NRa_1.21 //	śubhāt su gatayaḥ sarvāḥ sarva janma sukhāni ca 
SA_T10_bsa025_u-48	nivṛttiraśubhātkṛtsnātpravṛttistu śubhe sadā /	nivṛttiḥ aśubhāt kṛtsnāt pravṛttiḥ tu śubhe sadā 
SA_T10_bsa025_u-49	manasā karmaṇā vācā dharmo 'yaṃ dvividhaḥ smṛtaḥ // NRa_1.22 //	manasā karmaṇā vācā dharmaḥ yam dvividhaḥ smṛtaḥ 
SA_T10_bsa025_u-50	narakapretatiryagbhyo dharmādasmādvimucyate /	naraka preta tiryagbhyaḥ dharmāt asmāt vimucyate 
SA_T10_bsa025_u-51	nṛṣu deveṣu cāpnoti sukhaśrirājyavistarān // NRa_1.23 //	nṛṣu deveṣu ca āpnoti sukha śri rājya vistarān 
SA_T10_bsa025_u-52	(Vaidya 298)	vaidya 
SA_T10_bsa025_u-53	dhyānāpramāṇārūpyaistu brahmādyasukhamaśnute /	dhyāna apramāṇa ārūpyaiḥ tu brahma ādi asukham aśnute 
SA_T10_bsa025_u-54	ityabhyudayadharmo 'yaṃ phalaṃ cāsya samāsataḥ // NRa_1.24 //	iti abhyudaya dharmaḥ yam phalam ca asya samāsatas 
SA_T10_bsa025_u-55	naiḥśreyasaḥ punardharmaḥ sūkṣmo gambhīradarśanaḥ /	naiḥśreyasaḥ punar dharmaḥ sūkṣmaḥ gambhīra darśanaḥ 
SA_T10_bsa025_u-56	bālānāṃ[aśrotravatām] uktastrāsakaro jinaiḥ // NRa_1.25 //	bālānām aśrotravatām uktaḥ trāsa karaḥ jinaiḥ 
SA_T10_bsa025_u-57	nāsmyahaṃ na bhaviṣyāmi na me 'sti na bhaviṣyati /	na asmi aham na bhaviṣyāmi na me sti na bhaviṣyati 
SA_T10_bsa025_u-58	iti bālasya saṃtrāsaḥ paṇḍitasya bhayakṣayaḥ // NRa_1.26 //	iti bālasya saṃtrāsaḥ paṇḍitasya bhaya kṣayaḥ 
SA_T10_bsa025_u-59	ahaṃkaraprasūteyaṃ mamakāropasaṃhitā /	ahaṃkara prasūtā iyam mamakāra upasaṃhitā 
SA_T10_bsa025_u-60	prajā prajāhitaikāntavādinābhihitākhilā // NRa_1.27 //	prajā prajā hita ekānta vādinā abhihitā akhilā 
SA_T10_bsa025_u-61	astyahaṃ mama cāstīti mithyaitatparamārthibhiḥ /	asti aham mama ca asti iti mithyā etat parama arthibhiḥ 
SA_T10_bsa025_u-62	yathābhūtaparijñānānna bhavatyubhayaṃ yataḥ // NRa_1.28 //	yathā bhūta parijñānāt na bhavati ubhayam yatas 
SA_T10_bsa025_u-63	ahaṃkārodbhavāḥ skandhāḥ so 'haṃkāro 'nṛto 'rthataḥ /	ahaṃkāra udbhavāḥ skandhāḥ saḥ haṃkāraḥ nṛtoḥ ṛthataḥ 
SA_T10_bsa025_u-64	bījaṃ yasyānṛtaṃ tasya prarohaḥ satyataḥ kutaḥ // NRa_1.29 //	bījam yasya anṛtam tasya prarohaḥ satyataḥ kutas 
SA_T10_bsa025_u-65	skandhānasatyān dṛṣṭvaivamahaṃkāraḥ prahīyate /	skandhān asatyān dṛṣṭvā evam ahaṃkāraḥ prahīyate 
SA_T10_bsa025_u-66	ahaṃkāraprahāṇācca na punaḥ skandhasaṃbhavaḥ // NRa_1.30 //	ahaṃkāra prahāṇāt ca na punar skandha saṃbhavaḥ 
SA_T10_bsa025_u-67	yathādarśamupādāya(svamukhapratibimbakam /	yathā ādarśam upādāya sva mukha pratibimbakam 
SA_T10_bsa025_u-68	dṛśya) te nāma taccaivaṃ na kiṃcidapi tattvataḥ // NRa_1.31 //	dṛśya te nāma tat ca evam na kiṃcid api tattvataḥ 
SA_T10_bsa025_u-69	ahaṃkārastathā skandhānupādāyopalabhyate /	ahaṃkāraḥ tathā skandhān upādāya upalabhyate 
SA_T10_bsa025_u-70	na ca kaścitsa tattvena svamukhapratibimbavat // NRa_1.32 //	na ca kaścid sa tattvena sva mukha pratibimba vat 
SA_T10_bsa025_u-71	yathādarśamanādāya svamukhapratibimbakam /	yathādarśam an ādāya sva mukha pratibimbakam 
SA_T10_bsa025_u-72	na dṛśyate tathā skandhānanādāyāhamityapi // NRa_1.33 //	na dṛśyate tathā skandha ānana ādāya aham iti api 
SA_T10_bsa025_u-73	evaṃvidhārthaśravaṇāddharmacakṣuravāptavān /	evaṃvidha artha śravaṇāt dharmacakṣuḥ avāptavān 
SA_T10_bsa025_u-74	āryānandaḥ svayaṃ caiva bhikṣubhyo 'bhīkṣṇamuktavān // NRa_1.34 //	ārya ānandaḥ svayam ca eva bhikṣubhyaḥ bhīkṣṇam uktavān 
SA_T10_bsa025_u-75	skandhagrāho yāvadasti tāvadevāhamityapi /	skandha grāhaḥ yāvat asti tāvat eva aham iti api 
SA_T10_bsa025_u-76	ahaṃkāre sati punaḥ karma janma tataḥ punaḥ // NRa_1.35 //	ahaṃkāre sati punar karma janma tatas punar 
SA_T10_bsa025_u-77	trivartmaitadanādyantamadhyaṃ saṃsāramaṇḍalam /	tri vartma etat anādi anta madhyam saṃsāra maṇḍalam 
SA_T10_bsa025_u-78	alātamaṇḍalaprakhyaṃ bhramatyanyonyahetukam // NRa_1.36 //	alāta maṇḍala prakhyam bhramati anyonya hetukam 
SA_T10_bsa025_u-79	svaparobhayatastasya traikālyato 'pyaprāptitaḥ /	sva para ubhayatas tasya traikālyataḥ pi aprāptitaḥ 
SA_T10_bsa025_u-80	ahaṃkāraḥ kṣayaṃ yāti tataḥ karma ca janma ca // NRa_1.37 //	ahaṃkāraḥ kṣayam yāti tatas karma ca janma ca 
SA_T10_bsa025_u-81	evaṃ hetuphalotpādaṃ paśyaṃstatkṣayameva ca /	evam hetu phala utpādam paśyan tad kṣayam eva ca 
SA_T10_bsa025_u-82	nāstitāmastitāṃ caiva naiti lokasya tattvataḥ // NRa_1.38 //	nāstitām astitām ca eva nā eti lokasya tattvataḥ 
SA_T10_bsa025_u-83	(Vaidya 299)	vaidya 
SA_T10_bsa025_u-84	sarvaduḥkhakṣayaṃ dhama śrutvaivamaparīkṣakaḥ /	sarva duḥkha kṣayam dhama śrutvā evam aparīkṣakaḥ 
SA_T10_bsa025_u-85	saṃkampatyaparijñānādabhayasthānakātaraḥ // NRa_1.39 //	saṃkampati aparijñānāt abhaya sthāna kātaraḥ 
SA_T10_bsa025_u-86	na bhaviṣyati nirvāṇe sarvametanna te bhayam /	na bhaviṣyati nirvāṇe sarvam etat na te bhayam 
SA_T10_bsa025_u-87	ucyamāna ihābhāvastasya te kiṃ bhayaṃkaraḥ // NRa_1.40 //	ucyamānaḥ iha abhāvaḥ tasya te kim bhayaṃkaraḥ 
SA_T10_bsa025_u-88	mokṣe nātmā na ca skandhā mokṣaścedīdṛśaḥ priyaḥ /	mokṣe nā ātmā na ca skandhāḥ mokṣaḥ ced īdṛśaḥ priyaḥ 
SA_T10_bsa025_u-89	ātmaskandhāpanayanaṃ kimihaiva tavāpriyam // NRa_1.41 //	ātma skandha apanayanam kim iha eva tava apriyam 
SA_T10_bsa025_u-90	na cābhāvo 'pi nirvānaṃ kuta eva tasya[vāsya] bhāvatā /	na nirvānam kutas eva bhāva tā 
SA_T10_bsa025_u-91	bhāvābhāvaparāmarśakṣayo nirvāṇamucyate // NRa_1.42 //	bhāva abhāva parāmarśa kṣayaḥ nirvāṇam ucyate 
SA_T10_bsa025_u-92	samāsānnāstitādṛṣṭiḥ phalaṃ nāstīti karmaṇaḥ /	samāsāt nāstitā dṛṣṭiḥ phalam na asti iti karmaṇaḥ 
SA_T10_bsa025_u-93	apuṇyāpāyīkī caiṣā mithyādṛṣṭiriti smṛtā // NRa_1.43 //	apuṇya apāyīkī ca eṣā mithyādṛṣṭiḥ iti smṛtā 
SA_T10_bsa025_u-94	samāsādastitādṛṣṭiḥ phalaṃ cāstīti karmaṇām /	samāsāt astitā dṛṣṭiḥ phalam ca asti iti karmaṇām 
SA_T10_bsa025_u-95	puṇyā sugatiniṣyandā samyagdṛṣṭiriti smṛtā // NRa_1.44 //	puṇyā sugati nisyandā samyagdṛṣṭiḥ iti smṛtā 
SA_T10_bsa025_u-96	jñāne nāstyastitāśānteḥ pāpapuṇyavyatikramaḥ /	jñāne nāstyastitā śānteḥ pāpa puṇya vyatikramaḥ 
SA_T10_bsa025_u-97	durgateḥ sugateścāsmāt sa mokṣaḥ sabhdirucyate // NRa_1.45 //	durgateḥ sugateḥ ca asmāt sa mokṣaḥ sabhdiḥ ucyate 
SA_T10_bsa025_u-98	sahetumudayaṃ paśyan nāstitāmativartate /	sa hetum udayam paśyan nāstitām ativartate 
SA_T10_bsa025_u-99	astitāmapi nopaiti nirodhaṃ saha hetunā // NRa_1.46 //	astitām api nā upaiti nirodham saha hetunā 
SA_T10_bsa025_u-100	prāgjātaḥ sahajātaśca heturahetuko 'rthataḥ /	prāc jātaḥ saha jātaḥ ca hetuḥ ahetukaḥ rthataḥ 
SA_T10_bsa025_u-101	prajñapterapratītatvādutpatteścaiva tattvataḥ // NRa_1.47 //	prajñapteḥ apratīta tvāt utpatteḥ ca eva tattvataḥ 
SA_T10_bsa025_u-102	asmin satīdaṃ bhavati dīrghe hrasvaṃ yathā sati /	asmin sati idam bhavati dīrghe hrasvam yathā sati 
SA_T10_bsa025_u-103	[tasyotpādādudetīdaṃ dīpotpādādyathā] prabhā // NRa_1.48 //	tasya utpādāt udeti idam dīpa utpādāt yathā prabhā 
SA_T10_bsa025_u-104	hrasve 'sati punardīrghaṃ na bhavati svabhāvataḥ /	hrasve sati punar dīrgham na bhavati svabhāvataḥ 
SA_T10_bsa025_u-105	pradīpasyāpyanutpādātprabhāyā apyasaṃbhavaḥ // NRa_1.49 //	pradīpasya api anutpādāt prabhāyāḥ api asaṃbhavaḥ 
SA_T10_bsa025_u-106	evaṃ hetuphalotpādaṃ dṛṣṭvā nopaiti nāstikyam(nāstitām) /	evam hetu phala utpādam dṛṣṭvā nā upaiti nāstikyam nāstitām 
SA_T10_bsa025_u-107	abhyupetyāsya lokasya yāthābhūtyaṃ prapañcajam // NRa_1.50 //	abhyupetya asya lokasya yāthābhūtyam prapañca jam 
SA_T10_bsa025_u-108	nirodhaṃ ca prapañcotthaṃ yāthābhūtyādupāgataḥ /	nirodham ca prapañca uttham yāthābhūtyāt upāgataḥ 
SA_T10_bsa025_u-109	nopayātyastitāṃ tasmānmucyate 'dvayaniścitaḥ // NRa_1.51 //	na upayāti astitām tasmāt mucyate dvaya niścitaḥ 
SA_T10_bsa025_u-110	dūrādālokitaṃ rūpamāsannairdṛśyate sphuṭam /	dūrāt ālokitam rūpam āsannaiḥ dṛśyate sphuṭam 
SA_T10_bsa025_u-111	marīciryadi vāri syādāsannaiḥ kiṃ na dṛśyate // NRa_1.52 //	marīciḥ yadi vāri syāt āsannaiḥ kim na dṛśyate 
SA_T10_bsa025_u-112	dūrībhūtairyathābhūto loko 'yaṃ dṛśayate tathā /	dūrībhūtaiḥ yathā bhūtaḥ lokaḥ yam dṛśayate tathā 
SA_T10_bsa025_u-113	na dṛśyate tadāsannairanimitto marīcivat // NRa_1.53 //	na dṛśyate tad āsannaiḥ animittaḥ marīci vat 
SA_T10_bsa025_u-114	[marīcistoyasadṛśī yathā nāmbu na] cārthataḥ /	marīciḥ toya sadṛśī yathā na ambu na ca arthataḥ 
SA_T10_bsa025_u-115	skandhāstathātmasadṛśā nātmāno nāpi te 'rthataḥ // NRa_1.54 //	skandhāḥ tathā ātma sadṛśāḥ na ātmānaḥ na api te 
SA_T10_bsa025_u-116	(Vaidya 300)	vaidya 
SA_T10_bsa025_u-117	marīcīṃ toyamityetaditi matvāgato 'tra san /	marīcīm toyam iti etat iti matvā agataḥ tra san 
SA_T10_bsa025_u-118	yadi nāstīti tattoyaṃ [gṛṇhīyānmūḍha eva saḥ // NRa_1.55 //	yadi nā asti iti tat toyam gṛṇhīyāt mūḍhaḥ eva saḥ 
SA_T10_bsa025_u-119	marīcipratimaṃ lokamevamastīti gṛṇhataḥ /	marīci pratimam lokam evam asti iti gṛṇhataḥ 
SA_T10_bsa025_u-120	nāstīti cāpi moho 'yaṃ sati mohe na mucyate // NRa_1.56 //	na asti iti ca api mohaḥ yam sati mohe na mucyate 
SA_T10_bsa025_u-121	nāstiko durgatiṃ yātiṃ sugatiṃ yati cāstikaḥ /	nāstikaḥ durgatim yātim sugatim yati ca āstikaḥ 
SA_T10_bsa025_u-122	yathābhūtaparijñānānmokṣamadvayaniśritaḥ // NRa_1.57 //	yathā bhūta parijñānāt mokṣam advaya niśritaḥ 
SA_T10_bsa025_u-123	anicchan nāstitāstitve yathābhūtaparijñayā /	an icchan nāstitā astitve yathā bhūta parijñayā 
SA_T10_bsa025_u-124	nāstitāṃ labhate mohāt kasmānna labhate 'stitām // NRa_1.58 //	na astitām labhate mohāt kasmāt na labhate stitām 
SA_T10_bsa025_u-125	syādastidūṣaṇādasya nāstitākṣipyate 'rthataḥ /	syāt asti dūṣaṇāt asya nāstitā ākṣipyate rthataḥ 
SA_T10_bsa025_u-126	nāstitādūṣaṇādeva kasmānnākṣipyate 'stitā // NRa_1.59 //	nāstitā dūṣaṇāt eva kasmāt nā ākṣipyate stitā 
SA_T10_bsa025_u-127	na pratijñā na caritaṃ na cittaṃ bodhiniśrayāt /	na pratijñā na caritam na cittam bodhi niśrayāt 
SA_T10_bsa025_u-128	nāstikatve 'rthato yeṣāṃ kathaṃ te nāstikāḥ smṛtāḥ // NRa_1.60 //	nāstika tve rthataḥ yeṣām katham te nāstikāḥ smṛtāḥ 
SA_T10_bsa025_u-129	sasāṃkhyaulūkyanirgranthapugdalaskandhavādinam /	sa sāṃkhya aulūkya nirgrantha pugdala skandha vādinam 
SA_T10_bsa025_u-130	pṛccha lokaṃ yadi vadatyastināstivyatikramam // NRa_1.61 //	pṛccha lokam yadi vadati asti nāsti vyatikramam 
SA_T10_bsa025_u-131	dharmayautakamityasmānnāstyastitvavyatikramam /	dharma yautakam iti asmāt na asti astitva vyatikramam 
SA_T10_bsa025_u-132	viddhi gambhīramityuktaṃ buddhānāṃ śāsanāmṛtam // NRa_1.62 //	viddhi gambhīram iti uktam buddhānām śāsana amṛtam 
SA_T10_bsa025_u-133	vibhavaṃ naiti nāyāti na tiṣṭhatyapi ca kṣaṇam /	vibhavam nā eti nā āyāti na tiṣṭhati api ca kṣaṇam 
SA_T10_bsa025_u-134	traikālyavyativṛttātmā loka eva kuto 'rthataḥ // NRa_1.63 //	traikālya vyativṛtta ātmā lokaḥ eva kutas ṛthataḥ 
SA_T10_bsa025_u-135	dvayorapyāgatigatī prasthitiśca na tattvataḥ /	dvayoḥ api āgati gatī prasthitiḥ ca na tattvataḥ 
SA_T10_bsa025_u-136	lokaniryāṇayostasmādviśeṣaḥ ka ivārthataḥ // NRa_1.64 //	loka niryāṇayoḥ tasmāt viśeṣaḥ kaḥ iva arthataḥ 
SA_T10_bsa025_u-137	sthiterabhāvādudayo nirodhaśca na tattvataḥ /	sthiteḥ abhāvāt udayaḥ nirodhaḥ ca na tattvataḥ 
SA_T10_bsa025_u-138	uditaśca sthitaśceti niruddhaśca kuto 'rthataḥ // NRa_1.65 //	uditaḥ ca sthitaḥ ca iti niruddhaḥ ca kutas ṛthataḥ 
SA_T10_bsa025_u-139	kathamakṣaṇiko bhāvaḥ pariṇāmaḥ sadā yadi /	katham akṣaṇikaḥ bhāvaḥ pariṇāmaḥ sadā yadi 
SA_T10_bsa025_u-140	nāsti cetpariṇāmaḥ syādanyathātvaṃ kuto 'rthataḥ // NRa_1.66 //	na asti ced pariṇāmaḥ syāt anyathātvam kutas ṛthataḥ 
SA_T10_bsa025_u-141	ekadeśe kṣayādvā syāt kṣaṇikaṃ sarvaśo 'pi vā /	eka deśe kṣayāt vā syāt kṣaṇikam vā 
SA_T10_bsa025_u-142	vaiṣamyānupalabdheśca dvidhāpyetadayuktimat // NRa_1.67 //	vaiṣamya anupalabdheḥ ca dvidhā api etat ayuktimat 
SA_T10_bsa025_u-143	kṣaṇike sarvathā bhāve kutaḥ kācitpurāṇatā /	kṣaṇike sarvathā bhāve kutas kācid purāṇa tā 
SA_T10_bsa025_u-144	sthairyādakṣaṇike cāpi kutaḥ kācitpurāṇatā // NRa_1.68 //	sthairyāt akṣaṇike ca api kutas kācid purāṇa tā 
SA_T10_bsa025_u-145	yathānto 'sti kṣaṇasyaivamādirmadhyaṃ ca kalpyatām /	yathā antaḥ sti kṣaṇasya evam ādiḥ madhyam ca kalpyatām 
SA_T10_bsa025_u-146	tryātmakatvāt kṣaṇasyaivaṃ na lokasya kṣaṇaṃ sthitiḥ // NRa_1.69 //	tri ātmaka tvāt kṣaṇasya evam na lokasya kṣaṇam sthitiḥ 
SA_T10_bsa025_u-147	(Vaidya 301)	vaidya 
SA_T10_bsa025_u-148	ādimadhyāvasānāni[cintyāni kṣaṇavatpunaḥ /	ādi madhya avasānāni cintyāni kṣaṇa vat punar 
SA_T10_bsa025_u-149	ādimadhyā] vasānatvaṃ na svataḥ parato 'pi vā // NRa_1.70 //	ādi madhyāḥ vasāna tvam na svatas vā 
SA_T10_bsa025_u-150	naiko 'nekapradeśatvānnāpradeśaśca kaścan /	na ekaḥ na eka pradeśa tvāt na apradeśaḥ ca kaścan 
SA_T10_bsa025_u-151	vinaikamapi nāneko nāstitvamapi cāstitām // NRa_1.71 //	vinā ekam api nā anekaḥ nāstitvam api ca astitām 
SA_T10_bsa025_u-152	vināśāt pratipakṣādvā syādastitvasya nāstitā /	vināśāt pratipakṣāt vā syāt astitvasya nāstitā 
SA_T10_bsa025_u-153	vināśaḥ pratipakṣo vā kathaṃ syādastyasaṃbhavāt // NRa_1.72 //	vināśaḥ pratipakṣaḥ vā katham syāt asti asaṃbhavāt 
SA_T10_bsa025_u-154	nirvṛtestena lokasya nopaityūnatvamarthataḥ /	nirvṛteḥ tena lokasya nā upaiti ūna tvam arthataḥ 
SA_T10_bsa025_u-155	antavāniti lokaśca pṛṣṭastūṣṇīṃ jino 'bhavat // NRa_1.73 //	antavān iti lokaḥ ca pṛṣṭaḥ tūṣṇīm jinaḥ bhavat 
SA_T10_bsa025_u-156	sarvajña iti sarvajño budhaistenaiva gamyate /	sarvajñaḥ iti sarvajñaḥ budhaiḥ tena eva gamyate 
SA_T10_bsa025_u-157	yenaitaddharmagāmbhīryaṃ novācābhajane loke // NRa_1.74 //	yena etat dharma gāmbhīryam na uvāca abhajane loke 
SA_T10_bsa025_u-158	iti naiḥśreyaso dharmo gambhīro niṣparigrahaḥ /	iti naiḥśreyasaḥ dharmaḥ gambhīraḥ niṣparigrahaḥ 
SA_T10_bsa025_u-159	anālaya iti proktaḥ saṃbuddhaistatvadarśibhiḥ // NRa_1.75 //	an ālayaḥ iti proktaḥ saṃbuddhaiḥ tatva darśibhiḥ 
SA_T10_bsa025_u-160	asmādanālayāddharmādāyalayābhiratā janāḥ /	asmāt an ālayāt dharmāt āyalaya abhiratāḥ janāḥ 
SA_T10_bsa025_u-161	astināstyavyatikrāntā bhītā naśyantyamedhasaḥ // NRa_1.76 //	bhītāḥ naśyanti amedhasaḥ 
SA_T10_bsa025_u-162	te naṣṭā nāśayantyanyānabhayasthānabhīravaḥ /	te naṣṭāḥ nāśayanti anyān abhaya sthāna bhīravaḥ 
SA_T10_bsa025_u-163	tathā kuru yathā rājān naṣṭairna vipraṇāśyase // NRa_1.77 // 2	tathā kuru yathā rājān naṣṭaiḥ na vipraṇāśyase 
SA_T10_bsa025_u-164	kadalī pāṭitā yadvanniḥśeṣāvayavaiḥ saha /	kadalī pāṭitā yadvat niḥśeṣa avayavaiḥ saha 
SA_T10_bsa025_u-165	na kiṃcitpuruṣastadvatpāṭitaḥ saha dhātubhiḥ // NRa_2.1 //	na kiṃcid puruṣaḥ tadvat pāṭitaḥ saha dhātubhiḥ 
SA_T10_bsa025_u-166	sarvadharmā anātmāna ityato bhāṣitaṃ jinaiḥ /	sarva dharmāḥ anātmānaḥ iti atas bhāṣitam jinaiḥ 
