segmentnr	original	analyzed
SA_GSP33_brsvbh2u-45	apramāṇena ca na vedārtho 'tiśaṅkituṃ yuktaḥ pramāṇasiddhatvāttasya /	apramāṇena ca na veda arthaḥ tiśaṅkitum yuktaḥ pramāṇa siddha tvāt tasya 
SA_GSP33_brsvbh2u-46	tadevaṃ vedavirodhe siddhavacanamapramāṇamuktvā siddhānāmapi parasparavirodhe tadvacanādanāśvāsa iti pūrvoktaṃ smārayati-siddhavyapāśrayakalpanāyāmapīti	tat evam veda virodhe siddha vacanam apramāṇam uktvā siddhānām api paraspara virodhe tad vacanāt anāśvāsaḥ iti pūrva uktam smārayati siddha vyapāśraya kalpanāyām api iti 
SA_GSP33_brsvbh2u-47	śraddhājaḍānbodhayati-paratantraprajñasyāpīti /	śraddhā jaḍān bodhayati paratantra prajñasya api iti 
SA_GSP33_brsvbh2u-48	nanu śrutiścetkapilādīnāmanāvaraṇabhūtārthagocarajñānātiśayaṃ bodhayati,	nanu śrutiḥ ced kapila ādīnām anāvaraṇa bhūta artha gocara jñāna atiśayam bodhayati 
SA_GSP33_brsvbh2u-49	kathaṃ teṣāṃ vacanamapramāṇaṃ,	katham teṣām vacanam apramāṇam 
SA_GSP33_brsvbh2u-50	tadaprāmāṇye śruterapyaprāmāṇyaprasaṅgādityata āha-yā tu śrutiriti /	tad aprāmāṇye śruteḥ api aprāmāṇya prasaṅgāt iti atas āha yā tu śrutiḥ iti 
SA_GSP33_brsvbh2u-51	na tāvatsiddhānāṃ parasparaviruddhāni vacāṃsi pramāṇaṃ bhavitumarhanti /	na tāvat siddhānām paraspara viruddhāni vacāṃsi pramāṇam bhavitum arhanti 
SA_GSP33_brsvbh2u-52	naca vikalpo vastuni,	na ca vikalpaḥ vastuni 
SA_GSP33_brsvbh2u-53	siddhe tadanupapatteḥ /	siddhe tad anupapatteḥ 
SA_GSP33_brsvbh2u-54	anuṣṭhānamanāgatotpādyaṃ vikalpyate, na siddham /	anuṣṭhānam anāgata utpādyam vikalpyate na siddham 
SA_GSP33_brsvbh2u-55	tasya vyavasthānāt /	tasya vyavasthānāt 
SA_GSP33_brsvbh2u-56	tasmācchutisāmānyamātreṇa bhramaḥ sāṃkhyapraṇetā kapilaḥ śrauta iti /	tasmāt śuti sāmānya mātreṇa bhramaḥ sāṃkhya praṇetā kapilaḥ śrautaḥ iti 
SA_GSP33_brsvbh2u-57	syādetat /	syāt etat 
SA_GSP33_brsvbh2u-58	kapila eva śrauto nānye manvādayaḥ /	kapilaḥ eva śrautaḥ na anye manu ādayaḥ 
SA_GSP33_brsvbh2u-59	tataśca teṣāṃ smṛtiḥ kapilasmṛtiviruddhāvaheyetyata āha-bhavati cānyā manoriti /	tatas ca teṣām smṛtiḥ kapila smṛti viruddhā avaheyā iti atas āha bhavati ca anyā manoḥ iti 
SA_GSP33_brsvbh2u-60	tasyāścāgamāntarasaṃvādamāha-mahābhārate 'pi ceti /	tasyāḥ ca āgama antara saṃvādam āha mahābhārate ca iti 
SA_GSP33_brsvbh2u-61	na kevalaṃ manoḥ smṛtiḥ smṛtyantarasaṃvādinī,	na kevalam manoḥ smṛtiḥ smṛti antara saṃvādinī 
SA_GSP33_brsvbh2u-62	śrutisaṃvādinyapītyāha-śrutiśceti /	śruti saṃvādinī api iti āha śrutiḥ ca iti 
SA_GSP33_brsvbh2u-63	upasaṃharati-ata iti /	upasaṃharati atas iti 
SA_GSP33_brsvbh2u-64	syādetat /	syāt etat 
SA_GSP33_brsvbh2u-65	bhavatu vedaviruddhaṃ kāpilaṃ vacastathāpi dvayorapi puruṣabuddhiprabhavatayā ko vinigamanāyāṃ heturyato vedavirodhi kāpilaṃ vaco nādaraṇīyamityata  #	bhavatu veda viruddham kāpilam vacaḥ tathā api dvayoḥ api puruṣa buddhi prabhava tayā kaḥ vinigamanāyām hetuḥ yatas veda virodhi kāpilam vacaḥ na ādaraṇīyam iti atas 
SA_GSP33_brsvbh2u-66	āha-vedasya hi nirapekṣamiti /	āha vedasya hi nirapekṣam iti 
SA_GSP33_brsvbh2u-67	ayamabhisaṃdhiḥ-satyaṃ śāstrayonirīśvarastathāpyasya na śāstrakriyāyāmasti svātantryaṃ kapilādīnāmiva /	ayam abhisaṃdhiḥ satyam śāstra yoniḥ īśvaraḥ tathā api asya na śāstra kriyāyām asti svātantryam kapila ādīnām iva 
SA_GSP33_brsvbh2u-68	sa hi bhagavān yādṛśaṃ pūrvasmin sarge cakāra śāstraṃ tadanusāreṇāsminnapi sarge praṇītavān /	sa hi bhagavān yādṛśam pūrvasmin sarge cakāra śāstram tad anusāreṇa asmin api sarge praṇītavān 
SA_GSP33_brsvbh2u-69	evaṃ pūrvatarānusāreṇa pūrvasmin pūrvatāmanusāreṇa ca pūrvatara ityanādirayaṃ śāstreśvarayoḥ kāryakāraṇabhāvaḥ /	evam pūrvatara anusāreṇa pūrvasmin pūrva tām anusāreṇa ca pūrvataraḥ iti anādiḥ ayam śāstra īśvarayoḥ kārya kāraṇa bhāvaḥ 
SA_GSP33_brsvbh2u-70	tatreśvarasya na śāstrārthajñānapūrvā śāstrakriyā yenāsya kapilādivatsvātantryaṃ bhavat /	tatra īśvarasya na śāstra artha jñāna pūrvā śāstra kriyā yena asya kapila ādi vat svātantryam bhavat 
SA_GSP33_brsvbh2u-71	śāstrārthajñānaṃ cāsya svayamāvirbhavadapi na śāstrakāraṇatāmupaiti,	śāstra artha jñānam ca asya svayam āvirbhavat api na śāstra kāraṇatām upaiti 
SA_GSP33_brsvbh2u-72	dvayorapyaparyāyeṇāvirbhāvāt /	dvayoḥ api aparyāyeṇa āvirbhāvāt 
SA_GSP33_brsvbh2u-73	śāstraṃ ca svatobodhakatayā puruṣasvātantryābhāvena nirastamastadoṣāśaṅkaṃ sadanapekṣaṃ sākṣādeva svārthe pramāṇam /	śāstram ca svatas bodhaka tayā puruṣa svātantrya abhāvena nirasta masta doṣa āśaṅkam sat anapekṣam sākṣāt eva svārthe pramāṇam 
SA_GSP33_brsvbh2u-74	kapilādivacāṃsi tu svatantrakapilādipraṇetṛkāṇi tadarthasmṛtipūrvakāṇi,	kapila ādi vacāṃsi tu svatantra kapila ādi praṇetṛkāṇi tad artha smṛti pūrvakāṇi 
SA_GSP33_brsvbh2u-75	tadarthasmṛtayaśca tadarthānubhavapūrvāḥ /	tad artha smṛtayaḥ ca tad artha anubhava pūrvāḥ 
SA_GSP33_brsvbh2u-76	tasmāttāsāmarthapratyayāṅgaprāmāṇyaviniścayāya yāvatsmṛtyanubhavau kalpete tāvatsvataḥ	tasmāt tāsām artha pratyaya aṅga prāmāṇya viniścayāya yāvat smṛti anubhavau kalpete tāvat svatas 
SA_GSP33_brsvbh2u-77	siddhapramāṇabhāvayānepakṣayaiva śrutyā svārtho viniścāyita iti śīghratarapravṛttayā	siddha pramāṇa bhāvayā anepakṣayā eva śrutyā sva arthaḥ viniścāyitaḥ iti śīghratara pravṛttayā 
SA_GSP33_brsvbh2u-78	śrutyā smṛtyartho bādhyata iti yuktam //1 //	śrutyā smṛti arthaḥ bādhyate iti yuktam 
SA_GSP33_brsvbh2u-79	START BsVBh_2,1.1.2	start 
SA_GSP33_brsvbh2u-80	itareṣāṃ cānupalabdheḥ / BBs_2,1.2 /	itareṣām ca anupalabdheḥ 
SA_GSP33_brsvbh2u-81	pradhānasya tāvatkvacid vedapradeśe vākyābhāsānudṛśyante,	pradhānasya tāvat kvacid veda pradeśe vākya ābhāsāḥ anudṛśyante 
SA_GSP33_brsvbh2u-82	tadvikārāṇāṃ tu mahadādīnāṃ tānyapi na sandhi /	tad vikārāṇām tu mahat ādīnām tāni api na sandhi 
SA_GSP33_brsvbh2u-83	naca bhūtendriyādivanmahadādayo lokasiddhāḥ /	na ca bhūta indriya ādi vat mahat ādayaḥ loka siddhāḥ 
SA_GSP33_brsvbh2u-84	tasmādātyantikāt pramāṇāntarāsaṃvādāt pramāṇamūlatvācca smṛtermūlābhāvādabhāvo vandhyāyā iva dauhitryasmṛteḥ /	tasmāt ātyantikāt pramāṇa antara asaṃvādāt pramāṇa mūla tvāt ca smṛteḥ mūla abhāvāt abhāvaḥ vandhyāyāḥ iva dauhitrya smṛteḥ 
SA_GSP33_brsvbh2u-85	na cārṣajñānamatra mūlamupapadyata iti yuktam /	na ca ārṣa jñānam atra mūlam upapadyate iti yuktam 
SA_GSP33_brsvbh2u-86	tasmānna kāpilasmṛteḥ pradhānopādānatvaṃ jagata iti siddham //2//	tasmāt na kāpila smṛteḥ pradhāna upādāna tvam jagataḥ iti siddham 
SA_GSP33_brsvbh2u-87	START BsVBh_2,1.2.3	start 
SA_GSP33_brsvbh2u-88	etena yogaḥ pratyuktaḥ / BBs_2,1.3 /	etena yogaḥ pratyuktaḥ 
SA_GSP33_brsvbh2u-89	nānena yogaśāstrasya hairaṇyagarbhapātañjalādeḥ sarvathā prāmāṇyaṃ nirākriyate,	na anena yoga śāstrasya hairaṇyagarbha pātañjala ādeḥ sarvathā prāmāṇyam nirākriyate 
SA_GSP33_brsvbh2u-90	kintu jagadupādānasvatantrapradhānatadvikāramahadahaṅkārapañcatanmātragocaraṃ prāmāṇyaṃ nāstītyucyate /	kintu jagat upādāna svatantra pradhāna tad vikāra mahat ahaṅkāra pañca tanmātra gocaram prāmāṇyam na asti iti ucyate 
SA_GSP33_brsvbh2u-91	na caitāvataiṣāmaprāmāṇyaṃ bhavitumarhati /	na ca etāvatā eṣām aprāmāṇyam bhavitum arhati 
SA_GSP33_brsvbh2u-92	yatparāṇi hi tāni tatrāprāmāṇye 'prāmāṇyamaśruvīran /	yad parāṇi hi tāni tatra aprāmāṇye prāmāṇyam aśruvīran 
SA_GSP33_brsvbh2u-93	na caitāni pradhānādisadbhāvaparāṇi /	na ca etāni pradhāna ādi sadbhāva parāṇi 
SA_GSP33_brsvbh2u-94	kintu yogasvarūpatatsādhanatadavāntaraphalavibhūtitatparamaphalakaivalyavyutpādanaparāṇi /	kintu yoga svarūpa tad sādhana tad avāntara phala vibhūti tad parama phala kaivalya vyutpādana parāṇi 
SA_GSP33_brsvbh2u-95	tacca kiñcinnimittīkṛtya vyutpādyamiti pradhānaṃ savikāraṃ nimittīkṛtaṃ,	tat ca kiñcid nimittīkṛtya vyutpādyam iti pradhānam sa vikāram nimittīkṛtam 
SA_GSP33_brsvbh2u-96	purāṇeṣviva sargapratisargavaṃśamanvantaravaṃśānucaritaṃ tatpratipādanapareṣu,	purāṇeṣu iva sarga pratisarga vaṃśa manvantara vaṃśa anucaritam tad pratipādana pareṣu 
SA_GSP33_brsvbh2u-97	na tu tadvivakṣitam /	na tu tat vivakṣitam 
SA_GSP33_brsvbh2u-98	anyaparādapi cānyanimittaṃ tatpratīyamānamabhyupeyeta,	anya parāt api ca anya nimittam tat pratīyamānam abhyupeyeta 
SA_GSP33_brsvbh2u-99	yadi na mānāntareṇa virudhyeta /	yadi na māna antareṇa virudhyeta 
SA_GSP33_brsvbh2u-100	asti tu vedāntaśrutibhirasya virodha ityuktam /	asti tu vedānta śrutibhiḥ asya virodhaḥ iti uktam 
SA_GSP33_brsvbh2u-101	tasmātpramāṇabhūtādapi yogaśāstrānna pradhānādisiddhiḥ /	tasmāt pramāṇa bhūtāt api yoga śāstrāt na pradhāna ādi siddhiḥ 
SA_GSP33_brsvbh2u-102	ata eva yogaśāstraṃ vyutpādayitāha sma bhagavān vārṣagaṇyaḥ-'guṇānāṃ paramaṃ rūpaṃ na dṛṣṭipathamṛcchati /	atas eva yoga śāstram vyutpādayitā āha sma bhagavān vārṣagaṇyaḥ guṇānām paramam rūpam na dṛṣṭi patham ṛcchati 
SA_GSP33_brsvbh2u-103	yattu dṛṣṭipathaprāptaṃ tanmāyaiva sutucchakam //	yat tu dṛṣṭi patha prāptam tat māyā eva su tucchakam 
SA_GSP33_brsvbh2u-104	'iti /	iti 
SA_GSP33_brsvbh2u-105	yogaṃ vyutpipādayiṣatā nimittamātreṇeha guṇā uktāḥ,	yogam vyutpipādayiṣatā nimitta mātreṇa iha guṇāḥ uktāḥ 
SA_GSP33_brsvbh2u-106	na tu bhāvataḥ,	na tu bhāvataḥ 
SA_GSP33_brsvbh2u-107	teṣāmatāttvikatvādityarthaḥ /	teṣām atāttvika tvāt iti arthaḥ 
SA_GSP33_brsvbh2u-108	alokasiddhānāmapi pradhānādīnāmanādipūrvapakṣanyāyābhāsotprekṣitānāmanuvādyatvamupapannam /	aloka siddhānām api pradhāna ādīnām anādi pūrvapakṣa nyāya ābhāsa utprekṣitānām anuvādya tvam upapannam 
SA_GSP33_brsvbh2u-109	tadanenābhisaṃdhināha-etena sāṃkhyasmṛtipratyākhyānena yogasmṛtirapipradhānādiviṣayatayāpratyākhyātā draṣṭavyeti /	tat anena abhisaṃdhinā āha etena sāṃkhya smṛti pratyākhyānena yoga smṛtiḥ api pradhāna ādi viṣaya tayā a pratyākhyātā draṣṭavyā iti 
SA_GSP33_brsvbh2u-110	adhikaraṇāntarārambhamākṣipati-nanvevaṃ sati samānanyāyatvāditi /	adhikaraṇa antara ārambham ākṣipati nanu evam sati samāna nyāyatvāt iti 
SA_GSP33_brsvbh2u-111	samādhatte -astyatrābhyadhikāśaṅkā /	samādhatte asti atra abhyadhikā āśaṅkā 
SA_GSP33_brsvbh2u-112	mā nāma sāṃkhyaśāstrātpradhānasattā vijñāyi /	mā nāma sāṃkhya śāstrāt pradhāna sattā vijñāyi 
SA_GSP33_brsvbh2u-113	yogaśāstrāttu pradhānādisattā vijñāpayiṣyate bahulaṃ hi yogaśāstrāṇāṃ vedena saha saṃvādo dṛśyate /	yoga śāstrāt tu pradhāna ādi sattā vijñāpayiṣyate bahulam hi yoga śāstrāṇām vedena saha saṃvādaḥ dṛśyate 
SA_GSP33_brsvbh2u-114	upaniṣadupāyasya ca tattvajñānasya yogāpekṣāsti /	upaniṣad upāyasya ca tattva jñānasya yoga apekṣā asti 
SA_GSP33_brsvbh2u-115	na jātu yogaśāstravihitaṃ yamaniyamādibahiraṅgamupāyamapahāyāntaraṅgaṃ ca dhāraṇādikamantareṇaupaniṣadātmatattvasākṣātkāra udetumarhati /	na jātu yoga śāstra vihitam yama niyama ādi bahiraṅgam upāyam apahāya antaraṅgam ca dhāraṇā ādikam antareṇa aupaniṣada ātma tattva sākṣātkāraḥ udetum arhati 
SA_GSP33_brsvbh2u-116	tasmādaupaniṣadena tattvajñānenāpakṣaṇāt saṃvādabāhulyācca vedenāṣṭakādismṛtivadyogasmṛtiḥ pramāṇam /	tasmāt aupaniṣadena tattva jñānena apakṣaṇāt saṃvāda bāhulyāt ca vedena aṣṭaka ādi smṛti vat yoga smṛtiḥ pramāṇam 
SA_GSP33_brsvbh2u-117	tataśca pramāṇātpradhānādipratīternāśabdatvam /	tatas ca pramāṇāt pradhāna ādi pratīteḥ na aśabda tvam 
SA_GSP33_brsvbh2u-118	naca tadapramāṇaṃ pradhānādau,	na ca tat apramāṇam pradhāna ādau 
SA_GSP33_brsvbh2u-119	pramāṇaṃ ca yamādāviti yuktam /	pramāṇam ca yama ādau iti yuktam 
SA_GSP33_brsvbh2u-120	tatrāprāmāṇye 'nyatrāpyanāśvāsāt /	tatra aprāmāṇye nyatra api anāśvāsāt 
SA_GSP33_brsvbh2u-121	yathāhuḥ-'prasaraṃ na labhante hi yāvatkvacana markaṭāḥ /	yathā āhuḥ prasaram na labhante hi yāvat kvacana markaṭāḥ 
SA_GSP33_brsvbh2u-122	nābhidravanti te tāvatpiśācā vā svagocare //	na abhidravanti te tāvat piśācāḥ vā sva gocare 
SA_GSP33_brsvbh2u-123	'iti /	iti 
SA_GSP33_brsvbh2u-124	seyaṃ labdhaprasarā pradhānādau yogāpramāṇatāpiśācī sarvatraiva durvārā bhavedityasyāḥ prasaraṃ niṣedhatā pradhānādyabhyupeyamiti nāśabdaṃ  #	sā iyam labdha prasarā pradhāna ādau yoga apramāṇa tā piśācī sarvatra eva durvārā bhavet iti asyāḥ prasaram niṣedhatā pradhāna ādi abhyupeyam iti na aśabdam 
SA_GSP33_brsvbh2u-125	pradhānamiti śaṅkārthaḥ /	pradhānam iti śaṅkā arthaḥ 
SA_GSP33_brsvbh2u-126	sāiyamapyadhikāśaṅkātirdeśena nivartyate /	sā aiyam api adhikā āśaṅkā atirdeśena nivartyate 
SA_GSP33_brsvbh2u-127	nivṛttihetumāha-arthaikadeśasaṃpratipattāvapīti /	nivṛtti hetum āha artha eka deśa saṃpratipattau api iti 
SA_GSP33_brsvbh2u-128	yadi pradhānādisattāparaṃ yogaśāstraṃ bhavet,	yadi pradhāna ādi sattā param yoga śāstram bhavet 
SA_GSP33_brsvbh2u-129	bhavetpratyakṣavedāntaśrutivirodhenāpramāṇam /	bhavet pratyakṣa vedānta śruti virodhena apramāṇam 
SA_GSP33_brsvbh2u-130	tathā ca tadvihiteṣu yamādiṣvapyanāśvāsaḥ syāt /	tathā ca tad vihiteṣu yama ādiṣu api anāśvāsaḥ syāt 
SA_GSP33_brsvbh2u-131	tasmānna pradhānādiparaṃ tat,	tasmāt na pradhāna ādi param tat 
SA_GSP33_brsvbh2u-132	kintu tannimittīkṛtya yogavyutpādanaparamityuktam /	kintu tat nimittīkṛtya yoga vyutpādana param iti uktam 
SA_GSP33_brsvbh2u-133	na cāviṣaye 'prāmāṇyaṃ viṣaye 'pi prāmāṇyamupahanti /	na ca aviṣaye prāmāṇyam viṣaye pi prāmāṇyam upahanti 
SA_GSP33_brsvbh2u-134	nahi cakṣū rasādāvapramāṇaṃ rūpe 'pyapramāṇaṃ bhavitumarhati /	nahi cakṣuḥ rasa ādau apramāṇam rūpe pi apramāṇam bhavitum arhati 
SA_GSP33_brsvbh2u-135	tasmādvedāntaśrutivirodhātprādhānādirasyāviṣayo na tvaprāmāṇyamiti paramārthaḥ /	tasmāt vedānta śruti virodhāt prādhāna ādiḥ asya aviṣayaḥ na tu aprāmāṇyam iti paramārthaḥ 
SA_GSP33_brsvbh2u-136	syādetat /	syāt etat 
SA_GSP33_brsvbh2u-137	adhyātmaviṣayāḥ santi sahasraṃ smṛtayo bauddhārhatakāpālikādīnāṃ,	adhyātma viṣayāḥ santi sahasram smṛtayaḥ bauddha ārhata kāpālika ādīnām 
