segmentnr	original	analyzed
SA_MB_satcakranirnayaHK-12	yoganālaṃ samutpannaṃ trailokye sa carācare || 3 ||	yoga nālam samutpannam trailokye sa carācare 
SA_MB_satcakranirnayaHK-13	brahmakaṃndādhāraṃ brahmakaṃ sukhaṃ dadātīti brahmakāndam ||	brahma kaṃnda ādhāram brahmakam sukham dadāti iti brahmakāndam 
SA_MB_satcakranirnayaHK-14	anyaśāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
SA_MB_satcakranirnayaHK-15	nāḍi tritayamuddiṣṭaṃ yatra līyetasaṃjñitam |	tritayam uddiṣṭam yatra 
SA_MB_satcakranirnayaHK-16	tacca kandeti paryāyaṃ tacca brahmabilaṃ smṛtam || 3 ||	tat ca kanda iti paryāyam tat ca brahmabilam smṛtam 
SA_MB_satcakranirnayaHK-17	vāmadakṣiṇake nāḍyā viḍāpiṅgalasaṃjñake |	vāma dakṣiṇake nāḍyāḥ viḍā piṅgala saṃjñake 
SA_MB_satcakranirnayaHK-18	folio 193 is missing but this seems to be a numbering mistake	folio is missing but this seems to be a numbering mistake 
SA_MB_satcakranirnayaHK-19	p. 194a) tayormadhye sthitā nāḍī suṣumṇā madhyamā smṛtā || 4 ||	tayoḥ madhye sthitā nāḍī suṣumṇā madhyamā smṛtā   
SA_MB_satcakranirnayaHK-20	viśrutā brahmanāḍīti brahmadarśayatissphuṭam |	viśrutā brahmanāḍī iti 
SA_MB_satcakranirnayaHK-21	tasya *? labilaṃ kandaṃ nābhyūrdhvādhoṅgulaṃ smṛtam || 5 ||	tasya la bilam kandam nābhi ūrdhva adhas aṅgulam smṛtam   
SA_MB_satcakranirnayaHK-22	tattrikoṇamiti jñeyaṃ vistarādaṅguli trayam |	tat trikoṇam iti jñeyam vistarāt aṅguli trayam 
SA_MB_satcakranirnayaHK-23	tasya madhye sthitā śaktiḥ pañcakāraṇabhakṣiṇī || 6 ||	tasya madhye sthitā śaktiḥ pañca kāraṇa bhakṣiṇī 
SA_MB_satcakranirnayaHK-24	saṅkocana prayogena prabuddhā bhavatīti sā |	saṅkocana prayogena prabuddhā bhavati iti sā 
SA_MB_satcakranirnayaHK-25	bhāvānābhāvagamyā sāprayātā parame pade || 7 ||	bhāva anābhāva gamyā sā a prayātā parame pade 
SA_MB_satcakranirnayaHK-26	evaṃ jñātvā mahābhāge kandādhāre sthitiṃ kuru |	evam jñātvā mahābhāge kandādhāre sthitim kuru 
SA_MB_satcakranirnayaHK-27	tatra sthitvātmano rūpaṃ prākṛtaṃ tu parityajet || 8 ||	tatra sthitvā ātmanaḥ rūpam prākṛtam tu parityajet 
SA_MB_satcakranirnayaHK-28	grāhayed bhāvanā yātaṃ *? hātsarvagataṃ śivam |	grāhayet bhāvanā yātam śivam 
SA_MB_satcakranirnayaHK-29	yaṃ prāpya tarate pāraṃ ghorāt saṃsārasāgarāt || 9 ||	yam prāpya tarate pāram ghorāt saṃsāra sāgarāt 
SA_MB_satcakranirnayaHK-30	dvitīyaṃ nābhicakraṃ tu nāgakuṇḍalasannibham |	dvitīyam nābhi cakram tu nāga kuṇḍala sannibham 
SA_MB_satcakranirnayaHK-31	kuṇḍalīkṛti vikhyātamudayāstagakāraṇam || 10 ||	          
SA_MB_satcakranirnayaHK-32	anyaśāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
SA_MB_satcakranirnayaHK-33	nābhimadhye sthitā śaktiḥ prasuptabhujagākṛtiḥ |	nābhi madhye sthitā śaktiḥ prasupta bhujaga ākṛtiḥ 
SA_MB_satcakranirnayaHK-34	phaṇapañcakasaṃyuktā vāmāvartā trivartulā || 11 ||	phaṇa pañcaka saṃyuktā vāma āvartā tri vartulā 
SA_MB_satcakranirnayaHK-35	pañcāśaṃdvijajananī praṇavākhyā trivāhagā |	pañcāśat dvija jananī praṇava ākhyā tri vāha gā 
SA_MB_satcakranirnayaHK-36	ūrdhvādhaḥ kramayogena yā śivāntaṃ śivolvanā || 12 ||	ūrdhva adhas krama yogena yā śiva antam śiva ulvanā 
SA_MB_satcakranirnayaHK-37	prabuddhā cāṇu vajjñeya * *? suptā kuṇḍalākṛtiḥ |	suptā kuṇḍala ākṛtiḥ 
SA_MB_satcakranirnayaHK-38	tripañcāṅgulavistārāmitavarṇā kulāraṇī || 13 ||	tri pañca aṅgula vistārā amita varṇā kula araṇī 
SA_MB_satcakranirnayaHK-39	tasya madhye yadā * *? saṃsthito hyekamānasaḥ |	tasya madhye yadā saṃsthitaḥ hi eka mānasaḥ 
SA_MB_satcakranirnayaHK-40	nānāvidhāni cihnāni paśyati svapnavat priye || 14 ||	nānāvidhāni cihnāni paśyati svapna vat priye 
SA_MB_satcakranirnayaHK-41	tasmāt sarvaprayatnena bodhayet kuṇḍalākṛtim |	tasmāt sarva prayatnena bodhayet kuṇḍala ākṛtim 
SA_MB_satcakranirnayaHK-42	p. 195a) tṛtīyaṃ hṛdaye cakraṃ ṣaṭtriṃśadvyāpakaṃ prabhum |	tṛtīyam hṛdaye cakram ṣaṭtriṃśat vyāpakam prabhum 
SA_MB_satcakranirnayaHK-43	padmarāgasamākāramādityasamatejasam || 16 ||	padmarāga sama ākāram āditya sama tejasam 
SA_MB_satcakranirnayaHK-44	tṛtrodāharaṇam ||	tṛ trā udāharaṇam 
SA_MB_satcakranirnayaHK-45	nābhe ūrdhvaṃ vitaśrātu kaṇṭhadūrdhvaṃ ṣaḍaṅgulam |	nābhe ūrdhvam vitaśrātu kaṇṭha dūrdhvam ṣaṣ aṅgulam 
SA_MB_satcakranirnayaHK-46	hṛdayaṃ tad vijānīyād viśvasyāyatanaṃ mahat || 17 ||	hṛdayam tat vijānīyāt viśvasya āyatanam mahat 
SA_MB_satcakranirnayaHK-47	hṛccakramadhye kamalaṃ ṣoḍaśārāṅgulairyutam |	hṛd cakra madhye kamalam ṣoḍaśa āra aṅgulaiḥ yutam 
SA_MB_satcakranirnayaHK-48	aṣṭāṅgulapramāṇena lambamānamadhomukham || 18 ||	aṣṭa aṅgula pramāṇena lambamānam adhomukham 
SA_MB_satcakranirnayaHK-49	karṇikākesarairyuktaṃ haṃsasya padameva hi |	karṇikā kesaraiḥ yuktam haṃsasya padam eva hi 
SA_MB_satcakranirnayaHK-50	tatrābhyāsagato yogī paśyatyātmānamātmanā || 19 ||	tatra abhyāsa gataḥ yogī paśyati ātmānam ātmanā 
SA_MB_satcakranirnayaHK-51	caturthaṃ kaṇḍacakraṃ tu nāḍīsaṅghaṭṭagocaram |	caturtham kaṇḍa cakram tu nāḍī saṅghaṭṭa gocaram 
SA_MB_satcakranirnayaHK-52	saṅghataṃ sarvanāḍīnāṃ hṛdayaṃ tadudāhṛtam || 20 ||	saṅghatam sarva nāḍīnām hṛdayam tat udāhṛtam 
SA_MB_satcakranirnayaHK-53	p 195b) anyaśāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
SA_MB_satcakranirnayaHK-54	kaṇṭha rūpātkṣutpipāsā * * *? ||	kaṇṭha rūpāt kṣudh pipāsā 
SA_MB_satcakranirnayaHK-55	īśatkṛtāpi rasanā bilasūlasaṃsthāpī śa?ddvijādharadale vivṛte ca kṛtvā |	īśat kṛtā api rasanā bila sūla saṃsthāpī śat dvija adhara dale vivṛte ca kṛtvā 
SA_MB_satcakranirnayaHK-56	īśatsudhāra savaraṃ śaśinaśca pītvā tatkṣuttṛṣāṃ maraṇadāharujāṃ nivṛttiḥ || 21 ||	īśat sudhāra sa varam śaśinaḥ ca pītvā tat kṣudh tṛṣām maraṇa dāha rujām nivṛttiḥ  /
SA_MB_satcakranirnayaHK-57	pañcamaṃ binducakraṃ tu trikhaṇḍaṃ vyomagocaram |	             
SA_MB_satcakranirnayaHK-58	vyomātītaṃ paraṃśāntamātmarūpaṃ vyavasthitam || 22 ||	vyoma atītam param śāntam ātma rūpam vyavasthitam 
SA_MB_satcakranirnayaHK-59	bhruvormadhye sthitaṃ cakraṃ bindvākhyaṃ mokṣadāyakam |	bhruvoḥ madhye sthitam cakram bindu ākhyam mokṣa dāyakam 
SA_MB_satcakranirnayaHK-60	pañcavarṇadharaṃ devaṃ pañcakālasamāyutam || 23 ||	pañca varṇa dharam devam pañca kāla samāyutam 
SA_MB_satcakranirnayaHK-61	pañcavelāyutaṃ nityaṃ pañca pañca vivarjitam |	pañca velā yutam nityam pañca pañca vivarjitam 
SA_MB_satcakranirnayaHK-62	niṣprapañcaṃ nirābhāsamaṅguṣṭhaikapramāṇakam || 24 ||	niṣprapañcam nirābhāsam aṅguṣṭha eka pramāṇakam 
SA_MB_satcakranirnayaHK-63	ṣaṣṭhaṃ vai tālu cakraṃ ca devānāmapi durlabham |	ṣaṣṭham vai tālu cakram ca devānām api durlabham 
SA_MB_satcakranirnayaHK-64	p. 196a) candrakānti samaprakhyaṃ cintayetkalayā yutam || 25 ||	candra kānti sama prakhyam cintayet kalayā yutam 
SA_MB_satcakranirnayaHK-65	tatrodāharaṇam |	tatra udāharaṇam 
SA_MB_satcakranirnayaHK-66	tālumadhye sthitaṃ cakramamṛtākhya kalāyutam |	tālu madhye sthitam cakram amṛta ākhya kalā yutam 
SA_MB_satcakranirnayaHK-67	tatra vai daṇḍapāṇistu saṃsthitaḥ parameśvaraḥ || 26 ||	tatra vai daṇḍapāṇiḥ tu saṃsthitaḥ parameśvaraḥ 
SA_MB_satcakranirnayaHK-68	aṅgulatrayamānena trikoṇākṛti * * *?m |	aṅgula traya mānena trikoṇa ākṛti 
SA_MB_satcakranirnayaHK-69	ādvijātyanvyajātyantamekādṛ *? va rūpiṇī || 27 ||	ā t vijāti anvi ajāti antam ekādṛ va rūpiṇī   
SA_MB_satcakranirnayaHK-70	tasyordhve? nāsanaṃ cakraṃ rekhādvāravivarjitam |	tasya ūrdhve na āsanam cakram rekhā dvāra vivarjitam 
SA_MB_satcakranirnayaHK-71	pramāṇarūparahitaṃ bhāvagamyaṃ sadoditam || 28 ||	pramāṇa rūpa rahitam bhāva gamyam sadā uditam 
SA_MB_satcakranirnayaHK-72	yatra sā ca sthitā śaktirvimalā rūpavarjitā |	yatra sā ca sthitā śaktiḥ vimalā rūpa varjitā 
SA_MB_satcakranirnayaHK-73	śivena saha caikatra viśrāntiṃ kurute sadā || 29 ||	śivena saha ca ekatra viśrāntim kurute sadā 
SA_MB_satcakranirnayaHK-74	hakārādūrdhvagā kāryā kālāgninayagāpuraḥ ||	hakārāt ūrdhva gā kāryā 
SA_MB_satcakranirnayaHK-75	sā hyeva gulphajānuha sarvādhāre layaṃ gatāḥ || 30 ||	sā hi eva gulpha jānu ha sarva ādhāre layam gatāḥ 
SA_MB_satcakranirnayaHK-76	p. 196b) sarvā *? rātu saṅkoce saṅkocāt turyakoṇake |	sarvā rātu saṅkoce saṅkocāt turyakoṇake 
SA_MB_satcakranirnayaHK-77	turyakoṇā tu janmākhye tataḥ skandasya bhāmini || 31 ||	turya koṇā tu janma ākhye tatas skandasya bhāmini  /
SA_MB_satcakranirnayaHK-78	skandāt kuṇḍalinīmadhye kuṇḍalākhyāt ghaṭodare |	skandāt kuṇḍalinī madhye kuṇḍala ākhyāt ghaṭa udare 
SA_MB_satcakranirnayaHK-79	tadvai sañjīvanasthānaṃ bhūtānāṃ jīvasaṃpuṭe || 32 ||	tat vai sañjīvana sthānam bhūtānām jīva saṃpuṭe 
SA_MB_satcakranirnayaHK-80	sañjīvanyāśca kūrme tu kūrmāśca sparśasaṃjñake |	sañjīvanyāḥ ca kūrme tu kūrmāḥ ca sparśa saṃjñake 
SA_MB_satcakranirnayaHK-81	sparśāśca lalanāmūle lālākhyāllambake tathā || 33 ||	sparśāḥ ca lalanā mūle lālā ākhyāt lambake tathā 
SA_MB_satcakranirnayaHK-82	itye te ṣodasādhārāssaṃsthitāḥ kulamadhyataḥ || 34 ||	iti e te kula madhyataḥ 
SA_MB_satcakranirnayaHK-83	yairbhitvā bāhyataḥ śaktirvajet sapādaśaṃpadam |	yaiḥ bhitvā bāhyatas śaktiḥ vajet sa pāda śaṃpadam 
SA_MB_satcakranirnayaHK-84	yā śaktirūhakākhyādhāramadho mārgaṃ gacha?tisau *? kāryā tasyāśca	yā śaktiḥ ūhaka ākhya ādhāram adhas mārgam gacchati sau kāryā tasyāḥ ca 
SA_MB_satcakranirnayaHK-85	dhārāḥ ṣoḍasa?ka *? nte ||	dhārāḥ ṣoḍasaka nte 
SA_MB_satcakranirnayaHK-86	p. 197a) * * *? nūta * *? rgoḥ sarvādhāre *? saṃjñite |	p     nū t   r goḥ sarva ādhāre saṃjñite 
SA_MB_satcakranirnayaHK-87	gudasya kālāgnirudreti paryā?yaḥ |	gudasya kālāgni rudra iti paryāyaḥ 
SA_MB_satcakranirnayaHK-88	asyaiva kāmasaṅkoco vāyuḥ |	asya eva kāma saṅkocaḥ vāyuḥ 
SA_MB_satcakranirnayaHK-89	yonimārgadvayaṃ vāyoḥ saṅga?me sarvadā sthitam |	yoni mārga dvayam vāyoḥ saṅgame sarvadā sthitam 
SA_MB_satcakranirnayaHK-90	aśaktyā samatāṃ nītvā di?vyoyodhaḥ pravartate ||	aśaktyā sama tām nītvā divyaḥ yodhaḥ pravartate 
SA_MB_satcakranirnayaHK-91	ta * *? taṃ krośya?gudadvāraṃ sarvādhāramaṅguli *? yasyordhve turyakoṇaṃ	tam krośya guda dvāram sarva ādhāram aṅguli yasya ūrdhve turya koṇam 
SA_MB_satcakranirnayaHK-92	catuṣkoṇaṃ meḍhre janmākhyaṃ yasmin sthāne strīpuṃsayoḥ saṃyogakāle	catuṣkoṇam meḍhre janma ākhyam yasmin sthāne strīpuṃsayoḥ saṃyoga kāle 
SA_MB_satcakranirnayaHK-93	bījaṃ patitaṃ bhūtvā garbhaḥ sa bhavati janmākhya hāṭakasyā bhya?ntare	bījam patitam bhūtvā garbhaḥ sa bhavati hāṭakasya a bhyantare 
SA_MB_satcakranirnayaHK-94	tiryagg?tyāṅgula ṣaṭkam | ūrdhvagatyāṅguli dvayam ||	        
SA_MB_satcakranirnayaHK-95	anyaśāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
SA_MB_satcakranirnayaHK-96	jakāre jananaṃ yatra makāre maraṇaṃ bhavet |	jakāre jananam yatra makāre maraṇam bhavet 
SA_MB_satcakranirnayaHK-97	janmamṛtyu bhaya sthānaṃ janmasthānaṃ tu tadviduḥ ||	janma mṛtyu bhaya sthānam janma sthānam tu tat viduḥ 
SA_MB_satcakranirnayaHK-98	meḍhrodhvā?ṅgula dvaye janma kandaṃ tasyordhe aṅgula dvayam |	janma kandam tasya ūrdhe aṅgula dvayam 
SA_MB_satcakranirnayaHK-99	tacca trikoṇaṃ nāḍi tritayasyā dhāram |	tat ca trikoṇam nāḍi tritayasyāḥ dhāram 
SA_MB_satcakranirnayaHK-100	tadyathā nāḍyadho hyaṅgulā dṛ?ṣṭau meḍhramūlaṃ tva?tadviduḥ |	tat yathā nāḍī adhas hi aṅgulāḥ dṛṣṭau meḍhra mūlam tu a tat viduḥ 
SA_MB_satcakranirnayaHK-101	tatra madhye mahācakraṃ kandaṃ nāma prakīrtitam |	tatra madhye mahā cakram kandam nāma prakīrtitam 
SA_MB_satcakranirnayaHK-102	tālusaṃjñā bhavettasya śodhanaṃ nāmanāmataḥ ||	tālu saṃjñā bhavet tasya śodhanam nāma nāmataḥ 
SA_MB_satcakranirnayaHK-103	anya śāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
SA_MB_satcakranirnayaHK-104	nābhi meḍhrāntaraṃ kandaṃ tatvādhāraṃ prakīrtitam |	nābhi meḍhra antaram kandam tatvā ādhāram prakīrtitam 
SA_MB_satcakranirnayaHK-105	dahantātka * madhyasthaṃ caitanyaṃ cittavarjitam |	madhyastham caitanyam citta varjitam 
SA_MB_satcakranirnayaHK-106	ṣaḍaraṃ prasphurantaṃ ca kandasaṃsthānasaṃsthitam |	ṣaṣ aram prasphurantam ca kanda saṃsthāna saṃsthitam 
SA_MB_satcakranirnayaHK-107	kulabinduriti khyātaṃ khyātaṃ brahmabilaṃ tathā ||	kulabinduḥ iti khyātam khyātam brahmabilam tathā 
SA_MB_satcakranirnayaHK-108	p. 198a) etat prakṛṣṭakamucyate ||	etat prakṛṣṭakam ucyate 
SA_MB_satcakranirnayaHK-109	kuṇḍalinī nābhi deśe ghaṭodaraṃ nābhi hṛtpadmamadhyasthaṃ tasyaiva	kuṇḍalinī nābhi deśe ghaṭa udaram nābhi hṛd padma madhya stham tasya eva 
SA_MB_satcakranirnayaHK-110	saṅjīvanīti paryāyaḥ |	saṅjīvanī iti paryāyaḥ 
SA_MB_satcakranirnayaHK-111	nābhi hṛdayapadmasaṃpuṭaṃ madhyam |	nābhi hṛdaya padma saṃpuṭam madhyam 
SA_MB_satcakranirnayaHK-112	kūrmaṃ hṛdayaṃ sarvāṇi padārthāni yatra kūrmāṅgānīvatiṣṭhanti	kūrmam hṛdayam sarvāṇi padārthāni yatra kūrma aṅgāni ivatiṣṭhanti 
SA_MB_satcakranirnayaHK-113	tatkūrmādhāraṃ sarvambaraḥ? sthānam |	tat kūrma ādhāram sarva ambaraḥ sthānam 
SA_MB_satcakranirnayaHK-114	hṛdayāccaturaṅgulaṃ lolākhyaṃ lolājihvā tasyāmūlaṃ lolāmūlaṃ	hṛdayāt catur aṅgulam lola ākhyam lolājihvā tasya amūlam lolāmūlam 
SA_MB_satcakranirnayaHK-115	kaṇṭhasthānam |	kaṇṭha sthānam 
SA_MB_satcakranirnayaHK-116	lampikādhaḥ ṣaḍaṅgulam |	lampikā adhas ṣaṣ aṅgulam 
SA_MB_satcakranirnayaHK-117	lambākhyaṃ lambāghaṇṭikāguruvaktraṃ guruvaktreti bindusaṃjñaṃ	                    
SA_MB_satcakranirnayaHK-118	bhrūmadhyaṃ bhrūmadhyeti bindusaṃjñakaṃ turyasthāne sarveti kathyate |	bhrūmadhyam bhrūmadhyā iti bindu saṃjñakam turya sthāne sarvā iti kathyate 
SA_MB_satcakranirnayaHK-119	ajamukhamajamākāśaṃ avidyamānaṃ janmāyasmāttasminsthāne dhvaja? iti ||	aja mukham ajam ākāśam a vidyamānam janma a yasmāt tasmin sthāne dhvajaḥ iti 
SA_MB_satcakranirnayaHK-120	p. 198b) iti ṣoḍaśādhāram? ||	iti ṣoḍaśa ādhāram 
SA_MB_satcakranirnayaHK-121	atha trilakṣam ||	atha tri lakṣam 
SA_MB_satcakranirnayaHK-122	antarlakṣaṃ bahirlakṣaṃ lakṣaṃ cobhayavarjitam |	antar lakṣam bahis lakṣam lakṣam ca ubhaya varjitam 
SA_MB_satcakranirnayaHK-123	bāhyala *? prayogena pratimādi *? cālanam |	bāhyala prayogena pratimā ādi cālanam 
SA_MB_satcakranirnayaHK-124	sarvāvayavasaṃyuktaṃ sarvatantrārthasaṃyutam |	sarva avayava saṃyuktam sarva tantra artha saṃyutam 
SA_MB_satcakranirnayaHK-125	śā * * *? samāsādya cittacaitanya yogataḥ |	          
SA_MB_satcakranirnayaHK-126	parāpravartate dṛṣṭirantarlakṣasya darśanam |	parā pravartate dṛṣṭiḥ antar lakṣasya darśanam 
SA_MB_satcakranirnayaHK-127	bahirantarbahi kṛtvā svasthānasthasya yā sthitiḥ |	bahis antar bahis kṛtvā sva sthāna sthasya yā sthitiḥ 
SA_MB_satcakranirnayaHK-128	tallakṣaṃ madhyamaṃ? proktaṃ na kiñcidyatra lakṣayet |	tat lakṣam madhyamam proktam na kiñcid yatra lakṣayet 
SA_MB_satcakranirnayaHK-129	lakṣa traya vinirmuktaṃ vā *? yātītamavyayam |	lakṣa traya vinirmuktam vā yā atītam avyayam 
SA_MB_satcakranirnayaHK-130	sarvā?vasthaṃ na sāvasthaṃ paraṃ tallakṣamucyate ||	sarva avastham na sa avastham param tat lakṣam ucyate 
SA_MB_satcakranirnayaHK-131	vyomapañcakamiti ||	vyomapañcakam iti 
SA_MB_satcakranirnayaHK-132	prathamaṃ tu brahmavyomaviṣṇuvyoma dvitīyakam |	prathamam tu brahmavyoma viṣṇuvyoma dvitīyakam 
SA_MB_satcakranirnayaHK-133	p. 199a) rudravyoma tṛtīyaṃ tu ceśvarākhyaṃ caturthakam |	rudravyoma tṛtīyam tu ca īśvara ākhyam caturthakam 
SA_MB_satcakranirnayaHK-134	sadāśivaṃ pañcamaṃ tu hyetadvai vyomapañcakam ||	sadāśivam pañcamam tu hi etat vai vyomapañcakam 
SA_MB_satcakranirnayaHK-135	nādyādi hṛdayaṃ yāvadbrahmajñānaṃ viduḥ priye |	na ādi ādi hṛdayam yāvat brahma jñānam viduḥ priye 
SA_MB_satcakranirnayaHK-136	jāgradvṛtyunubhāvena pārthivaṃ tatvamuttamam || 1 |	jāgrat vṛti unubhāvena pārthivam 
SA_MB_satcakranirnayaHK-137	hṛdayātkaṇṭhasaṃsthānaṃ viṣṇusthānaṃ prakīrtitam || 2 ||	hṛdayāt kaṇṭha saṃsthānam viṣṇu sthānam prakīrtitam 
SA_MB_satcakranirnayaHK-138	kaṇṭhā tu yāvadbhrūmadhyaṃ rudrasthānaṃ tu tadviduḥ || 3 ||	kaṇṭhā tu yāvat bhrū madhyam rudra sthānam tu tat viduḥ 
SA_MB_satcakranirnayaHK-139	suṣuptāvasthayā saṃsthaṃ tejastattvaṃ tu saṃsthitam |	suṣupta avasthayā saṃstham tejaḥ tattvam tu saṃsthitam 
SA_MB_satcakranirnayaHK-140	bindau tu yāvattalvantamīśvarākhyamanukramam || 4 ||	bindau tu yāvat talu antam īśvara ākhyam anukramam 
SA_MB_satcakranirnayaHK-141	turyāvasthāśritaṃ jñeyaṃ vāyutatvaṃ samāśritam |	turya avasthā āśritam jñeyam vā ayuta tvam samāśritam 
SA_MB_satcakranirnayaHK-142	tālvantād dvādaśāntaṃ tu sthānaṃ sadāśivaṃ sthitam || 5 ||	tālu antāt dvādaśāntam tu sthānam sadāśivam sthitam 
SA_MB_satcakranirnayaHK-143	turyātītapadāvasthaṃ nabha	turya atīta pada avastham nabha 
SA_MB_satcakranirnayaHK-144	part of the text is missing here	part of the text is missing here 
SA_MB_satcakranirnayaHK-145	p. 199b) ṣaṣṭhambā samāyuktaṃ svacchadaṃ vigatā mayam || 3 ||	ṣaṣṭhambā samāyuktam svacchadam vigatā mayam 
SA_MB_satcakranirnayaHK-146	namaḥ svāhā svadhā vauṣaṭ svavaṣaṭkaṅsamanvitam |	namaḥ svāhā svadhā vauṣaṭ sva vaṣaṭ kaṅ samanvitam 
SA_MB_satcakranirnayaHK-147	dīrghasvarasamāyuktaṃ haṃsaṃ haṃsāṅgabhūṣitam || 4 ||	dīrgha svara samāyuktam haṃsam haṃsa aṅga bhūṣitam 
SA_MB_satcakranirnayaHK-148	śaktimantrasamāyuktaṃ parānandapadaṃ sthitam |	śakti mantra samāyuktam para ānanda padam sthitam 
SA_MB_satcakranirnayaHK-149	vyāpinī sahitaṃ devaṃ sṛṣṭikṛdvyāpinīśvaram || 5 ||	              
SA_MB_satcakranirnayaHK-150	ṣaṭtriṃśattattvamadhyasthaṃ paramaṃ mantravigraham |	ṣaṭtriṃśat tattva madhya stham paramam mantra vigraham 
SA_MB_satcakranirnayaHK-151	mantrātītaṃ paraṃ śāntamunmanyantaṃ nirāmayam || 6 ||	mantra atītam param śāntam unmanyantam nirāmayam 
SA_MB_satcakranirnayaHK-152	jyotiṣāṃdhāmadhāmākhyaṃ cidānandaprakāśakam |	                   
SA_MB_satcakranirnayaHK-153	matijñanaikagamyaṃ tamitareṣāmagocaram || 7 ||	mati jñanā eka gamyam tam itareṣām agocaram 
SA_MB_satcakranirnayaHK-154	paramātmāpadātītaṃ sa * * *? vivarjitam |	parama ātma āpadā atītam sa     
SA_MB_satcakranirnayaHK-155	śivaṃ sarvagataṃ śūnyaṃ sa bāhyābhyantare sthitam || 8 ||	śivam sarva gatam śūnyam sa bāhya abhyantare sthitam 
SA_MB_satcakranirnayaHK-156	folio 200 - 239 is missing seemingly due to numbering mistake	folio    is missing seemingly due to numbering mistake 
SA_MB_satcakranirnayaHK-157	p. 240a) nityoditaṃ mahātejaṃ sūryahaṃsaṃ śivātmakam |	             
SA_MB_satcakranirnayaHK-158	rāśicakragataṃ devamayanadvayasaṃsthitam || 9 ||	rāśi cakra gatam devam ayana dvaya saṃsthitam 
SA_MB_satcakranirnayaHK-159	udare dakṣiṇe candraṃ dakṣiṇo cottaraṃ ravim |	udare dakṣiṇe candram ca uttaram ravim 
SA_MB_satcakranirnayaHK-160	pakṣadvayasamāyuktaṃ sarvabhūteṣvavasthitam || 10 ||	pakṣa dvaya samāyuktam sarva bhūteṣu avasthitam 
SA_MB_satcakranirnayaHK-161	yogeśvaraṃ yogagamyaṃ yogātītaṃ nirāmayam |	            
SA_MB_satcakranirnayaHK-162	ṣaṭpathaṃ ṣaṭpathātītaṃ śūnyaṃ ṣaṭkasamanvitam || 11 ||	ṣaṣ patham ṣaṣ patha atītam śūnyam ṣaṭka samanvitam 
SA_MB_satcakranirnayaHK-163	hṛtkuśeśayamadhyasthaṃ grāhyagrāhakagūhitam |	hṛd kuśeśaya madhya stham grāhya grāhaka gūhitam 
SA_MB_satcakranirnayaHK-164	ṣaṭpathaṃ ṣaḍabhāvākhyaṃ citpatiṃ cetanātmakam || 12 ||	ṣaṣ patham ṣaṣ abhāva ākhyam citpatim cetanā ātmakam 
SA_MB_satcakranirnayaHK-165	kharūpaṃ khacaraṃ khasthaṃ khaparaṃ khapatiṃ khagam |	kha rūpam kha caram kha stham kha param kha patim khagam 
SA_MB_satcakranirnayaHK-166	kūlā * * *? lādhāramakulaṃ kulanā * *? m || 13 ||	     
