segmentnr	original	analyzed
SA_MBSTAVACINTAAMANI_hk-10	Publication year : 1918	publication year 
SA_MBSTAVACINTAAMANI_hk-11	Publication city : Srinagar	publication citi srinagar 
SA_MBSTAVACINTAAMANI_hk-12	Publication country : India	publication country india 
SA_MBSTAVACINTAAMANI_hk-13	oṃ namaḥ svātmāmṛtavapuṣe paramaśivāya ||	om namaḥ sva ātma amṛta vapuṣe paramaśivāya 
SA_MBSTAVACINTAAMANI_hk-14	atha	atha 
SA_MBSTAVACINTAAMANI_hk-15	stavacintāmaṇiḥ |	        
SA_MBSTAVACINTAAMANI_hk-16	śrībhaṭṭanārāyaṇaviracitaḥ |	śrī bhaṭṭa nārāyaṇa viracitaḥ 
SA_MBSTAVACINTAAMANI_hk-17	śrīkṣemarājakṛtavivṛtyupetaḥ |	            
SA_MBSTAVACINTAAMANI_hk-18	prakāśamāne paramārthabhānau	prakāśamāne paramārtha bhānau 
SA_MBSTAVACINTAAMANI_hk-19	naśyatyavidyātimire samaste |	naśyati avidyā timire samaste 
SA_MBSTAVACINTAAMANI_hk-20	tadā budhā nirmaladṛṣṭayo'pi	tadā budhāḥ nirmala dṛṣṭayaḥ api 
SA_MBSTAVACINTAAMANI_hk-21	kiṃcinna paśyanti bhavaprapañcam || 1 ||	kiṃcid na paśyanti bhava prapañcam 
SA_MBSTAVACINTAAMANI_hk-22	namaḥ śivāya satataṃ pañcakṛtyavidhāyine |	namaḥ śivāya satatam pañcakṛtya vidhāyine 
SA_MBSTAVACINTAAMANI_hk-23	cidānandaṣanasvātmaparamārthāvabhāsine || 2 ||	            
SA_MBSTAVACINTAAMANI_hk-24	antaḥ spandāndolanānandasaṃpad -	antar spanda āndolana ānanda saṃpad 
SA_MBSTAVACINTAAMANI_hk-25	bāhyaspandāmandasaṃdohinībhiḥ |	          
SA_MBSTAVACINTAAMANI_hk-26	saṃviddhārādhoraṇībhiḥ samantāt	saṃvid dhārā ādhoraṇībhiḥ samantāt 
SA_MBSTAVACINTAAMANI_hk-27	siñcan viśvaṃ svātmaśaṃbhunarmasyaḥ || 3 ||	siñcan viśvam sva ātma śaṃbhu narmasyaḥ 
SA_MBSTAVACINTAAMANI_hk-28	(page  2)	page 
SA_MBSTAVACINTAAMANI_hk-29	nārāyaṇaḥ svahṛdayāmbunidherviveka -	nārāyaṇaḥ sva hṛdaya ambunidheḥ viveka 
SA_MBSTAVACINTAAMANI_hk-30	bhūbhṛdvimardarabhasocchalitaṃ yadetat |	bhūbhṛt vimarda rabhasa ucchalitam yat etat 
SA_MBSTAVACINTAAMANI_hk-31	śrīśaṃkarastutirasāyanamācakarṣa	śrī śaṃkara stuti rasāyanam ācakarṣa 
SA_MBSTAVACINTAAMANI_hk-32	taccarvaṇādiha budhā vibudhā bhavantu || 4 ||	tad carvaṇāt iha budhāḥ vibudhāḥ bhavantu 
SA_MBSTAVACINTAAMANI_hk-33	iha stotrādau stotrakāraḥ sarvopaniṣatpradarśitasatsaṃpradāyodghā-	iha stotra ādau stotra kāraḥ sarva upaniṣad pradarśita sat saṃpradāya udghā 
SA_MBSTAVACINTAAMANI_hk-34	ṭanamukhaṃ svātmaparamārthaparameśvarasvarūpasamāveśaṃ vyutthāne	sva ātma paramārtha parameśvara sva rūpa samāveśam vyutthāne 
SA_MBSTAVACINTAAMANI_hk-35	vimraṣṭumāha	vimraṣṭum āha 
SA_MBSTAVACINTAAMANI_hk-36	sugirā cittahāriṇyā	su girā citta hāriṇyā 
SA_MBSTAVACINTAAMANI_hk-37	paśyantyā dṛśyamānayā |	paśyantyā dṛśyamānayā 
SA_MBSTAVACINTAAMANI_hk-38	jayatyullāsitānanda -	jayati ullāsita ānanda 
SA_MBSTAVACINTAAMANI_hk-39	mahimā parameśvaraḥ || 1 ||	       
SA_MBSTAVACINTAAMANI_hk-40	prakāśānandarūpaḥ parameśvaraḥ	          
SA_MBSTAVACINTAAMANI_hk-41	paramānandātmakasvātantryaśaktisvarūpaparāvāgāliṅgitamūrtiḥ anayaiva	                                                    
SA_MBSTAVACINTAAMANI_hk-42	śaktyā śiva - mantramaheśvara - mantreśvara -	śaktyā śiva mantramaheśvara mantreśvara 
SA_MBSTAVACINTAAMANI_hk-43	mantravijñānākalātmaśuddhādhvapramātṛmayīṃ bhāratīṃ vācaṃ	mantra vijñāna akala ātma śuddha adhva pramātṛ mayīm bhāratīm vācam 
SA_MBSTAVACINTAAMANI_hk-44	paśyantīṃ, maṇḍali - śrīkaṇṭha - krodheśa - vīrabhadra - śatarudrānanta -	paśyantīm maṇḍali śrīkaṇṭha krodha īśa vīrabhadra śata rudra ananta 
SA_MBSTAVACINTAAMANI_hk-45	bhuvaneśvaraprathātmikāṃ madhyamām, etadatiriktabhuvaneśvara -	bhuvana īśvara prathā ātmikām madhyamām etad atirikta bhuvana īśvara 
SA_MBSTAVACINTAAMANI_hk-46	(page  3)	page 
SA_MBSTAVACINTAAMANI_hk-47	vicitrapralayākala - sakalaniṣṭhāṃ	            
SA_MBSTAVACINTAAMANI_hk-48	tattannānārūpaprapañcaparābhāsāṃ pūrvapūrvavākchaktivyāptāṃ	tad tad nānā rūpa prapañca para ābhāsām pūrva pūrva vāc śakti vyāptām 
SA_MBSTAVACINTAAMANI_hk-49	vaikharīṃ ca vācaṃ svabhittāvavabhāsayan, avarohakrameṇa	vaikharīm ca vācam sva bhittau avabhāsayan avaroha krameṇa 
SA_MBSTAVACINTAAMANI_hk-50	viśvavaicitryamaracayati | itthaṃ ca vaikharīpradhānasakalapramātṛpade'pi	viśva vaicitryam aracayati ittham ca vaikharī pradhāna sakala pramātṛ pade pi 
SA_MBSTAVACINTAAMANI_hk-51	yathoktavyāptikapara - parāpara - madhyamākhyavāktrayāviyoga eva | ata eva	yathā ukta vyāptika para para apara madhyama ākhya vāc traya aviyoge eva atas eva 
SA_MBSTAVACINTAAMANI_hk-52	anujighṛkṣuḥ bhagavān vaikharīmadhyamāpraśamanapuraḥsaraṃ	anujighṛkṣuḥ bhagavān vaikharī madhyamā praśamana puraḥsaram 
SA_MBSTAVACINTAAMANI_hk-53	paśyantīdaśāmunmajjya yathoktānāśritaśivaparyantavyāptikāṃ tāṃ	paśyantī daśām unmajjya yathā ukta anāśrita śiva paryanta vyāptikām tām 
SA_MBSTAVACINTAAMANI_hk-54	vedyatvena ābhāsya vedyavedakasvātmasattām ārohaṇakrameṇa āveśayan	vedya tvena ābhāsya vedya vedaka sva ātma sattām ārohaṇa krameṇa āveśayan 
SA_MBSTAVACINTAAMANI_hk-55	bhaktibhājaḥ, sarvotkarṣeṇa vartate, - ityayamatra vākyārthaḥ |	bhakti bhājaḥ sarva utkarṣeṇa vartate iti ayam atra vākya arthaḥ 
SA_MBSTAVACINTAAMANI_hk-56	padārthastu - paramaḥ, - cidātmarūpaḥ īśvaro jayati -	padārthaḥ tu paramaḥ cit ātma rūpaḥ īśvaraḥ jayati 
SA_MBSTAVACINTAAMANI_hk-57	svadharāntāśeṣaviśvotkarṣeṇa vartate, kīdṛk ? vaikharīmadhyamāpekṣayā	svadharā anta aśeṣa viśva utkarṣeṇa vartate kīdṛś vaikharī madhyama apekṣayā 
SA_MBSTAVACINTAAMANI_hk-58	śobhanā vyakhyātaparamārthā yā iyam	śobhanā vyakhyāta parama arthā yā iyam 
SA_MBSTAVACINTAAMANI_hk-59	avibhāgākramasatatāvabhāsarūpā madhyamādivāgvyāpinī paśyantī,	avibhāga akrama satata avabhāsa rūpā madhyama ādi vāc vyāpinī paśyantī 
SA_MBSTAVACINTAAMANI_hk-60	tayā dṛśyamānayā - sphuṭam unmagnarūpatvena sphurantyā, ata	tayā dṛśyamānayā sphuṭam unmagna rūpa tvena sphurantyā 
SA_MBSTAVACINTAAMANI_hk-61	(page  4)	page 
SA_MBSTAVACINTAAMANI_hk-62	eva buddhyupārūḍhasakramasaṃkalpavikalpakāri madhyamātmakaṃ	eva buddhi upārūḍha sakrama saṃkalpa vikalpa kāri madhyama ātmakam 
SA_MBSTAVACINTAAMANI_hk-63	cittaṃ, tadanuṣaṅgeṇa ca varṇavyañjakavaikharyāśrayaṃ prāṇamapi	cittam tad anuṣaṅgeṇa ca varṇa vyañjaka vaikharya āśrayam prāṇam api 
SA_MBSTAVACINTAAMANI_hk-64	tācchīlyena harantyā - niḥśeṣaṃ praśamayantyā, dṛśyamānayā ca -	tācchīlyena harantyā niḥśeṣam praśamayantyā dṛśyamānayā ca 
SA_MBSTAVACINTAAMANI_hk-65	anāśritaparyante rūpe vedakatāpraśamanena vedyātmanaiva	anāśrita paryante rūpe vedaka tā praśamanena vedya ātmanā eva 
SA_MBSTAVACINTAAMANI_hk-66	avabhāsamānayā hetubhūtayā ullāsitaḥ, - pratyabhijñāpadavīṃ nītaḥ	avabhāsamānayā hetu bhūtayā ullāsitaḥ pratyabhijñā padavīm nītaḥ 
SA_MBSTAVACINTAAMANI_hk-67	parāvāgātmā ānandamahimā yena, vikalpapraśamanapuraḥsaraṃ	                                   
SA_MBSTAVACINTAAMANI_hk-68	paśyantībhūmimunmajjya taddhārādhirūḍhānāśritapadavīmapi vedyatvena	paśyantī bhūmim unmajjya tad dhārā adhirūḍha anāśrita padavīm api vedya tvena 
SA_MBSTAVACINTAAMANI_hk-69	ābhāsya paramānandātmakaparamādvayaparamapramātṛtāmunmīlayan	ābhāsya parama ānanda ātmaka parama advaya parama pramātṛ tām unmīlayan 
SA_MBSTAVACINTAAMANI_hk-70	anugṛhṇāti parameśvara ityarthaḥ | ayameva ca sarvarahasyeṣu sārabhūtaḥ	anugṛhṇāti parameśvaraḥ iti arthaḥ ayam eva ca sarva rahasyeṣu sāra bhūtaḥ 
SA_MBSTAVACINTAAMANI_hk-71	samāveśopāya āmnātaḥ | yathoktaṃ śrīmālinīvijaye	samāveśa upāyaḥ āmnātaḥ yathā uktam śrīmālinīvijaye 
SA_MBSTAVACINTAAMANI_hk-72	akiñciccintakasyaiva guruṇā pratibodhataḥ |	a kiñcid cintakasya eva guruṇā pratibodhataḥ 
SA_MBSTAVACINTAAMANI_hk-73	utpadyate ya āveśaḥ śāṃbhavo'sāvudīritaḥ ||	utpadyate yaḥ āveśaḥ śāṃbhavaḥ usau udīritaḥ 
SA_MBSTAVACINTAAMANI_hk-74	iti | asmatparameṣṭhinā śrīpratyabhijñākṛtāpi	iti asmat parameṣṭhinā śrī pratyabhijñā kṛtā api 
SA_MBSTAVACINTAAMANI_hk-75	vikalpahānenaikāgryātkrameṇeśvaratāpadam |	vikalpa hānena aikāgryāt krameṇa īśvara tā padam 
SA_MBSTAVACINTAAMANI_hk-76	(page  5)	page 
SA_MBSTAVACINTAAMANI_hk-77	iti | śrījñānagarbhe'pi	iti śrī jñānagarbhe api 
SA_MBSTAVACINTAAMANI_hk-78	vihāya sakalāḥ kriyā janani mānasīḥ sarvato	vihāya sakalāḥ kriyāḥ janani mānasīḥ sarvatas 
SA_MBSTAVACINTAAMANI_hk-79	vimuktakaraṇakriyānusṛtipāratantryojjvalam |	vimukta karaṇa kriyā anusṛti pāratantrya ujjvalam 
SA_MBSTAVACINTAAMANI_hk-80	sthitaistvadanubhāvataḥ sapadi vedyate sā parā	sthitaiḥ tvad anubhāvataḥ sapadi vedyate sā parā 
SA_MBSTAVACINTAAMANI_hk-81	daśā nṛbhiratandritāsamasukhāmṛtasyandinī ||	daśā nṛbhiḥ atandrita asama sukha amṛta syandinī 
SA_MBSTAVACINTAAMANI_hk-82	iti | yathā kayācit hṛdayahāriṇyā taruṇyā priyatamānurañjakamadhuragirā	iti yathā kayācid hṛdaya hāriṇyā taruṇyā priyatama anurañjaka madhura girā 
SA_MBSTAVACINTAAMANI_hk-83	parasparānurāgavaśataḥ sābhilāṣaṃ dṛśyamānayā, paśyantyā ca,	paraspara anurāga vaśataḥ sa abhilāṣam dṛśyamānayā paśyantyā ca 
SA_MBSTAVACINTAAMANI_hk-84	udañcadromāñcādisakalasāttvikabhāvadarśanonnīyamānānandamahimā	                                              
SA_MBSTAVACINTAAMANI_hk-85	kaścit īśvaro jayati; tathā vyākhyātakrameṇāyamapi paramaśivātmā	kaścid īśvaraḥ jayati tathā vyākhyāta krameṇa ayam api paramaśiva ātmā 
SA_MBSTAVACINTAAMANI_hk-86	svātmā, - ityanuraṇanaśaktyā śleṣadhvaniḥ | paśyantyādīnāṃ svarūpaṃ	                                        
SA_MBSTAVACINTAAMANI_hk-87	tatrabhavatā bhartṛhariṇā uktam, yathā	tatrabhavatā bhartṛhariṇā uktam yathā 
SA_MBSTAVACINTAAMANI_hk-88	avibhāgā tu paśyantī sarvataḥ saṃhṛtakramā |	avibhāgā tu paśyantī sarvatas saṃhṛta kramā 
SA_MBSTAVACINTAAMANI_hk-89	svarūpajyotirevāntaḥ sukṣmā vāganapāyinī ||	sva rūpa jyotiḥ eva antar sukṣmā vāc anapāyinī 
SA_MBSTAVACINTAAMANI_hk-90	kevalaṃ buddhyupādānā kramarūpānupātinī |	kevalam buddhi upādānā krama rūpa anupātinī 
SA_MBSTAVACINTAAMANI_hk-91	prāṇavṛttimatikramya madhyamā vāk pravartate ||	prāṇa vṛttim atikramya madhyamā vāc pravartate 
SA_MBSTAVACINTAAMANI_hk-92	sthāneṣu vivṛte vāyau kṛtavarṇaparigrahā |	sthāneṣu vivṛte vāyau kṛta varṇa parigrahā 
SA_MBSTAVACINTAAMANI_hk-93	vaikharī vāk prayoktṝṇāṃ prāṇavṛttinibandhanā ||	vaikharī vāc prayoktṝṇām prāṇa vṛtti nibandhanā 
SA_MBSTAVACINTAAMANI_hk-94	(page  6)	page 
SA_MBSTAVACINTAAMANI_hk-95	iti || 1 ||	iti 
SA_MBSTAVACINTAAMANI_hk-96	evaṃ śaktimatpradhānāṃ śāṃbhavīṃ bhuvaṃ stutvā	evam śaktimat pradhānām śāṃbhavīm bhuvam stutvā 
SA_MBSTAVACINTAAMANI_hk-97	śaktipradhānāṃ stotumāha	śakti pradhānām stotum āha 
SA_MBSTAVACINTAAMANI_hk-98	yaḥ sphītaḥ śrīdayābodha -	yaḥ sphītaḥ śrī dayā bodha 
SA_MBSTAVACINTAAMANI_hk-99	paramānandasaṃpadā |	          
SA_MBSTAVACINTAAMANI_hk-100	vidyoddyotitamāhātmyaḥ	             
SA_MBSTAVACINTAAMANI_hk-101	sa jayatyaparājitaḥ || 2 ||	sa jayati aparājitaḥ 
SA_MBSTAVACINTAAMANI_hk-102	sa - bhagavān, aparājito - viśvātiśāyī jayati, - tameva utkṛṣṭatayā	sa bhagavān aparājitaḥ viśva atiśāyī jayati tam eva utkṛṣṭa tayā 
SA_MBSTAVACINTAAMANI_hk-103	parāmṛśantaḥ samāviśāmaḥ | śrīḥ - aśeṣakāraṇavibhavaprathābhittiḥ	parāmṛśantaḥ samāviśāmaḥ śrīḥ aśeṣa kāraṇa vibhava prathā bhittiḥ 
SA_MBSTAVACINTAAMANI_hk-104	parā caitanyalakṣmīḥ, dayā - viśvānugrahātmā parecchāśaktiḥ, bodhaḥ -	                   
SA_MBSTAVACINTAAMANI_hk-105	jñānaśaktiḥ, paramānandaḥ - svātantryaśaktiḥ, saṃpat -	          
SA_MBSTAVACINTAAMANI_hk-106	svaprathārūpasamṛddhyātmā kriyāśaktiḥ, śrīśca dayā ca bodhaśca	sva prathā rūpa samṛddhi ātmā kriyāśaktiḥ śrīḥ ca dayā ca bodhaḥ ca 
SA_MBSTAVACINTAAMANI_hk-107	paramānandaśca saṃpacca tat śrīdayābodhaparamānandasaṃpat tena	parama ānandaḥ ca saṃpad ca tat śrī dayā bodha parama ānanda saṃpad tena 
SA_MBSTAVACINTAAMANI_hk-108	cidicchā - jñānānanda - kriyātma - sphāra -	           
SA_MBSTAVACINTAAMANI_hk-109	(page  7)	page 
SA_MBSTAVACINTAAMANI_hk-110	rūpeṇa śaktipañcakena yaḥ sphītaḥ - paripūrṇaḥ, tata eva	rūpeṇa śakti pañcakena yaḥ sphītaḥ paripūrṇaḥ tatas eva 
SA_MBSTAVACINTAAMANI_hk-111	viśvānugrahapravaṇatvāt vidyayā - ahameva sarvam iti	viśva anugraha pravaṇa tvāt vidyayā aham eva sarvam iti 
SA_MBSTAVACINTAAMANI_hk-112	ahantedantāsāmānādhikaraṇyaprathātmanā śuddhavidyāśaktyā,	                                        
SA_MBSTAVACINTAAMANI_hk-113	uccairdyotitaṃ - parādvayamayatvena anugrāhyāṇāṃ prakaṭīkṛtaṃ	uccais dyotitam parā dvaya maya tvena anugrāhyāṇām prakaṭīkṛtam 
SA_MBSTAVACINTAAMANI_hk-114	māhātmyaṃ - jñānakriyāsphāro yena || 2 ||	māhātmyam jñāna kriyā sphāraḥ yena 
SA_MBSTAVACINTAAMANI_hk-115	evaṃ śaktipradhānaṃ bhagavadrūpaṃ stutvā narapradhānamapi	evam śakti pradhānam bhagavat rūpam stutvā nara pradhānam api 
SA_MBSTAVACINTAAMANI_hk-116	stotumāha	stotum āha 
SA_MBSTAVACINTAAMANI_hk-117	prasaradbindunādāya	prasarat bindu nādāya 
SA_MBSTAVACINTAAMANI_hk-118	śuddhāmṛtamayātmane |	śuddha amṛta maya ātmane 
SA_MBSTAVACINTAAMANI_hk-119	namo'nantaprakāśāya	namaḥ nanta prakāśāya 
SA_MBSTAVACINTAAMANI_hk-120	śaṃkarakṣīrasindhave || 3 ||	        
SA_MBSTAVACINTAAMANI_hk-121	śaṃ - parādvayaprathārūpaṃ śreyaḥ karoti yaḥ sa eva svacchatva -	śam parā dvaya prathā rūpam śreyaḥ karoti yaḥ saḥ eva 
SA_MBSTAVACINTAAMANI_hk-122	prakāśaghanatva - āhlādakatvasarvasaṃpadāspadatvādidharmayogāt	                     
SA_MBSTAVACINTAAMANI_hk-123	kṣīrasindhuriva, tasmainamaḥ - śarīrādiprahvībhāvayuktyā tadeva tattvaṃ	kṣīra sindhuḥ iva tasmai namaḥ śarīra ādi prahvī bhāva yuktyā tat eva tattvam 
SA_MBSTAVACINTAAMANI_hk-124	(page  8)	page 
SA_MBSTAVACINTAAMANI_hk-125	samāviśāmaḥ | kīdṛśāya śaṃkarakṣīrasindhave ?-	samāviśāmaḥ kīdṛśāya śaṃkara kṣīrasindhave 
SA_MBSTAVACINTAAMANI_hk-126	prasaradbindunādāya - prasarantau nityameva sadāśiveśvarādinā	prasarat bindu nādāya prasarantau nityam eva sadāśiva īśvara ādinā 
SA_MBSTAVACINTAAMANI_hk-127	vedyaparyantena parādvaitaprathānupraviṣṭena viśvātmanā rūpeṇa	vedya paryantena para advaita prathā anupraviṣṭena viśvātmanā rūpeṇa 
SA_MBSTAVACINTAAMANI_hk-128	prasarantau bindunādau - sāmarasyātmike jñānakriyāśaktī yasya; tathāhi -	prasarantau bindu nādau sāmarasya ātmike jñāna kriyā śaktī yasya tathā hi 
SA_MBSTAVACINTAAMANI_hk-129	prakāśātmā parameśvaraḥ	prakāśa ātmā parameśvaraḥ 
SA_MBSTAVACINTAAMANI_hk-130	svātantryaśaktyaparaparyāyasāmarasyāvasthitajñānakriyāśaktyātmakaḥ	                         
SA_MBSTAVACINTAAMANI_hk-131	sphuranneva svabhittau svātmagopanārūpāmanāśritaśivadaśāmullāsya,	sphuran eva sva bhittau sva ātma gopanā rūpām anāśrita śiva daśām ullāsya 
SA_MBSTAVACINTAAMANI_hk-132	jñānaśaktipradhānaṃ sadāśivaṃ, kriyāśaktipradhānam īśvaraṃ,	jñāna śakti pradhānam sadāśivam kriyā śakti pradhānam īśvaram 
SA_MBSTAVACINTAAMANI_hk-133	tatkāraṇarūpāṃ ca śuddhavidyām ābhāsya, saṃkocābhāsarūpāṃ	tad kāraṇa rūpām ca śuddhavidyām ābhāsya saṃkoca ābhāsa rūpām 
SA_MBSTAVACINTAAMANI_hk-134	māyām, tadanu saṃkucitajñānakriyāśaktyātmike vidyākale pradarśya,	māyām tadanu saṃkucita jñāna kriyā śakti ātmike vidyākale pradarśya 
SA_MBSTAVACINTAAMANI_hk-135	tatsaṃkocaprakarṣātmabindunādaśabdavācyāṃ prāṇāpānabhūmiṃ,	tad saṃkoca prakarṣa ātma bindu nāda śabda vācyām prāṇa apāna bhūmim 
SA_MBSTAVACINTAAMANI_hk-136	sakalakaraṇāvalīsamāśrayabhūtām uṭṭaṅkya, punarapi	sakala karaṇa āvalī samāśraya bhūtām uṭṭaṅkya punar api 
SA_MBSTAVACINTAAMANI_hk-137	jñānakriyāsaṃkocaprakarṣayoginīmantaḥkaraṇabhūmim ullāsya,	jñāna kriyā saṃkoca prakarṣa yoginīm antaḥkaraṇa bhūmim ullāsya 
SA_MBSTAVACINTAAMANI_hk-138	kramātkramaṃ tāratamyaprāptasaṃkocajñānaśaktimayāni buddhīndriyāṇi	kramāt kramam tāratamya prāpta saṃkoca jñāna śakti mayāni buddhīndriyāṇi 
SA_MBSTAVACINTAAMANI_hk-139	bodhyābhāsaparyantena rūpeṇa prathitāni ;	bodhya ābhāsa paryantena rūpeṇa prathitāni 
SA_MBSTAVACINTAAMANI_hk-140	(page  9)	page 
SA_MBSTAVACINTAAMANI_hk-141	tathaiva prakṛṣṭasaṃkocakriyāśaktimayāni karmendriyāṇi, tadvadeva	tathā eva prakṛṣṭa saṃkoca kriyāśakti mayāni karmendriyāṇi tadvat eva 
SA_MBSTAVACINTAAMANI_hk-142	uccāraṇīyagrāhyādi - viṣayābhāsaparyantāni prathayan, bodhyakāryādi -	uccāraṇīya grāhya ādi viṣaya ābhāsa paryantāni prathayan bodhya kārya ādi 
SA_MBSTAVACINTAAMANI_hk-143	sarvaviṣayān bāhyendriyaprakāśaikātmyānayanapramukhamantaḥkaraṇa-	sarva viṣayān bāhya indriya prakāśa aikātmya ānayana pramukham antaḥkaraṇa 
SA_MBSTAVACINTAAMANI_hk-144	prakāśamāveśya, vidyākalābhūmikāsparśadvāreṇa	prakāśam āveśya vidyākalā bhūmikā sparśa dvāreṇa 
SA_MBSTAVACINTAAMANI_hk-145	sadāśiveśapadamāveśya, svasvātantryaśaktyātmanaiva prathayan,	sadāśiva īśa padam āveśya sva svātantrya śakti ātmanā eva prathayan 
SA_MBSTAVACINTAAMANI_hk-146	īdṛśāvarohārohadolākeliṃ kurvan anavaratamavasthitaḥ,	īdṛśa avaroha āroha dolā kelim kurvan anavaratam avasthitaḥ 
SA_MBSTAVACINTAAMANI_hk-147	niyatikālarāgatattvāni vidyākalābhyāmevākṣiptāni, prāṇāpānābhyāṃ	niyati kāla rāga tattvāni vidyā kalābhyām eva ākṣiptāni prāṇa apānābhyām 
SA_MBSTAVACINTAAMANI_hk-148	puṃstattvamuktam vidyākalāntaḥ - praviṣṭena kiṃcidaṃśena	puṃstattvam uktam vidyākalā antar praviṣṭena kiṃcid aṃśena 
SA_MBSTAVACINTAAMANI_hk-149	pradhānamākṣiptaṃ viṣayaiḥ tanmātrabhūtāni iti | itthameṣa bhagavān	pradhānam ākṣiptam viṣayaiḥ tanmātra bhūtāni iti ittham eṣa bhagavān 
SA_MBSTAVACINTAAMANI_hk-150	prasaradbindunādaḥ, tata eva ca jñānakriyāmayatvāt viśvasya,	prasarat bindu nādaḥ tatas eva ca jñāna kriyā maya tvāt viśvasya 
SA_MBSTAVACINTAAMANI_hk-151	gṛhītaviśvavaicitryo'pi parameśvaraḥ śuddhāmṛtamayātmā	gṛhīta viśva vaicitryaḥ api parameśvaraḥ śuddha amṛta maya ātmā 
SA_MBSTAVACINTAAMANI_hk-152	paramānandarasasāra eva; ata eva ananto - deśakālākārairaparicchinnaḥ	                               
SA_MBSTAVACINTAAMANI_hk-153	prakāśo yasya, teṣāmapi prakāśātmakatvāt, anyathā	prakāśaḥ yasya teṣām api prakāśa ātmaka tvāt anyathā 
SA_MBSTAVACINTAAMANI_hk-154	(page  10)	page 
SA_MBSTAVACINTAAMANI_hk-155	tu asattvāt ; evaṃ ca itthaṃ naraparyantenāpi rūpeṇa prasaran	tu asattvāt evam ca ittham nara paryantena api rūpeṇa prasaran 
SA_MBSTAVACINTAAMANI_hk-156	paripūrṇa eva śaṃkarakṣīrasindhuḥ yaḥ sthitaḥ tasmai namaḥ |	paripūrṇaḥ eva śaṃkara kṣīra sindhuḥ yaḥ sthitaḥ tasmai namaḥ 
SA_MBSTAVACINTAAMANI_hk-157	kṣīrasamudro'pi ullasadbinduḥ kallolanādayuktaḥ śuddhaḥ - susitaḥ,	kṣīrasamudraḥ api ullasat binduḥ kallola nāda yuktaḥ śuddhaḥ su sitaḥ 
SA_MBSTAVACINTAAMANI_hk-158	amṛtamayaḥ prakāśamānanāgarājaśca bhavati, iti śleṣopamā |	amṛta mayaḥ prakāśamāna nāga rājaḥ ca bhavati iti śleṣa upamā 
SA_MBSTAVACINTAAMANI_hk-159	stotrakārasya pitāmahaḥ parameśvarākhyaḥ, aparājitaḥ pitā, śrīdayākhyā	stotrakārasya pitāmahaḥ parameśvara ākhyaḥ aparājitaḥ pitā śrīdayā ākhyā 
SA_MBSTAVACINTAAMANI_hk-160	mātā, śaṃkarābhidhāno jyeṣṭho bhrātā abhavat, tataḥ teṣāmapi	mātā śaṃkara abhidhānaḥ jyeṣṭhaḥ bhrātā abhavat tatas teṣām api 
SA_MBSTAVACINTAAMANI_hk-161	parameśvarābhedabhājām iyaṃ stutiḥ, iti ākhyāyikāvidaḥ || 3 ||	parameśvara abheda bhājām iyam stutiḥ iti ākhyāyikā vidaḥ  /
SA_MBSTAVACINTAAMANI_hk-162	evaṃ viśvātmikāsu nara - śakti - śivabhūmiṣu	evam viśva ātmikāsu nara śakti śiva bhūmiṣu 
SA_MBSTAVACINTAAMANI_hk-163	advayaikaparamārthaṃ parameśvaramabhedena vimṛśya, īdṛśīmeva	advaya eka paramārtham parameśvaram abhedena vimṛśya īdṛśīm eva 
