segmentnr	original	analyzed
MBkarpuuraadistotramHK-31	krameṇoktam | ṣaṣṭhaśloke tasyāḥ vividhamantroddhāraśca	krameṇa uktam ṣaṣṭha śloke tasyāḥ vividha mantra uddhāraḥ ca 
MBkarpuuraadistotramHK-32	kathitaḥ | uktañca kālikāśrutau atha haināṃ brahmarandhre	kathitaḥ uktaḥ ca kālikāśrutau atha ha enām brahmarandhre 
MBkarpuuraadistotramHK-33	brahmasvarūpiṇīmāpnoti subhagāṃ	brahma svarūpiṇīm āpnoti subhagām 
MBkarpuuraadistotramHK-34	kāmarephendirāsamaṣṭirupiṇīṃ | etatriguṇitamādau tadanu	                                           
MBkarpuuraadistotramHK-35	kūrccadvayaṃ kūrcabījaṃ tadvayoma ṣaṣṭhasvaravindu melanarūpaṃ	                
MBkarpuuraadistotramHK-36	| tadeva dviruccāryya tadanu bhuvanādvayaṃ bhuvanā tu	tat eva dvis uccāryya tadanu bhuvanā dvayam bhuvanā tu 
MBkarpuuraadistotramHK-37	vyomajvalanendirāśūnya melanarūpā | tadeva dviruccāryya dakṣiṇe	                                                                   
MBkarpuuraadistotramHK-38	kālike cetyabhimukhaṃgatā tadanu bījasaptakamuccāryya	kālike ca iti abhimukhaṃgatā tadanu bīja saptakam uccāryya 
MBkarpuuraadistotramHK-39	vṛhadbhānujāyāmuccaret |	vṛhadbhānujāyām uccaret 
MBkarpuuraadistotramHK-40	p. 2)	p 
MBkarpuuraadistotramHK-41	ayaṃ sarvvamantrottamottamaḥ | tathāca niruttaratantre -	ayam sarvva mantra uttama uttamaḥ tathā ca niruttara tantre 
MBkarpuuraadistotramHK-42	atha vakṣye maheśāni dakṣiṇākālikāmanum | yena	atha vakṣye maheśāni dakṣiṇākālikā manum yena 
MBkarpuuraadistotramHK-43	vijñānamātreṇa jīvanmuktaḥ prajāyate ||	vijñāna mātreṇa jīvanmuktaḥ prajāyate 
MBkarpuuraadistotramHK-44	brahmānalayutaṃ devi nādabindusamanvitam | vāmanetreṇa saṃyuktaṃ	brahma anala yutam devi nādabindu samanvitam vāmanetreṇa saṃyuktam 
MBkarpuuraadistotramHK-45	citsvarūpaṃ parātparam ||	cit svarūpam parātparam 
MBkarpuuraadistotramHK-46	ekākṣarī siddhavidyā mantrarājñī kuleśvari | triguṇā ca	                            
MBkarpuuraadistotramHK-47	kūrccayugmaṃ lajjāyugmaṃ tataḥ param ||	          
MBkarpuuraadistotramHK-48	dakṣiṇe kālike ceti saptabījāni yojayet | ante vahnivadhūṃ	dakṣiṇe kālike ca iti sapta bījāni yojayet ante vahnivadhūm 
MBkarpuuraadistotramHK-49	dadyāt vidayārājñī prakīrttitā | sarvvamantramayī vidyā	dadyāt vidayārājñī prakīrttitā sarvva mantra mayī vidyā 
MBkarpuuraadistotramHK-50	sṛṣṭhisthityantakāriṇī ||	           
MBkarpuuraadistotramHK-51	aparañca prathamaśloke śrīmatkālikāyāḥ ekākṣarī	aparañca prathama śloke śrīmat kālikāyāḥ ekākṣarī 
MBkarpuuraadistotramHK-52	mantrarājñī krī&bīja uddhṛtam dvitīyaśloke śromattārāyāḥ	mantrarājñī krībīja uddhṛtam dvitīya śloke śromattārāyāḥ 
MBkarpuuraadistotramHK-53	ekākṣaramantraṃ hū&bījaṃ uddhṛtam | tṛtīyaśloke	eka akṣara mantram hū bījam uddhṛtam tṛtīya śloke 
MBkarpuuraadistotramHK-54	śrīmattripurasundaryyāḥ ekākṣaramantraṃ hrī& bījaṃ	śrīmat tripurasundaryāḥ ekākṣara mantram hrī bījam 
MBkarpuuraadistotramHK-55	uddhṛtañca tathā kālītārāsundarīṇāṃ	uddhṛtam ca tathā kālī tārāsundarīṇām 
MBkarpuuraadistotramHK-56	rahasyasādhanaprakaraṇañca varṇitaṃ tena etatsvarūpākhyastotraṃ	rahasya sādhana prakaraṇam ca varṇitam tena etat svarūpa ākhya stotram 
MBkarpuuraadistotramHK-57	kakāra kūṭastotravat triśaktiviṣaye pāṭhyam iti	kakāra kūṭastotra vat tri śakti viṣaye pāṭhyam iti 
MBkarpuuraadistotramHK-58	kramadīkṣitasādhakendrāṇām mataṃ | uktañca tārārahasyatantre -	krama dīkṣita sādhaka indrāṇām matam uktam ca tārārahasyatantre 
MBkarpuuraadistotramHK-59	yathā kālī tathā tārā tathā nīlasarasvatī |	yathā kālī tathā tārā tathā nīlasarasvatī 
MBkarpuuraadistotramHK-60	sarvābīiṣṭaphalapradā tathā tripurasundarī ||	tathā tripurasundarī 
MBkarpuuraadistotramHK-61	abhedamatamāsthāya yaḥ kaścit sādhayennaraḥ | triloke sa tu	abheda matam āsthāya yaḥ kaścid sādhayet naraḥ triloke sa tu 
MBkarpuuraadistotramHK-62	pūjyaḥ syāttārāsutaśca eva saḥ ||	pūjyaḥ syāt tārāsutaḥ ca eva saḥ 
MBkarpuuraadistotramHK-63	bhedaṃ kṛtvā yadā mantrau sādhayedatra sādhanam | na tasya	bhedam kṛtvā yadā mantrau sādhayet atra sādhanam na tasya 
MBkarpuuraadistotramHK-64	niṣkṛtirddevi niraye pacyate hi saḥ ||	niṣkṛtiḥ ddevi niraye pacyate hi saḥ 
MBkarpuuraadistotramHK-65	uktañca tārādhyāne kavace ca huṅkārabījodbhavā hū& ghāṭāṃ	uktam ca tārādhyāne kavace ca huṅkāra bīja udbhavā hū ghāṭāṃ 
MBkarpuuraadistotramHK-66	me sadā pātu bījaikākṣararūpiṇī || tathā śrīsundaryyāḥ	me sadā pātu bīja eka akṣara rūpiṇī tathā śrī sundaryyāḥ 
MBkarpuuraadistotramHK-67	stotre ca -	stotre ca 
MBkarpuuraadistotramHK-68	hrīṃṅkārameva tava nāma gṛṇanti ye vā mātastrikoṇanilaye	hrīṃṅkāram eva tava nāma gṛṇanti ye vā mātar trikoṇa nilaye 
MBkarpuuraadistotramHK-69	tripure trinetre | hrīṃ hrīmiti pratidinaṃ japatāṃ tavākhyāṃ	tripure trinetre hrīṃ hrīm iti pratidinam japatām tava ākhyām 
MBkarpuuraadistotramHK-70	kinnāma durlabhamiha tripurābhidhāne ||	kinnāma durlabham iha tripura abhidhāne 
MBkarpuuraadistotramHK-71	tathāca mahākālasaṃhitāyāṃ | śrīvidyā kālikā tārā	tathā ca mahākālasaṃhitāyām  śrīvidyā kālikā tārā 
MBkarpuuraadistotramHK-72	triśaktiviṣaye paṭhet || vastutastu yadvadvibhinnajātīyabījebhya	tri śakti viṣaye paṭhet 
MBkarpuuraadistotramHK-73	ekavidhā latā kadāpi na utpadyate tadvat krīṅkāra hūṅkāra	ekavidhā latā kadāpi na utpadyate tadvat krīṅkāra hūṅkāra 
MBkarpuuraadistotramHK-74	hrīṅkārādibhyo vibhinna-bījamantrebhya ekarūpā mūrttiḥ na	hrīṅkāra ādibhyaḥ vibhinna bīja mantrebhyaḥ eka rūpā mūrttiḥ na 
MBkarpuuraadistotramHK-75	sambhavati ataḥ pūrvvoktaistribhirbījaiḥ brahmavidyā	sambhavati atas pūrvva uktaiḥ tribhiḥ bījaiḥ brahma vidyā 
MBkarpuuraadistotramHK-76	śrīmaddakṣiṇakālikaiva sarvvarūpiṇītisūcitā |	śrīmat dakṣiṇa kālikā eva sarvva rūpiṇī iti sūcitā 
MBkarpuuraadistotramHK-77	p. 3)	p 
MBkarpuuraadistotramHK-78	he mātaḥ dhvāntadhārādhara-ruci rucire nīlamedhakāntiriva manoje	he mātar dhvānta dhārādhara ruci rucire nīlamedha kāntiḥ iva manoje 
MBkarpuuraadistotramHK-79	navīnajaladharo yathā amṛtabārivarṣaṇena ātapataptapṛthvīṃ	navīna jaladharaḥ yathā amṛta bāri varṣaṇena ātapa tapta pṛthvīm 
MBkarpuuraadistotramHK-80	śītalāṃ karoti taddattvamapi kṛpāmṛtavarṣaṇena tritāpatapta	śītalām karoti tat dat tvam api kṛpā amṛta varṣaṇena tritāpa tapta 
MBkarpuuraadistotramHK-81	sādhākaya amṛtatvaṃ dadāmīti bhāvaḥ | tripuraharavadhu	sādhākaya amṛta tvam dadāmi iti bhāvaḥ tripura hara vadhu 
MBkarpuuraadistotramHK-82	svargamakrttyapātālasthaiḥ tripuraiḥ saha	svarga makrttya pātāla sthaiḥ tripuraiḥ saha 
MBkarpuuraadistotramHK-83	tripurākhyāsuranāśakamaheśaśakte | karpūraṃ	                                                
MBkarpuuraadistotramHK-84	madhyamāntyasvaraparirahitaṃ karpūraśabdabhya madhyamo rephayuktaḥ	madhyama antya svara parirahitam madhyamaḥ repha yuktaḥ 
MBkarpuuraadistotramHK-85	pakāraḥ antyaṃ anusvāraḥ svarāḥ akārokārāntimarephasthākārā	pakāraḥ antyam anusvāraḥ svarāḥ akāra ukāra antima repha stha akārā 
MBkarpuuraadistotramHK-86	taiḥ sarvvato bhāvena varjjitaṃ tena kra iti sthitaṃ | sendu	taiḥ sarvvatas bhāvena varjjitam tena kraḥ iti sthitam sa indu 
MBkarpuuraadistotramHK-87	binduyuktārddhacandreṇa saha varttamānaṃ | vāmākṣiyuktaṃ	bindu yukta arddhacandreṇa saha varttamānam vāma akṣi yuktam 
MBkarpuuraadistotramHK-88	īkāreṇa yuktaṃ tathāca krī& iti | te tava bījaṃ	īkāreṇa yuktam tathā ca krī iti te tava bījam 
MBkarpuuraadistotramHK-89	mantrātmakaśarīrasya kāraṇaṃ | triḥkṛtaṃ triguṇīkṛtaṃ ye	mantra ātmaka śarīrasya kāraṇam tris kṛtam triguṇīkṛtam ye 
MBkarpuuraadistotramHK-90	janāḥ japanti mantrārthagatamānasāḥ santaḥ manasā uccārayanti |	janāḥ japanti mantra artha gata mānasāḥ santaḥ manasā uccārayanti 
MBkarpuuraadistotramHK-91	sarvvasiddhiṃ gatānāṃ śivasya aṇimādyaṣṭasiddhiṃ prāptānāṃ	sarvva siddhim gatānām śivasya aṇima ādi aṣṭa siddhim prāptānām 
MBkarpuuraadistotramHK-92	sādhakānāṃ mukhakuharāt āsyavivarāt | gadyāni padyāni ca	sādhakānām mukha kuharāt āsya vivarāt gadyāni padyāni ca 
MBkarpuuraadistotramHK-93	vācaḥ gadyapadya mayāni vākyāni svacchandaṃ aprayatnasulabhaṃ	vācaḥ gadyapadya mayāni vākyāni svacchandam aprayatna sulabham 
MBkarpuuraadistotramHK-94	ullasanti prasphuranti ityarthaḥ || apica śrūyate yat	ullasanti prasphuranti iti arthaḥ api ca śrūyate yat 
MBkarpuuraadistotramHK-95	śrīmatkālikāyāḥ idaṃ krī& bījaṃ isalāmadharmābalambinaḥ	śrīmat kālikāyāḥ idam krī bījam isalāma dharma abalambinaḥ 
MBkarpuuraadistotramHK-96	sādhakāḥ mokṣalābhakāmanayā ārabīya bhāṣayā rūpāntaritaṃ	sādhakāḥ mokṣa lābha kāmanayā ārabīya bhāṣayā rūpa antaritam 
MBkarpuuraadistotramHK-97	karīm iti mantraṃ japanti tathā khaṣṭānadharmābalambinaḥ	iti mantram japanti tathā 
MBkarpuuraadistotramHK-98	sādhakā api krāiṣṭa iti mantra mukti kāmanayā sadaiva japanti ||	sādhakāḥ api iti mantra mukti kāmanayā sadā eva japanti 
MBkarpuuraadistotramHK-99	athāsya svarūpavyākhyā || 1 ||	atha asya svarūpa vyākhyā 
MBkarpuuraadistotramHK-100	natvā śrīpādukāṃ bhaktyā rāmānandasya yoginaḥ | kṛtā	natvā śrī pādukām bhaktyā rāmānandasya yoginaḥ kṛtā 
MBkarpuuraadistotramHK-101	svarūpavyākhyeyaṃ vimalānandadāyinī ||	             
MBkarpuuraadistotramHK-102	he mātaḥ (māti parimitaṃ dadātīti mātā - mā + tṛc)	he mātar māti parimitam dadāti iti mātā mā tṛc 
MBkarpuuraadistotramHK-103	sakāmaniṣkāmabhedena bhogamokṣadātri | dhvāntadhārādhararuci	sa kāma niṣkāma bhedena bhoga mokṣa dātri dhvānta dhārādhara ruci 
MBkarpuuraadistotramHK-104	rucire [śivayorvyomarupatvādasitaṃ lakṣyate vapuḥ | yoga	rucire śivayoḥ vyoma rupa tvāt asitam lakṣyate vapuḥ yoga 
MBkarpuuraadistotramHK-105	vāśiṣṭam | (śivā ca śivaśca śivau tayoḥ) mokṣe	vā āśiṣṭam śivā ca śivaḥ ca śivau tayoḥ mokṣe 
MBkarpuuraadistotramHK-106	sākṣādapetānvudagagananibhāṃ bhāvayedbhaktigamyāṃ ||	sākṣāt apeta anu uda gagana nibhām bhāvayet bhakti gamyām 
MBkarpuuraadistotramHK-107	tripurāsārasamuccayaḥ ||]	        
MBkarpuuraadistotramHK-108	śuddhasatvaguṇātmakaghanībhūtatejomayatvāt tathā	śuddha satva guṇa ātmaka ghanībhūta tejaḥ maya tvāt tathā 
MBkarpuuraadistotramHK-109	cidakāśatvācca nīlavarṇacintanīye | tripuraharavadhu [puratraye	cit ākāśa tvāt ca nīla varṇa cintanīye tripura hara vadhu puratraye 
MBkarpuuraadistotramHK-110	krīḍati yaśca jīvastatastu jātaṃ sakalaṃ vicitraṃ |	krīḍati yaḥ ca jīvaḥ tatas tu jātam sakalam vicitram 
MBkarpuuraadistotramHK-111	ādhāramānandamakhaṇḍavīdhaṃ yamnidvayaṃ yāti puratayañca ||	ādhāram ānandam akhaṇḍa vīdham yāti 
MBkarpuuraadistotramHK-112	kaivalyopaniṣat ||] sthūla sūkṣma kāraṇa dehān haratīti	kaivalyopaniṣad sthūla sūkṣma kāraṇa dehān harati iti 
MBkarpuuraadistotramHK-113	videhamuktidāyakatripuraharastasya videhamuktidāturyā śaktiḥ sā	videha mukti dāyaka tripura haraḥ tasya videha mukti dātuḥ yā śaktiḥ sā 
MBkarpuuraadistotramHK-114	tvameva videhakaivalyadātrīti bhāvaḥ |	tvam eva videha kaivalya dātrī iti bhāvaḥ 
MBkarpuuraadistotramHK-115	p. 4)	p 
MBkarpuuraadistotramHK-116	madhyamāntyasvaraparirahitaṃ [akāraḥ sāttvikī jñeya ukāro	madhyama antya svara parirahitam akāraḥ sāttvikī jñeyaḥ ukāraḥ 
MBkarpuuraadistotramHK-117	rājasaḥ sṛutaḥ | makārastāmasaḥ proktastribhiḥ prakṛtirucyate	rājasaḥ makāraḥ tāmasaḥ proktaḥ tribhiḥ prakṛtiḥ ucyate 
MBkarpuuraadistotramHK-118	|| jñānasaṅkalinau ||	jñāna saṅkalinau 
MBkarpuuraadistotramHK-119	khareṇa sandhayet yogamasvaraṃ bhāvayet param || iti brahma	khareṇa sandhayet yogam asvaram bhāvayet param iti brahma 
MBkarpuuraadistotramHK-120	bindūpaniṣat ||] sattvarajastamoguṇātmikāyā mūlaprakṛteḥ	                           
MBkarpuuraadistotramHK-121	madhyama ukārātmakaḥ rajoguṇaḥ antyaṃ makārātmakaḥ tamoguṇaḥ	madhyamaḥ ukāra ātmakaḥ rajaḥ guṇaḥ antyam makāra ātmakaḥ tamaḥ guṇaḥ 
MBkarpuuraadistotramHK-122	tābhyāṃ rahitaṃ śuddhasattvaguṇātmakaṃ | senduvāmākṣiyuktaṃ	tābhyām rahitam śuddha sattva guṇa ātmakam sa indu vāma akṣi yuktam 
MBkarpuuraadistotramHK-123	[kakārojjvalarupatvāt kevalaṃ jñānacitkalā |	             
MBkarpuuraadistotramHK-124	jvalanārṇasamāyogāt sarvvatejomayī śubhā | dīrghakāreṇa	jvalana arṇa samāyogāt sarvva tejaḥ mayī śubhā dīrghakāreṇa 
MBkarpuuraadistotramHK-125	deveśi sādhakābhīṣṭadāvinī | bindūnāṃ niṣkatatvācca	deveśi sādhaka abhīṣṭa dāvinī bindūnām niṣka ta tvāt ca 
MBkarpuuraadistotramHK-126	kaibalyaphaladāyinī || tantrakalpadrumaḥ || toḍalatantre ca	               
MBkarpuuraadistotramHK-127	kakāraṃ devi īkāraṃ cārthadāyakaṃ |	kakāram devi īkāram ca artha dāyakam 
MBkarpuuraadistotramHK-128	rakāraṃ kāmadaṃ kānte makāraṃ mokṣadāyakaṃ |	rakāram kāma dam kānte makāram mokṣa dāyakam 
MBkarpuuraadistotramHK-129	ekatroccāraṇāddevi nirvvāṇamokṣadāyinī ||]	ekatra uccāraṇāt devi nirvvāṇa mokṣa dāyinī 
MBkarpuuraadistotramHK-130	nirvvāṇamokṣadāyinī śaktiḥ tathā sādhakābhīṣṭadāyikā	               
MBkarpuuraadistotramHK-131	śuddhasattvapradhānā māyāśaktiḥ tābhyāṃ yuktaṃ | karpūraṃ	śuddha sattva pradhānā māyā śaktiḥ tābhyām yuktam karpūram 
MBkarpuuraadistotramHK-132	kalpayati jagat prapañcaṃ yat tat saguṇabrahma ityarthaḥ | te tava	kalpayati jagat prapañcam yat tat saguṇa brahma iti arthaḥ te tava 
MBkarpuuraadistotramHK-133	bījaṃ [tādātmārūpaṃ citsambit parabrahmaikanāmakaṃ |	                    
MBkarpuuraadistotramHK-134	svaśakteśca samāyogādahaṃ bījātmatāṃ gatā ||	sva śakteḥ ca samāyogāt aham bīja ātma tām gatā 
MBkarpuuraadistotramHK-135	avyaktaṃkāraṇī dehaḥ sa coktaṃ pūrvvamevahi | yasmin	avyaktam kāraṇī dehaḥ sa ca uktam pūrvvam eva hi yasmin 
MBkarpuuraadistotramHK-136	jagadbījarūpaṃ sthitaṃ liṅgodṛbhavo yataḥ || devīgītā ||]	jagat bīja rūpam sthitam yatas devīgītā 
MBkarpuuraadistotramHK-137	jagatakāraṇabhāvaṃ saccidānandarūpiṇī tvaṃ nirguṇāpi	jagata kāraṇa bhāvam saccidānanda rūpiṇī tvam nirguṇā api 
MBkarpuuraadistotramHK-138	jīvakarmakālaviśiṣṭayā māyayā yuktā satī	jīva karma kāla viśiṣṭayā māyayā yuktā satī 
MBkarpuuraadistotramHK-139	tattajjīvatattatkarmaphalabhogasamaye prāpte jagat sarjjane	tad tad jīva tad tad karma phala bhoga samaye prāpte jagat sarjjane 
MBkarpuuraadistotramHK-140	bījātmatāṃ gatāsīti bhāvaḥ | etat krī& vācyaṃ tava	bīja ātma tām gatā asi iti bhāvaḥ etat krī vācyam tava 
MBkarpuuraadistotramHK-141	śuddhasattvātmakaṃ saccidānandarūpaṃ | ye sādhakāḥ triḥkṛtaṃ	śuddha sattva ātmakam saccidānanda rūpam ye sādhakāḥ tris kṛtam 
MBkarpuuraadistotramHK-142	triguṇīkṛtaṃ sāttvikarājasikatāmasikabhedena tathā sthūla	triguṇīkṛtam sāttvika rājasika tāmasika bhedena tathā sthūla 
MBkarpuuraadistotramHK-143	sūkṣma kāraṇabhedena trividhaṃ triśaktirūpañca | japanti [sadā	sūkṣma kāraṇa bhedena trividham tri śakti rūpam ca japanti sadā 
MBkarpuuraadistotramHK-144	kālīrūpamātmānaṃ bibhāvayet || kālyupaniṣat ||] svātmābhedena	kālī rūpam ātmānam bibhāvayet kālī upaniṣad sva ātma abhedena 
MBkarpuuraadistotramHK-145	cintayanti te anicchanto'pi dharmārthakāmamokṣarūpacaturvvargaṃ	cintayanti te an icchantaḥ api dharma artha kāma mokṣa rūpa caturvvargam 
MBkarpuuraadistotramHK-146	labhante iti bhāvaḥ | uktañca viśvasāratantre	labhante iti bhāvaḥ uktañca viśvasāratantre 
MBkarpuuraadistotramHK-147	dakṣiṇakālikāyāḥ kramastotre -	dakṣiṇa kālikāyāḥ krama stotre 
MBkarpuuraadistotramHK-148	tvadīyabījatraya metadamba japanti siddhāstu vimuktihetoḥ | tadeva	tvadīya bīja traya m etat amba japanti siddhāḥ tu vimukti hetoḥ tat eva 
MBkarpuuraadistotramHK-149	mātastava pādapadmagā bhavanti siddhāśca dinatraye'pi || 1 ||	mātar tava pāda padma gāḥ bhavanti siddhāḥ ca dina traye pi 
MBkarpuuraadistotramHK-150	p. 5)	p 
MBkarpuuraadistotramHK-151	īśānaḥ senduvāmaśravaṇaparigato bījamanyamaheśi chandvante	īśānaḥ sa indu vāma śravaṇa parigataḥ bījam anya maheśi chandu ante 
MBkarpuuraadistotramHK-152	mandacetā yadi japati jano vāramekaṃ kadācit | jitvā	manda cetāḥ yadi japati janaḥ vāram ekam kadācid jitvā 
MBkarpuuraadistotramHK-153	vācāmadhīśaṃ dhanadamapi ciraṃ mohayannambujākṣī- vṛndaṃ	vācām adhīśam dhanadam api ciram mohayan ambuja akṣī vṛndam 
MBkarpuuraadistotramHK-154	candrārddhacūḍe prabhavati sa mahāghorabālāvataṃse || 2 ||	candra arddhacūḍe prabhavati sa mahā ghora bāla avataṃse 
MBkarpuuraadistotramHK-155	ṭīkā |	ṭīkā 
MBkarpuuraadistotramHK-156	he maheśi brahmaviṣṇurudrāṇāmapi īśaḥ maheśastasya śakte | he	he maheśi brahma viṣṇu rudrāṇām api īśaḥ maheśaḥ tasya śakte he 
MBkarpuuraadistotramHK-157	candrārddhacūḍe candrārddhāṅkitamastake | he	            
MBkarpuuraadistotramHK-158	mahāghorabālāvataṃse atibhayānakaśavabālakṛta karṇālaṅkāre |	mahā ghora bāla avataṃse ati bhayānaka śava bāla kṛta karṇa alaṅkāre 
MBkarpuuraadistotramHK-159	mandacetā janaḥ mūḍhabuddhirjjanaḥ | te nava	manda cetāḥ janaḥ mūḍha buddhiḥ janaḥ te nava 
MBkarpuuraadistotramHK-160	senduvāmaśravaṇaparigataḥ candrabindusahitā yo dīrgha ūkārastena	sa indu vāma śravaṇa parigataḥ candra bindu sahitā yaḥ dīrghaḥ ūkāraḥ tena 
MBkarpuuraadistotramHK-161	yuktaḥ | īśānaḥ hakāraḥ | etena hū& iti tava	yuktaḥ īśānaḥ hakāraḥ etena hū iti tava 
MBkarpuuraadistotramHK-162	dvitīyamūrttestārāyāḥ ekākṣarabījamantrañca uddhṛtaṃ |	dvitīya mūrtteḥ tārāyāḥ eka akṣara bīja mantram ca uddhṛtam 
MBkarpuuraadistotramHK-163	dvandvaṃ etat yugmaṃ kṛtvā | yadi kadācit ekabāramapi japati tadā	dvandvam etat yugmam kṛtvā yadi kadācid eka bāram api japati tadā 
MBkarpuuraadistotramHK-164	saḥ ciraṃ yāvajjīvaṃ bācāmadhīśaṃ vṛhaspatiṃ dhanadamapi	saḥ ciram yāvajjīvam bācām adhīśam vṛhaspatim dhanadam api 
MBkarpuuraadistotramHK-165	kuberañca jitvā parābhūya ambujākṣīvṛndaṃ sundarīsamūhaṃ	kuberam ca jitvā parābhūya ambuja akṣī vṛndam sundarī samūham 
MBkarpuuraadistotramHK-166	mohayan prabhavati mohayituṃ samartho bhavati sa sādhakaḥ atīva	mohayan prabhavati mohayitum samarthaḥ bhavati sa sādhakaḥ atīva 
MBkarpuuraadistotramHK-167	vidvān dhanavān rūpavāṃśca bhavatītyarthaḥ | tathāca	vidvān dhanavān rūpavān ca bhavati iti arthaḥ tathā ca 
MBkarpuuraadistotramHK-168	tārārahasye tārakatvāt sadā tārā yā kālī saiva niścitā ||	tārārahasye tāraka tvāt sadā tārā yā kālī sā eva niścitā 
MBkarpuuraadistotramHK-169	kramastotre ca -	krama stotre ca 
MBkarpuuraadistotramHK-170	tvadīyakūrccadvayajāpakatvāt surāsurebhyo'pi bhavecca pūjyaḥ |	tvadīya kūrcca dvaya jāpaka tvāt sura asurebhyaḥ api bhavet ca pūjyaḥ 
