segmentnr	original	analyzed
SA_T06_bsa023_u-14	karmaṇo vāsanānyatra phalamanyatra kalpyate /	karmaṇaḥ vāsanā anyatra phalam anyatra kalpyate 
SA_T06_bsa023_u-15	tatraiva neṣyate yatra vāsanā kiṃ nu kāraṇam // Vk_7 //	tatra eva nā iṣyate yatra vāsanā kim nu kāraṇam 
SA_T06_bsa023_u-16	rūpādyāyatanāstitvaṃ tadvineyajanaṃ prati /	rūpa ādi āyatana astitvam tad vineya janam prati 
SA_T06_bsa023_u-17	abhiprāyavaśāduktamupapādukasattvavat // Vk_8 //	abhiprāya vaśāt uktam upapāduka sattva vat 
SA_T06_bsa023_u-18	yataḥ svabījād vijñaptiryadābhāsā pravartate /	yatas sva bījāt vijñaptiḥ yad ābhāsā pravartate 
SA_T06_bsa023_u-19	dvividhāyatanatvena te tasyā munirabravīt // Vk_9 //	dvividha āyatana tvena te tasyāḥ muniḥ abravīt 
SA_T06_bsa023_u-20	tathā pudgalanairātmyapraveśo hi hyanyathā punaḥ /	tathā pudgala nairātmya praveśaḥ hi hi anyathā punar 
SA_T06_bsa023_u-21	deśanā dharmanairātmyapraveśaḥ kalpitātmanā // Vk_10 //	deśanā dharma nairātmya praveśaḥ kalpita ātmanā 
SA_T06_bsa023_u-22	na tadekaṃ na cānekaṃ viṣayaḥ paramāṇuśaḥ /	na tat ekam na ca anekam viṣayaḥ paramāṇuśas 
SA_T06_bsa023_u-23	na ca te saṃhatā yasmāt paramāṇurna sidhyati // Vk_11 //	na ca te saṃhatāḥ yasmāt paramāṇuḥ na sidhyati 
SA_T06_bsa023_u-24	ṣaṭkena yugapadyogāt paramāṇoḥ ṣaḍaṃśatā /	ṣaṭkena yugapad yogāt paramāṇoḥ ṣaṣ aṃśa tā 
SA_T06_bsa023_u-25	ṣaṇṇāṃ samānadeśatvāt piṇḍaḥ syādaṇumātrakaḥ // Vk_12 //	ṣaṇṇām samāna deśa tvāt piṇḍaḥ syāt aṇu mātrakaḥ 
SA_T06_bsa023_u-26	paramāṇorasaṃyoge tatsaṅghāte 'sti kasya saḥ /	paramāṇoḥ asaṃyoge tad saṅghāte sti kasya saḥ 
SA_T06_bsa023_u-27	na cānavayavatvena tatsaṃyogo na sidhyati // Vk_13 //	na ca anavayavatvena tad saṃyogaḥ na sidhyati 
SA_T06_bsa023_u-28	digbhāgabhedo yasyāsti tasyaikatvaṃ na yujyate /	diś bhāga bhedaḥ yasya asti tasya ekatvam na yujyate 
SA_T06_bsa023_u-29	chāyāvṛtī kathaṃ vānyo na piṇḍaścenna tasya te // Vk_14 //	chāyā āvṛtī katham vā anyaḥ na piṇḍaḥ ced na tasya te 
SA_T06_bsa023_u-30	ekatve na krameṇetiryugapanna grahāgrahau /	eka tve na krameṇa ītiḥ yugapad na graha agrahau 
SA_T06_bsa023_u-31	vicchinnānekavṛttiśca sūkṣmānīkṣā ca no bhavet // Vk_15 //	vicchinna aneka vṛttiḥ ca sūkṣma anīkṣā ca no bhavet 
SA_T06_bsa023_u-32	pratyakṣabuddhiḥ svapnādau yathā sā ca yadā tadā /	pratyakṣa buddhiḥ svapna ādau yathā sā ca yadā tadā 
SA_T06_bsa023_u-33	na so 'rtho dṛśyate tasya pratyakṣatvaṃ kathaṃ matam // Vk_16 //	na saḥ rthaḥ dṛśyate tasya pratyakṣa tvam katham matam 
SA_T06_bsa023_u-34	uktaṃ yathā tadābhāsā vijñaptiḥ smaraṇaṃ tataḥ /	uktam yathā tad ābhāsā vijñaptiḥ smaraṇam tatas 
SA_T06_bsa023_u-35	svapne dṛgviṣayābhāvaṃ nāprabuddho 'vagacchati // Vk_17 //	svapne dṛś viṣaya abhāvam na aprabuddhaḥ vagacchati 
SA_T06_bsa023_u-36	anyonyādhipatitvena vijñaptiniyamo mithaḥ /	anyonya adhipati tvena vijñapti niyamaḥ mithas 
SA_T06_bsa023_u-37	middhenopahataṃ cittaṃ svapne tenāsamaṃ phalam // Vk_18 //	middhena upahatam cittam svapne tena asamam phalam 
SA_T06_bsa023_u-38	maraṇaṃ paravijñaptiviśeṣād vikriyā yathā /	maraṇam para vijñapti viśeṣāt vikriyā yathā 
SA_T06_bsa023_u-39	smṛtilopādikānyeṣāṃ piśācādimanovaśāt // Vk_19 //	smṛti lopa ādikāni eṣām piśāca ādi manaḥ vaśāt 
SA_T06_bsa023_u-40	kathaṃ vā daṇḍakāraṇyaśūnyatvamṛṣikopataḥ /	katham vā daṇḍaka araṇya śūnyatvam ṛṣi kopataḥ 
SA_T06_bsa023_u-41	manodaṇḍo mahāvadyaḥ kathaṃ vā tena sidhyati // Vk_20 //	manodaṇḍaḥ mahā avadyaḥ katham vā tena sidhyati 
SA_T06_bsa023_u-42	paracittavidāṃ jñānamayathārthaṃ kathaṃ yathā /	para citta vidām jñānam ayathārtham katham yathā 
SA_T06_bsa023_u-43	svacittajñānamajñānād yathā buddhasya gocaraḥ // Vk_21 //	sva citta jñānam ajñānāt yathā buddhasya gocaraḥ 
SA_T06_bsa023_u-44	vijñaptimātratāsiddhiḥ svaśaktisadṛśī mayā /	vijñapti mātra tā siddhiḥ sva śakti sadṛśī mayā 
SA_T06_bsa023_u-45	kṛteyaṃ sarvathā sā tu na cintyā buddhagocaraḥ // Vk_22 //	kṛtā iyam sarvathā sā tu na cintyā buddha gocaraḥ 
SA_T06_bsa023_u-46	// viṃśatikākārikāḥ samāptāḥ //	viṃśatikā kārikāḥ samāptāḥ 
