segmentnr	original	analyzed
SA_GE07_mbh_10_u-17	10,001.006a nāmṛṣyanta maheṣvāsāḥ krodhāmarṣavaśaṃ gatāḥ	na amṛṣyanta mahā iṣvāsāḥ krodha amarṣa vaśam gatāḥ 
SA_GE07_mbh_10_u-18	10,001.006c rājño vadhena saṃtaptā muhūrtaṃ samavasthitāḥ	rājñaḥ vadhena saṃtaptāḥ muhūrtam samavasthitāḥ 
SA_GE07_mbh_10_u-19	10,001.007 dhṛtarāṣṭra uvāca	dhṛtarāṣṭraḥ uvāca 
SA_GE07_mbh_10_u-20	10,001.007a aśraddheyam idaṃ karma kṛtaṃ bhīmena saṃjaya	aśraddheyam idam karma kṛtam bhīmena saṃjaya 
SA_GE07_mbh_10_u-21	10,001.007c yat sa nāgāyutaprāṇaḥ putro mama nipātitaḥ	yat sa nāga ayuta prāṇaḥ putraḥ mama nipātitaḥ 
SA_GE07_mbh_10_u-22	10,001.008a avadhyaḥ sarvabhūtānāṃ vajrasaṃhanano yuvā	avadhyaḥ sarva bhūtānām vajra saṃhananaḥ yuvā 
SA_GE07_mbh_10_u-23	10,001.008c pāṇḍavaiḥ samare putro nihato mama saṃjaya	pāṇḍavaiḥ samare putraḥ nihataḥ mama saṃjaya 
SA_GE07_mbh_10_u-24	10,001.009a na diṣṭam abhyatikrāntuṃ śakyaṃ gāvalgaṇe naraiḥ	na diṣṭam abhyatikrāntum śakyam gāvalgaṇe naraiḥ 
SA_GE07_mbh_10_u-25	10,001.009c yat sametya raṇe pārthaiḥ putro mama nipātitaḥ	yat sametya raṇe pārthaiḥ putraḥ mama nipātitaḥ 
SA_GE07_mbh_10_u-26	10,001.010a adrisāramayaṃ nūnaṃ hṛdayaṃ mama saṃjaya	adri sāra mayam nūnam hṛdayam mama saṃjaya 
SA_GE07_mbh_10_u-27	10,001.010c hataṃ putraśataṃ śrutvā yan na dīrṇaṃ sahasradhā	hatam putra śatam śrutvā yat na dīrṇam sahasradhā 
SA_GE07_mbh_10_u-28	10,001.011a kathaṃ hi vṛddhamithunaṃ hataputraṃ bhaviṣyati	katham hi vṛddha mithunam hata putram bhaviṣyati 
SA_GE07_mbh_10_u-29	10,001.011c na hy ahaṃ pāṇḍaveyasya viṣaye vastum utsahe	na hi aham pāṇḍaveyasya viṣaye vastum utsahe 
SA_GE07_mbh_10_u-30	10,001.012a kathaṃ rājñaḥ pitā bhūtvā svayaṃ rājā ca saṃjaya	katham rājñaḥ pitā bhūtvā svayam rājā ca saṃjaya 
SA_GE07_mbh_10_u-31	10,001.012c preṣyabhūtaḥ pravarteyaṃ pāṇḍaveyasya śāsanāt	preṣya bhūtaḥ pravarteyam pāṇḍaveyasya śāsanāt 
SA_GE07_mbh_10_u-32	10,001.013a ājñāpya pṛthivīṃ sarvāṃ sthitvā mūrdhni ca saṃjaya	ājñāpya pṛthivīm sarvām sthitvā mūrdhni ca saṃjaya 
SA_GE07_mbh_10_u-33	10,001.013c katham adya bhaviṣyāmi preṣyabhūto durantakṛt	katham adya bhaviṣyāmi preṣya bhūtaḥ duranta kṛt 
SA_GE07_mbh_10_u-34	10,001.014a kathaṃ bhīmasya vākyāni śrotuṃ śakṣyāmi saṃjaya	katham bhīmasya vākyāni śrotum śakṣyāmi saṃjaya 
SA_GE07_mbh_10_u-35	10,001.014c yena putraśataṃ pūrṇam ekena nihataṃ mama	yena putra śatam pūrṇam ekena nihatam mama 
SA_GE07_mbh_10_u-36	10,001.015a kṛtaṃ satyaṃ vacas tasya vidurasya mahātmanaḥ	kṛtam satyam vacaḥ tasya vidurasya mahātmanaḥ 
SA_GE07_mbh_10_u-37	10,001.015c akurvatā vacas tena mama putreṇa saṃjaya	a kurvatā vacaḥ tena mama putreṇa saṃjaya 
SA_GE07_mbh_10_u-38	10,001.016a adharmeṇa hate tāta putre duryodhane mama	adharmeṇa hate tāta putre duryodhane mama 
SA_GE07_mbh_10_u-39	10,001.016c kṛtavarmā kṛpo drauṇiḥ kim akurvata saṃjaya	kṛtavarmā kṛpaḥ drauṇiḥ kim akurvata saṃjaya 
SA_GE07_mbh_10_u-40	10,001.017 saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GE07_mbh_10_u-41	10,001.017a gatvā tu tāvakā rājan nātidūram avasthitāḥ	gatvā tu tāvakāḥ rājan na ati dūram avasthitāḥ 
SA_GE07_mbh_10_u-42	10,001.017c apaśyanta vanaṃ ghoraṃ nānādrumalatākulam	apaśyanta vanam ghoram nānā druma latā ākulam 
SA_GE07_mbh_10_u-43	10,001.018a te muhūrtaṃ tu viśramya labdhatoyair hayottamaiḥ	te muhūrtam tu viśramya labdha toyaiḥ haya uttamaiḥ 
SA_GE07_mbh_10_u-44	10,001.018c sūryāstamayavelāyām āseduḥ sumahad vanam	sūrya astamaya velāyām āseduḥ su mahat vanam 
SA_GE07_mbh_10_u-45	10,001.019a nānāmṛgagaṇair juṣṭaṃ nānāpakṣisamākulam	nānā mṛga gaṇaiḥ juṣṭam nānā pakṣi samākulam 
SA_GE07_mbh_10_u-46	10,001.019c nānādrumalatācchannaṃ nānāvyālaniṣevitam	nānā druma latā ācchannam nānā vyāla niṣevitam 
SA_GE07_mbh_10_u-47	10,001.020a nānātoyasamākīrṇaṃ taḍāgair upaśobhitam	nānā toya samākīrṇam taḍāgaiḥ upaśobhitam 
SA_GE07_mbh_10_u-48	10,001.020c padminīśatasaṃchannaṃ nīlotpalasamāyutam	padminī śata saṃchannam nīlotpala samāyutam 
SA_GE07_mbh_10_u-49	10,001.021a praviśya tad vanaṃ ghoraṃ vīkṣamāṇāḥ samantataḥ	praviśya tat vanam ghoram vīkṣamāṇāḥ samantataḥ 
SA_GE07_mbh_10_u-50	10,001.021c śākhāsahasrasaṃchannaṃ nyagrodhaṃ dadṛśus tataḥ	śākhā sahasra saṃchannam nyagrodham dadṛśuḥ tatas 
SA_GE07_mbh_10_u-51	10,001.022a upetya tu tadā rājan nyagrodhaṃ te mahārathāḥ	upetya tu tadā rājan nyagrodham te mahā rathāḥ 
SA_GE07_mbh_10_u-52	10,001.022c dadṛśur dvipadāṃ śreṣṭhāḥ śreṣṭhaṃ taṃ vai vanaspatim	dadṛśuḥ dvipadām śreṣṭhāḥ śreṣṭham tam vai vanaspatim 
SA_GE07_mbh_10_u-53	10,001.023a te 'vatīrya rathebhyas tu vipramucya ca vājinaḥ	te vatīrya rathebhyaḥ tu vipramucya ca vājinaḥ 
SA_GE07_mbh_10_u-54	10,001.023c upaspṛśya yathānyāyaṃ saṃdhyām anvāsata prabho	upaspṛśya yathānyāyam saṃdhyām anvāsata prabho 
SA_GE07_mbh_10_u-55	10,001.024a tato 'staṃ parvataśreṣṭham anuprāpte divākare	tatas u stam parvata śreṣṭham anuprāpte divākare 
SA_GE07_mbh_10_u-56	10,001.024c sarvasya jagato dhātrī śarvarī samapadyata	sarvasya jagataḥ dhātrī śarvarī samapadyata 
SA_GE07_mbh_10_u-57	10,001.025a grahanakṣatratārābhiḥ prakīrṇābhir alaṃkṛtam	graha nakṣatra tārābhiḥ prakīrṇābhiḥ alaṃkṛtam 
SA_GE07_mbh_10_u-58	10,001.025c nabho 'ṃśukam ivābhāti prekṣaṇīyaṃ samantataḥ	nabhaḥ ṃśukam iva ābhāti prekṣaṇīyam samantataḥ 
SA_GE07_mbh_10_u-59	10,001.026a īṣac cāpi pravalganti ye sattvā rātricāriṇaḥ	īṣat ca api pravalganti ye sattvāḥ rātri cāriṇaḥ 
SA_GE07_mbh_10_u-60	10,001.026c divācarāś ca ye sattvās te nidrāvaśam āgatāḥ	divācarāḥ ca ye sattvāḥ te nidrā vaśam āgatāḥ 
SA_GE07_mbh_10_u-61	10,001.027a rātriṃcarāṇāṃ sattvānāṃ ninādo 'bhūt sudāruṇaḥ	rātriṃcarāṇām sattvānām ninādaḥ bhūt su dāruṇaḥ 
SA_GE07_mbh_10_u-62	10,001.027c kravyādāś ca pramuditā ghorā prāptā ca śarvarī	kravyādāḥ ca pramuditāḥ ghorā prāptā ca śarvarī 
SA_GE07_mbh_10_u-63	10,001.028a tasmin rātrimukhe ghore duḥkhaśokasamanvitāḥ	tasmin rātri mukhe ghore duḥkha śoka samanvitāḥ 
SA_GE07_mbh_10_u-64	10,001.028c kṛtavarmā kṛpo drauṇir upopaviviśuḥ samam	kṛtavarmā kṛpaḥ drauṇiḥ upopaviviśuḥ samam 
SA_GE07_mbh_10_u-65	10,001.029a tatropaviṣṭāḥ śocanto nyagrodhasya samantataḥ	tatra upaviṣṭāḥ śocantaḥ nyagrodhasya samantataḥ 
SA_GE07_mbh_10_u-66	10,001.029c tam evārtham atikrāntaṃ kurupāṇḍavayoḥ kṣayam	tam eva artham atikrāntam kuru pāṇḍavayoḥ kṣayam 
SA_GE07_mbh_10_u-67	10,001.030a nidrayā ca parītāṅgā niṣedur dharaṇītale	nidrayā ca parīta aṅgāḥ niṣeduḥ dharaṇī tale 
SA_GE07_mbh_10_u-68	10,001.030c śrameṇa sudṛḍhaṃ yuktā vikṣatā vividhaiḥ śaraiḥ	śrameṇa su dṛḍham yuktāḥ vikṣatāḥ vividhaiḥ śaraiḥ 
SA_GE07_mbh_10_u-69	10,001.031a tato nidrāvaśaṃ prāptau kṛpabhojau mahārathau	tatas nidrā vaśam prāptau kṛpa bhojau mahā rathau 
SA_GE07_mbh_10_u-70	10,001.031c sukhocitāv aduḥkhārhau niṣaṇṇau dharaṇītale	sukha ucitau aduḥkha arhau niṣaṇṇau dharaṇī tale 
SA_GE07_mbh_10_u-71	10,001.031c*0004_01 mahārhaśayanopetau bhūmāv eva hy anāthavat	mahārha śayana upetau bhūmau eva hi anātha vat 
SA_GE07_mbh_10_u-72	10,001.031e tau tu suptau mahārāja śramaśokasamanvitau	tau tu suptau mahā rāja śrama śoka samanvitau 
SA_GE07_mbh_10_u-73	10,001.032a krodhāmarṣavaśaṃ prāpto droṇaputras tu bhārata	krodha amarṣa vaśam prāptaḥ droṇaputraḥ tu bhārata 
SA_GE07_mbh_10_u-74	10,001.032c naiva sma sa jagāmātha nidrāṃ sarpa iva śvasan	na eva sma sa jagāma atha nidrām sarpaḥ iva śvasan 
SA_GE07_mbh_10_u-75	10,001.033a na lebhe sa tu nidrāṃ vai dahyamāno 'timanyunā	na lebhe sa tu nidrām vai dahyamānaḥ ti manyunā 
SA_GE07_mbh_10_u-76	10,001.033c vīkṣāṃ cakre mahābāhus tad vanaṃ ghoradarśanam	vīkṣām cakre mahā bāhuḥ tat vanam ghora darśanam 
SA_GE07_mbh_10_u-77	10,001.034a vīkṣamāṇo vanoddeśaṃ nānāsattvair niṣevitam	vīkṣamāṇaḥ vana uddeśam nānā sattvaiḥ niṣevitam 
SA_GE07_mbh_10_u-78	10,001.034c apaśyata mahābāhur nyagrodhaṃ vāyasāyutam	apaśyata mahā bāhuḥ nyagrodham vāyasa āyutam 
SA_GE07_mbh_10_u-79	10,001.035a tatra kākasahasrāṇi tāṃ niśāṃ paryaṇāmayan	tatra kāka sahasrāṇi tām niśām paryaṇāmayan 
SA_GE07_mbh_10_u-80	10,001.035c sukhaṃ svapantaḥ kauravya pṛthak pṛthag apāśrayāḥ	sukham svapantaḥ kauravya pṛthak pṛthak apāśrayāḥ 
SA_GE07_mbh_10_u-81	10,001.036a supteṣu teṣu kākeṣu visrabdheṣu samantataḥ	supteṣu teṣu kākeṣu visrabdheṣu samantataḥ 
SA_GE07_mbh_10_u-82	10,001.036c so 'paśyat sahasāyāntam ulūkaṃ ghoradarśanam	saḥ paśyat sahasā āyāntam ulūkam ghora darśanam 
SA_GE07_mbh_10_u-83	10,001.037a mahāsvanaṃ mahākāyaṃ haryakṣaṃ babhrupiṅgalam	mahā svanam mahā kāyam hari akṣam babhru piṅgalam 
SA_GE07_mbh_10_u-84	10,001.037c sudīrghaghoṇānakharaṃ suparṇam iva veginam	su dīrgha ghoṇā nakharam suparṇam iva veginam 
SA_GE07_mbh_10_u-85	10,001.038a so 'tha śabdaṃ mṛduṃ kṛtvā līyamāna ivāṇḍajaḥ	saḥ tha śabdam mṛdum kṛtvā līyamānaḥ iva aṇḍajaḥ 
SA_GE07_mbh_10_u-86	10,001.038c nyagrodhasya tataḥ śākhāṃ prārthayām āsa bhārata	nyagrodhasya tatas śākhām prārthayām āsa bhārata 
SA_GE07_mbh_10_u-87	10,001.039a saṃnipatya tu śākhāyāṃ nyagrodhasya vihaṃgamaḥ	saṃnipatya tu śākhāyām nyagrodhasya vihaṃgamaḥ 
SA_GE07_mbh_10_u-88	10,001.039c suptāñ jaghāna subahūn vāyasān vāyasāntakaḥ	suptām jaghāna su bahūn vāyasān vāyasa antakaḥ 
SA_GE07_mbh_10_u-89	10,001.040a keṣāṃ cid acchinat pakṣāñ śirāṃsi ca cakarta ha	keṣām cit acchinat pakṣām śirāṃsi ca cakarta ha 
SA_GE07_mbh_10_u-90	10,001.040c caraṇāṃś caiva keṣāṃ cid babhañja caraṇāyudhaḥ	caraṇān ca eva keṣām cit babhañja caraṇa āyudhaḥ 
SA_GE07_mbh_10_u-91	10,001.041a kṣaṇenāhan sa balavān ye 'sya dṛṣṭipathe sthitāḥ	kṣaṇena ahan sa balavān ye dṛṣṭi pathe sthitāḥ 
SA_GE07_mbh_10_u-92	10,001.041c teṣāṃ śarīrāvayavaiḥ śarīraiś ca viśāṃ pate	teṣām śarīra avayavaiḥ śarīraiḥ ca viśām pate 
SA_GE07_mbh_10_u-93	10,001.041e nyagrodhamaṇḍalaṃ sarvaṃ saṃchannaṃ sarvato 'bhavat	nyagrodha maṇḍalam sarvam saṃchannam sarvatas bhavat 
SA_GE07_mbh_10_u-94	10,001.042a tāṃs tu hatvā tataḥ kākān kauśiko mudito 'bhavat	tān tu hatvā tatas kākān kauśikaḥ muditaḥ bhavat 
SA_GE07_mbh_10_u-95	10,001.042c pratikṛtya yathākāmaṃ śatrūṇāṃ śatrusūdanaḥ	pratikṛtya yathākāmam śatrūṇām śatru sūdanaḥ 
SA_GE07_mbh_10_u-96	10,001.043a tad dṛṣṭvā sopadhaṃ karma kauśikena kṛtaṃ niśi	tat dṛṣṭvā sa upadham karma kauśikena kṛtam niśi 
SA_GE07_mbh_10_u-97	10,001.043c tadbhāvakṛtasaṃkalpo drauṇir eko vyacintayat	tad bhāva kṛta saṃkalpaḥ drauṇiḥ ekaḥ vyacintayat 
SA_GE07_mbh_10_u-98	10,001.044a upadeśaḥ kṛto 'nena pakṣiṇā mama saṃyuge	upadeśaḥ kṛtaḥ nena pakṣiṇā mama saṃyuge 
SA_GE07_mbh_10_u-99	10,001.044c śatrūṇāṃ kṣapaṇe yuktaḥ prāptakālaś ca me mataḥ	śatrūṇām kṣapaṇe yuktaḥ prāpta kālaḥ ca me mataḥ 
SA_GE07_mbh_10_u-100	10,001.045a nādya śakyā mayā hantuṃ pāṇḍavā jitakāśinaḥ	na adya śakyāḥ mayā hantum pāṇḍavāḥ jita kāśinaḥ 
SA_GE07_mbh_10_u-101	10,001.045c balavantaḥ kṛtotsāhā labdhalakṣāḥ prahāriṇaḥ	balavantaḥ kṛta utsāhāḥ labdhalakṣāḥ prahāriṇaḥ 
SA_GE07_mbh_10_u-102	10,001.045e rājñaḥ sakāśe teṣāṃ ca pratijñāto vadho mayā	rājñaḥ sakāśe teṣām ca pratijñātaḥ vadhaḥ mayā 
SA_GE07_mbh_10_u-103	10,001.046a pataṃgāgnisamāṃ vṛttim āsthāyātmavināśinīm	pataṃga agni samām vṛttim āsthāya ātma vināśinīm 
SA_GE07_mbh_10_u-104	10,001.046c nyāyato yudhyamānasya prāṇatyāgo na saṃśayaḥ	nyāyataḥ yudhyamānasya prāṇa tyāgaḥ na saṃśayaḥ 
SA_GE07_mbh_10_u-105	10,001.046e chadmanā tu bhavet siddhiḥ śatrūṇāṃ ca kṣayo mahān	chadmanā tu bhavet siddhiḥ śatrūṇām ca kṣayaḥ mahān 
SA_GE07_mbh_10_u-106	10,001.047a tatra saṃśayitād arthād yo 'rtho niḥsaṃśayo bhavet	tatra saṃśayitāt arthāt yaḥ rthaḥ niḥsaṃśayaḥ bhavet 
SA_GE07_mbh_10_u-107	10,001.047c taṃ janā bahu manyante ye 'rthaśāstraviśāradāḥ	tam janāḥ bahu manyante ye rtha śāstra viśāradāḥ 
SA_GE07_mbh_10_u-108	10,001.048a yac cāpy atra bhaved vācyaṃ garhitaṃ lokaninditam	yat ca api atra bhavet vācyam garhitam loka ninditam 
SA_GE07_mbh_10_u-109	10,001.048c kartavyaṃ tan manuṣyeṇa kṣatradharmeṇa vartatā	kartavyam tat manuṣyeṇa kṣatra dharmeṇa vartatā 
SA_GE07_mbh_10_u-110	10,001.049a ninditāni ca sarvāṇi kutsitāni pade pade	ninditāni ca sarvāṇi kutsitāni pade pade 
SA_GE07_mbh_10_u-111	10,001.049c sopadhāni kṛtāny eva pāṇḍavair akṛtātmabhiḥ	sa upadhāni kṛtāni eva pāṇḍavaiḥ akṛtātmabhiḥ 
SA_GE07_mbh_10_u-112	10,001.050a asminn arthe purā gītau śrūyete dharmacintakaiḥ	asmin arthe purā gītau śrūyete dharma cintakaiḥ 
SA_GE07_mbh_10_u-113	10,001.050c ślokau nyāyam avekṣadbhis tattvārthaṃ tattvadarśibhiḥ	ślokau nyāyam avekṣadbhiḥ tattva artham tattva darśibhiḥ 
SA_GE07_mbh_10_u-114	10,001.051a pariśrānte vidīrṇe ca bhuñjāne cāpi śatrubhiḥ	pariśrānte vidīrṇe ca bhuñjāne ca api śatrubhiḥ 
SA_GE07_mbh_10_u-115	10,001.051c prasthāne ca praveśe ca prahartavyaṃ ripor balam	prasthāne ca praveśe ca prahartavyam ripoḥ balam 
SA_GE07_mbh_10_u-116	10,001.052a nidrārtam ardharātre ca tathā naṣṭapraṇāyakam	nidrā ārtam ardharātre ca tathā naṣṭa praṇāyakam 
SA_GE07_mbh_10_u-117	10,001.052c bhinnayodhaṃ balaṃ yac ca dvidhā yuktaṃ ca yad bhavet	bhinna yodham balam yat ca dvidhā yuktam ca yat bhavet 
SA_GE07_mbh_10_u-118	10,001.052c*0005_01 na śatrughāte vidvadbhir dharmo draṣṭavya ity uta	na śatru ghāte vidvadbhiḥ dharmaḥ draṣṭavyaḥ iti uta 
SA_GE07_mbh_10_u-119	10,001.052c*0005_02 yena kena prakāreṇa ripuṃ hanyāt tad ācaret	yena kena prakāreṇa ripum hanyāt tat ācaret 
SA_GE07_mbh_10_u-120	10,001.052c*0005_03 na ca vadhyaḥ kadā cid dhi ripur nyāyam avekṣatā	na ca vadhyaḥ kadā cit hi ripuḥ nyāyam avekṣatā 
SA_GE07_mbh_10_u-121	10,001.052c*0005_04 yadi śakyo bhavet kaś cic chettum āmūlato ripuḥ	yadi śakyaḥ bhavet kaḥ cit chettum āmūlataḥ ripuḥ 
SA_GE07_mbh_10_u-122	10,001.052c*0005_05 tatra yatnaḥ prakartavyas tasya siddhir bhaved yathā	tatra yatnaḥ prakartavyaḥ tasya siddhiḥ bhavet yathā 
SA_GE07_mbh_10_u-123	10,001.053a ity evaṃ niścayaṃ cakre suptānāṃ yudhi māraṇe	iti evam niścayam cakre suptānām yudhi māraṇe 
SA_GE07_mbh_10_u-124	10,001.053c pāṇḍūnāṃ saha pāñcālair droṇaputraḥ pratāpavān	pāṇḍūnām saha pāñcālaiḥ droṇaputraḥ pratāpavān 
SA_GE07_mbh_10_u-125	10,001.053c*0006_01 tau prabuddhau mahātmānau kṛpabhojau mahābalau	tau prabuddhau mahātmānau kṛpa bhojau mahā balau 
SA_GE07_mbh_10_u-126	10,001.054a sa krūrāṃ matim āsthāya viniścitya muhur muhuḥ	sa krūrām matim āsthāya viniścitya muhur muhur 
SA_GE07_mbh_10_u-127	10,001.054c suptau prābodhayat tau tu mātulaṃ bhojam eva ca	suptau prābodhayat tau tu mātulam bhojam eva ca 
SA_GE07_mbh_10_u-128	10,001.055a nottaraṃ pratipede ca tatra yuktaṃ hriyā vṛtaḥ	na uttaram pratipede ca tatra yuktam hriyā vṛtaḥ 
SA_GE07_mbh_10_u-129	10,001.055c sa muhūrtam iva dhyātvā bāṣpavihvalam abravīt	sa muhūrtam iva dhyātvā bāṣpa vihvalam abravīt 
SA_GE07_mbh_10_u-130	10,001.056a hato duryodhano rājā ekavīro mahābalaḥ	hataḥ duryodhanaḥ rājā eka vīraḥ mahā balaḥ 
SA_GE07_mbh_10_u-131	10,001.056c yasyārthe vairam asmābhir āsaktaṃ pāṇḍavaiḥ saha	yasya arthe vairam asmābhiḥ āsaktam pāṇḍavaiḥ saha 
SA_GE07_mbh_10_u-132	10,001.057a ekākī bahubhiḥ kṣudrair āhave śuddhavikramaḥ	ekākī bahubhiḥ kṣudraiḥ āhave śuddha vikramaḥ 
SA_GE07_mbh_10_u-133	10,001.057c pātito bhīmasenena ekādaśacamūpatiḥ	pātitaḥ bhīmasenena ekādaśa camūpatiḥ 
SA_GE07_mbh_10_u-134	10,001.058a vṛkodareṇa kṣudreṇa sunṛśaṃsam idaṃ kṛtam	vṛkodareṇa kṣudreṇa su nṛśaṃsam idam kṛtam 
SA_GE07_mbh_10_u-135	10,001.058c mūrdhābhiṣiktasya śiraḥ pādena parimṛdnatā	mūrdhābhiṣiktasya śiraḥ pādena parimṛdnatā 
SA_GE07_mbh_10_u-136	10,001.059a vinardanti sma pāñcālāḥ kṣveḍanti ca hasanti ca	vinardanti sma pāñcālāḥ kṣveḍanti ca hasanti ca 
SA_GE07_mbh_10_u-137	10,001.059c dhamanti śaṅkhāñ śataśo hṛṣṭā ghnanti ca dundubhīn	dhamanti śaṅkhām śataśas hṛṣṭāḥ ghnanti ca dundubhīn 
SA_GE07_mbh_10_u-138	10,001.060a vāditraghoṣas tumulo vimiśraḥ śaṅkhanisvanaiḥ	vāditra ghoṣaḥ tumulaḥ vimiśraḥ śaṅkha nisvanaiḥ 
SA_GE07_mbh_10_u-139	10,001.060c anilenerito ghoro diśaḥ pūrayatīva hi	anilena īritaḥ ghoraḥ diśaḥ pūrayati iva hi 
SA_GE07_mbh_10_u-140	10,001.061a aśvānāṃ heṣamāṇānāṃ gajānāṃ caiva bṛṃhatām	aśvānām heṣamāṇānām gajānām ca eva bṛṃhatām 
SA_GE07_mbh_10_u-141	10,001.061c siṃhanādaś ca śūrāṇāṃ śrūyate sumahān ayam	siṃhanādaḥ ca śūrāṇām śrūyate su mahān ayam 
SA_GE07_mbh_10_u-142	10,001.062a diśaṃ prācīṃ samāśritya hṛṣṭānāṃ garjatāṃ bhṛśam	diśam prācīm samāśritya hṛṣṭānām garjatām bhṛśam 
SA_GE07_mbh_10_u-143	10,001.062c rathanemisvanāś caiva śrūyante lomaharṣaṇāḥ	ratha nemi svanāḥ ca eva śrūyante loma harṣaṇāḥ 
SA_GE07_mbh_10_u-144	10,001.063a pāṇḍavair dhārtarāṣṭrāṇāṃ yad idaṃ kadanaṃ kṛtam	pāṇḍavaiḥ dhārtarāṣṭrāṇām yat idam kadanam kṛtam 
SA_GE07_mbh_10_u-145	10,001.063c vayam eva trayaḥ śiṣṭās tasmin mahati vaiśase	vayam eva trayaḥ śiṣṭāḥ tasmin mahati vaiśase 
SA_GE07_mbh_10_u-146	10,001.064a ke cin nāgaśataprāṇāḥ ke cit sarvāstrakovidāḥ	ke cit nāga śata prāṇāḥ ke cit sarva astra kovidāḥ 
SA_GE07_mbh_10_u-147	10,001.064c nihatāḥ pāṇḍaveyaiḥ sma manye kālasya paryayam	nihatāḥ pāṇḍaveyaiḥ sma manye kālasya paryayam 
SA_GE07_mbh_10_u-148	10,001.065a evam etena bhāvyaṃ hi nūnaṃ kāryeṇa tattvataḥ	evam etena bhāvyam hi nūnam kāryeṇa tattvataḥ 
SA_GE07_mbh_10_u-149	10,001.065c yathā hy asyedṛśī niṣṭhā kṛte kārye 'pi duṣkare	yathā hi asya īdṛśī niṣṭhā kṛte kārye duṣkare 
SA_GE07_mbh_10_u-150	10,001.066a bhavatos tu yadi prajñā na mohād apacīyate	bhavatoḥ tu yadi prajñā na mohāt apacīyate 
SA_GE07_mbh_10_u-151	10,001.066c vyāpanne 'smin mahaty arthe yan naḥ śreyas tad ucyatām	vyāpanne smin mahati arthe yat naḥ śreyaḥ tat ucyatām 
SA_GE07_mbh_10_u-152	10,002.001 kṛpa uvāca	kṛpaḥ uvāca 
SA_GE07_mbh_10_u-153	10,002.001a śrutaṃ te vacanaṃ sarvaṃ hetuyuktaṃ mayā vibho	śrutam te vacanam sarvam hetu yuktam mayā vibho 
SA_GE07_mbh_10_u-154	10,002.001c mamāpi tu vacaḥ kiṃ cic chṛṇuṣvādya mahābhuja	mama api tu vacaḥ kim cit śṛṇuṣva adya mahā bhuja 
