segmentnr	original	analyzed
SA_GSD36_brhasppu-23	kusīdanidhideyād yaṃ saṃbhūyotthānam eva ca /	kusīda nidhi deyāt yam saṃbhūya utthānam eva ca 
SA_GSD36_brhasppu-24	bhṛtyadānam aśuśrūṣā bhūvādo 'svāmivikriyaḥ // Brh_1,1.11 //	bhṛtya dānam a śuśrūṣā svāmi vikriyaḥ 
SA_GSD36_brhasppu-25	krayavikrayānuśayaḥ samayātikramas tathā /	kraya vikraya anuśayaḥ samaya atikramaḥ tathā 
SA_GSD36_brhasppu-26	strīpuṃsayogaḥ steyaṃ ca dāyabhāgo'kṣadevanam // Brh_1,1.12 //	strīpuṃsa yogaḥ steyam ca dāya bhāga ukṣa devanam 
SA_GSD36_brhasppu-27	etāny arthasamutthāni padāni tu caturdaśa /	etāni artha samutthāni padāni tu caturdaśa 
SA_GSD36_brhasppu-28	punar evaṃ prabhinnāni kriyābhedād anekadahā // Brh_1,1.13 //	punar evam prabhinnāni kriyā bhedāt aneka dahā 
SA_GSD36_brhasppu-29	pāruṣye dve sāhasaṃ ca parastrīsaṃgrahas tathā /	pāruṣye dve sāhasam ca para strī saṃgrahaḥ tathā 
SA_GSD36_brhasppu-30	hiṃsodbhavapadāny evaṃ catvāry āha bṛhaspatiḥ // Brh_1,1.14 //	hiṃsā udbhava padāni evam catvāri āha bṛhaspatiḥ 
SA_GSD36_brhasppu-31	hīnamadhyottamatvena prabhinnāni pṛthak pṛthak /	hīna madhya uttama tvena prabhinnāni pṛthak pṛthak 
SA_GSD36_brhasppu-32	viśeṣa eṣāṃ nirdiṣṭaś caturṇām apy anukramāt // Brh_1,1.15 //	viśeṣaḥ eṣām nirdiṣṭaḥ caturṇām api anukramāt 
SA_GSD36_brhasppu-33	padāny aṣṭādaśaitāni dharmaśāstroditāni tu /	padāni aṣṭādaśa etāni dharma śāstra uditāni tu 
SA_GSD36_brhasppu-34	mūlaṃ sarvavivādānāṃ ye vidus te parīkṣakāḥ // Brh_1,1.16 //	mūlam sarva vivādānām ye viduḥ te parīkṣakāḥ 
SA_GSD36_brhasppu-35	pūrvapakṣaḥ smṛtaḥ pādo dvitīyas tūttaras tathā /	pūrvapakṣaḥ smṛtaḥ pādaḥ dvitīyaḥ tu uttaraḥ tathā 
SA_GSD36_brhasppu-36	kriyāpādas tathā vācyaś caturtho nirṇayas tathā // Brh_1,1.17 //	kriyāpādaḥ tathā vācyaḥ caturthaḥ nirṇayaḥ tathā 
SA_GSD36_brhasppu-37	[Brh_1,1.3 dharmādicatuṣṭayabalābalam]	           
SA_GSD36_brhasppu-38	dharmeṇa vyavahāreṇa cāritreṇa nṛpājñayā /	dharmeṇa vyavahāreṇa cāritreṇa nṛpa ājñayā 
SA_GSD36_brhasppu-39	catuṣprakāro'bhihitaḥ saṃdigdhe 'rthe vinirṇayaḥ // Brh_1,1.18 //	catuṣprakāraḥ abhihitaḥ saṃdigdhe rthe vinirṇayaḥ 
SA_GSD36_brhasppu-40	śāstraṃ kevalam āśritya kriyate yatra nirṇayaḥ /	śāstram kevalam āśritya kriyate yatra nirṇayaḥ 
SA_GSD36_brhasppu-41	vyavahāraḥ sa vijñeyo dharmas tenāpi vardhate // Brh_1,1.19 //	vyavahāraḥ sa vijñeyaḥ dharmaḥ tena api vardhate 
SA_GSD36_brhasppu-42	deśasthityānumānena naigamānumatena ca /	deśa sthityā anumānena naigama anumatena ca 
SA_GSD36_brhasppu-43	kriyate nirṇayas tatra vyavahāras tu bādhyate // Brh_1,1.20 //	kriyate nirṇayaḥ tatra vyavahāraḥ tu bādhyate 
SA_GSD36_brhasppu-44	vihāya caritācāraṃ yatra kuryāt punar nṛpaḥ /	vihāya carita ācāram yatra kuryāt punar nṛpaḥ 
SA_GSD36_brhasppu-45	nirṇayaṃ sā tu rājājñā caritaṃ bādhyate tayā // Brh_1,1.21 //	nirṇayam sā tu rāja ājñā caritam bādhyate tayā 
SA_GSD36_brhasppu-46	dharmaśāstrānusāreṇa sāmātyaḥ sa purohitaḥ /	dharma śāstra anusāreṇa sa amātyaḥ sa purohitaḥ 
SA_GSD36_brhasppu-47	vyavahārān nṛpaḥ paśyet prajāsaṃrakṣaṇāya ca /	vyavahārān nṛpaḥ paśyet prajā saṃrakṣaṇāya ca 
SA_GSD36_brhasppu-48	krodhalobhavihīnas tu satyavādī jitendriyaḥ // Brh_1,1.22 //	krodha lobha vihīnaḥ tu satya vādī jita indriyaḥ 
SA_GSD36_brhasppu-49	[Brh_1,1.4 dharmādhikaraṇam]	dharma adhikaraṇam 
SA_GSD36_brhasppu-50	saptaprakṛtikaṃ yat tu vijigīṣor areś ca yat /	sapta prakṛtikam yat tu vijigīṣoḥ areḥ ca yat 
SA_GSD36_brhasppu-51	caturdaśakam evedaṃ maṇḍalaṃ paricakṣate // Brh_1,1.23 //	caturdaśakam eva idam maṇḍalam paricakṣate 
SA_GSD36_brhasppu-52	catvāraḥ pṛthivīpālāḥ pṛthaṅmitraiḥ sahāṣṭakam /	catvāraḥ pṛthivīpālāḥ pṛthak mitraiḥ saha aṣṭakam 
SA_GSD36_brhasppu-53	amātyādibhir ete ca jagaty akṣarasaṃhitāḥ // Brh_1,1.24 //	amātya ādibhiḥ ete ca jagatī akṣara saṃhitāḥ 
SA_GSD36_brhasppu-54	prātar utthāya nṛpatiḥ śaucaṃ kṛtvā vidhānataḥ /	prātar utthāya nṛpatiḥ śaucam kṛtvā vidhānataḥ 
SA_GSD36_brhasppu-55	gurūn jyotirvido vaidyān devān viprān purohitān // Brh_1,1.25 //	gurūn jyotiḥ vidaḥ vaidyān devān viprān purohitān 
SA_GSD36_brhasppu-56	yathārham etān saṃpūjya supuṣpābharaṇāmbaraiḥ /	yathārham etān saṃpūjya su puṣpa ābharaṇa ambaraiḥ 
SA_GSD36_brhasppu-57	abhinandya ca gurvādīn sumukhaḥ praviśet sabhām // Brh_1,1.26 //	abhinandya ca guru ādīn su mukhaḥ praviśet sabhām 
SA_GSD36_brhasppu-58	rājā kāryāṇi saṃpaśyet sadbhir eva tribhir vṛtaḥ /	rājā kāryāṇi saṃpaśyet sadbhiḥ eva tribhiḥ vṛtaḥ 
SA_GSD36_brhasppu-59	sabhām eva praviśyāgryām āsīnaḥ sthita eva vā // Brh_1,1.27 //	sabhām eva praviśya agryām āsīnaḥ sthitaḥ eva vā 
SA_GSD36_brhasppu-60	[Brh_1,1.5 durgalakṣaṇam]	durga lakṣaṇam 
SA_GSD36_brhasppu-61	ātmadārārthalokānāṃ saṃcitānāṃ tu guptaye /	ātma dāra artha lokānām saṃcitānām tu guptaye 
SA_GSD36_brhasppu-62	nṛpatiḥ kārayed durgaṃ prākāradvayasaṃyutam // Brh_1,1.28 //	nṛpatiḥ kārayet durgam prākāra dvaya saṃyutam 
SA_GSD36_brhasppu-63	bhūpānām indhanarasair vetraśaṣpānnavāhanaiḥ /	bhūpānām indhana rasaiḥ vetra śaṣpa anna vāhanaiḥ 
SA_GSD36_brhasppu-64	yantrāyudhaiś ca vividhaiḥ snigdhaiḥ śūrair narair yutam // Brh_1,1.29 //	yantra āyudhaiḥ ca vividhaiḥ snigdhaiḥ śūraiḥ naraiḥ yutam 
SA_GSD36_brhasppu-65	vedavidyāvido viprān kṣatriyān agnihotriṇaḥ /	veda vidyā vidaḥ viprān kṣatriyān agnihotriṇaḥ 
SA_GSD36_brhasppu-66	āhṛtya sthāpayet tatra teṣāṃ vṛttiṃ prakalpayet // Brh_1,1.30 //	āhṛtya sthāpayet tatra teṣām vṛttim prakalpayet 
SA_GSD36_brhasppu-67	anācchedyāḥ karās tebhyaḥ pradeyā gṛhabhūmayaḥ /	an ācchedyāḥ karāḥ tebhyaḥ pradeyāḥ gṛha bhūmayaḥ 
SA_GSD36_brhasppu-68	muktā bhāvyāś ca nṛpater lekhayitvā svaśāsane // Brh_1,1.31 //	muktāḥ bhāvyāḥ ca nṛpateḥ lekhayitvā sva śāsane 
SA_GSD36_brhasppu-69	nityaṃ naimittikaṃ kāmyaṃ śāntikaṃ pauṣṭikaṃ tathā /	nityam naimittikam kāmyam śāntikam pauṣṭikam tathā 
SA_GSD36_brhasppu-70	paurāṇāṃ karma kuryus te saṃdigdhavinayaṃ tathā // Brh_1,1.32 //	paurāṇām karma kuryuḥ te saṃdigdha vinayam tathā 
SA_GSD36_brhasppu-71	samā nimnonnatā vāpi yatra bhūmir yathāvidhā /	samā nimna unnatā vā api yatra bhūmiḥ yathāvidhā 
SA_GSD36_brhasppu-72	śālāṭṭaparikhādyāś ca kartavyāś ca tathāvidhāḥ // Brh_1,1.33 //	śālā aṭṭa parikhādyāḥ ca kartavyāḥ ca tathāvidhāḥ 
SA_GSD36_brhasppu-73	samantāt tatra veśmāni kuryuḥ prakṛtayas tataḥ /	samantāt tatra veśmāni kuryuḥ prakṛtayaḥ tatas 
SA_GSD36_brhasppu-74	dvijavaiśyavaṇicchilpi- kārukā rakṣakās tathā // Brh_1,1.34 //	dvija vaiśya vaṇij śilpi kārukāḥ rakṣakāḥ tathā 
SA_GSD36_brhasppu-75	shalāvasthānaniṣkāśa- bhramaśvabhracatuṣpathān /	shala avasthāna niṣkāśa bhrama śvabhra catuṣpathān 
SA_GSD36_brhasppu-76	samājavikrayasthāna- govrajāṃś caiva kalpayet // Brh_1,1.35 //	go vrajān ca eva kalpayet 
SA_GSD36_brhasppu-77	guṇavān iti yaḥ proktaḥ khyāpito janasaṃsadi /	guṇavān iti yaḥ proktaḥ khyāpitaḥ jana saṃsadi 
SA_GSD36_brhasppu-78	kathaṃ tenaiva vaktreṇa nirguṇaḥ parikathyate // Brh_1,1.36 //	katham tena eva vaktreṇa nirguṇaḥ parikathyate 
SA_GSD36_brhasppu-79	tasmāt prabhutvaṃ vṛttiṃ ca nirdoṣasya na cālayet /	tasmāt prabhu tvam vṛttim ca nirdoṣasya na cālayet 
SA_GSD36_brhasppu-80	anavasthāprasaṅgaḥ syān naśyetopagrahas tathā // Brh_1,1.37 //	anavasthā prasaṅgaḥ syāt naśyeta upagrahaḥ tathā 
SA_GSD36_brhasppu-81	samyaṅ niviṣṭadeśas tu kṛtadurgas tu śāstrataḥ /	samyak niviṣṭa deśaḥ tu kṛta durgaḥ tu śāstrataḥ 
SA_GSD36_brhasppu-82	kaṇṭakoddharaṇe nityam ātiṣṭhed balam uttamam // Brh_1,1.38 //	kaṇṭaka uddharaṇe nityam ātiṣṭhet balam uttamam 
SA_GSD36_brhasppu-83	tat prajāpālanaṃ proktaṃ trividhaṃ nyāyavedibhiḥ /	tat prajā pālanam proktam trividham nyāya vedibhiḥ 
SA_GSD36_brhasppu-84	paracakrāc caurabhayād balino'nyāyavartinaḥ // Brh_1,1.39 //	para cakrāt caura bhayāt balinaḥ nyāya vartinaḥ 
SA_GSD36_brhasppu-85	parānīkastenabhayam upāyaiḥ śamayen nṛpaḥ /	para anīka stena bhayam upāyaiḥ śamayet nṛpaḥ 
SA_GSD36_brhasppu-86	balavat paribhūtānāṃ pratyahaṃ nyāyadarśanaiḥ // Brh_1,1.40 //	balavat paribhūtānām pratyaham nyāya darśanaiḥ 
SA_GSD36_brhasppu-87	yad adhīte yad yajate yaj juhoti yad arcati /	yat adhīte yat yajate yat juhoti yat arcati 
SA_GSD36_brhasppu-88	tasya ṣaḍbhāgabhāg rājā samyag bhavati rakṣaṇāt // Brh_1,1.41 //	tasya ṣaḍbhāga bhāj rājā samyak bhavati rakṣaṇāt 
SA_GSD36_brhasppu-89	rakṣan dharmeṇa bhūtāni rājā vadhyāṃś ca ghātayan /	rakṣan dharmeṇa bhūtāni rājā vadhyān ca ghātayan 
SA_GSD36_brhasppu-90	yajate 'harahar yajñaiḥ sahasraśatadakṣiṇaiḥ // Brh_1,1.42 //	yajate harahar yajñaiḥ sahasra śata dakṣiṇaiḥ 
SA_GSD36_brhasppu-91	daśāṣṭaṣaṣṭhaṃ nṛpater bhāgaṃ dadyāt kṛṣīvalam /	daśa aṣṭa ṣaṣṭham nṛpateḥ bhāgam dadyāt kṛṣīvalam 
SA_GSD36_brhasppu-92	khilād varṣāvasantāc ca kṛṣyamāṇād yathākramam // Brh_1,1.43 //	khilāt varṣā vasantāt ca kṛṣyamāṇāt yathākramam 
SA_GSD36_brhasppu-93	deśasthityā baliṃ dadyur bhūtaṃ ṣaṇmāsavārṣikam /	deśa sthityā balim dadyuḥ bhūtam ṣaṣ māsa vārṣikam 
SA_GSD36_brhasppu-94	eṣa dharmaḥ samākhyātaḥ kīnāśānāṃ purātanaḥ // Brh_1,1.44 //	eṣa dharmaḥ samākhyātaḥ kīnāśānām purātanaḥ 
SA_GSD36_brhasppu-95	[Brh_1,1.7 sabhāniveśanaprakāraḥ]	sabhā niveśana prakāraḥ 
SA_GSD36_brhasppu-96	audakaṃ pārvataṃ vārkṣyam airaṇaṃ dhānvanaṃ tathā /	audakam pārvatam vārkṣyam airaṇam dhānvanam tathā 
SA_GSD36_brhasppu-97	durgamadhye gṛhaṃ kuryāj jalavṛkṣāvṛtaṃ pṛthak // Brh_1,1.45 //	durga madhye gṛham kuryāt jala vṛkṣa āvṛtam pṛthak 
SA_GSD36_brhasppu-98	prāgdiśi prāṅmukhīṃ tasya lakṣaṇyāṃ kalpayet sabhām /	prāc diśi prāc mukhīm tasya lakṣaṇyām kalpayet sabhām 
SA_GSD36_brhasppu-99	mālyadhūpāsanopetāṃ bījaratnasamanvitām // Brh_1,1.46 //	mālya dhūpa āsana upetām bīja ratna samanvitām 
SA_GSD36_brhasppu-100	pratimālekhyadevaiś ca yuktām agnyambunā tathā /	pratimā ālekhya devaiḥ ca yuktām agni ambunā tathā 
SA_GSD36_brhasppu-101	lakṣaṇyāṃ vāstuśāstrokta- lakṣaṇena tu lakṣitām // Brh_1,1.47 //	lakṣaṇyām vāstu śāstra ukta lakṣaṇena tu lakṣitām 
SA_GSD36_brhasppu-102	bhadrāsanam adhiṣṭhāya saṃvītāṅgaḥ samāhitaḥ /	bhadrāsanam adhiṣṭhāya saṃvīta aṅgaḥ samāhitaḥ 
SA_GSD36_brhasppu-103	praṇamya lokapālebhyaḥ kāryadarśanam ārabhet // Brh_1,1.48 //	praṇamya lokapālebhyaḥ kārya darśanam ārabhet 
SA_GSD36_brhasppu-104	vipro dharmadrumasyādiḥ skandhaśākhe mahīpatiḥ /	vipraḥ dharma drumasya ādiḥ skandha śākhe mahīpatiḥ 
SA_GSD36_brhasppu-105	sacivāḥ patrapuṣpāṇi phalaṃ nyāyena pālanam // Brh_1,1.49 //	sacivāḥ patra puṣpāṇi phalam nyāyena pālanam 
SA_GSD36_brhasppu-106	yaśo vittaṃ phalaraso bhogopagrahapūjanam /	yaśaḥ vittam phala rasaḥ bhoga upagraha pūjanam 
SA_GSD36_brhasppu-107	ajeyatvaṃ lokapaṅktiḥ svarge sthānaṃ ca śāśvatam // Brh_1,1.50 //	ajeya tvam loka paṅktiḥ svarge sthānam ca śāśvatam 
SA_GSD36_brhasppu-108	vodotvaitān nyāyarasān samo bhūtvā vivādanam /	vā udotvā etān nyāya rasān samaḥ bhūtvā vivādanam 
SA_GSD36_brhasppu-109	tyaktalobhādikaṃ rājā dharmaṃ kuryād vinirṇayam // Brh_1,1.51 //	tyakta lobha ādikam rājā dharmam kuryāt vinirṇayam 
SA_GSD36_brhasppu-110	rājā vṛttivivādānāṃ svayam eva pradarśanam /	rājā vṛtti vivādānām svayam eva pradarśanam 
SA_GSD36_brhasppu-111	śāstradṛṣṭena mārgeṇa sa vidvadbhiḥ prasevyate // Brh_1,1.52 //	śāstra dṛṣṭena mārgeṇa sa vidvadbhiḥ prasevyate 
SA_GSD36_brhasppu-112	tasmān nyāyena rājā tu samyag yatnena pālayet /	tasmāt nyāyena rājā tu samyak yatnena pālayet 
SA_GSD36_brhasppu-113	tasmād arthaṃ ca rājyaṃ ca [yaśaś ca] vipulaṃ labhet // Brh_1,1.53 //	tasmāt artham ca rājyam ca yaśaḥ ca vipulam labhet 
SA_GSD36_brhasppu-114	satyaṃ devāḥ samāsena manuṣyās tv anṛtaṃ viduḥ /	satyam devāḥ samāsena manuṣyāḥ tu anṛtam viduḥ 
SA_GSD36_brhasppu-115	ihaiva tasya devatvaṃ yasya satye sthitā matiḥ // Brh_1,1.54 //	iha eva tasya deva tvam yasya satye sthitā matiḥ 
SA_GSD36_brhasppu-116	paśvājyyartvigādīnāṃ saṃyogāj jāyate 'dhvaraḥ /	paśu ājyya ṛtvij ādīnām saṃyogāt jāyate dhvaraḥ 
SA_GSD36_brhasppu-117	yathā saṃbadhyate tena vyavahāras tathocyate // Brh_1,1.55 //	yathā saṃbadhyate tena vyavahāraḥ tathā ucyate 
SA_GSD36_brhasppu-118	prāḍvivākasadasyānām upajīvya matāni tu /	prāḍvivāka sadasyānām upajīvya matāni tu 
SA_GSD36_brhasppu-119	tadyuktiyogād yo 'rtheṣu nirṇaye na sa daṇḍabhāk // Brh_1,1.56 //	tad yukti yogāt yaḥ rtheṣu nirṇaye na sa daṇḍa bhāj 
SA_GSD36_brhasppu-120	[Brh_1,1.8 sabhāprabhedāḥ]	sabhā prabhedāḥ 
SA_GSD36_brhasppu-121	pratiṣṭhitāpratiṣṭhā ca mudritā śāsitā tathā /	pratiṣṭhitā apratiṣṭhā ca mudritā śāsitā tathā 
SA_GSD36_brhasppu-122	caturvidhā sabhā proktā sabhyāś caiva tathāvidhāḥ // Brh_1,1.57 //	caturvidhā sabhā proktā sabhyāḥ ca eva tathāvidhāḥ 
SA_GSD36_brhasppu-123	pratiṣṭhitā pure grāme calā nāmāpratiṣṭhitā /	pratiṣṭhitā pure grāme calā nāma apratiṣṭhitā 
SA_GSD36_brhasppu-124	mudritā adhyakṣasaṃyuktā rājayuktā ca śāsitā // Brh_1,1.58 //	mudritā adhyakṣa saṃyuktā rāja yuktā ca śāsitā 
SA_GSD36_brhasppu-125	nyāyān paśyet kṛtamatiḥ sā sabhādhvarasaṃmitā /	nyāyān paśyet kṛtamatiḥ sā sabhā adhvara saṃmitā 
SA_GSD36_brhasppu-126	[Brh_1,1.9 sabhyāḥ]	sabhyāḥ 
SA_GSD36_brhasppu-127	lokavedāṅgadharmajñāḥ sapta pañca trayo 'pi vā /	loka vedāṅga dharma jñāḥ sapta pañca trayaḥ vā 
SA_GSD36_brhasppu-128	yatropaviṣṭā viprāgryāḥ sā yajñasadṛśī sabhā // Brh_1,1.59 //	yatra upaviṣṭāḥ vipra agryāḥ sā yajña sadṛśī sabhā 
SA_GSD36_brhasppu-129	kuryād alagnakau rakṣed arthiprathyarthinau sadā /	kuryāt alagnakau rakṣet arthi prathi arthinau sadā 
SA_GSD36_brhasppu-130	etad daśāṅgaṃ karaṇaṃ yasyām adhyāsta pārthivaḥ // Brh_1,1.60 //	etat daśa aṅgam karaṇam yasyām adhyāsta pārthivaḥ 
SA_GSD36_brhasppu-131	dvisasyāṣṭamaṃ bhāgaṃ muktvā kālaṃ susaṃviśet /	dvi sasya aṣṭamam bhāgam muktvā kālam su saṃviśet 
SA_GSD36_brhasppu-132	sa kālo vyavahārāṇāṃ śāstradṛṣṭaḥ paraḥ smṛtaḥ // Brh_1,1.61 //	sa kālaḥ vyavahārāṇām śāstra dṛṣṭaḥ paraḥ smṛtaḥ 
SA_GSD36_brhasppu-133	sādhukarmakriyāyuktāḥ satyadharmaparāyaṇāḥ /	sādhu karma kriyā yuktāḥ satya dharma parāyaṇāḥ 
SA_GSD36_brhasppu-134	akrodhalobhāḥ śāstrajñāḥ sabhyāḥ kāryā mahībhujā // Brh_1,1.62 //	akrodha lobhāḥ śāstra jñāḥ sabhyāḥ kāryāḥ mahībhujā 
SA_GSD36_brhasppu-135	sapta pañca trayo vā sabhāsado bhavanti // Brh_1,1.63 //	sapta pañca trayaḥ vā sabhāsadaḥ bhavanti 
SA_GSD36_brhasppu-136	deśācārānabhijñā ye nāstikāḥ śāstravarjitāḥ /	deśa ācāra anabhijñāḥ ye nāstikāḥ śāstra varjitāḥ 
SA_GSD36_brhasppu-137	unmattakruddhalubdhārtā na praṣṭavyā vinirṇaye // Brh_1,1.64 //	unmatta kruddha lubdha ārtāḥ na praṣṭavyāḥ vinirṇaye 
SA_GSD36_brhasppu-138	rājā kāryāṇi saṃpaśyet prāḍvivāko 'tha vā dvijaḥ /	rājā kāryāṇi saṃpaśyet vā dvijaḥ 
SA_GSD36_brhasppu-139	nyāyāṅgāny agrataḥ kṛtvā sabhyaśāstramate sthitaḥ // Brh_1,1.65 //	nyāya aṅgāni agratas kṛtvā sabhya śāstra mate sthitaḥ 
SA_GSD36_brhasppu-140	balena caturaṅgena yato rañjayate prajāḥ /	balena catur aṅgena yatas rañjayate prajāḥ 
SA_GSD36_brhasppu-141	dīpyamānaḥ svavapuṣā tena rājābhidhīyate // Brh_1,1.66 //	dīpyamānaḥ sva vapuṣā tena rājā abhidhīyate 
SA_GSD36_brhasppu-142	ekas tv anekadhā prokto vyavahāro manīṣibhiḥ /	ekaḥ tu anekadhā proktaḥ vyavahāraḥ manīṣibhiḥ 
SA_GSD36_brhasppu-143	tasya nirṇayakṛd rājā brāhmaṇaś ca bahuśrutaḥ // Brh_1,1.67 //	tasya nirṇaya kṛt rājā brāhmaṇaḥ ca bahu śrutaḥ 
SA_GSD36_brhasppu-144	vyavahārāśritaṃ praśnaṃ pṛcchati prāḍ iti śrutiḥ /	vyavahāra āśritam praśnam pṛcchati prāk iti śrutiḥ 
SA_GSD36_brhasppu-145	vivadet tatra yas tasmin prāḍvivākas tu sa smṛtaḥ // Brh_1,1.68 //	vivadet tatra yaḥ tasmin prāḍvivākaḥ tu sa smṛtaḥ 
SA_GSD36_brhasppu-146	vivāde pṛcchati praśnaṃ pratipraśnaṃ tathaiva ca /	vivāde pṛcchati praśnam pratipraśnam tathā eva ca 
SA_GSD36_brhasppu-147	priyapūrvaṃ prāg vadati prāḍvivākas tataḥ smṛtaḥ // Brh_1,1.69 //	priya pūrvam prāk vadati prāḍvivākaḥ tatas smṛtaḥ 
SA_GSD36_brhasppu-148	saprāḍvivākaḥ sāmātyaḥ sabrāhmaṇapurohitaḥ /	sa prāḍvivākaḥ sa amātyaḥ sa brāhmaṇa purohitaḥ 
SA_GSD36_brhasppu-149	sasabhyaḥ prekṣako rājā svarge tiṣṭhati dharmataḥ // Brh_1,1.70 //	sa sabhyaḥ prekṣakaḥ rājā svarge tiṣṭhati dharmataḥ 
SA_GSD36_brhasppu-150	sarvaśāstrārthavettāram alubdhaṃ nyāyabhāṣiṇam /	sarva śāstra artha vettāram alubdham nyāya bhāṣiṇam 
SA_GSD36_brhasppu-151	vipraṃ prājñaṃ kramāyātam amātyaṃ sthāpayed dvijam // Brh_1,1.71 //	vipram prājñam krama āyātam amātyam sthāpayet dvijam 
SA_GSD36_brhasppu-152	dvijān vihāya yaḥ paśyet kāryāṇi vṛṣalaiḥ saha /	dvijān vihāya yaḥ paśyet kāryāṇi vṛṣalaiḥ saha 
SA_GSD36_brhasppu-153	tasya prakṣarate rāṣṭraṃ balaṃ kośaṃ ca naśyati // Brh_1,1.72 //	tasya prakṣarate rāṣṭram balam kośam ca naśyati 
SA_GSD36_brhasppu-154	ye cāraṇyacarās teṣām araṇye karaṇaṃ bhavet /	ye ca araṇya carāḥ teṣām araṇye karaṇam bhavet 
SA_GSD36_brhasppu-155	senāyāṃ sainikānāṃ tu sārtheṣu baṇijāṃ tathā // Brh_1,1.73 //	senāyām sainikānām tu sārtheṣu baṇijām tathā 
SA_GSD36_brhasppu-156	kīnāśāḥ kārukā mallāḥ kusīdaśreṇivartakāḥ /	kīnāśāḥ kārukāḥ mallāḥ kusīdaśreṇivartakāḥ 
SA_GSD36_brhasppu-157	liṅginas taskarāś caiva svena dharmeṇa nirṇayaḥ // Brh_1,1.74 //	liṅginaḥ taskarāḥ ca eva svena dharmeṇa nirṇayaḥ 
