segmentnr	original	analyzed
SA_T04_nagyuksu-33	purvāparāntavihīno mokṣaḥ khyātirmāyopamaḥ // Yukti_15	purva apara anta vihīnaḥ mokṣaḥ khyātiḥ māyā upamaḥ 
SA_T04_nagyuksu-34	bhavatīdam yadā māyā namkṣyatīti tadaiva hi /	bhavati idam yadā māyā namkṣyati iti tadā eva hi 
SA_T04_nagyuksu-35	māyājñānaparābhūto māyājñānena mohitaḥ // Yukti_16	māyā jñāna parābhūtaḥ māyā jñānena mohitaḥ 
SA_T04_nagyuksu-36	yathā marīcikā māyā bhavam buddhayā hi paśyati /	yathā marīcikā māyā bhavam buddhayā hi paśyati 
SA_T04_nagyuksu-37	purvāntam vāparāntam vā na dṛṣṭayā parikliśyate // Yukti_17	purva antam vā apara antam vā na dṛṣṭayā parikliśyate  /
SA_T04_nagyuksu-38	samskṛtam ye hi manyante bhangotpādavikalpitam /	samskṛtam ye hi manyante bhanga utpāda vikalpitam 
SA_T04_nagyuksu-39	pratītyotpādacakreṇa vijānanti na te jagat // Yukti_18	pratītya utpāda cakreṇa vijānanti na te jagat 
SA_T04_nagyuksu-40	tadāśritya yadutpannaṃ notpannaṃ svayamevahi /	tat āśritya yat utpannam na utpannam svayam eva hi 
SA_T04_nagyuksu-41	svayam yadā yadutpannamutpannam nāma tat katham // Yukti_19	svayam yadā yat utpannam utpannam nāma tat katham 
SA_T04_nagyuksu-42	śāntam hetukṣayādeva kṣīṇam nāmāvabudhyate /	śāntam hetu kṣayāt eva kṣīṇam nāma avabudhyate 
SA_T04_nagyuksu-43	svabhāvena hi yatkṣīṇam tat kṣīṇamucyate katham // Yukti_20	svabhāvena hi yat kṣīṇam tat kṣīṇam ucyate katham 
SA_T04_nagyuksu-44	na kaścidanutpannam nirodho 'pi na vai tathā /	na kaścid anutpannam na vai tathā 
SA_T04_nagyuksu-45	utpādabhangakarmaṇābhiprāyārthaḥ pradarśitaḥ // Yukti_21	utpāda bhanga karmaṇā abhiprāya arthaḥ pradarśitaḥ 
SA_T04_nagyuksu-46	utpādajñānato bhaṅgo bhaṅgajñānādanityatā /	utpāda jñānataḥ bhaṅgaḥ bhaṅga jñānāt anitya tā 
SA_T04_nagyuksu-47	anityatvāvabodhācca saddharmo hi vibodhitaḥ // Yukti_22	anitya tva avabodhāt ca saddharmaḥ hi vibodhitaḥ 
SA_T04_nagyuksu-48	yaḥ pratītyasamutpāda utpādabhaṅgavarjitam /	yaḥ pratītyasamutpādaḥ utpāda bhaṅga varjitam 
SA_T04_nagyuksu-49	parijānāti tenaivanuttīryata bhavābudhiḥ // Yukti_23	parijānāti bhava abudhiḥ 
SA_T04_nagyuksu-50	sadasadbhirviparyastā ātmabhāvāḥ pṛthagjanāḥ /	sat asadbhiḥ viparyastāḥ ātma bhāvāḥ pṛthagjanāḥ 
SA_T04_nagyuksu-51	kleśavamśagatāḥ sattvā ātmacinttena vañcitāḥ // Yukti_24	sattvāḥ ātma cinttena vañcitāḥ 
SA_T04_nagyuksu-52	vivudhairbhāvyate bhāveh śunyo 'nityo 'nātmakaḥ /	vivudhaiḥ bhāvyate śunyaḥ nityaḥ na ātmakaḥ 
SA_T04_nagyuksu-53	moṣadharmacayaścaiva vivikta iti dṛśyate // Yukti_25	moṣa dharma cayaḥ ca eva viviktaḥ iti dṛśyate 
SA_T04_nagyuksu-54	amūlatvāt sthitirnaiva nirālambo nirāśrayaḥ /	amūla tvāt sthitiḥ nā eva nirālambaḥ nirāśrayaḥ 
SA_T04_nagyuksu-55	avidyāhetusambhūta ādimadhyāntavarjitaḥ // Yukti_26	            
SA_T04_nagyuksu-56	kadalīvasāram yadgandharvanagaram yathā /	kadalī vasāram yat gandharvanagaram yathā 
SA_T04_nagyuksu-57	mohapuryāmivivannau yo māyāvat paśyati jagat / 27	moha puryāmi vivannau yaḥ māyā vat paśyati jagat 
SA_T04_nagyuksu-58	atra brahmādiloko vai satya ivāvabhāsane /	atra brahma ādi lokaḥ vai satye iva avabhāsane 
SA_T04_nagyuksu-59	satyanmṛṣetyuktamāryena tatra kā śiṣyate parā // Yukti_28	satyat mṛṣā iti uktam āryena tatra kā śiṣyate parā 
SA_T04_nagyuksu-60	loko 'vidyāndhabhūto 'sau tṛṣnāstrotasā cālitaḥ /	lokaḥ sau tṛṣnāḥ trotasā cālitaḥ 
SA_T04_nagyuksu-61	tṛṣnārahitavijñasya puṇyadṛṣṭi samā kutaḥ // Yukti_29	tṛṣnā rahita vijñasya puṇya dṛṣṭi samā kutas 
SA_T04_nagyuksu-62	ādau tattvamidaṃ dṛṣṭam sarvamstīti kathyate /	ādau tattvam idam dṛṣṭam sarvam sti iti kathyate 
SA_T04_nagyuksu-63	jānannarthānnasakto 'pi paścānnunam vivicyate // Yukti_30	jānan arthān na saktaḥ vivicyate 
SA_T04_nagyuksu-64	na jānāti viviktārtha śrutimātram pravartate /	na jānāti vivikta artha śruti mātram pravartate 
SA_T04_nagyuksu-65	yeṣām puṇyamavicchinnamutsannā itare janāḥ // Yukti_31	yeṣām puṇyam avicchinnam utsannāḥ itare janāḥ 
SA_T04_nagyuksu-66	karmāni phalayuktāni proktam samyagidam jagat /	karmāni phala yuktāni proktam samyak idam jagat 
SA_T04_nagyuksu-67	tatsvabhāvaparijñānamanutpannam hi desitam // Yukti_32	tad svabhāva parijñānam anutpannam hi desitam 
SA_T04_nagyuksu-68	aham mameti kathitam yathākaryavaśājjanaiḥ /	aham mama iti kathitam yathākarya vaśāt janaiḥ 
SA_T04_nagyuksu-69	tathā kāryavaśāt proktāḥ skandhāyatanadhātavaḥ // Yukti_33	tathā kārya vaśāt proktāḥ skandha āyatana dhātavaḥ 
SA_T04_nagyuksu-70	mahābhūtādaya khyātā vijñāne nicayastathā /	khyātāḥ vijñāne nicayaḥ tathā 
SA_T04_nagyuksu-71	tajjñānena viyukttena mṛṣaiva na vikalpitam // Yukti_34	tad jñānena viyukta tena mṛṣā eva na vikalpitam 
SA_T04_nagyuksu-72	nirvānam satyamekam hi jinairyadabhidhīyate /	nirvānam satyam ekam hi jinaiḥ yat abhidhīyate 
SA_T04_nagyuksu-73	nāva śiṣṭam tadā satyamevam vijñena kalpitam // Yukti_35	na ava śiṣṭam tadā satyam evam vijñena kalpitam  /
SA_T04_nagyuksu-74	yāvacittasya vikṣepastāvanmārasya gocaraḥ /	yāvat cittasya vikṣepaḥ tāvat mārasya gocaraḥ 
SA_T04_nagyuksu-75	evambhūto bhavedyatra nā doṣo jāyate kathaṃ // Yukti_36	evambhūtaḥ bhavet yatra nā doṣaḥ jāyate katham 
SA_T04_nagyuksu-76	avidyāpratyayo loko yasmādbuddhaiḥ prakīrtitaḥ /	avidyā pratyayaḥ lokaḥ yasmāt buddhaiḥ prakīrtitaḥ 
SA_T04_nagyuksu-77	vikalpastena loko 'yamiti kim nopapadyate // Yukti_37	vikalpaḥ tena lokaḥ yam iti kim na upapadyate 
SA_T04_nagyuksu-78	avidyāyām niruddhāyām nirodho jāyate yathā /	avidyāyām niruddhāyām nirodhaḥ jāyate yathā 
SA_T04_nagyuksu-79	ajñānato hi samkalpa iti kim na vidhīyate // Yukti_38	ajñānataḥ hi samkalpaḥ iti kim na vidhīyate 
SA_T04_nagyuksu-80	hetutaḥ sambhavo yasya sthiti rna pratyayairvinā /	hetutaḥ sambhavaḥ yasya sthitiḥ rna pratyayaiḥ vinā 
SA_T04_nagyuksu-81	vigamaḥ pratyayābhāvāt so 'stītyavagataḥ kutaḥ // Yukti_39	vigamaḥ pratyaya abhāvāt saḥ sti iti avagataḥ kutas 
SA_T04_nagyuksu-82	paramam bhāvāmaśritya sthitiścedbhāvavādinaḥ /	paramam sthitiḥ ced bhāva vādinaḥ 
SA_T04_nagyuksu-83	tadaiva hi sthitā mārge na kaściditasmayastataḥ // Yukti_40	tadā eva hi sthitāḥ mārge na kaścid itasmayaḥ tatas 
SA_T04_nagyuksu-84	buddhamārge śritāḥ sarve 'nityamiti vādinaḥ /	buddha mārge śritāḥ sarve nityam iti vādinaḥ 
SA_T04_nagyuksu-85	kena vādena gṛhyante bhāvāḥ santi parā iti // Yukti_41	kena vādena gṛhyante bhāvāḥ santi parā iti 
SA_T04_nagyuksu-86	eṣa vāsāviti yatra vimarśo nopalabhyate /	eṣa vā asau iti yatra vimarśaḥ na upalabhyate 
SA_T04_nagyuksu-87	idam satyamado veti paṇḍitaiḥ kathamucyatai // Yukti_42	idam satyam adaḥ vā iti paṇḍitaiḥ katham ucyatai 
SA_T04_nagyuksu-88	nānupādāya taiścāpi loko vātmābhikāṅkṣate /	na an upādāya taiḥ ca api lokaḥ vā ātmā abhikāṅkṣate 
SA_T04_nagyuksu-89	nityānityāderūtpādah mithyādṛṣṭyā tu hāritaḥ // Yukti_43	mithyādṛṣṭyā tu hāritaḥ 
SA_T04_nagyuksu-90	yeṣām bhāvāsmupādāya tattvā steṣām prasāditāḥ /	yeṣām tattvāḥ steṣām prasāditāḥ 
SA_T04_nagyuksu-91	tatra liṅgādayo doṣāḥ prajāyante na vā kathaṃ // Yukti_44	tatra liṅga ādayaḥ doṣāḥ prajāyante na vā katham 
SA_T04_nagyuksu-92	yān hi dharmānupādāya dṛṣṭaścandro jale yathā /	yān hi dharmān upādāya dṛṣṭaḥ candraḥ jale yathā 
SA_T04_nagyuksu-93	tatra satyam mṛṣā naiva kāmaṃ dṛṣṭyā na hāritaḥ // Yukti_45	tatra satyam mṛṣā na eva kāmam dṛṣṭyā na hāritaḥ 
SA_T04_nagyuksu-94	rāgadveṣodbhavastīvra-duṣṭadṛṣṭiparigraḥ /	rāga dveṣa udbhavaḥ tīvra duṣṭa dṛṣṭi parigraḥ 
SA_T04_nagyuksu-95	vivādāstatsamutthāśca bhāvābhyupagame sati // Yukti_46	vivādāḥ tad samutthāḥ ca bhāva abhyupagame sati 
SA_T04_nagyuksu-96	sa hetuḥ sarvadṛṣṭīnām kleśotpatti rna tam vinā /	sa hetuḥ sarva dṛṣṭīnām kleśa utpattiḥ rna tam vinā 
SA_T04_nagyuksu-97	tasmāttsmin parijñāte dṛṣṭikleśaparikṣayaḥ // Yukti_47	tasmāt tsmin parijñāte dṛṣṭi kleśa parikṣayaḥ 
SA_T04_nagyuksu-98	parijñāñca keneti pratītyotpādadarśanāt /	parijñāñca kena iti pratītya utpāda darśanāt 
SA_T04_nagyuksu-99	pratītya jātañca'jātamāha tattvavidām varaḥ // Yukti_48	pratītya jātam ca jātam āha tattva vidām varaḥ 
SA_T04_nagyuksu-100	mithyājñāne paribhūya yo 'satye satyadhārakaḥ /	mithyājñāne paribhūya satye satya dhārakaḥ 
SA_T04_nagyuksu-101	parigraho vitarkādeḥ kramādrāgakriyā matā // Yukti_49	parigrahaḥ vitarka ādeḥ kramāt rāga kriyā matā 
SA_T04_nagyuksu-102	mahātmanām na pakṣo vā vitarko vā na vidyate /	mahātmanām na pakṣaḥ vā vitarkaḥ vā na vidyate 
SA_T04_nagyuksu-103	yeṣām na vidyate pakṣeḥ parapakṣaḥ kutasteṣām // Yukti_50	yeṣām na vidyate pakṣeḥ parapakṣaḥ kutas teṣām 
SA_T04_nagyuksu-104	yasminneva samāśrito daṣṭaḥ kleśaviṣadharaih /	yasmin eva samāśritaḥ daṣṭaḥ kleśa viṣadharaiḥ 
SA_T04_nagyuksu-105	calaṃ vāniṣṭhitam cittaṃ na tiṣṭhatyanāśritam // Yukti_51	calam vā aniṣṭhitam cittam na tiṣṭhati anāśritam 
SA_T04_nagyuksu-106	sāśraya cittavāna sattveḥ kleśodbhūto viṣo mahān /	sattveḥ kleśa udbhūtaḥ mahān 
SA_T04_nagyuksu-107	sadā pṛthagajano hīnaḥ kleśasarpena gṛhītaḥ // Yukti_52	sadā pṛthak ajanaḥ hīnaḥ kleśa sarpena gṛhītaḥ 
SA_T04_nagyuksu-108	prativimbe yathā rāgo loke ca mohavandhanāt /	prativimbe yathā rāgaḥ loke ca moha vandhanāt 
SA_T04_nagyuksu-109	viṣayapinjaro sakto bālo hi satyasamjñayā // Yukti_53	viṣaya pinjaraḥ saktaḥ bālaḥ hi satya samjñayā 
SA_T04_nagyuksu-110	cakṣurbhyām viṣayānnāma vimbajñānena paśyati /	cakṣurbhyām viṣayān nāma vimba jñānena paśyati 
SA_T04_nagyuksu-111	karmapaṅkeṣvanāsakto bhāvo yathā mahātmanaḥ // Yukti_54	karma paṅkeṣu anāsaktaḥ bhāvaḥ yathā mahātmanaḥ 
SA_T04_nagyuksu-112	rūpāsaktā janā muḍhā madhyamā rāgavarjitāḥ /	rūpa āsaktāḥ janāḥ muḍhāḥ madhyamāḥ rāga varjitāḥ 
SA_T04_nagyuksu-113	rūpasvabhāvavijño yo vimukto buddhimān paraḥ // Yukti_55	rūpa svabhāva vijñaḥ yaḥ vimuktaḥ buddhimān paraḥ 
SA_T04_nagyuksu-114	vivṛtya sukhacintāyāḥ vītarāgavivarjitaḥ /	vivṛtya sukha cintāyāḥ vīta rāga vivarjitaḥ 
SA_T04_nagyuksu-115	māyāpumvadvipaśyanānnivṛtaḥ sa bhaviṣyati // Yukti_56	māyā pum vat vipaśyanāt nivṛtaḥ sa bhaviṣyati 
SA_T04_nagyuksu-116	mithyājñānabhitapto yaḥ kleśasamdoṣabhāgbhāvet /	mithyājñāna abhitaptaḥ yaḥ kleśa samdoṣa bhāj bhāvet 
SA_T04_nagyuksu-117	bhāvābhāvau vikalpanādarthajñānam na jāyate // Yukti_57	bhāva abhāvau vikalpanāt artha jñānam na jāyate 
SA_T04_nagyuksu-118	nāśrayḥ vītarāgā vai bhavanti rāgavarjitāḥ /	na āśrayaḥ vīta rāgāḥ vai bhavanti rāga varjitāḥ 
SA_T04_nagyuksu-119	arāge rāgavardhāste na sāśrayā mahātmanaḥ // Yukti_58	arāge rāga vardhāḥ te na sa āśrayāḥ mahātmanaḥ 
SA_T04_nagyuksu-120	yeṣām viviktacetasām calam cittam cañcalam /	yeṣām viviktacetasām calam cittam cañcalam 
SA_T04_nagyuksu-121	kleśasarpermathito 'pi tīṇo 'khinno bhavāmbuddheḥ // Yukti_59	kleśa sarpeḥ mathitaḥ khinnaḥ 
SA_T04_nagyuksu-122	śāstreṇānena janānām punyam jñānam ca sancitam /	śāstreṇa anena janānām punyam jñānam ca sancitam 
SA_T04_nagyuksu-123	punyajñānakriyodbhūtam dvāvāptotu param tathā // Yukti_60	punya jñāna kriyā udbhūtam param tathā 
SA_T04_nagyuksu-124	iti yuktiṣaṣṭikārikā samāptā /	iti yukti ṣaṣṭi kārikā samāptā 
SA_T04_nagyuksu-125	āryanāgārjunamukhaniḥ satam,	ārya nāgārjuna mukha niḥ 
SA_T04_nagyuksu-126	śāstramidaṃ	śāstram idam 
SA_T04_nagyuksu-127	bhāratīyapaṇḍita muditaśripaṇḍitācchurtam	         
SA_T04_nagyuksu-128	ca bhoṭavāsinā pātchava prāntīya suryakīrtirnāma	ca suryakīrtiḥ nāma 
SA_T04_nagyuksu-129	bhoṭapaṇḍitena likhitaṃ bhoṭabhāṣāyamiti //	bhoṭa paṇḍitena likhitam bhoṭa bhāṣā iyam iti 
SA_T04_nagyuksu-130	śubhamastu /	śubham astu 
