segmentnr	original	analyzed
SA_GK17_jvrtmspu-18	naikabhavīyā-bhyāsavivṛddham /	na eka bhavīya abhyāsa vivṛddham 
SA_GK17_jvrtmspu-19	bodhaviśeṣaṃ sādhu dadhānaiḥ // JVms_9 //	bodha viśeṣam sādhu dadhānaiḥ 
SA_GK17_jvrtmspu-20	gītā gāyatrīva cchandaḥsv ādyā sadbhiḥ /	gītā gāyatrī iva chandaḥsu ādyā sadbhiḥ 
SA_GK17_jvrtmspu-21	vṛttaṃ bhāvi śreyo yasyāṃ sad vā vaiśvam // JVms_10 //	vṛttam bhāvi śreyaḥ yasyām sat vā vaiśvam 
SA_GK17_jvrtmspu-22	nīlotpalapāṇer līlānilayasya /	nīlotpala pāṇeḥ līlā nilayasya 
SA_GK17_jvrtmspu-23	śāstur jayatīyaṃ mūrtis tanumadhyā // JVms_11 //	śāstuḥ jayati iyam mūrtiḥ tanu madhyā 
SA_GK17_jvrtmspu-24	prasīda bhagavan vilokaya manāk /	prasīda bhagavan vilokaya manāk 
SA_GK17_jvrtmspu-25	jaḍaṃ janam imaṃ tvadekaśaraṇam // JVms_12 //	jaḍam janam imam tvad eka śaraṇam 
SA_GK17_jvrtmspu-26	jājvalīti śāsanaṃ tvāṃ sametya saugatam /	jājvalīti śāsanam tvām sametya saugatam 
SA_GK17_jvrtmspu-27	sūryadhāma duḥsahaṃ sātirekam uṣṇi hi // JVms_13 //	sūrya dhāma duḥsaham sa atirekam uṣṇi hi 
SA_GK17_jvrtmspu-28	dadhaty api nikāmaṃ kumāralalitāni /	dadhati api nikāmam kumāralalitāni 
SA_GK17_jvrtmspu-29	tanus tava jinānāṃ kumāra lalitaiva // JVms_14 //	tanuḥ tava jinānām kumāra lalitā eva 
SA_GK17_jvrtmspu-30	jāyate janarāśer yām anusmarato 'pi /	jāyate jana rāśeḥ yām 
SA_GK17_jvrtmspu-31	nirdhutādharabhāvam ūrdhvagāmi ca rūpam // JVms_15 //	nirdhuta adhara bhāvam ūrdhva gāmi ca rūpam 
SA_GK17_jvrtmspu-32	yadguṇastutivistarād astasaṅgam anuṣṭubhi /	yad guṇa stuti vistarāt asta saṅgam anuṣṭubhi 
SA_GK17_jvrtmspu-33	dhīram ekam udīrayanty uttamaṃ padam udgatāḥ // JVms_16 //	dhīram ekam udīrayanti uttamam padam udgatāḥ 
SA_GK17_jvrtmspu-34	ghoramohatāmasāva-ruddhabuddhilocanasya /	ghora moha tāmasa avaruddha buddhi locanasya 
SA_GK17_jvrtmspu-35	ratnayaṣṭidīpikeva yā samāny abhūj janasya // JVms_17 //	ratna yaṣṭi dīpikā iva yā samānī abhūt janasya 
SA_GK17_jvrtmspu-36	jagattrayātiśāyinīṃ munīndrasaṃpadaṃ prati /	jagattraya atiśāyinīm muni indra saṃpadam prati 
SA_GK17_jvrtmspu-37	sphuranty aśeṣanāyaka pramāṇikāpi saiva naḥ // JVms_18 //	sphurantī aśeṣa nāyaka pramāṇikā api sā eva naḥ 
SA_GK17_jvrtmspu-38	tīvrakleśaploṣadhvaṃsa-prauḍhe vaṃśe saṃbuddhānām /	tīvra kleśa ploṣa dhvaṃsa prauḍhe vaṃśe saṃbuddhānām 
SA_GK17_jvrtmspu-39	dhatte bhūṣāṃ bhātīyaṃ te 'mbhode yadvad vidyunmālā // JVms_19 //	dhatte bhūṣām bhāti iyam te mbhode yadvat vidyut mālā 
SA_GK17_jvrtmspu-40	ketanadaṇḍaṃ dadhato 'dhyāpayituṃ nītim iva /	ketana daṇḍam dadhataḥ dhyāpayitum nītim iva 
SA_GK17_jvrtmspu-41	sadgurulīlā bhavato bhāti jaganmāṇavakam // JVms_20 //	sat guru līlā bhavataḥ bhāti jagat māṇavakam 
SA_GK17_jvrtmspu-42	trijagato nijagatiṃ prathayataḥ pṛthudhiyaḥ /	trijagataḥ nija gatim prathayataḥ pṛthu dhiyaḥ 
SA_GK17_jvrtmspu-43	karatalaṃ tava calat-kisalayaṃ tulayati // JVms_21 //	kara talam tava calat kisalayam tulayati 
SA_GK17_jvrtmspu-44	sādhigamaṃ samakālaṃ tattvaraseṣu vidhatte /	sa adhigamam sama kālam tattva raseṣu vidhatte 
SA_GK17_jvrtmspu-45	viśvam adhīśvara citraṃ citrapadā tava vāṇī // JVms_22 //	viśvam adhīśvara citram citra padā tava vāṇī 
SA_GK17_jvrtmspu-46	bṛhatyāṃ vibhūtyāṃ ta eke padanyāsam āsādayanti /	bṛhatyām vibhūtyām te eke padanyāsam āsādayanti 
SA_GK17_jvrtmspu-47	kṣaṇaṃ yatra te labdhalakṣyaḥ kaṭakṣo 'pi viśrāntim eti // JVms_23 //	kṣaṇam yatra te labdha lakṣyaḥ kaṭakṣaḥ pi viśrāntim eti 
SA_GK17_jvrtmspu-48	tvaddṛśaiva parimalanād bhavyatām iyam upagatā /	tvad dṛśā eva parimalanāt bhavya tām iyam upagatā 
SA_GK17_jvrtmspu-49	bhāti bhūmir iva janatā saṃtatāhitahalamukhī // JVms_24 //	bhāti bhūmiḥ iva janatā saṃtata āhita hala mukhī 
SA_GK17_jvrtmspu-50	varada sā hi saṃjanyate pariṇatis tayāsyāṃ yataḥ /	vara da sā hi saṃjanyate pariṇatiḥ tayā asyām yatas 
SA_GK17_jvrtmspu-51	vacanabījam uptaṃ tvayā phalati śāntirūpaṃ phalam // JVms_25 //	vacana bījam uptam tvayā phalati śānti rūpam phalam 
SA_GK17_jvrtmspu-52	kalayitum iha kaḥ śaktas tava khalu caritānīśa /	kalayitum iha kaḥ śaktaḥ tava khalu caritānīśa 
SA_GK17_jvrtmspu-53	satamasi samaye toye bhujagaśiśusṛtānīva // JVms_26 //	sa tamasi samaye toye bhujaga śiśu sṛtāni iva 
SA_GK17_jvrtmspu-54	kintūdasyati dhairyadhvasrī tvatkīrtiśrutijanmānandaḥ /	kintu udasyati dhairya dhvasrī tvad kīrti śruti janma ānandaḥ 
SA_GK17_jvrtmspu-55	svaprauḍhipratipattinyastāṃ lokasyānanamudrām īśa // JVms_27 //	sva prauḍhi pratipatti nyastām lokasya ānana mudrām īśa 
SA_GK17_jvrtmspu-56	śrīniketa līlācaturaṃ te prāptapāra vidyācaraṇānām /	śrīniketa līlā caturam te prāpta pāra vidyā caraṇānām 
SA_GK17_jvrtmspu-57	bhāti varṣma buddhātmajapaṅktau yadvad ambujanmasv aravindam // JVms_28 //	bhāti varṣma buddha ātmaja paṅktau yadvat ambujanmasu aravindam 
SA_GK17_jvrtmspu-58	tvām udgītakulodayaśailaṃ prajñālokam upāyarathastham /	tvām udgīta kula udaya śailam prajñā lokam upāya ratha stham 
SA_GK17_jvrtmspu-59	vande jāḍyavikhaṇḍanaśauṇḍaṃ trailokīnalinīsavitāram // JVms_29 //	vande jāḍya vikhaṇḍana śauṇḍam trailokī nalinī savitāram 
SA_GK17_jvrtmspu-60	buddhasutānām abhyudayorvī bhāti bhṛśaṃ bhūtyā tava nātha /	buddha sutānām abhyudaya urvī bhāti bhṛśam bhūtyā tava nātha 
SA_GK17_jvrtmspu-61	śailaviśeṣasyeva śikhābhū rukmavatī ratnāṅkurakāntyā // JVms_30 //	śaila viśeṣasya iva śikhā bhū rukmavatī ratna aṅkura kāntyā 
SA_GK17_jvrtmspu-62	niḥśeṣas tava vijayadhvānaṃ tanvan bhrāmyati bhuvanoddyota /	niḥśeṣaḥ tava vijaya dhvānam tanvan bhrāmyati bhuvana uddyota 
SA_GK17_jvrtmspu-63	sānandaḥ kṛtinivahaḥ svāmin viṣvag ghoṣaṇapaṇavo yadvat // JVms_31 //	sa ānandaḥ kṛti nivahaḥ svāmin ghoṣaṇa paṇavaḥ yadvat 
SA_GK17_jvrtmspu-64	vādivrātapravaraśiro'bja śrīdhāmnas te guṇamadhuyogāt /	vādi vrāta pravara śiraḥ bja śrī dhāmnaḥ te guṇa madhu yogāt 
SA_GK17_jvrtmspu-65	dhīman dhīrān api mādayantī trailokī vāg vilasati mattā // JVms_32 //	dhīman dhīrān api mādayantī trailokī vāc vilasati mattā 
SA_GK17_jvrtmspu-66	viśvacakravartināṃ jinānāṃ vaṃśabhūṣaṇe tvayi sphuṭaiva /	viśva cakravartinām jinānām vaṃśa bhūṣaṇe tvayi sphuṭā eva 
SA_GK17_jvrtmspu-67	mlāyatīva sā kumāratākhyā yā mayūrasāriṇīṣyate tu // JVms_33 //	mlāyati iva sā kumāratā ākhyā yā mayūrasāriṇī iṣyate tu 
SA_GK17_jvrtmspu-68	nānāratnamarīcimālinī pronmīlannijakāntisaṃpadā /	nānā ratna marīci mālinī pronmīlat nija kānti saṃpadā 
SA_GK17_jvrtmspu-69	pratyaṅgaṃ tava bhūṣaṇāvalī nītā śuddhavirāṭ parābhavam // JVms_34 //	prati aṅgam tava bhūṣaṇa āvalī nītā śuddhavirāj parābhavam 
SA_GK17_jvrtmspu-70	pātu jagat tava tattvanayā-khyānavidhau karavalgitakam /	pātu jagat tava tattva naya ākhyāna vidhau kara valgitakam 
SA_GK17_jvrtmspu-71	vādipate vyatighaṭṭanato valguninādacaladvalayam // JVms_35 //	vādi pate vyatighaṭṭanataḥ valgu nināda calat valayam 
SA_GK17_jvrtmspu-72	rūpaṃ te guṇagaṇam atha kīrtiṃ saṃvīkṣyākhilam idam atiśāyi /	rūpam te guṇa gaṇam atha kīrtim saṃvīkṣya akhilam idam atiśāyi 
SA_GK17_jvrtmspu-73	bibhrāṇaṃ nijaviṣayaviśrāmaṃ mandaṃ triṣṭubhi jagad upajātam // JVms_36 //	bibhrāṇam nija viṣaya viśrāmam mandam triṣṭubhi jagat upajātam 
SA_GK17_jvrtmspu-74	tanur atanudayādravopama-sphuradanupamakāntisaṃtatiḥ /	tanuḥ a tanu dayā drava upama sphurat anupama kānti saṃtatiḥ 
SA_GK17_jvrtmspu-75	janayati bhavato na kasya vā mudam adhipa samantabhadrikā // JVms_37 //	janayati bhavataḥ na kasya vā mudam adhipa samantabhadrikā 
SA_GK17_jvrtmspu-76	śaradamṛtakarakaraśreṇī-samahimagatamalagaurīyam /	śarad amṛta kara kara śreṇī sa mahima gata mala gaurī iyam 
SA_GK17_jvrtmspu-77	guṇasamuditir iva muktālī vilasati hṛdi bhavato vṛttā // JVms_38 //	guṇa samuditiḥ iva mukta ālī vilasati hṛdi bhavataḥ vṛttā 
SA_GK17_jvrtmspu-78	gīyamānasumanaḥsumanasvaj-jātikīrtivijayeva taveyam /	gīyamāna sumanaḥ sumanasvat jāti kīrti vijayā iva tava iyam 
SA_GK17_jvrtmspu-79	bhāti dūratatasaurabhalobha-svāgatālipaṭalakvaṇitena // JVms_39 //	bhāti dūra tata saurabha lobha svāgata ali paṭala kvaṇitena 
SA_GK17_jvrtmspu-80	sphārāmodā madhunidhir adhikaṃ cūrṇaṃ cātuḥsamaṃ iva dadhatī /	sphāra āmodā madhunidhiḥ adhikam cūrṇam cātuḥsamam iva dadhatī 
SA_GK17_jvrtmspu-81	nīlābjaśrīr dalasukhaśayanā-saṃparyāptabhramaravilasitā // JVms_40 //	nīla abja śrīḥ dala sukha śayana a saṃparyāpta bhramara vilasitā 
SA_GK17_jvrtmspu-82	rūparasāyanabhāvanayā te vāsava eva paraṃ bahumānyaḥ /	rūpa rasāyana bhāvanayā te vāsavaḥ eva param bahu mānyaḥ 
SA_GK17_jvrtmspu-83	yena cirāya nirastanimeṣaṃ labdham adodhakam ambakajātam // JVms_41 //	yena cirāya nirasta nimeṣam labdham a dodhakam ambaka jātam 
SA_GK17_jvrtmspu-84	haktyānataratnakirīṭacakrair ābaddhakarāñjalibhiḥ prahṛṣṭaiḥ /	hakti ānata ratna kirīṭa cakraiḥ ābaddha kara añjalibhiḥ prahṛṣṭaiḥ 
SA_GK17_jvrtmspu-85	dhanyaiḥ suciraṃ caraṇadvayī te vītānyavidheyam upasthiteyam // JVms_42 //	dhanyaiḥ su ciram caraṇa dvayī te vītā anya vidheyam upasthitā iyam 
SA_GK17_jvrtmspu-86	kim indravibhavair brahmaśriyā vā tato 'py atiśayinyā saṃpadā kim /	kim indra vibhavaiḥ brahma śriyā vā tatas pi atiśayinyā saṃpadā kim 
SA_GK17_jvrtmspu-87	prasidhyati dhiyo 'dhīśa prakāmaṃ tvadaṅghrikamalasyopasthitaṃ cet // JVms_43 //	prasidhyati dhiyaḥ dhīśa prakāmam tvad aṅghri kamalasya upasthitam ced 
SA_GK17_jvrtmspu-88	tvatsaṃsevāvimukhaṃ janmadurge karmakleśau vivaśaṃ nāśam asmin /	tvad saṃsevā vimukham janma durge karma kleśau vivaśam nāśam asmin 
SA_GK17_jvrtmspu-89	saṃbhūyālaṃ nayato 'vaśyam ugrau vātormī potam ivāmbhodhimadhye // JVms_44 //	saṃbhūya alam nayataḥ vaśyam ugrau vāta ūrmī potam iva ambhodhi madhye 
SA_GK17_jvrtmspu-90	dūradarśimanasām anāgasāṃ kāpi visphurati cittasaṃtatiḥ /	dūra darśi manasām anāgasām kā api visphurati citta saṃtatiḥ 
SA_GK17_jvrtmspu-91	nirvirāmatamam ābhavaṃ bhavat-paryupāsanamanorathoddhatā // JVms_45 //	nirvirāmatamam ābhavam bhavat paryupāsana manoratha uddhatā 
SA_GK17_jvrtmspu-92	chede hṛdyā vibhramāṇāṃ caturṇāṃ tūrṇaprāptāv āryasatyāmṛtānām /	chede hṛdyāḥ vibhramāṇām caturṇām tūrṇa prāptau ārya satya amṛtānām 
SA_GK17_jvrtmspu-93	puṇyāvasthā tvatkaṭākṣekṣane 'pi prauḍhaprajñāśālinī kāpy udeti // JVms_46 //	puṇya avasthā tvad kaṭākṣa īkṣane pi prauḍha prajñā śālinī kā api udeti 
SA_GK17_jvrtmspu-94	kīrtir artikarttaras tava stava-stomasadmano 'tisadmanohṛtaḥ /	kīrtiḥ arti karttaraḥ tava stava stoma sadmanaḥ ti sadmanaḥ hṛtaḥ 
SA_GK17_jvrtmspu-95	sāndracandracandrikārdracandana-śyeny alaṅkaroty alaṃ diśo daśa // JVms_47 //	sāndra candra candrikā ārdra candana śyenī alaṅkaroti alam diśaḥ daśa 
SA_GK17_jvrtmspu-96	abhyudgatānekaśikhābhir uccais tvatsaṃśrayād dustyajasattvadṛṣṭiḥ /	abhyudgata aneka śikhābhiḥ uccais tvad saṃśrayāt dustyaja sattva dṛṣṭiḥ 
SA_GK17_jvrtmspu-97	pradhvasram anvañcati śailamūrtis tīvrendravajrāhatidāriteva // JVms_48 //	pradhvasram anvañcati śaila mūrtiḥ tīvra indra vajra āhati dāritā iva 
SA_GK17_jvrtmspu-98	virūḍhadharmādhipabhāvabhavya-pratuṅgasiṃhāsanasaṃniṣaṇṇam /	virūḍha dharma adhipa bhāva bhavya pratuṅga siṃhāsana saṃniṣaṇṇam 
SA_GK17_jvrtmspu-99	upāsate kāntiśivāḥ śivāpaty-upendravajrāyudhavedhasas tvām // JVms_49 //	upāsate kānti śivāḥ śivāpati upendra vajrāyudha vedhasaḥ tvām 
SA_GK17_jvrtmspu-100	anantarodbhāvitalakṣaṇāḍhyau pādau bhavetām api gocarau te /	anantara udbhāvita lakṣaṇa āḍhyau pādau bhavetām api gocarau te 
SA_GK17_jvrtmspu-101	yāsāṃ dṛśaḥ śravyayatiprapañcau dhanyāḥ surāṇām upajātayas tāḥ // JVms_50 //	yāsām dṛśaḥ śravya yati prapañcau dhanyāḥ surāṇām upajātayaḥ tāḥ 
SA_GK17_jvrtmspu-102	asaṃśayaṃ tvām apareṣu satsv api prakāmasarvātmaguṇānuhāriṣu /	asaṃśayam tvām apareṣu satsu api prakāma sarva ātma guṇa anuhāriṣu 
SA_GK17_jvrtmspu-103	ananyasādhāraṇayā dhiyādhipā uśanti vaṃśastham anaṅgajiṣṇavaḥ // JVms_51 //	an anya sādhāraṇayā dhiyā adhipāḥ uśanti vaṃśa stham anaṅga jiṣṇavaḥ 
SA_GK17_jvrtmspu-104	bālākṛtiṃ kāntavicitrabhūṣaṇaṃ hemābham akṣobhyasanāthaśekharam /	bāla ākṛtim kānta vicitra bhūṣaṇam hema ābham akṣobhya sanātha śekharam 
SA_GK17_jvrtmspu-105	vāgīśvaraṃ vāgmatimūrtibhir name maunīndravaṃśābharānodayaśriyam // JVms_52 //	vāgīśvaram vāc mati mūrtibhiḥ name maunīndra vaṃśa ābhara ana udaya śriyam 
SA_GK17_jvrtmspu-106	ativistarair api girāṃ sugiro guṇapāram īyur adhinātha na te /	ati vistaraiḥ api girām su giraḥ guṇa pāram īyuḥ adhinātha na te 
SA_GK17_jvrtmspu-107	nijamodamātrajananīti nutiḥ pramitākṣarāpi subhagaiva mama // JVms_53 //	nija moda mātra jananī iti nutiḥ pramitā akṣarā api subhagā eva mama 
SA_GK17_jvrtmspu-108	dīpyamānākhilālaṅkṛtiślāghinī puṇyabhājāṃ mukhāmbhojalabdhodayā /	dīpyamāna akhila alaṅkṛti ślāghinī puṇya bhājām mukha ambhoja labdha udayā 
SA_GK17_jvrtmspu-109	bhāratī bhāratīśa svabhāvojjvalā tvām upaiti svayaṃ sadguṇasragviṇī // JVms_54 //	bhāratī bhāratī īśa svabhāva ujjvalā tvām upaiti svayam sat guṇa sragviṇī 
SA_GK17_jvrtmspu-110	bhaṅgaṃ nītās te pañcabāṇasya bāṇāḥ śānto dveṣāgnir mohajāḍyaṃ nirastam /	bhaṅgam nītāḥ te pañcabāṇasya bāṇāḥ śāntaḥ dveṣa agniḥ moha jāḍyam nirastam 
SA_GK17_jvrtmspu-111	nātha trailokyānugrahavyagramūrte saṃpat saṃprāptā vaiśvadevī tvayaiva // JVms_55 //	nātha trailokya anugraha vyagra mūrte saṃpad saṃprāptā vaiśvadevī tvayā eva 
SA_GK17_jvrtmspu-112	saṃpūrṇo 'ntar guṇagaṇaratnaiś citrair ambhorāśer yatim atidhairyād dhatse /	saṃpūrṇaḥ ntar guṇa gaṇa ratnaiḥ citraiḥ ambhorāśeḥ yatim ati dhairyāt dhatse 
SA_GK17_jvrtmspu-113	saṃkleśāgnipraśamanasaddharmāmbho-dhārāsārair jaladharamālālīlām // JVms_56 //	saṃkleśa agni praśamana saddharma ambhaḥ dhārā sāraiḥ jaladhara mālā līlām 
SA_GK17_jvrtmspu-114	tava puraḥ paramottama saṃmatāḥ pratibhayā vikalāḥ prativādinah /	tava puras parama uttama saṃmatāḥ pratibhayā vikalāḥ prativādinah 
SA_GK17_jvrtmspu-115	sulabhamūkadaśā bahu manyante drutavilambitam apy uditaṃ vacaḥ // JVms_57 //	sulabha mūka daśāḥ bahu manyante druta vilambitam api uditam vacaḥ 
SA_GK17_jvrtmspu-116	tritayam api pavitrayantī jagat tuhinakarakarāvadātadyutiḥ /	tritayam api pavitrayantī jagat tuhinakara kara avadāta dyutiḥ 
SA_GK17_jvrtmspu-117	prabhavati bhavataś ca kīrtiś ciraṃ suragiriśirasaś ca mandākinī // JVms_58 //	prabhavati bhavataḥ ca kīrtiḥ ciram suragiri śirasaḥ ca mandākinī 
SA_GK17_jvrtmspu-118	harati nitāntam iyaṃ tava kīrtiḥ kṛtihṛdayāni dayānijavāsa /	harati nitāntam iyam tava kīrtiḥ kṛti hṛdayāni dayā nija vāsa 
SA_GK17_jvrtmspu-119	prasavacayena citeva samantād diśi diśi kundalatā dalatālam // JVms_59 //	prasava cayena citā iva samantāt diśi diśi kunda latā dala tālam 
SA_GK17_jvrtmspu-120	dalayaty upāttaśobhāsamavāyo jagatām aghāni ko 'py eṣa kṛpābdhiḥ /	dalayati upātta śobhā samavāyaḥ jagatām aghāni kaḥ pi eṣa kṛpā abdhiḥ 
SA_GK17_jvrtmspu-121	bahubuddhakoṭinirmāṇapaṭīyān dhṛtadharmadhātuvāgīśvaralīlaḥ // JVms_60 //	                
SA_GK17_jvrtmspu-122	pravikiratīva viyattaraṅgiṇī-taralataraṅgaruco rucāṃ cayān /	pravikirati iva viyat taraṅgiṇī tarala taraṅga rucaḥ rucām cayān 
SA_GK17_jvrtmspu-123	vilasati śaśvad asir daśāntare tava yamunājalavīcimecakaḥ // JVms_61 //	vilasati śaśvat asiḥ daśā antare tava yamunā jala vīci mecakaḥ 
SA_GK17_jvrtmspu-124	*manohārihārāvalīramyarūpaṃ kva nāthedṛśaṃ te surūpādhirāja /	manohāri hāra āvalī ramya rūpam kva nātha īdṛśam te surūpa adhirāja 
SA_GK17_jvrtmspu-125	kva tac cātidurdāntasattvapraśāntyai sphuradbhīmabhūṣābhujaṅgaprayātam* // JVms_62 //	kva tat ca ati durdānta sattva praśāntyai sphurat bhīma bhūṣā bhujaṅga prayātam 
SA_GK17_jvrtmspu-126	aviralamauktikaprakarabhūṣā harati na kasya cittam iyam īśa /	avirala mauktika prakara bhūṣā harati na kasya cittam iyam īśa 
SA_GK17_jvrtmspu-127	suruciramallikāsamayasevya-pratinavamālinīva tava mūrtiḥ // JVms_63 //	su rucira mallikā samaya sevya pratinava mālinī iva tava mūrtiḥ 
SA_GK17_jvrtmspu-128	tava nātha paraṃ yadi kāntisudhā-jaladhau śramam ujjhati jhātkṛtini /	tava nātha param yadi kānti sudhā jaladhau śramam ujjhati jhātkṛtini 
SA_GK17_jvrtmspu-129	śubharūpanirūpaṇalampaṭakaṃ parito 'ṭakam aṅga jagannayanam // JVms_64 //	śubha rūpa nirūpaṇa lampaṭakam paritas aṅga jagat nayanam 
SA_GK17_jvrtmspu-130	varada viratibhāñji vyaktam aṅgāny atibhava bhavitā no 'vaśyam eva /	vara da virati bhāñji vyaktam aṅgāni atibhava bhavitā naḥ vaśyam eva 
SA_GK17_jvrtmspu-131	tava vacanasudhāyāḥ pānapātraṃ śravaṇayugapuṭo 'yaṃ prītihetuḥ // JVms_65 //	tava vacana sudhāyāḥ pāna pātram śravaṇa yuga puṭaḥ yam prīti hetuḥ 
SA_GK17_jvrtmspu-132	vṛṇe varam imaṃ tvad ekam atula-prabhāva bhavatān na mādṛśajanaḥ /	vṛṇe varam imam tvat ekam atula prabhāva bhavatāt na mādṛśa janaḥ 
SA_GK17_jvrtmspu-133	bhavantam api yah śrayañ chamasudhā-raseṣu viratir jaḍoddhatagatiḥ // JVms_66 //	bhavantam api śrayam śama sudhā raseṣu viratiḥ jaḍa uddhata gatiḥ 
SA_GK17_jvrtmspu-134	tvatprasādasamudīrṇaśubhavaśād aṣṭabhedi sukham eva kṛtijanaḥ /	tvad prasāda samudīrṇa śubha vaśāt aṣṭa bhedi sukham eva kṛti janaḥ 
SA_GK17_jvrtmspu-135	locanotsavavidhāsu tanubhṛtāṃ candra vartma samupaiti bhavabhidām // JVms_67 //	locana utsava vidhāsu tanubhṛtām candra vartma samupaiti bhava bhidām 
SA_GK17_jvrtmspu-136	sukhaduḥkhātiśayādihetujātair aviluptasmṛtayo bhavanti bhavyāḥ /	sukha duḥkha atiśaya ādi hetu jātaiḥ avilupta smṛtayaḥ bhavanti bhavyāḥ 
SA_GK17_jvrtmspu-137	tava pādāśrayalabdhabuddhisārāḥ sakalāyām api vādirāja gatyām // JVms_68 //	tava pāda āśraya labdha buddhi sārāḥ sakalāyām api vādi rāja gatyām 
SA_GK17_jvrtmspu-138	tava caraṇaparicaraṇarucīnāṃ kim api sukham udayati kṛtirūpam /	tava caraṇa paricaraṇa rucīnām kim api sukham udayati kṛti rūpam 
SA_GK17_jvrtmspu-139	nikhilamalapaṭalavigamadīpraṃ prathitaguṇamahitamati jagatyām // JVms_69 //	nikhila mala paṭala vigama dīpram prathita guṇam ahita mati jagatyām 
SA_GK17_jvrtmspu-140	kaladhautakāntavapur uttamalīlaḥ paṭubhāratīvaraṭayā varivasyaḥ /	kaladhauta kānta vapuḥ uttama līlaḥ paṭu bhāratī varaṭayā varivasyaḥ 
SA_GK17_jvrtmspu-141	iha mañjughoṣa iti vaḥ prathito vyāj jinamānasaikanalinīkalahaṃsaḥ // JVms_70 //	iha mañjughoṣaḥ iti vaḥ prathitaḥ vyāt jina mānasa eka nalinī kalahaṃsaḥ 
SA_GK17_jvrtmspu-142	vicchedas triṣu yadi duḥsaheṣv amīṣu kleśeṣu sphuṭam aṇuśo 'pi duṣkaraḥ syāt /	vicchedaḥ triṣu yadi duḥsaheṣu amīṣu kleśeṣu sphuṭam duṣkaraḥ syāt 
SA_GK17_jvrtmspu-143	prāpyeta kva nu khalu nātha mūrtir īdṛk trailokīnayanamanaḥpraharṣiṇīha // JVms_71 //	prāpyeta kva nu khalu nātha mūrtiḥ īdṛś trailokī nayana manaḥ praharṣiṇī iha 
SA_GK17_jvrtmspu-144	payonidhau viratim apāṃ vidhāya ca sphuranmahākiraṇakalāparatnadhau /	payonidhau viratim apām vidhāya ca sphurat mahā kiraṇa kalāpa ratna dhau 
SA_GK17_jvrtmspu-145	bhavādṛśāṃ vapuṣi ca kāntisaṃtatiḥ samīkṣyate yadi rucireyam īdṛśī // JVms_72 //	bhavādṛśām vapuṣi ca kānti saṃtatiḥ samīkṣyate yadi rucirā iyam īdṛśī 
SA_GK17_jvrtmspu-146	mandradhvānair yāmṛtadhārās tvayi ramyā muñcaty uccair visphurati prīṇitabhavye /	mandra dhvānaiḥ yā amṛta dhārāḥ tvayi ramyāḥ muñcati uccais visphurati prīṇita bhavye 
SA_GK17_jvrtmspu-147	nāthānveti vyaktatayātyantamanojñaṃ varṣāmbhodaṃ saiva yatir mattamayūram // JVms_73 //	nātha anveti vyakta tayā atyanta manojñam varṣa ambhodam sā eva yatiḥ matta mayūram 
