segmentnr	original	analyzed
SA_MB_varunapaddhativyaakhyaanamT0143HK-46	vyaktiriti | tadasat |	vyaktiḥ iti tat asat 
SA_MB_varunapaddhativyaakhyaanamT0143HK-47	parāṇimādi siddherbhukti viśeṣatve niḥśreyasasyāpi bhāvāt |	para aṇima ādi siddheḥ bhukti viśeṣa tve niḥśreyasasya api bhāvāt 
SA_MB_varunapaddhativyaakhyaanamT0143HK-48	apare puna rāhuḥ dīkṣā ekanirvāṇam anyattu dīkṣite śarīra	apare puna rāhuḥ dīkṣā eka nirvāṇam anyat tu dīkṣite śarīra 
SA_MB_varunapaddhativyaakhyaanamT0143HK-49	vinipātānantaraṃ prabhavati dvinatvāpatteḥ | yathā'nupanītasya	vinipāta anantaram prabhavati dvi na tva āpatteḥ yathā anupanītasya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-50	māṇavakasya yathā pūrvamavasthita śarīrasyāpi	māṇavakasya yathā pūrvam avasthita śarīrasya api 
SA_MB_varunapaddhativyaakhyaanamT0143HK-51	śāstrabalādupanayākhya saṃskāreṇa dvitīya janmāṅgī kriyate	śāstra balāt upanaya ākhya saṃskāreṇa dvitīya janma aṅgī kriyate 
SA_MB_varunapaddhativyaakhyaanamT0143HK-52	evamihāmi dīkṣayā nirvāṇaṃ jīvanmuktiriti tadapi bhuktidaśā	evam iha āmi dīkṣayā nirvāṇam jīvanmuktiḥ iti tat api bhukti daśā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-53	nativṛtterniḥ śreyasaṃ na saṃbhavati |	nati vṛtteḥ niḥ śreyasam na saṃbhavati 
SA_MB_varunapaddhativyaakhyaanamT0143HK-54	anyepunarāhuḥ yonidvaividhyādi kramānnirvāṇadvayaṃ iti |	anye punar āhuḥ yoni dvaividhya ādi kramāt nirvāṇa dvayam iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-55	p. 3)	p 
SA_MB_varunapaddhativyaakhyaanamT0143HK-56	dvidhā khalu puṃso yoniḥ māturupasthātmikā viśvopādānātmikā	dvidhā khalu puṃsaḥ yoniḥ mātuḥ upastha ātmikā viśva upādāna ātmikā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-57	ca | yacchrūyate yoni yonimadhitiṣṭhatyeka iti || tasmāt paścima	ca yat śrūyate yoni yonim adhitiṣṭhati ekaḥ iti tasmāt paścima 
SA_MB_varunapaddhativyaakhyaanamT0143HK-58	janmākhyamekaṃ nirvāṇaṃ tataḥ paraṃ puṃsojanmā bhāvādviśvo	janma ākhyam ekam nirvāṇam tatas param bhāvāt viśvaḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-59	pādāna yonirapi makhit śivatvābhi vyaktiriti	yoniḥ api makhid śiva tvā abhi vyaktiḥ iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-60	parāparabhāvāddvidhā nirvāṇamiti | tadapyayuktam |	para apara bhāvāt dvidhā nirvāṇam iti tat api ayuktam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-61	dūṣaṇānativṛttaṃ bhuktyanati vṛtteḥ | evaṃ	dūṣaṇa anativṛttam bhukti anati vṛtteḥ evam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-62	yogājjīvanmuktirapi bhuktyanati kramānna niḥśreyasam | tasmāt	yogāt jīvanmuktiḥ api bhukti anati kramāt na niḥśreyasam tasmāt 
SA_MB_varunapaddhativyaakhyaanamT0143HK-63	prathamavyākhyā noktameva jyāyaḥ | śivasyeva dvidhāvasthānena	prathama vyākhyā na uktam eva jyāyaḥ śivasya iva dvidhā avasthānena 
SA_MB_varunapaddhativyaakhyaanamT0143HK-64	dīkṣādvaividhye'pi niḥśreyasasyaiva sadyovā phalabhāk | na tu	dīkṣā dvaividhye pi niḥśreyasasya eva sadyas vā phala bhāj na tu 
SA_MB_varunapaddhativyaakhyaanamT0143HK-65	dīkṣā pratiṣṭhābhyāṃ | nirvāṇadvaya pakṣe dvayopanyāsaḥ	dīkṣā pratiṣṭhābhyām nirvāṇa dvaya pakṣe dvaya upanyāsaḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-66	kiṃ na kriyate | nirvāṇadvaividhya niyamā bhāvāditi vadāmaḥ |	kim na kriyate nirvāṇa dvaividhya niyamāḥ bhāvāt iti vadāmaḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-67	tathā hi	tathā hi 
SA_MB_varunapaddhativyaakhyaanamT0143HK-68	nityādi karmabhiḥ śivayoga paryantaiḥ niḥśreyasasyaivāneko	nitya ādi karmabhiḥ śivayoga paryantaiḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-69	pāyatayā nirvāṇadvaya nibhayamo na siddhayati | dīkṣāmātro	na 
SA_MB_varunapaddhativyaakhyaanamT0143HK-70	pāyatve tu tasya niradhi kāraṇa niyamān | dvaividhya niyamādṛtena	pāyatve tu tasya niradhi kāraṇa niyamān dvaividhya niyamāt ṛtena 
SA_MB_varunapaddhativyaakhyaanamT0143HK-71	nirvāṇadvaividhyamiti sthitam | atha nirdeśa kramānurodhena	nirvāṇa dvaividhyam iti sthitam atha nirdeśa krama anurodhena 
SA_MB_varunapaddhativyaakhyaanamT0143HK-72	dīkṣātallakṣaṇaṃ tadbījaṃ yāha -	dīkṣā tad lakṣaṇam tad bījam yā āha 
SA_MB_varunapaddhativyaakhyaanamT0143HK-73	sapāśatraya viśleṣaṃ śivatvaṃ vyajyate yayā | kriyā sā	sa pāśa traya viśleṣam śiva tvam vyajyate yayā kriyā sā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-74	kathyate dīkṣā bhaktivairāgya lakṣaṇā || 2 ||	kathyate dīkṣā bhakti vairāgya lakṣaṇā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-75	yayaiva kriyayā phaladvaya niṣpatyā dīkṣākarmaṇaḥ	yayā eva kriyayā phala dvaya niṣpatyā dīkṣā karmaṇaḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-76	karmāntarebhyaḥ vaiśiṣṭya muktaṃ bhavati | bhakti vairāgya	karmāntarebhyaḥ vaiśiṣṭya muktam bhavati bhakti vairāgya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-77	lakṣaṇe iti dīkṣāyāmadhikāra ityuktaṃ bhavati | nidānaṃ	lakṣaṇe iti dīkṣāyām adhikāraḥ iti uktam bhavati nidānam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-78	prayojakañcoktaṃ bhaktiṃ śive saṃsāre vairāgyaṃ	prayojakam ca uktam bhaktim śive saṃsāre vairāgyam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-79	dṛṣṭvā'nugrahalakṣaṇe dvividhe'pi viṣayasya vyavasthā'stheyā	dṛṣṭvā anugraha lakṣaṇe dvividhe api viṣayasya vyavasthā a stheyā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-80	| anyathā bhaktivairāgyayorapi avasthita viṣayatayā parasparaṃ	anyathā bhakti vairāgyayoḥ api avasthita viṣaya tayā parasparam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-81	vyākhyātaḥ | yasya śive bhaktivairāgyaṃ ca saṃsāre na bhavati |	vyākhyātaḥ yasya śive bhakti vairāgyam ca saṃsāre na bhavati 
SA_MB_varunapaddhativyaakhyaanamT0143HK-82	na tasya dīkṣāyāmadhikāra ityuktaṃ bhavati | śaktipātaphalatvā	na tasya dīkṣāyām adhikāraḥ iti uktam bhavati śaktipāta phala tvā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-83	yogāt tallakṣaṇatvāddīkṣāyāṃ | tasmācchaktipāta eva	yogāt tad lakṣaṇa tvāt dīkṣāyām tasmāt śaktipātaḥ eva 
SA_MB_varunapaddhativyaakhyaanamT0143HK-84	dīkṣābījam | phalaprayuktatvādīkṣā vidheḥ | ata prabotthaṃ	dīkṣā bījam phala prayukta tvāt īkṣā vidheḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-85	ācāryānuśāsanaṃ apatita śaktikaṃ na dīkṣayediti | atha kathaṃ	ācārya anuśāsanam a patita śaktikam na dīkṣayet iti atha katham 
SA_MB_varunapaddhativyaakhyaanamT0143HK-86	jñāyate agnisaṃskāra doṣe tayonato bhaktivairāgye saṃbhavata iti	jñāyate agni saṃskāra doṣe bhakti vairāgye saṃbhavataḥ iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-87	| naiṣa doṣaḥ | śaktipātasyaiva tadjñāna kāraṇatvātko'yaṃ	na eṣa doṣaḥ śaktipātasya eva tad jñāna kāraṇa tvāt 
SA_MB_varunapaddhativyaakhyaanamT0143HK-88	śaktiḥ pāto nāma tasyāvibhutvāditi cet vimukhe'pi tasya	śaktiḥ pātaḥ nāma tasya avibhu tvāt iti ced vimukhe api tasya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-89	muktiparikarā bhāvāt saha sopapatreḥ pāta ityupacaryate |	mukti parikarāḥ bhāvāt saha sa upapatreḥ pātaḥ iti upacaryate 
SA_MB_varunapaddhativyaakhyaanamT0143HK-90	kādācitkaga?tvaṃ ca tasya saha kāriṇaḥ karmasāmyasya tasya	kādācitka ga tvam ca tasya saha kāriṇaḥ karma sāmyasya tasya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-91	kādācitkatva kṛtam | taduktaṃ śrīmatsvāyaṃbhuve	kādācitkatva kṛtam tat uktam śrīmat svāyaṃbhuve 
SA_MB_varunapaddhativyaakhyaanamT0143HK-92	śivecchayā purānantā śaivī śaivārtha dāyikā | sā	śiva icchayā purā anantā śaivī śaiva artha dāyikā sā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-93	śaktirnipatantyādyā puṃso janmanyapaścime ||	śaktiḥ nipatantī ādyā puṃsaḥ janmani apaścime 
SA_MB_varunapaddhativyaakhyaanamT0143HK-94	tannipātākṣaratyasya malaṃ saṃsārakāraṇam | kṣīṇe tasminniyā	malam saṃsāra kāraṇam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-95	sākṣātparaṃ niḥśreyasaṃ prati ||	sākṣāt param niḥśreyasam prati 
SA_MB_varunapaddhativyaakhyaanamT0143HK-96	sa deśikamanuprāpya dīkṣā vicchinnabandhanaḥ |	sa deśikam anuprāpya dīkṣāḥ vicchinna bandhanaḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-97	p. 5)	p 
SA_MB_varunapaddhativyaakhyaanamT0143HK-98	prayāti śivasāyujyaṃ nirmalonirupaplavaḥ || iti |	prayāti śiva sāyujyam nirmalaḥ nirupaplavaḥ iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-99	atra karma sātyaṃ sahakārikāriṇamivopapāditam | taduktaṃ	atra karma sātyam sahakāri kāriṇam iva upapāditam tat uktam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-100	śrīmatsvāyaṃbhuve dyotata iti neha pratanyate ||	śrīmat svāyaṃbhuve dyotate iti na iha pratanyate 
SA_MB_varunapaddhativyaakhyaanamT0143HK-101	pratipādanasya ceddehaṃ mūlam | yaduktaṃ śrīmatkiraṇe	pratipādanasya ced deham mūlam yat uktam śrīmat kiraṇe 
SA_MB_varunapaddhativyaakhyaanamT0143HK-102	same karmaṇi sañjāte kālāntara vaśādiha | tīvra śaktinipātena	same karmaṇi sañjāte kāla antara vaśāt iha tīvra śaktinipātena 
SA_MB_varunapaddhativyaakhyaanamT0143HK-103	guruṇādīkṣitoyajet || iti ||	guruṇā a dīkṣitaḥ yajet iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-104	yathā bhakti vairāgye dīkṣācihne tathā śive saṃsāre	yathā bhakti vairāgye dīkṣā cihne tathā śive saṃsāre 
SA_MB_varunapaddhativyaakhyaanamT0143HK-105	taddhicihnamiti veditavyaṃ jñāyate śivasaṃsāre bhaktivairāgya	tat hi cihnam iti veditavyam jñāyate śiva saṃsāre bhakti vairāgya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-106	yogādato jñānasyāpi hetuḥ śaktipāta evākṣīṇamalasya	yogāt atas jñānasya api hetuḥ śaktipātaḥ evā akṣīṇa malasya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-107	tanniruddhadṛkchakti bhayātprasaraṃ bhāvāmalakṣaṇasya śaktipāta	tat bhayāt prasaram bhāvām alakṣaṇasya śaktipāta 
SA_MB_varunapaddhativyaakhyaanamT0143HK-108	nimittatvā dityabhiprāyeṇa prāguktaṃ nigamayannupa saṃharati |	nimitta tvāt iti abhiprāyeṇa prāc uktam nigamayan upa saṃharati 
SA_MB_varunapaddhativyaakhyaanamT0143HK-109	tasmāt jñānaṃ ca bhaktiśca vairāgyamiti cātmanaḥ |	tasmāt jñānam ca bhaktiḥ ca vairāgyam iti ca ātmanaḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-110	dīkṣitasyeha cihnāni yaśostvetāni nāñjasā || 3 ||	dīkṣitasya iha cihnāni yaśoḥ tu etāni na añjasā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-111	ataḥ patitaśaktikaḥ khalvātmā paśuḥ tasya bhaktijñāna	atas patita śaktikaḥ khalu ātmā paśuḥ tasya bhakti jñāna 
SA_MB_varunapaddhativyaakhyaanamT0143HK-112	vairāgyāṇi nāñjasā javādbhavatyapi hetoḥ saceha	vairāgyāṇi nā añjasā javāt bhavati api hetoḥ sacā iha 
SA_MB_varunapaddhativyaakhyaanamT0143HK-113	dīkṣāprayojakaḥ śaktipāta eva | anyathā dīkṣitasyetāni	dīkṣā prayojakaḥ śaktipātaḥ eva anyathā dīkṣitasya etāni 
SA_MB_varunapaddhativyaakhyaanamT0143HK-114	cihnāni na bhaveyī na bhavanti | dīkṣitasya vijñāna bhakti	cihnāni na bhaveyī na bhavanti dīkṣitasya vijñāna bhakti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-115	vairāgyāni cihnāni avasīyante | patitaśaktika evāyaṃ dīkṣita	vairāgyāni cihnāni avasīyante patita śaktikaḥ eva ayam dīkṣita 
SA_MB_varunapaddhativyaakhyaanamT0143HK-116	iti | tadathamatra kramādāhuḥ | prathamaṃ karmasāmyam | tataḥ	iti tad atham atra kramāt āhuḥ prathamam karma sāmyam tatas 
SA_MB_varunapaddhativyaakhyaanamT0143HK-117	śaktipātaḥ tataḥ śive jñānaṃ tato bhaktiḥ tataḥ saṃsāre	śaktipātaḥ tatas śive jñānam tatas bhaktiḥ tatas saṃsāre 
SA_MB_varunapaddhativyaakhyaanamT0143HK-118	vairāgyaṃ tato deśikānveṣaṇaṃ | tato'nuprāpaṇaṃ tasya	vairāgyam tatas deśika anveṣaṇam tatas anuprāpaṇam tasya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-119	vyaktaye	vyaktaye 
SA_MB_varunapaddhativyaakhyaanamT0143HK-120	p. 6)	p 
SA_MB_varunapaddhativyaakhyaanamT0143HK-121	ca tato dīkṣā tataḥ pāśa vicchittiḥ śivatvābhivyaktiḥ	ca tatas dīkṣā tatas pāśa vicchittiḥ śiva tva abhivyaktiḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-122	niḥśreyasa iti | tadarthañca śivāt jñānaṃ śrīmatkāmikādi	niḥśreyasaḥ iti tad artham ca śivāt jñānam śrīmat kāmika ādi 
SA_MB_varunapaddhativyaakhyaanamT0143HK-123	śivaśāstra lakṣaṇamaneka bhedopabheda bhinnaṃ tassārvabhaumaṃ	śiva śāstra lakṣaṇam aneka bheda upabheda bhinnam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-124	prāpyate | yathoktaṃ śrīmatsvāyaṃbhuve -	prāpyate yathā uktam śrīmat svāyaṃbhuve 
SA_MB_varunapaddhativyaakhyaanamT0143HK-125	athātmamala māyākhya karmabandha vimuktaye | vyaktaye ca śivatvasya	atha ātma mala māyā ākhya karma bandha vimuktaye vyaktaye ca śiva tvasya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-126	śivādjñānaṃ pravartate ||	śivāt jñānam pravartate 
SA_MB_varunapaddhativyaakhyaanamT0143HK-127	tadekamapyanekatvaṃ śivavaktrāmbu bhodbhavam | parāpareṇa bhedena	tat ekam api aneka tvam śiva vaktra ambu bha udbhavam para apareṇa bhedena 
SA_MB_varunapaddhativyaakhyaanamT0143HK-128	gacchatyartha pratiśrayāt || iti ||	iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-129	nanu dīkṣitasya śivaśāstrābhigamaḥ tataḥ kathaṃ śive	nanu dīkṣitasya śiva śāstra abhigamaḥ tatas katham śive 
SA_MB_varunapaddhativyaakhyaanamT0143HK-130	jñānasya dīkṣā hetutvaṃ na śivaśastralakṣaṇam |	jñānasya dīkṣā hetu tvam na śiva śastra lakṣaṇam 
SA_MB_varunapaddhativyaakhyaanamT0143HK-131	jñānadīkṣā prayojanamapi tu patita śaktikasya	jñāna dīkṣā prayojanam api tu patita śaktikasya 
SA_MB_varunapaddhativyaakhyaanamT0143HK-132	tadvaicitryavaśālloka vyavahāramātreṇāstīśvara iti	tad vaicitrya vaśāt loka vyavahāra mātreṇa asti īśvaraḥ iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-133	śivasadbhāvābhyupagama- lakṣaṇa jñānamityavirodhaḥ ||	śiva sadbhāva abhyupagama lakṣaṇa jñānam iti avirodhaḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-134	athapaśostvetāni nāñjasyā ityukteḥ kīdṛk paśuḥ kiṃ vā	atha paśoḥ tu etāni na añjasyāḥ iti ukteḥ kīdṛś paśuḥ kim vā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-135	tallakṣaṇamityapekṣāyāṃ paśupāśasvarupāvagaterapi dīkṣā	tat lakṣaṇam iti apekṣāyām paśu pāśa svarupa avagateḥ api dīkṣā 
SA_MB_varunapaddhativyaakhyaanamT0143HK-136	bījatvaṃ jñāpayituṃ tallakṣaṇa tadupa yogini viśeṣāṇiyāha -	bīja tvam jñāpayitum tad lakṣaṇa tad upayogini āha 
SA_MB_varunapaddhativyaakhyaanamT0143HK-137	kiñcidjñomalinī bhinnāḥ kartā bhoktā svakarmaṇām |	bhinnāḥ kartā bhoktā sva karmaṇām 
SA_MB_varunapaddhativyaakhyaanamT0143HK-138	śarīrāḍhyo vibhurnityaḥ saṃsāryaḥ seśvaraḥ prabhuḥ || 4 ||	śarīra āḍhyaḥ vibhuḥ nityaḥ saṃsāryaḥ sa īśvaraḥ prabhuḥ 
SA_MB_varunapaddhativyaakhyaanamT0143HK-139	iti lakṣya nirdeśaḥ | kiñcidjña iti lakṣaṇamuktaṃ bhavati ||	iti lakṣya nirdeśaḥ kiñcidjñaḥ iti lakṣaṇam uktam bhavati 
SA_MB_varunapaddhativyaakhyaanamT0143HK-140	p. 7)	p 
SA_MB_varunapaddhativyaakhyaanamT0143HK-141	tato'nyattu lakṣaṇo papādakatvena lakṣakalpa viśeṣaṇamātraṃ	tatonyat tu lakṣaṇa upapādaka tvena lakṣa kalpa viśeṣaṇa mātram 
SA_MB_varunapaddhativyaakhyaanamT0143HK-142	kathamidaṃ lakṣaṇa kiñcidjña iti | pati paśupāśātmasu	katham idam lakṣaṇa kiñcid jñaḥ iti 
SA_MB_varunapaddhativyaakhyaanamT0143HK-143	sarveṣvantarbhāveṃsati paśuḥ kiñcidjña ityetāvatā	sarveṣu antarbhāveṃsati paśuḥ kiñcid jñaḥ iti etāvatā 
