segmentnr	original	analyzed
SA_GV05_brupsb4u-19	rājño vā vivadiṣāṃ dṛṣṭvānugrahārtham /	rājñaḥ vā vivadiṣām dṛṣṭvā anugraha artham 
SA_GV05_brupsb4u-20	tamāgataṃ yajñavalkyaṃ yathāvat pūjāṃ kṛtvovāca hoktavāñjanakaḥ he yājñavalkya kimartham acārīḥ-āgato 'si?	tam āgatam yajñavalkyam yathāvat pūjām kṛtvā uvāca ha uktavān janakaḥ he yājñavalkya kimartham acārīḥ āgataḥ si 
SA_GV05_brupsb4u-21	kiṃ paśūnicchan punarapi,	kim paśūn icchan punar api 
SA_GV05_brupsb4u-22	āhosvidaṇvantān sūkṣmāntān sūkṣmavastunirṇayāntān praśnān mattaḥ śrotumicchanniti /	āhosvit aṇu antān sūkṣma antān sūkṣma vastu nirṇaya antān praśnān mattaḥ śrotum icchan iti 
SA_GV05_brupsb4u-23	ubhayameva paśūn praśnāṃśca he samrāṭ-samrāḍiti vājapeyayājino liṅgam ;	ubhayam eva paśūn praśnān ca he samrāj samrāj iti vājapeya yājinaḥ liṅgam 
SA_GV05_brupsb4u-24	yaśca ājñayā rājyaṃ praśāsti,	yaḥ ca ājñayā rājyam praśāsti 
SA_GV05_brupsb4u-25	samrāṭ ; tasyā mantraṇaṃ he samrāḍiti ;	samrāj tasyāḥ mantraṇam he samrāj iti 
SA_GV05_brupsb4u-26	samastasya vā bhāratasya varṣasya rājā //4,1.1//	samastasya vā bhāratasya varṣasya rājā 
SA_GV05_brupsb4u-27	START BrhUp 4,1.2	start brhup 
SA_GV05_brupsb4u-28	yat te kaścid abravīt tac chṛṇavāmeti /	yat te kaścid abravīt tat śṛṇavāma iti 
SA_GV05_brupsb4u-29	abravīn me jitvā śailiniḥ -- vāg vai brahmeti /	abravīt me jitvā śailiniḥ vāc vai brahma iti 
SA_GV05_brupsb4u-30	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tac chailinir abravīd vāg vai brahmeti /	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tat śailiniḥ abravīt vāc vai brahma iti 
SA_GV05_brupsb4u-31	avadato hi kiṃ syād iti /	a vadataḥ hi kim syāt iti 
SA_GV05_brupsb4u-32	abravīt tu te tasyāyatanaṃ pratiṣṭhām /	abravīt tu te tasya āyatanam pratiṣṭhām 
SA_GV05_brupsb4u-33	na me 'bravīd iti /	na me bravīt iti 
SA_GV05_brupsb4u-34	ekapād vā etat samrāḍ iti /	eka pād vai etat samrāj iti 
SA_GV05_brupsb4u-35	sa vai no brūhi yājñavalkya /	sa vai naḥ brūhi yājñavalkya 
SA_GV05_brupsb4u-36	vāg evāyatanam ākāśaḥ pratiṣṭhā prajñety enad upāsīta /	vāc eva āyatanam ākāśaḥ pratiṣṭhā prajñā iti enat upāsīta 
SA_GV05_brupsb4u-37	kā prajñatā yājñavalkya /	kā prajña tā yājñavalkya 
SA_GV05_brupsb4u-38	vāg eva samrāḍ iti hovāca /	vāc eva samrāj iti ha uvāca 
SA_GV05_brupsb4u-39	vācā vai samrāḍ bandhuḥ prajñāyate /	vācā vai samrāj bandhuḥ prajñāyate 
SA_GV05_brupsb4u-40	ṛgvedo yajurvedaḥ sāmavedo 'tharvāṅgirasa itihāsaḥ purāṇaṃ vidyā upaniṣadaḥ ślokāḥ	ṛgvedaḥ yajurvedaḥ sāmavedaḥ tharvāṅgirasaḥ itihāsaḥ purāṇam vidyāḥ upaniṣadaḥ ślokāḥ 
SA_GV05_brupsb4u-41	sūtrāṇy anuvyākhyānāni vyākhyānānīṣṭaṃ hutam āśitaṃ pāyitam ayaṃ ca lokaḥ paraś ca	sūtrāṇi anuvyākhyānāni vyākhyānāni iṣṭam hutam āśitam pāyitam ayam ca lokaḥ paraḥ ca 
SA_GV05_brupsb4u-42	lokaḥ sarvāṇi ca bhūtāni vācaiva saṃrāṭ prajñāyante /	lokaḥ sarvāṇi ca bhūtāni vācā eva saṃrāj prajñāyante 
SA_GV05_brupsb4u-43	vāg vai samrāṭ paramaṃ brahma /	vāc vai samrāj paramam brahma 
SA_GV05_brupsb4u-44	nainaṃ vāg jahāti /	na enam vāc jahāti 
SA_GV05_brupsb4u-45	sarvāṇy enaṃ bhūtāny abhikṣaranti /	sarvāṇi enam bhūtāni abhikṣaranti 
SA_GV05_brupsb4u-46	devo bhūtvā devān apyeti /	devaḥ bhūtvā devān apyeti 
SA_GV05_brupsb4u-47	ya evaṃ vidvān etad upāste /	yaḥ evam vidvān etat upāste 
SA_GV05_brupsb4u-48	hastyṛṣabhaṃ sahasraṃ dadāmīti hovāca janako vaidehaḥ /	hasti ṛṣabham sahasram dadāmi iti ha uvāca janakaḥ vaidehaḥ 
SA_GV05_brupsb4u-49	sa hovāca yājñavalkyaḥ -- pitā me 'manyata nānanuśiṣya hareteti // BrhUp_4,1.2 //	sa ha uvāca yājñavalkyaḥ pitā me manyata na an anuśiṣya hareta iti 
SA_GV05_brupsb4u-50	BrhUpBh_4,1.2 kintu yatte tubhyaṃ kaścidabravīdācāryo 'nekācāryo 'nekācāryasevī hi bhavāṃstacchṛṇavāmeti /	kintu yat te tubhyam kaścid abravīt ācāryaḥ na eka ācāryaḥ na eka ācārya sevī hi bhavān tat śṛṇavāma iti 
SA_GV05_brupsb4u-51	itara āha - abravadīduktavānme mamā'cāryo jitvā nāmataḥ śilinasyāpatyaṃ śailinirvāgvai brahmeti vāgdevatā brahmeti /	itaraḥ āha abravat īt uktavān me mama ācāryaḥ jitvā nāmataḥ śilinasya apatyam śailiniḥ vāc vai brahma iti vāc devatā brahma iti 
SA_GV05_brupsb4u-52	āhetapo yathā mātṛmānmātā yasya vidyate putrasya samyaganuśāstryanuśāsanakartrī sa mātṛmān /	āha itapaḥ yathā mātṛmān mātā yasya vidyate putrasya samyak anuśāstrī anuśāsana kartrī sa mātṛmān 
SA_GV05_brupsb4u-53	ata ūrdhvaṃ pitā yasyānuśāstā sa pitṛmān /	atas ūrdhvam pitā yasya anuśāstā sa pitṛmān 
SA_GV05_brupsb4u-54	upanayanādūrdhvamā samāvartanādācāryo yasyānuśāstā sa ācāryavān /	upanayanāt ūrdhvam ā samāvartanāt ācāryaḥ yasya anuśāstā saḥ ācāryavān 
SA_GV05_brupsb4u-55	evaṃ śuddhitrayahetusaṃyuktaḥ sa sādhādācāryaḥ svayaṃ na kadācidapu prāmāṇādvyabhicarati sa yathā brūyācchiṣyāya tathāsau jitvā śailiniruktavānvāgvai  #	evam śuddhi traya hetu saṃyuktaḥ sa sādhāt ācāryaḥ svayam na kadācid prāmāṇāt vyabhicarati sa yathā brūyāt śiṣyāya tathā asau jitvā 
SA_GV05_brupsb4u-56	brahmeti /	brahma iti 
SA_GV05_brupsb4u-57	avadato hi kiṃ syāditi /	a vadataḥ hi kim syāt iti 
SA_GV05_brupsb4u-58	na hi mūkasyehārthamamutrārthaṃ vā kiñcana syāt /	na hi mūkasya iha artham amutrārtham vā kiñcana syāt 
SA_GV05_brupsb4u-59	kintvabravīduktavāste tubhyaṃ tasya brahmaṇa āyatanaṃ pratiṣṭhāṃ ca /	kintu abravīt uktavat āste tubhyam tasya brahmaṇaḥ āyatanam pratiṣṭhām ca 
SA_GV05_brupsb4u-60	āyatanaṃ nāma śarīram /	āyatanam nāma śarīram 
SA_GV05_brupsb4u-61	pratiṣṭhā triṣvapi kāleṣu ya āśrayaḥ /	pratiṣṭhā triṣu api kāleṣu yaḥ āśrayaḥ 
SA_GV05_brupsb4u-62	āhetaro na me 'bravīditi /	āha itaraḥ na me bravīt iti 
SA_GV05_brupsb4u-63	itara āha-yadyevamekapādvā etadekaḥ pādo yasya brahmaṇastadidamekapādbrahma tribhiḥ pādaiḥ śūnyamupāsyamānamapi na phalāya bhavatītyarthaḥ	itaraḥ āha yadi evam ekapād vai etat ekaḥ pādaḥ yasya brahmaṇaḥ tat idam ekapād brahma tribhiḥ pādaiḥ śūnyam upāsyamānam api na phalāya bhavati iti arthaḥ 
SA_GV05_brupsb4u-64	yadyevaṃ sa tvaṃ vidvānsanno 'smabhyaṃ brūhi he yājñavalkyeti /	yadi evam sa tvam vidvān san no smabhyam brūhi he yājñavalkya iti 
SA_GV05_brupsb4u-65	sa cā'ha-vāgevā'yatanaṃ vāgdevasya brahmaṇo vāgeva karaṇamāyatanaṃ śarīramākāśo 'vyākṛtākhyaḥ pratiṣṭhotpattisthitilayakāleṣu /	sa ca āha vāc eva āyatanam vāc devasya brahmaṇaḥ vāc eva karaṇam āyatanam śarīram ākāśaḥ vyākṛta ākhyaḥ pratiṣṭhā utpatti sthiti laya kāleṣu 
SA_GV05_brupsb4u-66	prajñetyenadupāsīta prajñetīyamupaniṣadbrahmaṇaścaturthaḥ pādaḥ prajñeti kṛtvainadbrahmopāsīta /	prajñā iti enat upāsīta prajñā iti iyam upaniṣad brahmaṇaḥ caturthaḥ pādaḥ prajñā iti kṛtvā enat brahma upāsīta 
SA_GV05_brupsb4u-67	kā prajñatā yājñavalkya ki svayameva prajñota prajñānimittam /	kā prajña tā yājñavalkya ki svayam eva prajñā uta prajñā nimittam 
SA_GV05_brupsb4u-68	yathā'yatanapratiṣṭhe brahmaṇo vyatirikte tadvatkim /	yathā āyatana pratiṣṭhe brahmaṇaḥ vyatirikte tadvat kim 
SA_GV05_brupsb4u-69	na, katha tarhi,	na kathā tarhi 
SA_GV05_brupsb4u-70	vāgeva samrāḍiti hovāca vāgeva prajñeti hovācoktavānna vyatiriktā prajñāti /	vāc eva samrāj iti ha uvāca vāc eva prajñā iti ha uvāca uktavān na vyatiriktā prajñā ati 
SA_GV05_brupsb4u-71	kathaṃ punarvāgeva prajñeti,	katham punar vāc eva prajñā iti 
SA_GV05_brupsb4u-72	ucyate-vācā vai samrāḍbandhuḥ prajñāyate 'smākaṃ bandhurityukte prajñāyakate bandhustathargvaidādi /	ucyate vācā vai samrāj bandhuḥ prajñāyate smākam bandhuḥ iti ukte bandhuḥ tathā ṛc vaidādi 
SA_GV05_brupsb4u-73	iṣṭaṃ yāganimitta dharmajātaṃ hutaṃ homanimittaṃ ca /	iṣṭam dharma jātam hutam homa nimittam ca 
SA_GV05_brupsb4u-74	āśitamannadānimittaṃ pāyitaṃ pānadānanimittamayaṃ ca loka idaṃ ca janma paraśca lokaḥ	āśitam anna dā nimittam pāyitam pāna dāna nimittam ayam ca lokaḥ idam ca janma paraḥ ca lokaḥ 
SA_GV05_brupsb4u-75	pratipattavyaṃ ca janma sarvāṇi ca bhūtāni vācaiva samrāṭprajñāyante 'to vāgvaisamrāṭparamaṃ	pratipattavyam ca janma sarvāṇi ca bhūtāni vācā eva samrāj prajñāyante vāc vai samrāj paramam 
SA_GV05_brupsb4u-76	brahma nānaṃ yathoktabrahmavidaṃ vāgjahāti /	brahma nānam yathā ukta brahma vidam vāc jahāti 
SA_GV05_brupsb4u-77	sarvāṇyenaṃ bhūtānyabhikṣaranti balidānādibhiriha /	sarvāṇi enam bhūtāni abhikṣaranti bali dāna ādibhiḥ iha 
SA_GV05_brupsb4u-78	devo bhūtvā punaḥ śarīrapātottarakālaṃ devānapyetyapigacchati ya evaṃ vidvānetadupāste	devaḥ bhūtvā punar śarīrapāta uttara kālam devān apyeti apigacchati yaḥ evam vidvān etat upāste 
SA_GV05_brupsb4u-79	vidyāniṣkriyārthaṃ hastitulya ṛṣabho hastyṛṣabho yasmingosahasretaddhastṛṣabhaṃ sahasraṃ	vidyā niṣkriya artham hasti tulyaḥ ṛṣabhaḥ hasti ṛṣabhaḥ yasmin go sahasre itat hastṛṣabham sahasram 
SA_GV05_brupsb4u-80	dadāmīti hovāca janako vaidehaḥ /	dadāmi iti ha uvāca janakaḥ vaidehaḥ 
SA_GV05_brupsb4u-81	sa hovāca yājñavalkyaḥ /	sa ha uvāca yājñavalkyaḥ 
SA_GV05_brupsb4u-82	ananuśiṣya śiṣyaṃ kṛtārthamakṛtvā śiṣyāddhanaṃ na hareteti me mama pitāmanyata mamāpyayamevābhiprāyaḥ //4,1.2//	an anuśiṣya śiṣyam kṛtārtham a kṛtvā śiṣyāt dhanam na hareta iti me mama pitā amanyata mama api ayam eva abhiprāyaḥ 
SA_GV05_brupsb4u-83	START BrhUp 4,1.3	start brhup 
SA_GV05_brupsb4u-84	yad eva te kaścid abravīt tac chṛṇavāmeti /	yat eva te kaścid abravīt tat śṛṇavāma iti 
SA_GV05_brupsb4u-85	abravīn ma udaṅkaḥ śaulbāyanaḥ /	abravīt me udaṅkaḥ śaulbāyanaḥ 
SA_GV05_brupsb4u-86	prāṇo vai brahmeti /	prāṇaḥ vai brahma iti 
SA_GV05_brupsb4u-87	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tac chaulbāyano 'bravīt prāṇo vai brahmeti /	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tat śaulbāyanaḥ bravīt prāṇaḥ vai brahma iti 
SA_GV05_brupsb4u-88	aprāṇato hi kiṃ syād iti /	a prāṇataḥ hi kim syāt iti 
SA_GV05_brupsb4u-89	abravīt tu te tasyāyatanaṃ pratiṣṭhām /	abravīt tu te tasya āyatanam pratiṣṭhām 
SA_GV05_brupsb4u-90	na me 'bravīd iti /	na me bravīt iti 
SA_GV05_brupsb4u-91	ekapād vā etat samrāḍ iti /	eka pād vai etat samrāj iti 
SA_GV05_brupsb4u-92	sa vai no brūhi yājñavalkya /	sa vai naḥ brūhi yājñavalkya 
SA_GV05_brupsb4u-93	prāṇa evāyatanam ākāśaḥ pratiṣṭhā /	prāṇaḥ eva āyatanam ākāśaḥ pratiṣṭhā 
SA_GV05_brupsb4u-94	priyam ity enad upāsīta /	priyam iti enat upāsīta 
SA_GV05_brupsb4u-95	kā priyatā yājñavalkya /	kā priya tā yājñavalkya 
SA_GV05_brupsb4u-96	prāṇa eva samrāḍ iti hovāca /	prāṇaḥ eva samrāj iti ha uvāca 
SA_GV05_brupsb4u-97	prāṇasya vai samrāṭ kāmāyāyājyaṃ yājayati /	prāṇasya vai samrāj kāmāya a yājyam yājayati 
SA_GV05_brupsb4u-98	apratigṛhyasya pratigṛhṇāti /	a pratigṛhyasya pratigṛhṇāti 
SA_GV05_brupsb4u-99	api tatra vadhāśaṅkā bhavati yāṃ diśam eti prāṇasyaiva samrāṭ kāmāya /	api tatra vadha āśaṅkā bhavati yām diśam eti prāṇasya eva samrāj kāmāya 
SA_GV05_brupsb4u-100	prāṇo vai samrāṭ paramaṃ brahma /	prāṇaḥ vai samrāj paramam brahma 
SA_GV05_brupsb4u-101	nainaṃ prāṇo jahāti /	na enam prāṇaḥ jahāti 
SA_GV05_brupsb4u-102	sarvāṇy enaṃ bhūtāny abhikṣaranti /	sarvāṇi enam bhūtāni abhikṣaranti 
SA_GV05_brupsb4u-103	devo bhūtvā devān apyeti /	devaḥ bhūtvā devān apyeti 
SA_GV05_brupsb4u-104	ya evaṃ vidvān etad upāste /	yaḥ evam vidvān etat upāste 
SA_GV05_brupsb4u-105	hastyṛṣabhaṃ sahasraṃ dadāmīti hovāca janako vaidehah /	hasti ṛṣabham sahasram dadāmi iti ha uvāca janakaḥ vaidehaḥ 
SA_GV05_brupsb4u-106	sa hovāca yājñavalkyaḥ -- pitā me 'manyata nānanuśiṣya hareteti // BrhUp_4,1.3 //	sa ha uvāca yājñavalkyaḥ pitā me manyata na an anuśiṣya hareta iti 
SA_GV05_brupsb4u-107	BrhUpBh_4,1.3 yadeva te kaścidabravīdudaṅko nāmataḥ śulbasyāpatyaṃ śaulbasyāpatyaṃ śaulbāyano 'bravītprāṇo vai brahmeti prāṇo vāyurdevatā pūrvavat	yat eva te kaścid abravīt udaṅkaḥ nāmataḥ śulbasya apatyam śaulbasya apatyam śaulbāyanaḥ bravīt prāṇaḥ vai brahma iti prāṇaḥ vāyuḥ devatā pūrvavat 
SA_GV05_brupsb4u-108	prāṇa evā'yanamākāśaḥ pratiṣṭhopaniṣatpriyamityenadupāsīta /	prāṇaḥ eva ayanam ākāśaḥ pratiṣṭhā upaniṣad priyam iti enat upāsīta 
SA_GV05_brupsb4u-109	kathaṃ punaḥ priyatvaṃ,	katham punar priya tvam 
SA_GV05_brupsb4u-110	prāṇasya vai he samrāṭkāmāya prāṇasyārthāyāyājyaṃ yājayati patitādikamapyapratigṛhyasyāpyugrādeḥ	prāṇasya vai he samrāj kāmāya prāṇasya arthāya ayājyam yājayati patita ādikam api a pratigṛhyasya api ugra ādeḥ 
SA_GV05_brupsb4u-111	pratigṛhṇātyapi tatra tasyāṃ diśi vadhanimittamāśaṅkaṃ vadhāśaṅketyartho yāṃ diśameti	pratigṛhṇāti api tatra tasyām diśi vadha nimittam āśaṅkam vadha āśaṅkā iti arthaḥ yām diśam eti 
SA_GV05_brupsb4u-112	taskarādyākīrṇāṃ ca tasyāṃ diśi ba dhāśahkā taccaitatsarvaṃ prāṇasya priyatve bhavati	taskara ādi ākīrṇām ca tasyām diśi tat ca etat sarvam prāṇasya priya tve bhavati 
SA_GV05_brupsb4u-113	prāṇasyaiva samrāṭkāmāya /	prāṇasya eva samrāj kāmāya 
SA_GV05_brupsb4u-114	tasmātprāṇo vai samrāṭparamaṃ brahma nainaṃ prāṇo jahāti /	tasmāt prāṇaḥ vai samrāj paramam brahma na enam prāṇaḥ jahāti 
SA_GV05_brupsb4u-115	samānamanyat //4,1.3//	samānam anyat 
SA_GV05_brupsb4u-116	START BrhUp 4,1.4	start brhup 
SA_GV05_brupsb4u-117	yad eva te kaścid abravīt tac chṛṇavāmeti /	yat eva te kaścid abravīt tat śṛṇavāma iti 
SA_GV05_brupsb4u-118	abravīn me barkur vārṣṇaḥ /	abravīt me barkuḥ vārṣṇaḥ 
SA_GV05_brupsb4u-119	cakṣur vai brahmeti /	cakṣuḥ vai brahma iti 
SA_GV05_brupsb4u-120	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tad vārṣṇo 'bravīc cakṣur vai brahmeti /	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tat vārṣṇaḥ bravīt cakṣuḥ vai brahma iti 
SA_GV05_brupsb4u-121	apaśyato hi kiṃ syād iti /	a paśyataḥ hi kim syāt iti 
SA_GV05_brupsb4u-122	abravīt tu te tasyāyatanaṃ pratiṣṭhām /	abravīt tu te tasya āyatanam pratiṣṭhām 
SA_GV05_brupsb4u-123	na me 'bravīd iti /	na me bravīt iti 
SA_GV05_brupsb4u-124	ekapād vā etat samrāḍ iti /	eka pād vai etat samrāj iti 
SA_GV05_brupsb4u-125	sa vai no brūhi yājñavalkya /	sa vai naḥ brūhi yājñavalkya 
SA_GV05_brupsb4u-126	cakṣur evāyatanam ākāśaḥ pratiṣṭhā /	cakṣuḥ eva āyatanam ākāśaḥ pratiṣṭhā 
SA_GV05_brupsb4u-127	satyam ity etad upāsīta /	satyam iti etat upāsīta 
SA_GV05_brupsb4u-128	kā satyatā yājñavalkya /	kā satya tā yājñavalkya 
SA_GV05_brupsb4u-129	cakṣur eva samrāḍ iti hovāca /	cakṣuḥ eva samrāj iti ha uvāca 
SA_GV05_brupsb4u-130	cakṣuṣā vai samrāṭ paśyantam āhur adrākṣīr iti /	cakṣuṣā vai samrāj paśyantam āhuḥ adrākṣīḥ iti 
SA_GV05_brupsb4u-131	sa āhādrākṣam iti tat satyaṃ bhavati /	saḥ āha adrākṣam iti tat satyam bhavati 
SA_GV05_brupsb4u-132	cakṣur vai samrāṭ paramaṃ brahma /	cakṣuḥ vai samrāj paramam brahma 
SA_GV05_brupsb4u-133	nainam cakṣur jahāti /	na enam cakṣuḥ jahāti 
SA_GV05_brupsb4u-134	sarvāṇy enaṃ bhūtāny abhikṣaranti /	sarvāṇi enam bhūtāni abhikṣaranti 
SA_GV05_brupsb4u-135	devo bhūtvā devān apyeti /	devaḥ bhūtvā devān apyeti 
SA_GV05_brupsb4u-136	ya evaṃ vidvān etad upāste /	yaḥ evam vidvān etat upāste 
SA_GV05_brupsb4u-137	hastyṛṣabhaṃ sahasraṃ dadāmīti hovāca janako vaidehaḥ /	hasti ṛṣabham sahasram dadāmi iti ha uvāca janakaḥ vaidehaḥ 
SA_GV05_brupsb4u-138	sa hovāca yājñavalkyaḥ -- pitā me 'manyata nānanuśiṣya hareteti // BrhUp_4,1.4 //	sa ha uvāca yājñavalkyaḥ pitā me manyata na an anuśiṣya hareta iti 
SA_GV05_brupsb4u-139	BrhUpBh_4,1.4 yadeva te kaścidbarkuriti nāmato vṛṣṇasyāpatyaṃ vārṣṇaścakṣurvai brahmetyādityo devatā cakṣuṣyupaniṣatsatyam /	yat eva te kaścid barkuḥ iti nāmataḥ vṛṣṇasya apatyam vārṣṇaḥ cakṣuḥ vai brahma iti ādityaḥ devatā cakṣuṣi upaniṣad satyam 
SA_GV05_brupsb4u-140	yasmācchrotreṇa śrutamanṛtamapi syānna tu cakṣuṣā dṛṣṭam /	yasmāt śrotreṇa śrutam anṛtam api syāt na tu cakṣuṣā dṛṣṭam 
SA_GV05_brupsb4u-141	tasmādvai samrāṭpaśyantamāhuradrākṣīstvaṃ hastinamiti sa cedadrākṣamityāhatatsatyameva bhavati /	tasmāt vai samrāj paśyantam āhuḥ adrākṣīḥ tvam hastinam iti sa ced adrākṣam iti āha tat satyam eva bhavati 
SA_GV05_brupsb4u-142	yastvanyau brūyadahamaśrauṣamiti /	yaḥ tu anyau brūyat aham aśrauṣam iti 
SA_GV05_brupsb4u-143	tadvyabhicarati /	tat vyabhicarati 
SA_GV05_brupsb4u-144	yattu cakṣuṣā dṛṣṭaṃ tadavyabhicāritvātsatyameva bhavati //4,1.4//	yat tu cakṣuṣā dṛṣṭam tat avyabhicāri tvāt satyam eva bhavati 
SA_GV05_brupsb4u-145	START BrhUp 4,1.5	start brhup 
SA_GV05_brupsb4u-146	yad eva te kaścid abravīt tac chṛṇavāmeti /	yat eva te kaścid abravīt tat śṛṇavāma iti 
SA_GV05_brupsb4u-147	abravīn me gardabhīvipīto bhāradvājaḥ /	abravīt me gardabhīvipītaḥ bhāradvājaḥ 
SA_GV05_brupsb4u-148	śrotraṃ vai brahmeti /	śrotram vai brahma iti 
SA_GV05_brupsb4u-149	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tad bhāradvājo 'bravīc chrotraṃ vai brahmeti /	yathā mātṛmān pitṛmān ācāryavān brūyāt tathā tat bhāradvājaḥ bravīt śrotram vai brahma iti 
SA_GV05_brupsb4u-150	aśṛṇvato hi kiṃ syād iti /	a śṛṇvataḥ hi kim syāt iti 
SA_GV05_brupsb4u-151	abravīt tu te tasyāyatanaṃ pratiṣṭhām /	abravīt tu te tasya āyatanam pratiṣṭhām 
SA_GV05_brupsb4u-152	na me 'bravīd iti /	na me bravīt iti 
SA_GV05_brupsb4u-153	ekapād vā etat samrāḍ iti /	eka pād vai etat samrāj iti 
SA_GV05_brupsb4u-154	sa vai no brūhi yājñavalkya /	sa vai naḥ brūhi yājñavalkya 
SA_GV05_brupsb4u-155	śrotram evāyatanam ākāśaḥ pratiṣṭhānantam ity enad upāsīta /	śrotram eva āyatanam ākāśaḥ pratiṣṭhā anantam iti enat upāsīta 
SA_GV05_brupsb4u-156	kānantatā yājñavalkya /	kā ananta tā yājñavalkya 
SA_GV05_brupsb4u-157	diśa eva samrāḍ iti hovāca /	diśaḥ eva samrāj iti ha uvāca 
SA_GV05_brupsb4u-158	tasmād vai samrāḍ api yāṃ kāñca diśaṃ gacchati naivāsyā antaṃ gacchati /	tasmāt vai samrāj api yām kāñca diśam gacchati na eva asyāḥ antam gacchati 
SA_GV05_brupsb4u-159	anantā hi diśaḥ /	anantāḥ hi diśaḥ 
SA_GV05_brupsb4u-160	diśo vai samrāṭ śrotram /	diśaḥ vai samrāj śrotram 
SA_GV05_brupsb4u-161	śrotraṃ vai samrāṭ paramaṃ brahma /	śrotram vai samrāj paramam brahma 
SA_GV05_brupsb4u-162	nainaṃ śrotraṃ jahāti /	na enam śrotram jahāti 
SA_GV05_brupsb4u-163	sarvāṇy enaṃ bhūtāny abhikṣaranti /	sarvāṇi enam bhūtāni abhikṣaranti 
SA_GV05_brupsb4u-164	devo bhūtvā devān apyeti /	devaḥ bhūtvā devān apyeti 
SA_GV05_brupsb4u-165	ya evaṃ vidvān etad upāste /	yaḥ evam vidvān etat upāste 
