segmentnr	original	analyzed
MBkulamuktikalloliniHK-51	sugotrodbhavāṃ bhāsamānāṃ bhavāc-	su gotra udbhavām bhāsamānām bhavāt 
MBkulamuktikalloliniHK-52	caunnṛṇāṃ tāriṇīṃ tārasargāmanindyāṃ ||	tāriṇīm tāra sargām anindyām 
MBkulamuktikalloliniHK-53	vākyānyuccāvacāniprathamapatikṛtānīha vai jñānikair-	vākyāni uccāvacāni prathama pati kṛtāni iha vai jñānikaiḥ 
MBkulamuktikalloliniHK-54	yānyuktāni vyaktacaryānyanabhihitahṛdāṃ dvāparādhāyakāni |	yāni uktāni vyakta caryāni anabhihita hṛdām dvāpara ādhāyakāni 
MBkulamuktikalloliniHK-55	tānyevālokyabhāvaṃ bhavacaraṇa sarojārcakānāṃ guruṇāṃ	tāni eva ālokya bhāvam bhava caraṇa saroja arcakānām guruṇām 
MBkulamuktikalloliniHK-56	jñātvā vakṣyehamādyā bhajana sṛti vibhedāya yat tadvidhānaṃ ||	jñātvā vakṣyā iham ādyāḥ bhajana sṛti vibhedāya yat tat vidhānam 
MBkulamuktikalloliniHK-57	savyāpasavyapathabhedavivekarūpāṃ niḥśreṇi kāmamalamuktimabhīpsitānāṃ |	savya apasavya patha bheda viveka rūpām niḥśreṇi kāma mala muktim abhīpsitānām 
MBkulamuktikalloliniHK-58	śrīmānnavāntagatamī mṛgarājasaṃjñaḥ kallolinīṃ vitanute kulamukti pūrvāṃ ||	mṛgarāja saṃjñaḥ kallolinīm vitanute kula mukti pūrvām 
MBkulamuktikalloliniHK-59	ādyānandana ītyeva khyātanāmā gurormukhāt |	ādya ānandanaḥ khyāta nāmā guroḥ mukhāt 
MBkulamuktikalloliniHK-60	bhaktyūdrekādaparṇāyāṃ caṃcalatvaṃ vrajāmyahaṃ ||	bhakti ūdrekāt aparṇāyām caṃcala tvam vrajāmi aham 
MBkulamuktikalloliniHK-61	kulacūḍāmaṇau || śrībhairava uvāca ||	              
MBkulamuktikalloliniHK-62	asaṃkhyā tripurādevī asaṃkhyātā ca kālikā |	asaṃkhyā tripurā devī asaṃkhyātā ca kālikā 
MBkulamuktikalloliniHK-63	vāgīśvarī tathā saṃkhyā tathā tadvat kulā kulā ||	vāgīśvarī tathā saṃkhyā tathā tadvat kulā kulā 
MBkulamuktikalloliniHK-64	mātaṅginī tathā pūrṇā vimalā caṇḍanāyikā |	mātaṅginī tathā pūrṇā vimalā caṇḍanāyikā 
MBkulamuktikalloliniHK-65	tripuraika japacānyāyā cānyā kulasundarī ||	ca anyā kulasundarī 
MBkulamuktikalloliniHK-66	vaiṣṇavaṃ gāṇapatyaṃ ca mahāsauramatantathā |	vaiṣṇavam gāṇapatyam ca mahāsaura matam tathā 
MBkulamuktikalloliniHK-67	śaivaṃ śāṃkarajātaṃ ca yatkiṃcid bhūtasaṃbhavaṃ ||	śaivam śāṃkara jātam ca yat kiṃcid bhūta saṃbhavam 
MBkulamuktikalloliniHK-68	catuṣṣaṣṭīni taṃtrāṇi mātṛṇāmuttamāni ca |	catuṣṣaṣṭīni taṃtrāṇi mātṛṇām uttamāni ca 
MBkulamuktikalloliniHK-69	mahāmāyā saṃvaraṃ ca yogīnī jālasaṃvarāṃ ||	mahāmāyā saṃvaram ca yogīnī jālasaṃvarām 
MBkulamuktikalloliniHK-70	tatvasaṃvarakaṃ nāma bhairavāṣṭakameva ca |	nāma bhairavāṣṭakam eva ca 
MBkulamuktikalloliniHK-71	vahurūpāṣṭakajñānaṃ yāmalāṣṭakameva ca ||	vahu rūpa aṣṭaka jñānam yāmala aṣṭakam eva ca 
MBkulamuktikalloliniHK-72	taṃtrajñānaṃ vāsukiṃ ca mahāsaṃmohanantathā |	taṃtra jñānam vāsukim ca mahāsaṃmohanam tathā 
MBkulamuktikalloliniHK-73	mahāśaṃyaṃ mahādevaṃ vātulaṃ vātulottaraṃ ||	mahāśaṃyam mahādevam vātulam vātulottaram 
MBkulamuktikalloliniHK-74	hṛdbhedaṃ mātṛbhedaṃ ca guhyabhedaṃ ca kāmikaṃ |	hṛd bhedam mātṛ bhedam ca guhya bhedam ca kāmikam 
MBkulamuktikalloliniHK-75	kalāpādaṃ kalāsāraṃ tathānyat kubjikāmatāṃ ||	kalāpādam kalāsāram tathā anyat kubjikā matām 
MBkulamuktikalloliniHK-76	nayottaraṃ vīranākhyaṃ totulaṃ totalottaraṃ |	naya uttaram vīrana ākhyam totulam totala uttaram 
MBkulamuktikalloliniHK-77	paṃcāmṛtaṃ rūpabhedaṃ bhūtaḍāmarameva ca ||	paṃcāmṛtam rūpabhedam bhūtaḍāmaram eva ca 
MBkulamuktikalloliniHK-78	kulasāraṃ kuloḍīśaṃ kulacūḍāmaṇiṃ tathā |	           
MBkulamuktikalloliniHK-79	sarvajñānātmakaṃ devi mahāpicumataṃ tathā ||	sarva jñāna ātmakam devi mahāpicumatam tathā 
MBkulamuktikalloliniHK-80	mahālakṣmīmataṃ devī siddhiyogeśvarīmataṃ |	          
MBkulamuktikalloliniHK-81	kurūpi kāmataṃ devi rūpikāmatameva ca ||	devi rūpikā matam eva ca 
MBkulamuktikalloliniHK-82	sarvavīramataṃ devī vimalāmatamuttamaṃ |	sarva vīra matam devī vimalā matam uttamam 
MBkulamuktikalloliniHK-83	pūrvapaścimamahyaṃ ca uttaraṃ ca niruttaraṃ ||	pūrva paścima mahyam ca uttaram ca niruttaram 
MBkulamuktikalloliniHK-84	tatrairvaiśeṣikajñānaṃ vīravallīmathāparaṃ |	tatraiḥ vaiśeṣika jñānam vīravallīm atha aparam 
MBkulamuktikalloliniHK-85	aruṇeśaṃ mohinīśaṃ viśuddheśvarameva ca ||	aruṇeśam mohinīśam viśuddheśvaram eva ca 
MBkulamuktikalloliniHK-86	evametāni taṃtrāṇi tathānyanyāpi koṭiśaḥ |	evam etāni taṃtrāṇi koṭiśas 
MBkulamuktikalloliniHK-87	1b)	b 
MBkulamuktikalloliniHK-88	śrutvā devi na kutrāpi jātānandāsi bhairavi ||	śrutvā devi na kutra api jāta ānandā asi bhairavi 
MBkulamuktikalloliniHK-89	tat kathaṃ vada suśroṇi mayi tvatpādavartini ||	tat katham vada suśroṇi mayi tvad pāda vartini 
MBkulamuktikalloliniHK-90	devyuvāca ||	devī uvāca 
MBkulamuktikalloliniHK-91	śṛṇu devaparānanda parāpara kulātmaka |	śṛṇu devaparānanda parāpara kula ātmaka 
MBkulamuktikalloliniHK-92	manmāyā mudritā śeṣaṃ taṃtrajñānaṃ kuleśvara ||	mad māyā mudritā śeṣam taṃtra jñānam kula īśvara 
MBkulamuktikalloliniHK-93	ahaṃ prakṛti rūpāceccidānanda parāyaṇā |	aham parāyaṇā 
MBkulamuktikalloliniHK-94	kva brahmā kva hariḥ śaṃbhuḥ kva devaḥ kva manojanuḥ ||	kva brahmā kva hariḥ śaṃbhuḥ kva devaḥ kva manaḥ januḥ 
MBkulamuktikalloliniHK-95	kva sṛṣṭiḥ kva sthitirvāpi kva vāmajño kva bhūmikā |	kva sṛṣṭiḥ kva sthitiḥ vā api kva kva bhūmikā 
MBkulamuktikalloliniHK-96	kva yogaḥ kva sukhaṃ duḥkhaṃ kva muktiḥ kva ca sādhutā ||	kva yogaḥ kva sukham duḥkham kva muktiḥ kva ca sādhu tā 
MBkulamuktikalloliniHK-97	nāstikyaṃ kva nu sātvikyaṃ kva gurutvaṃ kva śiṣyatā |	nāstikyam kva nu sātvikyam kva guru tvam kva śiṣya tā 
MBkulamuktikalloliniHK-98	māyayāchādya cātmānaṃ dvidhā bhinnā yadonmukhī ||	māyayā āchādya ca ātmānam dvidhā bhinnā yadā unmukhī 
MBkulamuktikalloliniHK-99	parā kularasonmādamodinī tu vikāśinī |	              
MBkulamuktikalloliniHK-100	paṃcabhūtāni liṃgāni caikottara guṇāni ca ||	paṃcabhūtāni liṃgāni ca ekottara guṇāni ca 
MBkulamuktikalloliniHK-101	brahmādi bhūrbhuvaḥ svaḥ svaḥ svabhāva vyaktijātayaḥ |	brahma ādi bhūrbhuvaḥ svar svar svabhāva vyakti jātayaḥ 
MBkulamuktikalloliniHK-102	sarvepyāvirbhavaṃtyatra tato bhāvādi kalpanā ||	sarve api āvirbhavanti atra tatas bhāva ādi kalpanā 
MBkulamuktikalloliniHK-103	śivaśakti vibhāgena guṇotpattistu jāyate |	śiva śakti vibhāgena guṇa utpattiḥ tu jāyate 
MBkulamuktikalloliniHK-104	sarve brahmādayo yūyaṃ madaṃśa bhāvasaṃbhavāḥ ||	sarve brahma ādayaḥ yūyam mad aṃśa bhāva saṃbhavāḥ 
MBkulamuktikalloliniHK-105	paraspara vibhinnāśca taṃtra mama? samākulāḥ |	paraspara vibhinnāḥ ca taṃtra mama samākulāḥ 
MBkulamuktikalloliniHK-106	paṃcatvaṃ prāpayītvā tu nirvāṇayava lālitāḥ ||	paṃcatvam tu lālitāḥ 
MBkulamuktikalloliniHK-107	punarāvirbhavantyete prakṛteḥ parataḥ pumān |	punar āvirbhavanti ete prakṛteḥ paratas pumān 
MBkulamuktikalloliniHK-108	ahaṃkāraḥ paṃcatanmātrā satvaṃ vārajasaṃtamaḥ ||	ahaṃkāraḥ paṃca tanmātrā satvam 
MBkulamuktikalloliniHK-109	etat tayātmakaṃ viśvaṃ naṣṭaṃ cāvirbhavaṃtyapi |	etat tayā ātmakam viśvam naṣṭam ca āvirbhavanti api 
MBkulamuktikalloliniHK-110	yadimāṃviddhi sarvajña āmnāyaiḥ kva prayojanaṃ ||	yat imām viddhi sarvajñaḥ āmnāyaiḥ kva prayojanam 
MBkulamuktikalloliniHK-111	namāṃ viddhicet sarvajña kva snānaṃ kva ca yājanaṃ |	viddhi ced sarvajña kva snānam kva ca yājanam 
MBkulamuktikalloliniHK-112	nārīrūpaṃ samāsthāya sṛṣṭisāraṃ sadātmakaṃ ||	nārī rūpam samāsthāya sṛṣṭi sāram sat ātmakam 
MBkulamuktikalloliniHK-113	bhavaṃtaṃ bhavayogajñaṃ guruṃ jñātuṃ vijṛṃbhatā |	bhavantam bhava yoga jñam gurum jñātum vijṛṃbhatā 
MBkulamuktikalloliniHK-114	etāvatāpi deveśa mama tatvanna jāyate ||	etāvatā api deveśa mama jāyate 
MBkulamuktikalloliniHK-115	śṛṇu putra parānanda paracaryā viśāradā |	śṛṇu putra parānanda para caryā viśāradā 
MBkulamuktikalloliniHK-116	yoganirmukta kāluṣya upāyaṃ kathyate mayā ||	yoga nirmukta kāluṣya upāyam kathyate mayā 
MBkulamuktikalloliniHK-117	sarvataṃtraikasāraṃ ca sarvadeva namaskṛtaṃ |	sarva taṃtra eka sāram ca sarva deva namaskṛtam 
MBkulamuktikalloliniHK-118	sarve sarvajñasaṃguptaṃ tato bodhaprabodhakaṃ ||	sarve sarvajña saṃguptam tatas bodhaprabodhakam 
MBkulamuktikalloliniHK-119	pāpapuṇyaikaśārārhaṃ bhogamukti pradāyakaṃ |	            
MBkulamuktikalloliniHK-120	sarvāścaryamayaṃ vatsa vidu vāmapi mohanaṃ ||	sarva āścarya mayam vatsa vidu vām api mohanam 
MBkulamuktikalloliniHK-121	nānārtha prasaviprājñanānārthasaṃkulākulaṃ |	nānā artha prasavi prājña nānā artha saṃkula ākulam 
MBkulamuktikalloliniHK-122	sadācārya parijñaptaṃ sachipya paramāspadaṃ ||	sat ācārya parijñaptam 
MBkulamuktikalloliniHK-123	sarvavādi sadācāraṃ sarvavādi vigarhitaṃ |	sarva vādi sat ācāram sarva vādi vigarhitam 
MBkulamuktikalloliniHK-124	namayā viṣṇuve proktaṃ na dhātre gaṇapāya ca ||	namayā viṣṇuve proktam na dhātre gaṇapāya ca 
MBkulamuktikalloliniHK-125	yogīva hṛdaye vatsa yatnataḥ paripālaya |	yogī iva hṛdaye vatsa yatnataḥ paripālaya 
MBkulamuktikalloliniHK-126	etat taṃtraṃ vināvatsa kaṃcit kula sukhāvahaṃ ||	etat taṃtram kaṃcid kula sukha āvaham 
MBkulamuktikalloliniHK-127	2a)	a 
MBkulamuktikalloliniHK-128	rahasyamadbhutaṃ vatsa goptavyaṃ paśu saṃkaṭe |	rahasyam adbhutam vatsa goptavyam saṃkaṭe 
MBkulamuktikalloliniHK-129	na kasmaicit pravaktavyaṃ na kartavyaṃ kathaṃcana ||	na kasmaicid pravaktavyam na kartavyam kathaṃcana 
MBkulamuktikalloliniHK-130	idānīṃ tava sarvajña sarva tatra viśārada |	idānīm tava sarvajña sarva tatra viśārada 
MBkulamuktikalloliniHK-131	tvameva vaktā śāstrāṇāṃ nānyaḥ kopi maheśvara ||	tvam eva vaktā śāstrāṇām na anyaḥ kaḥ api maheśvara 
MBkulamuktikalloliniHK-132	gurustvaṃ sarvataṃtrāṇāṃ nāhaṃ nāpi hariḥ prabhuḥ |	guruḥ tvam sarva taṃtrāṇām na aham na api hariḥ prabhuḥ 
MBkulamuktikalloliniHK-133	kāraṇāvasthāmāpannā yadyahaṃ kularūpiṇī ||	kāraṇa avasthām āpannā yadi aham kula rūpiṇī 
MBkulamuktikalloliniHK-134	na kāryaṃ nāpi yatkiṃcid brahmaivāhaṃ sphurat prabhuṃ |	na kāryam nā api yat kiṃcid brahma eva aham sphurat prabhum 
MBkulamuktikalloliniHK-135	kāryatā vastumāpannā yadāhaṃ viśvarūpiṇī ||	kārya tā vastum āpannā yadā aham viśva rūpiṇī 
MBkulamuktikalloliniHK-136	tadā tvameva taṃtrāṇāṃ vaktānāhaṃ maheśvara |	tadā tvam eva taṃtrāṇām vaktā anā aham maheśvara 
MBkulamuktikalloliniHK-137	idānīṃ vada sarvajña taṃtrajñānaṃ maheśvara ||	idānīm vada sarvajña taṃtra jñānam maheśvara 
MBkulamuktikalloliniHK-138	ahaṃ viśāmitvaddehe mayā yukto bhava prabho |	aham viśāmi tvad dehe mayā yuktaḥ bhava prabho 
MBkulamuktikalloliniHK-139	māṃ vinājanikā kāpi naiva kārya vibhāvinī ||	mām vinā ajanikā kā api nā eva kārya vibhāvinī 
MBkulamuktikalloliniHK-140	ataḥ kāryatvamāpanne putratvaṃ tvayi vartate |	atas kārya tvam āpanne putra tvam tvayi vartate 
MBkulamuktikalloliniHK-141	tvāṃ vinā janakaḥ kopi naiva kārya vibhāvakaḥ ||	tvām vinā janakaḥ kaḥ api nā eva kārya vibhāvakaḥ 
MBkulamuktikalloliniHK-142	atastvameva janako nāstyanyopi kathaṃcana |	atas tvam eva janakaḥ na asti anyaḥ api kathaṃcana 
MBkulamuktikalloliniHK-143	kadācit patirūposi kadācid gurureva ca ||	kadācid pati rūpā usi kadācid guruḥ eva ca 
MBkulamuktikalloliniHK-144	kadācit putratāpannaḥ kadāciccintya eva ca |	kadācid putra tā āpannaḥ kadācid cintyaḥ eva ca 
MBkulamuktikalloliniHK-145	śivaśakti samāyogājjāyate sṛṣṭi kalpanā ||	śiva śakti samāyogāt jāyate sṛṣṭi kalpanā 
MBkulamuktikalloliniHK-146	śivaśakti samāyogāt kulādi yukti kalpanā |	śivaśakti samāyogāt kulādi yukti kalpanā 
MBkulamuktikalloliniHK-147	śivaśaktimayaṃ sarvaṃ yatkiṃcijjagatī gataṃ ||	śiva śakti mayam sarvam yat kiṃcid jagatī gatam 
MBkulamuktikalloliniHK-148	tannāvavaiva sarvatra sarvatrāhaṃ na saṃśayaḥ |	tat nau ava eva sarvatra sarvatra aham na saṃśayaḥ 
MBkulamuktikalloliniHK-149	sarvaṃ tvameva deveśa sarvaṃ cāhaṃ sanātana ||	sarvam tvam eva deveśa sarvam ca aham sanātana 
MBkulamuktikalloliniHK-150	gurustvaṃ yadi śiṣyohaṃ tadā śāstra vivecanā |	guruḥ tvam yadi śiṣyaḥ ūham tadā śāstra vivecanā 
MBkulamuktikalloliniHK-151	tasmād bhava gururnātha śiṣyohaṃ parameśvara ||	tasmāt bhava guruḥ nātha śiṣyaḥ uham parameśvara 
MBkulamuktikalloliniHK-152	śrī rudrayāmale || śrīmahādeva uvāca ||	śrī rudrayāmale śrī mahādevaḥ uvāca 
MBkulamuktikalloliniHK-153	ataḥ paraṃ kiṃ vaktavyaṃ kathayasva harapriye |	atas param kim vaktavyam kathayasva harapriye 
MBkulamuktikalloliniHK-154	kumārītaṃtre ||	kumārītaṃtre 
MBkulamuktikalloliniHK-155	śrīdevyuvāca ||	śrī devī uvāca 
MBkulamuktikalloliniHK-156	bhagavan sarvadharmajña sarvaśāstrārthakovida |	bhagavan sarva dharma jña sarva śāstra artha kovida 
MBkulamuktikalloliniHK-157	kanopāyena ca kalau narā gacchanti sadgatiṃ ||	ca kalau narāḥ gacchanti sat gatim 
MBkulamuktikalloliniHK-158	tanme vada mahādeva yadi testi dayāmapi ||	tat me vada mahādeva yadi te sti dayām api 
MBkulamuktikalloliniHK-159	bhairava uvāca ||	bhairavaḥ uvāca 
MBkulamuktikalloliniHK-160	asti guhya tamaṃ hyetadānandaika sanātanaṃ |	asti hi etat ānanda eka sanātanam 
MBkulamuktikalloliniHK-161	atīva ca sugopyantu kathituṃ naiva śakyate ||	atīva ca kathitum nā eva śakyate 
MBkulamuktikalloliniHK-162	atīvamat priyāsīti kathayāmi tathāpi te |	atīva mat priyā asi iti kathayāmi tathā api te 
MBkulamuktikalloliniHK-163	śabdabrahmamayaṃ hyetat saṃsāraṃ sthūlasūkṣmakaṃ ||	śabdabrahma mayam hi etat saṃsāram sthūla sūkṣmakam 
MBkulamuktikalloliniHK-164	prakṛtyā tu vinā naiva saṃsārādyupa padyate |	prakṛtyā tu vinā nā eva saṃsāra ādi upa padyate 
MBkulamuktikalloliniHK-165	tasmāt tu prakṛtermūlaṃ kāraṇaṃ naiva dṛśyate ||	tasmāt tu prakṛteḥ mūlam kāraṇam na eva dṛśyate 
MBkulamuktikalloliniHK-166	rūpāni vahu saṃkhyāni prakṛterasti bhāmini |	rūpāni prakṛteḥ asti bhāmini 
MBkulamuktikalloliniHK-167	2b)	b 
MBkulamuktikalloliniHK-168	teṣāṃ madhye pradhānastu kālirūpaṃ manoharaṃ ||	teṣām madhye pradhānaḥ tu kāli rūpam manoharam 
MBkulamuktikalloliniHK-169	viśeṣataḥ kaliyuge narānāṃ bhuktimuktidaṃ |	viśeṣataḥ kali yuge narānām bhukti mukti dam 
MBkulamuktikalloliniHK-170	mahākālasaṃhitāyāṃ ||	mahākālasaṃhitāyām 
MBkulamuktikalloliniHK-171	kalau kālī mahāvidyā kalau kālī tu siddhidā |	kalau kālī mahāvidyā kalau kālī tu siddhi dā 
MBkulamuktikalloliniHK-172	kalau kālī susiddhā ca kalau kālī varapradā ||	kalau kālī susiddhā ca kalau kālī varapradā 
MBkulamuktikalloliniHK-173	kalau kālī sādhakasya darśanārthaṃ samudyatā |	kalau kālī sādhakasya darśana artham samudyatā 
MBkulamuktikalloliniHK-174	kalau kālī kevalo syānnātra kāryā vicāraṇā ||	kalau syāt na atra kāryā vicāraṇā 
MBkulamuktikalloliniHK-175	nānya vidyānānda vidyānānya vidyākalau bhavet |?	bhavet 
MBkulamuktikalloliniHK-176	kalau kālīṃ vihāyāthāya(?) kaścit siddhi kāmukaḥ ||	kalau kālīm kaścid siddhi kāmukaḥ 
MBkulamuktikalloliniHK-177	satu śaktiṃ vinā devi ratisaṃbhogamichati |	satu śaktim vinā devi rati saṃbhogam ichati 
MBkulamuktikalloliniHK-178	kalau kālīṃ vinā devi yaḥ kaścit kāryamichati ||	kalau kālīm vinā devi yaḥ kaścid kāryam ichati 
MBkulamuktikalloliniHK-179	sa nīra sādhanaṃ tyaktyā paribhramati sarvataḥ |	sa nīra sādhanam tyaktyā paribhramati sarvatas 
MBkulamuktikalloliniHK-180	kalau kālī vihāyātha yaḥ kaścit mokṣamichati ||	kalau kālī vihāya atha yaḥ kaścid mokṣam ichati 
MBkulamuktikalloliniHK-181	guruṃ dhyānaṃ parityajya siddhimichati sādhakaḥ |	gurum dhyānam parityajya siddhim ichati sādhakaḥ 
MBkulamuktikalloliniHK-182	kalau kāliṃ vihāyātha yaḥ kaścit drātyamichati ||	kalau kālim vihāya atha yaḥ kaścid drātyam ichati 
MBkulamuktikalloliniHK-183	sa bhojanaṃ parityajya kṣutnivṛrtimabhipsati |	sa bhojanam parityajya kṣudh nivṛrtim abhipsati 
MBkulamuktikalloliniHK-184	na hi kālī samāpūjā na hi kālī samāstutiḥ ||	na hi kālī samā pūjā na hi kālī samā stutiḥ 
MBkulamuktikalloliniHK-185	na hi kālī samomaṃtro nāsti brahmāṇḍagolake |	na hi kālī samaḥ maṃtraḥ na asti brahmāṇḍa golake 
MBkulamuktikalloliniHK-186	vaktrakoṭi sahasrai stutihā koṭi śatairapi ||	stuti hā koṭi śataiḥ api 
MBkulamuktikalloliniHK-187	varṇituṃ naiva śaknomi śatābde nāpi sundari |	varṇitum nā eva śaknomi śata abde nā api sundari 
MBkulamuktikalloliniHK-188	janmāntarasahasreṇa varṇituṃ naiva śakyate ||	janma antara sahasreṇa varṇitum nā eva śakyate 
MBkulamuktikalloliniHK-189	tasyā upāsakāḥ kaṃ vai brahmaviṣṇuśivādayaḥ |	tasyāḥ upāsakāḥ kam vai brahma viṣṇu śiva ādayaḥ 
