segmentnr	original	analyzed
SA_GS40_yogasatu-28	elopakulyāmadhukāśmabhedakauntīśvadaṃṣṭrāvṛṣakorubūkaiḥ /	elā upakulyā madhuka aśmabheda kauntī śvadaṃṣṭrā vṛṣaka uruvūkaiḥ 
SA_GS40_yogasatu-29	śṛtaṃ pibed aśmajatupradhānaṃ saśarkare sāśmarimūtrakṛcchre // Yś_14 //	śṛtam pibet aśmajatu pradhānam sa śarkare sa aśmari mūtrakṛcchre 
SA_GS40_yogasatu-30	elāśmabhedakaśilājatupippalīnāṃ cūrṇāni taṇḍulajalair lulitāni pītvā /	elā aśmabhedaka śilājatu pippalīnām cūrṇāni taṇḍula jalaiḥ lulitāni pītvā 
SA_GS40_yogasatu-31	yad vā guḍena sahitāny avalehyamānāny āsannamṛtyur api jīvati mūtrakṛcchrī // Yś_15 //	yat vā guḍena sahitāni avalehyamānāni āsanna mṛtyuḥ api jīvati mūtrakṛcchrī 
SA_GS40_yogasatu-32	harītakīgokṣurarājavṛkṣapāṣāṇabhiddhanvayavāsakānām /	harītakī gokṣura rājavṛkṣa pāṣāṇabhid dhanvayavāsakānām 
SA_GS40_yogasatu-33	kvāthaṃ piben mākṣikasaṃprayuktaṃ kṛcchre sadāhe saruje vibandhe // Yś_16 //	kvātham pibet mākṣika saṃprayuktam kṛcchre sa dāhe sa ruje vibandhe 
SA_GS40_yogasatu-34	vāsāguḍūcīcaturaṅgulānām eraṇḍatailena pibet kaṣāyam /	vāsā guḍūcī caturaṅgulānām eraṇḍa tailena pibet kaṣāyam 
SA_GS40_yogasatu-35	krameṇa sarvāṅgajam apy aśeṣaṃ jayed asṛgvātabhavaṃ vikāram // Yś_17 //	krameṇa sarva aṅga jam api aśeṣam jayet asṛj vāta bhavam vikāram 
SA_GS40_yogasatu-36	rasāñjanaṃ taṇḍulakasya mūlaṃ kṣaudrānvitaṃ taṇḍulatoyapītam /	rasāñjanam taṇḍulakasya mūlam kṣaudra anvitam taṇḍula toya pītam 
SA_GS40_yogasatu-37	asṛgdaraṃ sarvabhavaṃ nihanti śvāsaṃ ca bhārgī saha nāgareṇa // Yś_18 //	asṛgdaram sarva bhavam nihanti śvāsam ca bhārgī saha nāgareṇa 
SA_GS40_yogasatu-38	eraṇḍabilvabṛhatīdvayamātuluṅgapāṣāṇabhittrikaṭamūlakṛtaṃ kaṣāyaḥ /	eraṇḍa bilva bṛhatī dvaya mātuluṅga pāṣāṇa bhittrikaṭa mūla kṛtam kaṣāyaḥ 
SA_GS40_yogasatu-39	sakṣārahiṅgulavaṇoruhutailamiśraḥ śroṇyaṃsameḍhrahṛdayastanarukṣu peyaḥ // Yś_19 //	sa kṣāra hiṅgu lavaṇa ūruhu taila miśraḥ śroṇi aṃsa meḍhra hṛdaya stana rukṣu peyaḥ 
SA_GS40_yogasatu-40	hiṅgūgragandhāviḍaśuṇṭhyajājīharītakīpuṣkaramūlakuṣṭham /	hiṅgu ugragandhā viḍa śuṇṭhī ajājī harītakī puṣkara mūla kuṣṭham 
SA_GS40_yogasatu-41	bhāgottaraṃ cūrṇitam etad iṣṭaṃ gulmodarājīrṇavisūcikāsu // Yś_20 //	bhāga uttaram cūrṇitam etat iṣṭam gulmodara ajīrṇa visūcikāsu 
SA_GS40_yogasatu-42	cūrṇaṃ samaṃ rucakahiṅgumahauṣadhānām śuṇṭhyambunā kaphasamīraṇasaṃbhavāsu /	cūrṇam samam rucaka hiṅgu mahauṣadhānām śuṇṭhī ambunā kapha samīraṇa saṃbhavāsu 
SA_GS40_yogasatu-43	hṛtpārśvapṛṣṭhajaṭharārtivisūcikāsu peyaṃ tathā yavarasena ca viḍvibandhe // Yś_21 //	hṛd pārśva pṛṣṭha jaṭhara ārti visūcikāsu peyam tathā yava rasena ca viṣ vibandhe 
SA_GS40_yogasatu-44	pūtīkapatragajacirbhiṭacavyavahni vyoṣaṃ ca saṃstaracitaṃ lavaṇopadhānam /	pūtīka patra gajacirbhiṭa cavya vahni vyoṣam ca saṃstara citam lavaṇa upadhānam 
SA_GS40_yogasatu-45	dagdhvā vicūrṇya dadhimastuyutaṃ prayojyaṃ gulmodaraśvayathupāṇḍugudodbhaveṣu // Yś_22 //	dagdhvā vicūrṇya dadhi mastu yutam prayojyam gulmodara śvayathu pāṇḍu gudodbhaveṣu 
SA_GS40_yogasatu-46	dviruttarā hiṅgu vacā sakuṣṭhā suvarcikā ceti viḍaṃ ca cūrṇam /	dvis uttarā hiṅgu vacā sa kuṣṭhā suvarcikā ca iti viḍam ca cūrṇam 
SA_GS40_yogasatu-47	uṣṇāmbunānāhavisūcikārtihṛdrogagulmordhvasamīraṇaghnam // Yś_23 //	                           
SA_GS40_yogasatu-48	śṛṅgīkaṭutrikaphalatrayakaṇṭakārībhārgīsapuṣkarajaṭā lavaṇāni pañca /	śṛṅgī kaṭutrika phalatraya kaṇṭakārī bhārgī sa puṣkara jaṭāḥ lavaṇāni pañca 
SA_GS40_yogasatu-49	cūrṇaṃ pibed aśiśireṇa jalena hikkāśvāsordhvavātakasanārucipīnaseṣu // Yś_24 //	cūrṇam pibet aśiśireṇa jalena hikkā śvāsa ūrdhvavātaka sana aruci pīnaseṣu 
SA_GS40_yogasatu-50	nādeyīkuṭajārkaśigrubṛhatīsnugbilvabhallātaka-	              
SA_GS40_yogasatu-51	vyāghrīkiṃśukapāribhadrakajaṭāpāmārganīpāgnikān /	vyāghrī kiṃśuka pāribhadraka jaṭā apāmārga nīpa agnikān 
SA_GS40_yogasatu-52	vāsāmuṣkakapāṭalāḥ salavaṇā dagdhvā rasaṃ pācitaṃ	vāsā muṣkaka pāṭalāḥ sa lavaṇāḥ dagdhvā rasam pācitam 
SA_GS40_yogasatu-53	hiṅgvādiprativāpam etad ucitaṃ gulmodaraplīhiṣu // Yś_25 //	hiṅgvādi prativāpam etat ucitam gulmodara plīhiṣu 
SA_GS40_yogasatu-54	cavyamlavetasakaṭutrikatittiḍīkatālīsajīrakatugādahanaiḥ samāṃśaiḥ /	cavi amlavetasa kaṭutrika tittiḍīka tālīsa jīraka tugā dahanaiḥ sama aṃśaiḥ 
SA_GS40_yogasatu-55	cūrṇaṃ guḍapramṛditaṃ trisugandhiyuktaṃ vaisvaryapīnasakaphāruciṣu praśastam // Yś_26 //	cūrṇam guḍa pramṛditam trisugandhi yuktam vaisvarya pīnasa kapha aruciṣu praśastam 
SA_GS40_yogasatu-56	tālīsacavyamaricaṃ sadṛśaṃ dviraṃśaṃ mūlaṃ tugāṃ magadhajāṃ triguṇāṃ ca śuṇṭhīm /	tālīsa cavya maricam sadṛśam dvis aṃśam mūlam tugām magadha jām triguṇām ca śuṇṭhīm 
SA_GS40_yogasatu-57	kṛtvā guḍatriguṇitāṃ guḍikāṃ sugandhāṃ kāsāgnimāndyagudajajvararukṣu dadyāt // Yś_27 //	kṛtvā guḍa tri guṇitām guḍikām sugandhām kāsa agni māndya guda ja jvara rukṣu dadyāt 
SA_GS40_yogasatu-58	suṇṭhīkaṇāmaricanāgadalatvagelaṃ cūrṇīkṛtaṃ kramavivardhitam ūrdhvam antyāt /	suṇṭhī kaṇā marica nāga dala tvac elam cūrṇīkṛtam krama vivardhitam ūrdhvam antyāt 
SA_GS40_yogasatu-59	khāded idaṃ samasitaṃ gudajāgnimāndyagulmāruciśvasanakaṇṭhahṛdāmayeṣu // Yś_28 //	khādet idam sama sitam guda ja agni māndya gulma aruci śvasana kaṇṭha hṛd āmayeṣu 
SA_GS40_yogasatu-60	sindhūtthahiṅgutriphalāyavānīvyoṣair guḍāṃśair guḍikāṃ prakuryāt /	                            
SA_GS40_yogasatu-61	tair bhakṣitais tṛptim avāpnuvan na bhuñjīta mandāgnir api prabhūtam // Yś_29 //	taiḥ bhakṣitaiḥ tṛptim avāpnuvan na bhuñjīta manda agniḥ api prabhūtam 
SA_GS40_yogasatu-62	ayastilatryūṣaṇakolabhāgaiḥ sarvaiḥ samaṃ mākṣikadhātucūrṇam /	                        
SA_GS40_yogasatu-63	tair modakaḥ kṣaudrayuto 'nutakraḥ pāṇḍvāmaye dūragate 'pi śastaḥ // Yś_30 //	taiḥ modakaḥ kṣaudra yutaḥ pāṇḍu āmaye dūra gate śastaḥ 
SA_GS40_yogasatu-64	guḍena śuṇṭhīm athavopakulyāṃ pathyātṛtīyām atha dāḍimaṃ ca /	guḍena śuṇṭhīm athavā upakulyām pathyā tṛtīyām atha dāḍimam ca 
SA_GS40_yogasatu-65	āmeṣv ajīrṇeṣu gudāmayeṣu varcovibandheṣu ca nityam adyāt // Yś_31 //	āmeṣu ajīrṇeṣu guda āmayeṣu varcaḥ vibandheṣu ca nityam adyāt 
SA_GS40_yogasatu-66	harītakīnāgaramustacūrṇaṃ guḍena sārdhaṃ guṭikā vidheyā /	                  
SA_GS40_yogasatu-67	nivārayaty āsyavidhāriteyaṃ śvāsaṃ pravṛddhaṃ prabalaṃ ca kāsam // Yś_32 //	nivārayati āsyavidhāritā iyam śvāsam pravṛddham prabalam ca kāsam 
SA_GS40_yogasatu-68	vaṭaprarohaṃ madhu kuṣṭham utpalaṃ salājacūrṇaṃ guḍikāṃ prakalpayet /	               prakalpayet 
SA_GS40_yogasatu-69	susaṃhitā sā vadanena dhāritā tṛṣṇāṃ pravṛddhām api hanti satvaram // Yś_33 //	su saṃhitā sā vadanena dhāritā tṛṣṇām pravṛddhām api hanti satvaram 
SA_GS40_yogasatu-70	manaḥśilāmāgadhikoṣaṇānāṃ cūrṇaṃ kapitthāmlarasena yuktam /	               
SA_GS40_yogasatu-71	lājaiḥ samāṃśair madhunāvalīḍhaṃ chardiṃ prasaktām asakṛn nihanti // Yś_34 //	lājaiḥ sama aṃśaiḥ madhunā avalīḍham chardim prasaktām asakṛt nihanti 
SA_GS40_yogasatu-72	dūrvāraso dāḍimapuṣpajo vā ghrāṇapravṛtte 'sṛji nasyam uktam /	dūrvā rasaḥ dāḍima puṣpa jaḥ vā ghrāṇa pravṛtte sṛji nasyam uktam 
SA_GS40_yogasatu-73	stanyena vālaktarasena vāpi viṇ makṣikānāṃ ca nihanti hikkām // Yś_35 //	stanyena vā alakta rasena vā api viś makṣikānām ca nihanti hikkām 
SA_GS40_yogasatu-74	dhātrīrasaḥ sarjarasaḥ sapākyaḥ sauvīrapiṣṭaś ca tadāsutaś ca /	dhātrīrasaḥ sarjarasaḥ sa pākyaḥ sauvīrapiṣṭaḥ ca tad āsutaḥ ca 
SA_GS40_yogasatu-75	bhavanti sidhmāni yathā na bhūyas tathaivam udvartanakaṃ karoti // Yś_36 //	bhavanti sidhmāni yathā na bhūyas tathā evam udvartanakam karoti 
SA_GS40_yogasatu-76	dūrvābhayāsaindhavacakramardakuṭherakāḥ kāñjikatakrapiṣṭāḥ /	dūrvā abhayā saindhava cakramarda kuṭherakāḥ kāñjika takra piṣṭāḥ 
SA_GS40_yogasatu-77	tribhiḥ pralepair api baddhamūlāṃ dadruṃ ca kaṇḍuṃ ca vināśayanti // Yś_37 //	tribhiḥ pralepaiḥ api baddha mūlām dadrum ca kaṇḍum ca vināśayanti 
SA_GS40_yogasatu-78	gaṇḍīrikacitrakamārkavārkakuṣṭhadrumatvaglavaṇaiḥ samūtraiḥ /	                     
SA_GS40_yogasatu-79	tailaṃ pacen maṇḍalakuṣṭhadadruduṣṭavraṇāruk kiṭimāpahāri // Yś_38 //	tailam pacet maṇḍala kuṣṭha dadru duṣṭavraṇa aruj kiṭima apahāri 
SA_GS40_yogasatu-80	sindūraguggulurasāñjanasikthatutthais tulyāṃśakaiḥ kaṭukatailam idaṃ vipakvam /	                       
SA_GS40_yogasatu-81	kacchūṃ sravatpiṭakikām athavāpi śuṣkām abhyañjanena sakṛd uddharati prasahya // Yś_39 //	kacchūm sravat piṭakikām athavā api śuṣkām abhyañjanena sakṛt uddharati prasahya 
SA_GS40_yogasatu-82	suvarcikānāgarakuṣṭhamūrvālākṣāniśālohitayaṣṭikābhiḥ /	suvarcikā nāgara kuṣṭha mūrvā lākṣā niśā lohitayaṣṭikābhiḥ 
SA_GS40_yogasatu-83	tailaṃ jvare ṣaḍguṇatakrasiddham abhyañjanāc chītavidāhanut syāt // Yś_40 //	tailam jvare ṣaḍguṇa takra siddham abhyañjanāt śīta vidāha nud syāt 
SA_GS40_yogasatu-84	sarpir guḍūcīvṛṣakaṇṭakārīkvāthena kalkena ca siddham etat /	sarpiḥ guḍūcī vṛṣa kaṇṭakārī kvāthena kalkena ca siddham etat 
SA_GS40_yogasatu-85	peyaṃ purāṇajvarakāsaśūlaśvāsāgnimāndyagrahaṇīgadeṣu // Yś_41 //	peyam purāṇa jvara kāsa śūla śvāsa agni māndya grahaṇī gadeṣu 
SA_GS40_yogasatu-86	vṛṣakhadirapaṭolapatranimbatvagamṛtatāmalakīkaṣāyakalkaiḥ /	              
SA_GS40_yogasatu-87	ghṛtam abhinavam etad āśu siddhaṃ jayati visarpamadāśrakuṣṭhagulmān // Yś_42 //	ghṛtam abhinavam etat āśu siddham jayati visarpa madā śra kuṣṭha gulmān 
SA_GS40_yogasatu-88	tvaṅmāṃsaśoṇitagatair doṣaiḥ prakupitair janitaḥ	tvak māṃsa śoṇita gataiḥ doṣaiḥ prakupitaiḥ janitaḥ 
SA_GS40_yogasatu-89	sarvāṅgaśārīraśoṣaviśeṣo visarpaḥ /	sarva aṅga śārīra śoṣa viśeṣaḥ visarpaḥ 
SA_GS40_yogasatu-90	mado madyātmo madyapānajanitavikāraḥ // Yś_43 //	madaḥ madya ātmaḥ madya pāna janita vikāraḥ 
SA_GS40_yogasatu-91	amṛtāpaṭolapicumardadhāvanītriphalākarañjavṛṣakalkavāribhiḥ /	                        
SA_GS40_yogasatu-92	ghṛtam uttamaṃ vidhivipakvam ādṛtaḥ prapibann idaṃ jayati kuṣṭham āturaḥ // Yś_44 //	ghṛtam uttamam vidhi vipakvam ādṛtaḥ prapiban idam jayati kuṣṭham āturaḥ 
SA_GS40_yogasatu-93	khaṇḍān kuṣmāṇḍakānām atha pacanavidhisvinnaśuṣkājyabhṛṣṭān	khaṇḍān kuṣmāṇḍakānām atha pacana vidhi svinna śuṣka ājya bhṛṣṭān 
SA_GS40_yogasatu-94	nyasyet khaṇḍe vipakve samaricamagadhāśuṇṭhyajājītrigandhān /	nyasyet khaṇḍe vipakve sa marica magadhā śuṇṭhī ajājī trigandhān 
SA_GS40_yogasatu-95	leho 'yaṃ bālavṛddhānilarudhirakṛśastrīprasaktakṣatānāṃ	lehaḥ yam bāla vṛddha anila rudhira kṛśa strī prasakta kṣatānām 
SA_GS40_yogasatu-96	tṛṣṇākāsāsrapittaśvasanagudarujācharditānāṃ ca śastaḥ // Yś_45 //	tṛṣṇā kāsa asrapitta śvasana guda rujā charditānām ca śastaḥ 
SA_GS40_yogasatu-97	vipācya mūtrāmblamadhūni dantīpiṇḍītakṛṣṇāviḍadhūmakuṣṭhaiḥ /	vipācya mūtra ambla madhūni dantī piṇḍīta kṛṣṇā viḍa dhūma kuṣṭhaiḥ 
SA_GS40_yogasatu-98	vartiṃ karāṅguṣṭhanibhāṃ ghṛtāktāṃ gude rujānāhaharīṃ vidadhyāt // Yś_46 //	vartim kara aṅguṣṭha nibhām ghṛta aktām gude rujā ānāha harīm vidadhyāt 
SA_GS40_yogasatu-99	saśarkaraṃ kuṅkumam ājyabhṛṣṭaṃ nasyaṃ vidheyaṃ pavanāsṛgutthe /	sa śarkaram kuṅkumam ājya bhṛṣṭam nasyam vidheyam pavana asṛj utthe 
SA_GS40_yogasatu-100	bhrūkarṇaśaṅkhākṣiśiro'rdhaśūle dinābhivṛddhiprabhave ca roge // Yś_47 //	bhrū karṇa śaṅkha akṣi śira ūrdha śūle dina abhivṛddhi prabhave ca roge 
SA_GS40_yogasatu-101	pathyākṣadhātrīphalamadhyabījais tridvyekabhāgair vidadhīta vartim /	                         
SA_GS40_yogasatu-102	tayāñjayed aśrum atipravṛddham akṣṇor haret kaṣṭam api prakopam // Yś_48 //	tayā añjayet aśrum ati pravṛddham akṣṇoḥ haret kaṣṭam api prakopam 
SA_GS40_yogasatu-103	harītakīsaindhavatārkṣyaśailaiḥ sagairikaiḥ svacchajalaprapiṣṭaiḥ /	                                                                       
SA_GS40_yogasatu-104	bahiṣpralepaṃ nayanasya kuryāt sarvākṣirogopaśamārtham etat // Yś_49 //	bahiṣpralepam nayanasya kuryāt sarva akṣi roga upaśama artham etat 
SA_GS40_yogasatu-105	sasaindhavaṃ lodhram athājyabhṛṣṭaṃ sauvīrapiṣṭaṃ sitavastrabaddham /	sa saindhavam lodhram atha ājya bhṛṣṭam sauvīra piṣṭam sita vastra baddham 
SA_GS40_yogasatu-106	āścyotanaṃ tan nayanasya kuryāt sadāhakaṇḍūṃ ca rujaṃ nihanyāt // Yś_50 //	āścyotanam tat nayanasya kuryāt sa dāha kaṇḍūm ca rujam nihanyāt 
SA_GS40_yogasatu-107	hanty arjunaṃ śarkarayābdhipheno naktāndhatāṃ gośakṛtā ca kṛṣṇā /	hanti arjunam śarkarayā abdhi phenaḥ nakta andha tām go śakṛtā ca kṛṣṇā 
SA_GS40_yogasatu-108	rasāñjanaṃ vyoṣayutaṃ ca pillaṃ tāpīsamutthaṃ madhunā ca śukram // Yś_51 //	rasāñjanam vyoṣa yutam ca pillam tāpīsa uttham madhunā ca śukram 
SA_GS40_yogasatu-109	puṣpākhyatārkṣyasasitodadhiphenaśaṅkhasindhūtthagairikaśilāmaricaiḥ samāṃśaiḥ /	                    
SA_GS40_yogasatu-110	piṣṭais tu mākṣikarasena rasakriyeyaṃ hanty armakācatimirārjunavartmarogān // Yś_52 //	piṣṭaiḥ tu mākṣika rasena rasakriyā iyam hanti arma kāca timira arjunavartma rogān 
SA_GS40_yogasatu-111	mustośīrarajoyavāsamaricāḥ sindhūdbhavaṃ kaṭphalaṃ	                             
SA_GS40_yogasatu-112	dārvītutthakaśaṅkhaphenanaladaṃ kālānusāry añjanam /	            
SA_GS40_yogasatu-113	tulyaṃ cūrṇitam āyase vinihitaṃ kṣaudrānvitaṃ śasyate	tulyam cūrṇitam āyase vinihitam kṣaudra anvitam śasyate 
SA_GS40_yogasatu-114	kaṇḍvarmāmayaraktarājitimire pillopadeheṣu ca // Yś_53 //	kaṇḍū arma āmaya raktarāji timire pilla upadeheṣu ca 
SA_GS40_yogasatu-115	mañjiṣṭhāmadhukotpalodadhikaphatvaksevyagorocanā-	               
SA_GS40_yogasatu-116	māṃsīcandanaśaṅkhapatragirimṛttālīsapuṣpāñjanaiḥ /	                 
SA_GS40_yogasatu-117	sarvair eva samāṃśam añjanam idaṃ śastaṃ sadā cakṣuṣaḥ	sarvaiḥ eva sama aṃśam añjanam idam śastam sadā cakṣuṣaḥ 
SA_GS40_yogasatu-118	kaṇḍūtkledamalāśruśoṇitarujāpillārmaśukrāpaham // Yś_54 //	                  
SA_GS40_yogasatu-119	kvāthaḥ samustātiviṣendradārukaliṅgapāṭhākaṭurohiṇīnām /	kvāthaḥ sa mustā ativiṣā indradāru kaliṅga pāṭhā kaṭurohiṇīnām 
SA_GS40_yogasatu-120	gomūtrasiddho madhunā ca yuktaḥ peyo galavyādhiṣu sarvajeṣu // Yś_55 //	go mūtra siddhaḥ madhunā ca yuktaḥ peyaḥ galavyādhiṣu sarvajeṣu 
SA_GS40_yogasatu-121	yavāgrajaṃ tejavatīṃ sapāṭhāṃ rasāñjanaṃ dāruniśāṃ sakṛṣṇām /	yava agra jam tejavatīm sa pāṭhām rasāñjanam dāru niśām sa kṛṣṇām 
SA_GS40_yogasatu-122	kṣaudreṇa kuryād guṭikāṃ mukhena tāṃ dhārayet sarvagalāmayeṣu // Yś_56 //	kṣaudreṇa kuryāt guṭikām mukhena tām dhārayet sarva gala āmayeṣu 
SA_GS40_yogasatu-123	dārvīguḍūcīsumanāpravālādrākṣāyavāsatriphalākaṣāyaḥ /	                
SA_GS40_yogasatu-124	kṣaudreṇa yuktaḥ kavalagraho 'yaṃ mukhasya pākaṃ śamayaty udīrṇam // Yś_57 //	kṣaudreṇa yuktaḥ kavalagrahaḥ yam mukhasya pākam śamayati udīrṇam 
SA_GS40_yogasatu-125	kuṣṭhaṃ dārvī lodhram abdaṃ samaṅgā pāṭhā tiktā tejanī pītikā ca /	kuṣṭham dārvī lodhram abdam samaṅgā pāṭhā tiktā tejanī pītikā ca 
SA_GS40_yogasatu-126	cūrṇaṃ śastaṃ gharṣaṇaṃ tad dvijānāṃ raktasrāvaṃ hanti kaṇḍūrujaṃ ca // Yś_58 //	cūrṇam śastam gharṣaṇam tat dvijānām rakta srāvam hanti kaṇḍū rujam ca 
SA_GS40_yogasatu-127	sauvīraśuktārdrakamātuluṅgamāṃsai rasair guggulusaindhavaś ca /	sauvīra śukta ārdraka mātuluṅga māṃsaiḥ rasaiḥ guggulu saindhavaḥ ca 
SA_GS40_yogasatu-128	paktvā tu tailaṃ kaṭukaṃ niṣiñcet tat karṇayoḥ karṇarujopaśāntyai // Yś_59 //	paktvā tu tailam kaṭukam niṣiñcet tat karṇayoḥ karṇa rujā upaśāntyai 
SA_GS40_yogasatu-129	vāsānimbapaṭolaparpaṭaphalaśrīcavyadārvyambudaiḥ	vāsā nimba paṭola parpaṭa phala śrī cavya dārvī ambudaiḥ 
SA_GS40_yogasatu-130	tiktośiradurālabhātrikaṭukatrāyantikācandanaiḥ /	tikta uśira durālabhā trikaṭuka trāyantikā candanaiḥ 
SA_GS40_yogasatu-131	sarpiḥ siddham athordhvajatruvikṛtighrāṇākṣiśūlādiṣu	sarpiḥ siddham atha ūrdhva jatru vikṛti ghrāṇa akṣi śūla ādiṣu 
SA_GS40_yogasatu-132	tvagdoṣajvaravidradhivraṇarujāśukreṣu vai ceṣyate // Yś_60 //	tvac doṣa jvara vidradhi vraṇa rujā śukreṣu vai ca iṣyate 
SA_GS40_yogasatu-133	dārvīparpaṭanimbavatsakakaṇāduḥsparśayaṣṭīvṛṣās	                   
SA_GS40_yogasatu-134	trāyantītriphalāpaṭolakaṭukābhūnimbaraktāmbudāḥ /	                    
SA_GS40_yogasatu-135	eṣāṃ kalkakaṣāyasādhitam idaṃ sarpiḥ praśastaṃ dṛśaḥ	eṣām kalka kaṣāya sādhitam idam sarpiḥ praśastam dṛśaḥ 
SA_GS40_yogasatu-136	pittāsṛkprabhaveṣu śukratimireṣūrdhveṣu ca vyādhiṣu // Yś_61 //	pitta asṛj prabhaveṣu śukra timireṣu ūrdhveṣu ca vyādhiṣu 
