segmentnr	original	analyzed
SA_GK19_jalmugpu-63	rāgīti pratipattibhūr vita iti prāpto 'tivandyaṃ padaṃ ślāghārho vyasanīti hīnakula ity agryaḥ kuṭumbaḥ svayam /	rāgī iti pratipatti bhūḥ vitaḥ iti prāpta u tivandyam padam ślāghā arhaḥ vyasanī iti hīna kulaḥ iti agryaḥ kuṭumbaḥ svayam 
SA_GK19_jalmugpu-64	mānyaḥ prāhata ity aho kitava ity āptaś ca kiṃ vādhikaṃ sarvāvastha iti pramāṇapuruṣo veśyābhir abhyarcyate // JMu_31 //	mānyaḥ prāhataḥ iti aho kitavaḥ iti āptaḥ ca kim vā adhikam sarva avasthaḥ iti pramāṇapuruṣaḥ veśyābhiḥ abhyarcyate 
SA_GK19_jalmugpu-65	māṃspākotkaṭamadyagandhi viharacceṭīnaṭīsaṃkulaṃ yad veśyāyatanaṃ bhujaṃga parayā bhaktyā puraḥ paśyasi /	māṃspāka utkaṭa madya gandhi viharat ceṭī naṭī saṃkulam yat veśyā āyatanam bhujaṃga parayā bhaktyā puras paśyasi 
SA_GK19_jalmugpu-66	atrāste gṛhadevatā vidadhatī digghaṭṭanaṃ kuṭṭanī yasyāḥ pratyaham āḍhyakāmukapaśuvrātopahārair baliḥ // JMu_32 //	atra āste gṛha devatā vidadhatī diś ghaṭṭanam kuṭṭanī yasyāḥ pratyaham āḍhya kāmuka paśu vrāta upahāraiḥ baliḥ 
SA_GK19_jalmugpu-67	{32a: on māṃspākā see Pāṇini 6.1.144:	or māṃspākā see pāṇini 
SA_GK19_jalmugpu-68	aparasaparāḥ kriyāsātatye}	apara sa parāḥ kriyā sātatye 
SA_GK19_jalmugpu-69	pratyaṅgārpaṇacārucāṭukaraṇapremocitaprārthanā śrīvātāyanadarśanādigaṇikālokasya dharmaḥ paraḥ /	pratyaṅga arpaṇa cāru cāṭu karaṇa prema ucita prārthanā śrīvātāyana darśana ādi gaṇikā lokasya dharmaḥ paraḥ 
SA_GK19_jalmugpu-70	kuṭṭanyāḥ puna utkaṭotkaṭam idaṃ tatrāsty agastyavrataṃ yat prāṇāhutir ekakaiva sakalaī ratnākaraiḥ kāmibhiḥ // JMu_33 //	kuṭṭanyāḥ punar utkaṭa utkaṭam idam tatra asti agastyavratam yat prāṇāhutiḥ ekakā eva ratnākaraiḥ kāmibhiḥ 
SA_GK19_jalmugpu-71	kandarpapratibhūniveśitavalīrekhāvalīśobhite līlodañcitabāhupāśayugalāpātaiś ca bhoḥ kāmukāḥ /	kandarpa pratibhū niveśita valī rekhā āvalī śobhite līlā udañcita bāhu pāśa yugala āpātaiḥ ca bhoḥ kāmukāḥ 
SA_GK19_jalmugpu-72	veśyānāṃ vipule nitambaphalake śāraiḥ kaṭākṣair ito yad vaḥ krīḍitam atra dāsyati puro dāridram evottaram // JMu_34 //	veśyānām vipule nitamba phalake śāraiḥ kaṭākṣaiḥ itas yat vaḥ krīḍitam atra dāsyati puras dāridram evā uttaram 
SA_GK19_jalmugpu-73	śūlenādya mṛtāham adya sarajāḥ kartavyam adya vrataṃ tyāgī nāsti tato 'dhiko 'para iti ślāghā vipakṣasya ca /	śūlena adya mṛtā aham adya sa rajāḥ kartavyam adya vratam tyāgī na asti tatas paraḥ iti ślāghā vipakṣasya ca 
SA_GK19_jalmugpu-74	kaṃ cin notsahate sa rājatanayo jānāti mātā mamety evaṃ mugdhabhujaṃga rūkṣagaṇikāvāco 'cirāc chroṣyasi // JMu_35 //	kam cit nā utsahate sa rāja tanayaḥ jānāti mātā mama iti evam mugdha bhujaṃga rūkṣa gaṇikā vācaḥ cirāt śroṣyasi 
SA_GK19_jalmugpu-75	mālinyaṃ prakaṭikaroti nibiḍaṃ nairguṇyam ātanvate(sī)	mālinyam prakaṭi karoti nibiḍam nairguṇyam ātanvatā isī 
SA_GK19_jalmugpu-76	jīrṇasnehaparamparā vidadhate pātre 'py aho dūṣaṇam /	jīrṇa sneha paramparā vidadhate pātre pi aho dūṣaṇam 
SA_GK19_jalmugpu-77	veśyā dīpaśikheva bhāti rajanau rūpabhramāndhīkṛto yatrāyaṃ kurute pataṅgapatanaṃ hā hā bhujaṃgavrajaḥ // JMu_36 //	veśyā dīpa śikhā iva bhāti rajanau rūpa bhrama andhīkṛtaḥ yatra ayam kurute pataṅga patanam hā hā bhujaṃga vrajaḥ 
SA_GK19_jalmugpu-78	keśākarṣaṇakarmaṇi vyavasitā vīryaṃ harantī paraṃ mlāniṃ kām api tanvatī smitamukhī lagnā ca karṇāntike /	keśa ākarṣaṇa karmaṇi vyavasitā vīryam harantī param mlānim kām api tanvatī smita mukhī lagnā ca karṇa antike 
SA_GK19_jalmugpu-79	utkampaṃ mativibhramaṃ vidadhatī yūnāṃ śanair ninditā tāruṇyasya janāpavāda ... veśyā ca saṃdṛśyate // JMu_37 //	utkampam mati vibhramam vidadhatī yūnām śanais ninditā tāruṇyasya jana apavāda veśyā ca saṃdṛśyate 
SA_GK19_jalmugpu-80	yo 'yaṃ nirdayadantakhaṇḍanakaro buddhiprayogair haṭhān nīrandhro bhujayantrapīḍanavidhiḥ sollāsam utpāditaḥ /	yaḥ yam nirdaya danta khaṇḍana karaḥ buddhi prayogaiḥ haṭhāt nīrandhraḥ bhuja yantra pīḍana vidhiḥ sa ullāsam utpāditaḥ 
SA_GK19_jalmugpu-81	tenekṣor iva kāmukasya sarasasyādāya sāraṃ paraṃ veśyābhiḥ kriyate bahir yadi paraṃ niṣkāsanaṃ śalkavat // JMu_38 //	tena ikṣoḥ iva kāmukasya sarasasya ādāya sāram param veśyābhiḥ kriyate bahis yadi param niṣkāsanam śalka vat 
SA_GK19_jalmugpu-82	{38d: śalka=śakala}	śalka śakala 
SA_GK19_jalmugpu-83	vāgbhir bhartsanam aṃśukādiharaṇaṃ saṃtāḍanaṃ muṣṭibhiḥ kiṃ cānyad viparītadarśnam adhaskāro 'tha pādāhatiḥ /	vāgbhiḥ bhartsanam aṃśuka ādi haraṇam saṃtāḍanam muṣṭibhiḥ kim ca anyat viparīta darśnam pāda āhatiḥ 
SA_GK19_jalmugpu-84	ityādi prathamaṃ yadeva surataprauḍhopacārakrame veśyā paśyata tat tad eva kurute nirvāsane kāminām // JMu_39 //	ityādi prathamam yat eva surata prauḍha upacāra krame veśyā paśyata tat tat eva kurute nirvāsane kāminām 
SA_GK19_jalmugpu-85	yad bhūyaḥ paricumbanaṃ yad asakṛtsarvāṅgam āliṅganaṃ yat paryutsukam īkṣitaṃ sarabhasaṃ yac cāṭukotkaṭṭanam(utkīrtanam?) /	yat bhūyas paricumbanam yat asakṛt sarva aṅgam āliṅganam yat paryutsukam īkṣitam sarabhasam yat cāṭuka utkaṭṭanam utkīrtanam 
