segmentnr	original	analyzed
SA_GK16_mamkprku-17	sa mukhyo 'rthastatra mukhyo vyāpāro 'syābhidhocyate // MKpr-K_8 //	sa mukhyaḥ rthaḥ tatra mukhyaḥ syā abhidhā ucyate 
SA_GK16_mamkprku-18	mukhyārthabādhe tadyoge rūḍhito 'tha prayojanāt /	mukhya artha bādhe tad yoge rūḍhitaḥ tha prayojanāt 
SA_GK16_mamkprku-19	anyo 'rtho lakṣyate yatsā lakṣaṇāropitā kriyā // MKpr-K_9 //	anyaḥ rthaḥ lakṣyate yat sā lakṣaṇa āropitā kriyā 
SA_GK16_mamkprku-20	svāsiddhaye parākṣepaḥ parārthaṃ svasamarpaṇam /	sva asiddhaye parākṣepaḥ para artham sva samarpaṇam 
SA_GK16_mamkprku-21	upādānaṃ lakṣaṇaṃ cetyuktā śuddhaiva sā dvidhā // MKpr-K_10 //	upādānam lakṣaṇam ca iti uktā śuddhā eva sā dvidhā 
SA_GK16_mamkprku-22	sāropānyā tu yatroktau viṣyī viṣayastathā /	sā āropā anyā tu yatra uktau viṣyī viṣayaḥ tathā 
SA_GK16_mamkprku-23	viṣyayyantaḥkṛtenyasmin sā syātsādhyavasānikā // MKpr-K_11 //	sā syāt sādhyavasānikā 
SA_GK16_mamkprku-24	bhedāvimau ca sādṛśyātsambandhāntaratastathā /	bhedau imau ca sādṛśyāt sambandha antarataḥ tathā 
SA_GK16_mamkprku-25	gauṇau śuddhau ca vijñeyau lakṣaṇā tena ṣaḍvidhā // MKpr-K_12 //	gauṇau śuddhau ca vijñeyau lakṣaṇā tena ṣaḍvidhā 
SA_GK16_mamkprku-26	vyaṅgyena rahitā rūḍhau sahitā tu prayojane /	vyaṅgyena rahitā rūḍhau sahitā tu prayojane 
SA_GK16_mamkprku-27	tacca gūḍhamagūḍhaṃ vā tadeṣā kathitā tridhā // MKpr-K_13 //	tat ca gūḍham agūḍham vā tat eṣā kathitā tridhā 
SA_GK16_mamkprku-28	tadbhūlakṣiṇikastatra vyāpāro vyañjanātmakaḥ /	tad bhū lakṣiṇikaḥ tatra vyāpāraḥ vyañjana ātmakaḥ 
SA_GK16_mamkprku-29	yasya pratītimādhātuṃ lakṣaṇā samupāsyate // MKpr-K_14 //	yasya pratītim ādhātum lakṣaṇā samupāsyate 
SA_GK16_mamkprku-30	phale śabdaikagamye 'tra vyañjanānnāparā kriyā /	phale śabda eka gamye vyañjanāt na aparā kriyā 
SA_GK16_mamkprku-31	nābhidhā samayābhāvāddhetvabhāvānna lakṣaṇā // MKpr-K_15 //	na abhidhā samaya abhāvāt hetu abhāvāt na lakṣaṇā 
SA_GK16_mamkprku-32	lakṣyaṃ na mukhyaṃ nāpyatra bādho yogaḥ phalena no /	lakṣyam na mukhyam na api atra bādhaḥ yogaḥ phalena no 
SA_GK16_mamkprku-33	na prayojanametasmin na ca śabdaḥ skhaladgatiḥ // MKpr-K_16 //	na prayojanam etasmin na ca śabdaḥ skhalat gatiḥ 
SA_GK16_mamkprku-34	evamapyanavasthā syād yā mūlakṣayakāriṇī /	evam api anavasthā syāt yā mūla kṣaya kāriṇī 
SA_GK16_mamkprku-35	prayojanena sahitaṃ lakṣaṇīyaṃ na yujyate // MKpr-K_17 //	prayojanena sahitam lakṣaṇīyam na yujyate 
SA_GK16_mamkprku-36	jñānasya viṣyo hyanyaḥ phalamanyadudāhṛtam /	jñānasya viṣyaḥ hi anyaḥ phalam anyat udāhṛtam 
SA_GK16_mamkprku-37	viśiṣṭe lakṣaṇā naivaṃ viśeṣāḥ syustu lakṣite // MKpr-K_18 //	viśiṣṭe lakṣaṇā nā evam viśeṣāḥ syuḥ tu lakṣite 
SA_GK16_mamkprku-38	anekārthasya śabdasya vācakatve niyantrite /	aneka arthasya śabdasya vācaka tve niyantrite 
SA_GK16_mamkprku-39	saṃyogādyairavācyārthadhīkṛdvyāpṛtirañjanam // MKpr-K_19 //	saṃyoga ādyaiḥ avācya artha dhī kṛt vyāpṛtiḥ añjanam 
SA_GK16_mamkprku-40	tadyukto vyañjakaḥ śabdo yatso 'rthāntarayuk tathā /	tad yuktaḥ vyañjakaḥ śabdaḥ yat saḥ ṛtha antara yuj tathā 
SA_GK16_mamkprku-41	artho 'pi vyañjakastatra sahakāritayā mataḥ // MKpr-K_20 //	vyañjakaḥ tatra sahakāri tayā mataḥ 
SA_GK16_mamkprku-42	arthāḥ proktāḥ purā teṣāmarhtavyañjakatocyate /	arthāḥ proktāḥ purā teṣām arhta vyañjaka tā ucyate 
SA_GK16_mamkprku-43	vaktṛboddhavyakākūnāṃ vākyavācyānyasannidheḥ // MKpr-K_21 //	vaktṛ boddhavya kākūnām vākya vācya anya sannidheḥ 
SA_GK16_mamkprku-44	prastāvadeśakālādervaiśiṣṭyāt pratibhājuṣām /	prastāva deśa kāla ādeḥ vaiśiṣṭyāt pratibhā juṣām 
SA_GK16_mamkprku-45	yo 'rthasyānyārthadhīheturvyāpāro vyaktireva sā // MKpr-K_22 //	yaḥ rthasya anya artha dhī hetuḥ vyāpāraḥ vyaktiḥ eva sā 
SA_GK16_mamkprku-46	śabdapramāṇavedyor'rtho vyanaktyarthāntaraṃ yataḥ /	śabda pramāṇa vedyoḥ ṛthaḥ vyanakti artha antaram yatas 
SA_GK16_mamkprku-47	arthasya vyñjakatve tacchabdasya sahakāritā // MKpr-K_23 //	arthasya vyñjaka tve tad śabdasya sahakāri tā 
SA_GK16_mamkprku-48	avivakṣitavācyo tastatra vācyaṃ bhaveddhvanau /	avivakṣita vācya u taḥ tatra vācyam bhavet dhvanau 
SA_GK16_mamkprku-49	arthāntare saṅkrimitamatyantaṃ vā tiraskṛtam // MKpr-K_24 //	artha antare saṅkrimitam atyantam vā tiraskṛtam 
SA_GK16_mamkprku-50	vivakṣitaṃ cānyaparaṃ vācyaṃ yatrāparastu saḥ /	vivakṣitam ca anya param vācyam yatra aparaḥ tu saḥ 
SA_GK16_mamkprku-51	po 'pyalakṣyakramavyañgyo lakṣyavyaṅgyakramaḥ paraḥ // MKpr-K_25 //	pa a lakṣya krama vyañgyaḥ lakṣya vyaṅgya kramaḥ paraḥ 
SA_GK16_mamkprku-52	rasabhāvatadābhāvabhāvaśāntyādirakramaḥ /	rasa bhāva tad ābhāva bhāva śānti ādiḥ akramaḥ 
SA_GK16_mamkprku-53	bhinno rasādyalaṅkārādalaṅkāryatayā sthitaḥ // MKpr-K_26 //	bhinnaḥ rasa ādi alaṅkārāt alaṅkārya tayā sthitaḥ 
SA_GK16_mamkprku-54	kāraṇānyatha kāryāṇi sahakārīṇi yāni ca /	kāraṇāni atha kāryāṇi sahakārīṇi yāni ca 
SA_GK16_mamkprku-55	ratyādeḥ sthāyino loke tāni cennāṭyakāvyayoḥ // MKpr-K_27 //	rati ādeḥ sthāyinaḥ loke tāni ced nāṭya kāvyayoḥ 
SA_GK16_mamkprku-56	vibhāvā abubhāvāstat kathyante vyabhicāriṇaḥ /	vibhāvāḥ a bubhāvāḥ tat kathyante vyabhicāriṇaḥ 
SA_GK16_mamkprku-57	vyaktaḥ sa tairvibhāvādyaiḥ sthāyī bhāvo rasaḥ smṛtaḥ // MKpr-K_28 //	vyaktaḥ sa taiḥ vibhāva ādyaiḥ sthāyī bhāvaḥ rasaḥ smṛtaḥ 
SA_GK16_mamkprku-58	sṛṅgārahāsyakaruṇaraudravīrabhayānakāḥ /	sṛṅgāra hāsya karuṇa raudra vīra bhayānakāḥ 
SA_GK16_mamkprku-59	bībhatsādbhutasaṃjñau cetyaṣṭau nāṭye rasāḥ smṛtāḥ // MKpr-K_29 //	bībhatsa adbhuta saṃjñau ca iti aṣṭau nāṭye rasāḥ smṛtāḥ 
SA_GK16_mamkprku-60	ratirhāsaśca śokaśca krodhotsāhau bhayaṃ tathā /	ratiḥ hāsaḥ ca śokaḥ ca krodha utsāhau bhayam tathā 
SA_GK16_mamkprku-61	jugupsā vismayaśceti sthāyibhāvāḥ prakīrtitāḥ // MKpr-K_30 //	jugupsā vismayaḥ ca iti sthāyibhāvāḥ prakīrtitāḥ 
SA_GK16_mamkprku-62	nirvedaglāniśaṅkākhyāstathāsūyā madaśramāḥ /	nirveda glāni śaṅkā ākhyāḥ tathā asūyā mada śramāḥ 
SA_GK16_mamkprku-63	ālasyaṃ caiva dainyaṃ ca cintā mohaḥ smṛtirdhṛtiḥ // MKpr-K_31 //	ālasyam ca eva dainyam ca cintā mohaḥ smṛtiḥ dhṛtiḥ 
SA_GK16_mamkprku-64	vrīḍā capalatā harṣa āvego jaḍatā tathā /	vrīḍā capala tā harṣaḥ āvegaḥ jaḍa tā tathā 
SA_GK16_mamkprku-65	garvo viṣāda autsukyaṃ nidrāpasmāra eva ca // MKpr-K_32 //	garvaḥ viṣādaḥ autsukyam nidrā apasmāraḥ eva ca 
SA_GK16_mamkprku-66	suptaṃ prabodhomarṣaścāpyavahitthamathogratā /	suptam prabodhaḥ marṣaḥ ca api avahittham atha ugratā 
SA_GK16_mamkprku-67	matirvyādhistathonmādastathā maraṇameva ca // MKpr-K_33 //	matiḥ vyādhiḥ tathā unmādaḥ tathā maraṇam eva ca 
SA_GK16_mamkprku-68	trāsaścaiva vitarkaśca vijñeyā vyabhicāriṇaḥ /	trāsaḥ ca eva vitarkaḥ ca vijñeyāḥ vyabhicāriṇaḥ 
SA_GK16_mamkprku-69	triṃstriśadamī bhāvāḥ samākhyātāstu nāmataḥ // MKpr-K_34 //	triṃstriśat amī bhāvāḥ samākhyātāḥ tu nāmataḥ 
SA_GK16_mamkprku-70	nirvedasthāyibhāvo 'sti śānto 'pi navamo rasaḥ /	nirveda sthāyibhāvaḥ sti navamaḥ rasaḥ 
SA_GK16_mamkprku-71	ratirdevādiviṣayā vyabhicārī tathāñjitaḥ // MKpr-K_35 //	ratiḥ deva ādi viṣayā vyabhicārī tathā añjitaḥ 
SA_GK16_mamkprku-72	bhāvaḥ proktastadābhāsā anaucityapravarttitāḥ /	bhāvaḥ proktaḥ tad ābhāsāḥ anaucitya pravarttitāḥ 
SA_GK16_mamkprku-73	bhāvasya śāntirudayaḥ sandhiḥ śabalatā tathā // MKpr-K_36 //	bhāvasya śāntiḥ udayaḥ sandhiḥ śabala tā tathā 
SA_GK16_mamkprku-74	mukhye rase 'pi teṅgitvaṃ prāpnuvanti kadācana /	mukhye rase teṅgi tvam prāpnuvanti kadācana 
SA_GK16_mamkprku-75	anusvānābhasaṃlakṣyakramavyaṅgyasthitistu yaḥ // MKpr-K_37 //	anusvāna ābha saṃlakṣya krama vyaṅgya sthitiḥ tu yaḥ 
SA_GK16_mamkprku-76	śabdārthobhayaśaktyutthastridhā sa kathito dhvaniḥ /	śabda artha ubhaya śakti utthaḥ tridhā sa kathitaḥ dhvaniḥ 
SA_GK16_mamkprku-77	alaṅkāro 'tha vastveva śabdādyatrāvabhāsate // MKpr-K_38 //	vastu eva śabdāt yatra avabhāsate 
SA_GK16_mamkprku-78	pradhānatvena sa jñeyaḥ śabdaśaktyudbhavo dvidhā /	pradhāna tvena sa jñeyaḥ śabda śakti udbhavaḥ dvidhā 
SA_GK16_mamkprku-79	arthaśaktyudbhavo 'pyartho vyañjakaḥ saṃbhavī svataḥ // MKpr-K_39 //	artha śakti udbhavaḥ pi arthaḥ vyañjakaḥ saṃbhavī svatas 
SA_GK16_mamkprku-80	prauḍhoktimātrātsiddho vā kavestenombhitasya vā /	prauḍha ukti mātrāt siddhaḥ vā kaveḥ tena umbhitasya vā 
SA_GK16_mamkprku-81	vastu vālaṅkṛtirvety ṣaḍbhedo 'sau vyanakti yat // MKpr-K_40 //	vastu vā alaṅkṛtiḥ vā iti sau vyanakti yat 
SA_GK16_mamkprku-82	vastvalaṅkāramathavā tenāyaṃ dvādaśātmakaḥ /	vastu alaṅkāram athavā tena ayam dvādaśa ātmakaḥ 
SA_GK16_mamkprku-83	śabdārthobhayabhūreko bhedā aṣṭādaśāsya tat // MKpr-K_41 //	śabda artha ubhaya bhūḥ ekaḥ bhedāḥ aṣṭādaśā asya tat 
SA_GK16_mamkprku-84	rasādīnāmanantatvādbheda eko hi gaṇyate /	rasa ādīnām ananta tvāt bhedaḥ ekaḥ hi gaṇyate 
SA_GK16_mamkprku-85	vākye dvyutthaḥ pade 'pyanye prabandhe 'pyarthaśaktibhūḥ // MKpr-K_42 //	vākye dvyutthaḥ pade pi anye prabandhe pi artha śakti bhūḥ 
SA_GK16_mamkprku-86	padaikadeśaracanāvarṇeṣvapi rasādayaḥ /	pada eka deśa racanā varṇeṣu api rasa ādayaḥ 
SA_GK16_mamkprku-87	bhedāstadekapañcāśatteṣāṃ cānyonyayojane // MKpr-K_43 //	bhedāḥ tad eka pañcāśat teṣām ca anyonya yojane 
SA_GK16_mamkprku-88	saṃkareṇa trirūpeṇa saṃsṛṣṭyā caikarūpayā /	saṃkareṇa tri rūpeṇa saṃsṛṣṭyā ca eka rūpayā 
SA_GK16_mamkprku-89	vedakhābdhiviyaccandrāḥ śareṣuyugakhendavaḥ // MKpr-K_44 //	veda kha abdhi viyat candrāḥ śara iṣu yuga kha indavaḥ 
SA_GK16_mamkprku-90	agūḍhamaparasyāṅgaṃ vācyasiddhyaṅgamsphuṭam /	agūḍham aparasya aṅgam vācya siddhi aṅgam sphuṭam 
SA_GK16_mamkprku-91	sandigdhatulyaprādhānye kākvākṣiptamasundaram // MKpr-K_45 //	sandigdha tulya prādhānye kāku ākṣiptam asundaram 
SA_GK16_mamkprku-92	vyaṅgyamevaṃ guṇībhūtavyaṅgyasyāṣṭau bhidāḥ smṛtāḥ /	vyaṅgyam evam guṇībhūta vyaṅgyasya aṣṭau bhidāḥ smṛtāḥ 
SA_GK16_mamkprku-93	eṣāṃ bhedā yathāyogaṃ veditavyāśca pūrvavat // MKpr-K_46 //	eṣām bhedāḥ yathāyogam veditavyāḥ ca pūrvavat 
SA_GK16_mamkprku-94	sālaṅkārairdhvanestaiśca yogaḥ sasṛṣṭisaṅkaraiḥ /	sa alaṅkāraiḥ dhvaneḥ taiḥ ca yogaḥ sa sṛṣṭi saṅkaraiḥ 
SA_GK16_mamkprku-95	anyonyayogādevaṃ syādbhedasaṃkhyātibhūyasī // MKpr-K_47 //	anyonya yogāt evam syāt bheda saṃkhyā ati bhūyasī 
SA_GK16_mamkprku-96	śabdārthacitraṃ yatpūrvaṃ kāvyadvayamudāhṛtam /	śabda artha citram yat pūrvam kāvya dvayam udāhṛtam 
SA_GK16_mamkprku-97	guṇaprādhānyatastatra sthitiścitrārthaśabdayoḥ // MKpr-K_48 //	guṇa prādhānyataḥ tatra sthitiḥ citra artha śabdayoḥ 
SA_GK16_mamkprku-98	mukhyārthahatirdoṣo rasaśca mukhyastadāśrayādvācyaḥ /	mukhya artha hatiḥ doṣaḥ rasaḥ ca mukhyaḥ tad āśrayāt vācyaḥ 
SA_GK16_mamkprku-99	ubhayopayoginaḥ syuḥ śabdādyāstena teṣvapi saḥ // MKpr-K_49 //	ubhaya upayoginaḥ syuḥ śabda ādyāḥ tena teṣu api saḥ 
SA_GK16_mamkprku-100	duṣṭaṃ padaṃ śrutikaṭu cyutasaṃskṛtyaprayuktamasamartham /	duṣṭam padam śruti kaṭu cyuta saṃskṛtya prayuktam asamartham 
SA_GK16_mamkprku-101	nihatārthamanucitārthaṃ nirarthakamavācakaṃ tridhāślīlam // MKpr-K_50 //	nihata artham anucita artham nirarthakam avācakam tridhā aślīlam 
SA_GK16_mamkprku-102	sandigdhamaprat=itaṃ grāmyaṃ neyārthamatha bhavet kliṣṭam /	sandigdham apratitam grāmyam neya artham atha bhavet kliṣṭam 
SA_GK16_mamkprku-103	avimṛṣṭavidheyāṃśaṃ viruddhamatikṛtsamāsagatameva // MKpr-K_51 //	a vimṛṣṭa vidheya aṃśam viruddha mati kṛt samāsa gatam eva 
SA_GK16_mamkprku-104	apāsya cyutasaṃskāramasamarthaṃ nirarthakam /	apāsya cyuta saṃskāram asamartham nirarthakam 
SA_GK16_mamkprku-105	vākye 'pi doṣāḥ santyete padasyāṃśe 'pi kecana // MKpr-K_52 //	vākye pi doṣāḥ santi ete padasya aṃśe pi kecana 
SA_GK16_mamkprku-106	pratikūlavarṇamupahataluptavisargaṃ visandhi hatavṛttam /	pratikūla varṇam upahata lupta visargam visandhi hata vṛttam 
SA_GK16_mamkprku-107	nyūnādhikakathitapadaṃ patatprakarṣaṃ samāptapunarāttam // MKpr-K_53 //	nyūna adhika kathita padam patat prakarṣam samāpta punarāttam 
SA_GK16_mamkprku-108	ardhāntaraikavācakamabhavanmatayogamanabhihitavācyam /	ardha antara eka vācakam abhavat mata yogam anabhihita vācyam 
SA_GK16_mamkprku-109	apadasthapadasamāsaṃ saṃkīrṇaṃ garbhitaṃ prasiddhihatam // MKpr-K_54 //	a pada stha pada samāsam saṃkīrṇam garbhitam prasiddhi hatam 
SA_GK16_mamkprku-110	bhagnaprakramamakramamamataparārthaṃ ca vākyameva tathā /	bhagna prakramam akramam amata parārtham ca vākyam eva tathā 
SA_GK16_mamkprku-111	arthopuṣṭaḥ kaṣṭo vyāhatapunarektaduṣkramagrāmyāḥ // MKpr-K_55 //	artha upuṣṭaḥ kaṣṭaḥ vyāhata punarekta duṣkrama grāmyāḥ 
SA_GK16_mamkprku-112	saṃdigdho nirhetuḥ prasiddhividyāviruddhaśca /	saṃdigdhaḥ nirhetuḥ prasiddhi vidyā viruddhaḥ ca 
SA_GK16_mamkprku-113	anavīkṛtaḥ saniyamāniyamaviśeṣā viśeṣaparivṛttāḥ // MKpr-K_56 //	anavīkṛtaḥ sa niyama aniyama viśeṣāḥ viśeṣa parivṛttāḥ 
SA_GK16_mamkprku-114	sākāṅkṣopadayuktaḥ sahacarabhinnaḥ prakāśitaviruddhaḥ /	sākāṅkṣa upada yuktaḥ sahacara bhinnaḥ prakāśita viruddhaḥ 
SA_GK16_mamkprku-115	vidhyanuvādāyuktatyaktapunaḥsvīkṛtoślīlaḥ // MKpr-K_57 //	vidhi anuvāda ayukta tyakta punar svīkṛta uślīlaḥ 
SA_GK16_mamkprku-116	karṇāvataṃsādipade karṇādidhvaninirmitiḥ /	            
SA_GK16_mamkprku-117	saṃnidhānādibodhārthaṃ sthiteṣvetatsamarthanam // MKpr-K_58 //	saṃnidhāna ādi bodha artham sthiteṣu etat samarthanam 
SA_GK16_mamkprku-118	khyāte 'rthe nirhetoraduṣṭatānukraṇe tu sarveṣām /	khyāte rthe nirhetoḥ aduṣṭa tā anukraṇe tu sarveṣām 
SA_GK16_mamkprku-119	vaktrādyaucityavaśāddoṣo 'pi guṇaḥ kvacitkvacinnobhau // MKpr-K_59 //	vaktra ādi aucitya vaśāt doṣaḥ pi guṇaḥ kvacid kvacid na ubhau 
SA_GK16_mamkprku-120	vyabhicārirasasthāyibhāvānāṃ śabdavācyatā /	vyabhicāri rasa sthāyibhāvānām śabda vācya tā 
SA_GK16_mamkprku-121	kaṣṭakalpanayā vyaktiranubhāvavibhāvayoḥ // MKpr-K_60 //	kaṣṭa kalpanayā vyaktiḥ anubhāva vibhāvayoḥ 
SA_GK16_mamkprku-122	pratikūlavibhāvādigraho dīptiḥ punaḥ punaḥ /	pratikūla vibhāva ādi grahaḥ dīptiḥ punar punar 
SA_GK16_mamkprku-123	akāṇḍe prathanacchedāvaṅgasyāpyativistṛtiḥ // MKpr-K_61 //	akāṇḍe prathana chedau aṅgasya api ati vistṛtiḥ 
SA_GK16_mamkprku-124	aṅginonanusaṃdhānaṃ prakṛtīnāṃ viparyayaḥ /	aṅginoḥ anusaṃdhānam prakṛtīnām viparyayaḥ 
SA_GK16_mamkprku-125	anaṅgasyābhidhānaṃ ca rase doṣāḥ syurīdṛśāḥ // MKpr-K_62 //	anaṅgasya abhidhānam ca rase doṣāḥ syuḥ īdṛśāḥ 
SA_GK16_mamkprku-126	na doṣaḥ svapadenoktāvapi saṃcāriṇaḥ kvacid /	na doṣaḥ sva padena uktau api saṃcāriṇaḥ kvacid 
SA_GK16_mamkprku-127	saṃcāryāderviruddhasya bādhyasyoktirguṇāvahā // MKpr-K_63 //	saṃcāri ādeḥ viruddhasya bādhyasya uktiḥ guṇa āvahā 
SA_GK16_mamkprku-128	āśrayaikye viruddho yaḥ sa kāryo bhinnasaṃśrayaḥ /	āśraya aikye viruddhaḥ yaḥ sa kāryaḥ bhinna saṃśrayaḥ 
SA_GK16_mamkprku-129	rasāntareṇāntarito nairantaryeṇa yo rasaḥ // MKpr-K_64 //	rasa antareṇa antaritaḥ nairantaryeṇa yaḥ rasaḥ 
SA_GK16_mamkprku-130	smaryamāṇo viruddho 'pi sāmyenātha vivakṣitaḥ /	smaryamāṇaḥ viruddhaḥ sāmyena atha vivakṣitaḥ 
SA_GK16_mamkprku-131	aṅginyaṅgatvamāptau yau tau na duṣṭau parasparam // MKpr-K_65 //	aṅgini aṅga tvam āptau yau tau na duṣṭau parasparam 
SA_GK16_mamkprku-132	ye rasasyāṅgino dharmāḥ śauryādaya ivātmanaḥ /	ye rasasya aṅginaḥ dharmāḥ śaurya ādayaḥ iva ātmanaḥ 
SA_GK16_mamkprku-133	utkarṣahetavaste syuracalasthitayo guṇāḥ // MKpr-K_66 //	utkarṣa hetavaḥ te syuḥ acala sthitayaḥ guṇāḥ 
SA_GK16_mamkprku-134	upakurvanti taṃ santaṃ yeṅgadvāreṇa jātucit /	upakurvanti tam santam yeṅga dvāreṇa jātucit 
SA_GK16_mamkprku-135	hārādivadalaṅkārāstenaprāsopamādayaḥ // MKpr-K_67 //	hāra ādi vat alaṅkārāḥ tenaprāsa upama ādayaḥ 
SA_GK16_mamkprku-136	mādhuryaujaḥprasādākhyāstrayaste na punardaśa /	mādhurya ojaḥ prasāda ākhyāḥ trayaḥ te na punar daśa 
SA_GK16_mamkprku-137	āhlādakatvaṃ mādhuryaṃ śṛṅgāre drutikāraṇam // MKpr-K_68 //	āhlādaka tvam mādhuryam śṛṅgāre druti kāraṇam 
SA_GK16_mamkprku-138	karuṇe vipralambhe tacchānte cātiśayānvitam /	karuṇe vipralambhe tat śānte ca atiśaya anvitam 
SA_GK16_mamkprku-139	dīptyātmavistṛterheturojo vīrarasasthiti // MKpr-K_69 //	dīpti ātma vistṛteḥ hetuḥ ojaḥ vīra rasa sthiti 
SA_GK16_mamkprku-140	bībhatsaraudrarasayostasyādhikyaṃ krameṇa ca /	bībhatsa raudra rasayoḥ tasya ādhikyam krameṇa ca 
SA_GK16_mamkprku-141	śuṣkendhanāgnivat svacchajalavatsahasaiva yaḥ // MKpr-K_70 //	śuṣka indhana agni vat svaccha jala vat sahasā eva yaḥ 
SA_GK16_mamkprku-142	vyāpnotyanyat prasādo 'sau sarvatra vihitasthitiḥ /	vyāpnoti anyat sau sarvatra vihita sthitiḥ 
SA_GK16_mamkprku-143	guṇavṛttyā punasteṣāṃ vṛttiḥ śabdārthayormatā // MKpr-K_71 //	guṇa vṛttyā punar teṣām vṛttiḥ śabda arthayoḥ matā 
SA_GK16_mamkprku-144	kecidantarbhavabtyeṣu doṣatyāgātpare śritāḥ /	kecid antar bhavat tyeṣu doṣa tyāgāt pare śritāḥ 
SA_GK16_mamkprku-145	anye bhajanti doṣatvaṃ kutracinna tato daśa // MKpr-K_72 //	anye bhajanti doṣa tvam kutracid na tatas daśa 
SA_GK16_mamkprku-146	tena nārthaguṇā vācyāḥ proktāḥ śabdaguṇāśca ye /	tena na artha guṇāḥ vācyāḥ proktāḥ śabda guṇāḥ ca ye 
SA_GK16_mamkprku-147	varṇāḥ samāso racanā teṣāṃ vyañjakatāmitāḥ // MKpr-K_73 //	varṇāḥ samāsaḥ racanā teṣām vyañjaka tā mitāḥ 
SA_GK16_mamkprku-148	murdhni vargāntyagāḥ sparśā aṭavargā raṇau laghū /	murdhni varga antya gāḥ sparśāḥ aṭa vargāḥ ra ṇau laghū 
SA_GK16_mamkprku-149	āvṛttirmadhyavṛttirvā mādhurye ghaṭanā tathā // MKpr-K_74 //	āvṛttiḥ madhya vṛttiḥ vā mādhurye ghaṭanā tathā 
SA_GK16_mamkprku-150	yoga ādyatṛtīyāmyāmantyayo reṇa tulyayoḥ /	yoge ādya tṛtīya āmyām antyayoḥ reṇa tulyayoḥ 
SA_GK16_mamkprku-151	ṭādiḥ śaṣau vṛttidairghyaṃ gumpha uddhṛta ojasi // MKpr-K_75 //	ṭādiḥ śa ṣau vṛtti dairghyam gumphaḥ uddhṛtaḥ ojasi 
SA_GK16_mamkprku-152	śrutimātreṇa śabdāttu yenārthapratyayo bhavet /	śruti mātreṇa śabdāt tu yena artha pratyayaḥ bhavet 
SA_GK16_mamkprku-153	sādhāraṇaḥ samagrāṇāṃ sa prasādo guṇo mataḥ // MKpr-K_76 //	sādhāraṇaḥ samagrāṇām sa prasādaḥ guṇaḥ mataḥ 
