segmentnr	original	analyzed
SA_GSP29_nysvbh_u-55	arthāvadhāraṇaṃ nirṇayastatvajñānamiti/	artha avadhāraṇam nirṇayaḥ tatva jñānam iti 
SA_GSP29_nysvbh_u-56	sa cāyaṃ kiṅkhiditi vastuvimarśamātramanavadhāraṇaṃ jñānaṃ saṃśayaḥ/	sa ca ayam kiṅkhid iti vastu vimarśa mātram anavadhāraṇam jñānam saṃśayaḥ 
SA_GSP29_nysvbh_u-57	sa ca prameye 'ntabhavannevamartha pṛthagucyate iti/	sa ca prameye pṛthak ucyate iti 
SA_GSP29_nysvbh_u-58	artha prayojanam,	artha prayojanam 
SA_GSP29_nysvbh_u-59	yena prayuktaḥ pravartate tat prayojanam,	yena prayuktaḥ pravartate tat prayojanam 
SA_GSP29_nysvbh_u-60	yamarthamabhopsan jihāsan vā karmārabhate/	yam artham abhopsan jihāsan vā karma ārabhate 
SA_GSP29_nysvbh_u-61	tenānena sarve prāṇinaḥsarvāṇi karmāṇi sarvāśca vidyā vyāptāḥ/	tena anena sarve prāṇinaḥ sarvāṇi karmāṇi sarvāḥ ca vidyāḥ vyāptāḥ 
SA_GSP29_nysvbh_u-62	tadāśrayaśca nyāyaḥ pravartate/	tad āśrayaḥ ca nyāyaḥ pravartate 
SA_GSP29_nysvbh_u-63	kaḥ nunarayaṃ nyāyaḥ?	kaḥ nunar ayam nyāyaḥ 
SA_GSP29_nysvbh_u-64	pramāṇairarthaparīkṣaṇam/	pramāṇaiḥ artha parīkṣaṇam 
SA_GSP29_nysvbh_u-65	pratyakṣāgamāśritaṃ cānumanam/	pratyakṣa āgama āśritam ca anumanam 
SA_GSP29_nysvbh_u-66	sānvīkṣā/	sa anvīkṣā 
SA_GSP29_nysvbh_u-67	pratyakṣāgamābhyāmīkṣitasyārthasyānvīkṣaṇamanvīkṣā/	pratyakṣa āgamābhyām īkṣitasya arthasya anvīkṣaṇam anvīkṣā 
SA_GSP29_nysvbh_u-68	tayā pravartata ityānvīkṣakī nyāyavidyā nyāyaśāstram/	tayā pravartate iti ānvīkṣakī nyāya vidyā nyāya śāstram 
SA_GSP29_nysvbh_u-69	yatpunaranumānaṃ pratyakṣāgamaviruddha nyāyābhāsaḥ sa iti/	yat punar anumānam nyāya ābhāsaḥ saḥ iti 
SA_GSP29_nysvbh_u-70	tatra vādajalpau saprayojanau,	tatra vāda jalpau sa prayojanau 
SA_GSP29_nysvbh_u-71	vitaṇḍā tu parikṣyate/	vitaṇḍā tu parikṣyate 
SA_GSP29_nysvbh_u-72	vitaṇḍayā pravatāmāno vaitaṇḍikaḥ/	vitaṇḍayā pravatāmānaḥ vaitaṇḍikaḥ 
SA_GSP29_nysvbh_u-73	sa prayojanamanuyukto yadi pratipadyate,	sa prayojanam anuyuktaḥ yadi pratipadyate 
SA_GSP29_nysvbh_u-74	so 'sya pakṣāḥ so 'sya siddhānta iti vaitaṇḍikatvaṃ jahāti/	saḥ sya pakṣāḥ saḥ sya siddhāntaḥ iti vaitaṇḍika tvam jahāti 
SA_GSP29_nysvbh_u-75	atha na pratipadyate nāyaṃ laukiko na parīkṣaka ityāpadyate/	atha na pratipadyate na ayam laukikaḥ na parīkṣakaḥ iti āpadyate 
SA_GSP29_nysvbh_u-76	athāpi parapakṣapratiṣedhajñāpanaṃ prayojanaṃ bravīti,	atha api parapakṣa pratiṣedha jñāpanam prayojanam bravīti 
SA_GSP29_nysvbh_u-77	etadapi tādṛgeva/	etat api tādṛś eva 
SA_GSP29_nysvbh_u-78	yo jñāpayati,	yaḥ jñāpayati 
SA_GSP29_nysvbh_u-79	yo jānāti,	yaḥ jānāti 
SA_GSP29_nysvbh_u-80	yena jñāpayate,	yena jñāpayate 
SA_GSP29_nysvbh_u-81	yacca jñāpyate-etacca pratipadyate cadi,	yat ca jñāpyate etat ca pratipadyate cadi 
SA_GSP29_nysvbh_u-82	tadā vaitaṇḍikatvaṃ jahāti/	tadā vaitaṇḍika tvam jahāti 
SA_GSP29_nysvbh_u-83	atha na pratipadyate,	atha na pratipadyate 
SA_GSP29_nysvbh_u-84	parapakṣapratiṣedhajñāpanaṃ prayojanamityetadasya vākyamanarthakaṃ bhavati/	parapakṣa pratiṣedha jñāpanam prayojanam iti etat asya vākyam anarthakam bhavati 
SA_GSP29_nysvbh_u-85	vākyasamūhaśca sthāpanāhīno vitaṇḍā/	vākya samūhaḥ ca sthāpanā hīnaḥ vitaṇḍā 
SA_GSP29_nysvbh_u-86	tasya yadyabhidheyaṃ pratipadhate so 'sya pakṣāḥ sthāpanīyo bhavati/	tasya yadi abhidheyam saḥ sya pakṣāḥ sthāpanīyaḥ bhavati 
SA_GSP29_nysvbh_u-87	atha na pratipadyate pralāpamātramanarthakaṃ bhavati,	atha na pratipadyate pralāpa mātram anarthakam bhavati 
SA_GSP29_nysvbh_u-88	vitaṇḍatvaṃ nivartata iti/	vitaṇḍa tvam nivartate iti 
SA_GSP29_nysvbh_u-89	atha dṛṣṭāntaḥ/	atha dṛṣṭāntaḥ 
SA_GSP29_nysvbh_u-90	pratyakṣaviṣayo 'rtho dṛṣṭāntaḥ,	pratyakṣa viṣayaḥ rthaḥ dṛṣṭāntaḥ 
SA_GSP29_nysvbh_u-91	catra laukikaparīkṣakāṇāṃ darśanaṃ na vayāhanyate/	laukika parīkṣakāṇām darśanam na 
SA_GSP29_nysvbh_u-92	sa ca prameyam/	sa ca prameyam 
SA_GSP29_nysvbh_u-93	tasya pṛthagvacanaṃ ca/	tasya pṛthak vacanam ca 
SA_GSP29_nysvbh_u-94	tadāśrayāvanumānāgamau/	tad āśrayau anumāna āgamau 
SA_GSP29_nysvbh_u-95	tasmin sati syātāmanumānāgamau,	tasmin sati syātām anumāna āgamau 
SA_GSP29_nysvbh_u-96	asati ca na syātām/	asati ca na syātām 
SA_GSP29_nysvbh_u-97	tadāśrayā nyāyapravṛttiḥ/	tad āśrayā nyāya pravṛttiḥ 
SA_GSP29_nysvbh_u-98	dṛṣṭāntavirodhena ca parapakṣapratiṣedho vacanīyo bhavati/	dṛṣṭānta virodhena ca para pakṣa pratiṣedhaḥ vacanīyaḥ bhavati 
SA_GSP29_nysvbh_u-99	dṛṣṭānsamādhinā ca svapakṣaḥ sthāpanīyo bhavati/	ca sva pakṣaḥ sthāpanīyaḥ bhavati 
SA_GSP29_nysvbh_u-100	nāstikaśca dṛṣṭāntamabhyupagacchan nāstikatvaṃ jahāti/	nāstikaḥ ca dṛṣṭāntam abhyupagacchan nāstika tvam jahāti 
SA_GSP29_nysvbh_u-101	anabhyupagacchan kiṃsādhanaḥ paramupālabheta ?	an abhyupagacchan kiṃsādhanaḥ param upālabheta 
SA_GSP29_nysvbh_u-102	niruktena ca dṛṣṭāntena śakyamabhidhātum,	niruktena ca dṛṣṭāntena śakyam abhidhātum 
SA_GSP29_nysvbh_u-103	sādhyasādharmyāt taddharmabhāvī dṛṣṭāṃnta udāharaṇam// ( 1.1.36 )	sādhya sādharmyāt tad dharma bhāvī dṛṣṭāṃntaḥ udāharaṇam 
SA_GSP29_nysvbh_u-104	tadviparyayād vā viparītam // ( 1.1.37 ) iti	tad viparyayāt vā viparītam      iti 
SA_GSP29_nysvbh_u-105	astyayamityabhyanujñāyamāno 'rthaḥ siddhāntaḥ/	asti ayam iti abhyanujñāyamānaḥ rthaḥ siddhāntaḥ 
SA_GSP29_nysvbh_u-106	sa ca prameyam/	sa ca prameyam 
SA_GSP29_nysvbh_u-107	tasya pṛthagvacanam,	tasya pṛthagvacanam 
SA_GSP29_nysvbh_u-108	satsu siddhāntabhedeṣu vādajalpavitaṇḍāḥ pravartante,	satsu siddhānta bhedeṣu vāda jalpa vitaṇḍāḥ pravartante 
SA_GSP29_nysvbh_u-109	nātānyatheti/	na ata anyathā iti 
SA_GSP29_nysvbh_u-110	sādhanīyasyārthasya yāvati śabdasamūhe siddhiḥ parisamāpyate,	sādhanīyasya arthasya yāvati śabda samūhe siddhiḥ parisamāpyate 
SA_GSP29_nysvbh_u-111	tasya pañcāvayavāḥ pratijñādayaḥ samūhamapekṣyāvayavā ucyante/	tasya pañca avayavāḥ pratijñā ādayaḥ samūham apekṣya avayavāḥ ucyante 
SA_GSP29_nysvbh_u-112	teṣu pramāṇasamavāyaḥ/	teṣu pramāṇa samavāyaḥ 
SA_GSP29_nysvbh_u-113	āgamaḥ pratijñā,	āgamaḥ pratijñā 
SA_GSP29_nysvbh_u-114	heturanumānam,	hetuḥ anumānam 
SA_GSP29_nysvbh_u-115	udāharaṇaṃ pratyakṣame upamānamupanayaḥ,	udāharaṇam pratyakṣame upamānam upanayaḥ 
SA_GSP29_nysvbh_u-116	sarveṣāmekārthasamavāye sāmarthyapradarśanaṃ nigamanamiti/	sarveṣām eka artha samavāye sāmarthya pradarśanam nigamanam iti 
SA_GSP29_nysvbh_u-117	tadāśrayā ca tatvavyavasthā/	tad āśrayā ca tatva vyavasthā 
SA_GSP29_nysvbh_u-118	te caite 'vayavāḥ	te ca ete vayavāḥ 
SA_GSP29_nysvbh_u-119	śabdaviśeṣāḥ santaḥ prameye 'ntamūtā evamartha puthagracyanta iti/	śabda viśeṣāḥ santaḥ prameye evam artha iti 
SA_GSP29_nysvbh_u-120	tarko na pramāṇasaṃguhāto,	tarkaḥ na 
SA_GSP29_nysvbh_u-121	na pramāṇāntaram,	na pramāṇa antaram 
SA_GSP29_nysvbh_u-122	pramāṇānāmanugrāhakastatvajñānāya kalpate/	pramāṇānām anugrāhakaḥ tatva jñānāya kalpate 
SA_GSP29_nysvbh_u-123	tasyodāharam,	tasya udāharam 
SA_GSP29_nysvbh_u-124	kimidaṃ janma kṛtakena hetunā nirvartyate,	kim idam janma kṛtakena hetunā nirvartyate 
SA_GSP29_nysvbh_u-125	āhosvidakṛtakena,	āhosvit akṛtakena 
SA_GSP29_nysvbh_u-126	athākasmikamiti ?	atha ākasmikam iti 
SA_GSP29_nysvbh_u-127	evamavijñātatatve 'rthe kāraṇopapatyā	evam avijñāta tatve rthe kāraṇa upapatyā 
SA_GSP29_nysvbh_u-128	uhaḥ pravatāte-yadi kṛtakena hetunā nirvartyate,	uhaḥ pravatāteyadi kṛtakena hetunā nirvartyate 
SA_GSP29_nysvbh_u-129	hetūcchedādupapanno 'yaṃ janmocchadaḥ/	hetu ucchedāt upapannaḥ yam janma ucchadaḥ 
SA_GSP29_nysvbh_u-130	athākṛtakena hetunā,	atha akṛtakena hetunā 
SA_GSP29_nysvbh_u-131	tato henūcchedasyāśakyatvādanupapanno janmocchedaḥ/	tatas henu ucchedasya aśakya tvāt anupapannaḥ janma ucchedaḥ 
SA_GSP29_nysvbh_u-132	athākāsmikam,	atha akāsmikam 
SA_GSP29_nysvbh_u-133	ato 'kasmānnirvartyamānaṃ na punarnirvartsyatīti nivṛttikāraṇaṃ nopapadyate/	atas kasmāt nirvartyamānam na punar nirvartsyati iti nivṛtti kāraṇam na upapadyate 
SA_GSP29_nysvbh_u-134	tena janmānuccheda iti/	tena janma anucchedaḥ iti 
SA_GSP29_nysvbh_u-135	etasmiṃstarkaviṣaye karmanimitaṃ janmeti pramāṇāni pravartamānāni	etasmin tarka viṣaye karma nimitam janma iti pramāṇāni pravartamānāni 
SA_GSP29_nysvbh_u-136	tarkeṇānugṛhyante/	tarkeṇa anugṛhyante 
SA_GSP29_nysvbh_u-137	tanvajñānaviṣayasya ca vibhāgāt tatvajñānāya kalpate tarka iti/	tanu ajñāna viṣayasya ca vibhāgāt tatva jñānāya kalpate tarkaḥ iti 
SA_GSP29_nysvbh_u-138	so 'yamitthamabhūtastarkaḥ pramāṇasahito vāde sādhanāyopālambhāya cārthasya bhavatītyevamartha pṛthagucyate prameyāntabhūto 'pīti/	saḥ yam ittham abhūtaḥ tarkaḥ pramāṇa sahitaḥ vāde sādhanāya upālambhāya ca arthasya bhavati iti evam artha pṛthak ucyate prameya anta bhūtaḥ pi iti 
SA_GSP29_nysvbh_u-139	nirṇayastatvajñānaṃ pramāṇānāṃ phalam/	nirṇayaḥ tatva jñānam pramāṇānām phalam 
SA_GSP29_nysvbh_u-140	tadavasāno vādaḥ/	tad avasānaḥ vādaḥ 
SA_GSP29_nysvbh_u-141	tasya pālanārtha jalpavitaṇḍe/	tasya pālana artha jalpa vitaṇḍe 
SA_GSP29_nysvbh_u-142	tāvetau tarkanirṇayau	tau etau tarka nirṇayau 
SA_GSP29_nysvbh_u-143	lokayātrāṃ vahata iti/	lokayātrām vahate iti 
SA_GSP29_nysvbh_u-144	so 'yaṃ nirṇayaḥ prameyāntarbhūta evamartha pṛthaguddiṣṭa iti/	saḥ yam nirṇayaḥ prameya antarbhūtaḥ evam artha pṛthak uddiṣṭaḥ iti 
SA_GSP29_nysvbh_u-145	vādaḥ khalu nānāpravaktṛkaḥ pratyadhikaraṇasādhano 'nyatarādhikaraṇanirṇayāvāsāno vākyasamūhaḥ pṛthaguddiṣṭa upalakṣaṇārtham,	vādaḥ khalu nānā pravaktṛkaḥ pratyadhikaraṇa sādhanaḥ nyatara adhikaraṇa nirṇayau āsānaḥ vākya samūhaḥ pṛthak uddiṣṭaḥ upalakṣaṇa artham 
SA_GSP29_nysvbh_u-146	upalakṣitena vyavahārastatvajñānāya bhavatīti/	upalakṣitena vyavahāraḥ tatva jñānāya bhavati iti 
SA_GSP29_nysvbh_u-147	tadviśeṣau jalavitaṇḍe tatvādhyāvasāyasaṃrakṣaṇārthatamityaktam/	tad viśeṣau jala vitaṇḍe 
SA_GSP29_nysvbh_u-148	nigrahasthānabhyaḥ pṛthaguddiṣṭa hetvābhāsāḥ,	nigrahasthānabhyaḥ hetvābhāsāḥ 
SA_GSP29_nysvbh_u-149	vāde caudanīyā bhaviṣyantīti/	vāde ca audanīyāḥ bhaviṣyanti iti 
SA_GSP29_nysvbh_u-150	jalpavitaṇḍayostu nigrahasthānānīti/	jalpa vitaṇḍayoḥ tu nigrahasthānāni iti 
SA_GSP29_nysvbh_u-151	chalajātinigrahasthānānāṃ pṛthagupadeśa upalakṣaṇārthaḥ/	chala jāti nigrahasthānānām pṛthak upadeśaḥ upalakṣaṇa arthaḥ 
SA_GSP29_nysvbh_u-152	upalakṣitānāṃ svāvakye parivarjanaṃ chalajātinigrahasthānānāṃ paravākye paryanuyogaḥ/	upalakṣitānām sva avakye parivarjanam chala jāti nigrahasthānānām paravākye paryanuyogaḥ 
SA_GSP29_nysvbh_u-153	jātestu pareṇapra yujyamāṇāyāḥ sulabhaḥ samādhiḥ,	jāteḥ tu pareṇa pra yujyamāṇāyāḥ sulabhaḥ samādhiḥ 
SA_GSP29_nysvbh_u-154	svayaṃ ca sukaraḥ prayoga iti/	svayam ca sukaraḥ prayogaḥ iti 
SA_GSP29_nysvbh_u-155	seyamānvīkṣikī pramāṇādibhiḥ padārthairvibhajyamānā--	sā iyam ānvīkṣikī pramāṇa ādibhiḥ padārthaiḥ vibhajyamānā 
SA_GSP29_nysvbh_u-156	pradīpaḥ sarvavidyānāmupāyaḥ sarvakarmaṇām/	pradīpaḥ sarva vidyānām upāyaḥ sarva karmaṇām 
SA_GSP29_nysvbh_u-157	āśrayaḥ sarvadharmāṇāṃ vidyoddeśe prakīrtitā //iti//	āśrayaḥ sarva dharmāṇām vidyā uddeśe prakīrtitā iti 
SA_GSP29_nysvbh_u-158	tadidaṃ tatvajñānaṃ niḥśreyasādhigamaśca yathāvidyaṃ vedatavyam/	tat idam tatva jñānam niḥśreyasa adhigamaḥ ca yathāvidyam vedatavyam 
SA_GSP29_nysvbh_u-159	iha tvadhyātmavidyāyāmātmādijñānaṃ tatvajñānam/	iha tu adhyātma vidyāyām ātma ādi jñānam tatva jñānam 
SA_GSP29_nysvbh_u-160	tat khalu vai niḥśreyasaṃ kiṃ tattvajñānānantarameva bhavati?	tat khalu vai niḥśreyasam kim tattva jñāna anantaram eva bhavati 
SA_GSP29_nysvbh_u-161	netyucyate kiṃ tarhi?	na iti ucyate kim tarhi 
SA_GSP29_nysvbh_u-162	tattvajñānād--	tattva jñānāt 
SA_GSP29_nysvbh_u-163	NyS_1,1.2: duḥkhajanmapravṛttidoṣamithyājñānānāmuttarottarāpāye tadanantarābhāvādapavargaḥ //	duḥkha janma pravṛtti doṣa mithyājñānānām uttarottara apāye tad anantara abhāvāt apavargaḥ 
SA_GSP29_nysvbh_u-164	tatrātmādyapavargaparyante prameye mithyājñānamanekaprakārakaṃ vartate/	tatra ātma ādi apavarga paryante prameye mithyājñānam aneka prakārakam vartate 
SA_GSP29_nysvbh_u-165	ātmani tāvannāstīti,	ātmani tāvat na asti iti 
SA_GSP29_nysvbh_u-166	anātmanyātmeti,	anātmani ātmā iti 
SA_GSP29_nysvbh_u-167	duḥkhe sukhamiti,	duḥkhe sukham iti 
SA_GSP29_nysvbh_u-168	anitye nityamiti,	anitye nityam iti 
SA_GSP29_nysvbh_u-169	atrāṇe trāṇamiti,	atrāṇe trāṇam iti 
SA_GSP29_nysvbh_u-170	sabhaye nirbhayamiti,	sa bhaye nirbhayam iti 
SA_GSP29_nysvbh_u-171	jugupsite 'bhimatamiti,	jugupsite bhimatam iti 
SA_GSP29_nysvbh_u-172	hātavye apratihātavyamiti,	hātavye a pratihātavyam iti 
SA_GSP29_nysvbh_u-173	pravṛttau nāsti karma,	pravṛttau na asti karma 
SA_GSP29_nysvbh_u-174	nāsti karmaphalamiti,	na asti karma phalam iti 
SA_GSP29_nysvbh_u-175	doṣeṣu nāyaṃ doṣanimittaḥ saṃsāra iti/	doṣeṣu na ayam doṣa nimittaḥ saṃsāraḥ iti 
SA_GSP29_nysvbh_u-176	pretyabhāve nāsti janturjīvo vā sattva ātmā vā yaḥ preyāt pretya ca bhavediti,	pretyabhāve na asti jantuḥ jīvaḥ vā sattvaḥ ātmā vā yaḥ preyāt pretya ca bhavet iti 
SA_GSP29_nysvbh_u-177	anamittaṃ janma,	anamittam janma 
SA_GSP29_nysvbh_u-178	animitto janmoparama iti,	animittaḥ janma uparamaḥ iti 
SA_GSP29_nysvbh_u-179	ādimān pretyabhāvo 'nantaśceti,	ādimān pretyabhāvaḥ na antaḥ ca iti 
SA_GSP29_nysvbh_u-180	naimittikaḥ sannakarmaṃnimittaḥ pretyabhāva iti,	naimittikaḥ sanna karma nimittaḥ pretyabhāvaḥ iti 
SA_GSP29_nysvbh_u-181	dehendriyabuddhivedanāsantānocchedapratisandhānābhyāṃ nirātmakaḥ pretyabhāva iti/	deha indriya buddhi vedanā santāna uccheda pratisandhānābhyām nirātmakaḥ pretyabhāvaḥ iti 
