segmentnr	original	analyzed
MBkamakalavilasaHK-17	kāmakalāvilāsaḥ	        
MBkamakalavilasaHK-18	namaśśivāya nāthāya cidrūpānandarūpiṇe |	namaḥ śivāya nāthāya cit rūpa ānanda rūpiṇe 
MBkamakalavilasaHK-19	śrīmate caṭulāpāṅga  pāṭitātaṅkaśaṅkave || 1 ||	śrīmate caṭula apāṅga pāṭita ātaṅka śaṅkave   /
MBkamakalavilasaHK-20	vande tanmithunaṃ divyamādyamānandaciddhanam |	vande tat mithunam divyam ādyam ānanda cit dhanam 
MBkamakalavilasaHK-21	anuttaraṃ paraṃ jyotiriti yadbhāvyate budhaiḥ || 2 ||	anuttaram param jyotiḥ iti yat bhāvyate budhaiḥ 
MBkamakalavilasaHK-22	śrīmate naṭanānandayogine paramātmane |	śrīmate naṭana ānanda yogine paramātmane 
MBkamakalavilasaHK-23	raktaśuklaprabhāmiśratejase  gurave  namaḥ || 3 ||	rakta śukla prabhā miśra tejase gurave namaḥ 
MBkamakalavilasaHK-24	praṇamata nāthānandaṃ parayā bhaktyā cidaikyabodhānandam |	praṇamata nātha ānandam parayā bhaktyā cit aikya bodha ānandam 
MBkamakalavilasaHK-25	upaniṣadarthanigūḍhaṃ  sakalajanānandabhadrapīṭhārūḍham || 4 ||	upaniṣad artha nigūḍham sakala jana ānanda bhadra pīṭha ārūḍham 
MBkamakalavilasaHK-26	puṇyānandamunīndrāt kāmakalā nāma viśrutā jātā |	puṇyānanda muni indrāt kāmakalā nāma viśrutā jātā 
MBkamakalavilasaHK-27	ākhyāṃ kāñcidamuṣyā naṭanānandaḥ karoti savyākhyām || 5 ||	ākhyām kāñcid amuṣyāḥ naṭanānandaḥ karoti sa vyākhyām 
MBkamakalavilasaHK-28	iha hi śaktipātasamunmiṣatsakalavedavedāntatātparyanirṇayaviśāradāḥ satsampradāya-niṣṇātāḥ	iha hi śaktipāta samunmiṣat sakala veda vedānta tātparya nirṇaya viśāradāḥ sat sampradāya niṣṇātāḥ 
MBkamakalavilasaHK-29	sarvāgamārthāvadhāritātmayāthārthyavidaḥ saccidānandasindhuviharaṇapaṭīyāṃso'tra-bhavantaḥ	sarva āgama artha avadhārita ātma yāthārthya vidaḥ saccidānanda sindhu viharaṇa paṭīyāṃsaḥ utrabhavantaḥ 
MBkamakalavilasaHK-30	puṇyānandāḥ svayaṃ paramātmānaṃ prakāśayantaḥ parameśvaramātmatvena samāviśantaḥ pareṣāmapi	puṇya ānandāḥ svayam paramātmānam prakāśayantaḥ parameśvaram ātma tvena samāviśantaḥ pareṣām api 
MBkamakalavilasaHK-31	bhaktibhājāṃ puruṣāṇāmujjihīrṣutayā paramātmaikatvalakṣaṇaṃ rakṣaṇamāśāsate--	bhakti bhājām puruṣāṇām ujjihīrṣu tayā paramātma eka tva lakṣaṇam rakṣaṇam āśāsate 
MBkamakalavilasaHK-32	sakalabhuvanodayasthitilayamayalīlāvinodanodyuktaḥ |	                   
MBkamakalavilasaHK-33	antarlīnavimarśaḥ pātu maheśaḥ prakāśamātratanuḥ || 1 ||	antar līna vimarśaḥ pātu maheśaḥ prakāśa mātra tanuḥ 
MBkamakalavilasaHK-34	""" cidvallī """	  
MBkamakalavilasaHK-35	atra puṇyānandayoginaḥ puṇyavaśāt svābhāvikabhaktiparitoṣitaparamaguruvarakaruṇā-kaṭākṣanirdhūtanikhilapāśastomāḥ	atra puṇya ānanda yoginaḥ puṇya vaśāt svābhāvika bhakti paritoṣita parama guru vara karuṇā kaṭākṣa nirdhūta nikhila pāśa stomāḥ 
MBkamakalavilasaHK-36	sakalavidyādhidevatābhūtamahātripurasundarīmantracakrapūjākrama-vyācikīrṣutayā tadadhiṣṭhānabhūtakāmakāmeśvarīrūpamādāvācakṣate	                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
MBkamakalavilasaHK-37	sakaletyādi | sakalānāṃ bhuvanānīm udayaḥ utpattiḥ, sthitiḥ rakṣā, layaḥ nāśaḥ, etattritayaṃ	sakala ityādi sakalānām udayaḥ utpattiḥ sthitiḥ rakṣā layaḥ nāśaḥ etat tritayam 
MBkamakalavilasaHK-38	tirodhānānugrahayorupa-lakṣaṇam | yathā trivṛtkaraṇaṃ pañcīkaraṇasya etatpañcavidhakṛtyapracurā	tirodhāna anugrahayoḥ upalakṣaṇam yathā trivṛtkaraṇam pañcīkaraṇasya etat pañcavidha kṛtya pracurā 
MBkamakalavilasaHK-39	yā līlā tayā vinodanaṃ krīḍanam, tasminnudyuktaḥ jāgarūkaḥ | mayā'tra prācuryārthe vihitaḥ |	yā līlā tayā vinodanam krīḍanam tasmin udyuktaḥ jāgarūkaḥ mayā atra prācurya arthe vihitaḥ 
MBkamakalavilasaHK-40	annamayo yajña  itivat | na tādṛśe cinmaya itivat | kutaḥ pañcavidhakṛtyaṃ hi kāryaṃ jaganniṣṭham |	anna mayaḥ yajñaḥ itivat na tādṛśe cit mayaḥ itivat kutas pañcavidha kṛtyam hi kāryam jagat niṣṭham 
MBkamakalavilasaHK-41	līlā tu parameśvaraniṣṭhā | tasmādatra sakalaśabdaviśeṣitabhuvanapadena bhavatyasmāditi	līlā tu parameśvara niṣṭhā tasmāt atra sakala śabda viśeṣita bhuvana padena bhavati asmāt iti 
MBkamakalavilasaHK-42	śivādidharaṇyantaṃ tattvajātamucyate | eteṣāṃ tattvānāṃ brahmaṇaḥ sakāśādutpannatvāttasmin	śiva ādi dharaṇī antam tattva jātam ucyate eteṣām tattvānām brahmaṇaḥ sakāśāt utpanna tvāt tasmin 
MBkamakalavilasaHK-43	"sthitattvāttasminneva layāt || tathā ca taittirīyaśrutiḥ----""yato vā imāni bhūtāni jāyante,"	sthita ttvāt tasmin eva layāt tathā ca taittirīya śrutiḥ yatas vai imāni bhūtāni jāyante 
MBkamakalavilasaHK-44	"yena jātāni jīvanti yatprayantyabhisaṃviśanti | tadvijijñāsasva, tadbrahmeti |"""	yena jātāni jīvanti yat prayanti abhisaṃviśanti tat vijijñāsasva tat brahma iti 
MBkamakalavilasaHK-45	udyukta ityanena śa deva somyedamagra āsīt | ekamevādvitīyaṃ brahmeti |	udyuktaḥ iti anena śa deva somya idam agre āsīt ekam eva advitīyam brahma iti 
MBkamakalavilasaHK-46	"svāntaḥsthitaṃ prapañcaṃ bahusyāṃ prajāyeyeti | tadātmānaṃ svayamakuruta"" iti"	sva antar sthitam prapañcam bahusyām prajāyeya iti tadā ātmānam svayam akuruta iti 
MBkamakalavilasaHK-47	saṅkalpaviśiṣṭalakṣaṇasṛṣṭyunmukho'bhūdityuktaṃ bhavati ||	saṅkalpa viśiṣṭa lakṣaṇa sṛṣṭi unmukhaḥ bhūt iti uktam bhavati 
MBkamakalavilasaHK-48	"tathā rahasyaguravaḥ----""cidātmaiva hi devo'ntaḥ sthitamicchāvaśādbahiḥ |"	tathā rahasya guravaḥ cit ātmā eva hi sthitam icchā vaśāt bahis 
MBkamakalavilasaHK-49	"yogīva nirupādānamarthajātaṃ prakāśayet ṅgha"" iti | ata eveśvarasya jagatsṛṣṭyādikaṃ līlāmātraṃ na prayojanamasti ||"	yogī iva nirupādānam artha jātam prakāśayet iti atas eva īśvarasya jagat sṛṣṭi ādikam līlā mātram na prayojanam asti 
MBkamakalavilasaHK-50	"tathā ca hṛdayasūtram----śvecchayā svabhittau viśvamunmīlayati |"" tathā vacanamapi----śvecchayaiva jagatsarvaṃ nigiratyud"	tathā ca hṛdayasūtram śva icchayā sva bhittau viśvam unmīlayati tathā vacanam api śva icchayā eva jagat sarvam nigirati ud 
MBkamakalavilasaHK-51	"giratyapi ṅgha"" iti | śrutirapi----""yathorṇanābhiḥ sṛjate gṛhṇate ca"" iti || vacanāntaramapi----"	girati api iti śrutiḥ api yathā ūrṇanābhiḥ sṛjate gṛhṇate ca iti vacana antaram api 
MBkamakalavilasaHK-52	jagaccitraṃ samālikhya svecchā tūlikayātmani |	jagat citram samālikhya sva icchā tūlikayā ātmani 
MBkamakalavilasaHK-53	svayameva  samālokya  prīṇāti  parameśvaraḥ ||	svayam eva samālokya prīṇāti parameśvaraḥ 
MBkamakalavilasaHK-54	evaṃ ca maheśvara eka eva jagadutpādananimittopādānatāmayatebahusyāmiti bahubhavanaśruteḥ	evam ca maheśvaraḥ ekaḥ eva jagat utpādana nimitta upādāna tāmayate bahu syām iti bahu bhavana śruteḥ 
MBkamakalavilasaHK-55	"| ekamevādvitīyamityadhiṣṭhānāntaraniṣedhācca | pratyabhijñānasūtre'pi----""citireva cetanapadādhirūḍhā"	ekam eva advitīyam iti adhiṣṭhāna antara niṣedhāt ca pratyabhijñāna sūtre pi citiḥ eva cetana pada adhirūḍhā 
MBkamakalavilasaHK-56	"ca |"" ityasaṅkocanīcittamityanena paramātmaiva jīvasvarūpamagamadityuktam || śrutirapi----""anena"	ca iti asaṅkocanī cittam iti anena paramātmā eva jīva svarūpam agamat iti uktam śrutiḥ api anena 
MBkamakalavilasaHK-57	"jīvenātmanānupraviśya nāmarūpe vyākaravāṇi"" ityabravīt || tathā lalitopākhyāne'pi----"	jīvena ātmanā anupraviśya nāma rūpe vyākaravāṇi iti abravīt tathā lalitopākhyāne pi 
MBkamakalavilasaHK-58	hṛdayasthāpi lokānāmadṛśyā mohanātmikā |	hṛdaya sthā api lokānām adṛśyā mohana ātmikā 
MBkamakalavilasaHK-59	nāmarūpavibhāgaṃ ca  yā karoti svalīlayā || iti |	nāma rūpa vibhāgam ca yā karoti sva līlayā iti 
MBkamakalavilasaHK-60	catuśśatyāṃ ca----	catuśśatyām ca 
MBkamakalavilasaHK-61	asyāṃ pariṇatāyāṃ tu na kiñcitparidṛśyate |	asyām pariṇatāyām tu na kiñcid paridṛśyate 
MBkamakalavilasaHK-62	ityādismṛtijāla mudāhartavyam | tathā chāndogye----śtabdho'syuta tamādeśamaprākṣyo yenāśrutaṃ	ityādi smṛti jālam udāhartavyam tathā tam ādeśam aprākṣyaḥ yena aśrutam 
MBkamakalavilasaHK-63	"śrutaṃ bhavatyamataṃ matamavijñātaṃ vijñātam"" iti ekavijñānena sarvavijñānaṃ pratijñāya dṛṣṭāntamāha----""vācārambhaṇaṃ"	śrutam bhavati amatam matam avijñātam vijñātam iti eka vijñānena sarva vijñānam pratijñāya dṛṣṭāntam āha vācā ārambhaṇam 
MBkamakalavilasaHK-64	"vikāro nāmadheyaṃ mṛttiketyeva satyaṃ"" ityādivacanāt, brahmaiva tattadākāreṇa pariṇamya viharatīti"	vikāraḥ nāmadheyam mṛttikā iti eva satyam ityādi vacanāt brahma eva tat tat ākāreṇa pariṇamya viharati iti 
MBkamakalavilasaHK-65	siddham || nanu etāvatā prakaraṇena jagato brahmasvarūpāvyati riktatvamuktam | evaṃ ca sati	siddham nanu etāvatā prakaraṇena jagataḥ brahma svarūpa avyati rikta tvam uktam evam ca sati 
MBkamakalavilasaHK-66	jagadvyatiriktalakṣaṇaṃ brahmasvarūpaṃ kīdṛśamityākāṅkṣāyāmāha-antarlīnavimarśa ityādinā |	jagat vyatirikta lakṣaṇam brahma svarūpam kīdṛśam iti ākāṅkṣāyām āha antar līna vimarśaḥ ityādinā 
MBkamakalavilasaHK-67	vimṛśyate parāmṛśyate idamiti vimarśaḥ prapañcaḥ | idamityeva hi paramātmanā sṛṣṭasya jagataḥ	vimṛśyate parāmṛśyate idam iti vimarśaḥ prapañcaḥ idam iti eva hi paramātmanā sṛṣṭasya jagataḥ 
MBkamakalavilasaHK-68	"prasiddhaparāmarśaḥ || tathā ca śrutiḥ----""ātmana ākāśaḥ sambhūta"" ityārabhya----śa"	prasiddha parāmarśaḥ tathā ca śrutiḥ ātmanaḥ ākāśaḥ sambhūtaḥ iti ārabhya śa 
MBkamakalavilasaHK-69	"vā eṣa puruṣo'nnarasamaya"" iti śarīrasṛṣṭimuktvā tasyedameva śiraḥ, ayaṃ dakṣiṇaḥ pakṣaḥ,"	vai eṣa puruṣa unna rasa mayaḥ iti śarīra sṛṣṭim uktvā tasya idam eva śiraḥ ayam dakṣiṇaḥ pakṣaḥ 
MBkamakalavilasaHK-70	ayamuttaraḥ pakṣaḥ, ayamātmā, idaṃ pucchaṃ pratiṣṭhā, ityādivākyena idamidamityeva	ayam uttaraḥ pakṣaḥ ayam ātmā idam puccham pratiṣṭhā ityādi vākyena idam idam iti eva 
MBkamakalavilasaHK-71	hi prapañcaparāmarśo dṛśyate || parāpañcāśikāyāmapi----	hi prapañca parāmarśaḥ dṛśyate parāpañcāśikāyām api 
MBkamakalavilasaHK-72	ahami pralayaṃ kurvannidamaḥ pratiyoginaḥ | iti |	pralayam kurvan idamaḥ pratiyoginaḥ iti 
MBkamakalavilasaHK-73	brahmapratiyogibhūtasya prapañcasya idamānirdeśaḥ kṛtaḥ | evambhūto vimarśaḥ prapañcaḥ	brahma pratiyogi bhūtasya prapañcasya kṛtaḥ evambhūtaḥ vimarśaḥ prapañcaḥ 
MBkamakalavilasaHK-74	antarlīno'ntargato vimarśaḥ yasyeti saḥ antarlīnavimarśaḥ | tadayamarthaḥ-svātmasātkṛtā-khilaprapañcaḥ	antar līnaḥ ntargataḥ vimarśaḥ yasya iti saḥ antar līna vimarśaḥ tat ayam arthaḥ sva ātmasāt kṛta akhila prapañcaḥ 
MBkamakalavilasaHK-75	paripūrṇāhaṃ bhāvabhāvanāgabhītaḥ paramānandaparaṃ jyotissvarūpaḥ paramātmeti |	paripūrṇā aham bhāva bhāvanā ga bhītaḥ parama ānanda param jyotiḥ sva rūpaḥ paramātmā iti 
MBkamakalavilasaHK-76	etacca uttaratra ahamarthanirṇayaprakaraṇe prapañcayiṣyate | ihāpi prasaṅgāt kiñciducyate	etat ca uttaratra ahamartha nirṇaya prakaraṇe prapañcayiṣyate iha api prasaṅgāt kiñcid ucyate 
MBkamakalavilasaHK-77	"| brahma cāhamiti paramānandī bhavati | tathā copaniṣat----""tasmādvā etasmādvijñānamayāt anyo'ntara"	brahma ca aham iti parama ānandī bhavati tathā ca upaniṣad tasmāt vai etasmāt vijñāna mayāt 
MBkamakalavilasaHK-78	"ātmānandamayaḥ"" iti paramātmānaṃ nidīśya----""tasya pirayameva śiraḥ |"	ātmā ānanda mayaḥ iti paramātmānam nidīśya tasya piḥ ayam eva śiraḥ 
MBkamakalavilasaHK-79	"modo dakṣiṇaḥ pakṣaḥ | pramoda uttaraḥ pakṣaḥ | ānanda ātmā | brahmapucchaṃ pratiṣṭhā |"" iti"	modaḥ dakṣiṇaḥ pakṣaḥ pramodaḥ uttaraḥ pakṣaḥ ānandaḥ ātmā brahma puccham pratiṣṭhā iti 
MBkamakalavilasaHK-80	pūrṇāhantāviśiṣṭaṃ parabrahma bravīti | nanu ānanda ātmeti ānandarūpatvamātmanaḥ pratipādyate |	pūrṇāhantā viśiṣṭam para brahma bravīti nanu ānandaḥ ātmā iti ānanda rūpa tvam ātmanaḥ pratipādyate 
MBkamakalavilasaHK-81	na tu pūrṇāhantāviśiṣṭatvaṃ, tatkathamucyate pūrṇāhantāviśiṣṭatvaṃ parabrahmeti |	na tu pūrṇāhantā viśiṣṭa tvam tat katham ucyate pūrṇāhantā viśiṣṭa tvam para brahma iti 
MBkamakalavilasaHK-82	"ānando nāma viśvātmabhāvanā || tathā subālopaniṣadi----""annamayo bhūtātmā, prāṇamaya indriyātmā,"	ānandaḥ nāma viśvātma bhāvanā tathā subālopaniṣadi anna mayaḥ bhūtātmā prāṇa mayaḥ indriyātmā 
MBkamakalavilasaHK-83	"manomayaḥ saṅkalpātmā, vijñānamayaḥ kālātmā,  ānandamayo  layātmā |""  iti | atra layaḥ pūrṇāhambhāvanā ||"	manaḥ mayaḥ saṅkalpa ātmā vijñāna mayaḥ kāla ātmā ānanda mayaḥ laya ātmā      iti atra layaḥ pūrṇa ahambhāvanā 
MBkamakalavilasaHK-84	"vacanamapi----""dhyānakoṭisamo layaḥ"" iti cidānandaghanaṃ paramityatra vyākhyānam |"	vacanam apidhyāna koṭi samaḥ layaḥ iti cit ānanda ghanam param iti atra vyākhyānam 
MBkamakalavilasaHK-85	amṛtānandayogibhiḥ ciccaitanyakalā, ānando viśvāhantāpariṇāma ityuktatvāt evaṃ vyākhyātam ||	amṛta ānanda yogibhiḥ cit caitanya kalā ānandaḥ viśva ahantā pariṇāmaḥ iti ukta tvāt evam vyākhyātam 
MBkamakalavilasaHK-86	athavā jagadutpattisthitilaya-hetubhūtā kṛtrimāhambhāvaparāmarśo vimarśaḥ  ||	athavā jagat utpatti sthiti laya hetu bhūtā kṛtrima ahambhāva parāmarśaḥ vimarśaḥ 
MBkamakalavilasaHK-87	"tathā nāgānandāḥ----""vimarśo nāma viśvākāreṇa vā, viśvaprakāśena vā viśvopasaṃhāreṇa vā"	tathā nāgānandāḥ vimarśaḥ nāma viśva ākāreṇa vā viśva prakāśena vā viśva upasaṃhāreṇa vā 
MBkamakalavilasaHK-88	"akṛtrimo'hamiti sphuraṇam | tasyāṃ tallīnatvaṃ nāma antarmukhatvam ṅgha"" tathā"	akṛtrima ūham iti sphuraṇam tasyām tad līna tvam nāma antarmukha tvam tathā 
MBkamakalavilasaHK-89	cāyamarthaḥ----antarlīno'ntarmukhībhūto vimarśaḥ pūrṇāhambhāvanā yasyeti | tathā śrīsvacchandaśāstre----	ca ayam arthaḥ antar līnaḥ na atarmukhībhūtaḥ vimarśaḥ pūrṇa ahambhāvanā yasya iti tathā śrī svacchandaśāstre 
MBkamakalavilasaHK-90	sa tu yo'ntarmukho bhāvaḥ sarvajñādiguṇāspadaḥ |	sa tu yaḥ antarmukhaḥ bhāvaḥ sarvajña ādi guṇa āspadaḥ 
MBkamakalavilasaHK-91	tasya lopaḥ kadācitsyādanyasyānupalambhanāt || iti |	tasya lopaḥ kadācid syāt anyasya anupalambhanāt iti 
MBkamakalavilasaHK-92	virūpākṣapañcāśikāyāmapi----	virūpākṣapañcāśikāyām api 
MBkamakalavilasaHK-93	svaparāvabhāsanakṣamaḥ ātmā viśvasya yaḥ prakāśo'sau |	sva para avabhāsana kṣamaḥ ātmā viśvasya yaḥ prakāśaḥ asau 
MBkamakalavilasaHK-94	ahamiti sa eka  uktaḥ  ahantāsthitirīdṛśī  tasya || iti |	aham iti saḥ ekaḥ uktaḥ ahantā sthitiḥ īdṛśī tasya iti 
MBkamakalavilasaHK-95	śivānandasvāmino'pi----	śivānandasvāminaḥ api 
MBkamakalavilasaHK-96	ahamityaklamākrānta samasta bhuvanatrayam | iti |	aham iti aklama ākrānta samasta bhuvana trayam iti 
MBkamakalavilasaHK-97	tattādṛśaparabrahmaṇaḥ parameśvarasya prakāśaikasvabhāvatvaṃ sarvasmātparatvaṃ cāha----prakāśa-mātratanurmaheśvara	tat tādṛśa para brahmaṇaḥ parameśvarasya prakāśa eka svabhāva tvam sarvasmāt paratvam ca āha prakāśa mātra tanuḥ maheśvara 
MBkamakalavilasaHK-98	iti----prakāśamātrā prakāśānatiriktā tanuḥ || tathā ca chāndogye	iti prakāśa mātrā prakāśa anatiriktā tanuḥ tathā ca chāndogye 
MBkamakalavilasaHK-99	yadataḥ paro divo jyotirdīpyate,	yat atas paras divaḥ jyotiḥ dīpyate 
MBkamakalavilasaHK-100	taṃ devā jyotiṣāṃ jyotirāyurhopāsate'mṛtam | iti |	tam devāḥ jyotiṣām jyotiḥ āyuḥ ha upāsata imṛtam iti 
MBkamakalavilasaHK-101	"śa eṣa saprasādo'smāccharīrātsamutthāya paraṃ jyotirupasampadya svena rūpeṇābhi-niṣpadyata"""	śaḥ eṣa sa prasādaḥ usmāt śarīrāt samutthāya param jyotiḥ upasampadya svena rūpeṇa abhiniṣpadyata 
MBkamakalavilasaHK-102	iti || ṅa tatra sūryo bhāti na candratārakaṃ nemā vidyuto bhānti kuto'yamagniḥ | tameva bhāntamanubhāti	iti tatra sūryaḥ bhāti na candra tārakam na imāḥ vidyutaḥ bhānti kutas ayam agniḥ tam eva bhāntam anubhāti 
MBkamakalavilasaHK-103	"sarvaṃ tasya bhāsā sarvamidaṃ vibhāti |"" ityādi || tathā rahasyāgamaśca----"	sarvam tasya bhāsā sarvam idam vibhāti ityādi tathā rahasya āgamaḥ ca 
MBkamakalavilasaHK-104	svarūpajyotirevāntaḥ parāvāganapāyinī |	sva rūpa jyotiḥ eva antar parāvāc anapāyinī 
MBkamakalavilasaHK-105	vande jyotiranuttaram | iti ca |	vande jyotiḥ anuttaram iti ca 
MBkamakalavilasaHK-106	"parāpañcāśikāyāmapi----śa eko'ntaridaṃ jyotirasastejāṃsi tamāṃsi ca |"" iti | saubhāgyahṛdaye'pi----""tanmahaḥ"	parā pañcāśikāyām apiśaḥ ekaḥ antar idam jyotiḥ asaḥ tejāṃsi tamāṃsi ca iti saubhāgyahṛdaye pi tat mahaḥ 
MBkamakalavilasaHK-107	"paramaṃ naumi"" ityādi | atra prakāśatvaṃ nāma icchāmi jānāmi karomi ityuttamapuruṣāntargatasphuraṇarūpāhaṃ"	paramam naumi ityādi atra prakāśa tvam nāma icchāmi jānāmi karomi iti uttamapuruṣa antargata sphuraṇa rūpā aham 
MBkamakalavilasaHK-108	parāmarśa eva | tataśca sarvajñatvasarveśvaratva sarvakartṛtvapūrṇatvavyāpakatvarūpapañcaśaktisaṃvalitaṃ	parāmarśaḥ eva tatas ca sarvajña tva sarva īśvara tva sarva kartṛ tva pūrṇa tva vyāpaka tva rūpa pañca śakti saṃvalitam 
MBkamakalavilasaHK-109	paraṃ brahmetyuktaṃ bhavati || nanu sūryādīnāmapi prakāśakatvaṃ dṛṣṭam | tatkathamasyaiva paraprakāśarūpatvamityata	param brahma iti uktam bhavati nanu sūrya ādīnām api prakāśaka tvam dṛṣṭam tat katham asya eva para prakāśa rūpatvam iti atas 
MBkamakalavilasaHK-110	āha----maheśa iti----mahāṃścāsāvīśaśca iti maheśa iti | mahattvañca deśakālākārairanavacchinnasvarūpatvāt	āha maheśaḥ iti mahān ca asau īśaḥ ca iti maheśaḥ iti mahā tvam ca deśa kāla ākāraiḥ anavacchinna svarūpa tvāt 
MBkamakalavilasaHK-111	"| īśatvaṃ ca sarvaniyantṛtvam || tathā ca yajuśśrutiḥ----""yato vāco nivartante""----iti sarvaprakāreṇāparicchinnaṃ"	īśa tvam ca sarva niyantṛ tvam tathā ca yajuḥ śrutiḥ yatas vācaḥ nivartante iti sarva prakāreṇa aparicchinnam 
MBkamakalavilasaHK-112	brahmeti nidīśya----	brahma iti nidīśya 
MBkamakalavilasaHK-113	tasyaivaiṣā  parā   devī  svabhāvāmarśanotsukā |	tasya eva eṣā parā devī svabhāva āmarśana utsukā 
MBkamakalavilasaHK-114	pūrṇatvaṃ sarvabhāvānāṃ yasyā nālpaṃ na vādhikam ||	pūrṇa tvam sarva bhāvānām yasyāḥ na alpam na vā adhikam 
MBkamakalavilasaHK-115	"bravīti | tathā'tharvaṇavedopaniṣadi----""atha kasmāducyate maheśvaraḥ | sarvān lokān udgṛhṇāti"	bravīti tathā ātharvaṇa veda upaniṣadi atha kasmāt ucyate maheśvaraḥ sarvān lokān udgṛhṇāti 
MBkamakalavilasaHK-116	"sṛjati visṛjati vāsayati | tasmāducyate maheśvaraḥ"" iti | upaniṣadantare'pi----"	sṛjati visṛjati vāsayati tasmāt ucyate maheśvaraḥ iti upaniṣad antare pi 
MBkamakalavilasaHK-117	yo vedādau svaraḥ prokto vedānte ca pratiṣṭhitaḥ |	yaḥ veda ādau svaraḥ proktaḥ veda ante ca pratiṣṭhitaḥ 
MBkamakalavilasaHK-118	tasya  prakṛtilīnasya  yaḥ  parassa maheśvaraḥ ||	tasya prakṛti līnasya yaḥ paraḥ sa maheśvaraḥ 
MBkamakalavilasaHK-119	"""bhīṣāsmādvātaḥ pavata"" ityādi || ""etasya vā akṣarasya praśāsane gāgī sūryācandramasau"	bhīṣā asmāt vātaḥ pavate ityādi etasya vai akṣarasya praśāsane gāgī sūryācandramasau 
MBkamakalavilasaHK-120	"vidhṛtau tiṣṭhata"" ityādi || tathā pratyakṣopaniṣat----""yatparaṃ brahma sa eko rudraḥ sa īśānaḥ"	vidhṛtau tiṣṭhate ityādi tathā pratyakṣa upaniṣad yat param brahma saḥ ekaḥ rudraḥ saḥ īśānaḥ 
MBkamakalavilasaHK-121	"sa bhagavān maheśvaraḥ sa mahādevaḥ"" iti || parāpañcāśikāyāmapi----"	sa bhagavān maheśvaraḥ sa mahādevaḥ iti parāpañcāśikāyām api 
MBkamakalavilasaHK-122	sa eva sarvabhūtānāṃ svabhāvaḥ parameśvaraḥ |	saḥ eva sarva bhūtānām svabhāvaḥ parameśvaraḥ 
MBkamakalavilasaHK-123	sa eva bhairavo devo  jagadbharaṇalakṣaṇaḥ ||	saḥ eva bhairavaḥ devaḥ jagat bharaṇa lakṣaṇaḥ 
MBkamakalavilasaHK-124	iti parameśvaraṃ nidīśya----	iti parameśvaram nidīśya 
MBkamakalavilasaHK-125	tasyaivaiṣā  parā   devī  svabhāvāmarśanotsukā |	tasya eva eṣā parā devī svabhāva āmarśana utsukā 
MBkamakalavilasaHK-126	pūrṇatvaṃ sarvabhāvānāṃ yasyā nālpaṃ na vādhikam ||	pūrṇa tvam sarva bhāvānām yasyāḥ na alpam na vā adhikam 
MBkamakalavilasaHK-127	iti sampūrṇarūpatvaparāśaktiyogaṃ paramātmano vidhāya----	iti sampūrṇa rūpa tva parā śakti yogam paramātmanaḥ vidhāya 
