segmentnr	original	analyzed
MBkaalahastiisavilaasaHK-28	bhāvita bhramamūlāya ārya prasiddheḥ prāvalyasya yava varāhādi	ārya prasiddheḥ prāvalyasya yava varāha ādi 
MBkaalahastiisavilaasaHK-29	padeṣu siddha * * * * *cca bra * * * * * dvitīyamate viṣṇau	padeṣu siddha     c ca bra      dvitīya mate viṣṇau 
MBkaalahastiisavilaasaHK-30	yogarūḍhatvāt | viṣṇupadavat | na cā prayojakatvaṃ śrutau	yoga rūḍha tvāt viṣṇu pada vat na ca ā prayojaka tvam śrutau 
MBkaalahastiisavilaasaHK-31	tannirvacana vaiyarthyā * * * * * atrocyate | yadyapi brahmapadaṃ	                    
MBkaalahastiisavilaasaHK-32	bhagavatpada dṛṣṭāntena viṣṇaumukhyatvena * * * * * rthānugamasya	               
MBkaalahastiisavilaasaHK-33	gopadādīnāṃ nānārthānāṃ sarveṣvartheṣu svargādiṣṭa	gopada ādīnām nānā arthānām sarveṣu artheṣu 
MBkaalahastiisavilaasaHK-34	bhāvena mukhya * * * * * cchatīti goritivyutpatyā	bhāvena mukhya iti goḥ iti vyutpatyā 
MBkaalahastiisavilaasaHK-35	sāsnādimadvyaktāveva mukhyaṃ bhavitu marhati | i * * * * * ri padaṃ	sāsnādimat vyaktau eva mukhyam bhavitu padam 
MBkaalahastiisavilaasaHK-36	vā * * * * * khyaṃ bhvati | nanārthatva pratipādakanighaṃ * * * * *	vā     khyam bhū ati         
MBkaalahastiisavilaasaHK-37	di virodhāt | anyathā nānārtho* * * * * * * * le vyayāvyayau |	virodhāt anyathā 
MBkaalahastiisavilaasaHK-38	pradhānatvena sṛjyatvaṃ ca viṣṇosaktam | yathā sannidhim * * * * *	pradhāna tvena sṛjya tvam ca viṣṇo saktam yathā sannidhim 
MBkaalahastiisavilaasaHK-39	vikāsā * * * * * * vyakta rūpaṃ ca | tathā viṣṇuḥ sarveśvaraḥ	vikāsā       vyakta rūpam ca tathā viṣṇuḥ sarva īśvaraḥ 
MBkaalahastiisavilaasaHK-40	smṛtaḥ | atra parameśvaraśabdā dha * * * * ya saṃkoca	smṛtaḥ atra parameśvara śabdāḥ saṃkoca 
MBkaalahastiisavilaasaHK-41	vikāsādirūpeṇa kṣobhyatvakathanānna tayorviruddha dharma * * * * *	vikāsa ādi rūpeṇa kṣobhya tva kathanāt na tayoḥ viruddha 
MBkaalahastiisavilaasaHK-42	nārāyaṇa kartṛkāvāntarasṛṣṭi pratipādanānnārāyaṇo pa* * *	nārāyaṇa kartṛka avāntara sṛṣṭi pratipādanāt 
MBkaalahastiisavilaasaHK-43	virodhaḥ | tasyāvatāra * * * * * * * * * * hma jaganmayaḥ |	virodhaḥ tasya avatāra           jagat mayaḥ 
MBkaalahastiisavilaasaHK-44	sarvagaḥ sarvabhūteśaḥ sarvātmāparameśvaraḥ pradhānaṃ pu * * *	sarvagaḥ sarva bhūta īśaḥ sarva ātmā a parameśvaraḥ pradhānam 
MBkaalahastiisavilaasaHK-45	pravṛtti nimittasyaiśvarya * * * * * tvābhāvāt |	pravṛtti nimittasya aiśvarya nm     tva abhāvāt 
MBkaalahastiisavilaasaHK-46	brahmapadavannighaṃ	brahma pada vat nigham 
MBkaalahastiisavilaasaHK-47	p. 4)	p 
MBkaalahastiisavilaasaHK-48	nānārthatvenā pratipādanācca | nanu nighaṃṭuvaśātkathaṃ	nānā artha tvena ā pratipādanāt ca nanu nighaṃṭu vaśāt katham 
MBkaalahastiisavilaasaHK-49	vedārthanirṇayaḥ | asya pauruṣe yatvenā pauruṣeya vedārtha	veda artha nirṇayaḥ asya pauruṣe ya tvena a pauruṣeya veda artha 
MBkaalahastiisavilaasaHK-50	nirṇaye pramāṇyā bhāvāditi cet | pauruṣe yasyāpyanādi	nirṇaye pramāṇyāḥ bhāvāt iti ced pauruṣe yasya api anādi 
MBkaalahastiisavilaasaHK-51	prayogasmārakatvena smṛtivatpramāṇatvāt | pikamālabhete tyādi	prayoga smāraka tvena smṛti vat pramāṇa tvāt pikam ālabheta ityādi 
MBkaalahastiisavilaasaHK-52	vākyārtha nirṇaye anārya prayogasyāpi upayogitva kathanācca | nanu	vākyārtha nirṇaye anārya prayogasya api upayogi tva kathanāt ca nanu 
MBkaalahastiisavilaasaHK-53	pikādi rudeṣvārya prayogā bhāvesati anārya prayogo nirṇāyakaḥ	pika ādi anārya prayogāḥ anārya prayogaḥ nirṇāyakaḥ 
MBkaalahastiisavilaasaHK-54	brahmapade tu yavādi padava dārya prayogo nirnāyaka iti cet | maivam	brahma pade tu prayogaḥ nirnāyakaḥ iti ced mā evam 
MBkaalahastiisavilaasaHK-55	| nighaṇṭu kārāṇāṃ vyākaraṇādyabhijñatve * * * * * *	nighaṇṭu kārāṇām vyākaraṇa ādi abhijña tve 
MBkaalahastiisavilaasaHK-56	jātyādāvapi satvāt bhinna viṣayayorāryānārya	jāti ādau api sattvāt bhinna viṣayayoḥ ārya anārya 
MBkaalahastiisavilaasaHK-57	vyavahārayorvirodhe tatra na ko* * * * * * datra tadabhāvāt | ave * *	vyavahārayoḥ virodhe tatra na tad abhāvāt 
MBkaalahastiisavilaasaHK-58	pade katha * * * * * * * pravṛtti nimittābhāva iti ce * * * * *	pade 
MBkaalahastiisavilaasaHK-59	hmatyatra praṇave brahmannityatra * * * tā caturmukhādau	hm iti atra praṇave brahman iti atra    tā caturmukha ādau 
MBkaalahastiisavilaasaHK-60	cānugatasyaśakyatāvacchedakasya vaktumaśakyatvāt | bṛhabṛhi	ca anugatasya śakya tā avacchedakasya vaktum aśakya tvāt 
MBkaalahastiisavilaasaHK-61	vṛddhāviti dhā * * * * * vṛddheḥ brahmaṇatva jātyādāvanu	vṛddhau iti dhā      vṛddheḥ jāti ādau anu 
MBkaalahastiisavilaasaHK-62	gamābhāvena śakyatāvacchedakatvā saṃbhavāt |	gama abhāvena śakya tā avacchedaka tva ā saṃbhavāt 
MBkaalahastiisavilaasaHK-63	lāghavādbrāhmaṇatva jātereva	lāghavāt brāhmaṇa tva jāteḥ eva 
MBkaalahastiisavilaasaHK-64	pravṛttinimittatvāccāvayavārthādanyasya śabdādapratīyamānasya	pravṛtti nimitta tvāt ca avayava arthāt anyasya śabdāt apratīyamānasya 
MBkaalahastiisavilaasaHK-65	vā śakya tāvacchedakatve aśvapadagopadādāvapi tathā	vā śakya tāvacchedaka tve aśva pada go pada ādau api tathā 
MBkaalahastiisavilaasaHK-66	vaktuṃśakyatvena nānārthocchedāpatteḥ |	vaktum śakya tvena nānā artha uccheda āpatteḥ 
MBkaalahastiisavilaasaHK-67	vastutastu atha kasmāducyate tārā atha kasmāducyate	vastutas tu atha kasmāt ucyate tārā atha kasmāt ucyate 
MBkaalahastiisavilaasaHK-68	p. 5)	p 
MBkaalahastiisavilaasaHK-69	praṇavaḥ | atha asmāducyate brahmeti praṇavaprakaraṇastheṣu	praṇavaḥ atha asmāt ucyate brahma iti praṇava prakaraṇa stheṣu 
MBkaalahastiisavilaasaHK-70	praśnottareṣu vācyavācakayorabheda sambandhamādāya parabrahmaṇi	praśna uttareṣu vācya vācakayoḥ abheda sambandham ādāya para brahmaṇi 
MBkaalahastiisavilaasaHK-71	parameśvare vidyamānaṃ niratiśaya brahmatvaṃ praṇave āropya * *	parameśvare vidyamānam niratiśaya brahma tvam praṇave āropya 
MBkaalahastiisavilaasaHK-72	gauṇaṃ bhavati | vastutastu atharvopaniṣadi devā havai svargaṃ	gauṇam bhavati vastutas tu atharva upaniṣadi devāḥ svargam 
MBkaalahastiisavilaasaHK-73	lokamagaman | te * * vā rudramapṛcchan kobha vā * * * vit | ahamekaḥ	lokam agaman te  vā rudram apṛcchan aham ekaḥ 
MBkaalahastiisavilaasaHK-74	prathamamāsaṃ vartāmi ca bhaviṣyāmi ca | nānyaḥ kaścinmatto	prathama māsam vartāmi ca bhaviṣyāmi ca na anyaḥ kaścid mattaḥ 
MBkaalahastiisavilaasaHK-75	vyati rikta ityupa kramyate devārudraṃ dhyāyantīti madhye parā	vyati riktaḥ iti upa kramyate devārudram dhyāyanti iti madhye parā 
MBkaalahastiisavilaasaHK-76	mṛśya nadetadrudracaritamityupasaṃhāreṇaika vākyatayā rudra	mṛśya nat etat rudra caritam iti upasaṃhāreṇa eka vākya tayā rudra 
MBkaalahastiisavilaasaHK-77	paratvasyaiva nirṇayāt | tadupāsanāsādhanatvena prāptasya	para tvasya eva nirṇayāt tad upāsanā sādhana tvena prāptasya 
MBkaalahastiisavilaasaHK-78	praṇavasya praśaṃsārthaṃ brahmabhedamāropyatadvācaka brahmapadena	praṇavasya praśaṃsā artham brahma bhedam āropya tad vācaka brahma padena 
MBkaalahastiisavilaasaHK-79	nirdeśa iti rudre mukhyaṃ brahmapadaṃ tadabhedāropāt praṇavepi	nirdeśaḥ iti rudre mukhyam brahma padam tad abheda āropāt praṇave api 
MBkaalahastiisavilaasaHK-80	mukhyameva | anyathā haripadamapi bhekaśakhāmṛgādāvamukhyaṃ syāt	mukhyam eva anyathā hari padam api bheka śakhāmṛga ādau amukhyam syāt 
MBkaalahastiisavilaasaHK-81	anumānamapyayuktam | viṣṇaumukhyatvasādhane siddhisādhanāt	anumānam api ayuktam viṣṇau mukhya tva sādhane siddhi sādhanāt 
MBkaalahastiisavilaasaHK-82	tatraiva mukhyatva sādhane haripade vyabhicāraḥ | evaṃ yogarūḍhi	tatra eva mukhya tva sādhane hari pade vyabhicāraḥ evam yogarūḍhi 
MBkaalahastiisavilaasaHK-83	matamapi nirastam veditavyam | siddhasādhanādvyabhicārādeva vi* * *	matam api nirastam veditavyam siddha sādhanāt vyabhicārāt eva 
MBkaalahastiisavilaasaHK-84	brahmapadāvayavābhāvena guṇapūrtivācakatvarūpa yaugikatvasyā	brahma pada avayava abhāvena guṇa pūrti vācaka tva rūpa yaugika tvasya 
MBkaalahastiisavilaasaHK-85	saṃbhavena brahmaṇi yogarūḍhatvasyāpi siddhatvāt |	saṃbhavena brahmaṇi yoga rūḍha tvasya api siddha tvāt 
MBkaalahastiisavilaasaHK-86	p. 6)	p 
MBkaalahastiisavilaasaHK-87	na hi yaugike dhenupade yogarūḍhe paṅkajapade vā	na hi yaugike dhenu pade yoga rūḍhe paṅkaja pade vā 
MBkaalahastiisavilaasaHK-88	avayavārthātiriktārthamādāya yaugikatvaṃ kenāpi svīkṛtam |	avayavārtha atirikta artham ādāya yaugika tvam kena api svīkṛtam 
MBkaalahastiisavilaasaHK-89	nanu tarhi bṛhanto hyasmin guṇā iti śruteḥ kā gatiriti cet	nanu tarhi bṛhantaḥ hi asmin guṇāḥ iti śruteḥ kā gatiḥ iti ced 
MBkaalahastiisavilaasaHK-90	kalpitatvameveti brūmaḥ | akalpitatvepi dharmamātropamānātideśa	kalpita tvam eva iti brūmaḥ akalpita tve pi dharma mātra upamāna atideśa 
MBkaalahastiisavilaasaHK-91	vākyavacchakti grahamātropayogitayā tadarthasya bṛhadguṇatvasya	vākyavat śakti graha mātra upayogi tayā tad arthasya bṛhat guṇa tvasya 
MBkaalahastiisavilaasaHK-92	śakyatāvacchedakatvābhāvāt | dṛṣṭaṃ ca dharmamātropamāne	śakya tā avacchedaka tva abhāvāt dṛṣṭam ca dharma mātra upamāne 
MBkaalahastiisavilaasaHK-93	kīdṛkkra melaka iti dākṣiṇātyena pṛṣṭe sati dīrgha grīvaḥ	kīdṛś kra melaka iti dākṣiṇātyena pṛṣṭe sati dīrgha grīvaḥ 
MBkaalahastiisavilaasaHK-94	pralaṃboṣṭaḥ kaṇṭakāśanaḥ paśuḥ prame * * * * ti	pralaṃba uṣṭaḥ kaṇṭaka aśanaḥ paśuḥ 
MBkaalahastiisavilaasaHK-95	deśavākyārthasya śakyatāvacchedakatvābhāvena śaktigrahe	               
MBkaalahastiisavilaasaHK-96	sahakāritvam |	sahakāri tvam 
MBkaalahastiisavilaasaHK-97	nanu tatroṣṭratvaṃ śakyatāvacchedakamasti | brahma pade tu	nanu tatra uṣṭra tvam śakya tā avacchedakam asti brahma pade tu 
MBkaalahastiisavilaasaHK-98	naivamiti cet | nā padātpratīyamānasya bṛhatvasyānyasya	na evam iti ced nā padāt pratīyamānasya bṛhatvasya anyasya 
MBkaalahastiisavilaasaHK-99	brahmaṇatvādervā nānārtha dharmasya śakyatāvacchedaka saṃbhave	brahmaṇa tva ādeḥ vā nānā artha dharmasya śakya tā avacchedaka saṃbhave 
MBkaalahastiisavilaasaHK-100	padādapratīyamānasya pūrṇa guṇatvasyāvacchedakatve	padāt apratīyamānasya pūrṇa guṇa tvasya avacchedaka tve 
MBkaalahastiisavilaasaHK-101	pramāṇābhāvāt | tarhi rūḍhirevāstviti cet | nā viṣṇutva	pramāṇa abhāvāt tarhi rūḍhiḥ eva astu iti ced nā viṣṇu tva 
MBkaalahastiisavilaasaHK-102	prakāraka pratīterabhāvena tadavacchinnaśakterabhāvāt | jñā * *	prakāraka pratīteḥ abhāvena tad avacchinna śakteḥ abhāvāt 
MBkaalahastiisavilaasaHK-103	kalpasūtrayorapi brahma padārtha nirṇāyakatvaṃ pratyuktam |	kalpasūtrayoḥ api brahma padārtha nirṇāyaka tvam pratyuktam 
MBkaalahastiisavilaasaHK-104	p. 7)	p 
MBkaalahastiisavilaasaHK-105	abheda paratve * * * * śaktigrāhakatve pramāṇā bhāvāt | tadeva	abheda paratve      śaktigrāhakatve pramāṇa a bhāvāt tat eva 
MBkaalahastiisavilaasaHK-106	brahma paramaṃ kavīnāmiti ca na rūḍhisādhakam | yathā	brahma paramam kavīnām iti ca na rūḍhi sādhakam yathā 
MBkaalahastiisavilaasaHK-107	abhiṣekādi guṇayuktasya rājñaḥ prajāparipālanaṃ paramodharma	abhiṣeka ādi guṇa yuktasya rājñaḥ prajā paripālanam paramaḥ dharma 
MBkaalahastiisavilaasaHK-108	ityukte pālanameva dharmapadasya mukhyaṃ codanā lakṣaṇantva	iti ukte pālanam eva dharma padasya mukhyam codanā 
MBkaalahastiisavilaasaHK-109	mukhyamiti na yuktaṃ bhavati | caitraḥ paramadhārmika ityukte	mukhyam iti na yuktam bhavati caitraḥ parama dhārmikaḥ iti ukte 
MBkaalahastiisavilaasaHK-110	dhārmikatvena rūpeṇa śreṣṭhatvepi caitrasya dhārmikapadaṃ	dhārmika tvena rūpeṇa śreṣṭha tve pi caitrasya dhārmika padam 
MBkaalahastiisavilaasaHK-111	yāgādikartaryamukhyaṃ caitre ca mukhyamapi na yuktam | anyathā	yāga ādi kartari amukhyam caitre ca mukhyam api na yuktam anyathā 
MBkaalahastiisavilaasaHK-112	paramapada vaiyarthya prasaṃgāt | brahmasādhāraṇatve hi	paramapada vaiyarthya prasaṃgāt brahma sādhāraṇa tve hi 
MBkaalahastiisavilaasaHK-113	paramapadaṃ sārthakaṃ bhavati	parama padam sārthakam bhavati 
MBkaalahastiisavilaasaHK-114	etena nārāyaṇaḥ paraṃ brahmetiḥ paramaṃ yomahadbrahmeti bhārata	etena nārāyaṇaḥ param brahma iti paramam yaḥ mahat brahma iti bhārata 
MBkaalahastiisavilaasaHK-115	vacanaṃ ca vyākhyātam | gītāsu nārāyaṇena brahmaṇaḥ svasya ca	vacanam ca vyākhyātam gītāsu nārāyaṇena brahmaṇaḥ svasya ca 
MBkaalahastiisavilaasaHK-116	bhedena nirdeśādāpi svasmin brahmapadasya mukhyatvaṃ nivāritam |	bhedena nirdeśāt āpi svasmin brahma padasya mukhya tvam nivāritam 
MBkaalahastiisavilaasaHK-117	uktañca kiṃtadbrahmakima dhyātmaṃ kiṃ karma puruṣottama ityādi	uktam ca kim tat brahma kim adhyātmam kim karma puruṣottamaḥ ityādi 
MBkaalahastiisavilaasaHK-118	praśneṣvarjunena kṛ * * * * bhagavatottaraṃ dattam | akṣaraṃ	praśneṣu arjunena kṛ bhagavatā uttaram dattam akṣaram 
MBkaalahastiisavilaasaHK-119	brahma paramamityārabhya adhiyajño hamevetyantena tatra yadi svayameva	brahma paramam iti ārabhya adhiyajñaḥ ham eva ityantena tatra yadi svayam eva 
MBkaalahastiisavilaasaHK-120	paramaṃ brahmasyāt ahameva paraṃ brahmeti brūyāt |	paramam brahma syāt aham eva param brahma iti brūyāt 
MBkaalahastiisavilaasaHK-121	adhiyajñohamevetivat | tathā noktañca | tasmāt anyadeva paraṃ	adhiyajñaḥ ham eva itivat tathā na uktam ca tasmāt anyat eva param 
MBkaalahastiisavilaasaHK-122	brahmeti niścīyate |	brahma iti niścīyate 
MBkaalahastiisavilaasaHK-123	p. 8)	p 
MBkaalahastiisavilaasaHK-124	yadhevamapi brahmapadasya viṣṇau vidvadrūḍhirvā śive	yadhā ivam api brahma padasya viṣṇau vidvas rūḍhiḥ vā śive 
MBkaalahastiisavilaasaHK-125	brahmavidrūḍhi suvacā tathā hi śvetāśvataropakrame brahmavādino	suvacā tathā hi śvetāśvatara upakrame brahma vādinaḥ 
MBkaalahastiisavilaasaHK-126	vadanti kiṃ kāraṇaṃ brahmeti praśnaṣaṭkānantaraṃ	vadanti kim kāraṇam brahma iti praśna ṣaṭka anantaram 
MBkaalahastiisavilaasaHK-127	yaḥkāraṇāni nikhilāni tani kālātmayuktāvyadhi tiṣṭhatyena iti	nikhilāni tiṣṭhati enaḥ iti 
MBkaalahastiisavilaasaHK-128	| sa īśānaḥ ekorudraḥ śiva eva kevala ityādi vākyaiḥ	sa īśānaḥ ekorudraḥ śivaḥ eva kevala ityādi vākyaiḥ 
MBkaalahastiisavilaasaHK-129	brahmavidāṃ rudrabrahmapada prayogavyavahārayoravagamāt prabalā ca	brahma vidām rudra brahma pada prayoga vyavahārayoḥ avagamāt prabalā ca 
MBkaalahastiisavilaasaHK-130	brahmavidvadrūḍhirvidvadrūḍhyapepakṣyā teṣāṃ śreṣṭhatvāt |	brahma vidvat rūḍhiḥ vidvat rūḍhi apepakṣyā teṣām śreṣṭha tvāt 
MBkaalahastiisavilaasaHK-131	tathā ca smṛtiḥ- vidvatsukṛta buddhayaḥ kṛtabuddhiṣuvaktāro	tathā ca smṛtiḥ vidvat sukṛta buddhayaḥ 
MBkaalahastiisavilaasaHK-132	vaktṛṣu brahmavādina iti | tasmādbrahmapadaṃ viṣṇvāveva mukhyaṃ	vaktṛṣu brahma vādinaḥ iti tasmāt brahma padam viṣṇvau eva mukhyam 
MBkaalahastiisavilaasaHK-133	na bhavati | nānārthatvāt | gavādipadavat | na cā prayojako hetuḥ	na bhavati nānārtha tvāt gavādi pada vat na ca ā prayojakaḥ hetuḥ 
MBkaalahastiisavilaasaHK-134	| ekatra mukhyatve nānārtheṣu gavādi padeṣvapi gacchatīti	ekatra mukhya tve nānā artheṣu go ādi padeṣu api gacchati iti 
MBkaalahastiisavilaasaHK-135	vyutpattyā gavādiṣu mukhyatvaṃ anyatra svargādāvamukhyatvaṃ ca	vyutpattyā gavā ādiṣu mukhya tvam anyatra svarga ādau amukhya tvam ca 
MBkaalahastiisavilaasaHK-136	syāt | na cā siddhiḥ | nā ** rtheṣu parigaṇanānupapatteḥ |	syāt na ca ā siddhiḥ na ā artheṣu parigaṇana anupapatteḥ 
MBkaalahastiisavilaasaHK-137	anugatasya śakyatāvacchedakasyā saṃbhavokteśca | tasmātparam	anugatasya śakya tā avacchedakasya a saṃbhava ukteḥ ca tasmāt param 
MBkaalahastiisavilaasaHK-138	puruṣaḥ parameśvara eva paraṃ brahma brahmavādināmiti siddham ||	puruṣaḥ parameśvaraḥ eva param brahma brahma vādinām iti siddham 
MBkaalahastiisavilaasaHK-139	nanu śivasya kathaṃ parabrahma paratvam | tallakṣaṇatvena vedānta	nanu śivasya katham para brahma paratvam 
MBkaalahastiisavilaasaHK-140	śāstre prasiddhasya jagajjanmādikāraṇatvasya nārāyaṇaika	śāstre prasiddhasya jagat janma ādi kāraṇa tvasya 
MBkaalahastiisavilaasaHK-141	niṣṭhatvāt |	niṣṭha tvāt 
MBkaalahastiisavilaasaHK-142	p. 9)	p 
MBkaalahastiisavilaasaHK-143	tathā ca nārāyaṇopaniṣadiśrūyate ekoha vai nārāyaṇa āsīt |	tathā ca nārāyaṇa upaniṣadi śrūyate ekaḥ uha vai nārāyaṇaḥ āsīt 
MBkaalahastiisavilaasaHK-144	na brahmaneśāno nemedyā vā pṛthivī ityādinā sṛṣṭeḥ pūrvaṃ	na brahmanā īśānaḥ na imā idyā vā pṛthivī ityādinā sṛṣṭeḥ pūrvam 
MBkaalahastiisavilaasaHK-145	nārāyaṇasya vidyamānatvāt | yato vā imāni bhūtāni jāyante	nārāyaṇasya vidyamāna tvāt yatas vai imāni bhūtāni jāyante 
MBkaalahastiisavilaasaHK-146	sadeva somyedamagra āsīt | ātmā vā yameka evavāgra āsīt	sat eva somya idam agre āsīt ātmā vā yam ekaḥ eva vā agre āsīt 
MBkaalahastiisavilaasaHK-147	ityādayaḥ sāmānyākāreṇa nārāyaṇameva pratipādayanti |	ityādayaḥ sāmānya ākāreṇa nārāyaṇam eva pratipādayanti 
MBkaalahastiisavilaasaHK-148	paśūnā yajeta | chāgasyavapāyā medasa ityādau sāmānya	paśūnā yajeta chāgasya vapāyāḥ medasaḥ ityādau sāmānya 
MBkaalahastiisavilaasaHK-149	viśeṣaṇayoreka vākyatvasya chāgo vā mantravarṇāditi	viśeṣaṇayoḥ eka vākya tvasya chāgaḥ vā mantra varṇāt iti 
MBkaalahastiisavilaasaHK-150	nyāyasiddhatvāt | nārāyaṇādbrahmā jāyata tava ityādinā	nyāya siddha tvāt nārāyaṇāt brahmā jāyata tava ityādinā 
MBkaalahastiisavilaasaHK-151	brahmāderapi tata evotpattiśravaṇācca | yadyapi yadā tamastanna	brahma ādeḥ api tatas eva utpatti śravaṇāt ca yadi api yadā tamaḥ tat na 
MBkaalahastiisavilaasaHK-152	divā na rātrirnasanna cā sacchiva eva kevalaḥ na eva rudro na	divā na rātriḥ nasan na ca sat śivaḥ eva kevalaḥ naḥ eva rudraḥ na 
MBkaalahastiisavilaasaHK-153	dvitīyāya tasthe | kāraṇaṃ tu dhyeyassarvaiśvarya	dvitīyāya tasthe kāraṇam tu dhyeyaḥ sarva aiśvarya 
MBkaalahastiisavilaasaHK-154	sampannassarveśvaraḥ śambhurākāśamadhya ityādinā śivasyāpi	sampannaḥ sarva īśvaraḥ śambhuḥ ākāśa madhye ityādinā śivasya api 
MBkaalahastiisavilaasaHK-155	sṛṣṭeḥ pūrvaṃ vidyamānatvamavagamyate | tathāpi	sṛṣṭeḥ pūrvam vidyamāna tvam avagamyate tathā api 
MBkaalahastiisavilaasaHK-156	nārāyaṇādrudro jāyata ityādi nā rudrotpattiśravaṇāt	nārāyaṇāt rudraḥ jāyate ityādi na rudra utpatti śravaṇāt 
MBkaalahastiisavilaasaHK-157	kāraṇaparāṇāṃ śambhu śivarudrādi śabdānna	kāraṇa parāṇām śambhu śiva rudra ādi śabdāt na 
MBkaalahastiisavilaasaHK-158	nārāyaṇaparatvameva yuktam | na ca brahma viṣṇu rudrāste	nārāyaṇa paratvam eva yuktam na ca brahma viṣṇu rudrāḥ te 
MBkaalahastiisavilaasaHK-159	saṃprasūyanta iti viṣṇoratyutpattiḥ śrūyata iti vācyam |	saṃprasūyante iti viṣṇoḥ atyutpattiḥ śrūyate iti vācyam 
