segmentnr	original	analyzed
SA_GE07_bhgce__u-26	Bhg_01.013a tataḥ śaṅkhāś ca bheryaś ca paṇavānakagomukhāḥ	tatas śaṅkhāḥ ca bheryaḥ ca paṇava ānaka gomukhāḥ 
SA_GE07_bhgce__u-27	Bhg_01.013c sahasaivābhyahanyanta sa śabdas tumulo 'bhavat	sahasā eva abhyahanyanta sa śabdaḥ tumulaḥ bhavat 
SA_GE07_bhgce__u-28	Bhg_01.014a tataḥ śvetair hayair yukte mahati syandane sthitau	tatas śvetaiḥ hayaiḥ yukte mahati syandane sthitau 
SA_GE07_bhgce__u-29	Bhg_01.014c mādhavaḥ pāṇḍavaś caiva divyau śaṅkhau pradadhmatuḥ	mādhavaḥ pāṇḍavaḥ ca eva divyau śaṅkhau pradadhmatuḥ 
SA_GE07_bhgce__u-30	Bhg_01.015a pāñcajanyaṃ hṛṣīkeśo devadattaṃ dhanaṃjayaḥ	pāñcajanyam hṛṣīkeśaḥ devadattam dhanaṃjayaḥ 
SA_GE07_bhgce__u-31	Bhg_01.015c pauṇḍraṃ dadhmau mahāśaṅkhaṃ bhīmakarmā vṛkodaraḥ	pauṇḍram dadhmau mahā śaṅkham bhīma karmā vṛkodaraḥ 
SA_GE07_bhgce__u-32	Bhg_01.016a anantavijayaṃ rājā kuntīputro yudhiṣṭhiraḥ	anantavijayam rājā kuntī putraḥ yudhiṣṭhiraḥ 
SA_GE07_bhgce__u-33	Bhg_01.016c nakulaḥ sahadevaś ca sughoṣamaṇipuṣpakau	nakulaḥ sahadevaḥ ca sughoṣa maṇipuṣpakau 
SA_GE07_bhgce__u-34	Bhg_01.017a kāśyaś ca parameṣvāsaḥ śikhaṇḍī ca mahārathaḥ	kāśyaḥ ca parama iṣvāsaḥ śikhaṇḍī ca mahā rathaḥ 
SA_GE07_bhgce__u-35	Bhg_01.017c dhṛṣṭadyumno virāṭaś ca sātyakiś cāparājitaḥ	dhṛṣṭadyumnaḥ virāṭaḥ ca sātyakiḥ ca aparājitaḥ 
SA_GE07_bhgce__u-36	Bhg_01.018a drupado draupadeyāś ca sarvaśaḥ pṛthivīpate	drupadaḥ draupadeyāḥ ca sarvaśas pṛthivīpate 
SA_GE07_bhgce__u-37	Bhg_01.018c saubhadraś ca mahābāhuḥ śaṅkhān dadhmuḥ pṛthak pṛthak	saubhadraḥ ca mahā bāhuḥ śaṅkhān dadhmuḥ pṛthak pṛthak 
SA_GE07_bhgce__u-38	Bhg_01.019a sa ghoṣo dhārtarāṣṭrāṇāṃ hṛdayāni vyadārayat	sa ghoṣaḥ dhārtarāṣṭrāṇām hṛdayāni vyadārayat 
SA_GE07_bhgce__u-39	Bhg_01.019c nabhaś ca pṛthivīṃ caiva tumulo vyanunādayan	nabhaḥ ca pṛthivīm ca eva tumulaḥ vyanunādayan 
SA_GE07_bhgce__u-40	Bhg_01.020a atha vyavasthitān dṛṣṭvā dhārtarāṣṭrān kapidhvajaḥ	atha vyavasthitān dṛṣṭvā dhārtarāṣṭrān kapidhvajaḥ 
SA_GE07_bhgce__u-41	Bhg_01.020c pravṛtte śastrasaṃpāte dhanur udyamya pāṇḍavaḥ	pravṛtte śastra saṃpāte dhanuḥ udyamya pāṇḍavaḥ 
SA_GE07_bhgce__u-42	Bhg_01.021a hṛṣīkeśaṃ tadā vākyam idam āha mahīpate	hṛṣīkeśam tadā vākyam idam āha mahīpate 
SA_GE07_bhgce__u-43	Bhg_01.021c senayor ubhayor madhye rathaṃ sthāpaya me 'cyuta	senayoḥ ubhayoḥ madhye ratham sthāpaya me cyuta 
SA_GE07_bhgce__u-44	Bhg_01.022a yāvad etān nirīkṣe 'haṃ yoddhukāmān avasthitān	yāvat etān nirīkṣe ham yoddhu kāmān avasthitān 
SA_GE07_bhgce__u-45	Bhg_01.022c kair mayā saha yoddhavyam asmin raṇasamudyame	kaiḥ mayā saha yoddhavyam asmin raṇa samudyame 
SA_GE07_bhgce__u-46	Bhg_01.023a yotsyamānān avekṣe 'haṃ ya ete 'tra samāgatāḥ	yotsyamānān avekṣe ham ye ete samāgatāḥ 
SA_GE07_bhgce__u-47	Bhg_01.023c dhārtarāṣṭrasya durbuddher yuddhe priyacikīrṣavaḥ	dhārtarāṣṭrasya durbuddheḥ yuddhe priya cikīrṣavaḥ 
SA_GE07_bhgce__u-48	Bhg_01.024a evam ukto hṛṣīkeśo guḍākeśena bhārata	evam uktaḥ hṛṣīkeśaḥ guḍākeśena bhārata 
SA_GE07_bhgce__u-49	Bhg_01.024c senayor ubhayor madhye sthāpayitvā rathottamam	senayoḥ ubhayoḥ madhye sthāpayitvā ratha uttamam 
SA_GE07_bhgce__u-50	Bhg_01.025a bhīṣmadroṇapramukhataḥ sarveṣāṃ ca mahīkṣitām	bhīṣma droṇa pramukhatas sarveṣām ca mahīkṣitām 
SA_GE07_bhgce__u-51	Bhg_01.025c uvāca pārtha paśyaitān samavetān kurūn iti	uvāca pārtha paśya etān samavetān kurūn iti 
SA_GE07_bhgce__u-52	Bhg_01.026a tatrāpaśyat sthitān pārthaḥ pitṝn atha pitāmahān	tatra apaśyat sthitān pārthaḥ pitṝn atha pitāmahān 
SA_GE07_bhgce__u-53	Bhg_01.026c ācāryān mātulān bhrātṝn putrān pautrān sakhīṃs tathā	ācāryān mātulān bhrātṝn putrān pautrān sakhīn tathā 
SA_GE07_bhgce__u-54	Bhg_01.027a śvaśurān suhṛdaś caiva senayor ubhayor api	śvaśurān suhṛdaḥ ca eva senayoḥ ubhayoḥ api 
SA_GE07_bhgce__u-55	Bhg_01.027c tān samīkṣya sa kaunteyaḥ sarvān bandhūn avasthitān	tān samīkṣya sa kaunteyaḥ sarvān bandhūn avasthitān 
SA_GE07_bhgce__u-56	Bhg_01.028a kṛpayā parayāviṣṭo viṣīdann idam abravīt	kṛpayā parayā āviṣṭaḥ viṣīdan idam abravīt 
SA_GE07_bhgce__u-57	Bhg_01.028c dṛṣṭvemān svajanān kṛṣṇa yuyutsūn samavasthitān	dṛṣṭvā imān sva janān kṛṣṇa yuyutsūn samavasthitān 
SA_GE07_bhgce__u-58	Bhg_01.029a sīdanti mama gātrāṇi mukhaṃ ca pariśuṣyati	sīdanti mama gātrāṇi mukham ca pariśuṣyati 
SA_GE07_bhgce__u-59	Bhg_01.029c vepathuś ca śarīre me romaharṣaś ca jāyate	vepathuḥ ca śarīre me romaharṣaḥ ca jāyate 
SA_GE07_bhgce__u-60	Bhg_01.030a gāṇḍīvaṃ sraṃsate hastāt tvak caiva paridahyate	gāṇḍīvam sraṃsate hastāt tvac ca eva paridahyate 
SA_GE07_bhgce__u-61	Bhg_01.030c na ca śaknomy avasthātuṃ bhramatīva ca me manaḥ	na ca śaknomi avasthātum bhramati iva ca me manaḥ 
SA_GE07_bhgce__u-62	Bhg_01.031a nimittāni ca paśyāmi viparītāni keśava	nimittāni ca paśyāmi viparītāni keśava 
SA_GE07_bhgce__u-63	Bhg_01.031c na ca śreyo 'nupaśyāmi hatvā svajanam āhave	na ca śreyaḥ nupaśyāmi hatvā sva janam āhave 
SA_GE07_bhgce__u-64	Bhg_01.032a na kāṅkṣe vijayaṃ kṛṣṇa na ca rājyaṃ sukhāni ca	na kāṅkṣe vijayam kṛṣṇa na ca rājyam sukhāni ca 
SA_GE07_bhgce__u-65	Bhg_01.032c kiṃ no rājyena govinda kiṃ bhogair jīvitena vā	kim naḥ rājyena govinda kim bhogaiḥ jīvitena vā 
SA_GE07_bhgce__u-66	Bhg_01.033a yeṣām arthe kāṅkṣitaṃ no rājyaṃ bhogāḥ sukhāni ca	yeṣām arthe kāṅkṣitam naḥ rājyam bhogāḥ sukhāni ca 
SA_GE07_bhgce__u-67	Bhg_01.033c ta ime 'vasthitā yuddhe prāṇāṃs tyaktvā dhanāni ca	te ime vasthitāḥ yuddhe prāṇān tyaktvā dhanāni ca 
SA_GE07_bhgce__u-68	Bhg_01.034a ācāryāḥ pitaraḥ putrās tathaiva ca pitāmahāḥ	ācāryāḥ pitaraḥ putrāḥ tathā eva ca pitāmahāḥ 
SA_GE07_bhgce__u-69	Bhg_01.034c mātulāḥ śvaśurāḥ pautrāḥ syālāḥ saṃbandhinas tathā	mātulāḥ śvaśurāḥ pautrāḥ syālāḥ saṃbandhinaḥ tathā 
SA_GE07_bhgce__u-70	Bhg_01.035a etān na hantum icchāmi ghnato 'pi madhusūdana	etān na hantum icchāmi ghnataḥ pi madhusūdana 
SA_GE07_bhgce__u-71	Bhg_01.035c api trailokyarājyasya hetoḥ kiṃ nu mahīkṛte	api trailokya rājyasya hetoḥ kim nu mahī kṛte 
SA_GE07_bhgce__u-72	Bhg_01.036a nihatya dhārtarāṣṭrān naḥ kā prītiḥ syāj janārdana	nihatya dhārtarāṣṭrān naḥ kā prītiḥ syāt janārdana 
SA_GE07_bhgce__u-73	Bhg_01.036c pāpam evāśrayed asmān hatvaitān ātatāyinaḥ	pāpam eva āśrayet asmān hatvā etān ātatāyinaḥ 
SA_GE07_bhgce__u-74	Bhg_01.037a tasmān nārhā vayaṃ hantuṃ dhārtarāṣṭrān sabāndhavān	tasmāt na arhāḥ vayam hantum dhārtarāṣṭrān sa bāndhavān 
SA_GE07_bhgce__u-75	Bhg_01.037c svajanaṃ hi kathaṃ hatvā sukhinaḥ syāma mādhava	sva janam hi katham hatvā sukhinaḥ syāma mādhava 
SA_GE07_bhgce__u-76	Bhg_01.038a yady apy ete na paśyanti lobhopahatacetasaḥ	yadi api ete na paśyanti lobha upahata cetasaḥ 
SA_GE07_bhgce__u-77	Bhg_01.038c kulakṣayakṛtaṃ doṣaṃ mitradrohe ca pātakam	kula kṣaya kṛtam doṣam mitra drohe ca pātakam 
SA_GE07_bhgce__u-78	Bhg_01.039a kathaṃ na jñeyam asmābhiḥ pāpād asmān nivartitum	katham na jñeyam asmābhiḥ pāpāt asmāt nivartitum 
SA_GE07_bhgce__u-79	Bhg_01.039c kulakṣayakṛtaṃ doṣaṃ prapaśyadbhir janārdana	kula kṣaya kṛtam doṣam prapaśyadbhiḥ janārdana 
SA_GE07_bhgce__u-80	Bhg_01.040a kulakṣaye praṇaśyanti kuladharmāḥ sanātanāḥ	kula kṣaye praṇaśyanti kula dharmāḥ sanātanāḥ 
SA_GE07_bhgce__u-81	Bhg_01.040c dharme naṣṭe kulaṃ kṛtsnam adharmo 'bhibhavaty uta	dharme naṣṭe kulam kṛtsnam adharmaḥ bhibhavati uta 
SA_GE07_bhgce__u-82	Bhg_01.041a adharmābhibhavāt kṛṣṇa praduṣyanti kulastriyaḥ	adharma abhibhavāt kṛṣṇa praduṣyanti kulastriyaḥ 
SA_GE07_bhgce__u-83	Bhg_01.041c strīṣu duṣṭāsu vārṣṇeya jāyate varṇasaṃkaraḥ	strīṣu duṣṭāsu vārṣṇeya jāyate varṇa saṃkaraḥ 
SA_GE07_bhgce__u-84	Bhg_01.042a saṃkaro narakāyaiva kulaghnānāṃ kulasya ca	saṃkaraḥ narakāya eva kula ghnānām kulasya ca 
SA_GE07_bhgce__u-85	Bhg_01.042c patanti pitaro hy eṣāṃ luptapiṇḍodakakriyāḥ	patanti pitaraḥ hi eṣām lupta piṇḍa udaka kriyāḥ 
SA_GE07_bhgce__u-86	Bhg_01.043a doṣair etaiḥ kulaghnānāṃ varṇasaṃkarakārakaiḥ	doṣaiḥ etaiḥ kula ghnānām varṇa saṃkara kārakaiḥ 
SA_GE07_bhgce__u-87	Bhg_01.043c utsādyante jātidharmāḥ kuladharmāś ca śāśvatāḥ	utsādyante jāti dharmāḥ kula dharmāḥ ca śāśvatāḥ 
SA_GE07_bhgce__u-88	Bhg_01.044a utsannakuladharmāṇāṃ manuṣyāṇāṃ janārdana	utsanna kula dharmāṇām manuṣyāṇām janārdana 
SA_GE07_bhgce__u-89	Bhg_01.044c narake niyataṃ vāso bhavatīty anuśuśruma	narake niyatam vāsaḥ bhavati iti anuśuśruma 
SA_GE07_bhgce__u-90	Bhg_01.045a aho bata mahat pāpaṃ kartuṃ vyavasitā vayam	aho bata mahat pāpam kartum vyavasitāḥ vayam 
SA_GE07_bhgce__u-91	Bhg_01.045c yad rājyasukhalobhena hantuṃ svajanam udyatāḥ	yat rājya sukha lobhena hantum sva janam udyatāḥ 
SA_GE07_bhgce__u-92	Bhg_01.046a yadi mām apratīkāram aśastraṃ śastrapāṇayaḥ	yadi mām apratīkāram aśastram śastra pāṇayaḥ 
SA_GE07_bhgce__u-93	Bhg_01.046c dhārtarāṣṭrā raṇe hanyus tan me kṣemataraṃ bhavet	dhārtarāṣṭrāḥ raṇe hanyuḥ tat me kṣemataram bhavet 
SA_GE07_bhgce__u-94	Bhg_01.047a evam uktvārjunaḥ saṃkhye rathopastha upāviśat	evam uktvā arjunaḥ saṃkhye rathopasthe upāviśat 
SA_GE07_bhgce__u-95	Bhg_01.047c visṛjya saśaraṃ cāpaṃ śokasaṃvignamānasaḥ	visṛjya sa śaram cāpam śoka saṃvigna mānasaḥ 
SA_GE07_bhgce__u-96	Bhg_02.001 saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GE07_bhgce__u-97	Bhg_02.001a taṃ tathā kṛpayāviṣṭam aśrupūrṇākulekṣaṇam	tam tathā kṛpayā āviṣṭam aśru pūrṇa ākula īkṣaṇam 
SA_GE07_bhgce__u-98	Bhg_02.001c viṣīdantam idaṃ vākyam uvāca madhusūdanaḥ	viṣīdantam idam vākyam uvāca madhusūdanaḥ 
SA_GE07_bhgce__u-99	Bhg_02.002 śrībhagavān uvāca	śrī bhagavān uvāca 
SA_GE07_bhgce__u-100	Bhg_02.002a kutas tvā kaśmalam idaṃ viṣame samupasthitam	kutas tvā kaśmalam idam viṣame samupasthitam 
SA_GE07_bhgce__u-101	Bhg_02.002c anāryajuṣṭam asvargyam akīrtikaram arjuna	an ārya juṣṭam asvargyam a kīrti karam arjuna 
SA_GE07_bhgce__u-102	Bhg_02.003a klaibyaṃ mā sma gamaḥ pārtha naitat tvayy upapadyate	klaibyam mā sma gamaḥ pārtha na etat tvayi upapadyate 
SA_GE07_bhgce__u-103	Bhg_02.003c kṣudraṃ hṛdayadaurbalyaṃ tyaktvottiṣṭha paraṃtapa	kṣudram hṛdaya daurbalyam tyaktvā uttiṣṭha paraṃtapa 
SA_GE07_bhgce__u-104	Bhg_02.004 arjuna uvāca	arjunaḥ uvāca 
SA_GE07_bhgce__u-105	Bhg_02.004a kathaṃ bhīṣmam ahaṃ saṃkhye droṇaṃ ca madhusūdana	katham bhīṣmam aham saṃkhye droṇam ca madhusūdana 
SA_GE07_bhgce__u-106	Bhg_02.004c iṣubhiḥ pratiyotsyāmi pūjārhāv arisūdana	iṣubhiḥ pratiyotsyāmi pūjā arhau ari sūdana 
SA_GE07_bhgce__u-107	Bhg_02.005a_0 gurūn ahatvā hi mahānubhāvāñ;	gurūn a hatvā hi mahā anubhāvān 
SA_GE07_bhgce__u-108	Bhg_02.005a_1 śreyo bhoktuṃ bhaikṣam apīha loke	śreyaḥ bhoktum bhaikṣam api iha loke 
SA_GE07_bhgce__u-109	Bhg_02.005c_0 hatvārthakāmāṃs tu gurūn ihaiva;	hatvā artha kāmān tu gurūn iha eva 
SA_GE07_bhgce__u-110	Bhg_02.005c_1 bhuñjīya bhogān rudhirapradigdhān	bhuñjīya bhogān rudhira pradigdhān 
SA_GE07_bhgce__u-111	Bhg_02.006a_0 na caitad vidmaḥ kataran no garīyo;	na ca etat vidmaḥ katarat naḥ garīyaḥ 
SA_GE07_bhgce__u-112	Bhg_02.006a_1 yad vā jayema yadi vā no jayeyuḥ	yat vā jayema yadi vā naḥ jayeyuḥ 
SA_GE07_bhgce__u-113	Bhg_02.006c_0 yān eva hatvā na jijīviṣāmas;	yān eva hatvā na jijīviṣāmas 
SA_GE07_bhgce__u-114	Bhg_02.006c_1 te 'vasthitāḥ pramukhe dhārtarāṣṭrāḥ	te vasthitāḥ pramukhe dhārtarāṣṭrāḥ 
SA_GE07_bhgce__u-115	Bhg_02.007a_0 kārpaṇyadoṣopahatasvabhāvaḥ;	kārpaṇya doṣa upahata svabhāvaḥ 
SA_GE07_bhgce__u-116	Bhg_02.007a_1 pṛcchāmi tvāṃ dharmasaṃmūḍhacetāḥ	pṛcchāmi tvām dharma saṃmūḍha cetāḥ 
SA_GE07_bhgce__u-117	Bhg_02.007c_0 yac chreyaḥ syān niścitaṃ brūhi tan me;	yat śreyaḥ syāt niścitam brūhi tat me 
SA_GE07_bhgce__u-118	Bhg_02.007c_1 śiṣyas te 'haṃ śādhi māṃ tvāṃ prapannam	śiṣyaḥ te ham śādhi mām tvām prapannam 
SA_GE07_bhgce__u-119	Bhg_02.008a_0 na hi prapaśyāmi mamāpanudyād;	na hi prapaśyāmi mama apanudyāt 
SA_GE07_bhgce__u-120	Bhg_02.008a_1 yac chokam ucchoṣaṇam indriyāṇām	yat śokam ucchoṣaṇam indriyāṇām 
SA_GE07_bhgce__u-121	Bhg_02.008c_0 avāpya bhūmāv asapatnam ṛddhaṃ;	avāpya bhūmau asapatnam ṛddham 
SA_GE07_bhgce__u-122	Bhg_02.008c_1 rājyaṃ surāṇām api cādhipatyam	rājyam surāṇām api ca ādhipatyam 
SA_GE07_bhgce__u-123	Bhg_02.009 saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GE07_bhgce__u-124	Bhg_02.009a evam uktvā hṛṣīkeśaṃ guḍākeśaḥ paraṃtapa	evam uktvā hṛṣīkeśam guḍākeśaḥ paraṃtapa 
SA_GE07_bhgce__u-125	Bhg_02.009c na yotsya iti govindam uktvā tūṣṇīṃ babhūva ha	na yotsye iti govindam uktvā tūṣṇīm babhūva ha 
SA_GE07_bhgce__u-126	Bhg_02.010a tam uvāca hṛṣīkeśaḥ prahasann iva bhārata	tam uvāca hṛṣīkeśaḥ prahasan iva bhārata 
SA_GE07_bhgce__u-127	Bhg_02.010c senayor ubhayor madhye viṣīdantam idaṃ vacaḥ	senayoḥ ubhayoḥ madhye viṣīdantam idam vacaḥ 
SA_GE07_bhgce__u-128	Bhg_02.011 śrībhagavān uvāca	śrī bhagavān uvāca 
SA_GE07_bhgce__u-129	Bhg_02.011a aśocyān anvaśocas tvaṃ prajñāvādāṃś ca bhāṣase	a śocyān anvaśocaḥ tvam prajñā vādān ca bhāṣase 
SA_GE07_bhgce__u-130	Bhg_02.011c gatāsūn agatāsūṃś ca nānuśocanti paṇḍitāḥ	gatāsūn agatāsūn ca na anuśocanti paṇḍitāḥ 
SA_GE07_bhgce__u-131	Bhg_02.012a na tv evāhaṃ jātu nāsaṃ na tvaṃ neme janādhipāḥ	na tu eva aham jātu na āsam na tvam na ime janādhipāḥ 
SA_GE07_bhgce__u-132	Bhg_02.012c na caiva na bhaviṣyāmaḥ sarve vayam ataḥ param	na ca eva na bhaviṣyāmaḥ sarve vayam atas param 
SA_GE07_bhgce__u-133	Bhg_02.013a dehino 'smin yathā dehe kaumāraṃ yauvanaṃ jarā	dehinaḥ u smin yathā dehe kaumāram yauvanam jarā 
SA_GE07_bhgce__u-134	Bhg_02.013c tathā dehāntaraprāptir dhīras tatra na muhyati	tathā deha antara prāptiḥ dhīraḥ tatra na muhyati 
SA_GE07_bhgce__u-135	Bhg_02.014a mātrāsparśās tu kaunteya śītoṣṇasukhaduḥkhadāḥ	mātrā sparśāḥ tu kaunteya śīta uṣṇa sukha duḥkha dāḥ 
SA_GE07_bhgce__u-136	Bhg_02.014c āgamāpāyino 'nityās tāṃs titikṣasva bhārata	āgama apāyinaḥ nityāḥ tān titikṣasva bhārata 
SA_GE07_bhgce__u-137	Bhg_02.015a yaṃ hi na vyathayanty ete puruṣaṃ puruṣarṣabha	yam hi na vyathayanti ete puruṣam puruṣa ṛṣabha 
SA_GE07_bhgce__u-138	Bhg_02.015c samaduḥkhasukhaṃ dhīraṃ so 'mṛtatvāya kalpate	sama duḥkha sukham dhīram saḥ mṛta tvāya kalpate 
SA_GE07_bhgce__u-139	Bhg_02.016a nāsato vidyate bhāvo nābhāvo vidyate sataḥ	na asataḥ vidyate bhāvaḥ na abhāvaḥ vidyate sataḥ 
SA_GE07_bhgce__u-140	Bhg_02.016c ubhayor api dṛṣṭo 'ntas tv anayos tattvadarśibhiḥ	ubhayoḥ api dṛṣṭaḥ ntaḥ tu anayoḥ tattva darśibhiḥ 
SA_GE07_bhgce__u-141	Bhg_02.017a avināśi tu tad viddhi yena sarvam idaṃ tatam	avināśi tu tat viddhi yena sarvam idam tatam 
SA_GE07_bhgce__u-142	Bhg_02.017c vināśam avyayasyāsya na kaś cit kartum arhati	vināśam avyayasya asya na kaḥ cit kartum arhati 
SA_GE07_bhgce__u-143	Bhg_02.018a antavanta ime dehā nityasyoktāḥ śarīriṇaḥ	antavantaḥ ime dehāḥ nityasya uktāḥ śarīriṇaḥ 
SA_GE07_bhgce__u-144	Bhg_02.018c anāśino 'prameyasya tasmād yudhyasva bhārata	anāśino prameyasya tasmāt yudhyasva bhārata 
SA_GE07_bhgce__u-145	Bhg_02.019a ya enaṃ vetti hantāraṃ yaś cainaṃ manyate hatam	yaḥ enam vetti hantāram yaḥ ca enam manyate hatam 
SA_GE07_bhgce__u-146	Bhg_02.019c ubhau tau na vijānīto nāyaṃ hanti na hanyate	ubhau tau na vijānītaḥ na ayam hanti na hanyate 
SA_GE07_bhgce__u-147	Bhg_02.020a_0 na jāyate mriyate vā kadā cin;	na jāyate mriyate vā kadā cit 
SA_GE07_bhgce__u-148	Bhg_02.020a_1 nāyaṃ bhūtvā bhavitā vā na bhūyaḥ	na ayam bhūtvā bhavitā vā na bhūyas 
SA_GE07_bhgce__u-149	Bhg_02.020c_0 ajo nityaḥ śāśvato 'yaṃ purāṇo;	ajaḥ nityaḥ śāśvataḥ yam purāṇaḥ 
SA_GE07_bhgce__u-150	Bhg_02.020c_1 na hanyate hanyamāne śarīre	na hanyate hanyamāne śarīre 
SA_GE07_bhgce__u-151	Bhg_02.021a vedāvināśinaṃ nityaṃ ya enam ajam avyayam	veda avināśinam nityam yaḥ enam ajam avyayam 
SA_GE07_bhgce__u-152	Bhg_02.021c kathaṃ sa puruṣaḥ pārtha kaṃ ghātayati hanti kam	katham sa puruṣaḥ pārtha kam ghātayati hanti kam 
SA_GE07_bhgce__u-153	Bhg_02.022a_0 vāsāṃsi jīrṇāni yathā vihāya;	vāsāṃsi jīrṇāni yathā vihāya 
SA_GE07_bhgce__u-154	Bhg_02.022a_1 navāni gṛhṇāti naro 'parāṇi	navāni gṛhṇāti naraḥ parāṇi 
SA_GE07_bhgce__u-155	Bhg_02.022c_0 tathā śarīrāṇi vihāya jīrṇāny;	tathā śarīrāṇi vihāya jīrṇāni 
SA_GE07_bhgce__u-156	Bhg_02.022c_1 anyāni saṃyāti navāni dehī	anyāni saṃyāti navāni dehī 
SA_GE07_bhgce__u-157	Bhg_02.023a nainaṃ chindanti śastrāṇi nainaṃ dahati pāvakaḥ	na enam chindanti śastrāṇi na enam dahati pāvakaḥ 
