segmentnr	original	analyzed
SA_MB_paratrimsikavivaranaHK-27	iti mīmāṃsāvākyena mameti bodhasya hṛdayaṃ sattādāyi svātantryalakṣaṇaṃ	iti mīmāṃsā vākyena mama iti bodhasya hṛdayam sattā dāyi svātantrya lakṣaṇam 
SA_MB_paratrimsikavivaranaHK-28	jagadānandādiśabdavācyaṃ pāramārthikaṃ vastu saṃsphuratāt - samyak	jagat ānanda ādi śabda vācyam pāramārthikam vastu saṃsphuratāt samyak 
SA_MB_paratrimsikavivaranaHK-29	vikasatāt svātantryarahito hi bodho'bodha eva tena yat bodhasya abodhalakṣaṇaṃ	vikasatāt svātantrya rahitaḥ hi bodhaḥ bodhaḥ eva tena yat bodhasya abodha lakṣaṇam 
SA_MB_paratrimsikavivaranaHK-30	svātantryarāhityaṃ tat apāsya bodhatayā sphuratāt ityarthaḥ | atha ca	svātantrya rāhityam tat apāsya bodha tayā sphuratāt iti arthaḥ atha ca 
SA_MB_paratrimsikavivaranaHK-31	abhinavaguptasya bimalābhidhānā jananī narasiṃhagupto janaka iti prasiddhiḥ |	abhinavaguptasya bimalā abhidhānā jananī narasiṃhaguptaḥ janakaḥ iti prasiddhiḥ 
SA_MB_paratrimsikavivaranaHK-32	asya pañcasya vyākhyāvistarastu tantrālokaviveke'sti tat eva draṣṭavyam |] || 1 ||	asya pañcasya vyākhyā vistaraḥ tu tantrāloka vivekeḥ asti tat eva draṣṭavyam  /
SA_MB_paratrimsikavivaranaHK-33	p. 2)	p 
SA_MB_paratrimsikavivaranaHK-34	yasyāmantarviśvametadvibhāti	yasyām antar viśvam etat vibhāti 
SA_MB_paratrimsikavivaranaHK-35	bāhyābhāsaṃ bhāsamānaṃ viṃsṛṣṭau |	bāhya ābhāsam bhāsamānam viṃsṛṣṭau 
SA_MB_paratrimsikavivaranaHK-36	kṣobhe kṣīṇe'nuttarāyāṃ sthitau tāṃ	kṣobhe sthitau tām 
SA_MB_paratrimsikavivaranaHK-37	vande devīṃ svātmasaṃvittimekām [yasyāmantariti pratibimbalakṣaṇopetatvāt	vande devīm sva ātma saṃvittim ekām yasyām antar iti pratibimba lakṣaṇa upeta tvāt 
SA_MB_paratrimsikavivaranaHK-38	atiriktatve'pi anatiriktatayā ityarthaḥ | bāhyābhāsamiti idantābhāsaṃ viśvaṃ	atirikta tve api anatirikta tayā iti arthaḥ bāhya ābhāsam iti idanta ābhāsam viśvam 
SA_MB_paratrimsikavivaranaHK-39	vibhāti | kṣobha iti idantābhāsalakṣaṇe kṣīṇe sati svātmasaṃvittiṃ svasminneva	vibhāti kṣobhaḥ iti idanta ābhāsa lakṣaṇe kṣīṇe sati sva ātma saṃvittim svasmin eva 
SA_MB_paratrimsikavivaranaHK-40	ātmanaiva saṃvittiḥ prakāśo yasyāḥ tām - iti anuttarāsvarūpakathanam | vande	ātmanā eva saṃvittiḥ prakāśaḥ yasyāḥ tām iti anuttarā svarūpa kathanam vande 
SA_MB_paratrimsikavivaranaHK-41	samāviśāmi |] || 2 ||	samāviśāmi 
SA_MB_paratrimsikavivaranaHK-42	naraśaktiśivātmakaṃ trikaṃ	           
SA_MB_paratrimsikavivaranaHK-43	hṛdaye yā vinidhāya bhāsayet [antaḥ sthitameva bahiḥ prakaṭayedityarthaḥ |] |	hṛdaye yā vinidhāya bhāsayet antar sthitam eva bahis prakaṭayet iti arthaḥ 
SA_MB_paratrimsikavivaranaHK-44	praṇamāmi parāmanuttarāṃ	praṇamāmi parām anuttarām 
SA_MB_paratrimsikavivaranaHK-45	nijabhāsāṃ [svīyaśaktīnām] pratibhācamatkṛtim || 3 ||	nija bhāsām svīya śaktīnām pratibhā camatkṛtim 
SA_MB_paratrimsikavivaranaHK-46	jayatyanarghamahimā vipāśitapaśuvrajaḥ |	jayati anargha mahimā vipāśita paśu vrajaḥ 
SA_MB_paratrimsikavivaranaHK-47	śrīmānādyaguruḥ śaṃbhuḥ śrīkaṇṭhaḥ parameśvaraḥ || 4 ||	             
SA_MB_paratrimsikavivaranaHK-48	p. 3)	p 
SA_MB_paratrimsikavivaranaHK-49	śrīmadabhinavaguptācāryakṛtavyākhyopetā |	śrīmat abhinavagupta ācārya kṛta vyākhyā upetā 
SA_MB_paratrimsikavivaranaHK-50	nijaśiṣyavibodhāya [anyaśāstranairapekṣyaṃ vibodho yathā syāttadardham]	nija śiṣya vibodhāya anya śāstra nairapekṣyam vibodhaḥ yathā syāt tad ardham 
SA_MB_paratrimsikavivaranaHK-51	prabuddhasmaraṇāya [anyaśāstreṇa ye prabuddhāsteṣāṃ smaraṇāya |] ca |	prabuddha smaraṇāya anya śāstreṇa ye prabuddhāḥ teṣām smaraṇāya ca 
SA_MB_paratrimsikavivaranaHK-52	mayābhinavaguptena śramo'yaṃ [bhramaḥ - śāstralakṣaṇaḥ |] kriyate manāk	mayā abhinavaguptena śramaḥ yam bhramaḥ śāstra lakṣaṇaḥ kriyate manāk 
SA_MB_paratrimsikavivaranaHK-53	śrīdevī uvāca	śrī devī uvāca 
SA_MB_paratrimsikavivaranaHK-54	anuttaraṃ kathaṃ deva	anuttaram katham deva 
SA_MB_paratrimsikavivaranaHK-55	sadyaḥ kaulikasiddhidam |	          
SA_MB_paratrimsikavivaranaHK-56	yena vijñātamātreṇa	yena vijñāta mātreṇa 
SA_MB_paratrimsikavivaranaHK-57	khecarīsamatāṃ vrajet || 1 ||	        
SA_MB_paratrimsikavivaranaHK-58	parameśvaraḥ pañcavidhakṛtyamayaḥ satatam [satataṃ - sṛṣṭyādinirbhāse'pi]	                                                              
SA_MB_paratrimsikavivaranaHK-59	anugrahamayyā parārūpayā śaktyā ākrānto vastuto'nugrahaikātmaiva nahi	anugraha mayyā parā rūpayā śaktyā ākrāntaḥ vastutas nugraha ekātmā eva nahi 
SA_MB_paratrimsikavivaranaHK-60	śaktiḥ śivāt bhedamāmarśayet | sa ca śaktiḥ lokānugrahavimarśamayī	śaktiḥ śivāt bhedam āmarśayet sa ca śaktiḥ loka anugraha vimarśa mayī 
SA_MB_paratrimsikavivaranaHK-61	prathamataḥ parāmarśamayyā paśyantyā āsūtra -	prathamatas parāmarśa mayyā 
SA_MB_paratrimsikavivaranaHK-62	p. 4)	p 
SA_MB_paratrimsikavivaranaHK-63	yiṣya[bahiranudbhinnā ityarthaḥ |]māṇānantaśaktiśatāvibhinnā prathamataraṃ	iti arthaḥ māṇa ananta śakti śata avibhinnā prathamataram 
SA_MB_paratrimsikavivaranaHK-64	paramahāmantramayyām adeśakālakalitāyāṃ saṃvidi niruḍhā tāvat	para mahā mantra mayyām a deśa kāla kalitāyām saṃvidi niruḍhā tāvat 
SA_MB_paratrimsikavivaranaHK-65	paśyantyudbhaviṣyaduktipratyuktyavibhāgenaiva vartate | saiva ca	paśyantī udbhaviṣyat ukti pratyukti avibhāgena eva vartate sā eva ca 
SA_MB_paratrimsikavivaranaHK-66	sakalapramātṛsaṃvidadvayamayī satatameva [satatameveti	sakala pramātṛ saṃvid advaya mayī satatam eva satatam eva iti 
SA_MB_paratrimsikavivaranaHK-67	paśyantyādyāvirbhāve'pi |] vartamānarūpā tatastu paśyantī yadyat [yadyat -	paśyantī ādi āvirbhāve pi vartamāna rūpā tatas tu paśyantī yat yat yat yat 
SA_MB_paratrimsikavivaranaHK-68	iṣyamāṇādi vastujātam |] abhīpsitaṃ tattadeva	iṣyamāṇa ādi vastu jātam abhīpsitam tat tat eva 
SA_MB_paratrimsikavivaranaHK-69	samucitakāraṇaniyamaprabodhitaṃ [kāraṇam - icchādi |] bodhasūtramātreṇa	samucita kāraṇa niyama prabodhitam kāraṇam icchā ādi bodha sūtra mātreṇa 
SA_MB_paratrimsikavivaranaHK-70	vimṛśati yathā [paśyantī hi sarvasya sāmānyabhūriti kathaṃ tatrecchādikramaṃ	vimṛśati yathā paśyantī hi sarvasya sāmānya bhūḥ iti katham tatra icchā ādi kramam 
SA_MB_paratrimsikavivaranaHK-71	iti āśaṅkā tatra sphuṭapratītyai dṛṣṭāntamāha yathā iti |]	iti āśaṅkā tatra sphuṭa pratītyai dṛṣṭāntam āha yathā iti 
SA_MB_paratrimsikavivaranaHK-72	anekabhāvābhāvajñānasaṃskārasaṃskṛtāyā mecakadhiyaḥ [nīladhiyaḥ |]	aneka bhāva abhāva jñāna saṃskāra saṃskṛtāyāḥ mecaka dhiyaḥ nīla dhiyaḥ 
SA_MB_paratrimsikavivaranaHK-73	smṛttibījaprabodhakaucityāt [sadṛśādṛṣṭacintādyekatamasya smṛtibodhakasya	smṛtti bīja prabodhaka aucityāt sadṛśa adṛṣṭa cintā ādi ekatamasya smṛti bodhakasya 
SA_MB_paratrimsikavivaranaHK-74	sattvāt |] kiṃcideva smṛtirvimṛśati nahi prathamajñānakāle bhedotra	sattvāt kiṃcid eva smṛtiḥ vimṛśati nahi prathama jñāna kāle 
SA_MB_paratrimsikavivaranaHK-75	[paśyantyām iṣyamāṇādinā bhedasyāprathanāt |]	paśyantyām iṣyamāṇa ādinā bhedasya a prathanāt 
SA_MB_paratrimsikavivaranaHK-76	p. 5)	p 
SA_MB_paratrimsikavivaranaHK-77	asphurat yatra vācyavācakaviśeṣayoḥ abhedaḥ madhyamā punaḥ tayoreva	asphurat yatra vācya vācaka viśeṣayoḥ abhedaḥ madhyamā punar tayoḥ eva 
SA_MB_paratrimsikavivaranaHK-78	vācyavācakayoḥ bhedamādarśya sāmānādhikaraṇyena [tādātmyena |]	vācya vācakayoḥ bhedam ādarśya sāmānādhikaraṇyena tādātmyena 
SA_MB_paratrimsikavivaranaHK-79	vimarśavyāpārā vaikharī tu tadubhayabhedasphuṭatāmayyeva - iti tāvat	vimarśa vyāpārā vaikharī tu tad ubhaya bheda sphuṭa tā mayī eva iti tāvat 
SA_MB_paratrimsikavivaranaHK-80	vyavasthāyāṃ svasaṃvitsiddhāyāṃ [tatra sphuṭabhedasya svānubhavasiddhatvāt	vyavasthāyām sva saṃvid siddhāyām tatra sphuṭa bhedasya sva anubhava siddha tvāt 
SA_MB_paratrimsikavivaranaHK-81	na pramāṇagamyametaditi bhāvaḥ |] yaiva parāvāgbhūmiḥ saiva	na pramāṇa gamyam etat iti bhāvaḥ yā eva parā vāc bhūmiḥ sā eva 
SA_MB_paratrimsikavivaranaHK-82	māyīyaśabdaśaktiparamārthasvabhāvāsāṃketikākṛtakapāramārthika-	māyīya śabda śakti paramārtha svabhāva a sāṃketika akṛtaka pāramārthika 
SA_MB_paratrimsikavivaranaHK-83	saṃskārasārā vakṣyamāṇanayena mantravīryabhūtāṃśacoditā taduttaraṃ	saṃskārasārā vakṣyamāṇa nayena mantra vīrya bhūta aṃśa coditā tat uttaram 
SA_MB_paratrimsikavivaranaHK-84	paśyantyādidaśāsvapi vastuto vyavasthitā tayā vinā paśyantyādiṣu	paśyantī ādi daśāsu api vastutas vyavasthitā tayā vinā paśyantī ādiṣu 
SA_MB_paratrimsikavivaranaHK-85	aprakāśatāpattyā jaḍatāprasaṅgāt | tatra [tatreti prathamatarabhuvi | idam ityādi	aprakāśa tā āpattyā jaḍa tā prasaṅgāt tatra tatra iti prathamatara bhuvi idam ityādi 
SA_MB_paratrimsikavivaranaHK-86	krameṇa nirikalpa savikalpa deśa kālānāṃ svarūpanirdeśaḥ |] ca idam evam atra	krameṇa nirikalpa savikalpa deśa kālānām svarūpa nirdeśaḥ ca idam evam atra 
SA_MB_paratrimsikavivaranaHK-87	idānīm - ityādibhedakalanā na kācit tata eva ca	idānīm iti ādi bheda kalanā na kācid tatas eva ca 
SA_MB_paratrimsikavivaranaHK-88	paramahāmantravīryavisṛṣṭirūpāyā [paśyantyā ityarthaḥ |] ārabhya	               ārabhya 
SA_MB_paratrimsikavivaranaHK-89	vaikharīprasṛtabhāvabhedasprakāśaparyantaṃ yat iyaṃ [iyaṃ parā vāgbhūmiḥ	vaikharī prasṛta bhāva bheda sprakāśa paryantam yat iyam iyam parā vāc bhūmiḥ 
SA_MB_paratrimsikavivaranaHK-90	|] svacamatkṛtimayī -	          
SA_MB_paratrimsikavivaranaHK-91	p. 6)	p 
SA_MB_paratrimsikavivaranaHK-92	svātmanyeva prakāśanamaye viśramya sphurati tadevaṃ	sva ātmani eva prakāśana maye viśramya sphurati tat evam 
SA_MB_paratrimsikavivaranaHK-93	sphuritamavicchannatāparamārtham aham iti | tadetat agre sphuṭibhaviṣyati |	sphuritam avicchanna tā parama artham aham iti tat etat agre sphuṭi bhaviṣyati 
SA_MB_paratrimsikavivaranaHK-94	tanmadhya eva tu paśyantyāṃ yatra bhedāṃśasyāsūtraṇaṃ yatra ca	tad madhye eva tu paśyantyām yatra bheda aṃśasya asūtraṇam yatra ca 
SA_MB_paratrimsikavivaranaHK-95	madhyamāyāṃ bhedāvabhāsaḥ tatra ubhayatra jñānakriyāśaktimaye rūpe	madhyamāyām bheda avabhāsaḥ tatra ubhayatra jñāna kriyā śakti maye rūpe 
SA_MB_paratrimsikavivaranaHK-96	sadāśiveśvarasāre [śakti śaktimatorabhedopacārāt jñānaśaktimān	sadāśiva īśvarasāre śakti śaktimatoḥ abheda upacārāt jñāna śaktimān 
SA_MB_paratrimsikavivaranaHK-97	sadāśivaḥ udriktakriyāśaktirīśvara iti |] saiva aham iti camatkṛtiḥ	sadāśivaḥ udrikta kriyāśaktiḥ īśvaraḥ iti sā eva aham iti camatkṛtiḥ 
SA_MB_paratrimsikavivaranaHK-98	antaḥkṛtānantaviśvedantācamatkṛtipūrṇavṛttiḥ tat paśyantīmadhyamātmikā	                                                                           
SA_MB_paratrimsikavivaranaHK-99	svātmānameva [anudbhinnodbhinnedantālakṣaṇaṃ svaṃ rūpamityarthaḥ |]	sva ātmānam eva anudbhinna udbhinna idantā lakṣaṇam svam rūpam iti arthaḥ 
SA_MB_paratrimsikavivaranaHK-100	vastutaḥ parasaṃvidātmakaṃ vimṛśati paraiva ca saṃvit devī ityucyate | iyatā	vastutas para saṃvid ātmakam vimṛśati parā eva ca saṃvid devī iti ucyate iyatā 
SA_MB_paratrimsikavivaranaHK-101	paśyantyādisṛṣṭikrameṇa bāhyanīlādiparyantena svavimarśānandātmanā	paśyantī ādi sṛṣṭi krameṇa bāhya nīla ādi paryantena sva vimarśa ānanda ātmanā 
SA_MB_paratrimsikavivaranaHK-102	krīḍanena [svecchayā harṣānusārī spandaḥ krīḍā tātparyeṇātra	krīḍanena sva icchayā harṣa anusārī spandaḥ krīḍā tātparyeṇa atra 
SA_MB_paratrimsikavivaranaHK-103	sarvamayasarvottīrṇasvarūpakathanamevābhiprāyaḥ |]	sarva maya sarva uttīrṇa svarūpa kathanam eva abhiprāyaḥ 
SA_MB_paratrimsikavivaranaHK-104	p. 7)	p 
SA_MB_paratrimsikavivaranaHK-105	sarvottīrṇatvena sarvotkarṣāvasthiteḥ bhagavato bhairavasya tathā [tathā -	sarva uttīrṇa tvena sarva utkarṣa avasthiteḥ bhagavataḥ bhairavasya tathā tathā 
SA_MB_paratrimsikavivaranaHK-106	sarvotkarṣeṇa |] sthātumicchayā vijigīṣātmanā	sarva utkarṣeṇa sthātum icchayā vijigīṣā ātmanā 
SA_MB_paratrimsikavivaranaHK-107	iyadanantajñānasmṛtisaṃśayaniścayādivyavahārakaraṇena sarvatra ca	iyat ananta jñāna smṛti saṃśaya niścaya ādi vyavahāra karaṇena sarvatra ca 
SA_MB_paratrimsikavivaranaHK-108	bhāsamāne nīlādau tannīlādyātmabhāsanarūpeṇa dyotanena sarvaireva	bhāsamāne nīla ādau tad nīla ādi ātma bhāsana rūpeṇa dyotanena sarvaiḥ eva 
SA_MB_paratrimsikavivaranaHK-109	tadīyaprakāśāveśaiḥ tatpravaṇaiḥ stūyamānatayā [yaduktam	tadīya prakāśa āveśaiḥ tad pravaṇaiḥ stūyamāna tayā yat uktam 
SA_MB_paratrimsikavivaranaHK-110	stutyākhyaṃ nāsti vastvanyadvyāpakātparameśvarāt |	stuti ākhyam nā asti vastu anyat vyāpakāt parameśvarāt 
SA_MB_paratrimsikavivaranaHK-111	sarvottīrṇādirūpeṇa śivo'hamiti hi stutiḥ ||	sarva uttīrṇa ādi rūpeṇa śivaḥ ham iti hi stutiḥ 
SA_MB_paratrimsikavivaranaHK-112	iti |] yathecchaṃ ca deśakālāvacchedena sarvātmatāgamanena [na cātra	iti yatheccham ca deśa kāla avacchedena sarva ātma tā gamanena na ca atra 
SA_MB_paratrimsikavivaranaHK-113	deśakālāvacchedena sarvātmatāgamanena iti viruddhaṃ śaṅkyaṃ yato yo hi	deśa kāla avacchedena sarva ātma tā gamanena iti viruddham śaṅkyam yatas yaḥ hi 
SA_MB_paratrimsikavivaranaHK-114	vyāpakaḥ so'vaśyaṃ sarvadikṣu sarvakāleṣu vartate na tu	vyāpakaḥ saḥ uvaśyam sarva dikṣu sarva kāleṣu vartate na tu 
SA_MB_paratrimsikavivaranaHK-115	dikkālādyanavacchedena sarvātmatā | uktaṃ hi śrīsomānandapādaiḥ	                                                                                                                  
SA_MB_paratrimsikavivaranaHK-116	dikkālādilakṣaṇena vyāpakatvaṃ vihanyate |	diś kāla ādi lakṣaṇena vyāpaka tvam vihanyate 
SA_MB_paratrimsikavivaranaHK-117	avaśyaṃ vyāpako yo hi sarvadikṣu sa vartate ||	avaśyam vyāpakaḥ yaḥ hi sarva dikṣu sa vartate 
SA_MB_paratrimsikavivaranaHK-118	iti |	iti 
SA_MB_paratrimsikavivaranaHK-119	dikkālādyanavacchinnānantacinmātramūrtaye |	               
SA_MB_paratrimsikavivaranaHK-120	svānubhūtyekamānāya namaḥ śāntāya tejase ||	sva anubhūti eka mānāya namaḥ śāntāya tejase 
SA_MB_paratrimsikavivaranaHK-121	iti tatrabhavadbhartṛharipādairyatsarvātmatāyā lakṣaṇaṃ kṛtaṃ tadetadanena	iti tatrabhavat bhartṛhari pādaiḥ yat sarva ātma tāyāḥ lakṣaṇam kṛtam tat etat anena 
SA_MB_paratrimsikavivaranaHK-122	nirākṛtam |] ata eva mukhyato	nirākṛtam atas eva mukhyatas 
SA_MB_paratrimsikavivaranaHK-123	p. 8)	p 
SA_MB_paratrimsikavivaranaHK-124	bhairavanāthasyaiva devatvamiṣyate tacchaktereva bhagavatyā devīrūpatā |	bhairava nāthasya eva deva tvam iṣyate tad śakteḥ eva bhagavatyāḥ devī rūpa tā 
SA_MB_paratrimsikavivaranaHK-125	yaduktam - divu krīḍāvijigīṣāvyavahāradyutistutigatiṣu | tathā ca evaṃ	yat uktam krīḍā vijigīṣā vyavahāra dyuti stuti gatiṣu tathā ca evam 
SA_MB_paratrimsikavivaranaHK-126	vidhamukhyapāramaiśvaryamayadevatvāṃśāṃśikānugrahāt	                    
SA_MB_paratrimsikavivaranaHK-127	viṣṇuviriñcyādiṣu [yathā hi anyatrācāryābhinavaguptapādairnirṇītam -	viṣṇu viriñci ādiṣu yathā hi anyatra ācārya abhinavagupta pādaiḥ nirṇītam 
SA_MB_paratrimsikavivaranaHK-128	evaṃ tāttveśvare varge līne sṛṣṭau punaḥ pare |	evam tāttva īśvare varge līne sṛṣṭau punar pare 
SA_MB_paratrimsikavivaranaHK-129	tatsādhakāḥ śiveṣṭā vā tatsthānamadhiśerate ||	tad sādhakāḥ śiva iṣṭāḥ vā tad sthānam adhiśerate 
SA_MB_paratrimsikavivaranaHK-130	brāhmī nāma parasyaiva śaktistāṃ yatra pātayan |	brāhmī nāma parasya eva śaktiḥ tām yatra pātayan 
SA_MB_paratrimsikavivaranaHK-131	sa brahmā viṣṇurudrādyā vaiṣṇavyāderataḥ kramāt ||	sa brahmā viṣṇu rudra ādyāḥ vaiṣṇavī ādeḥ atas kramāt 
SA_MB_paratrimsikavivaranaHK-132	iti |] devatāvyavahāraḥ | evaṃ bhagavatī paśyantī madhyamā ca svātmānameva	iti devatā vyavahāraḥ evam bhagavatī paśyantī madhyamā ca sva ātmānam eva 
SA_MB_paratrimsikavivaranaHK-133	yadā vimṛśati ahameva parāvāgdevatāmayī evamavocam iti tadā tena rūpeṇa	yadā vimṛśati aham eva parā vāgdevatā mayī evam avocam iti tadā tena rūpeṇa 
SA_MB_paratrimsikavivaranaHK-134	ullasanmāyārambhatayā [iyaṃ dvayī hi idantābhāsalakṣaṇā ato	ullasat māyā ārambha tayā iyam dvayī hi idanta ābhāsa lakṣaṇā atas 
SA_MB_paratrimsikavivaranaHK-135	māyārambhaṇam ityarthaḥ |] svātmāpekṣatayā tanmāyīyabhedānusārāt	māyā ārambhaṇam iti arthaḥ sva ātma apekṣa tayā tad māyīya bheda anusārāt 
SA_MB_paratrimsikavivaranaHK-136	tāmeva parābhuvaṃ svātmamayīṃ	tām eva parābhuvam sva ātma mayīm 
SA_MB_paratrimsikavivaranaHK-137	p. 9)	p 
SA_MB_paratrimsikavivaranaHK-138	bhūtatvena [sāmānya bhūtakālatvena |] abhimanvānā	bhūta tvena sāmānya bhūtakāla tvena abhimanvānā 
SA_MB_paratrimsikavivaranaHK-139	bhedāvabhāsaprāṇanāntarbahiṣkaraṇapathavyativartinītvāt parokṣatayā	                               
SA_MB_paratrimsikavivaranaHK-140	[akṣebhyo yat paraṃ tat parokṣam iti parokṣalakṣaṇam |]	akṣebhyaḥ yat param tat parokṣam iti parokṣa lakṣaṇam 
SA_MB_paratrimsikavivaranaHK-141	sūryādisaṃcārāyattadinavibhāgakṛtādyatanānavacchedāt [brahmaloko hi	sūrya ādi saṃcāra āyatta dina vibhāga kṛta adyatana anavacchedāt brahma lokaḥ hi 
SA_MB_paratrimsikavivaranaHK-142	merūrdhvavartī sūryastu adhovartī iti kathaṃ tatrādyatanatvavyavahāraḥ	meru ūrdhva vartī sūryaḥ tu adhas vartī iti katham tatra adyatana tva vyavahāraḥ 
SA_MB_paratrimsikavivaranaHK-143	sūryādisaṃcāreṇa paricchidyate ityarthaḥ |] brahmaṇo'nekakalpasaṃmitamahaḥ	sūrya ādi saṃcāreṇa paricchidyate iti arthaḥ brahmaṇaḥ aneka kalpa saṃmitam ahar 
SA_MB_paratrimsikavivaranaHK-144	tato'pi viṣṇuprabhṛteḥ [tadūrdhvavartitvāt |] antaśca prāṇacārādau [bāhyadine	tatas api viṣṇu prabhṛteḥ tad ūrdhva varti tvāt antar ca prāṇa cāra ādau bāhya dine 
SA_MB_paratrimsikavivaranaHK-145	saśataṣaṭkaikaviṃśasahasraprāṇacārāstatraiva ṣaṣṭyabdodaya iti svayamūhyam	sa śata ṣaṭka ekaviṃśa sahasra prāṇa cārāḥ tatra eva ṣaṣṭi abda udaye iti svayam ūhyam 
SA_MB_paratrimsikavivaranaHK-146	|] prāṇīyaśatasahasrāṃśe'pi aharvyavahāraḥ iti avasthitaṃ kālpanikaṃ ca	                            
SA_MB_paratrimsikavivaranaHK-147	adyatanatvam akālpanike saṃvidvapuṣi katham? iti nyāyāt	adyatana tvam akālpanike saṃvid vapuṣi katham iti nyāyāt 
SA_MB_paratrimsikavivaranaHK-148	bhūtānadyatanaparokṣārthaparipūraṇāt parokṣottamapuruṣakrameṇa vimṛśet	bhūta an adyatana parokṣa artha paripūraṇāt parokṣa uttama puruṣa krameṇa vimṛśet 
